"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.016436554E0,-6.559325218E0,-5.274379253E0,-5.096712112E-1
4.018548402E0,-6.550352097E0,-5.226522923E0,-4.283152521E-1
4.020677471E0,-6.545566559E0,-5.164309502E0,-3.619144261E-1
4.022816345E0,-6.560521603E0,-5.082953453E0,-3.092723191E-1
4.024946889E0,-6.575476646E0,-5.039882660E0,-2.667997181E-1
4.027074880E0,-6.580262184E0,-4.982454777E0,-2.051845491E-1
4.029180299E0,-6.609574318E0,-4.925027370E0,-1.764706671E-1
4.031319896E0,-6.628716946E0,-4.901099205E0,-1.339980662E-1
4.033444132E0,-6.672386169E0,-4.843671322E0,-6.759724021E-2
4.035574067E0,-6.701099873E0,-4.810171604E0,-1.196411322E-3
4.037696452E0,-6.716054916E0,-4.786243439E0,6.041877344E-2
4.039822063E0,-6.725626469E0,-4.747958183E0,1.316052526E-1
4.041947979E0,-6.735795975E0,-4.719244480E0,1.555334777E-1
4.044073853E0,-6.754938126E0,-4.704887390E0,1.980060786E-1
4.046195333E0,-6.769295216E0,-4.685744762E0,2.315055877E-1
4.048308788E0,-6.798607349E0,-4.661816597E0,2.835494876E-1
4.050452251E0,-6.817749977E0,-4.642673969E0,3.499503136E-1
4.052576966E0,-6.841678143E0,-4.618745804E0,4.067798555E-1
4.054707144E0,-6.866204739E0,-4.623531342E0,4.689932466E-1
4.056829235E0,-6.918846607E0,-4.594817638E0,4.971089065E-1
4.058954154E0,-6.961917400E0,-4.575675011E0,5.629115105E-1
4.061080019E0,-6.981060028E0,-4.575675011E0,5.964110494E-1
4.063205567E0,-7.015157700E0,-4.546961308E0,6.005984545E-1
4.065332144E0,-7.043871880E0,-4.532604218E0,6.287141442E-1
4.067454978E0,-7.043871880E0,-4.508676052E0,6.191428304E-1
4.069569937E0,-7.058228493E0,-4.494917393E0,6.047859192E-1
4.071708894E0,-7.077371120E0,-4.466203690E0,6.329016089E-1
4.073834769E0,-7.101299286E0,-4.423132420E0,6.281159520E-1
4.075963655E0,-7.125227451E0,-4.394418716E0,6.418746710E-1
4.078082938E0,-7.173682213E0,-4.365705013E0,6.891329288E-1
4.080196769E0,-7.216753006E0,-4.337589264E0,6.981059909E-1
4.082327160E0,-7.274180889E0,-4.318446636E0,7.214360237E-1
4.084451387E0,-7.326822758E0,-4.313661098E0,7.447660565E-1
4.086592734E0,-7.384250641E0,-4.313661098E0,7.579265833E-1
4.088719993E0,-7.432106972E0,-4.309473515E0,7.764709592E-1
4.090856499E0,-7.475177765E0,-4.295116425E0,8.045865893E-1
4.092966544E0,-7.503891945E0,-4.309473515E0,8.093722463E-1
4.095092277E0,-7.537989616E0,-4.299902439E0,8.566305041E-1
4.097214999E0,-7.566105366E0,-4.314259052E0,8.416753411E-1
4.099344464E0,-7.618747234E0,-4.328616142E0,8.554341197E-1
4.101470705E0,-7.647460938E0,-4.333401680E0,8.937192559E-1
4.103595501E0,-7.680960655E0,-4.329214573E0,9.026923180E-1
4.105721336E0,-7.738388538E0,-4.334000111E0,9.260223508E-1
4.107846702E0,-7.781459332E0,-4.367499352E0,9.493523836E-1
4.109967898E0,-7.834101200E0,-4.391427994E0,9.726824164E-1
4.112076235E0,-7.877171993E0,-4.415356159E0,1.019940615E0
4.114211244E0,-7.934599876E0,-4.459024906E0,1.024128079E0
4.116350680E0,-8.006384850E0,-4.497310162E0,1.061216831E0
4.118481570E0,-8.068597794E0,-4.530809879E0,1.089332461E0
4.120604912E0,-8.140382767E0,-4.559523582E0,1.103091240E0
4.122727613E0,-8.212167740E0,-4.598406792E0,1.111466169E0
4.124854067E0,-8.283353806E0,-4.622334957E0,1.139581800E0
4.126978783E0,-8.350353241E0,-4.665405750E0,1.124626637E0
4.129106153E0,-8.431708336E0,-4.694717884E0,1.156929731E0
4.131232639E0,-8.541778564E0,-4.733003139E0,1.155733347E0
4.133343366E0,-8.598608017E0,-4.738387108E0,1.155135155E0
4.135483025E0,-8.679964066E0,-4.776672363E0,1.144965649E0
4.137606387E0,-8.751749039E0,-4.810770035E0,1.138983607E0
4.139736749E0,-8.794221878E0,-4.834698200E0,1.100698471E0
4.141859084E0,-8.837292671E0,-4.882554531E0,1.100100160E0
4.143985151E0,-8.861220360E0,-4.896911621E0,1.057029366E0
4.146110863E0,-8.894122124E0,-4.935794830E0,1.018744230E0
4.148236646E0,-8.936594009E0,-4.983651161E0,9.655039310E-1
4.150365574E0,-8.970093727E0,-5.036293507E0,9.320043921E-1
4.152496168E0,-9.017352104E0,-5.113461971E0,9.170492887E-1
4.154600813E0,-9.055039406E0,-5.204389095E0,8.787640929E-1
4.156739546E0,-9.112466812E0,-5.304887772E0,8.350951076E-1
4.158862624E0,-9.183652878E0,-5.410171986E0,8.297112584E-1
4.160994471E0,-9.259625435E0,-5.549553871E0,7.962117195E-1
4.163117028E0,-9.330811501E0,-5.707480431E0,7.525427341E-1
4.165242924E0,-9.406186104E0,-5.875576019E0,6.945167780E-1
4.167369225E0,-9.486943245E0,-6.086144447E0,6.418746710E-1
4.169495355E0,-9.576674461E0,-6.301498413E0,5.647061467E-1
4.171616958E0,-9.661619186E0,-6.517450809E0,4.731806815E-1
4.173729801E0,-9.727422714E0,-6.785446644E0,3.678964674E-1
4.175858311E0,-9.826724052E0,-7.034898758E0,2.386840582E-1
4.177997512E0,-9.896714211E0,-7.308278561E0,9.032905847E-2
4.180123794E0,-9.952945709E0,-7.557132244E0,-7.178468257E-2
4.182239953E0,-1.000379372E1,-7.806583881E0,-2.488535494E-1
4.184368310E0,-1.005523872E1,-8.055437088E0,-4.157529473E-1
4.186501561E0,-1.010668468E1,-8.266604424E0,-5.832505226E-1
4.188628972E0,-1.014377308E1,-8.496315002E0,-6.927221417E-1
4.190753952E0,-1.015693378E1,-8.678169250E0,-8.356932998E-1
4.192878615E0,-1.015573788E1,-8.860622406E0,-9.978070259E-1
4.195003616E0,-1.014018440E1,-8.994620323E0,-1.197607756E0
4.197129623E0,-1.010070229E1,-9.157332420E0,-1.392622828E0
4.199254501E0,-1.005703354E1,-9.248857498E0,-1.568495274E0
4.201381170E0,-1.001276588E1,-9.334999084E0,-1.734796405E0
4.203513107E0,-9.969097137E0,-9.425926208E0,-1.901695848E0
4.205632461E0,-9.911071777E0,-9.488140106E0,-2.048854351E0
4.207758499E0,-9.857831001E0,-9.516854286E0,-2.172084808E0
4.209882339E0,-9.795019150E0,-9.550353050E0,-2.309672117E0
4.212009700E0,-9.746564865E0,-9.579067230E0,-2.418545485E0
4.214135513E0,-9.659825325E0,-9.583852768E0,-2.584846735E0
4.216261307E0,-9.588040352E0,-9.593423843E0,-2.727219582E0
4.218387700E0,-9.496515274E0,-9.593423843E0,-2.831307411E0
4.220513870E0,-9.419346809E0,-9.593423843E0,-2.968296528E0
4.222638676E0,-9.328418732E0,-9.574281693E0,-3.062813044E0
4.224764277E0,-9.247062683E0,-9.583852768E0,-3.123830080E0
4.226889817E0,-9.160921097E0,-9.554540634E0,-3.218346357E0
4.229015885E0,-9.093922615E0,-9.530612946E0,-3.241676569E0
4.231141699E0,-9.065208435E0,-9.525827408E0,-3.274577856E0
4.233267461E0,-9.055637360E0,-9.487542152E0,-3.298506021E0
4.235393519E0,-9.074779510E0,-9.473184586E0,-3.323032379E0
4.237520004E0,-9.089137077E0,-9.444471359E0,-3.299104214E0
4.239649685E0,-9.136993408E0,-9.440283775E0,-3.285345554E0
4.241788998E0,-9.213563919E0,-9.425926208E0,-3.243471146E0
4.243888474E0,-9.314062119E0,-9.440881729E0,-3.201596737E0
4.246019191E0,-9.443274498E0,-9.464810371E0,-3.145963669E0
4.248142838E0,-9.567701340E0,-9.522237778E0,-3.075375319E0
4.250275366E0,-9.692128181E0,-9.594620705E0,-3.005385160E0
4.252400681E0,-9.811170578E0,-9.695118904E0,-2.939582586E0
4.254526250E0,-9.949954987E0,-9.820143700E0,-2.878565550E0
4.256651068E0,-1.005464077E1,-9.944570541E0,-2.817548752E0
4.258776872E0,-1.016411209E1,-1.010249710E1,-2.780459881E0
4.260903368E0,-1.029811001E1,-1.026102161E1,-2.733799934E0
4.263027177E0,-1.039322472E1,-1.043330479E1,-2.696711063E0
4.265145250E0,-1.049312592E1,-1.063430214E1,-2.663809776E0
4.267266567E0,-1.058345413E1,-1.080179977E1,-2.617149830E0
4.269406084E0,-1.069771194E1,-1.099382401E1,-2.584248543E0
4.271533759E0,-1.079761219E1,-1.114696407E1,-2.513660192E0
4.273660407E0,-1.087896824E1,-1.130489063E1,-2.452044964E0
4.275782904E0,-1.096451187E1,-1.146760273E1,-2.376671076E0
4.277908555E0,-1.102672482E1,-1.159202957E1,-2.319841623E0
4.280034319E0,-1.110748291E1,-1.171645641E1,-2.277369022E0
4.282160152E0,-1.116491032E1,-1.185045433E1,-2.234896421E0
4.284282568E0,-1.122652531E1,-1.199880886E1,-2.230708838E0
4.286398861E0,-1.124985600E1,-1.215673542E1,-2.230708838E0
4.288538703E0,-1.124925709E1,-1.231944752E1,-2.268395901E0
4.290663378E0,-1.121934700E1,-1.249651623E1,-2.373081923E0
4.292792375E0,-1.113739300E1,-1.267298698E1,-2.447857618E0
4.294914476E0,-1.105484104E1,-1.284048462E1,-2.565704107E0
4.297040596E0,-1.094895840E1,-1.296909904E1,-2.654836655E0
4.299166583E0,-1.077129078E1,-1.306481171E1,-2.800798893E0
4.301292153E0,-1.056550884E1,-1.312642670E1,-2.907877684E0
4.303416256E0,-1.033519936E1,-1.313061428E1,-3.029313564E0
4.305535642E0,-1.009113121E1,-1.308216000E1,-3.155534744E0
4.307669451E0,-9.813564301E0,-1.297149181E1,-3.305086374E0
4.309795183E0,-9.546165466E0,-1.280339622E1,-3.440878868E0
4.311920428E0,-9.278767586E0,-1.257787228E1,-3.591028690E0
4.314036659E0,-9.030512810E0,-1.232363510E1,-3.674777269E0
4.316172646E0,-8.787042618E0,-1.205982590E1,-3.743571043E0
4.318298856E0,-8.582456589E0,-1.174397373E1,-3.741776466E0
4.320427325E0,-8.392825127E0,-1.140838051E1,-3.678366661E0
4.322550859E0,-8.245666504E0,-1.108235836E1,-3.605983734E0
4.324675575E0,-8.137392044E0,-1.072343445E1,-3.514458179E0
4.326801521E0,-8.072187424E0,-1.038305569E1,-3.352344513E0
4.328927935E0,-8.026124954E0,-1.002413273E1,-3.228515863E0
4.331052824E0,-7.998608112E0,-9.679565430E0,-3.142972469E0
4.333177467E0,-8.009973526E0,-9.349356651E0,-3.067000389E0
4.335299294E0,-7.992027760E0,-9.014361382E0,-3.005385160E0
4.337430591E0,-8.012366295E0,-8.717651367E0,-2.882154942E0
4.339557178E0,-8.047062874E0,-8.449654579E0,-2.711666346E0
4.341683104E0,-8.077570915E0,-8.187042236E0,-2.559721947E0
4.343807554E0,-8.126624107E0,-7.961519241E0,-2.359921217E0
4.345933062E0,-8.194819450E0,-7.736593723E0,-2.146361828E0
4.348059131E0,-8.239086151E0,-7.549953461E0,-1.985444546E0
4.350184853E0,-8.264211655E0,-7.368099213E0,-1.808973908E0
4.352310615E0,-8.289336205E0,-7.205387115E0,-1.628315806E0
4.354433724E0,-8.333602905E0,-7.057032108E0,-1.438684583E0
4.356546853E0,-8.373085022E0,-6.913462639E0,-1.253240824E0
4.358674925E0,-8.450851440E0,-6.812366009E0,-1.034297585E0
4.360813578E0,-8.513663292E0,-6.707081795E0,-8.255237937E-1
4.362942473E0,-8.567501068E0,-6.635297298E0,-6.352944374E-1
4.365065154E0,-8.625527382E0,-6.553941250E0,-4.450650215E-1
4.367177946E0,-8.669795036E0,-6.467799664E0,-2.644068897E-1
4.369316933E0,-8.718249321E0,-6.385845661E0,-1.124626622E-1
4.371443195E0,-8.742775917E0,-6.309275150E0,2.572284266E-2
4.373572589E0,-8.752944946E0,-6.261418819E0,1.399801224E-1
4.375691090E0,-8.758329391E0,-6.199205399E0,2.638086975E-1
4.377810790E0,-8.768498421E0,-6.150750637E0,3.541377485E-1
4.379959665E0,-8.749356270E0,-6.126822472E0,4.163511395E-1
4.382071369E0,-8.716454506E0,-6.093322754E0,4.977070987E-1
4.384200356E0,-8.673981667E0,-6.078367710E0,5.557330847E-1
4.386319488E0,-8.630910873E0,-6.073582172E0,6.323033571E-1
4.388449319E0,-8.564510345E0,-6.053841114E0,6.616154313E-1
4.390575744E0,-8.478368759E0,-6.053841114E0,6.484549642E-1
4.392700245E0,-8.416155815E0,-6.058028698E0,7.016952634E-1
4.394822916E0,-8.339585304E0,-6.072385788E0,6.646065116E-1
4.396942972E0,-8.253443718E0,-6.081358910E0,6.658028960E-1
4.399091674E0,-8.191229820E0,-6.110072613E0,6.520441771E-1
4.401203389E0,-8.123632431E0,-6.138786316E0,6.053841114E-1
4.403332081E0,-8.037490845E0,-6.171687603E0,5.868397355E-1
4.405452423E0,-7.984848976E0,-6.205187321E0,5.210371017E-1
4.407584544E0,-7.931608677E0,-6.253043652E0,4.546363056E-1
4.409706675E0,-7.869395256E0,-6.296114445E0,4.079762697E-1
4.411832205E0,-7.830512047E0,-6.352943897E0,3.511467278E-1
4.413957031E0,-7.773084164E0,-6.419943333E0,3.613162339E-1
4.416080465E0,-7.720442295E0,-6.467799664E0,3.433700502E-1
4.418196686E0,-7.681559086E0,-6.519843578E0,3.248256743E-1
4.420335398E0,-7.638488293E0,-6.553342819E0,3.062812984E-1
4.422461679E0,-7.600203037E0,-6.582056999E0,3.068794906E-1
4.424585510E0,-7.561917782E0,-6.615556240E0,2.787638307E-1
4.426690307E0,-7.533204079E0,-6.638886452E0,2.787638307E-1
4.428838450E0,-7.514061451E0,-6.648457527E0,2.745763958E-1
4.430964234E0,-7.475776196E0,-6.653243542E0,2.650051117E-1
4.433095449E0,-7.475776196E0,-6.672386169E0,2.650051117E-1
4.435215647E0,-7.470990658E0,-6.658029079E0,2.656033039E-1
4.437341288E0,-7.475776196E0,-6.658029079E0,2.889333367E-1
4.439467500E0,-7.470990658E0,-6.648457527E0,3.080759048E-1
4.441594026E0,-7.485347271E0,-6.614958286E0,3.224328458E-1
4.443718801E0,-7.485347271E0,-6.595815659E0,3.463610709E-1
4.445842998E0,-7.481160164E0,-6.571887493E0,3.655036688E-1
4.447960572E0,-7.481160164E0,-6.533602238E0,3.888336718E-1
4.450082968E0,-7.471588612E0,-6.495316982E0,4.031906128E-1
4.452221741E0,-7.467401028E0,-6.452246189E0,4.127618968E-1
4.454349254E0,-7.476972580E0,-6.418746948E0,4.558327198E-1
4.456477306E0,-7.462615490E0,-6.375676155E0,4.893322289E-1
4.458600221E0,-7.453642368E0,-6.332605362E0,4.845465720E-1
4.460725129E0,-7.444071293E0,-6.303891182E0,4.989035130E-1
4.462851187E0,-7.420143127E0,-6.270391941E0,5.228317380E-1
4.464977265E0,-7.434499741E0,-6.251249313E0,5.467599630E-1
4.467096548E0,-7.425527096E0,-6.231508255E0,5.659025311E-1
4.469202160E0,-7.406384468E0,-6.188437462E0,5.850451589E-1
4.471340486E0,-7.406384468E0,-6.154938221E0,5.946164131E-1
4.473480083E0,-7.406982422E0,-6.121438503E0,6.227321029E-1
4.475612072E0,-7.421339512E0,-6.078367710E0,6.275177598E-1
4.477730693E0,-7.411767960E0,-6.044867992E0,6.514459848E-1
4.479841239E0,-7.421937466E0,-6.001797199E0,6.753742099E-1
4.481982383E0,-7.417151928E0,-5.963512421E0,6.891329288E-1
4.484108338E0,-7.436294556E0,-5.949155331E0,6.891329288E-1
4.486238110E0,-7.445865631E0,-5.911468506E0,6.987041831E-1
4.488356783E0,-7.441080093E0,-5.882754326E0,7.178468108E-1
4.490473076E0,-7.446464062E0,-5.858826160E0,7.316055298E-1
4.492612805E0,-7.465606689E0,-5.830112457E0,7.507480979E-1
4.494738843E0,-7.479963779E0,-5.796612740E0,7.692924738E-1
4.496863333E0,-7.475177765E0,-5.782256126E0,7.597211599E-1
4.498986299E0,-7.475177765E0,-5.772684574E0,7.836494446E-1
4.501106844E0,-7.480561733E0,-5.739185333E0,7.980063558E-1
4.503240602E0,-7.485347271E0,-5.720042706E0,7.836494446E-1
4.505366264E0,-7.494918823E0,-5.700900078E0,7.692924738E-1
4.507497978E0,-7.494918823E0,-5.686542988E0,7.501499057E-1
4.509627220E0,-7.509275436E0,-5.676971912E0,7.351947427E-1
4.511734836E0,-7.533204079E0,-5.672185898E0,7.256234884E-1
4.513869234E0,-7.546962738E0,-5.653641701E0,7.016952634E-1
4.515989209E0,-7.556533813E0,-5.653641701E0,6.681957245E-1
4.518106691E0,-7.580461979E0,-5.648856163E0,6.388836503E-1
4.520233584E0,-7.613961697E0,-5.653641701E0,6.005984545E-1
4.522372276E0,-7.632505894E0,-5.663811207E0,5.575276613E-1
4.524502026E0,-7.656434059E0,-5.668596745E0,5.000999570E-1
4.526628125E0,-7.694121361E0,-5.687739372E0,4.420739710E-1
4.528747307E0,-7.708477974E0,-5.697310925E0,4.181457460E-1
4.530863518E0,-7.741977692E0,-5.731408596E0,3.559323549E-1
4.532992485E0,-7.770093441E0,-5.736194134E0,3.170489967E-1
4.535127199E0,-7.803592682E0,-5.751149178E0,2.644068897E-1
4.537255079E0,-7.855636597E0,-5.770291805E0,2.111666054E-1
4.539380659E0,-7.874779224E0,-5.779862881E0,1.489532143E-1
4.541504764E0,-7.908278942E0,-5.804389477E0,1.010967568E-1
4.543631035E0,-7.936394691E0,-5.833103180E0,1.974078640E-2
4.545755852E0,-7.969295979E0,-5.843272686E0,-5.264209956E-2
4.547881442E0,-8.026723862E0,-5.867201328E0,-1.196411327E-1
4.550003686E0,-8.050053596E0,-5.891129494E0,-1.770688742E-1
4.552116447E0,-8.097311974E0,-5.934798241E0,-2.733799815E-1
4.554245741E0,-8.145168304E0,-5.953940868E0,-3.308077157E-1
4.556384657E0,-8.182855606E0,-5.978467464E0,-4.175475538E-1
4.558514367E0,-8.254041672E0,-6.016752720E0,-4.612165689E-1
4.560637272E0,-8.282755852E0,-6.036493301E0,-5.425725579E-1
4.562749179E0,-8.330014229E0,-6.069993019E0,-6.239284873E-1
4.564887718E0,-8.397012711E0,-6.108876228E0,-6.723831892E-1
4.567013237E0,-8.449056625E0,-6.151947021E0,-7.399803996E-1
4.569142450E0,-8.491529465E0,-6.200401783E0,-7.830511928E-1
4.571261784E0,-8.534600258E0,-6.248258114E0,-8.362914920E-1
4.573374404E0,-8.562715530E0,-6.286543369E0,-8.889335990E-1
4.575503758E0,-8.609973907E0,-6.349354744E0,-9.367900491E-1
4.577643386E0,-8.633902550E0,-6.392425537E0,-9.948160052E-1
4.579771457E0,-8.671588898E0,-6.435496330E0,-1.033101201E0
4.581897160E0,-8.695517540E0,-6.488736629E0,-1.080957651E0
4.584019474E0,-8.737990379E0,-6.531807423E0,-1.115055323E0
4.586145441E0,-8.770891190E0,-6.574878216E0,-1.167697430E0
4.588271174E0,-8.785248756E0,-6.608377934E0,-1.220339537E0
4.590396967E0,-8.808578491E0,-6.632904530E0,-1.272981644E0
4.592520206E0,-8.842078209E0,-6.680760860E0,-1.301695466E0
4.594636794E0,-8.846863747E0,-6.709474564E0,-1.335195065E0
4.596774296E0,-8.865407944E0,-6.723831654E0,-1.392622828E0
4.598900172E0,-8.860622406E0,-6.766902447E0,-1.430907965E0
4.601029800E0,-8.850452423E0,-6.777071953E0,-1.473380566E0
4.603151667E0,-8.850452423E0,-6.791429043E0,-1.497308731E0
4.605277388E0,-8.831310272E0,-6.810571671E0,-1.535593987E0
4.607403304E0,-8.831310272E0,-6.834499836E0,-1.554138303E0
4.609529485E0,-8.812167168E0,-6.834499836E0,-1.568495274E0
4.611652461E0,-8.787641525E0,-6.862615108E0,-1.610967875E0
4.613763331E0,-8.754141808E0,-6.857829571E0,-1.625324726E0
4.615890335E0,-8.744570732E0,-6.857829571E0,-1.639083505E0
4.618028570E0,-8.715856552E0,-6.853044033E0,-1.643869162E0
4.620148291E0,-8.672785759E0,-6.838686943E0,-1.652842283E0
4.622287501E0,-8.663214684E0,-6.829115868E0,-1.657627940E0
4.624407710E0,-8.615956306E0,-6.824330330E0,-1.642672777E0
4.626532373E0,-8.587242126E0,-6.804589272E0,-1.637288928E0
4.628661911E0,-8.553742409E0,-6.775875568E0,-1.661217093E0
4.630786698E0,-8.520243645E0,-6.766304016E0,-1.627119422E0
4.632917302E0,-8.501100540E0,-6.756732941E0,-1.627119422E0
4.635052037E0,-8.481958389E0,-6.728019238E0,-1.617548108E0
4.637165858E0,-8.472985268E0,-6.708876610E0,-1.617548108E0
4.639289994E0,-8.463413239E0,-6.704091072E0,-1.612164259E0
4.641412085E0,-8.439485550E0,-6.704091072E0,-1.616949916E0
4.643541275E0,-8.429914474E0,-6.680162430E0,-1.597807288E0
4.645667924E0,-8.405985832E0,-6.674778938E0,-1.578664780E0
4.647792741E0,-8.401200294E0,-6.698707104E0,-1.573280931E0
4.649918463E0,-8.386843681E0,-6.689135551E0,-1.573280931E0
4.652044358E0,-8.377271652E0,-6.684350014E0,-1.573280931E0
4.654167313E0,-8.353343964E0,-6.693921566E0,-1.587039590E0
4.656285141E0,-8.367700577E0,-6.674778938E0,-1.592423439E0
4.658421657E0,-8.343772888E0,-6.660421848E0,-1.601396561E0
4.660547960E0,-8.348558426E0,-6.641279221E0,-1.592423439E0
4.662676896E0,-8.382058144E0,-6.641279221E0,-1.616351724E0
4.664798997E0,-8.391629219E0,-6.660421848E0,-1.616351724E0
4.666924852E0,-8.410771370E0,-6.637091637E0,-1.621735573E0
4.669051449E0,-8.420342445E0,-6.617949009E0,-1.636092424E0
4.671176541E0,-8.439485550E0,-6.608377934E0,-1.645663738E0
4.673301886E0,-8.453842163E0,-6.608377934E0,-1.631306887E0
4.675426682E0,-8.482556343E0,-6.603592396E0,-1.670190215E0
4.677553809E0,-8.458627701E0,-6.594020844E0,-1.688734531E0
4.679677121E0,-8.487341881E0,-6.598806858E0,-1.660618901E0
4.681790382E0,-8.506484032E0,-6.580262184E0,-1.703689694E0
4.683919644E0,-8.506484032E0,-6.585047722E0,-1.718046665E0
4.686043240E0,-8.510671616E0,-6.604190350E0,-1.751546144E0
4.688186011E0,-8.491529465E0,-6.623332977E0,-1.770688772E0
4.690310147E0,-8.491529465E0,-6.632904530E0,-1.789233088E0
4.692437302E0,-8.467600822E0,-6.665805817E0,-1.798804402E0
4.694559658E0,-8.472386360E0,-6.680760860E0,-1.808375716E0
4.696684333E0,-8.471788406E0,-6.704689026E0,-1.827518344E0
4.698811470E0,-8.467002869E0,-6.728617191E0,-1.850848317E0
4.700936846E0,-8.486145973E0,-6.757331371E0,-1.884347796E0
4.703064510E0,-8.519046783E0,-6.771687984E0,-1.923231244E0
4.705191474E0,-8.542975426E0,-6.790830612E0,-1.975873351E0
4.707301379E0,-8.557332039E0,-6.801000118E0,-2.009372711E0
4.709440336E0,-8.580661774E0,-6.829713821E0,-2.062014818E0
4.711565061E0,-8.590232849E0,-6.834499836E0,-2.076371908E0
4.713696031E0,-8.595019341E0,-6.844070911E0,-2.143370867E0
4.715820605E0,-8.599205971E0,-6.863213539E0,-2.200798512E0
4.717954007E0,-8.584849358E0,-6.872784615E0,-2.248056889E0
4.720068998E0,-8.560322762E0,-6.882356167E0,-2.295913219E0
4.722194689E0,-8.555537224E0,-6.882954121E0,-2.347957134E0
4.724318072E0,-8.526823044E0,-6.906882763E0,-2.395813704E0
4.726443662E0,-8.517251968E0,-6.906882763E0,-2.423929453E0
4.728562284E0,-8.535796165E0,-6.916453838E0,-2.452643156E0
4.730698881E0,-8.540582657E0,-6.921239376E0,-2.490928411E0
4.732823697E0,-8.516654015E0,-6.921239376E0,-2.519642353E0
4.734952146E0,-8.531010628E0,-6.916453838E0,-2.557927370E0
4.737075244E0,-8.516654015E0,-6.921239376E0,-2.586043119E0
4.739198301E0,-8.501698494E0,-6.921239376E0,-2.619542599E0
4.741326689E0,-8.492127419E0,-6.921239376E0,-2.653042078E0
4.743452177E0,-8.449056625E0,-6.935596466E0,-2.681157827E0
4.745575885E0,-8.401200294E0,-6.940382004E0,-2.718844652E0
4.747691811E0,-8.358129501E0,-6.940382004E0,-2.742174864E0
4.749829170E0,-8.324629784E0,-6.945167542E0,-2.779861689E0
4.751955646E0,-8.285746574E0,-6.964310169E0,-2.812762976E0
4.754084348E0,-8.257032394E0,-6.987640381E0,-2.826521635E0
4.756207274E0,-8.233104706E0,-6.982854843E0,-2.868994236E0
4.758334705E0,-8.204390526E0,-6.992425919E0,-2.864208698E0
4.760466083E0,-8.209176064E0,-7.001997471E0,-2.878565550E0
4.762584928E0,-8.175676346E0,-7.006783009E0,-2.858824968E0
4.764711210E0,-8.123034477E0,-7.011568546E0,-2.872583628E0
4.766832213E0,-8.103892326E0,-7.021139622E0,-2.863012314E0
4.768950885E0,-8.051250458E0,-7.039684296E0,-2.867199659E0
4.771074157E0,-8.012965202E0,-7.058826923E0,-2.833101988E0
4.773208515E0,-7.969893932E0,-7.082156658E0,-2.827718258E0
4.775318755E0,-7.931608677E0,-7.086942673E0,-2.817548752E0
4.777451679E0,-7.907680511E0,-7.120441914E0,-2.774477959E0
4.779576231E0,-7.874779224E0,-7.153343201E0,-2.726023197E0
4.781722157E0,-7.869993687E0,-7.182057381E0,-2.678765059E0
4.783845356E0,-7.879564762E0,-7.205985546E0,-2.645265341E0
4.785971648E0,-7.884350777E0,-7.239484787E0,-2.583052158E0
4.788090382E0,-7.893921852E0,-7.287341595E0,-2.535195589E0
4.790206369E0,-7.917850018E0,-7.287341595E0,-2.449652195E0
4.792345182E0,-7.932207108E0,-7.348956585E0,-2.392224550E0
4.794470946E0,-7.971090317E0,-7.387241840E0,-2.316252232E0
4.796600687E0,-8.004590034E0,-7.411170006E0,-2.254637241E0
4.798723551E0,-8.047660828E0,-7.478168964E0,-2.164308071E0
4.800848317E0,-8.076375008E0,-7.492526054E0,-2.093121529E0
4.802974212E0,-8.119445801E0,-7.554739475E0,-2.031506538E0
4.805100676E0,-8.152944565E0,-7.631309509E0,-1.965105653E0
4.807224670E0,-8.181658745E0,-7.679165840E0,-1.878963947E0
4.809345550E0,-8.229515076E0,-7.746165276E0,-1.817348838E0
4.811467458E0,-8.258229256E0,-7.822137356E0,-1.750947952E0
4.813603199E0,-8.301300049E0,-7.893921852E0,-1.689332843E0
4.815730519E0,-8.301300049E0,-7.960920811E0,-1.631905079E0
4.817856770E0,-8.320442200E0,-8.042277336E0,-1.564906001E0
4.819980083E0,-8.320442200E0,-8.133204460E0,-1.540977836E0
4.822105702E0,-8.334799767E0,-8.175676346E0,-1.498505235E0
4.824231740E0,-8.334200859E0,-8.242675781E0,-1.454836130E0
4.826357564E0,-8.343772888E0,-8.333602905E0,-1.430907965E0
4.828483114E0,-8.329415321E0,-8.391031265E0,-1.392622828E0
4.830609335E0,-8.334200859E0,-8.453244209E0,-1.392622828E0
4.832735981E0,-8.319246292E0,-8.519644737E0,-1.387837172E0
4.834860788E0,-8.309675217E0,-8.577073097E0,-1.368096352E0
4.836986297E0,-8.276175499E0,-8.620143890E0,-1.372283816E0
4.839111725E0,-8.247461319E0,-8.672785759E0,-1.357926846E0
4.841234528E0,-8.223533630E0,-8.701499939E0,-1.381256819E0
4.843350464E0,-8.184649467E0,-8.724829674E0,-1.399801254E0
4.845489523E0,-8.170292854E0,-8.748757362E0,-1.414158225E0
4.847615774E0,-8.141578674E0,-8.739186287E0,-1.418345571E0
4.849747997E0,-8.103293419E0,-8.758329391E0,-1.446461320E0
4.851875896E0,-8.069794655E0,-8.758329391E0,-1.446461320E0
4.853985657E0,-8.031509399E0,-8.772686005E0,-1.484148264E0
4.856118287E0,-7.954938889E0,-8.752944946E0,-1.487737536E0
4.858241446E0,-7.883154392E0,-8.767302513E0,-1.515853167E0
