"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.031020917E0,-3.555363809E0,-9.545408814E0,-7.897793982E-1
4.040973917E0,-2.832249759E0,-9.663062394E0,-7.292998926E-1
4.050927917E0,-2.060956991E0,-9.880891643E0,-6.275237685E-1
4.060881917E0,-1.327447761E0,-1.005697353E1,-5.735049246E-1
4.070835917E0,-6.040319949E-1,-1.016846005E1,-5.670384888E-1
4.080789917E0,5.765588522E-2,-1.024927208E1,-5.034241446E-1
4.090743917E0,5.068693972E-1,-1.018838970E1,-2.227485108E-1
4.100696917E0,8.101802605E-1,-9.976395385E0,4.330798745E-2
4.110650917E0,1.141771182E0,-9.878774951E0,2.405771830E-1
4.120604917E0,1.548594135E0,-9.879998188E0,3.673747122E-1
4.130558917E0,1.992779042E0,-9.712871901E0,4.679006284E-1
4.140512917E0,2.318333883E0,-9.473083434E0,5.999757814E-1
4.150466917E0,2.525836948E0,-9.193038057E0,7.395815635E-1
4.160419917E0,2.758587121E0,-8.816844574E0,8.427211851E-1
4.170373917E0,3.020809016E0,-8.365299193E0,9.585966271E-1
4.180327917E0,3.262929352E0,-7.828861595E0,1.022062306E0
4.190281917E0,3.471852121E0,-7.244676805E0,1.021763513E0
4.200235917E0,3.724387518E0,-6.724031367E0,1.055807172E0
4.210188917E0,3.927049674E0,-6.193231655E0,1.149442729E0
4.220142917E0,4.028731000E0,-5.523083439E0,1.273859199E0
4.230096917E0,4.059851051E0,-4.845775892E0,1.305814233E0
4.240050917E0,4.118052481E0,-4.256278321E0,1.331521516E0
4.250004917E0,4.269826319E0,-3.721769135E0,1.453133662E0
4.259958917E0,4.463114803E0,-3.309377294E0,1.489379967E0
4.269911917E0,4.680697884E0,-2.901232871E0,1.524629906E0
4.279865917E0,4.856473957E0,-2.424201815E0,1.496308333E0
4.289819917E0,5.042400212E0,-1.954074567E0,1.408343990E0
4.299773917E0,5.251647502E0,-1.563115695E0,1.377809245E0
4.309727917E0,5.388841308E0,-1.204521747E0,1.310615966E0
4.319681917E0,5.504106300E0,-8.591559541E-1,1.296869747E0
4.329634917E0,5.620701535E0,-5.296331924E-1,1.371842746E0
4.339588917E0,5.765576828E0,-2.699811494E-1,1.420022049E0
4.349542917E0,5.930944272E0,-1.163198304E-1,1.355057144E0
4.359496917E0,6.143292925E0,-5.126253963E-2,1.310863304E0
4.369450917E0,6.409466368E0,-1.114327276E-1,1.334474360E0
4.379404917E0,6.687980944E0,-2.312275583E-1,1.228836808E0
4.389357917E0,7.067027283E0,-4.118942428E-1,1.062080650E0
4.399311917E0,7.465743656E0,-7.601462209E-1,1.017200346E0
4.409265917E0,7.898876156E0,-1.138717766E0,1.138632982E0
4.419219917E0,8.270684227E0,-1.382216291E0,1.204767330E0
4.429173917E0,8.529771429E0,-1.400127482E0,1.326321588E0
4.439127917E0,8.607929991E0,-1.140696464E0,1.560379783E0
4.449080917E0,8.480991032E0,-6.364641613E-1,1.873410473E0
4.459034917E0,8.347755792E0,-7.292238057E-2,2.162728364E0
4.468988917E0,8.419546736E0,1.628929031E-1,2.352848243E0
4.478942917E0,8.756874946E0,-2.958796370E-1,2.517387722E0
4.488896917E0,8.925934907E0,-3.895034999E-1,2.536425086E0
4.498850917E0,8.935392194E0,3.688908952E-1,2.708287618E0
4.508803917E0,8.834002059E0,7.896922016E-1,3.061607963E0
4.518757917E0,8.674027501E0,1.267005093E0,3.268345628E0
4.528711917E0,8.650542744E0,2.292076376E0,3.558772151E0
4.538665917E0,8.655961359E0,3.269819126E0,3.876518036E0
4.548619917E0,8.626949814E0,4.101186188E0,4.229712081E0
4.558573917E0,8.645386085E0,4.934185207E0,4.567296399E0
4.568526917E0,8.627250946E0,5.576452146E0,4.884781498E0
4.578480917E0,8.596618552E0,5.924518767E0,4.993977081E0
4.588434917E0,8.615940092E0,6.022682993E0,4.827009838E0
4.598388917E0,8.697900513E0,5.986782843E0,4.651399240E0
4.608342917E0,8.782712038E0,5.708446022E0,4.264719361E0
4.618296917E0,8.864247367E0,5.216922643E0,3.605096133E0
4.628249917E0,8.913086820E0,4.572509192E0,2.980055677E0
4.638203917E0,8.866967492E0,3.764763127E0,2.490456616E0
4.648157917E0,8.873878900E0,2.856278307E0,2.311759858E0
4.658111917E0,8.900104832E0,2.052626463E0,1.912883856E0
4.668065917E0,8.742901855E0,1.461101078E0,1.401995083E0
4.678019917E0,8.475770638E0,1.089874805E0,1.137815614E0
4.687972917E0,8.115531283E0,8.932417130E-1,9.302090529E-1
4.697926917E0,7.630787750E0,8.056843364E-1,8.214460909E-1
4.707880917E0,7.107691160E0,9.013406914E-1,8.283247554E-1
4.717834917E0,6.713520412E0,1.047547980E0,7.550532961E-1
4.727788917E0,6.028627272E0,1.148983723E0,5.023003829E-1
4.737741917E0,5.460343984E0,1.309226083E0,6.226349115E-1
4.747695917E0,5.206943200E0,1.440358080E0,6.048827648E-1
4.757649917E0,4.799326195E0,1.368195838E0,2.961930478E-1
4.767603917E0,4.353888815E0,1.235994385E0,1.581210087E-1
4.777557917E0,4.197398321E0,9.998048794E-1,1.762795186E-1
4.787511917E0,4.006351951E0,6.382177413E-1,1.488695258E-1
4.797464917E0,3.806694680E0,2.123632711E-1,1.607843971E-1
4.807418917E0,3.833414701E0,-1.930949414E-1,1.989924065E-1
4.817372917E0,3.733829310E0,-8.757018203E-1,1.575695980E-1
4.827326917E0,3.732087132E0,-1.745835337E0,3.188697195E-1
4.837280917E0,3.795647535E0,-2.507189593E0,3.928334892E-1
4.847234917E0,3.884792431E0,-3.249081391E0,2.486054832E-1
4.857187917E0,3.990455126E0,-3.982936776E0,4.024936011E-1
4.867141917E0,3.858940721E0,-4.714212955E0,4.003734007E-1
4.877095917E0,3.436814436E0,-5.181683228E0,3.077657839E-1
4.887049917E0,2.905457484E0,-5.442563186E0,4.472161031E-1
4.897003917E0,2.315910797E0,-5.822101861E0,4.817844035E-1
4.906957917E0,1.716478806E0,-6.354273915E0,3.667875056E-1
4.916910917E0,1.262567641E0,-6.906306036E0,2.519242897E-1
4.926864917E0,8.216934282E-1,-7.401241851E0,9.899504207E-2
4.936818917E0,2.500532538E-1,-7.897746474E0,-1.900837715E-1
4.946772917E0,-3.286363238E-1,-8.315946354E0,-4.242448778E-1
4.956726917E0,-8.705089080E-1,-8.586908666E0,-6.502232444E-1
4.966680917E0,-1.399745659E0,-8.816453395E0,-8.873771019E-1
4.976633917E0,-1.878778217E0,-9.002718204E0,-9.807540661E-1
4.986587917E0,-2.320148274E0,-8.985055520E0,-1.056036968E0
4.996546125E0,-2.781452073E0,-8.732163443E0,-1.189257590E0
5.006500125E0,-3.210990289E0,-8.453310898E0,-1.277197375E0
5.016454125E0,-3.553343596E0,-8.368046215E0,-1.332862429E0
5.026408125E0,-3.832467452E0,-8.336510426E0,-1.423312862E0
5.036361125E0,-3.982643246E0,-8.138400913E0,-1.443323350E0
5.046315125E0,-4.052601673E0,-8.042969676E0,-1.465435619E0
5.056269125E0,-4.114830666E0,-7.881002972E0,-1.506616389E0
5.066223125E0,-4.237518699E0,-7.504429420E0,-1.434696952E0
5.076177125E0,-4.406852894E0,-7.099050145E0,-1.318375952E0
5.086131125E0,-4.535510350E0,-6.878604267E0,-1.225011560E0
5.096084125E0,-4.554544791E0,-6.919278084E0,-1.191288182E0
5.106038125E0,-4.560551051E0,-7.121744358E0,-1.155300470E0
5.115992125E0,-4.589914598E0,-7.303096921E0,-1.111127679E0
5.125946125E0,-4.533715255E0,-7.528455629E0,-1.194763767E0
5.135900125E0,-4.396912628E0,-7.830671893E0,-1.255884274E0
5.145854125E0,-4.193127807E0,-8.125088557E0,-1.270508599E0
5.155807125E0,-4.023045167E0,-8.319516664E0,-1.355712617E0
5.165761125E0,-3.767665685E0,-8.331168995E0,-1.426710825E0
5.175715125E0,-3.496906271E0,-8.167793112E0,-1.330418147E0
5.185669125E0,-3.309361507E0,-7.963139979E0,-1.091123185E0
5.195623125E0,-3.193273226E0,-7.714057948E0,-9.450759642E-1
5.205577125E0,-2.997714268E0,-7.361224092E0,-6.946422029E-1
5.215530125E0,-2.811481619E0,-6.902083177E0,-4.074873425E-1
5.225484125E0,-2.754163118E0,-6.391006123E0,-1.639700333E-1
5.235438125E0,-2.773715622E0,-5.842748380E0,9.175684690E-2
5.245392125E0,-2.841996483E0,-5.298176136E0,3.291110446E-1
5.255346125E0,-2.910322368E0,-4.759459002E0,5.395974326E-1
5.265300125E0,-2.968474681E0,-4.306003920E0,6.604564565E-1
5.275253125E0,-2.892536892E0,-4.026596766E0,8.319319028E-1
5.285207125E0,-2.853851128E0,-3.796473747E0,8.883487630E-1
5.295161125E0,-2.882790168E0,-3.483446858E0,8.623106001E-1
5.305115125E0,-2.975290196E0,-3.019366508E0,8.181493577E-1
5.315069125E0,-3.123375025E0,-2.506872089E0,6.400273814E-1
5.325023125E0,-3.375321608E0,-2.063872121E0,4.712007239E-1
5.334976125E0,-3.407357333E0,-1.915759809E0,4.201346507E-1
5.344930125E0,-3.364934614E0,-1.799801044E0,2.752576037E-1
5.354884125E0,-3.430133407E0,-1.648502878E0,1.055941366E-2
5.364838125E0,-3.301330356E0,-1.760288485E0,-2.224087876E-1
5.374792125E0,-3.029539493E0,-1.988502388E0,-3.706812396E-1
5.384746125E0,-2.815998593E0,-2.158651101E0,-3.862571988E-1
5.394699125E0,-2.667289866E0,-2.224038759E0,-3.822827733E-1
5.404653125E0,-2.357987360E0,-2.242893691E0,-4.534240919E-1
5.414607125E0,-2.073498684E0,-2.122249845E0,-4.768281573E-1
5.424561125E0,-1.775658476E0,-2.010626498E0,-4.940316890E-1
5.434515125E0,-1.333933493E0,-2.167832399E0,-5.151734667E-1
5.444469125E0,-7.785310364E-1,-2.495217419E0,-4.927530491E-1
5.454422125E0,-1.169378811E-1,-2.925604066E0,-4.351229648E-1
5.464376125E0,7.711951196E-1,-3.503209569E0,-3.669082506E-1
5.474330125E0,1.669370129E0,-4.062933118E0,-3.639475860E-1
5.484284125E0,2.216231557E0,-4.514315363E0,-1.068853480E-1
5.494238125E0,2.752543439E0,-4.835611677E0,2.427196759E-1
5.504192125E0,3.339571731E0,-4.960857282E0,5.609958299E-1
5.514145125E0,3.875296553E0,-4.927176735E0,9.192489588E-1
5.524099125E0,4.312494037E0,-4.735524302E0,1.375849258E0
5.534053125E0,4.774165626E0,-4.659920973E0,1.858886574E0
5.544007125E0,5.476675842E0,-5.198475262E0,2.309744908E0
5.553961125E0,6.159211385E0,-5.727459998E0,2.692777294E0
5.563915125E0,6.602432671E0,-5.444696251E0,3.153641968E0
5.573868125E0,6.901203171E0,-5.090073146E0,3.568551035E0
5.583822125E0,7.147728215E0,-5.081222801E0,3.870636907E0
5.593776125E0,7.274347916E0,-4.648523580E0,4.163259645E0
5.603730125E0,7.197655835E0,-3.349458203E0,4.545475760E0
5.613684125E0,7.032648579E0,-2.069428437E0,4.933487635E0
5.623638125E0,6.822068124E0,-1.010925699E0,5.328952371E0
5.633591125E0,6.458651977E0,-2.427296162E-2,5.817978405E0
5.643545125E0,6.151511772E0,6.967325824E-1,6.150357531E0
5.653499125E0,6.114328158E0,1.149690651E0,6.358837667E0
5.663453125E0,6.384984661E0,1.480126748E0,6.457164445E0
5.673407125E0,6.944563783E0,1.748387062E0,6.368380322E0
5.683361125E0,7.529536779E0,1.943614483E0,5.938459114E0
5.693314125E0,8.153575022E0,2.169722804E0,5.474532253E0
5.703268125E0,8.709579742E0,2.463405642E0,5.174285331E0
5.713222125E0,8.996448820E0,2.872649927E0,4.934899153E0
5.723176125E0,9.008187105E0,3.433299090E0,4.588618855E0
5.733130125E0,8.943958365E0,4.004190820E0,4.160244820E0
5.743084125E0,8.714504267E0,4.476645260E0,3.665225390E0
5.753038125E0,8.388864056E0,4.901409225E0,3.210271082E0
5.762991125E0,8.011485928E0,5.315559908E0,2.773762400E0
5.772945125E0,7.714594722E0,5.682258682E0,2.437358050E0
5.782899125E0,7.271179309E0,5.987982107E0,2.185153606E0
5.792853125E0,6.719376399E0,6.173368079E0,1.982320712E0
5.802807125E0,6.240447922E0,6.328246204E0,1.872652674E0
5.812761125E0,5.839874473E0,6.481922725E0,1.770899427E0
5.822714125E0,5.555745401E0,6.542085312E0,1.558010491E0
5.832668125E0,5.407963457E0,6.515396866E0,1.306694824E0
5.842622125E0,5.320848715E0,6.375156661E0,1.133521346E0
5.852576125E0,5.238832160E0,6.215407805E0,9.649530622E-1
5.862530125E0,5.340332222E0,5.800244969E0,8.447963619E-1
5.872484125E0,5.388170632E0,5.400276123E0,7.573582685E-1
5.882437125E0,5.428093082E0,5.148854036E0,8.016041493E-1
5.892391125E0,5.435334274E0,4.899436374E0,8.935849446E-1
5.902345125E0,5.395555665E0,4.616783139E0,1.036503759E0
5.912299125E0,5.311223613E0,4.350931878E0,1.161455834E0
5.922253125E0,5.198629628E0,4.106145211E0,1.169040257E0
5.932207125E0,5.062772496E0,3.813963354E0,1.143148786E0
5.942160125E0,5.039029877E0,3.446582209E0,1.116606009E0
5.952114125E0,5.070694889E0,2.953855473E0,9.678446565E-1
5.962068125E0,5.206722175E0,2.346760122E0,7.695823845E-1
5.972022125E0,5.358369128E0,1.722472787E0,6.513774848E-1
5.981976125E0,5.414550346E0,1.067142584E0,5.839023703E-1
5.991930125E0,5.474107161E0,2.991628486E-1,5.694988509E-1
6.001883250E0,5.508420376E0,-5.156180012E-1,6.060060149E-1
6.011837250E0,5.530670786E0,-1.349229809E0,6.969455673E-1
6.021791250E0,5.577946694E0,-2.282252469E0,9.307194418E-1
6.031745250E0,5.635313727E0,-3.245809289E0,1.096493780E0
6.041699250E0,5.647611591E0,-4.231382046E0,1.182080718E0
6.051653250E0,5.652271237E0,-5.185480995E0,1.334381536E0
6.061606250E0,5.690806727E0,-6.124808707E0,1.423445594E0
6.071560250E0,5.774349990E0,-6.963309957E0,1.546253933E0
6.081514250E0,5.869323975E0,-7.866030591E0,1.708530686E0
6.091468250E0,5.808937440E0,-9.044703552E0,1.741867563E0
6.101422250E0,5.377367316E0,-9.404303221E0,1.686009112E0
6.111376250E0,4.641459559E0,-8.897440841E0,1.667548867E0
6.121330250E0,3.611703486E0,-8.530935609E0,1.660001135E0
6.131283250E0,2.431872777E0,-8.142964665E0,1.486411774E0
6.141237250E0,1.601487463E0,-7.643746349E0,1.103761065E0
6.151191250E0,1.122788197E0,-7.655898618E0,6.653897524E-1
6.161145250E0,9.214521897E-1,-8.062185380E0,1.520053875E-1
6.171099250E0,8.393607903E-1,-8.508879327E0,-3.474697669E-1
6.181053250E0,6.575410348E-1,-8.711618081E0,-8.040570563E-1
6.191006250E0,3.785557580E-1,-8.847052460E0,-1.159821245E0
6.200960250E0,9.636796117E-3,-8.987317808E0,-1.303269525E0
6.210914250E0,-4.210971755E-1,-8.895896591E0,-1.308026235E0
6.220868250E0,-8.667017859E-1,-8.720761372E0,-1.371743343E0
6.230822250E0,-1.306427021E0,-8.473261013E0,-1.280998650E0
6.240776250E0,-1.705900608E0,-8.187015249E0,-1.125417982E0
6.250729250E0,-2.100154386E0,-7.957632487E0,-1.072940683E0
6.260683250E0,-2.373989435E0,-7.745352246E0,-1.050716001E0
6.270637250E0,-2.550013431E0,-7.502446629E0,-9.830406198E-1
6.280591250E0,-2.782578832E0,-7.172636184E0,-9.498775515E-1
6.290545250E0,-3.123647506E0,-6.623048784E0,-8.593997830E-1
6.300499250E0,-3.576095697E0,-5.907147859E0,-7.625725231E-1
6.310452250E0,-4.053003377E0,-5.154576706E0,-6.784541863E-1
6.320406250E0,-4.473115881E0,-4.459254764E0,-6.234225315E-1
6.330360250E0,-4.823987412E0,-3.863328472E0,-5.147059818E-1
6.340314250E0,-5.179556011E0,-3.347574815E0,-3.624491639E-1
6.350268250E0,-5.517593488E0,-2.880905610E0,-2.693326932E-1
6.360222250E0,-5.852111526E0,-2.507309461E0,-1.899468005E-1
6.370176250E0,-6.169684918E0,-2.220694444E0,-1.110726853E-1
6.380129250E0,-6.478447140E0,-2.025494798E0,-4.982763290E-2
6.390083250E0,-6.764388850E0,-1.890377923E0,-1.207698539E-2
6.400037250E0,-7.004622874E0,-1.795369586E0,-9.942020774E-3
6.409991250E0,-7.224348375E0,-1.765727565E0,1.891048014E-2
6.419945250E0,-7.392809581E0,-1.827746788E0,-1.729372501E-2
6.429899250E0,-7.482327529E0,-1.956230582E0,3.233042479E-2
6.439852250E0,-7.537891281E0,-2.126290271E0,2.936340138E-2
6.449806250E0,-7.582694401E0,-2.285041152E0,1.684392795E-2
6.459760250E0,-7.634579669E0,-2.405665118E0,-9.890126735E-3
6.469714250E0,-7.681865517E0,-2.513651643E0,-3.604413763E-2
6.479668250E0,-7.721588577E0,-2.591923057E0,-3.723550782E-2
6.489622250E0,-7.786181014E0,-2.606860354E0,-6.788310394E-2
6.499576250E0,-7.802352074E0,-2.631995487E0,-1.195298056E-1
6.509529250E0,-7.785529050E0,-2.748820225E0,-1.066761638E-1
6.519483250E0,-7.762107443E0,-2.967858385E0,-1.125881374E-1
6.529437250E0,-7.608967695E0,-3.315201706E0,-1.774279118E-1
6.539391250E0,-7.389546835E0,-3.762042125E0,-2.474161595E-1
6.549345250E0,-7.116200028E0,-4.186781824E0,-2.839081939E-1
6.559299250E0,-6.842903507E0,-4.643559586E0,-3.694213839E-1
6.569252250E0,-6.522422295E0,-5.141379540E0,-3.806214331E-1
6.579206250E0,-6.200593300E0,-5.621151770E0,-3.824603824E-1
6.589160250E0,-5.925768317E0,-5.958751291E0,-3.248901589E-1
6.599114250E0,-5.646876011E0,-6.163457633E0,-1.851789808E-1
6.609068250E0,-5.327877068E0,-6.364222367E0,-8.967582285E-2
6.619022250E0,-4.839788343E0,-6.874019465E0,-9.133482412E-2
6.628975250E0,-4.133289741E0,-7.697840695E0,-1.840469599E-2
6.638929250E0,-3.387496095E0,-8.189623107E0,1.683566876E-1
6.648883250E0,-2.727739550E0,-8.338644075E0,3.413867623E-1
6.658837250E0,-2.119093518E0,-8.567433929E0,5.160034789E-1
6.668791250E0,-1.464957901E0,-8.625075781E0,8.281996250E-1
6.678745250E0,-8.351765227E-1,-8.389744062E0,1.125291975E0
6.688699250E0,-1.377539688E-1,-8.087300341E0,1.453057502E0
6.698652250E0,6.658089978E-1,-8.060695510E0,1.809680500E0
6.708606250E0,1.554185243E0,-8.244362985E0,2.268133344E0
6.718560250E0,2.588562369E0,-8.504347150E0,2.649050061E0
6.728514250E0,3.596770867E0,-8.699303845E0,2.933042893E0
6.738468250E0,4.468753858E0,-8.788045283E0,3.173506714E0
6.748422250E0,5.344246348E0,-8.699318463E0,3.470448205E0
6.758375250E0,6.102852997E0,-8.397391636E0,3.609549957E0
6.768329250E0,6.652734513E0,-7.651540103E0,3.777229975E0
6.778283250E0,6.885358386E0,-6.227983997E0,4.121974794E0
6.788237250E0,6.767776726E0,-6.363153496E0,4.195883600E0
6.798191250E0,6.857608670E0,-5.948100588E0,3.566402768E0
6.808145250E0,7.026427141E0,-4.416416600E0,3.637231261E0
6.818098250E0,6.843670077E0,-2.621598553E0,4.051300668E0
6.828052250E0,6.545837470E0,-1.600370645E0,4.156271052E0
6.838006250E0,6.348266485E0,-8.534362078E-1,3.703764389E0
6.847960250E0,6.120347282E0,-3.776307285E-2,3.130640191E0
6.857914250E0,6.022797014E0,7.594948411E-1,2.795202971E0
6.867868250E0,6.227147845E0,1.487389575E0,2.482748816E0
6.877822250E0,6.370228627E0,2.128067240E0,1.800325540E0
6.887775250E0,6.405062830E0,2.737863420E0,1.063713192E0
6.897729250E0,6.383330483E0,3.335994405E0,7.384554628E-1
6.907683250E0,6.196692038E0,3.815753186E0,6.558552095E-1
6.917637250E0,5.902321567E0,4.311757872E0,5.915715784E-1
6.927591250E0,5.565029025E0,4.808596956E0,3.684967929E-1
6.937545250E0,5.306911876E0,5.183389446E0,1.502781200E-1
6.947498250E0,5.169899919E0,5.416227327E0,-9.062482595E-2
6.957452250E0,5.118796424E0,5.501307238E0,-3.131365246E-1
6.967406250E0,5.129903795E0,5.513271811E0,-4.060750937E-1
6.977360250E0,5.263461217E0,5.456756718E0,-4.254096432E-1
6.987314250E0,5.438894058E0,5.332542561E0,-4.211059463E-1
6.997263542E0,5.611212088E0,5.200814733E0,-3.841901350E-1
7.007217542E0,5.818947873E0,5.052414154E0,-2.886811298E-1
7.017170542E0,5.998420556E0,4.976043670E0,-1.784926897E-1
7.027124542E0,6.239334612E0,4.876512950E0,-1.972499728E-2
7.037078542E0,6.539247658E0,4.780143819E0,1.572567719E-1
7.047032542E0,6.823062150E0,4.729884077E0,2.859990851E-1
7.056986542E0,7.144082476E0,4.604981704E0,4.909806850E-1
7.066940542E0,7.520472425E0,4.415503850E0,7.543650788E-1
7.076893542E0,7.963947480E0,4.066258430E0,9.669528099E-1
7.086847542E0,8.508840151E0,3.477909837E0,1.223045068E0
7.096801542E0,9.197769039E0,2.828533269E0,1.501474348E0
7.106755542E0,9.839329634E0,2.186808953E0,1.653839339E0
7.116709542E0,1.052683239E1,1.574747561E0,1.876853313E0
7.126663542E0,1.111170832E1,1.084303578E0,2.069484571E0
7.136616542E0,1.148373391E1,7.064073855E-1,2.267889369E0
7.146570542E0,1.169255435E1,2.495328516E-1,2.530124127E0
7.156524542E0,1.177822307E1,-4.387370557E-1,2.743137608E0
7.166478542E0,1.173168859E1,-1.081604503E0,2.950893273E0
7.176432542E0,1.150707716E1,-1.475921431E0,2.972881728E0
7.186386542E0,1.130446178E1,-1.820769160E0,2.908368228E0
7.196340542E0,1.107809034E1,-2.128216928E0,2.767513481E0
7.206293542E0,1.068643682E1,-2.136203640E0,2.507048675E0
7.216247542E0,1.004148425E1,-1.802369142E0,2.289333447E0
7.226201542E0,9.296364790E0,-1.608111774E0,2.004581646E0
7.236155542E0,8.666097507E0,-1.857780281E0,1.717948211E0
7.246109542E0,8.054903258E0,-2.375731906E0,1.370205380E0
7.256063542E0,7.586623730E0,-2.927844134E0,1.103113486E0
7.266016542E0,7.234509666E0,-3.608510907E0,8.737429299E-1
7.275970542E0,6.971726439E0,-4.483370728E0,6.234353954E-1
7.285924542E0,6.745074327E0,-5.310964581E0,4.388082455E-1
7.295878542E0,6.387543987E0,-5.984435771E0,3.226100372E-1
7.305832542E0,5.990440861E0,-6.579685832E0,3.811324798E-1
7.315786542E0,5.543619445E0,-7.299070528E0,5.154593955E-1
7.325740542E0,5.021970626E0,-8.011360213E0,7.286045855E-1
7.335693542E0,4.363342009E0,-8.412911316E0,9.938956833E-1
7.345647542E0,3.546431603E0,-8.557190777E0,1.144578284E0
7.355601542E0,2.725541582E0,-8.572760158E0,1.333949280E0
7.365555542E0,1.908061073E0,-8.592967551E0,1.520453971E0
7.375509542E0,1.222281495E0,-8.648920142E0,1.593281627E0
7.385463542E0,5.746421349E-1,-8.535164316E0,1.617327132E0
7.395416542E0,-9.365777671E-2,-8.256826910E0,1.638841669E0
7.405370542E0,-7.478325695E-1,-7.893254642E0,1.692204675E0
7.415324542E0,-1.366511840E0,-7.545803733E0,1.708804920E0
7.425278542E0,-1.915372431E0,-7.284454828E0,1.732304441E0
7.435232542E0,-2.404264564E0,-7.084987006E0,1.772398068E0
7.445186542E0,-2.790847380E0,-6.984959857E0,1.803808726E0
7.455140542E0,-3.138409386E0,-6.989618919E0,1.814414991E0
7.465093542E0,-3.474495648E0,-7.026440005E0,1.716097568E0
7.475047542E0,-3.824822803E0,-7.079524537E0,1.539499376E0
7.485001542E0,-4.183957034E0,-7.115462109E0,1.574358721E0
7.494955542E0,-4.608623350E0,-7.029713861E0,1.368308689E0
7.504909542E0,-5.129926599E0,-6.971978454E0,1.116049281E0
7.514863542E0,-5.636993632E0,-6.867248390E0,1.004450492E0
7.524816542E0,-6.037479372E0,-6.750951948E0,9.496456363E-1
7.534770542E0,-6.411898225E0,-6.724155328E0,7.936349060E-1
7.544724542E0,-6.603679297E0,-6.776076849E0,7.540106644E-1
7.554678542E0,-6.753875556E0,-6.817787962E0,5.939817276E-1
7.564632542E0,-6.915259293E0,-6.848728504E0,5.131913336E-1
7.574586542E0,-7.072427772E0,-6.885146717E0,5.410854759E-1
7.584540542E0,-7.236008307E0,-6.959530317E0,3.816249250E-1
7.594493542E0,-7.407663263E0,-7.065546184E0,2.685526747E-1
7.604447542E0,-7.525375316E0,-7.169365836E0,2.123380915E-1
7.614401542E0,-7.581478765E0,-7.378977408E0,9.656672996E-2
7.624355542E0,-7.578725311E0,-7.742778302E0,-5.064748563E-2
7.634309542E0,-7.523925206E0,-8.080038099E0,-1.264355135E-1
7.644263542E0,-7.435424674E0,-8.454813632E0,-9.143751584E-2
7.654216542E0,-7.347676093E0,-8.638830187E0,-2.413175867E-1
7.664170542E0,-7.360928223E0,-8.545005764E0,-2.366953627E-1
7.674124542E0,-7.434479764E0,-8.347603179E0,-1.632250249E-2
7.684078542E0,-7.465525555E0,-8.311836931E0,-2.768883191E-2
7.694032542E0,-7.275292241E0,-8.642504577E0,-1.410056785E-1
7.703986542E0,-7.012311378E0,-8.763177075E0,-2.271040287E-1
7.713940542E0,-6.755191180E0,-8.620934783E0,-2.576669133E-1
7.723893542E0,-6.502442359E0,-8.496194962E0,-4.113890433E-1
7.733847542E0,-6.290554467E0,-8.353676097E0,-5.179235584E-1
7.743801542E0,-5.923471531E0,-8.256648570E0,-4.522539179E-1
7.753755542E0,-5.473657510E0,-8.342670468E0,-4.829320657E-1
7.763709542E0,-4.986911305E0,-8.503614494E0,-3.720209098E-1
7.773663542E0,-4.493360696E0,-8.657214417E0,-1.962262715E-1
7.783617542E0,-3.919553543E0,-8.895323564E0,-1.683654584E-1
7.793570542E0,-3.228437796E0,-9.223799089E0,-1.391403437E-1
7.803524542E0,-2.521170870E0,-9.559700578E0,-4.109598577E-2
7.813478542E0,-1.834642264E0,-9.791805804E0,1.429246616E-1
7.823432542E0,-1.139004280E0,-1.003448630E1,2.916677414E-1
7.833386542E0,-3.803830129E-1,-1.030622279E1,4.933149666E-1
7.843340542E0,3.522795403E-1,-1.052615060E1,6.585708757E-1
7.853293542E0,1.072889228E0,-1.066392620E1,8.041652298E-1
7.863247542E0,1.752602320E0,-1.063126834E1,8.903145969E-1
7.873201542E0,2.373865474E0,-1.035304261E1,9.755507751E-1
7.883155542E0,2.858601406E0,-9.883630478E0,1.121752655E0
7.893109542E0,3.243513088E0,-9.361351329E0,1.228864290E0
7.903063542E0,3.626284688E0,-8.560834762E0,1.438363449E0
7.913017542E0,3.949259153E0,-7.700420487E0,1.630443460E0
7.922970542E0,4.252195210E0,-6.846269749E0,1.774638721E0
7.932924542E0,4.599023391E0,-6.047109151E0,1.881809998E0
7.942878542E0,5.022033775E0,-5.323869386E0,1.936159283E0
7.952832542E0,5.525557981E0,-4.567286459E0,2.049285949E0
7.962786542E0,5.994392409E0,-3.831203869E0,2.106312674E0
7.972740542E0,6.393876522E0,-3.030689056E0,2.224052793E0
7.982693542E0,6.727234472E0,-2.107204374E0,2.348987326E0
7.992647542E0,6.984245328E0,-1.220151939E0,2.478235350E0
8.002601792E0,7.230154660E0,-4.748576456E-1,2.674760268E0
8.012555792E0,7.401873350E0,1.449273330E-1,2.787113932E0
8.022509792E0,7.551517047E0,6.114719921E-1,2.734501271E0
8.032463792E0,7.826005815E0,9.341511726E-1,2.827620519E0
8.042417792E0,8.135746862E0,1.176650409E0,2.963745453E0
8.052370792E0,8.373106395E0,1.327836601E0,2.939186563E0
8.062324792E0,8.489719756E0,1.472114893E0,2.760584530E0
8.072278792E0,8.504419071E0,1.658621192E0,2.615525050E0
8.082232792E0,8.433417501E0,1.872301841E0,2.532584635E0
8.092186792E0,8.359922093E0,2.073478219E0,2.435447034E0
8.102140792E0,8.294144425E0,2.248340957E0,2.246644680E0
