"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.972855998E0,-4.462370574E-1,6.829473376E-1,9.224065393E-2
3.982855998E0,-4.363104999E-1,7.107416987E-1,1.527163107E-2
3.992855998E0,-3.730859458E-1,7.790058851E-1,-9.162978269E-3
4.002855998E0,-2.782491148E-1,8.458956480E-1,4.276056774E-3
4.012855998E0,-1.117883399E-1,9.130908251E-1,5.085453019E-2
4.022855998E0,7.528914511E-2,9.059131742E-1,8.048149943E-2
4.032855998E0,2.189951837E-1,8.208501935E-1,5.528330430E-2
4.042855998E0,3.749185503E-1,6.137668490E-1,-3.680463135E-2
4.052855998E0,4.995350540E-1,2.861903608E-1,-1.676825136E-1
4.062855998E0,5.923865438E-1,-3.283400834E-2,-2.838996351E-1
4.072855998E0,7.084509730E-1,-4.773911834E-1,-4.352414906E-1
4.082855998E0,8.355109096E-1,-9.291260242E-1,-5.755877495E-1
4.092855998E0,8.355109096E-1,-9.291260242E-1,-5.755877495E-1
4.102855998E0,1.123381138E0,-1.618182063E0,-7.541131377E-1
4.112855998E0,1.298699498E0,-1.854281425E0,-8.142833710E-1
4.122855998E0,1.464244008E0,-2.008830309E0,-8.625417352E-1
4.132855998E0,1.575116038E0,-2.097711325E0,-9.085093141E-1
4.142855998E0,1.696983695E0,-2.176970959E0,-9.789115787E-1
4.152855998E0,1.804190516E0,-2.202627420E0,-1.071457624E0
4.162855998E0,1.883450270E0,-2.191937208E0,-1.162781954E0
4.172855998E0,1.968971372E0,-2.172694921E0,-1.293354392E0
4.182855998E0,2.020284176E0,-2.162004709E0,-1.434922457E0
4.192855998E0,2.037693739E0,-2.153758049E0,-1.581377387E0
4.202855998E0,2.018604279E0,-2.147954941E0,-1.696220040E0
4.212855998E0,1.961793780E0,-2.144747972E0,-1.829388738E0
4.222855998E0,1.869553089E0,-2.138944626E0,-1.952783465E0
4.232855998E0,1.780977607E0,-2.113593817E0,-2.034792185E0
4.242855998E0,1.654833913E0,-2.082286835E0,-2.123062134E0
4.252855998E0,1.519985437E0,-2.048383951E0,-2.200183868E0
4.262855998E0,1.383915186E0,-2.001194477E0,-2.264019251E0
4.272855998E0,1.275792122E0,-1.942856908E0,-2.297311544E0
4.282855998E0,1.146899462E0,-1.866346002E0,-2.319760799E0
4.292855998E0,1.027628064E0,-1.797165513E0,-2.334727049E0
4.302855998E0,9.401215911E-1,-1.744783878E0,-2.339919329E0
4.312855998E0,8.440630436E-1,-1.659720898E0,-2.340377569E0
4.322855998E0,7.576256394E-1,-1.562287807E0,-2.324800491E0
4.332855998E0,6.905831695E-1,-1.472337961E0,-2.304336309E0
4.342855998E0,6.113234162E-1,-1.355357289E0,-2.266921043E0
4.352855998E0,5.248859525E-1,-1.251968265E0,-2.227061987E0
4.362855998E0,4.335615933E-1,-1.161865711E0,-2.179872513E0
4.372855998E0,3.616322279E-1,-1.088714600E0,-2.137417555E0
4.382855998E0,2.678644061E-1,-9.973902106E-1,-2.078010798E0
4.392855998E0,1.666134894E-1,-9.109528065E-1,-2.016160727E0
4.402855998E0,8.506298810E-2,-8.414669037E-1,-1.963931799E0
4.412855998E0,-6.414085161E-3,-7.463245988E-1,-1.884977460E0
4.422855998E0,-8.689557761E-2,-6.513350606E-1,-1.792584062E0
4.432855998E0,-1.382082552E-1,-5.806274414E-1,-1.708590150E0
4.442855998E0,-1.908953935E-1,-5.036584139E-1,-1.596496344E0
4.452855998E0,-2.277000248E-1,-4.340197444E-1,-1.473407030E0
4.462855998E0,-2.536617815E-1,-3.862195611E-1,-1.344208956E0
4.472855998E0,-2.660318017E-1,-3.640756905E-1,-1.239292860E0
4.482855998E0,-2.638937831E-1,-3.468187451E-1,-1.105055213E0
4.492855998E0,-2.412917763E-1,-3.306308091E-1,-9.573785663E-1
4.502855998E0,-2.026545405E-1,-3.181080818E-1,-8.278751373E-1
4.512855998E0,-1.325577646E-1,-2.921462953E-1,-6.630942225E-1
4.522855998E0,-4.657847434E-2,-2.478585690E-1,-4.932736754E-1
4.532855998E0,5.146539584E-2,-1.902845204E-1,-3.187189400E-1
4.542855998E0,1.421788931E-1,-1.375973970E-1,-1.855503172E-1
4.552855998E0,2.658790946E-1,-7.635815442E-2,-4.276056588E-2
4.562855998E0,3.860668242E-1,-3.588833287E-2,5.635231733E-2
4.572855998E0,4.589125216E-1,-3.084869497E-2,1.003346145E-1
4.582855998E0,5.170974135E-1,-5.757404864E-2,1.322523206E-1
4.592855998E0,5.305364728E-1,-9.269879758E-2,1.702786833E-1
4.602855998E0,4.987714589E-1,-1.157589629E-1,2.263255715E-1
4.612855998E0,4.108068645E-1,-9.483683109E-2,3.408628106E-1
4.622855998E0,2.655736506E-1,1.267545391E-2,5.308418870E-1
4.632855998E0,9.346238524E-2,1.919644028E-1,7.816020846E-1
4.642855998E0,-5.314527452E-2,3.347541690E-1,9.909761548E-1
4.652855998E0,-2.507601976E-1,4.799873531E-1,1.223410368E0
4.662855998E0,-4.470006526E-1,6.044511795E-1,1.390023828E0
4.672855998E0,-5.737552047E-1,6.969972253E-1,1.464091301E0
4.682855998E0,-6.771441102E-1,7.773260474E-1,1.484402537E0
4.692855998E0,-7.232644558E-1,8.271115422E-1,1.456150055E0
4.702855998E0,-7.026477456E-1,8.660541773E-1,1.417054653E0
4.712855998E0,-6.308710575E-1,8.842274547E-1,1.400103092E0
4.722855998E0,-4.885394871E-1,8.807149529E-1,1.411251426E0
4.732855998E0,-3.037527502E-1,8.480336666E-1,1.453248382E0
4.742855998E0,-1.397354305E-1,8.141306639E-1,1.498757839E0
4.752855998E0,6.322455406E-2,7.608326674E-1,1.548085213E0
4.762855998E0,2.467895597E-1,6.916521788E-1,1.572978020E0
4.772855998E0,3.636175394E-1,6.345362663E-1,1.572061658E0
4.782855998E0,4.865541756E-1,5.493205786E-1,1.548085213E0
4.792855998E0,5.717698932E-1,4.751004577E-1,1.494787216E0
4.802855998E0,6.073527932E-1,4.360050559E-1,1.415527463E0
4.812855998E0,5.917757154E-1,4.236350358E-1,1.337336779E0
4.822855998E0,5.129740834E-1,4.476115108E-1,1.237154841E0
4.832855998E0,3.695734739E-1,5.033529401E-1,1.143997908E0
4.842855998E0,2.202169150E-1,5.664247870E-1,1.071457624E0
4.852855998E0,1.527163084E-3,6.707300544E-1,9.854783416E-1
4.862855998E0,-2.367102802E-1,7.921395302E-1,9.114109278E-1
4.872855998E0,-4.239404798E-1,8.782715201E-1,8.681922555E-1
4.882855998E0,-6.293439269E-1,9.633345008E-1,8.274169564E-1
4.892855998E0,-7.861835957E-1,1.019075990E0,7.988590002E-1
4.902855998E0,-8.895725012E-1,1.040914416E0,7.730499506E-1
4.912855998E0,-9.454666972E-1,1.038318157E0,7.557930350E-1
4.922855998E0,-9.819658995E-1,1.027322650E0,7.411322594E-1
4.932855998E0,-9.928087592E-1,1.021214008E0,7.399105430E-1
4.942855998E0,-9.880745411E-1,1.023810148E0,7.557930350E-1
4.952855998E0,-9.711230397E-1,1.034805775E0,7.997753024E-1
4.962855998E0,-9.469938278E-1,1.047175765E0,8.643743396E-1
4.972855998E0,-8.984300494E-1,1.046106696E0,9.390525818E-1
4.982855998E0,-8.390234113E-1,1.035416603E0,1.006247759E0
4.992855998E0,-7.506006956E-1,1.031904101E0,1.101695418E0
5.002855998E0,-6.498079300E-1,1.022588372E0,1.207985997E0
5.012855998E0,-5.624541640E-1,9.984592199E-1,1.287551165E0
5.022855998E0,-4.520402849E-1,9.378308654E-1,1.359938741E0
5.032855998E0,-3.437644243E-1,8.674286604E-1,1.395674348E0
5.042855998E0,-2.695443034E-1,8.017606139E-1,1.400866747E0
5.052855998E0,-1.953241676E-1,6.994407177E-1,1.382998943E0
5.062855998E0,-1.574505121E-1,5.777258277E-1,1.329548240E0
5.072855998E0,-1.499674171E-1,4.644103050E-1,1.264032960E0
5.082855998E0,-1.692096740E-1,3.717114925E-1,1.205542564E0
5.092855998E0,-2.174680233E-1,2.461786866E-1,1.121548533E0
5.102855998E0,-2.793181241E-1,1.351539344E-1,1.048397422E0
5.112855998E0,-3.254384696E-1,5.955936015E-2,1.007011414E0
5.122855998E0,-3.630066812E-1,4.734205548E-3,9.705121517E-1
5.132855998E0,-3.762930036E-1,-8.704829961E-3,9.644035101E-1
5.142855998E0,-3.738495409E-1,2.779436857E-2,9.691377282E-1
5.152855998E0,-3.703370690E-1,8.017606288E-2,9.689850211E-1
5.162855998E0,-3.654501438E-1,1.531744599E-1,9.443976879E-1
5.172855998E0,-3.871358633E-1,1.944078654E-1,8.772025108E-1
5.182855998E0,-4.306600094E-1,1.806633919E-1,7.794640660E-1
5.192855998E0,-5.250386596E-1,1.133155003E-1,6.183483601E-1
5.202855998E0,-6.218608022E-1,2.168571576E-2,4.364632070E-1
5.212855998E0,-6.762278080E-1,-3.955352306E-2,2.912299931E-1
5.222855998E0,-6.963863969E-1,-6.918048859E-2,1.301143020E-1
5.232855998E0,-6.499606371E-1,-3.649919853E-2,2.764165215E-2
5.242855998E0,-5.198463202E-1,6.688974798E-2,-5.345070735E-3
5.252855998E0,-3.509420753E-1,2.034181207E-1,1.298088674E-2
5.262855998E0,-1.078177169E-1,3.471241891E-1,4.596760869E-2
5.272855998E0,1.183551401E-1,3.825543523E-1,2.061670274E-2
5.282855998E0,2.510656118E-1,3.045163155E-1,-5.451972410E-2
5.292855998E0,3.769038618E-1,9.376781434E-2,-2.101376504E-1
5.302855998E0,4.845688641E-1,-2.047925740E-1,-4.155410826E-1
5.312855998E0,5.665774941E-1,-4.874704778E-1,-5.978843570E-1
5.322855998E0,6.791294217E-1,-8.591819406E-1,-7.982481718E-1
5.332855998E0,8.025242090E-1,-1.191645384E0,-9.376781583E-1
5.342855998E0,9.330966473E-1,-1.481348276E0,-1.022130251E0
5.352855998E0,1.034194827E0,-1.669952869E0,-1.050840974E0
5.362855998E0,1.171639562E0,-1.839009762E0,-1.042899728E0
5.372855998E0,1.307709813E0,-1.932624936E0,-1.000902653E0
5.382855998E0,1.409876943E0,-1.961641073E0,-9.592111707E-1
5.392855998E0,1.520290852E0,-1.963931799E0,-9.162978530E-1
5.402855998E0,1.604284883E0,-1.941940665E0,-9.002626538E-1
5.412855998E0,1.678352237E0,-1.911550045E0,-9.098837972E-1
5.422855998E0,1.725847006E0,-1.879937768E0,-9.330966473E-1
5.432855998E0,1.767385840E0,-1.850768924E0,-9.795224071E-1
5.442855998E0,1.783268332E0,-1.847256541E0,-1.046717644E0
5.452855998E0,1.778686881E0,-1.864513397E0,-1.113760114E0
5.462855998E0,1.757001162E0,-1.895056725E0,-1.197906733E0
5.472855998E0,1.714546084E0,-1.915978789E0,-1.278540969E0
5.482855998E0,1.668578386E0,-1.932014108E0,-1.334740520E0
5.492855998E0,1.592067599E0,-1.954005241E0,-1.404379249E0
5.502855998E0,1.494939923E0,-1.977370739E0,-1.474170566E0
5.512855998E0,1.380860925E0,-1.992184281E0,-1.538922310E0
5.522855998E0,1.272737741E0,-1.997223973E0,-1.583057284E0
5.532855998E0,1.113607287E0,-1.995085835E0,-1.634675384E0
5.542855998E0,9.361509681E-1,-1.969735026E0,-1.676519632E0
5.552855998E0,7.878634334E-1,-1.930792332E0,-1.700037956E0
5.562855998E0,6.065891981E-1,-1.850616217E0,-1.712866187E0
5.572855998E0,4.302018583E-1,-1.744936585E0,-1.708437324E0
5.582855998E0,2.587014437E-1,-1.625665188E0,-1.689500570E0
5.592855998E0,1.259909570E-1,-1.512502313E0,-1.666898489E0
5.602855998E0,-3.222314268E-2,-1.366505504E0,-1.634522676E0
5.612855998E0,-1.857030392E-1,-1.213178396E0,-1.598481655E0
5.622855998E0,-3.013092875E-1,-1.087798238E0,-1.564884067E0
5.632855998E0,-4.292855561E-1,-9.210320711E-1,-1.511738777E0
5.642855998E0,-5.328271985E-1,-7.408268452E-1,-1.441489220E0
5.652855998E0,-5.902485251E-1,-5.983424783E-1,-1.376126647E0
5.662855998E0,-6.356052756E-1,-4.302018583E-1,-1.281289816E0
5.672855998E0,-6.505714655E-1,-2.826778889E-1,-1.174235702E0
5.682855998E0,-6.325509548E-1,-1.704314053E-1,-1.060920238E0
5.692855998E0,-5.975789428E-1,-1.203404516E-1,-9.743300676E-1
5.702855998E0,-5.503895879E-1,-1.104138941E-1,-8.802568316E-1
5.712855998E0,-5.115996599E-1,-1.563815027E-1,-8.031350970E-1
5.722855998E0,-4.983133376E-1,-2.183843255E-1,-7.518224120E-1
5.732855998E0,-5.045747161E-1,-2.936734557E-1,-6.893614531E-1
5.742855998E0,-5.400048494E-1,-3.495676219E-1,-6.209445000E-1
5.752855998E0,-5.742133260E-1,-3.651446998E-1,-5.488623977E-1
5.762855998E0,-6.171266437E-1,-3.283400834E-1,-4.172209501E-1
5.772855998E0,-6.310238242E-1,-2.050980031E-1,-2.393064648E-1
5.782855998E0,-5.951354504E-1,-7.330383174E-3,-2.733621933E-2
5.792855998E0,-5.299255848E-1,1.585195363E-1,1.409571618E-1
5.802855998E0,-4.247040749E-1,3.342960179E-1,3.115412891E-1
5.812855998E0,-3.265074790E-1,4.198171496E-1,4.324925840E-1
5.822855998E0,-2.719877362E-1,4.211915731E-1,5.119050741E-1
5.832855998E0,-2.102903575E-1,3.923282027E-1,6.255260110E-1
5.842855998E0,-1.571450830E-1,3.304781020E-1,7.502952218E-1
5.852855998E0,-1.087340117E-1,2.761110961E-1,8.885034919E-1
5.862855998E0,-7.131851465E-2,2.984076738E-1,1.020297647E0
5.872855998E0,-2.809980139E-2,4.558582008E-1,1.209207773E0
5.882855998E0,-6.872233935E-3,6.971499324E-1,1.391856432E0
5.892855998E0,-3.634648025E-2,8.750644922E-1,1.491427541E0
5.902855998E0,-1.337794960E-1,1.021061301E0,1.521512628E0
5.912855998E0,-2.637410760E-1,1.096350431E0,1.433242559E0
5.922855998E0,-3.703370690E-1,1.109331250E0,1.284038782E0
5.932855998E0,-4.718934000E-1,1.060003877E0,1.021519423E0
5.942855998E0,-5.148066878E-1,9.556986690E-1,7.141014934E-1
5.952855998E0,-4.860960245E-1,8.480336666E-1,4.201225638E-1
5.962855998E0,-4.187481403E-1,7.880161405E-1,2.348776907E-1
5.972855998E0,-2.979495227E-1,7.305948138E-1,1.021672115E-1
5.982855998E0,-1.676825136E-1,6.963863969E-1,5.849034712E-2
5.992855998E0,-7.406741381E-2,6.916521788E-1,5.619960278E-2
6.002855998E0,3.894266114E-2,6.966918111E-1,8.567385375E-2
6.012855998E0,1.592831165E-1,7.186829448E-1,1.371392459E-1
6.022855998E0,2.904664278E-1,7.493789196E-1,1.873829067E-1
6.032855998E0,3.888157308E-1,7.872526050E-1,2.118175179E-1
6.042855998E0,4.824308157E-1,8.310821652E-1,2.229658216E-1
6.052855998E0,5.358815193E-1,8.591819406E-1,2.229658216E-1
6.062855998E0,5.529857874E-1,8.651378751E-1,2.229658216E-1
6.072855998E0,5.395467281E-1,8.591819406E-1,2.315179259E-1
6.082855998E0,4.908302128E-1,8.359690905E-1,2.510656118E-1
6.092855998E0,4.361577928E-1,8.092437387E-1,2.765692472E-1
6.102855998E0,3.605632186E-1,7.825183868E-1,3.229950070E-1
6.112855998E0,2.765692472E-1,7.606799603E-1,3.863722682E-1
6.122855998E0,1.912008226E-1,7.328855991E-1,4.692972302E-1
6.132855998E0,1.314887404E-1,7.075346708E-1,5.485569835E-1
6.142855998E0,6.918048859E-2,6.711881757E-1,6.559165716E-1
6.152855998E0,2.275473066E-2,6.325509548E-1,7.658722997E-1
6.162855998E0,7.941247895E-3,5.913175344E-1,8.550586104E-1
6.172855998E0,2.840523422E-2,5.355761051E-1,9.552405477E-1
6.182855998E0,9.254608303E-2,4.932736754E-1,1.056796908E0
6.192855998E0,1.811215430E-1,4.776966274E-1,1.152244568E0
6.202855998E0,3.242167234E-1,4.828889668E-1,1.294118047E0
6.212855998E0,4.905247986E-1,4.857905805E-1,1.442100167E0
6.222855998E0,6.568328738E-1,4.520402849E-1,1.547474384E0
6.232855998E0,7.867944241E-1,3.926336467E-1,1.605201125E0
6.242855998E0,9.327912331E-1,2.881756723E-1,1.652085066E0
6.252855998E0,1.053131700E0,1.605048478E-1,1.678199530E0
6.262855998E0,1.124908328E0,5.222897977E-2,1.687057137E0
6.272855998E0,1.185842156E0,-7.788532227E-2,1.678963184E0
6.282855998E0,1.202946424E0,-2.130392492E-1,1.650099754E0
6.292855998E0,1.165378213E0,-3.530801237E-1,1.605201125E0
6.302855998E0,1.098641157E0,-4.579962194E-1,1.566258430E0
6.312855998E0,9.737191796E-1,-5.774203539E-1,1.505172014E0
6.322855998E0,8.158105612E-1,-6.969972253E-1,1.422247052E0
6.332855998E0,6.737843752E-1,-7.884743214E-1,1.348943233E0
6.342855998E0,4.770857692E-1,-8.862127662E-1,1.254869938E0
6.352855998E0,2.693915665E-1,-9.497427344E-1,1.173930287E0
6.362855998E0,9.926560521E-2,-9.718865752E-1,1.127351761E0
6.372855998E0,-1.159116775E-1,-9.416487813E-1,1.085354805E0
6.382855998E0,-3.190243840E-1,-8.323038816E-1,1.061531067E0
6.392855998E0,-4.905247986E-1,-6.571382880E-1,1.041372538E0
6.402855998E0,-5.865833759E-1,-5.002986193E-1,1.010218382E0
6.412855998E0,-6.606507897E-1,-2.777909636E-1,9.462302923E-1
6.422855998E0,-6.849326491E-1,-3.466660157E-2,8.527678847E-1
6.432855998E0,-6.882924438E-1,1.342376322E-1,7.449501753E-1
6.442855998E0,-7.073819637E-1,2.616030276E-1,5.652030706E-1
6.452855998E0,-7.519751191E-1,3.268128932E-1,3.683517575E-1
6.462855998E0,-7.893906236E-1,3.776674271E-1,2.302961946E-1
6.472855998E0,-8.061894178E-1,4.758640230E-1,1.104138941E-1
6.482855998E0,-7.611380816E-1,6.377432942E-1,7.467827946E-2
6.492855998E0,-6.130032539E-1,8.643743396E-1,1.476766765E-1
6.502855998E0,-4.311181605E-1,1.038776398E0,2.696970105E-1
6.512855998E0,-1.434006095E-1,1.167058110E0,4.309654236E-1
6.522855998E0,1.301143020E-1,1.101695418E0,5.134322643E-1
6.532855998E0,2.968805134E-1,8.874344826E-1,4.641048610E-1
6.542855998E0,4.447098970E-1,4.940372705E-1,2.785545588E-1
6.552855998E0,5.429064631E-1,-2.611448988E-2,2.489275858E-2
6.562855998E0,6.010913849E-1,-6.400340796E-1,-2.507601976E-1
6.572855998E0,6.273586154E-1,-1.140638113E0,-4.570799172E-1
6.582855998E0,6.598871946E-1,-1.688889742E0,-6.730207801E-1
6.592855998E0,7.225008607E-1,-2.124894857E0,-8.330674767E-1
6.602855998E0,7.886270285E-1,-2.402533054E0,-9.335548282E-1
6.612855998E0,8.752171993E-1,-2.649780750E0,-1.018312335E0
6.622855998E0,9.508117437E-1,-2.759278297E0,-1.052062631E0
6.632855998E0,1.023810148E0,-2.710561752E0,-1.059393048E0
6.642855998E0,1.163545609E0,-2.499965906E0,-1.080467939E0
6.652855998E0,1.241125464E0,-2.283261538E0,-1.053895235E0
6.662855998E0,1.269072533E0,-2.081370592E0,-1.089783549E0
6.672855998E0,1.286329508E0,-1.922087550E0,-1.182787776E0
6.682855998E0,1.306029916E0,-1.715462327E0,-1.328631878E0
6.692855998E0,1.312443972E0,-1.540602207E0,-1.474170566E0
6.702855998E0,1.297935963E0,-1.424079657E0,-1.575879574E0
6.712855998E0,1.250746608E0,-1.302670121E0,-1.703245044E0
6.722855998E0,1.173166752E0,-1.184925914E0,-1.819614887E0
6.732855998E0,1.073595643E0,-1.069472313E0,-1.899332762E0
6.742855998E0,9.921978712E-1,-9.831876159E-1,-1.939955354E0
6.752855998E0,8.936958313E-1,-8.811731339E-1,-1.968513250E0
6.762855998E0,8.135197759E-1,-7.863363028E-1,-1.978592515E0
6.772855998E0,7.574729323E-1,-7.254024744E-1,-1.971567631E0
6.782855998E0,6.965391040E-1,-6.475171447E-1,-1.949881911E0
6.792855998E0,6.319400668E-1,-5.794056654E-1,-1.915978789E0
6.802855998E0,5.697845817E-1,-5.319108963E-1,-1.878257871E0
6.812855998E0,4.821254015E-1,-4.685336351E-1,-1.820073009E0
6.822855998E0,3.943135142E-1,-3.929390609E-1,-1.750739813E0
6.832855998E0,3.236058652E-1,-3.039054573E-1,-1.671785474E0
6.842855998E0,2.820670307E-1,-2.270891517E-1,-1.603673935E0
6.852855998E0,2.550362349E-1,-1.284344196E-1,-1.513571382E0
6.862855998E0,2.667953968E-1,-2.229658142E-2,-1.416138411E0
6.872855998E0,3.068070710E-1,4.734205827E-2,-1.333213449E0
6.882855998E0,3.927863538E-1,1.304197311E-1,-1.207527876E0
6.892855998E0,5.090034604E-1,2.173153162E-1,-1.035416603E0
6.902855998E0,6.180428863E-1,2.773328125E-1,-8.753699064E-1
6.912855998E0,7.658722997E-1,3.022255898E-1,-6.701191664E-1
6.922855998E0,9.271407127E-1,2.284636050E-1,-4.767803252E-1
6.932855998E0,1.092227101E0,6.475171447E-2,-3.272710443E-1
6.942855998E0,1.208902359E0,-9.941831976E-2,-2.582432926E-1
6.952855998E0,1.309847832E0,-3.378084898E-1,-2.452623993E-1
6.962855998E0,1.340543747E0,-6.227771044E-1,-2.958115041E-1
6.972855998E0,1.322675943E0,-8.394815922E-1,-3.576616049E-1
6.982855998E0,1.263269305E0,-1.022130251E0,-4.182899892E-1
6.992855998E0,1.178206325E0,-1.045495868E0,-4.416555762E-1
7.002855998E0,1.044121385E0,-9.297369123E-1,-3.530801237E-1
7.012855998E0,8.965974450E-1,-7.444919944E-1,-2.267837226E-1
7.022855998E0,7.015787363E-1,-4.607451260E-1,-9.834930301E-2
7.032855998E0,4.738787115E-1,-1.979203373E-1,-6.765332818E-2
7.042855998E0,2.599231601E-1,-2.412917651E-2,-9.407325089E-2
7.052855998E0,-5.619960278E-2,1.641700417E-1,-1.401935667E-1
7.062855998E0,-4.161519408E-1,3.428481221E-1,-1.730275750E-1
7.072855998E0,-7.154759169E-1,5.033529401E-1,-1.617265791E-1
7.082855998E0,-1.092837930E0,7.237225771E-1,-5.192354694E-2
7.092855998E0,-1.426675797E0,9.734137654E-1,1.569923609E-1
7.102855998E0,-1.651321530E0,1.202793717E0,4.294382632E-1
7.112855998E0,-1.739438772E0,1.305419087E0,6.352998614E-1
7.122855998E0,-1.742187738E0,1.286329508E0,8.148942590E-1
7.132855998E0,-1.636507988E0,1.133154988E0,8.727737069E-1
7.142855998E0,-1.486693263E0,9.421069026E-1,8.442157507E-1
7.152855998E0,-1.263880134E0,6.438519955E-1,7.464773059E-1
7.162855998E0,-1.039539933E0,3.539963961E-1,5.874996781E-1
7.172855998E0,-8.321511745E-1,1.065959856E-1,4.091269970E-1
7.182855998E0,-6.982190013E-1,-5.283984542E-2,3.254384696E-1
7.192855998E0,-5.716171265E-1,-1.745547503E-1,2.990185320E-1
7.202855998E0,-4.853324294E-1,-2.012801021E-1,3.225368559E-1
7.212855998E0,-4.465425014E-1,-1.646281779E-1,3.602577746E-1
7.222855998E0,-4.442517459E-1,-7.574728876E-2,4.040873647E-1
7.232855998E0,-4.954117239E-1,5.085453019E-2,4.231768847E-1
7.242855998E0,-5.732970238E-1,1.774563491E-1,4.239404798E-1
7.252855998E0,-7.034113407E-1,3.622430861E-1,4.013384581E-1
7.262855998E0,-8.481863737E-1,5.568036437E-1,3.750712574E-1
7.272855998E0,-9.917397499E-1,7.331910133E-1,3.633120954E-1
7.282855998E0,-1.090241790E0,8.487972617E-1,3.640756905E-1
7.292855998E0,-1.187674761E0,9.570731521E-1,3.820962012E-1
7.302855998E0,-1.249830246E0,1.025184631E0,4.111123085E-1
7.312855998E0,-1.275486588E0,1.058171272E0,4.353941977E-1
7.322855998E0,-1.280373573E0,1.058171272E0,4.598288238E-1
7.332855998E0,-1.263269305E0,1.036332846E0,4.708243906E-1
7.342855998E0,-1.243874311E0,1.012050986E0,4.795292318E-1
7.352855998E0,-1.212262034E0,9.877691269E-1,4.917465150E-1
7.362855998E0,-1.179428101E0,9.524916410E-1,5.102251768E-1
7.372855998E0,-1.140638113E0,9.075930119E-1,5.323690772E-1
7.382855998E0,-1.105360627E0,8.662069440E-1,5.496259928E-1
7.392855998E0,-1.058018565E0,8.249735236E-1,5.791002512E-1
7.402855998E0,-1.003346205E0,8.043568134E-1,6.159048676E-1
7.412855998E0,-9.547823668E-1,7.959573865E-1,6.525567770E-1
7.422855998E0,-8.770498037E-1,7.838928103E-1,7.101308703E-1
7.432855998E0,-7.788531780E-1,7.707592249E-1,7.848091125E-1
7.442855998E0,-6.609562039E-1,7.612907887E-1,8.594874144E-1
7.452855998E0,-5.711590052E-1,7.553348541E-1,9.195048809E-1
7.462855998E0,-4.715879560E-1,7.446447611E-1,9.880745411E-1
7.472855998E0,-3.927863538E-1,7.180721164E-1,1.051757216E0
7.482855998E0,-3.454442918E-1,6.914994717E-1,1.103222609E0
7.492855998E0,-3.005456924E-1,6.539312601E-1,1.156978726E0
7.502855998E0,-2.725986242E-1,6.345362663E-1,1.202335477E0
7.512855998E0,-2.654209435E-1,6.296493411E-1,1.232878804E0
7.522855998E0,-2.837468982E-1,6.298020482E-1,1.257160664E0
7.532855998E0,-3.312416673E-1,6.310238242E-1,1.269377947E0
7.542855998E0,-4.054618180E-1,6.382014751E-1,1.277777433E0
7.552855998E0,-4.868595898E-1,6.418666840E-1,1.282511592E0
7.562855998E0,-6.085745096E-1,6.394231915E-1,1.284649611E0
7.572855998E0,-7.568620443E-1,6.270532012E-1,1.280831695E0
7.582855998E0,-8.735373020E-1,6.233879924E-1,1.285565853E0
7.592855998E0,-1.000139117E0,6.331618428E-1,1.317025423E0
7.602855998E0,-1.092685223E0,6.673702598E-1,1.375363111E0
7.612855998E0,-1.134224057E0,7.209737301E-1,1.441031098E0
7.622855998E0,-1.136820197E0,7.637342811E-1,1.481195450E0
7.632855998E0,-1.099251986E0,7.965682745E-1,1.495856285E0
7.642855998E0,-1.041983366E0,7.794640660E-1,1.458135366E0
7.652855998E0,-1.003957033E0,7.209737301E-1,1.379028320E0
7.662855998E0,-9.669997096E-1,6.110179424E-1,1.224326611E0
7.672855998E0,-9.373727441E-1,4.949535728E-1,1.032973170E0
7.682855998E0,-9.077457786E-1,4.302018583E-1,8.805622458E-1
7.692855998E0,-8.513934612E-1,4.091269970E-1,7.318165898E-1
7.702855998E0,-7.466300726E-1,4.809036553E-1,6.525567770E-1
7.712855998E0,-5.644394755E-1,6.696610451E-1,6.487388611E-1
7.722855998E0,-3.869831264E-1,8.388707042E-1,6.705773473E-1
7.732855998E0,-1.777617931E-1,9.644035101E-1,6.511823535E-1
7.742855998E0,-3.161227703E-2,9.422596693E-1,5.500841737E-1
7.752855998E0,3.558290005E-2,8.239045143E-1,4.163046777E-1
7.762855998E0,8.139779419E-2,5.885686874E-1,1.934915632E-1
7.772855998E0,1.101084575E-1,2.751947939E-1,-7.681630552E-2
7.782855998E0,1.363756657E-1,-5.192354787E-3,-3.006984293E-1
7.792855998E0,2.015855312E-1,-3.367394805E-1,-5.525276065E-1
7.802855998E0,3.043636084E-1,-6.096435189E-1,-7.322747111E-1
7.812855998E0,4.347833395E-1,-8.046622276E-1,-8.414669037E-1
7.822855998E0,5.542075038E-1,-9.043859839E-1,-8.801041245E-1
7.832855998E0,7.038694620E-1,-9.663888216E-1,-8.845328689E-1
7.842855998E0,8.242099285E-1,-9.857838154E-1,-8.636107445E-1
7.852855998E0,8.921687007E-1,-9.941831827E-1,-8.439103365E-1
7.862855998E0,9.469938278E-1,-1.025795460E0,-8.462010622E-1
7.872855998E0,9.871582389E-1,-1.056338668E0,-8.863654733E-1
7.882855998E0,1.022588372E0,-1.077108145E0,-9.546296597E-1
7.892855998E0,1.048397422E0,-1.089478135E0,-1.021672130E0
