"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.180163177E0,8.353941917E0,-4.947759151E0,2.520838737E0
4.190163177E0,8.225327492E0,-4.915455818E0,2.342573404E0
4.200163177E0,8.131409645E0,-4.959722996E0,2.017149448E0
4.210163177E0,8.065009117E0,-5.055436134E0,1.840080619E0
4.220163177E0,8.075776100E0,-5.199603558E0,1.697109461E0
4.230163177E0,8.053044319E0,-5.391029358E0,1.549352646E0
4.240163177E0,8.053643227E0,-5.577669621E0,1.502094388E0
4.250163177E0,8.059026718E0,-5.769095421E0,1.516451359E0
4.260163177E0,8.107481003E0,-6.002993584E0,1.517647743E0
4.270163177E0,8.127222061E0,-6.246463299E0,1.585245013E0
4.280163177E0,8.088936806E0,-6.361319065E0,1.733001828E0
4.290163177E0,8.055437088E0,-6.499504566E0,1.842473388E0
4.300163177E0,7.978867054E0,-6.585646152E0,1.923231244E0
4.310163177E0,7.916653633E0,-6.690930367E0,2.017747641E0
4.320163177E0,7.840083599E0,-6.691528320E0,2.060220242E0
4.330163177E0,7.677371502E0,-6.672984123E0,2.081755638E0
4.340163177E0,7.515257835E0,-6.654439926E0,2.056032896E0
4.350163177E0,7.429116249E0,-6.644868374E0,2.069791555E0
4.360163177E0,7.405188084E0,-6.664011002E0,2.064407825E0
4.370163177E0,7.410571575E0,-6.745367050E0,2.026720762E0
4.380163177E0,7.415357590E0,-6.831508636E0,1.998006940E0
4.390163177E0,7.425527096E0,-6.888936520E0,1.993819475E0
4.400163177E0,7.406384468E0,-6.989434719E0,2.021935225E0
4.410163177E0,7.329813957E0,-7.018148899E0,2.030908108E0
4.420163177E0,7.258029461E0,-7.023532867E0,2.063211441E0
4.430163177E0,7.138388157E0,-7.023532867E0,2.148156643E0
4.440163177E0,7.075576782E0,-7.033103943E0,2.218744755E0
4.450163177E0,7.033103943E0,-7.119245529E0,2.261217356E0
4.460163177E0,7.056434155E0,-7.200601578E0,2.362314224E0
4.470163177E0,7.143173695E0,-7.391428947E0,2.425724030E0
4.480163177E0,7.349554539E0,-7.634300709E0,2.475973129E0
4.490163177E0,7.488338470E0,-7.791030407E0,2.563909531E0
4.500163177E0,7.627122402E0,-7.871788502E0,2.603989124E0
4.510163177E0,7.616952896E0,-7.847859859E0,2.666202545E0
4.520163177E0,7.467999458E0,-7.652246952E0,2.659024239E0
4.530163177E0,7.280761242E0,-7.361518860E0,2.637488842E0
4.540163177E0,6.997809887E0,-6.884748936E0,2.575873613E0
4.550163177E0,6.771687984E0,-6.445665836E0,2.452643156E0
4.560163177E0,6.829115868E0,-6.288337708E0,2.267199516E0
4.570163177E0,7.127620220E0,-6.469594002E0,1.956132531E0
4.580163177E0,7.689335346E0,-6.936792850E0,1.615155339E0
4.590163177E0,8.189435959E0,-7.413562775E0,1.258624673E0
4.600163177E0,8.468797684E0,-7.762316704E0,9.714859724E-1
4.610163177E0,8.528019905E0,-7.892127514E0,5.862415433E-1
4.620163177E0,8.088338852E0,-7.506882668E0,2.362912297E-1
4.630163177E0,7.493722439E0,-6.839883327E0,1.040877849E-1
4.640163177E0,6.802794933E0,-6.005984783E0,1.710868180E-1
4.650163177E0,6.604190350E0,-5.465805054E0,3.056831062E-1
4.660163177E0,6.770491600E0,-5.268995285E0,3.984049559E-1
4.670163177E0,7.080362320E0,-5.109872818E0,5.970092416E-1
4.680163177E0,7.494918823E0,-5.097908497E0,9.505487680E-1
4.690163177E0,7.852645874E0,-5.253442287E0,1.265205026E0
4.700163177E0,8.115856171E0,-5.410171986E0,1.416550994E0
4.710163177E0,8.268398285E0,-5.595615864E0,1.642672777E0
4.720163177E0,8.277371407E0,-5.609374523E0,1.800599098E0
4.730163177E0,8.238488197E0,-5.504688263E0,1.890329838E0
4.740163177E0,8.099704742E0,-5.294718266E0,1.831107497E0
4.750163177E0,7.917252064E0,-5.003990173E0,1.689931035E0
4.760163177E0,7.807182312E0,-4.785047054E0,1.530808330E0
4.770163177E0,7.620542049E0,-4.475176334E0,1.303490162E0
4.780163177E0,7.485945702E0,-4.117449760E0,1.153340459E0
4.790163177E0,7.366304398E0,-3.754936934E0,8.554341197E-1
4.800163177E0,7.256833076E0,-3.492922783E0,5.862415433E-1
4.810163177E0,7.152146816E0,-3.288336515E0,2.123630047E-1
4.820163177E0,6.994818687E0,-3.074777126E0,-1.046859920E-1
4.830163177E0,6.880561352E0,-2.936591625E0,-2.733799815E-1
4.840163177E0,6.823731899E0,-2.874976397E0,-4.839483798E-1
4.850163177E0,6.752545357E0,-2.880360365E0,-6.329016089E-1
4.860163177E0,6.656832695E0,-2.967100143E0,-6.675975323E-1
4.870163177E0,6.576074600E0,-3.072384357E0,-5.724828243E-1
4.880163177E0,6.537191391E0,-3.224926710E0,-3.008974493E-1
4.890163177E0,6.541378975E0,-3.372683525E0,4.785645381E-2
4.900163177E0,6.626922131E0,-3.548556089E0,3.499503136E-1
4.910163177E0,6.755536556E0,-3.800998688E0,6.430711150E-1
4.920163177E0,6.937391281E0,-4.129413605E0,8.416753411E-1
4.930163177E0,7.061817646E0,-4.339384079E0,1.005583763E0
4.940163177E0,7.148557663E0,-4.610969067E0,1.131206870E0
4.950163177E0,7.229913712E0,-4.844867706E0,1.256830096E0
4.960163177E0,7.383054256E0,-5.063810825E0,1.402194023E0
4.970163177E0,7.507481098E0,-5.197210789E0,1.547558069E0
4.980163177E0,7.679764271E0,-5.363512039E0,1.640279889E0
4.990163177E0,7.866404533E0,-5.458626747E0,1.628315806E0
5.000163177E0,7.966903210E0,-5.472385406E0,1.634297848E0
5.010163177E0,8.177471161E0,-5.462215900E0,1.651047587E0
5.020163177E0,8.449654579E0,-5.389832973E0,1.582852125E0
5.030163177E0,8.698508263E0,-5.350351334E0,1.504487276E0
5.040163177E0,8.956933022E0,-5.273182869E0,1.378265858E0
5.050163177E0,9.268000603E0,-5.272584915E0,1.305284739E0
5.060163177E0,9.594022751E0,-5.367101192E0,1.195214868E0
5.070163177E0,9.809376717E0,-5.510072231E0,1.107278705E0
5.080163177E0,1.015992451E1,-5.766702652E0,1.040279627E0
5.090163177E0,1.055773163E1,-6.181259155E0,1.026520967E0
5.100163177E0,1.089392376E1,-6.562914371E0,1.060020447E0
5.110163177E0,1.127198887E1,-6.948158741E0,1.194018483E0
5.120163177E0,1.160758305E1,-7.223931789E0,1.331605792E0
5.130163177E0,1.174576855E1,-7.266404152E0,1.443470240E0
5.140163177E0,1.169731331E1,-7.099504948E0,1.480558991E0
5.150163177E0,1.149452209E1,-6.741179466E0,1.587039590E0
5.160163177E0,1.120618629E1,-6.273382664E0,1.697707653E0
5.170163177E0,1.111406326E1,-6.020341873E0,1.729412556E0
5.180163177E0,1.132463169E1,-6.129215240E0,1.846660852E0
5.190163177E0,1.167458153E1,-6.481558323E0,1.937588096E0
5.200163177E0,1.205743313E1,-6.866802692E0,2.095514536E0
5.210163177E0,1.256052399E1,-7.453044415E0,2.269592285E0
5.220163177E0,1.295892906E1,-8.020143509E0,2.465803623E0
5.230163177E0,1.291047478E1,-8.182256699E0,2.733201742E0
5.240163177E0,1.256471157E1,-7.948956966E0,2.900699139E0
5.250163177E0,1.194556904E1,-7.238288403E0,2.997010469E0
5.260163177E0,1.129771233E1,-6.461817741E0,2.997010469E0
5.270163177E0,1.077488041E1,-5.899504185E0,2.994617462E0
5.280163177E0,1.042014408E1,-5.518447399E0,2.937189817E0
5.290163177E0,1.032443142E1,-5.432903767E0,2.802593470E0
5.300163177E0,1.038245773E1,-5.571089268E0,2.760719061E0
5.310163177E0,1.044048309E1,-5.838487148E0,2.799602509E0
5.320163177E0,1.031725311E1,-6.169294834E0,2.832503796E0
5.330163177E0,1.026580715E1,-6.513263226E0,2.842075109E0
5.340163177E0,1.008933640E1,-6.738786697E0,2.868994236E0
5.350163177E0,9.798010826E0,-6.825526714E0,2.899502754E0
5.360163177E0,9.496515274E0,-6.755536556E0,2.848057270E0
5.370163177E0,9.218947411E0,-6.613163471E0,2.758326292E0
5.380163177E0,8.850452423E0,-6.284748554E0,2.648854733E0
5.390163177E0,8.505288124E0,-5.922834396E0,2.486142635E0
5.400163177E0,8.160721779E0,-5.493920803E0,2.347957134E0
5.410163177E0,7.944769382E0,-5.151148796E0,2.225325108E0
5.420163177E0,7.661818027E0,-4.750949383E0,2.044667006E0
5.430163177E0,7.436892986E0,-4.445864677E0,1.812563181E0
5.440163177E0,7.307680130E0,-4.241278172E0,1.662413478E0
5.450163177E0,7.231708050E0,-4.150949001E0,1.508674622E0
5.460163177E0,7.131807804E0,-4.089334011E0,1.359123230E0
5.470163177E0,7.079763889E0,-4.118646145E0,1.225125194E0
5.480163177E0,7.022934437E0,-4.205385685E0,1.115055323E0
5.490163177E0,7.047461033E0,-4.325026989E0,1.029511929E0
5.500163177E0,7.119843960E0,-4.482355118E0,9.732806087E-1
5.510163177E0,7.192226887E0,-4.640281200E0,8.931210637E-1
5.520163177E0,7.274778843E0,-4.855037212E0,8.327022791E-1
5.530163177E0,7.385447025E0,-5.098506927E0,7.866404653E-1
5.540163177E0,7.424330235E0,-5.242076397E0,8.015955687E-1
5.550163177E0,7.486543655E0,-5.408975601E0,8.075776696E-1
5.560163177E0,7.501499176E0,-5.547759533E0,8.464609981E-1
5.570163177E0,7.511070251E0,-5.623731613E0,9.086744189E-1
5.580163177E0,7.434499741E0,-5.642873764E0,1.012762189E0
5.590163177E0,7.366902828E0,-5.690730572E0,1.135992527E0
5.600163177E0,7.319046497E0,-5.743372440E0,1.255035520E0
5.610163177E0,7.314260483E0,-5.815157413E0,1.360319614E0
5.620163177E0,7.256234646E0,-5.881557941E0,1.493121386E0
5.630163177E0,7.107879639E0,-5.915655613E0,1.630110383E0
5.640163177E0,6.906882763E0,-5.863611698E0,1.713261008E0
5.650163177E0,6.652047157E0,-5.758925915E0,1.862812400E0
5.660163177E0,6.388238430E0,-5.639883041E0,2.021935225E0
5.670163177E0,6.153143406E0,-5.501697540E0,2.133799553E0
5.680163177E0,6.052644730E0,-5.444868088E0,2.213361025E0
5.690163177E0,6.090332031E0,-5.453841209E0,2.318645239E0
5.700163177E0,6.349354744E0,-5.663212776E0,2.298306227E0
5.710163177E0,6.694519520E0,-5.953940868E0,2.288734913E0
5.720163177E0,7.202994347E0,-6.458826542E0,2.190629244E0
5.730163177E0,7.822137356E0,-7.054639339E0,2.103291035E0
5.740163177E0,8.316255569E0,-7.554739475E0,2.081755638E0
5.750163177E0,8.479565620E0,-7.779066563E0,2.084148407E0
5.760163177E0,8.546564102E0,-7.907680511E0,2.146960020E0
5.770163177E0,8.311469078E0,-7.745566845E0,2.296511650E0
5.780163177E0,8.023134232E0,-7.464410305E0,2.478964329E0
5.790163177E0,7.844270706E0,-7.173084259E0,2.686541557E0
5.800163177E0,7.839485168E0,-7.134799004E0,2.714657307E0
5.810163177E0,8.098507881E0,-7.348956585E0,2.641676188E0
5.820163177E0,8.659625053E0,-7.744370461E0,2.458625317E0
5.830163177E0,9.235696793E0,-8.091927528E0,2.174477577E0
5.840163177E0,9.815358162E0,-8.300103188E0,2.005185366E0
5.850163177E0,1.011206818E1,-8.227720261E0,1.831705689E0
5.860163177E0,1.019342422E1,-7.764709473E0,1.440479279E0
5.870163177E0,9.660423279E0,-6.562315941E0,1.021735311E0
5.880163177E0,8.935996056E0,-5.441876888E0,7.483552694E-1
5.890163177E0,8.272585869E0,-4.258625984E0,6.664010882E-1
5.900163177E0,8.006982803E0,-3.461217880E0,6.430711150E-1
5.910163177E0,8.087141991E0,-3.083152056E0,6.430711150E-1
5.920163177E0,8.474181175E0,-2.995813847E0,6.855437160E-1
5.930163177E0,9.134002686E0,-3.375076294E0,9.708877802E-1
5.940163177E0,9.795019150E0,-3.979862213E0,1.232901812E0
5.950163177E0,1.019761181E1,-4.532604218E0,1.367498159E0
5.960163177E0,1.029930687E1,-5.081757069E0,1.479362607E0
5.970163177E0,1.003190899E1,-5.264209747E0,1.572084427E0
5.980163177E0,9.793225288E0,-5.361119270E0,1.493121386E0
5.990163177E0,9.330213547E0,-5.434698582E0,1.373480201E0
6.000163177E0,8.837890625E0,-5.297709465E0,1.305284739E0
6.010163177E0,8.330014229E0,-4.945964336E0,1.274776220E0
6.020163177E0,7.984848976E0,-4.636692047E0,1.160519004E0
6.030163177E0,7.592426300E0,-4.294518471E0,9.451649189E-1
6.040163177E0,7.181458950E0,-3.942773581E0,6.771687865E-1
6.050163177E0,6.870391846E0,-3.686143398E0,4.821537733E-1
6.060163177E0,6.512066841E0,-3.429512978E0,2.626122832E-1
6.070163177E0,6.215356827E0,-3.254238844E0,7.716853172E-2
6.080163177E0,6.034100533E0,-3.221337557E0,-4.905286431E-2
6.090163177E0,5.886343479E0,-3.217748165E0,-1.555334777E-1
6.100163177E0,5.786443233E0,-3.289532900E0,-2.662015259E-1
6.110163177E0,5.681757450E0,-3.352344513E0,-2.578266263E-1
6.120163177E0,5.600401402E0,-3.371487141E0,-2.063809484E-1
6.130163177E0,5.528018475E0,-3.433700562E0,-9.750752151E-2
6.140163177E0,5.537590027E0,-3.519842148E0,1.256231871E-2
6.150163177E0,5.571089268E0,-3.576671600E0,1.519442350E-1
6.160163177E0,5.603392601E0,-3.628715515E0,3.714857101E-1
6.170163177E0,5.751149178E0,-3.728017569E0,6.119644046E-1
6.180163177E0,5.913262844E0,-3.875176191E0,8.626125455E-1
6.190163177E0,6.061617851E0,-4.051048756E0,1.117448211E0
6.200163177E0,6.065207005E0,-4.150949001E0,1.399801254E0
6.210163177E0,6.093322754E0,-4.169493675E0,1.576271892E0
6.220163177E0,6.198606968E0,-4.188037872E0,1.692323804E0
6.230163177E0,6.432505608E0,-4.215555191E0,1.690529227E0
6.240163177E0,6.739385128E0,-4.301098824E0,1.588834286E0
6.250163177E0,7.012764931E0,-4.386044025E0,1.463809252E0
6.260163177E0,7.324429989E0,-4.438087940E0,1.271785259E0
6.270163177E0,7.616952896E0,-4.514060020E0,1.093519926E0
6.280163177E0,7.962117195E0,-4.656432629E0,8.787640929E-1
6.290163177E0,8.235497475E0,-4.832903385E0,7.627122402E-1
6.300163177E0,8.590831757E0,-5.108676434E0,6.239284873E-1
6.310163177E0,9.084949493E0,-5.489733219E0,5.258227587E-1
6.320163177E0,9.497113228E0,-5.851647854E0,5.168496966E-1
6.330163177E0,1.001994514E1,-6.294320107E0,5.623133183E-1
6.340163177E0,1.057567787E1,-6.794419765E0,6.795616150E-1
6.350163177E0,1.097288609E1,-7.184450150E0,8.279166222E-1
6.360163177E0,1.134197903E1,-7.546364307E0,9.523434043E-1
6.370163177E0,1.169133186E1,-7.893921852E0,1.133599758E0
6.380163177E0,1.183908844E1,-7.964509964E0,1.350150228E0
6.390163177E0,1.180917835E1,-7.920841217E0,1.650449395E0
6.400163177E0,1.168235874E1,-7.738388538E0,2.106880426E0
6.410163177E0,1.142692471E1,-7.480561733E0,2.475973129E0
6.420163177E0,1.123430252E1,-7.265805721E0,2.663809776E0
6.430163177E0,1.121934700E1,-7.265207767E0,2.888136864E0
6.440163177E0,1.159322548E1,-7.698906898E0,3.041277647E0
6.450163177E0,1.201077366E1,-8.261219978E0,3.090330362E0
6.460163177E0,1.217946720E1,-8.619544983E0,3.050250769E0
6.470163177E0,1.209930801E1,-8.868398666E0,3.001796007E0
6.480163177E0,1.171645641E1,-8.793622971E0,2.925823927E0
6.490163177E0,1.128574753E1,-8.536993027E0,2.896511793E0
6.500163177E0,1.073838997E1,-7.783852100E0,2.831307411E0
6.510163177E0,1.032502937E1,-6.939185619E0,2.738585472E0
6.520163177E0,1.023769188E1,-6.356533527E0,2.535793781E0
6.530163177E0,1.044287586E1,-5.858826160E0,2.241476536E0
6.540163177E0,1.066241741E1,-5.557330608E0,1.995015860E0
6.550163177E0,1.071506023E1,-5.452644825E0,1.857428551E0
6.560163177E0,1.063370419E1,-5.462215900E0,1.875374794E0
6.570163177E0,1.057687473E1,-5.644070625E0,1.889731646E0
6.580163177E0,1.054935646E1,-5.892923832E0,1.870589137E0
6.590163177E0,1.046800041E1,-5.998208046E0,1.884347796E0
6.600163177E0,1.034836006E1,-5.974878311E0,1.968694806E0
6.610163177E0,1.016650486E1,-5.793622017E0,1.884945989E0
6.620163177E0,1.006122112E1,-5.670391560E0,1.721037745E0
6.630163177E0,9.946365356E0,-5.432305813E0,1.518844128E0
6.640163177E0,9.715457916E0,-5.054837704E0,1.606182218E0
6.650163177E0,9.494122505E0,-4.663611412E0,1.664806366E0
6.660163177E0,9.297910690E0,-4.592424870E0,1.638485312E0
6.670163177E0,8.824131966E0,-4.259822369E0,1.503290772E0
6.680163177E0,8.378468513E0,-3.855435371E0,1.402194023E0
6.690163177E0,8.072187424E0,-3.646063566E0,1.340578914E0
6.700163177E0,7.679764271E0,-3.437289715E0,1.235294700E0
6.710163177E0,7.369295597E0,-3.400799274E0,1.083948612E0
6.720163177E0,7.064210415E0,-3.411566973E0,9.373882413E-1
6.730163177E0,6.863213539E0,-3.431307554E0,9.110672474E-1
6.740163177E0,6.658029079E0,-3.504288673E0,9.134600163E-1
6.750163177E0,6.572485447E0,-3.662214994E0,9.367900491E-1
6.760163177E0,6.505486488E0,-3.820141315E0,1.036690354E0
6.770163177E0,6.419344902E0,-3.958326817E0,1.174277663E0
6.780163177E0,6.324230194E0,-4.102494240E0,1.230509043E0
6.790163177E0,6.314659119E0,-4.278964996E0,1.297508121E0
6.800163177E0,6.262615204E0,-4.470390797E0,1.388435364E0
6.810163177E0,6.214758396E0,-4.647459984E0,1.502692580E0
6.820163177E0,6.162116528E0,-4.742574692E0,1.597807288E0
6.830163177E0,6.109474182E0,-4.838287354E0,1.721037745E0
6.840163177E0,6.022734642E0,-4.934000492E0,1.954337835E0
6.850163177E0,5.998806477E0,-5.081757069E0,2.207378864E0
6.860163177E0,5.955137253E0,-5.200799942E0,2.445464849E0
6.870163177E0,6.001797199E0,-5.324030399E0,2.866601467E0
6.880163177E0,5.991029739E0,-5.322834015E0,3.320041418E0
6.890163177E0,6.056832314E0,-5.288736343E0,3.578466177E0
6.900163177E0,6.156732559E0,-5.297709465E0,3.713062525E0
6.910163177E0,6.424130440E0,-5.406582832E0,3.888336897E0
6.920163177E0,6.853642464E0,-5.447260857E0,4.103092670E0
6.930163177E0,7.356134892E0,-5.555535793E0,4.118646145E0
6.940163177E0,7.984251022E0,-5.821737289E0,3.850051641E0
6.950163177E0,8.755936623E0,-6.168696880E0,3.530011654E0
6.960163177E0,9.427123070E0,-6.486942291E0,3.271586657E0
6.970163177E0,9.989436150E0,-6.787241459E0,2.825325251E0
6.980163177E0,1.022094154E1,-6.949953556E0,2.336591244E0
6.990163177E0,1.010249710E1,-6.874579430E0,1.929213285E0
7.000163177E0,9.792028427E0,-6.531807423E0,1.671984792E0
7.010163177E0,9.409176826E0,-6.199205399E0,1.371087432E0
7.020163177E0,9.199206352E0,-6.043073654E0,1.081555843E0
7.030163177E0,9.415757179E0,-6.190830231E0,8.793623447E-1
7.040163177E0,9.911071777E0,-6.734599113E0,4.899304509E-1
7.050163177E0,1.028255749E1,-7.255636692E0,3.708875179E-2
7.060163177E0,1.043809032E1,-7.719245911E0,-2.847459018E-1
7.070163177E0,1.026281643E1,-7.907082558E0,-5.389832854E-1
7.080163177E0,9.492925644E0,-7.642675400E0,-6.729813814E-1
7.090163177E0,8.510073662E0,-6.990631580E0,-4.803591371E-1
7.100163177E0,7.760521889E0,-6.299105644E0,-1.040877849E-1
7.110163177E0,7.220940590E0,-5.663811207E0,5.521438122E-1
7.120163177E0,7.164709091E0,-5.218147755E0,1.194616675E0
7.130163177E0,7.454240799E0,-5.082355499E0,1.603789330E0
7.140163177E0,7.950153351E0,-5.108676434E0,1.905285001E0
7.150163177E0,8.605786324E0,-5.301896572E0,2.032702923E0
7.160163177E0,9.354740143E0,-6.102894306E0,1.752144337E0
7.170163177E0,9.681958199E0,-6.394220352E0,1.560718536E0
7.180163177E0,9.749555588E0,-6.456433773E0,1.341775298E0
7.190163177E0,9.525827408E0,-6.443273067E0,1.071984529E0
7.200163177E0,9.167501450E0,-6.215356827E0,8.763712645E-1
7.210163177E0,8.602197647E0,-5.778068542E0,6.783652306E-1
7.220163177E0,8.137989998E0,-5.378467083E0,5.096712112E-1
7.230163177E0,7.826324463E0,-5.045266628E0,3.810569942E-1
7.240163177E0,7.429116249E0,-4.707878590E0,1.992024779E-1
7.250163177E0,7.041478634E0,-4.403391838E0,3.170489892E-2
7.260163177E0,6.677769661E0,-4.137190342E0,-5.982056726E-3
7.270163177E0,6.409175396E0,-3.951746702E0,0.000000000E0
7.280163177E0,6.102295876E0,-3.799204111E0,9.631111473E-2
7.290163177E0,5.876772404E0,-3.665804386E0,2.410768867E-1
7.300163177E0,5.718247890E0,-3.575475216E0,3.493520916E-1
7.310163177E0,5.554339409E0,-3.442075491E0,5.473581553E-1
7.320163177E0,5.481956482E0,-3.355933666E0,7.088736892E-1
7.330163177E0,5.471786976E0,-3.283550978E0,8.279166222E-1
7.340163177E0,5.461617470E0,-3.240479946E0,8.751748800E-1
7.350163177E0,5.423332691E0,-3.197409153E0,9.463613629E-1
7.360163177E0,5.394020557E0,-3.197409153E0,1.074975610E0
7.370163177E0,5.408377171E0,-3.187838078E0,1.161117196E0
7.380163177E0,5.455635548E0,-3.220739365E0,1.266401410E0
7.390163177E0,5.589633465E0,-3.306282759E0,1.311266780E0
7.400163177E0,5.685346603E0,-3.396611691E0,1.345962763E0
7.410163177E0,5.747560024E0,-3.506083488E0,1.423131227E0
7.420163177E0,5.819344521E0,-3.591626883E0,1.529013634E0
7.430163177E0,5.934200287E0,-3.653241873E0,1.625923038E0
7.440163177E0,6.086742401E0,-3.714857101E0,1.646860242E0
7.450163177E0,6.283552170E0,-3.805186272E0,1.563709617E0
7.460163177E0,6.485147476E0,-3.876372576E0,1.461416483E0
7.470163177E0,6.677171707E0,-3.971487284E0,1.368096352E0
7.480163177E0,6.921837807E0,-4.100101471E0,1.252044439E0
7.490163177E0,7.295716286E0,-4.290330887E0,1.156331539E0
7.500163177E0,7.630711555E0,-4.456632137E0,1.070189953E0
7.510163177E0,8.053044319E0,-4.703691006E0,9.176474810E-1
7.520163177E0,8.527421951E0,-5.022534847E0,8.572286963E-1
7.530163177E0,9.021539688E0,-5.394020557E0,8.207381964E-1
7.540163177E0,9.433703423E0,-5.741578102E0,7.782655358E-1
7.550163177E0,9.970891953E0,-6.203392506E0,8.141579032E-1
7.560163177E0,1.048833942E1,-6.713063717E0,8.787640929E-1
7.570163177E0,1.093400288E1,-7.165307522E0,9.613165259E-1
7.580163177E0,1.142273712E1,-7.674978733E0,1.130010486E0
7.590163177E0,1.179123211E1,-8.041080475E0,1.331007600E0
7.600163177E0,1.195872974E1,-8.202595711E0,1.595414519E0
7.610163177E0,1.196231842E1,-8.149355888E0,1.853241086E0
7.620163177E0,1.186959648E1,-7.871788502E0,2.152343988E0
7.630163177E0,1.179541969E1,-7.512865067E0,2.446661234E0
7.640163177E0,1.195214939E1,-7.444669247E0,2.600998163E0
7.650163177E0,1.233978653E1,-7.624729156E0,2.734996319E0
7.660163177E0,1.289013577E1,-7.933403492E0,2.799004316E0
7.670163177E0,1.336451244E1,-8.280961037E0,2.796013355E0
7.680163177E0,1.385863018E1,-8.690732002E0,2.702095032E0
7.690163177E0,1.392622757E1,-8.809774399E0,2.660220623E0
7.700163177E0,1.355175114E1,-8.356932640E0,2.654836655E0
7.710163177E0,1.295234871E1,-7.656434059E0,2.575275421E0
7.720163177E0,1.201735306E1,-6.579664230E0,2.394617319E0
7.730163177E0,1.123549843E1,-5.655436516E0,2.298306227E0
7.740163177E0,1.080838013E1,-5.126024246E0,2.249253273E0
7.750163177E0,1.065523911E1,-4.887938499E0,2.046461582E0
7.760163177E0,1.068873882E1,-4.830510616E0,1.913061738E0
7.770163177E0,1.082812023E1,-5.011766911E0,1.953141451E0
7.780163177E0,1.086700439E1,-5.226522923E0,2.011167526E0
7.790163177E0,1.089153004E1,-5.566303730E0,2.041077614E0
7.800163177E0,1.076351452E1,-5.824728489E0,2.001596212E0
7.810163177E0,1.058225822E1,-5.940182209E0,2.004587173E0
7.820163177E0,1.011864853E1,-5.855835438E0,1.941775560E0
7.830163177E0,9.620942116E0,-5.638088226E0,1.782652855E0
7.840163177E0,9.267401695E0,-5.453242779E0,1.639681697E0
7.850163177E0,8.802596092E0,-5.130211830E0,1.633699656E0
7.860163177E0,8.423932076E0,-4.772484779E0,1.619342685E0
7.870163177E0,8.174480438E0,-4.467998028E0,1.563111424E0
7.880163177E0,7.987840176E0,-4.258028030E0,1.469791293E0
7.890163177E0,7.743174076E0,-4.044468403E0,1.380658627E0
7.900163177E0,7.489534855E0,-3.892524242E0,1.277169108E0
7.910163177E0,7.313064098E0,-3.806980848E0,1.179661512E0
7.920163177E0,7.131807804E0,-3.722035646E0,1.029511929E0
7.930163177E0,6.936194420E0,-3.661018610E0,8.739784956E-1
7.940163177E0,6.797410965E0,-3.628117323E0,7.627122402E-1
7.950163177E0,6.702296257E0,-3.671786308E0,6.568298340E-1
7.960163177E0,6.645466805E0,-3.767499208E0,6.179464459E-1
7.970163177E0,6.679564476E0,-3.896711588E0,5.898307562E-1
7.980163177E0,6.722635269E0,-3.982254982E0,6.861419082E-1
7.990163177E0,6.789036274E0,-4.134797573E0,8.494520187E-1
8.000163177E0,6.899106026E0,-4.335196495E0,1.022931695E0
8.010163177E0,6.985247612E0,-4.491926193E0,1.129412293E0
8.020163177E0,7.062416077E0,-4.701896667E0,1.245464206E0
8.030163177E0,7.162914753E0,-4.902295589E0,1.347159147E0
8.040163177E0,7.268198967E0,-5.126622677E0,1.463211060E0
8.050163177E0,7.321439266E0,-5.298307419E0,1.488335729E0
8.060163177E0,7.417750359E0,-5.532206059E0,1.585245013E0
8.070163177E0,7.475177765E0,-5.723033428E0,1.695913076E0
8.080163177E0,7.484749317E0,-5.846862316E0,1.782054663E0
8.090163177E0,7.489534855E0,-5.961119175E0,1.892124534E0
8.100163177E0,7.494320393E0,-6.090332031E0,1.959123492E0
8.110163177E0,7.451249599E0,-6.142973900E0,2.006979942E0
8.120163177E0,7.341179848E0,-6.142973900E0,2.062613010E0
8.130163177E0,7.216753006E0,-6.138786316E0,2.123031855E0
8.140163177E0,7.245467186E0,-6.200999737E0,2.118844509E0
8.150163177E0,7.418348312E0,-6.363113403E0,2.068595171E0
8.160163177E0,7.663612843E0,-6.639484406E0,1.995614052E0
8.170163177E0,7.975875854E0,-6.987640381E0,1.895115495E0
8.180163177E0,8.325826645E0,-7.354340553E0,1.885544300E0
8.190163177E0,8.729017258E0,-7.888537884E0,1.843669891E0
8.200163177E0,9.060422897E0,-8.298309326E0,1.877169371E0
8.210163177E0,9.089137077E0,-8.417949677E0,1.977667928E0
8.220163177E0,8.825327873E0,-8.255836487E0,2.079362869E0
8.230163177E0,8.220541954E0,-7.765307903E0,2.252842426E0
8.240163177E0,7.654041290E0,-7.217351437E0,2.450250387E0
8.250163177E0,7.193423271E0,-6.692724705E0,2.467598438E0
8.260163177E0,7.150352478E0,-6.583253384E0,2.367099762E0
8.270163177E0,7.649854183E0,-7.036095142E0,2.058425665E0
8.280163177E0,8.207980156E0,-7.603792191E0,1.665404558E0
8.290163177E0,8.876773834E0,-8.295916557E0,1.125224829E0
8.300163177E0,9.093922615E0,-8.663812637E0,8.997012973E-1
8.310163177E0,8.754739761E0,-8.565108299E0,7.525427341E-1
8.320163177E0,8.313263893E0,-8.203194618E0,7.657032609E-1
8.330163177E0,7.473383427E0,-7.283154011E0,9.684949517E-1
8.340163177E0,7.004988194E0,-6.360720634E0,1.429113269E0
8.350163177E0,7.045068264E0,-5.805585861E0,1.724626899E0
