"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.959248068E0,9.208793938E-2,-1.488831282E0,-1.756084919E0
3.969248068E0,1.287398487E-1,-1.398423314E0,-1.797165513E0
3.979248068E0,2.028072625E-1,-1.213483810E0,-1.879479647E0
3.989248068E0,2.327396572E-1,-1.121854067E0,-1.918116927E0
3.999248068E0,2.600758672E-1,-1.030071497E0,-1.947285652E0
4.009248068E0,2.808452845E-1,-9.399688840E-1,-1.968207836E0
4.019248068E0,2.922990322E-1,-8.581129313E-1,-1.982410431E0
4.029248068E0,2.970332205E-1,-7.938193679E-1,-1.997376680E0
4.039248068E0,2.742784917E-1,-7.279986739E-1,-2.044871330E0
4.049248068E0,2.512183189E-1,-7.290676832E-1,-2.076789141E0
4.059248068E0,2.206750661E-1,-7.507534027E-1,-2.111608505E0
4.069248068E0,1.873829067E-1,-7.887797356E-1,-2.140013695E0
4.079248068E0,1.692096740E-1,-8.251262307E-1,-2.141235352E0
4.089248068E0,1.661553532E-1,-8.457429409E-1,-2.124589205E0
4.099248068E0,1.737911552E-1,-7.947356701E-1,-2.046856642E0
4.109248068E0,1.849394590E-1,-7.334964275E-1,-1.944231391E0
4.119248068E0,2.138028294E-1,-6.617197990E-1,-1.818698525E0
4.129248068E0,2.587014437E-1,-5.969680548E-1,-1.701412439E0
4.139248068E0,3.031418920E-1,-5.569564104E-1,-1.599245191E0
4.149248068E0,3.075706363E-1,-5.557346344E-1,-1.491580248E0
4.159248068E0,2.493857294E-1,-5.896376967E-1,-1.483486295E0
4.169248068E0,1.438587606E-1,-6.308710575E-1,-1.477224827E0
4.179248068E0,-1.053742506E-2,-6.705773473E-1,-1.445154428E0
4.189248068E0,-1.980730593E-1,-6.655376554E-1,-1.377959251E0
4.199248068E0,-4.010330439E-1,-5.619960427E-1,-1.291980028E0
4.209248068E0,-7.893906236E-1,2.321287990E-2,-8.923214078E-1
4.219248068E0,-9.199630618E-1,4.376849532E-1,-5.934556127E-1
4.229248068E0,-9.891435504E-1,8.739954233E-1,-2.530509233E-1
4.239248068E0,-9.995282292E-1,1.285718679E0,5.451972410E-2
4.249248068E0,-9.715811610E-1,1.610698938E0,2.724458873E-1
4.259248068E0,-9.137017131E-1,1.819920301E0,3.775147200E-1
4.269248068E0,-6.890559793E-1,1.945300341E0,3.042109013E-1
4.279248068E0,-5.464189649E-1,1.855350494E0,1.618792862E-1
4.289248068E0,-3.848451078E-1,1.702481389E0,-2.672535367E-2
4.299248068E0,-2.040289938E-1,1.496619821E0,-2.455678284E-1
4.309248068E0,-4.780020565E-2,1.228755474E0,-4.425718784E-1
4.319248068E0,1.269072592E-1,6.411030889E-1,-7.081455588E-1
4.329248068E0,1.540907621E-1,3.984368443E-1,-7.473936081E-1
4.339248068E0,1.548543423E-1,2.362521291E-1,-7.264714837E-1
4.349248068E0,1.418734491E-1,1.620320082E-1,-6.646214128E-1
4.359248068E0,9.330966324E-2,1.328631938E-1,-5.630650520E-1
4.369248068E0,6.566801574E-3,1.288925707E-1,-4.393648207E-1
4.379248068E0,-2.400700450E-1,1.970040351E-1,-1.994474977E-1
4.389248068E0,-3.781255782E-1,2.811507285E-1,-1.024726480E-1
4.399248068E0,-5.218316317E-1,3.836233616E-1,-3.130684420E-2
4.409248068E0,-6.656904221E-1,4.877758920E-1,1.221730467E-2
4.419248068E0,-8.017606139E-1,5.862779021E-1,2.871066704E-2
4.429248068E0,-9.207266569E-1,6.695083380E-1,2.412917651E-2
4.439248068E0,-1.109636664E0,7.918340564E-1,5.039638374E-3
4.449248068E0,-1.190576315E0,8.371908069E-1,3.359758761E-3
4.459248068E0,-1.268308997E0,8.791878223E-1,1.359175146E-2
4.469248068E0,-1.340696454E0,9.300423265E-1,4.306599870E-2
4.479248068E0,-1.404684663E0,9.837985039E-1,1.015563458E-1
4.489248068E0,-1.404684663E0,9.837985039E-1,1.015563458E-1
4.499248068E0,-1.515556693E0,1.123686671E0,4.320344329E-1
4.509248068E0,-1.523803353E0,1.140179992E0,5.760459304E-1
4.519248068E0,-1.522123456E0,1.132696867E0,7.278459668E-1
4.529248068E0,-1.510211587E0,1.101695418E0,8.797986507E-1
4.539248068E0,-1.490663886E0,1.047786593E0,1.029460669E0
4.549248068E0,-1.425759435E0,8.785769343E-1,1.323897719E0
4.559248068E0,-1.383457065E0,7.787004709E-1,1.468978167E0
4.569248068E0,-1.335656881E0,6.812674403E-1,1.610851645E0
4.579248068E0,-1.281595230E0,5.931501389E-1,1.750739813E0
4.589248068E0,-1.217759848E0,5.207626224E-1,1.888642669E0
4.599248068E0,-1.152549982E0,4.682282209E-1,2.021505833E0
4.609248068E0,-1.028544307E0,4.405865669E-1,2.269211769E0
4.619248068E0,-9.807441235E-1,4.604396820E-1,2.379930973E0
4.629248068E0,-9.471465349E-1,4.996877611E-1,2.470644474E0
4.639248068E0,-9.288206100E-1,5.551238060E-1,2.536923409E0
4.649248068E0,-9.224064946E-1,6.105598211E-1,2.580600262E0
4.659248068E0,-9.297369123E-1,6.776022911E-1,2.618015766E0
4.669248068E0,-9.453139901E-1,6.779077053E-1,2.621222734E0
4.679248068E0,-9.683741331E-1,6.637051105E-1,2.607172966E0
4.689248068E0,-9.923505783E-1,6.409503818E-1,2.585792542E0
4.699248068E0,-1.012509108E0,6.157521605E-1,2.572048187E0
4.709248068E0,-1.028238893E0,5.867360830E-1,2.562732458E0
4.719248068E0,-1.028238893E0,5.458080769E-1,2.537075996E0
4.729248068E0,-1.001971722E0,5.448917747E-1,2.531272888E0
4.739248068E0,-9.570731521E-1,5.583308339E-1,2.537534237E0
4.749248068E0,-8.949176073E-1,5.911648273E-1,2.552042246E0
4.759248068E0,-8.197811842E-1,6.429356933E-1,2.556165695E0
4.769248068E0,-7.379252315E-1,6.963863969E-1,2.531578302E0
4.779248068E0,-5.835290551E-1,7.310529947E-1,2.361910582E0
4.789248068E0,-5.340489149E-1,6.864598393E-1,2.212401152E0
4.799248068E0,-5.204572082E-1,5.994115472E-1,2.021353006E0
4.809248068E0,-5.381723046E-1,4.790710807E-1,1.798692703E0
4.819248068E0,-5.868887901E-1,3.468187451E-1,1.562746048E0
4.829248068E0,-6.847799420E-1,2.031126916E-1,1.134071350E0
4.839248068E0,-6.826419234E-1,2.661845386E-1,9.903652668E-1
4.849248068E0,-6.305656433E-1,4.189008474E-1,9.153815508E-1
4.859248068E0,-5.283984542E-1,6.365215778E-1,9.013316631E-1
4.869248068E0,-3.877467215E-1,8.620835543E-1,9.309586287E-1
4.879248068E0,-2.357939780E-1,1.046106696E0,9.663888216E-1
4.889248068E0,1.664607786E-2,1.204320788E0,9.509644508E-1
4.899248068E0,1.206458881E-1,1.173472166E0,8.845328689E-1
4.909248068E0,2.238821089E-1,1.084133148E0,7.803803682E-1
4.919248068E0,3.349068761E-1,9.392052889E-1,6.462954283E-1
4.929248068E0,4.512766898E-1,7.544185519E-1,4.809036553E-1
4.939248068E0,5.684100986E-1,5.313000679E-1,2.942843437E-1
4.949248068E0,8.005388975E-1,1.970040426E-2,-7.147123665E-2
4.959248068E0,9.114109278E-1,-2.209804952E-1,-2.234239578E-1
4.969248068E0,1.010829210E0,-4.248567820E-1,-3.457497358E-1
4.979248068E0,1.092685223E0,-5.949827433E-1,-4.402811229E-1
4.989248068E0,1.158047795E0,-7.380779386E-1,-5.128213763E-1
4.999248068E0,1.206306100E0,-8.608618379E-1,-5.604688525E-1
5.009248068E0,1.235780358E0,-1.057560444E0,-5.960517526E-1
5.019248068E0,1.210429430E0,-1.151022792E0,-6.078109145E-1
5.029248068E0,1.158047795E0,-1.255938888E0,-6.305656433E-1
5.039248068E0,1.085202098E0,-1.368949056E0,-6.719517708E-1
5.049248068E0,1.001208186E0,-1.481806397E0,-7.334964275E-1
5.059248068E0,8.425359130E-1,-1.686140776E0,-8.956811428E-1
5.069248068E0,7.777841687E-1,-1.767538548E0,-9.830349088E-1
5.079248068E0,7.203628421E-1,-1.829083204E0,-1.069930434E0
5.089248068E0,6.684392691E-1,-1.866956949E0,-1.154993415E0
5.099248068E0,6.244570017E-1,-1.884519339E0,-1.237918377E0
5.109248068E0,5.933028460E-1,-1.885130167E0,-1.322065115E0
5.119248068E0,5.725334287E-1,-1.848478198E0,-1.488983989E0
5.129248068E0,5.732970238E-1,-1.808466554E0,-1.573741555E0
5.139248068E0,5.740606189E-1,-1.760971785E0,-1.656666517E0
5.149248068E0,5.670356750E-1,-1.708590150E0,-1.736078978E0
5.159248068E0,5.514585972E-1,-1.650405169E0,-1.809230089E0
5.169248068E0,5.238169432E-1,-1.580766559E0,-1.870622039E0
5.179248068E0,4.428772926E-1,-1.410182476E0,-1.960419297E0
5.189248068E0,3.938553631E-1,-1.313513041E0,-1.989282727E0
5.199248068E0,3.495676219E-1,-1.216538191E0,-2.008677721E0
5.209248068E0,3.109304011E-1,-1.125213742E0,-2.018756866E0
5.219248068E0,2.784018219E-1,-1.048397422E0,-2.022116661E0
5.229248068E0,2.273945808E-1,-9.298896194E-1,-2.016771555E0
5.239248068E0,2.052507252E-1,-8.852964640E-1,-2.009899378E0
5.249248068E0,1.835650057E-1,-8.521569967E-1,-2.000889063E0
5.259248068E0,1.617265791E-1,-8.271115422E-1,-1.990657091E0
5.269248068E0,1.372919679E-1,-8.057312369E-1,-1.977218032E0
5.279248068E0,1.166752651E-1,-7.823656797E-1,-1.957517624E0
5.289248068E0,8.109235764E-2,-7.356344461E-1,-1.891696930E0
5.299248068E0,6.597344577E-2,-7.200574279E-1,-1.851532578E0
5.309248068E0,5.329799280E-2,-7.093672752E-1,-1.808466554E0
5.319248068E0,4.001167417E-2,-7.012733221E-1,-1.763720632E0
5.329248068E0,2.306016348E-2,-6.951646209E-1,-1.720349193E0
5.339248068E0,3.512475174E-3,-6.988298297E-1,-1.679726720E0
5.349248068E0,-5.726861581E-2,-7.370089293E-1,-1.601383209E0
5.359248068E0,-1.036943719E-1,-7.483099103E-1,-1.552819490E0
5.369248068E0,-1.614211351E-1,-7.385360599E-1,-1.487915039E0
5.379248068E0,-2.218967974E-1,-7.108944058E-1,-1.404379249E0
5.389248068E0,-2.657263875E-1,-6.519459486E-1,-1.307098866E0
5.399248068E0,-3.065016270E-1,-4.821254015E-1,-1.047023058E0
5.409248068E0,-2.890919745E-1,-3.601050675E-1,-9.014843702E-1
5.419248068E0,-2.414444834E-1,-2.307543457E-1,-7.709119320E-1
5.429248068E0,-1.824959964E-1,-1.287398487E-1,-6.638578176E-1
5.439248068E0,-1.316414624E-1,-6.688974798E-2,-5.891795158E-1
5.449248068E0,-1.093448773E-1,-4.474587739E-2,-5.508477092E-1
5.459248068E0,-2.069306076E-1,-6.185010448E-2,-5.516113043E-1
5.469248068E0,-3.217732608E-1,-8.139779419E-2,-5.555819273E-1
5.479248068E0,-4.508185387E-1,-5.513058975E-2,-5.253441334E-1
5.489248068E0,-5.708535910E-1,2.657263726E-2,-4.331034720E-1
5.499248068E0,-6.840163469E-1,1.530217379E-1,-2.409863323E-1
5.509248068E0,-7.744244337E-1,2.987131178E-1,3.130684420E-2
5.519248068E0,-8.104654551E-1,6.510296464E-1,6.479753256E-1
5.529248068E0,-7.487680912E-1,8.171849847E-1,9.262244105E-1
5.539248068E0,-6.447682381E-1,9.343183637E-1,1.143234253E0
5.549248068E0,-5.054910183E-1,9.819658995E-1,1.275028467E0
5.559248068E0,-3.426954150E-1,9.607383013E-1,1.324203134E0
5.569248068E0,1.939497143E-2,7.750352621E-1,1.193783402E0
5.579248068E0,2.040289938E-1,6.352998614E-1,1.048550248E0
5.589248068E0,3.860668242E-1,4.845688641E-1,8.790351152E-1
5.599248068E0,5.621487498E-1,3.472768962E-1,7.102835774E-1
5.609248068E0,7.244861722E-1,2.376265824E-1,5.737552047E-1
5.619248068E0,8.607091308E-1,1.605048478E-1,4.905247986E-1
5.629248068E0,1.011745572E0,1.009454802E-1,4.509712756E-1
5.639248068E0,1.009302139E0,1.197295859E-1,4.677700698E-1
5.649248068E0,9.459248185E-1,1.689042449E-1,4.903720617E-1
5.659248068E0,8.210029006E-1,2.556470931E-1,5.077817440E-1
5.669248068E0,6.456845403E-1,3.469714522E-1,5.146539807E-1
5.679248068E0,4.405865669E-1,4.503603876E-1,5.108360648E-1
5.689248068E0,7.941247895E-3,7.255551815E-1,4.867068827E-1
5.699248068E0,-1.996002197E-1,8.852964640E-1,4.679227769E-1
5.709248068E0,-3.966042697E-1,1.038470864E0,4.473060668E-1
5.719248068E0,-5.798638463E-1,1.174235702E0,4.256203473E-1
5.729248068E0,-7.441865802E-1,1.286787629E0,4.068362415E-1
5.739248068E0,-1.017090678E0,1.461647868E0,3.784310222E-1
5.749248068E0,-1.133765936E0,1.534646153E0,3.756821156E-1
5.759248068E0,-1.242499948E0,1.596190929E0,3.856086731E-1
5.769248068E0,-1.349095941E0,1.649794340E0,4.106541574E-1
5.779248068E0,-1.451110363E0,1.697441816E0,4.566217661E-1
5.789248068E0,-1.543809175E0,1.745242000E0,5.291619897E-1
5.799248068E0,-1.696067333E0,1.814269781E0,7.373143435E-1
5.809248068E0,-1.750128984E0,1.824807167E0,8.629998565E-1
5.819248068E0,-1.784642816E0,1.815644264E0,9.957103729E-1
5.829248068E0,-1.802510619E0,1.780977607E0,1.130100727E0
5.839248068E0,-1.799761772E0,1.719738364E0,1.264491081E0
5.849248068E0,-1.774258137E0,1.628719449E0,1.393689036E0
5.859248068E0,-1.665676832E0,1.397659659E0,1.635744452E0
5.869248068E0,-1.588555098E0,1.264491081E0,1.745394707E0
5.879248068E0,-1.496925235E0,1.128878951E0,1.845271230E0
5.889248068E0,-1.392620087E0,9.954048991E-1,1.934610248E0
5.899248068E0,-1.279609919E0,8.620835543E-1,2.019520521E0
5.909248068E0,-1.020755768E0,6.082690954E-1,2.173916578E0
5.919248068E0,-8.739954233E-1,5.041165352E-1,2.230268955E0
5.929248068E0,-7.223481536E-1,4.132503271E-1,2.271044254E0
5.939248068E0,-5.719226003E-1,3.266601861E-1,2.291355610E0
5.949248068E0,-4.324925840E-1,2.394591719E-1,2.291966438E0
5.959248068E0,-3.136793077E-1,1.441642046E-1,2.273029566E0
5.969248068E0,-1.403462887E-1,-3.481931984E-2,2.175749302E0
5.979248068E0,-8.750644326E-2,-1.174388453E-1,2.106263399E0
5.989248068E0,-5.360342562E-2,-1.951714456E-1,2.027003527E0
5.999248068E0,-4.001167417E-2,-2.666426897E-1,1.940871596E0
6.009248068E0,-4.398229718E-2,-3.284927905E-1,1.852754235E0
6.019248068E0,-5.940664560E-2,-3.811798990E-1,1.767385840E0
6.029248068E0,-9.972374886E-2,-4.550946057E-1,1.626123309E0
6.039248068E0,-1.047633886E-1,-4.590652287E-1,1.575574160E0
6.049248068E0,-9.437867999E-2,-4.349360466E-1,1.536631465E0
6.059248068E0,-6.719517708E-2,-3.866777122E-1,1.500132322E0
6.069248068E0,-3.252857551E-2,-3.289509416E-1,1.453095675E0
6.079248068E0,1.695151068E-2,-2.667953968E-1,1.271057844E0
6.089248068E0,1.313360315E-2,-2.831360400E-1,1.121243119E0
6.099248068E0,-1.252273750E-2,-3.226895630E-1,9.399688840E-1
6.109248068E0,-5.803219974E-2,-3.770565689E-1,7.389942408E-1
6.119248068E0,-1.186605766E-1,-4.312708676E-1,5.296201706E-1
6.129248068E0,-1.815796942E-1,-4.741841555E-1,3.287982047E-1
6.139248068E0,-2.510656118E-1,-4.335615933E-1,3.955352306E-2
6.149248068E0,-2.313652188E-1,-3.268128932E-1,-1.175915636E-2
6.159248068E0,-1.643227488E-1,-1.707368344E-1,-2.748893574E-3
6.169248068E0,-5.360342562E-2,4.276056774E-3,4.734205827E-2
6.179248068E0,8.842274547E-2,1.560760736E-1,1.032362282E-1
6.189248068E0,2.408336252E-1,2.396118939E-1,1.235474944E-1
6.199248068E0,5.183191895E-1,1.543961912E-1,2.229658142E-2
6.209248068E0,6.337726712E-1,-3.207042580E-3,-8.323039114E-2
6.219248068E0,7.412849665E-1,-2.177734673E-1,-2.073887438E-1
6.229248068E0,8.513934612E-1,-4.729624093E-1,-3.375030458E-1
6.239248068E0,9.666942358E-1,-7.531968355E-1,-4.676173329E-1
6.249248068E0,1.206153393E0,-1.306793451E0,-7.009678483E-1
6.259248068E0,1.315040112E0,-1.544572830E0,-7.939720750E-1
6.269248068E0,1.412320495E0,-1.743103981E0,-8.689557910E-1
6.279248068E0,1.506546378E0,-1.905288696E0,-9.279043078E-1
6.289248068E0,1.599245191E0,-2.031279564E0,-9.688322544E-1
6.299248068E0,1.686904430E0,-2.122909546E0,-9.950994849E-1
6.309248068E0,1.815796971E0,-2.214691877E0,-1.022282958E0
6.319248068E0,1.841911435E0,-2.241569996E0,-1.040609002E0
6.329248068E0,1.844812989E0,-2.268448114E0,-1.068250656E0
6.339248068E0,1.825570822E0,-2.292730093E0,-1.103833556E0
6.349248068E0,1.784031987E0,-2.313346624E0,-1.148884773E0
6.359248068E0,1.717753053E0,-2.335948706E0,-1.202488184E0
6.369248068E0,1.537395120E0,-2.371073484E0,-1.330159068E0
6.379248068E0,1.431868076E0,-2.369699001E0,-1.398270488E0
6.389248068E0,1.322370529E0,-2.353511095E0,-1.468367338E0
6.399248068E0,1.209971309E0,-2.330909014E0,-1.539991260E0
6.409248068E0,1.097419381E0,-2.301892996E0,-1.611462474E0
6.419248068E0,8.817839622E-1,-2.192242622E0,-1.736384511E0
6.429248068E0,7.764097452E-1,-2.103361845E0,-1.779450417E0
6.439248068E0,6.733261943E-1,-2.007914066E0,-1.817782283E0
6.449248068E0,5.736024380E-1,-1.910481095E0,-1.854128718E0
6.459248068E0,4.780020416E-1,-1.807092071E0,-1.881159544E0
6.469248068E0,3.846924007E-1,-1.689958692E0,-1.893071413E0
6.479248068E0,1.979203373E-1,-1.431715369E0,-1.870774865E0
6.489248068E0,1.015563458E-1,-1.305419087E0,-1.841147900E0
6.499248068E0,7.330383174E-3,-1.193936110E0,-1.805412173E0
6.509248068E0,-8.460483700E-2,-1.098183036E0,-1.764789701E0
6.519248068E0,-1.707368344E-1,-1.013120055E0,-1.720807433E0
6.529248068E0,-2.501493096E-1,-9.392052889E-1,-1.671480060E0
6.539248068E0,-3.630066812E-1,-8.312348723E-1,-1.559386253E0
6.549248068E0,-3.912591934E-1,-7.980954647E-1,-1.500285029E0
6.559248068E0,-4.040873647E-1,-7.812966704E-1,-1.441336513E0
6.569248068E0,-3.995058835E-1,-7.732026577E-1,-1.382235289E0
6.579248068E0,-3.764457107E-1,-7.594582438E-1,-1.322523236E0
6.589248068E0,-3.407101035E-1,-7.377725244E-1,-1.261589408E0
6.599248068E0,-2.357939780E-1,-7.011205554E-1,-1.160033107E0
6.609248068E0,-1.740965992E-1,-6.936374903E-1,-1.127810001E0
6.619248068E0,-1.159116775E-1,-7.002043128E-1,-1.105513334E0
6.629248068E0,-6.750060618E-2,-7.159340382E-1,-1.088256478E0
6.639248068E0,-3.756821156E-2,-7.351763248E-1,-1.068097830E0
6.649248068E0,-1.557706390E-2,-7.596109509E-1,-1.015105367E0
6.659248068E0,-1.145372353E-2,-7.599163651E-1,-9.731083512E-1
6.669248068E0,-1.374446787E-3,-7.428121567E-1,-9.130908251E-1
6.679248068E0,2.489275858E-2,-6.976081133E-1,-8.324565887E-1
6.689248068E0,7.498370856E-2,-6.264423132E-1,-7.397578359E-1
6.699248068E0,1.502728462E-1,-5.410739183E-1,-6.548475623E-1
6.709248068E0,3.471241891E-1,-4.182899892E-1,-5.929974318E-1
6.719248068E0,4.386012554E-1,-3.988949955E-1,-6.291912198E-1
6.729248068E0,4.912883639E-1,-3.946189582E-1,-6.940956116E-1
6.739248068E0,4.902193546E-1,-3.987422884E-1,-7.803803682E-1
6.749248068E0,4.337143302E-1,-4.134030640E-1,-8.807149529E-1
6.759248068E0,3.399465084E-1,-4.248567820E-1,-9.786061049E-1
6.769248068E0,1.372919679E-1,-2.617557645E-1,-1.080620646E0
6.779248068E0,7.788531948E-3,-7.773260027E-2,-1.011745572E0
6.789248068E0,-1.455386430E-1,1.708895564E-1,-8.405506015E-1
6.799248068E0,-2.901609838E-1,4.902193546E-1,-5.897904038E-1
6.809248068E0,-3.944662213E-1,8.762862086E-1,-3.087923825E-1
6.819248068E0,-4.941899776E-1,1.700648785E0,2.073887438E-1
6.829248068E0,-5.268712640E-1,2.026392698E0,3.851505518E-1
6.839248068E0,-5.561928153E-1,2.264630079E0,4.888449013E-1
6.849248068E0,-5.728389025E-1,2.420400858E0,5.160284042E-1
6.859248068E0,-5.723807216E-1,2.489123106E0,4.754058719E-1
6.869248068E0,-5.563455224E-1,2.459343433E0,3.846924007E-1
6.879248068E0,-4.773911834E-1,2.130087137E0,1.377501190E-1
6.889248068E0,-4.210388660E-1,1.873371005E0,2.947424725E-2
6.899248068E0,-3.581197560E-1,1.605506539E0,-4.841107130E-2
6.909248068E0,-2.962696552E-1,1.346805096E0,-8.582656831E-2
6.919248068E0,-2.441933751E-1,1.116050839E0,-8.643743396E-2
6.929248068E0,-2.078468949E-1,9.239336848E-1,-5.436700583E-2
6.939248068E0,-2.452623993E-1,6.409503818E-1,7.544185966E-2
6.949248068E0,-3.327688277E-1,5.235115290E-1,1.579086632E-1
6.959248068E0,-4.500549734E-1,4.360050559E-1,2.351831198E-1
6.969248068E0,-5.742133260E-1,4.066835344E-1,2.955060601E-1
6.979248068E0,-6.806566119E-1,4.367686510E-1,3.419318199E-1
6.989248068E0,-8.200865984E-1,6.426302195E-1,4.138612151E-1
6.999248068E0,-8.726209998E-1,7.793113589E-1,4.520402849E-1
7.009248068E0,-9.279043078E-1,9.166033268E-1,4.909829497E-1
7.019248068E0,-9.909761548E-1,1.045648575E0,5.296201706E-1
7.029248068E0,-1.061072946E0,1.152855396E0,5.647448897E-1
7.039248068E0,-1.133613229E0,1.231809735E0,5.980370641E-1
7.049248068E0,-1.274264932E0,1.305113554E0,6.812674403E-1
7.059248068E0,-1.335809588E0,1.306793451E0,7.368562222E-1
7.069248068E0,-1.390482068E0,1.291827321E0,8.013024926E-1
7.079248068E0,-1.432326317E0,1.268156290E0,8.782715201E-1
7.089248068E0,-1.461189628E0,1.233795047E0,9.624181986E-1
7.099248068E0,-1.476461291E0,1.186911225E0,1.056185961E0
7.109248068E0,-1.475239515E0,1.048702955E0,1.260673165E0
7.119248068E0,-1.463174939E0,9.627236128E-1,1.369712591E0
7.129248068E0,-1.446681619E0,8.753699064E-1,1.482875347E0
7.139248068E0,-1.422552466E0,7.877107263E-1,1.601230502E0
7.149248068E0,-1.388802171E0,6.959282160E-1,1.722181797E0
7.159248068E0,-1.280526280E0,4.973970354E-1,1.952936172E0
7.169248068E0,-1.208138704E0,4.100432992E-1,2.062586546E0
7.179248068E0,-1.125366449E0,3.452915847E-1,2.169945955E0
7.189248068E0,-1.033583999E0,2.961169183E-1,2.272876978E0
7.199248068E0,-9.356928468E-1,2.550362349E-1,2.371989727E0
7.209248068E0,-8.353582025E-1,2.243402600E-1,2.464993954E0
7.219248068E0,-6.513350606E-1,1.941024363E-1,2.603202343E0
7.229248068E0,-5.684100986E-1,1.947132945E-1,2.647337198E0
7.239248068E0,-4.915938079E-1,2.011273801E-1,2.672840834E0
7.249248068E0,-4.185954034E-1,2.115120888E-1,2.676811457E0
7.259248068E0,-3.549126983E-1,2.197587788E-1,2.659859896E0
7.269248068E0,-3.029891551E-1,2.186897546E-1,2.624429703E0
7.279248068E0,-2.495384514E-1,1.798998117E-1,2.513863087E0
7.289248068E0,-2.441933751E-1,1.435533315E-1,2.447736979E0
7.299248068E0,-2.506074607E-1,9.972374886E-2,2.383290768E0
7.309248068E0,-2.609921694E-1,5.986479297E-2,2.326174736E0
7.319248068E0,-2.692388594E-1,3.711006418E-2,2.275473118E0
7.329248068E0,-2.655736506E-1,8.597928286E-2,2.191478968E0
7.339248068E0,-2.550362349E-1,1.450804919E-1,2.143068075E0
7.349248068E0,-2.539672256E-1,1.994474977E-1,2.064266443E0
7.359248068E0,-2.768746614E-1,2.240348309E-1,1.939955354E0
7.369248068E0,-3.263547719E-1,2.038762718E-1,1.767080426E0
7.379248068E0,-3.918700516E-1,1.565342247E-1,1.561218858E0
7.389248068E0,-4.436408877E-1,1.493565589E-1,1.134071350E0
7.399248068E0,-3.811798990E-1,2.301434875E-1,9.656252265E-1
7.409248068E0,-2.532036304E-1,3.597996235E-1,8.538368940E-1
7.419248068E0,-7.116580009E-2,5.276348591E-1,8.037459254E-1
7.429248068E0,1.495092660E-1,7.105889916E-1,8.068002462E-1
7.439248068E0,3.782783151E-1,8.649851680E-1,8.353582025E-1
7.449248068E0,7.499898076E-1,9.408851862E-1,8.451320529E-1
7.459248068E0,8.909469843E-1,8.408560157E-1,7.944302559E-1
7.469248068E0,1.011134744E0,6.609562039E-1,7.299839854E-1
7.479248068E0,1.125366449E0,4.520402849E-1,6.365215778E-1
7.489248068E0,1.239903688E0,2.359467000E-1,5.123631954E-1
7.499248068E0,1.407891631E0,-2.719877362E-1,2.441933751E-1
7.509248068E0,1.504561067E0,-6.223189831E-1,1.435533315E-1
7.519248068E0,1.606575608E0,-9.437867999E-1,5.833763257E-2
7.529248068E0,1.661553502E0,-1.182176948E0,-2.703078650E-2
7.539248068E0,1.652237773E0,-1.387733102E0,-1.175915599E-1
7.549248068E0,1.588555098E0,-1.574657917E0,-2.157881409E-1
7.559248068E0,1.384220600E0,-1.867720485E0,-4.225660264E-1
7.569248068E0,1.266781807E0,-1.972941995E0,-5.406157374E-1
7.579248068E0,1.141554475E0,-2.056936026E0,-6.797403097E-1
7.589248068E0,1.016327024E0,-2.125200272E0,-8.294022679E-1
7.599248068E0,8.972083330E-1,-2.176207542E0,-9.837985039E-1
7.609248068E0,7.906123400E-1,-2.213164806E0,-1.137736559E0
7.619248068E0,6.024658680E-1,-2.262950182E0,-1.444849014E0
7.629248068E0,5.254968405E-1,-2.278985500E0,-1.592373013E0
7.639248068E0,4.644103050E-1,-2.286010504E0,-1.734551907E0
7.649248068E0,4.161519408E-1,-2.283566952E0,-1.870927572E0
7.659248068E0,3.775147200E-1,-2.275167704E0,-2.000125647E0
7.669248068E0,3.100140989E-1,-2.237141132E0,-2.236224890E0
7.679248068E0,2.729040384E-1,-2.203696489E0,-2.344042778E0
7.689248068E0,2.341141105E-1,-2.155132532E0,-2.443766356E0
7.699248068E0,1.973094791E-1,-2.098016739E0,-2.535548925E0
7.709248068E0,1.591303945E-1,-2.035403013E0,-2.622444391E0
7.719248068E0,1.214094684E-1,-1.963473558E0,-2.703689575E0
7.729248068E0,3.527746722E-2,-1.782199383E0,-2.831665754E0
7.739248068E0,-1.527163107E-2,-1.673465371E0,-2.868623257E0
7.749248068E0,-6.918048859E-2,-1.561676979E0,-2.890614271E0
7.759248068E0,-1.255328059E-1,-1.451415777E0,-2.896264791E0
7.769248068E0,-1.806633919E-1,-1.336573124E0,-2.889392614E0
7.779248068E0,-2.374738604E-1,-1.222188592E0,-2.869844913E0
7.789248068E0,-3.486513495E-1,-1.005789638E0,-2.803718805E0
7.799248068E0,-4.037819207E-1,-9.106473923E-1,-2.767372370E0
7.809248068E0,-4.586070776E-1,-8.235990405E-1,-2.729498625E0
7.819248068E0,-5.119050741E-1,-7.362453341E-1,-2.683989286E0
7.829248068E0,-5.609270334E-1,-6.409503818E-1,-2.623666286E0
7.839248068E0,-6.366742849E-1,-4.364632070E-1,-2.464688540E0
7.849248068E0,-6.560692787E-1,-3.480404615E-1,-2.372600555E0
7.859248068E0,-6.597344875E-1,-2.732094824E-1,-2.275167704E0
7.869248068E0,-6.542366743E-1,-2.186897546E-1,-2.179109097E0
7.879248068E0,-6.446155310E-1,-1.861611903E-1,-2.085646629E0
