"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.940075292E0,-1.039433433E0,1.310419208E0,4.117218668E0
3.950028292E0,-7.619164655E-1,1.536553549E0,5.162070497E0
3.959982292E0,-2.971828352E-1,9.135794254E-1,6.617227296E0
3.969935292E0,3.392615186E-1,-6.986055918E-2,7.972274500E0
3.979888292E0,6.275311507E-1,-6.796691646E-1,8.933761990E0
3.989842292E0,4.032870682E-1,-6.752879190E-1,9.567441123E0
3.999795292E0,-4.290533356E-2,-5.563367319E-1,9.697608329E0
4.009748292E0,-4.338140655E-2,-7.029089233E-1,9.555135072E0
4.019702292E0,3.809864821E-1,-1.079885129E0,9.133808686E0
4.029655292E0,6.821836136E-1,-1.394273542E0,8.648367580E0
4.039608292E0,7.911237462E-1,-1.483639171E0,8.183360739E0
4.049562292E0,8.132099222E-1,-1.572795030E0,7.719856047E0
4.059515292E0,8.273234928E-1,-1.546675517E0,7.027419414E0
4.069468292E0,8.612441410E-1,-1.458204806E0,6.187035946E0
4.079422292E0,6.614275329E-1,-1.353380747E0,5.558794139E0
4.089375292E0,3.838058998E-1,-1.258072302E0,4.855967004E0
4.099329042E0,2.322149520E-1,-1.247244428E0,4.008038873E0
4.109283042E0,3.472521774E-1,-1.225132232E0,3.343992226E0
4.119236042E0,5.199146815E-1,-1.106883697E0,2.593189856E0
4.129190042E0,6.640134640E-1,-9.715378310E-1,1.786195743E0
4.139143042E0,8.737794019E-1,-9.311278698E-1,1.147104428E0
4.149096042E0,1.108865757E0,-9.668458790E-1,6.704399925E-1
4.159050042E0,1.281875001E0,-1.015792336E0,3.054053360E-1
4.169003042E0,1.426609668E0,-1.123137568E0,5.782896280E-4
4.178956042E0,1.417585660E0,-1.278170644E0,-3.316710287E-1
4.188910042E0,1.330650574E0,-1.502974159E0,-6.437480378E-1
4.198863042E0,1.223684973E0,-1.744287141E0,-1.106562758E0
4.208816042E0,1.125102452E0,-1.898707136E0,-1.612376148E0
4.218770042E0,1.059980476E0,-1.986093920E0,-2.144971540E0
4.228723042E0,1.005190969E0,-2.009668724E0,-2.754426243E0
4.238676042E0,1.000511735E0,-1.997723301E0,-3.319524552E0
4.248630042E0,1.055921777E0,-1.919076058E0,-3.698924648E0
4.258583042E0,1.061501922E0,-1.802854460E0,-4.081041360E0
4.268536042E0,9.673721284E-1,-1.641291214E0,-4.431272036E0
4.278490042E0,8.930249275E-1,-1.486794036E0,-4.636356694E0
4.288443042E0,8.245918930E-1,-1.425916335E0,-4.613111088E0
4.298396042E0,7.879579905E-1,-1.287783759E0,-4.559351202E0
4.308350042E0,8.533924998E-1,-8.279230517E-1,-4.531471093E0
4.318303042E0,1.037861629E0,-1.251285146E0,-4.271195737E0
4.328256042E0,9.226408555E-1,-1.461653640E0,-3.972049261E0
4.338210042E0,1.029882957E0,-1.122808077E0,-3.501432601E0
4.348163042E0,1.150065531E0,-8.439356518E-1,-3.121066545E0
4.358117042E0,1.108783896E0,-5.810796270E-1,-3.117182239E0
4.368070042E0,1.149375706E0,-5.039484206E-1,-3.270481031E0
4.378023042E0,1.073488860E0,-4.765466139E-1,-3.289390926E0
4.387977042E0,8.766051420E-1,-3.397805321E-1,-3.386477510E0
4.397930042E0,6.920725708E-1,2.261819959E-2,-3.560257344E0
4.407883042E0,5.185270641E-1,4.005366111E-1,-3.631834280E0
4.417837042E0,5.134243086E-1,2.510686228E-1,-3.710257722E0
4.427790042E0,2.770928986E-1,4.404923898E-1,-3.642045273E0
4.437743042E0,2.456866445E-1,9.169866711E-1,-3.792705801E0
4.447697042E0,3.201842101E-1,1.149752924E0,-3.479923033E0
4.457650042E0,3.772800052E-1,1.222155780E0,-2.792400400E0
4.467603042E0,6.214160594E-1,1.522303007E0,-2.079549383E0
4.477557042E0,9.007302421E-1,1.599936782E0,-9.479880238E-1
4.487510042E0,8.675872006E-1,1.493204046E0,6.427879250E-1
4.497463042E0,1.028195596E0,1.725016326E0,2.252281981E0
4.507417042E0,1.345245224E0,1.927010145E0,3.936525087E0
4.517370042E0,1.578539773E0,1.734853974E0,5.654690815E0
4.527323042E0,1.766550853E0,1.498885493E0,6.935789452E0
4.537277042E0,2.025358119E0,1.335138604E0,8.016945473E0
4.547230042E0,2.087223853E0,9.101106378E-1,8.746362821E0
4.557184042E0,1.944959635E0,1.961097658E-1,8.942212971E0
4.567137042E0,1.798712585E0,-4.147995780E-1,8.735111609E0
4.577090042E0,1.543026855E0,-7.829991862E-1,8.337216185E0
4.587044042E0,1.172744834E0,-8.582180607E-1,7.929852950E0
4.596997042E0,9.528102225E-1,-9.593194892E-1,7.527199062E0
4.606950042E0,8.182738303E-1,-1.211711629E0,6.660944588E0
4.616904042E0,6.922342464E-1,-1.543723112E0,5.728363978E0
4.626857042E0,5.413175373E-1,-1.654764661E0,4.619440114E0
4.636810042E0,2.813585886E-1,-1.511609034E0,3.412825649E0
4.646764042E0,4.768038914E-2,-1.370065777E0,2.114267811E0
4.656717042E0,-1.862358651E-1,-1.201409858E0,8.943462521E-1
4.666670042E0,-4.275682890E-1,-9.795428154E-1,-1.286486846E-1
4.676624042E0,-6.345400619E-1,-8.222948143E-1,-9.773135644E-1
4.686577042E0,-7.258099819E-1,-7.468701178E-1,-1.710139255E0
4.696530042E0,-7.796181069E-1,-7.739500353E-1,-2.202937328E0
4.706484042E0,-8.291524288E-1,-8.322803968E-1,-2.737997906E0
4.716437042E0,-9.121028573E-1,-9.328937289E-1,-3.152918667E0
4.726391042E0,-1.173952284E0,-1.146621155E0,-3.368092110E0
4.736344042E0,-1.365259074E0,-1.386663684E0,-3.600124245E0
4.746297042E0,-1.437763086E0,-1.435789651E0,-4.121435096E0
4.756251042E0,-1.562081907E0,-1.463856578E0,-4.358564833E0
4.766204042E0,-1.654943732E0,-1.476605847E0,-4.593804751E0
4.776157042E0,-1.757024277E0,-1.442579730E0,-4.973828160E0
4.786111042E0,-2.005825641E0,-1.385952955E0,-5.259512592E0
4.796064042E0,-2.208378747E0,-1.303921489E0,-5.441025369E0
4.806017042E0,-2.310413683E0,-1.226571012E0,-5.540806350E0
4.815971042E0,-2.458697172E0,-1.142871044E0,-5.523802646E0
4.825924042E0,-2.493799469E0,-1.022751400E0,-5.300215645E0
4.835877042E0,-2.520631757E0,-8.797095019E-1,-5.266095387E0
4.845831042E0,-2.469207249E0,-8.355241397E-1,-5.070015442E0
4.855784042E0,-2.398657961E0,-8.683009994E-1,-4.803235059E0
4.865737042E0,-2.418748409E0,-9.966646323E-1,-4.574911813E0
4.875691042E0,-2.461584527E0,-9.921514589E-1,-4.209850259E0
4.885644042E0,-2.488187019E0,-7.794616207E-1,-3.989094479E0
4.895598042E0,-2.509353063E0,-5.320100856E-1,-3.844377646E0
4.905551042E0,-2.577971308E0,-3.576601481E-1,-3.631121505E0
4.915504042E0,-2.637008890E0,-2.290743211E-1,-3.259477156E0
4.925458042E0,-2.861748378E0,9.451351672E-2,-2.613177393E0
4.935411042E0,-3.203654373E0,4.466360593E-1,-1.704055812E0
4.945364042E0,-3.442756376E0,6.006736466E-1,-4.477008373E-1
4.955318042E0,-3.317113453E0,6.894557226E-1,3.163472307E-1
4.965271042E0,-2.976200023E0,5.170143163E-1,7.512485129E-1
4.975224042E0,-2.446127997E0,1.122326267E-1,1.612149861E0
4.985178042E0,-1.843783216E0,-5.734729841E-1,2.981470118E0
4.995131042E0,-1.949245352E0,2.605653781E-1,3.684388470E0
5.005084042E0,-1.384060503E0,1.002897472E0,3.551601126E0
5.015038042E0,-1.589798587E0,8.061421734E-1,5.309039093E0
5.024991042E0,-2.261524090E0,2.308968982E-1,6.633349239E0
5.034945042E0,-2.398239301E0,-1.533917624E-1,6.601203001E0
5.044898042E0,-2.054322302E0,3.324747285E-1,5.238491267E0
5.054851042E0,-1.441917533E0,-5.722634876E-1,5.177270919E0
5.064805042E0,-1.380015107E0,-7.773009284E-1,5.566689634E0
5.074758042E0,-1.355570384E0,-5.875954717E-2,5.480553716E0
5.084711042E0,-1.356264302E0,-8.090441465E-2,5.588337196E0
5.094665042E0,-1.025135018E0,1.693906215E-1,5.430648900E0
5.104618042E0,-9.270850318E-1,6.275367786E-1,5.484388320E0
5.114571042E0,-1.077473591E0,1.801278343E0,4.526471139E0
5.124525042E0,-1.451643206E0,9.321951328E-1,5.386382554E0
5.134478042E0,-1.859156423E0,-9.235428616E-2,5.123370116E0
5.144432042E0,-2.054046459E0,-1.701355568E-1,4.902269350E0
5.154385042E0,-2.216554762E0,-5.038324995E-1,5.473550506E0
5.164338042E0,-2.100002359E0,-8.980574799E-1,6.035410627E0
5.174292042E0,-1.690984069E0,-1.142574590E0,6.418868106E0
5.184245042E0,-1.201104926E0,-1.353639194E0,6.572050538E0
5.194198042E0,-7.243812878E-1,-1.392245436E0,6.503186125E0
5.204152042E0,-3.632708439E-1,-1.384762169E0,6.179386618E0
5.214105042E0,-1.095483892E-1,-1.522825456E0,5.573915039E0
5.224058042E0,3.593099400E-2,-1.753971445E0,4.749406761E0
5.234012042E0,1.250361286E-2,-1.952074527E0,3.769404647E0
5.243965042E0,-5.432443410E-2,-2.151598482E0,2.600075537E0
5.253919042E0,-1.084692856E-1,-2.365615930E0,1.417015995E0
5.263872042E0,-1.612561943E-1,-2.568885027E0,1.443852961E-1
5.273825042E0,-1.861934727E-1,-2.701041749E0,-1.071165469E0
5.283779042E0,-9.646012791E-2,-2.673890203E0,-2.244535004E0
5.293732042E0,-2.465039939E-3,-2.573488540E0,-3.334550142E0
5.303685042E0,-2.948948197E-2,-2.524036883E0,-4.085385257E0
5.313639042E0,9.121656418E-3,-2.365915308E0,-4.722872681E0
5.323592042E0,8.020709764E-2,-2.200561019E0,-5.283384435E0
5.333545042E0,1.182381557E-1,-2.173195173E0,-5.633472438E0
5.343499042E0,2.078308202E-1,-2.171263838E0,-5.976397603E0
5.353452042E0,1.062678820E-1,-2.082990469E0,-6.292461244E0
5.363406042E0,2.641894458E-2,-2.123711356E0,-6.505148451E0
5.373359042E0,-1.944919600E-2,-2.145360087E0,-6.627069329E0
5.383312042E0,-5.557318923E-2,-2.149571545E0,-6.700392829E0
5.393266042E0,-2.954451204E-2,-2.112959204E0,-6.780578620E0
5.403219042E0,4.651519437E-2,-2.028267840E0,-7.013134666E0
5.413172042E0,2.710135667E-1,-2.047629725E0,-7.058195064E0
5.423126042E0,6.092753759E-1,-2.134427548E0,-6.933589729E0
5.433079042E0,8.710125726E-1,-1.980113680E0,-6.844771693E0
5.443032042E0,1.000055140E0,-1.869600427E0,-6.455474015E0
5.452986042E0,1.056160563E0,-1.759246511E0,-5.848868076E0
5.462939042E0,1.006274385E0,-1.569115815E0,-4.946968390E0
5.472893042E0,5.879139257E-1,-1.217170444E0,-4.013426498E0
5.482846042E0,2.552521228E-1,-9.859876165E-1,-2.980955563E0
5.492799042E0,7.356593974E-2,-8.276251361E-1,-2.033824741E0
5.502753042E0,2.184497841E-1,-8.452182385E-1,-1.144785422E0
5.512706042E0,5.981420215E-1,-8.697236270E-1,-3.142901802E-1
5.522659042E0,8.651090044E-1,-6.712971944E-1,7.360188550E-1
5.532613042E0,1.015685186E0,-2.366625452E-1,1.869910330E0
5.542566042E0,1.205736506E0,1.720247921E-1,2.553883703E0
5.552519042E0,1.369540405E0,4.854025143E-1,3.010660003E0
5.562473042E0,1.345555273E0,8.524532908E-1,3.080827176E0
5.572426042E0,1.406518928E0,8.240019089E-1,3.689417660E0
5.582380042E0,1.101918461E0,8.488856122E-1,4.940367469E0
5.592333042E0,7.211135714E-1,9.632850708E-1,6.032501637E0
5.602286042E0,6.583282162E-1,1.046012940E0,7.133993690E0
5.612240042E0,7.179566596E-1,9.349728526E-1,8.066163241E0
5.622193042E0,9.409608400E-1,5.076378675E-1,8.640939277E0
5.632146042E0,1.321192410E0,4.122855677E-1,9.230830366E0
5.642100042E0,1.507107117E0,6.710521960E-1,9.618941059E0
5.652053042E0,1.429027200E0,8.061065054E-1,9.425699937E0
5.662007042E0,1.217208743E0,5.987754942E-1,8.808900547E0
5.671960042E0,1.171542573E0,2.269845262E-1,8.109804520E0
5.681913042E0,1.313856639E0,-4.034286439E-3,7.222379032E0
5.691867042E0,1.328032044E0,-2.126434989E-1,6.224272184E0
5.701820042E0,1.172744615E0,-4.119693795E-1,5.164512295E0
5.711773042E0,8.618712549E-1,-5.701777858E-1,4.169102767E0
5.721727042E0,5.491772184E-1,-6.609037685E-1,3.005931945E0
5.731680042E0,5.150169075E-1,-4.972846413E-1,1.812526340E0
5.741633042E0,5.444139303E-1,-3.769281855E-1,1.329940429E0
5.751587042E0,4.008934374E-1,-3.224885613E-1,7.821551406E-1
5.761540042E0,2.690401863E-1,-3.096586007E-1,5.125844657E-2
5.771494042E0,4.168304622E-2,-1.710024065E-1,-7.607268494E-1
5.781447042E0,2.470550939E-2,-3.314096582E-1,-1.569665161E0
5.791400042E0,1.519223571E-2,-7.668325120E-1,-2.044990000E0
5.801354042E0,-4.641549021E-1,-7.356648061E-1,-2.499332689E0
5.811307042E0,-9.789048842E-1,-6.971547514E-1,-2.979743435E0
5.821260042E0,-1.078191629E0,-8.156494537E-1,-3.497776921E0
5.831214042E0,-1.344123143E0,-8.399560368E-1,-3.776223670E0
5.841167042E0,-1.689235459E0,-1.049103047E0,-4.197084033E0
5.851121042E0,-1.951883177E0,-1.340322453E0,-4.071650732E0
5.861074042E0,-2.008897476E0,-1.190860604E0,-3.991642111E0
5.871027042E0,-1.767869107E0,-1.201783203E0,-4.052484144E0
5.880981042E0,-1.703096576E0,-1.259773257E0,-4.143207203E0
5.890934042E0,-1.690360463E0,-1.177375756E0,-4.264005416E0
5.900887042E0,-1.588195865E0,-1.063321429E0,-4.411545285E0
5.910841042E0,-1.489474692E0,-1.026299198E0,-4.434696166E0
5.920794042E0,-1.452574083E0,-9.617354125E-1,-4.310160998E0
5.930748042E0,-1.543417887E0,-7.367155507E-1,-4.338355687E0
5.940701042E0,-1.550676913E0,-8.428460231E-1,-4.217922925E0
5.950654042E0,-1.509877381E0,-9.427375165E-1,-3.848669502E0
5.960608042E0,-1.768117322E0,-5.645293754E-1,-3.563451678E0
5.970561042E0,-2.015244629E0,-6.102367678E-1,-3.324654315E0
5.980514042E0,-2.190091726E0,-7.976853454E-1,-2.931738380E0
5.990468042E0,-2.207848258E0,-7.700163209E-1,-2.667488671E0
6.000421042E0,-2.312009242E0,-5.682935205E-1,-2.574169448E0
6.010375042E0,-2.445042461E0,-3.204762420E-1,-2.324082280E0
6.020328042E0,-2.572175840E0,-3.763267994E-2,-2.284641057E0
6.030281042E0,-2.660120595E0,1.645403561E-1,-2.225249718E0
6.040235042E0,-2.705746126E0,2.426752371E-1,-1.966895172E0
6.050188042E0,-2.707007663E0,2.577794722E-1,-1.567154952E0
6.060141042E0,-2.666245845E0,1.444996092E-1,-8.148147637E-1
6.070095042E0,-2.732159753E0,6.316688597E-2,1.546851665E-1
6.080048042E0,-2.928369214E0,-1.860993326E-2,1.270622765E0
6.090002042E0,-3.107330850E0,-2.696870345E-1,2.316889036E0
6.099958042E0,-3.168920158E0,-2.652791110E-1,2.873498358E0
6.109911042E0,-3.055597610E0,-4.374857515E-2,3.487032078E0
6.119865042E0,-2.877080947E0,-9.768329233E-2,4.080524467E0
6.129818042E0,-2.636924398E0,-8.088862717E-2,4.549310364E0
6.139771042E0,-2.467446653E0,3.409277558E-1,4.798625699E0
6.149725042E0,-2.372683752E0,6.858547148E-1,4.998527969E0
6.159678042E0,-2.235366278E0,7.019211093E-1,5.411524411E0
6.169632042E0,-2.091658089E0,6.181691006E-1,5.745205128E0
6.179585042E0,-1.966196137E0,3.850499681E-1,5.889982772E0
6.189538042E0,-1.865327428E0,-6.670415908E-2,6.127248750E0
6.199492042E0,-1.860515608E0,-4.551028275E-1,6.457035806E0
6.209445042E0,-1.899320216E0,-7.666328296E-1,6.518390055E0
6.219398042E0,-1.797558199E0,-1.006917433E0,6.321777429E0
6.229352042E0,-1.668389258E0,-1.215045565E0,6.030839274E0
6.239305042E0,-1.517606523E0,-1.263113186E0,5.579875106E0
6.249259042E0,-1.334060085E0,-1.179911693E0,5.063601632E0
6.259212042E0,-1.068634794E0,-1.074903594E0,4.462697312E0
6.269165042E0,-7.761468342E-1,-1.038499121E0,3.948696651E0
6.279119042E0,-5.147180051E-1,-1.004336764E0,3.566141982E0
6.289072042E0,-3.515474324E-1,-9.579510945E-1,3.150188602E0
6.299025042E0,-2.316313085E-1,-1.078797839E0,2.806326714E0
6.308979042E0,-8.346147515E-2,-1.322713856E0,2.541606889E0
6.318932042E0,9.487385139E-2,-1.577493706E0,2.267097656E0
6.328886042E0,2.554761443E-1,-1.810478645E0,1.813848980E0
6.338839042E0,3.458813708E-1,-2.020139918E0,1.255470876E0
6.348792042E0,3.680287964E-1,-2.138733146E0,7.658642131E-1
6.358746042E0,4.014061286E-1,-2.264494767E0,2.266556203E-1
6.368699042E0,4.323806937E-1,-2.306380712E0,-4.281413162E-1
6.378653042E0,4.742269869E-1,-2.265688769E0,-1.160240782E0
6.388606042E0,5.271846343E-1,-2.253658123E0,-1.918879591E0
6.398559042E0,5.325144079E-1,-2.255219037E0,-2.605857849E0
6.408513042E0,4.779648926E-1,-2.236563203E0,-3.161571962E0
6.418466042E0,3.784179830E-1,-2.243723119E0,-3.684317134E0
6.428419042E0,2.598201322E-1,-2.278097438E0,-4.104474077E0
6.438373042E0,1.812092148E-1,-2.348749637E0,-4.298200518E0
6.448326042E0,1.517796759E-1,-2.360122471E0,-4.477705361E0
6.458280042E0,1.615843693E-1,-2.324357684E0,-4.558337880E0
6.468233042E0,1.740174867E-1,-2.296438399E0,-4.562950163E0
6.478186042E0,2.357760890E-1,-2.297915698E0,-4.630027083E0
6.488140042E0,3.775571997E-1,-2.352013552E0,-4.621310053E0
6.498093042E0,4.428989576E-1,-2.162920446E0,-4.782572168E0
6.508046042E0,5.703799898E-1,-2.034112132E0,-4.856579207E0
6.518000042E0,5.656861740E-1,-1.878889606E0,-4.955238107E0
6.527953042E0,4.806915223E-1,-1.639369527E0,-5.077112793E0
6.537907042E0,4.182548805E-1,-1.472961570E0,-5.159721671E0
6.547860042E0,3.724851787E-1,-1.383782176E0,-5.128747800E0
6.557813042E0,2.529175124E-1,-1.193737434E0,-5.009063482E0
6.567767042E0,1.906869301E-1,-1.054743271E0,-4.718447508E0
6.577720042E0,2.518214152E-1,-9.535504800E-1,-4.350289854E0
6.587673042E0,5.503228706E-1,-9.453480059E-1,-3.589063067E0
6.597627042E0,7.750017301E-1,-8.332633138E-1,-2.804243351E0
6.607580042E0,9.596526343E-1,-7.856719485E-1,-1.970447940E0
6.617534042E0,1.074514388E0,-5.380666316E-1,-1.087994340E0
6.627487042E0,1.308404842E0,-2.937702540E-1,-1.755088556E-1
6.637440042E0,1.556351928E0,5.292958081E-2,3.204326802E-1
6.647394042E0,1.768243329E0,3.131871030E-1,9.630071819E-1
6.657347042E0,2.023591529E0,2.909247065E-1,1.801006156E0
6.667301042E0,2.266429611E0,2.279610112E-1,2.522788795E0
6.677254042E0,2.524728024E0,3.988119748E-1,3.000420944E0
6.687207042E0,2.862444196E0,5.378061381E-1,3.616762497E0
6.697161042E0,3.143182761E0,6.224744055E-1,4.206643646E0
6.707114042E0,3.321799704E0,6.832263914E-1,4.744054804E0
6.717067042E0,3.501224147E0,9.056062353E-1,5.359417534E0
6.727021042E0,3.613985947E0,1.051335806E0,5.719686710E0
6.736974042E0,3.538192584E0,8.510637000E-1,5.893823808E0
6.746928042E0,3.168530148E0,8.015945014E-1,5.981969415E0
6.756881042E0,2.655666186E0,7.888681827E-1,6.027726801E0
6.766834042E0,2.057973450E0,5.875346607E-1,6.133505271E0
6.776788042E0,1.522490118E0,2.721409647E-1,6.062324191E0
6.786741042E0,1.171052284E0,-5.086872965E-2,5.865604561E0
6.796695042E0,8.596874660E-1,-3.230795686E-1,5.679176030E0
6.806648042E0,5.208207075E-1,-5.857594460E-1,5.369417442E0
6.816601042E0,1.389155182E-1,-7.193693469E-1,4.994449536E0
6.826555042E0,-1.056821372E-1,-7.498574603E-1,4.676784927E0
6.836508042E0,-3.174232645E-1,-7.719510184E-1,3.994411352E0
6.846461042E0,-6.743911023E-1,-7.620749250E-1,3.146176828E0
6.856415042E0,-1.033066327E0,-6.594191605E-1,2.313208798E0
6.866368042E0,-1.389447982E0,-5.626056415E-1,1.429730766E0
6.876322042E0,-1.723113496E0,-5.761080319E-1,5.655836284E-1
6.886275042E0,-2.054005675E0,-6.148133835E-1,-1.739172435E-1
6.896228042E0,-2.329693853E0,-6.257938698E-1,-8.267167711E-1
6.906182042E0,-2.540304714E0,-6.669880888E-1,-1.388554088E0
6.916135042E0,-2.713034973E0,-7.567802712E-1,-1.825824662E0
6.926089042E0,-2.808013051E0,-8.200366196E-1,-2.290953711E0
6.936042042E0,-2.796625598E0,-9.876382855E-1,-2.526585976E0
6.945995042E0,-2.758458190E0,-1.081432887E0,-2.586231669E0
6.955949042E0,-2.754199371E0,-1.097265393E0,-2.818035178E0
6.965902042E0,-2.800179536E0,-1.105912840E0,-3.147841530E0
6.975855042E0,-2.892647404E0,-1.148147279E0,-3.330611458E0
6.985809042E0,-3.033515600E0,-1.154670140E0,-3.594953552E0
6.995762042E0,-3.146801603E0,-1.123218260E0,-3.853468897E0
7.005716042E0,-3.230753878E0,-1.163144217E0,-4.102107124E0
7.015669042E0,-3.292811548E0,-1.206392271E0,-4.241211800E0
7.025622042E0,-3.334004012E0,-1.233362845E0,-4.250733991E0
7.035576042E0,-3.371311002E0,-1.270305846E0,-4.218549162E0
7.045529042E0,-3.357697223E0,-1.274758501E0,-4.149197676E0
7.055482042E0,-3.295268255E0,-1.247109942E0,-3.960166549E0
7.065436042E0,-3.308891683E0,-1.170708176E0,-3.838143345E0
7.075389042E0,-3.321217614E0,-1.102961166E0,-3.701493330E0
7.085343042E0,-3.385781107E0,-9.684737438E-1,-3.677213936E0
7.095296792E0,-3.326032211E0,-7.543317497E-1,-3.432765239E0
7.105249792E0,-3.303832672E0,-4.705084866E-1,-3.324088304E0
7.115203792E0,-3.400435691E0,-2.474819407E-1,-3.191709681E0
7.125156792E0,-3.460082261E0,-2.657384098E-2,-2.850424660E0
7.135110792E0,-3.362207472E0,6.342328638E-2,-2.242990170E0
7.145063792E0,-3.228068545E0,2.105699301E-1,-1.544073653E0
7.155016792E0,-3.138687129E0,4.090712070E-1,-5.996500915E-1
7.164970792E0,-3.015063249E0,5.178434515E-1,5.175692171E-1
7.174923792E0,-2.700454103E0,4.948603857E-1,1.599481283E0
7.184877792E0,-2.225783276E0,3.799865717E-1,2.581444554E0
7.194830792E0,-1.842924991E0,4.067071778E-1,3.317858680E0
7.204783792E0,-1.514476801E0,4.726927140E-1,3.910789152E0
7.214737792E0,-1.308561255E0,3.568555713E-1,4.360486813E0
7.224690792E0,-1.201105803E0,2.661965391E-1,4.689592668E0
7.234643792E0,-1.228302665E0,4.530413917E-1,4.835866615E0
7.244597792E0,-1.371698758E0,6.885795173E-1,4.843480859E0
7.254550792E0,-1.640944767E0,6.938493204E-1,4.835025786E0
7.264504792E0,-1.967356225E0,5.740091738E-1,4.724247946E0
7.274457792E0,-2.130649516E0,3.378854495E-1,4.694842883E0
7.284410792E0,-2.230692891E0,8.172244012E-2,4.718702447E0
7.294364792E0,-2.395983445E0,-1.420426092E-1,4.761290642E0
7.304317792E0,-2.498687156E0,-3.813615444E-1,4.772211487E0
7.314271792E0,-2.488570012E0,-6.980534685E-1,4.814648239E0
7.324224792E0,-2.335862520E0,-1.003263215E0,4.991068676E0
7.334177792E0,-2.108874047E0,-1.178163668E0,5.073451851E0
7.344131792E0,-1.797307499E0,-1.341466315E0,5.208345362E0
7.354084792E0,-1.498889001E0,-1.446854922E0,5.355707476E0
7.364037792E0,-1.210875697E0,-1.492088251E0,5.308524538E0
7.373991792E0,-9.213902823E-1,-1.624856445E0,5.250216104E0
7.383944792E0,-6.408645565E-1,-1.702885492E0,5.180448881E0
7.393898792E0,-3.509894253E-1,-1.742113584E0,4.953983880E0
7.403851792E0,-1.100005983E-1,-1.777876325E0,4.666549961E0
7.413804792E0,1.170494168E-1,-1.845245751E0,4.231554539E0
7.423758792E0,2.951849147E-1,-1.896185816E0,3.689862633E0
7.433711792E0,3.845038381E-1,-1.993847182E0,3.125995747E0
7.443665792E0,4.699348017E-1,-2.024242324E0,2.482101529E0
7.453618792E0,5.321224252E-1,-2.043692795E0,1.762971187E0
7.463571792E0,5.496288062E-1,-2.099978677E0,9.701495558E-1
7.473525792E0,5.703367935E-1,-2.094669406E0,1.974125254E-1
7.483478792E0,5.602962837E-1,-2.098856304E0,-6.754411161E-1
7.493432792E0,5.270862184E-1,-2.175065405E0,-1.486049978E0
7.503385792E0,5.118338660E-1,-2.215186367E0,-2.161362455E0
7.513338792E0,5.283655892E-1,-2.252914357E0,-2.818012959E0
7.523292792E0,5.633578127E-1,-2.288942268E0,-3.279651219E0
7.533245792E0,5.194559674E-1,-2.247479955E0,-3.568969111E0
7.543198792E0,4.332543774E-1,-2.095121395E0,-3.638904734E0
7.553152792E0,4.041812537E-1,-1.970071087E0,-3.553196247E0
7.563105792E0,4.459584035E-1,-1.876241987E0,-3.487998038E0
7.573059792E0,5.398719594E-1,-1.713552275E0,-3.542337382E0
7.583012792E0,5.270668129E-1,-1.487117387E0,-3.784614424E0
7.592965792E0,5.245510849E-1,-1.348214732E0,-4.156673926E0
7.602919792E0,5.637212537E-1,-1.362805874E0,-4.413649113E0
7.612872792E0,6.407677120E-1,-1.432823066E0,-4.503584552E0
7.622826792E0,7.320548082E-1,-1.463545214E0,-4.628708535E0
7.632779792E0,7.154647225E-1,-1.471271140E0,-4.687216360E0
7.642732792E0,5.315978203E-1,-1.388865745E0,-4.590775309E0
7.652686792E0,2.728682853E-1,-1.142250946E0,-4.541584437E0
7.662639792E0,9.354762979E-2,-9.122071570E-1,-4.542262130E0
7.672593792E0,1.273658786E-2,-9.772398895E-1,-4.443236024E0
7.682546792E0,5.312279474E-2,-8.754734865E-1,-4.169063591E0
7.692499792E0,3.297583314E-1,-6.269478178E-1,-3.989367544E0
7.702453792E0,4.857318953E-1,-5.538918284E-1,-3.902842201E0
7.712406792E0,4.401871286E-1,-4.759674472E-1,-3.698648660E0
7.722360792E0,5.059802549E-1,-5.516760260E-1,-3.361824480E0
7.732313792E0,5.490756961E-1,-6.786027056E-1,-2.608734679E0
7.742266792E0,5.263132165E-1,-4.722290298E-1,-1.748315141E0
7.752220792E0,4.863435506E-1,-1.849123478E-1,-8.740897429E-1
7.762173792E0,5.121314527E-1,-2.780789584E-1,2.499743164E-1
7.772126792E0,7.087354544E-1,-3.474818999E-1,1.402930053E0
7.782080792E0,1.253521999E0,-2.402384099E-1,2.779322518E0
7.792033792E0,1.888617473E0,-4.189997792E-2,4.310500721E0
7.801987792E0,2.416268898E0,-7.873305112E-2,5.854025905E0
7.811940792E0,2.859696590E0,-5.493517578E-2,7.146406159E0
7.821893792E0,3.241157829E0,2.584557027E-1,7.908829286E0
7.831847792E0,3.554119522E0,2.962293005E-1,8.232096112E0
7.841800792E0,3.769239171E0,-7.343781263E-2,8.272851205E0
7.851754792E0,3.623832951E0,-3.005822602E-1,8.054327307E0
7.861707792E0,3.063879021E0,-2.417554700E-1,7.657508356E0
7.871660792E0,2.217033210E0,-1.445320612E-1,7.309870335E0
7.881614792E0,1.121098498E0,-1.651741943E-1,6.848251956E0
7.891567792E0,6.449005240E-1,1.761157966E-1,6.322273858E0
7.901521792E0,4.191033480E-1,3.495173156E-1,5.403507294E0
7.911474792E0,2.288513960E-1,3.106675377E-1,4.489666425E0
7.921427792E0,2.319637227E-1,3.216123560E-1,3.655897327E0
