"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.141632042E0,1.291065216E0,6.240522766E-1,1.045875092E1
4.151585042E0,1.491947479E0,6.878196716E-1,1.004546036E1
4.161538042E0,1.654659119E0,6.981481934E-1,9.722132721E0
4.171492042E0,1.680106201E0,6.466552734E-1,9.374854889E0
4.181445042E0,1.574875031E0,5.303471375E-1,9.048832855E0
4.191398042E0,1.437760162E0,3.676354980E-1,8.610843658E0
4.201352042E0,1.287173309E0,2.772235107E-1,8.084538116E0
4.211305042E0,1.158141632E0,2.604583740E-1,7.548203430E0
4.221258042E0,1.041384430E0,3.058140564E-1,6.934928741E0
4.231212042E0,9.529183960E-1,3.848497009E-1,6.315516815E0
4.241165042E0,9.517208862E-1,5.213658142E-1,5.884113922E0
4.251118042E0,9.466314697E-1,6.921606445E-1,5.495971069E0
4.261072042E0,8.419990540E-1,9.099577332E-1,5.104684753E0
4.271025042E0,7.429051208E-1,1.133442993E0,4.844675446E0
4.280978042E0,6.879693604E-1,1.278491364E0,4.782404938E0
4.290932042E0,6.512956238E-1,1.411414948E0,4.859195251E0
4.300885042E0,7.023394775E-1,1.968406677E0,4.810546417E0
4.310838042E0,9.621990967E-1,1.814676361E0,5.034480743E0
4.320792042E0,9.189390564E-1,1.511407013E0,5.274880829E0
4.330745042E0,9.720785522E-1,1.829645233E0,5.699996796E0
4.340698042E0,1.144220581E0,2.156715088E0,6.137387238E0
4.350652042E0,1.098266144E0,2.440524902E0,6.225254517E0
4.360605042E0,1.085093536E0,2.547252960E0,6.081104279E0
4.370559042E0,1.010249176E0,2.534978485E0,6.037095795E0
4.380512042E0,7.482939148E-1,2.612517242E0,5.996979218E0
4.390465042E0,5.239105225E-1,2.848726044E0,5.818550262E0
4.400419042E0,2.427951050E-1,3.328328705E0,5.744154968E0
4.410372042E0,2.332150269E-1,3.234473877E0,5.641318817E0
4.420325042E0,5.269042969E-2,3.294049988E0,5.706732788E0
4.430279042E0,-1.616638184E-2,3.786376190E0,5.584287415E0
4.440232042E0,1.607656860E-1,4.122577057E0,5.711822205E0
4.450185042E0,3.065625000E-1,4.225413208E0,6.364614716E0
4.460139042E0,6.390211487E-1,4.474944305E0,7.054080963E0
4.470092042E0,1.117725677E0,4.671784973E0,8.028554535E0
4.480045042E0,1.316512299E0,4.493356018E0,9.565558319E0
4.489999042E0,1.560504913E0,4.588258667E0,1.119192627E1
4.499952042E0,2.041454773E0,4.767885132E0,1.284927979E1
4.509905042E0,2.436183929E0,4.565206604E0,1.462773148E1
4.519859042E0,2.739602966E0,4.218976593E0,1.602567444E1
4.529812042E0,3.075803833E0,3.988156586E0,1.715762054E1
4.539765042E0,3.275638275E0,3.601360931E0,1.801339096E1
4.549719042E0,3.189866638E0,2.872376862E0,1.835483093E1
4.559672042E0,3.052302704E0,2.164199524E0,1.822849365E1
4.569626042E0,2.828817444E0,1.687740326E0,1.788929901E1
4.579579042E0,2.445913696E0,1.529519348E0,1.744921417E1
4.589532042E0,2.163750458E0,1.457219696E0,1.711974930E1
4.599486042E0,1.985920258E0,1.274300079E0,1.633238663E1
4.609439042E0,1.811233521E0,9.930349731E-1,1.541269913E1
4.619392042E0,1.618284760E0,8.951385498E-1,1.432116898E1
4.629346042E0,1.314865723E0,1.091979218E0,1.312605423E1
4.639299042E0,9.975256348E-1,1.347048798E0,1.181418228E1
4.649252042E0,7.222480774E-1,1.592538300E0,1.053090088E1
4.659206042E0,4.216731262E-1,1.899849243E0,9.436227264E0
4.669159042E0,1.859133911E-1,2.161804504E0,8.527167664E0
4.679112042E0,2.589614868E-2,2.330054626E0,7.728728027E0
4.689066042E0,-2.739303589E-2,2.392624512E0,7.180418243E0
4.699019042E0,-6.167175293E-2,2.420017548E0,6.621779938E0
4.708972042E0,-9.116043091E-2,2.414179688E0,6.138135681E0
4.718926042E0,-2.490820312E-1,2.340083771E0,5.810616760E0
4.728879042E0,-4.399351501E-1,2.181264038E0,5.614524536E0
4.738833042E0,-4.791535950E-1,2.202669525E0,5.057832184E0
4.748786042E0,-5.701643372E-1,2.278262329E0,4.698579254E0
4.758739042E0,-6.788383484E-1,2.344275055E0,4.471651154E0
4.768693042E0,-7.638615417E-1,2.433639221E0,4.073479156E0
4.778646042E0,-9.973759460E-1,2.539768524E0,3.730991364E0
4.788599042E0,-1.233135681E0,2.647394714E0,3.521127777E0
4.798553042E0,-1.328337708E0,2.750230865E0,3.384162598E0
4.808506042E0,-1.447040863E0,2.842888184E0,3.346441040E0
4.818459042E0,-1.468596039E0,2.964285736E0,3.543880463E0
4.828413042E0,-1.449286194E0,3.137774963E0,3.603306885E0
4.838366042E0,-1.386716309E0,3.231929169E0,3.710933075E0
4.848319042E0,-1.290466461E0,3.244802399E0,3.986809387E0
4.858273042E0,-1.277144165E0,3.146307220E0,4.188589783E0
4.868226042E0,-1.332379303E0,3.081941071E0,4.542453918E0
4.878180042E0,-1.391356659E0,3.225193176E0,4.832999725E0
4.888133042E0,-1.432970123E0,3.422183533E0,5.000351715E0
4.898086042E0,-1.527723083E0,3.539838867E0,5.238506470E0
4.908040042E0,-1.603615265E0,3.556005249E0,5.590574341E0
4.917993042E0,-1.782642975E0,3.713777161E0,6.231990509E0
4.927946042E0,-2.091750183E0,3.973936157E0,7.091503143E0
4.937900042E0,-2.346969452E0,4.061653748E0,8.356672211E0
4.947853042E0,-2.252815247E0,4.080215149E0,9.320068817E0
4.957806042E0,-1.914219360E0,3.919000397E0,9.784403229E0
4.967760042E0,-1.381776581E0,3.439397736E0,1.052236862E1
4.977713042E0,-7.613168335E-1,2.673290863E0,1.186043610E1
4.987666042E0,-7.656578064E-1,2.838247833E0,1.294687683E1
4.997620042E0,-4.614903259E-1,3.706292725E0,1.284134628E1
5.007573042E0,-2.998265076E-1,3.436104584E0,1.413166306E1
5.017527042E0,-1.099613342E0,2.830763397E0,1.594589035E1
5.027480042E0,-1.199904785E0,2.048490143E0,1.619227798E1
5.037433042E0,-1.047371979E0,2.575244751E0,1.508053986E1
5.047387042E0,-2.477348328E-1,1.957778778E0,1.446936081E1
5.057340042E0,-1.053808594E-1,1.480720825E0,1.499551666E1
5.067293042E0,-3.353027344E-2,2.178569641E0,1.489552460E1
5.077247042E0,-9.475296021E-2,2.403402100E0,1.500210297E1
5.087200042E0,1.044827271E-1,2.563569031E0,1.486304214E1
5.097153042E0,3.499722290E-1,2.789898376E0,1.499955826E1
5.107107042E0,9.445358276E-2,4.067042542E0,1.408585831E1
5.117060042E0,-1.957928467E-1,3.664080505E0,1.460887070E1
5.127014042E0,-6.879693604E-1,2.420765991E0,1.475661346E1
5.136967042E0,-8.949888611E-1,2.221230927E0,1.430185913E1
5.146920042E0,-1.058299255E0,2.051932983E0,1.474463837E1
5.156874042E0,-9.732760620E-1,1.672023010E0,1.532108963E1
5.166827042E0,-5.757028198E-1,1.486109619E0,1.573363174E1
5.176780042E0,-5.164260864E-2,1.310524750E0,1.591939545E1
5.186734042E0,4.415817261E-1,1.279090118E0,1.589694214E1
5.196687042E0,8.164022827E-1,1.332828369E0,1.562720306E1
5.206640042E0,1.045426025E0,1.257834320E0,1.509820313E1
5.216594042E0,1.166374512E0,1.058149567E0,1.431158890E1
5.226547042E0,1.108145599E0,8.762777710E-1,1.338052505E1
5.236500042E0,9.562115479E-1,7.220983887E-1,1.223869949E1
5.246454042E0,8.178991699E-1,5.623805237E-1,1.105017105E1
5.256407042E0,6.785389709E-1,4.108955383E-1,9.793983307E0
5.266361042E0,5.650749207E-1,3.309617615E-1,8.526269531E0
5.276314042E0,5.538482666E-1,3.903881836E-1,7.340884552E0
5.286267042E0,6.143225098E-1,5.712121582E-1,6.175108795E0
5.296221042E0,5.393284607E-1,6.973997498E-1,5.321284332E0
5.306174042E0,4.884342957E-1,8.696914673E-1,4.664150848E0
5.316127042E0,4.944218445E-1,1.101259918E0,4.058959351E0
5.326081042E0,4.556524658E-1,1.183888092E0,3.648961945E0
5.336034042E0,4.809498596E-1,1.182241516E0,3.328628082E0
5.345987042E0,3.534150696E-1,1.276994476E0,2.985092468E0
5.355941042E0,1.776805115E-1,1.276994476E0,2.749033356E0
5.365894042E0,8.008346558E-2,1.237326965E0,2.601589966E0
5.375848042E0,-0.000000000E0,1.238225098E0,2.521057434E0
5.385801042E0,-1.212478638E-2,1.274150391E0,2.448458405E0
5.395754042E0,4.490661621E-2,1.371148682E0,2.244133301E0
5.405708042E0,2.290237427E-1,1.434017944E0,2.103425903E0
5.415661042E0,5.629792786E-1,1.354084167E0,2.210603027E0
5.425614042E0,8.735833740E-1,1.470691681E0,2.281256104E0
5.435568042E0,1.034199371E0,1.609303436E0,2.586770782E0
5.445521042E0,1.134640503E0,1.663640442E0,3.156935120E0
5.455474042E0,1.218316498E0,1.751358032E0,4.014202423E0
5.465428042E0,9.702822876E-1,2.009421387E0,4.992268524E0
5.475381042E0,7.397616577E-1,2.196232910E0,5.995931396E0
5.485335042E0,7.014413452E-1,2.327958984E0,7.012317810E0
5.495288042E0,9.369017029E-1,2.332898712E0,7.880961456E0
5.505241042E0,1.492995300E0,2.273621979E0,8.720864868E0
5.515195042E0,1.964814148E0,2.404749298E0,9.648934937E0
5.525148042E0,2.279160461E0,2.758763123E0,1.084434906E1
5.535101042E0,2.557581482E0,3.138523407E0,1.162302979E1
5.545055042E0,2.830164642E0,3.344644775E0,1.217523148E1
5.555008042E0,2.861898651E0,3.617377625E0,1.233045868E1
5.564962042E0,2.971321106E0,3.542084198E0,1.274629395E1
5.574915042E0,2.836152191E0,3.371888123E0,1.396071854E1
5.584868042E0,2.513423309E0,3.377276917E0,1.511661484E1
5.594822042E0,2.507585449E0,3.365301819E0,1.619482269E1
5.604775042E0,2.712658997E0,3.332070923E0,1.719339615E1
5.614728042E0,3.019969940E0,2.926264801E0,1.778406784E1
5.624682042E0,3.521127777E0,2.737058258E0,1.833312607E1
5.634635042E0,3.864214325E0,2.970273285E0,1.878069534E1
5.644588042E0,3.901187439E0,3.187920685E0,1.873593842E1
5.654542042E0,3.729644165E0,3.076552277E0,1.816068466E1
5.664495042E0,3.610641632E0,2.717299347E0,1.748513947E1
5.674449042E0,3.720213776E0,2.461930389E0,1.665242111E1
5.684402042E0,3.746109924E0,2.285148010E0,1.567031342E1
5.694355042E0,3.593128052E0,2.100132751E0,1.462623459E1
5.704309042E0,3.278482361E0,1.989512787E0,1.359877121E1
5.714262042E0,2.909499664E0,1.914219360E0,1.252879623E1
5.724215042E0,2.741399231E0,2.139650574E0,1.120015915E1
5.734169042E0,2.753973083E0,2.389031982E0,1.057206528E1
5.744122042E0,2.573747864E0,2.572101288E0,1.007180557E1
5.754076042E0,2.365231476E0,2.692301331E0,9.349108429E0
5.764029042E0,2.101030884E0,2.861898651E0,8.551566925E0
5.773982042E0,1.887125702E0,2.962938538E0,7.689509583E0
5.783936042E0,1.875599670E0,2.530338135E0,7.142397308E0
5.793889042E0,1.422641602E0,2.518363037E0,6.694977722E0
5.803842042E0,7.613168335E-1,2.626737671E0,6.236032104E0
5.813796042E0,5.083428955E-1,2.568808136E0,5.689668274E0
5.823749042E0,2.755769348E-1,2.542462921E0,5.385201416E0
5.833703042E0,-1.517843628E-1,2.489473114E0,4.945865021E0
5.843656042E0,-4.803511047E-1,2.203717346E0,4.915178833E0
5.853609042E0,-6.712042236E-1,2.341730347E0,5.043312378E0
5.863563042E0,-5.072950745E-1,2.459535370E0,4.983287201E0
5.873516042E0,-4.340972900E-1,2.430196381E0,4.884792023E0
5.883469042E0,-4.924758911E-1,2.511926422E0,4.765939178E0
5.893423042E0,-4.569996643E-1,2.657124481E0,4.616998901E0
5.903376042E0,-4.126918030E-1,2.714305573E0,4.549339600E0
5.913329042E0,-4.025129700E-1,2.754272461E0,4.675078125E0
5.923283042E0,-5.129832458E-1,2.922971649E0,4.684658203E0
5.933236042E0,-6.245013428E-1,2.971770172E0,4.764442291E0
5.943190042E0,-6.078858948E-1,2.720293121E0,5.072202301E0
5.953143042E0,-8.458909607E-1,3.045267334E0,5.446124725E0
5.963096042E0,-1.160686340E0,3.146307220E0,5.642965393E0
5.973050042E0,-1.402882690E0,2.928210754E0,6.024821320E0
5.983003042E0,-1.476529541E0,2.895428925E0,6.358926544E0
5.992956042E0,-1.594633942E0,3.065026245E0,6.445296936E0
6.002910042E0,-1.764530640E0,3.289709015E0,6.693630524E0
6.012863042E0,-1.939067688E0,3.541934509E0,6.808441772E0
6.022817042E0,-2.075434113E0,3.737128601E0,6.845115509E0
6.032770042E0,-2.167642365E0,3.790417786E0,7.077881470E0
6.042723042E0,-2.208956451E0,3.763324127E0,7.465874634E0
6.052677042E0,-2.187850342E0,3.620670776E0,8.131540375E0
6.062630042E0,-2.227218475E0,3.418291626E0,9.116342468E0
6.072583042E0,-2.394121399E0,3.320993958E0,1.018826340E1
6.082537042E0,-2.567011871E0,2.998265076E0,1.137499557E1
6.092493042E0,-2.654579773E0,2.874173126E0,1.200054474E1
6.102447042E0,-2.559078369E0,3.063229980E0,1.260917908E1
6.112400042E0,-2.380050659E0,3.053051147E0,1.321901093E1
6.122353042E0,-2.146087189E0,2.955304413E0,1.375474686E1
6.132307042E0,-1.952689362E0,3.243904266E0,1.406325531E1
6.142260042E0,-1.847158813E0,3.597469025E0,1.426997543E1
6.152213042E0,-1.734443207E0,3.605701904E0,1.465422638E1
6.162167042E0,-1.589245148E0,3.459006958E0,1.507455231E1
6.172120042E0,-1.474433899E0,3.211122437E0,1.525612473E1
6.182074042E0,-1.382974091E0,2.729873199E0,1.547452057E1
6.192027042E0,-1.353036346E0,2.269580383E0,1.582434311E1
6.201980042E0,-1.426683197E0,1.932930450E0,1.596999023E1
6.211934042E0,-1.358874207E0,1.681752777E0,1.582434311E1
6.221887042E0,-1.246907043E0,1.520088959E0,1.554232956E1
6.231840042E0,-1.095422058E0,1.477577362E0,1.510508881E1
6.241794042E0,-9.318122864E-1,1.617536316E0,1.458926147E1
6.251747042E0,-6.671626282E-1,1.798360291E0,1.397104706E1
6.261701042E0,-3.640429688E-1,1.924248505E0,1.340073303E1
6.271654042E0,-6.661148071E-2,2.018253021E0,1.297052765E1
6.281607042E0,1.437011719E-1,2.133064270E0,1.255618927E1
6.291561042E0,2.812651062E-1,2.136207733E0,1.213451614E1
6.301514042E0,4.435276794E-1,1.960772552E0,1.186687271E1
6.311468042E0,6.274951172E-1,1.786983948E0,1.155102951E1
6.321421042E0,8.099656677E-1,1.609752502E0,1.115944382E1
6.331374042E0,9.181906128E-1,1.483415222E0,1.054212753E1
6.341328042E0,9.219328308E-1,1.438508606E0,1.001582199E1
6.351281042E0,9.273216248E-1,1.392703857E0,9.474397888E0
6.361234042E0,9.096583557E-1,1.404828644E0,8.808133392E0
6.371188042E0,8.951385498E-1,1.503922577E0,8.071066132E0
6.381141042E0,8.848100281E-1,1.590742035E0,7.283404083E0
6.391095042E0,8.455915833E-1,1.638043671E0,6.553222504E0
6.401048042E0,7.376660156E-1,1.697320404E0,5.951324158E0
6.411001042E0,5.930667114E-1,1.734443207E0,5.409600677E0
6.420955042E0,4.236190796E-1,1.747017059E0,4.929998016E0
6.430908042E0,2.941383362E-1,1.711989899E0,4.675826569E0
6.440861042E0,2.294728088E-1,1.715732117E0,4.490062866E0
6.450815042E0,2.104623413E-1,1.782193909E0,4.347708893E0
6.460768042E0,2.122586060E-1,1.850451965E0,4.338128815E0
6.470722042E0,2.429447937E-1,1.895059204E0,4.250560913E0
6.480675042E0,3.728746033E-1,1.852547607E0,4.249513092E0
6.490628042E0,4.240681458E-1,2.015408936E0,4.110302582E0
6.500582042E0,5.376818848E-1,2.181264038E0,4.003275146E0
6.510535042E0,5.608836365E-1,2.312840424E0,3.921844482E0
6.520489042E0,4.881349182E-1,2.543660431E0,3.797453156E0
6.530442042E0,4.222718811E-1,2.735860748E0,3.697311401E0
6.540395042E0,4.293072510E-1,2.819985809E0,3.710484009E0
6.550349042E0,3.607498169E-1,2.998115387E0,3.785627747E0
6.560302042E0,3.553610229E-1,3.159330139E0,4.050427094E0
6.570255042E0,4.409829712E-1,3.285667419E0,4.364024963E0
6.580209042E0,8.189469910E-1,3.287763062E0,5.038073273E0
6.590162042E0,1.181493073E0,3.376079407E0,5.839506683E0
6.600116042E0,1.517843628E0,3.367996216E0,6.679110718E0
6.610069042E0,1.755100250E0,3.506308594E0,7.550149384E0
6.620022042E0,2.090103607E0,3.645070038E0,8.546627197E0
6.629976042E0,2.458188171E0,3.847000122E0,9.168883209E0
6.639929042E0,2.763852539E0,4.033063202E0,9.768685913E0
6.649882042E0,3.096460876E0,3.930227051E0,1.064092209E1
6.659836042E0,3.432212677E0,3.682492218E0,1.146795227E1
6.669789042E0,3.742517395E0,3.646566925E0,1.203003342E1
6.679743042E0,4.141288147E0,3.644920349E0,1.264270935E1
6.689696042E0,4.500840454E0,3.580554199E0,1.331780548E1
6.699649042E0,4.738845520E0,3.482657776E0,1.387240219E1
6.709603042E0,4.929548950E0,3.511547699E0,1.454480392E1
6.719556042E0,5.074447632E0,3.605552216E0,1.501437744E1
6.729510042E0,5.031037903E0,3.337908783E0,1.524519745E1
6.739463042E0,4.709057465E0,3.122656403E0,1.539279053E1
6.749416042E0,4.188440094E0,3.039728851E0,1.545730637E1
6.759370042E0,3.613036652E0,2.802472229E0,1.558094925E1
6.769323042E0,3.051254883E0,2.445913696E0,1.558394302E1
6.779276042E0,2.700983276E0,2.093097382E0,1.539159302E1
6.789230042E0,2.454895020E0,1.823058929E0,1.519894363E1
6.799183042E0,2.191293182E0,1.607357483E0,1.490854752E1
6.809137042E0,1.868713989E0,1.498084717E0,1.449166443E1
6.819090042E0,1.625769196E0,1.538650360E0,1.416893555E1
6.829043042E0,1.465003510E0,1.605561218E0,1.356030121E1
6.838997042E0,1.142873383E0,1.688189392E0,1.269659729E1
6.848950042E0,7.658074951E-1,1.859732666E0,1.184052750E1
6.858903042E0,3.876937866E-1,2.063009949E0,1.095212494E1
6.868857042E0,1.901046753E-2,2.160457306E0,1.004620880E1
6.878810042E0,-3.373983765E-1,2.207309875E0,9.255253601E0
6.888764042E0,-6.515950012E-1,2.277214508E0,8.558003540E0
6.898717042E0,-8.765771484E-1,2.346969452E0,7.940537567E0
6.908670042E0,-1.047371979E0,2.354603577E0,7.447612610E0
6.918624042E0,-1.160985718E0,2.404300232E0,6.951394501E0
6.928577042E0,-1.158141632E0,2.378254395E0,6.580615540E0
6.938531042E0,-1.115330658E0,2.372416534E0,6.471043396E0
6.948484042E0,-1.099912720E0,2.463427277E0,6.255341949E0
6.958437042E0,-1.157243500E0,2.567311249E0,5.869444427E0
6.968391042E0,-1.259630585E0,2.628833313E0,5.635031891E0
6.978344042E0,-1.445244598E0,2.677931213E0,5.367238770E0
6.988297042E0,-1.611997833E0,2.776276703E0,5.088218994E0
6.998251042E0,-1.766177216E0,2.795137482E0,4.813390503E0
7.008204042E0,-1.879341888E0,2.779719543E0,4.641248474E0
7.018158042E0,-1.981279907E0,2.771935730E0,4.596790924E0
7.028111042E0,-2.060315552E0,2.748584290E0,4.634662170E0
7.038064042E0,-2.118694153E0,2.741399231E0,4.677173767E0
7.048018042E0,-2.096839600E0,2.765499115E0,4.864134979E0
7.057971042E0,-2.145787811E0,2.839894409E0,4.994364166E0
7.067925042E0,-2.206711121E0,2.914289703E0,5.157824249E0
7.077878042E0,-2.330653381E0,3.018473053E0,5.178630981E0
7.087831042E0,-2.347119141E0,3.188669128E0,5.404511261E0
7.097785792E0,-2.349214783E0,3.440445557E0,5.576802979E0
7.107738792E0,-2.455643463E0,3.623365173E0,5.702242126E0
7.117691792E0,-2.570005646E0,3.792812805E0,6.010151825E0
7.127645792E0,-2.506687317E0,3.843706970E0,6.592590637E0
7.137598792E0,-2.357597351E0,3.880231018E0,7.300767975E0
7.147552792E0,-2.228266296E0,4.005370789E0,8.197553101E0
7.157505792E0,-2.077829132E0,4.061504059E0,9.328750763E0
7.167458792E0,-1.769320679E0,3.987707520E0,1.044842239E1
7.177412792E0,-1.234931946E0,3.789519653E0,1.149744095E1
7.187365792E0,-7.670050049E-1,3.688479767E0,1.231653763E1
7.197319792E0,-3.757186890E-1,3.695664825E0,1.295555878E1
7.207272792E0,-1.004411316E-1,3.541036377E0,1.347243393E1
7.217225792E0,3.233276367E-2,3.323388977E0,1.385264328E1
7.227179792E0,3.891906738E-2,3.350782013E0,1.409229492E1
7.237132792E0,-1.064286804E-1,3.524271240E0,1.413959656E1
7.247086792E0,-3.836521912E-1,3.497776337E0,1.418345535E1
7.257039792E0,-7.747888184E-1,3.315006409E0,1.410846130E1
7.266992792E0,-1.052162018E0,3.018922119E0,1.409648621E1
7.276946792E0,-1.212179260E0,2.671344910E0,1.413510590E1
7.286899792E0,-1.429676971E0,2.358495483E0,1.420575897E1
7.296852792E0,-1.608554993E0,2.060614929E0,1.425126434E1
7.306806792E0,-1.670376434E0,1.697769470E0,1.429048279E1
7.316759792E0,-1.580712891E0,1.320254517E0,1.446142731E1
7.326713792E0,-1.388512573E0,1.078058167E0,1.458387268E1
7.336666792E0,-1.104702759E0,8.954379272E-1,1.468985229E1
7.346619792E0,-7.857160950E-1,7.532336426E-1,1.486917938E1
7.356573792E0,-4.942721558E-1,7.238946533E-1,1.485630615E1
7.366526792E0,-1.799258423E-1,6.146218872E-1,1.478415619E1
7.376480792E0,1.107696533E-1,5.471122742E-1,1.472637634E1
7.386433792E0,4.159849548E-1,5.263055420E-1,1.452983505E1
7.396386792E0,6.614744568E-1,5.255570984E-1,1.424946808E1
7.406340792E0,8.743318176E-1,4.911286926E-1,1.385728363E1
7.416293792E0,1.034349060E0,4.665797424E-1,1.331960175E1
7.426247792E0,1.082848206E0,4.173321533E-1,1.276111313E1
7.436200792E0,1.106049957E0,3.984713745E-1,1.213421677E1
7.446153792E0,1.107247467E0,4.465214539E-1,1.142798538E1
7.456107792E0,1.059347076E0,4.484674072E-1,1.062939606E1
7.466060792E0,1.019829254E0,5.204676819E-1,9.836494904E0
7.476013792E0,9.657916260E-1,6.216572571E-1,8.971144409E0
7.485967792E0,8.833131409E-1,6.483018494E-1,8.087382202E0
7.495920792E0,8.355624390E-1,7.134164429E-1,7.373067627E0
7.505874792E0,8.038284302E-1,7.768844604E-1,6.658303986E0
7.515827792E0,8.210426331E-1,8.451425171E-1,6.114035797E0
7.525780792E0,7.866142273E-1,9.538165283E-1,5.746100922E0
7.535734792E0,6.936575317E-1,1.183738403E0,5.588778076E0
7.545687792E0,6.593788147E-1,1.396745453E0,5.621410217E0
7.555641792E0,7.089257812E-1,1.562750244E0,5.679788818E0
7.565594792E0,8.595126343E-1,1.768422546E0,5.631738739E0
7.575547792E0,9.339079285E-1,2.061662750E0,5.412893829E0
7.585501792E0,9.792636108E-1,2.313888245E0,5.019062805E0
7.595454792E0,1.055604858E0,2.408042450E0,4.682113495E0
7.605408792E0,1.137035522E0,2.403701477E0,4.531676331E0
7.615361792E0,1.228794708E0,2.409539337E0,4.408332825E0
7.625314792E0,1.226998444E0,2.425855408E0,4.298311615E0
7.635268792E0,1.041534119E0,2.487227783E0,4.364324341E0
7.645221792E0,7.554789734E-1,2.687810669E0,4.447551270E0
7.655175792E0,5.129832458E-1,2.948418732E0,4.449796600E0
7.665128792E0,4.099974060E-1,2.941233673E0,4.517156525E0
7.675081792E0,4.194277954E-1,2.934198303E0,4.754712524E0
7.685035792E0,6.896159363E-1,3.225342865E0,4.987628174E0
7.694988792E0,9.738748169E-1,3.332819366E0,5.040617981E0
7.704941792E0,1.011446686E0,3.455264740E0,5.214256897E0
7.714895792E0,1.116677856E0,3.431763611E0,5.472619629E0
7.724848792E0,1.276545410E0,3.256178741E0,6.137536926E0
7.734802792E0,1.349892883E0,3.302731934E0,7.026388550E0
7.744755792E0,1.412462769E0,3.520229645E0,7.902816010E0
7.754708792E0,1.516197052E0,3.360960846E0,9.030870209E0
7.764662792E0,1.771266632E0,3.093467102E0,1.022179367E1
7.774615792E0,2.357148285E0,2.998564453E0,1.156674683E1
7.784569792E0,3.153342590E0,3.060385895E0,1.310629532E1
7.794522792E0,3.857178955E0,2.980452118E0,1.467623062E1
7.804475792E0,4.481231232E0,2.829715576E0,1.607043137E1
7.814429792E0,5.012027435E0,3.039878540E0,1.696781525E1
7.824382792E0,5.439837799E0,3.136577454E0,1.737646545E1
7.834336792E0,5.728437653E0,2.782713318E0,1.748768417E1
7.844289792E0,5.654192047E0,2.430944824E0,1.736029907E1
7.854242792E0,5.055437164E0,2.388732605E0,1.701736221E1
7.864196792E0,4.140839081E0,2.464475098E0,1.671154816E1
7.874149792E0,2.839445343E0,2.387984161E0,1.631113083E1
7.884102792E0,2.039209442E0,2.608625336E0,1.587269257E1
7.894056792E0,1.648521881E0,2.876268768E0,1.506018219E1
7.904009792E0,1.403930511E0,2.865042114E0,1.409708496E1
7.913963792E0,1.374890900E0,2.921474762E0,1.324954742E1
7.923916792E0,1.444196777E0,3.076252899E0,1.246832199E1
7.933869792E0,1.442849579E0,3.088078308E0,1.214963470E1
7.943823792E0,1.519041138E0,3.117117920E0,1.133487900E1
7.953776792E0,1.533860321E0,2.914738770E0,1.037462585E1
7.963730792E0,1.302441559E0,2.674488373E0,9.896220703E0
7.973683792E0,9.773176575E-1,2.498005371E0,9.293424225E0
7.983636792E0,5.569917297E-1,2.202669525E0,8.413853302E0
7.993590792E0,2.559677124E-2,2.049537964E0,7.827223206E0
8.003543792E0,-3.761677551E-1,2.160606995E0,7.429200897E0
8.013497792E0,-8.243357849E-1,2.340832214E0,6.595434723E0
8.023450792E0,-9.698332214E-1,2.345921631E0,5.779780884E0
8.033403792E0,-1.214125214E0,2.333347778E0,5.300327911E0
8.043357792E0,-1.444196777E0,2.375709686E0,5.025050354E0
8.053310792E0,-1.449585571E0,2.408641205E0,4.574038239E0
8.063264792E0,-1.409768372E0,2.347568207E0,4.237987061E0
8.073217792E0,-1.411265259E0,2.278262329E0,4.045337677E0
8.083170792E0,-1.488055573E0,2.299218750E0,3.816164246E0
8.093120542E0,-1.596879272E0,2.225571899E0,3.623963928E0
8.103073542E0,-1.713786163E0,2.188449097E0,3.474275208E0
8.113027542E0,-1.896556091E0,2.180365906E0,3.313509521E0
8.122980542E0,-2.147284698E0,2.048190765E0,3.229384460E0
8.132933542E0,-2.458337860E0,1.976489868E0,2.985691223E0
8.142887542E0,-2.759960632E0,1.913321228E0,2.850522308E0
8.152840542E0,-2.586920471E0,1.790127411E0,2.941383362E0
8.162794542E0,-2.551893311E0,1.512754211E0,3.124003601E0
8.172747542E0,-2.629881134E0,1.106648712E0,3.933819580E0
8.182700542E0,-2.731220398E0,1.144070892E0,4.731660461E0
8.192654542E0,-2.882555695E0,1.285826111E0,5.395529938E0
8.202607542E0,-3.237018585E0,1.462758179E0,6.093977509E0
8.212561542E0,-3.539988556E0,1.619182892E0,6.811884613E0
8.222514542E0,-3.725901947E0,1.684746552E0,7.642357635E0
8.232467542E0,-3.738026733E0,1.753603363E0,8.441994781E0
8.242421542E0,-3.556005249E0,1.843117218E0,9.311985626E0
8.252374542E0,-3.266507263E0,1.882784729E0,1.030801437E1
8.262328542E0,-2.941083984E0,1.868863678E0,1.124701172E1
8.272281542E0,-2.393073578E0,1.909579010E0,1.261381943E1
8.282234542E0,-1.897154846E0,2.119891663E0,1.366014359E1
8.292188542E0,-1.395997009E0,2.525248718E0,1.460273346E1
8.302141542E0,-1.165476379E0,2.795736237E0,1.505329651E1
8.312095542E0,-9.193881226E-1,2.903811493E0,1.541718979E1
8.322048542E0,-5.620811462E-1,3.364852753E0,1.592852646E1
8.332001542E0,-4.049079895E-1,3.742816772E0,1.577808929E1
8.341955542E0,-2.930905151E-1,3.899840240E0,1.555744812E1
