"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.795676778E0,7.576256394E-1,-1.737911552E-1,-4.659374654E-1
3.805676778E0,7.930558324E-1,3.359758761E-3,-3.846924007E-1
3.815676778E0,7.429648638E-1,1.609629989E-1,-2.490803003E-1
3.825676778E0,5.933028460E-1,1.805106848E-1,-1.605048478E-1
3.835676778E0,3.758348525E-1,1.157589629E-1,-1.519527286E-1
3.845676778E0,1.492038369E-1,5.283984542E-2,-2.093740702E-1
3.855676778E0,-3.649919853E-2,2.107485011E-2,-3.107776940E-1
3.865676778E0,-1.238529310E-1,1.023199260E-1,-3.895792961E-1
3.875676778E0,-1.183551401E-1,2.434297949E-1,-4.146247804E-1
3.885676778E0,-6.337726861E-2,3.570507467E-1,-3.938553631E-1
3.895676778E0,3.252857551E-2,4.236350358E-1,-3.486513495E-1
3.905676778E0,1.241583601E-1,4.126394689E-1,-2.961169183E-1
3.915676778E0,1.766927689E-1,3.081815243E-1,-2.478585690E-1
3.925676778E0,1.663080603E-1,1.383609772E-1,-2.203696370E-1
3.935676778E0,-1.069014193E-3,-1.463022232E-1,-2.503020465E-1
3.945676778E0,-2.313652188E-1,-2.782491148E-1,-3.010038435E-1
3.955676811E0,-5.221370459E-1,-3.045163155E-1,-3.449861407E-1
3.965676811E0,-8.153523803E-1,-2.379320115E-1,-3.669773042E-1
3.975676811E0,-1.043205142E0,-1.017090604E-1,-3.743076921E-1
3.985676811E0,-1.162934661E0,6.750060618E-2,-3.846924007E-1
3.995676811E0,-1.171486855E0,2.318233550E-1,-4.042400718E-1
4.005676777E0,-1.056033254E0,3.491095006E-1,-4.066835344E-1
4.015676777E0,-8.104654551E-1,4.211915731E-1,-3.853032589E-1
4.025676777E0,-4.812090993E-1,4.114177525E-1,-3.657555580E-1
4.035676777E0,-1.281289905E-1,3.570507467E-1,-3.804163337E-1
4.045676777E0,1.699732542E-1,2.764165103E-1,-4.353941977E-1
4.055676777E0,3.135266006E-1,1.334740520E-1,-5.129740834E-1
4.065676777E0,2.890919745E-1,-3.512475267E-2,-5.832235813E-1
4.075676777E0,1.479821056E-1,-1.188132912E-1,-6.314819455E-1
4.085676777E0,-1.959350258E-1,-1.560760736E-1,-6.736316681E-1
4.095676777E0,-4.610505402E-1,-1.469130963E-1,-6.663012505E-1
4.105676777E0,-6.467535496E-1,-4.673119262E-2,-6.168211699E-1
4.115676777E0,-7.133378983E-1,6.872233748E-2,-5.392413139E-1
4.125676777E0,-6.699664593E-1,1.627955884E-1,-4.641048610E-1
4.135676777E0,-5.343543887E-1,2.507601976E-1,-4.005748928E-1
4.145676777E0,-3.510948122E-1,2.874121070E-1,-3.688098788E-1
4.155676777E0,-1.696678251E-1,2.501493096E-1,-3.828597963E-1
4.165676777E0,-3.161227703E-2,1.518000066E-1,-4.268420935E-1
4.175676777E0,4.474587739E-2,2.412917651E-2,-4.573853612E-1
4.185676777E0,6.734789163E-2,-1.010981947E-1,-4.506658316E-1
4.195676777E0,5.390885845E-2,-2.000583708E-1,-3.944662213E-1
4.205676777E0,2.764165215E-2,-2.641992271E-1,-3.095559776E-1
4.215676777E0,1.298088674E-2,-2.318233550E-1,-2.099849284E-1
4.225676777E0,2.703078650E-2,-1.127046347E-1,-9.392052889E-2
4.235676777E0,1.211040318E-1,1.004873365E-1,8.628471941E-2
4.245676777E0,2.420553565E-1,2.189951837E-1,1.999056488E-1
4.255676743E0,3.556762934E-1,2.360994220E-1,2.744311988E-1
4.265676743E0,4.057672322E-1,1.218676195E-1,2.805398703E-1
4.275676743E0,3.605632186E-1,-6.872233748E-2,2.145664245E-1
4.285676743E0,2.536617815E-1,-2.196060568E-1,1.278235465E-1
4.295676743E0,1.107193232E-1,-2.996293902E-1,8.139779419E-2
4.305676743E0,-1.450804994E-2,-2.806925774E-1,9.239336848E-2
4.315676743E0,-2.733621933E-2,-1.224784851E-1,1.577559561E-1
4.325676743E0,1.333213449E-1,1.200350225E-1,2.817615867E-1
4.335676743E0,4.534147382E-1,4.053090811E-1,4.192062616E-1
4.345676743E0,8.480336666E-1,7.125743032E-1,5.328271985E-1
4.355676743E0,1.129642606E0,9.123272300E-1,6.000223756E-1
4.365676743E0,1.179733515E0,9.080511928E-1,6.269004345E-1
4.375676743E0,1.019686818E0,6.148358583E-1,5.847507715E-1
4.385676743E0,5.816964507E-1,-5.039638281E-2,4.143193662E-1
4.395676743E0,2.438879460E-1,-4.279111028E-1,3.410155177E-1
4.405676743E0,-1.389718428E-2,-5.476406813E-1,3.562871516E-1
4.415676743E0,-1.434006095E-1,-4.688390791E-1,4.069889784E-1
4.425676743E0,-1.507309973E-1,-2.501493096E-1,4.931209683E-1
4.435676743E0,-9.330966324E-2,-3.023782931E-2,5.920811296E-1
4.445676743E0,-4.138612002E-2,1.279762685E-1,6.372851729E-1
4.455676776E0,-1.939497143E-2,1.572978050E-1,6.330091357E-1
4.465676776E0,-3.405573592E-2,6.078109145E-2,6.036875844E-1
4.475676776E0,-7.803803682E-2,-1.139263660E-1,5.474879742E-1
4.485676776E0,-1.513418704E-1,-3.057380617E-1,4.619668424E-1
4.495676776E0,-2.527455091E-1,-4.651738703E-1,3.648392558E-1
4.505676776E0,-3.822489381E-1,-5.635231733E-1,2.768746614E-1
4.515676776E0,-5.172501206E-1,-5.647448897E-1,2.133446932E-1
4.525676776E0,-6.345362663E-1,-4.688390791E-1,1.754710376E-1
4.535676776E0,-7.481572032E-1,-1.756237596E-1,1.834122837E-1
4.545676776E0,-7.591527700E-1,6.566801667E-2,2.218967974E-1
4.555676776E0,-7.115052938E-1,2.819143236E-1,2.671008408E-1
4.565676776E0,-6.174320579E-1,4.285219610E-1,3.251330256E-1
4.575676776E0,-4.689917862E-1,4.902193546E-1,4.014911950E-1
4.585676776E0,-2.741257846E-1,4.676173329E-1,4.778493345E-1
4.595676776E0,-6.887505949E-2,3.637702465E-1,5.175555944E-1
4.605676776E0,1.113301888E-1,1.921171248E-1,4.864014387E-1
4.615676776E0,2.341141105E-1,-1.802052557E-2,3.947716653E-1
4.625676776E0,2.823724449E-1,-2.104430795E-1,2.817615867E-1
4.635676776E0,2.750420868E-1,-3.032945991E-1,2.102903575E-1
4.645676776E0,2.280054539E-1,-2.831360400E-1,1.999056488E-1
4.655676776E0,1.534798890E-1,-1.627955884E-1,2.322815061E-1
4.665676776E0,7.406741381E-2,5.803219974E-3,2.903137207E-1
4.675676776E0,1.420261711E-2,1.725694388E-1,3.526219726E-1
4.685676776E0,1.527163113E-4,3.063489199E-1,3.801108897E-1
4.695676776E0,2.580905706E-2,3.240640163E-1,3.367394805E-1
4.705676809E0,4.535674304E-2,2.721404731E-1,2.487748712E-1
4.715676809E0,5.329799280E-2,1.243110746E-1,1.211040318E-1
4.725676842E0,6.368270516E-2,-6.994406879E-2,-1.878410578E-2
4.735676842E0,8.139779419E-2,-2.293798923E-1,-1.287398487E-1
4.745676842E0,1.039998084E-1,-2.709187269E-1,-1.776090711E-1
4.755676808E0,1.339322031E-1,-2.141082734E-1,-1.696678251E-1
4.765676808E0,1.601994038E-1,-1.127046347E-1,-1.262963861E-1
4.775676808E0,2.011273801E-1,5.039638281E-2,-3.772092983E-2
4.785676808E0,2.377792895E-1,2.147191316E-1,7.040221989E-2
4.795676808E0,2.457205504E-1,2.733621895E-1,1.430951804E-1
4.805676808E0,2.335032374E-1,2.330450863E-1,1.479821056E-1
4.815676808E0,1.931861341E-1,7.544185966E-2,6.246097013E-2
4.825676808E0,1.369865239E-1,-1.805106848E-1,-1.079704314E-1
4.835676808E0,9.483683109E-2,-5.128213763E-1,-3.853032589E-1
4.845676808E0,1.174388453E-1,-5.616905689E-1,-4.934264123E-1
4.855676808E0,1.821905524E-1,-4.437935948E-1,-5.135849714E-1
4.865676808E0,2.616030276E-1,-2.208277881E-1,-4.317290187E-1
4.875676808E0,2.744311988E-1,-3.451388702E-2,-2.845104933E-1
4.885676808E0,1.895209402E-1,4.550946131E-2,-1.574505121E-1
4.895676808E0,6.307183951E-2,6.383541971E-2,-9.392052889E-2
4.905676808E0,-6.887505949E-2,4.001167417E-2,-1.183551401E-1
4.915676808E0,-1.611157060E-1,5.467243865E-2,-2.008219510E-1
4.925676808E0,-1.537853181E-1,1.597412676E-1,-2.826778889E-1
4.935676808E0,-6.582073122E-2,2.696970105E-1,-3.260493279E-1
4.945676808E0,6.307183951E-2,2.990185320E-1,-3.119994104E-1
4.955676841E0,2.090686262E-1,2.208277881E-1,-2.625193298E-1
4.965676841E0,3.446807265E-1,8.704829961E-2,-2.154827118E-1
4.975676841E0,4.418082833E-1,-5.711590126E-2,-1.757764816E-1
4.985676841E0,4.466952085E-1,-2.764165103E-1,-1.427897513E-1
4.995676841E0,3.336851299E-1,-3.503312171E-1,-1.519527286E-1
5.005676807E0,1.473712474E-1,-3.711006343E-1,-2.026545405E-1
5.015676807E0,-8.109235764E-2,-3.161227703E-1,-2.814561725E-1
5.025676773E0,-3.132211566E-1,-1.982257664E-1,-3.370448947E-1
5.035676773E0,-4.989241958E-1,-4.245513305E-2,-3.578143120E-1
5.045676773E0,-6.039929986E-1,1.194241568E-1,-3.449861407E-1
5.055676773E0,-6.192646623E-1,2.617557645E-1,-3.040581644E-1
5.065676773E0,-5.447390676E-1,3.466660380E-1,-2.637410760E-1
5.075676773E0,-3.883575797E-1,3.637702465E-1,-2.484694421E-1
5.085676773E0,-1.843285859E-1,3.258966208E-1,-2.570215464E-1
5.095676773E0,1.970040426E-2,2.648100853E-1,-2.808452845E-1
5.105676773E0,1.803579628E-1,1.847867370E-1,-3.101668358E-1
5.115676773E0,2.573269904E-1,8.460483700E-2,-3.462078869E-1
5.125676773E0,2.365575731E-1,9.162978968E-4,-3.908010423E-1
5.135676773E0,5.513058975E-2,-2.229658142E-2,-4.195117056E-1
5.145676773E0,-1.269072592E-1,2.718350291E-2,-4.042400718E-1
5.155676773E0,-2.961169183E-1,1.053742543E-1,-3.755294085E-1
5.165676773E0,-3.798054755E-1,2.000583708E-1,-3.376557529E-1
5.175676773E0,-3.529273868E-1,2.751947939E-1,-2.967278063E-1
5.185676773E0,-2.277000248E-1,3.069597781E-1,-2.594650090E-1
5.195676773E0,-3.283400834E-2,3.234531581E-1,-2.197587788E-1
5.205676806E0,1.828014255E-1,3.381139040E-1,-1.818851233E-1
5.215676806E0,3.599523604E-1,2.990185320E-1,-1.592831165E-1
5.225676806E0,4.595233798E-1,1.518000066E-1,-1.488984078E-1
5.235676806E0,5.157229900E-1,-3.207042441E-2,-1.550070494E-1
5.245676806E0,5.487096906E-1,-2.012801021E-1,-1.684460938E-1
5.255676772E0,5.346598029E-1,-3.503312171E-1,-1.776090711E-1
5.265676772E0,4.723515511E-1,-4.364632070E-1,-1.586722434E-1
5.275676772E0,3.941608071E-1,-4.218024611E-1,-1.165225431E-1
5.285676772E0,2.677116990E-1,-2.574796975E-1,-7.131851465E-2
5.295676772E0,2.102903575E-1,-8.093964309E-2,-6.276640296E-2
5.305676772E0,1.663080603E-1,5.589416996E-2,-4.382958263E-2
5.315676772E0,1.284344196E-1,7.727445662E-2,-1.084285788E-2
5.325676772E0,1.247692257E-1,1.863138936E-2,3.375030309E-2
5.335676772E0,1.595885456E-1,-7.177666575E-2,7.712173462E-2
5.345676772E0,1.944078654E-1,-1.670716405E-1,9.178250283E-2
5.355676772E0,2.127338201E-1,-2.544253767E-1,6.246097013E-2
5.365676772E0,2.023491114E-1,-3.155119121E-1,-4.123340361E-3
5.375676772E0,1.632537395E-1,-3.320052624E-1,-6.948592514E-2
5.385676772E0,1.113301888E-1,-2.745839357E-1,-9.453139454E-2
5.395676772E0,1.143845171E-1,-1.163698286E-1,-4.627304152E-2
5.405676772E0,2.096794993E-1,9.254608303E-2,6.185010448E-2
5.415676772E0,3.721696436E-1,2.916881442E-1,1.962404549E-1
5.425676772E0,4.992296100E-1,3.882048726E-1,3.116939962E-1
5.435676772E0,4.442517459E-1,3.442225754E-1,3.764457107E-1
5.445676772E0,2.640464902E-1,2.342668176E-1,3.672827184E-1
5.455676805E0,6.612616032E-2,1.487456858E-1,3.306308091E-1
5.465676805E0,-4.199698567E-2,1.731802970E-1,3.019201458E-1
5.475676805E0,-3.711006418E-2,2.764165103E-1,3.141374588E-1
5.485676805E0,3.802636266E-2,3.576616049E-1,3.654501438E-1
5.495676805E0,1.357648075E-1,3.222314119E-1,4.430300295E-1
5.505676771E0,2.102903575E-1,1.353066564E-1,5.334380865E-1
5.515676771E0,2.255619913E-1,-1.084285825E-1,5.804746747E-1
5.525676771E0,2.133446932E-1,-3.149010241E-1,6.061310172E-1
5.535676771E0,1.870774776E-1,-5.042692423E-1,6.262896061E-1
5.545676771E0,1.302670091E-1,-6.160575747E-1,5.969680548E-1
5.555676771E0,4.474587739E-2,-6.453791261E-1,5.035057068E-1
5.565676771E0,-4.627304152E-2,-6.026185751E-1,3.770565689E-1
5.575676771E0,-1.330159009E-1,-4.743368626E-1,2.689334154E-1
5.585676771E0,-2.417499274E-1,-1.603521258E-1,1.681406647E-1
5.595676771E0,-2.875648141E-1,5.039638281E-2,1.412625909E-1
5.605676771E0,-2.924517393E-1,2.067778856E-1,1.382082552E-1
5.615676771E0,-2.466368377E-1,3.002402782E-1,1.485929638E-1
5.625676771E0,-1.580613852E-1,3.173444867E-1,1.638645977E-1
5.635676771E0,-5.177082866E-2,2.715296149E-1,1.846340150E-1
5.645676771E0,4.596760869E-2,1.872301996E-1,1.956295967E-1
5.655676771E0,1.113301888E-1,8.460483700E-2,1.754710376E-1
5.665676771E0,1.345430762E-1,-1.802052557E-2,1.296561509E-1
5.675676771E0,1.302670091E-1,-8.338310570E-2,7.284568250E-2
5.685676771E0,1.009454802E-1,-7.605272532E-2,2.641992271E-2
5.695676771E0,5.696318299E-2,-7.024950348E-3,3.207042580E-3
5.705676804E0,8.704829961E-3,7.727445662E-2,2.596177394E-3
5.715676804E0,-1.756237634E-2,1.511891484E-1,2.214386500E-2
5.725676804E0,-4.581489484E-4,1.792889535E-1,5.696318299E-2
5.735676804E0,1.046106741E-1,1.689042449E-1,1.125519201E-1
5.745676804E0,2.176207453E-1,1.511891484E-1,1.259909570E-1
5.755676770E0,3.324634135E-1,8.032877743E-2,1.217148975E-1
5.765676770E0,4.143193662E-1,-8.246680722E-3,1.070541367E-1
5.775676770E0,4.381431043E-1,-9.804387391E-2,5.818491429E-2
5.785676770E0,4.002694488E-1,-1.499674171E-1,-2.550362423E-2
5.795676770E0,3.165809214E-1,-1.518000066E-1,-1.104138941E-1
5.805676770E0,2.182316035E-1,-1.078177169E-1,-1.641700417E-1
5.815676770E0,1.314887404E-1,-4.062253982E-2,-1.794416606E-1
5.825676770E0,6.001751125E-2,-7.024950348E-3,-1.757764816E-1
5.835676770E0,5.039638374E-3,3.359758761E-3,-1.647808999E-1
5.845676770E0,-3.283400834E-2,6.414085161E-3,-1.574505121E-1
5.855676770E0,-8.903361112E-2,-4.306599870E-2,-1.763873398E-1
5.865676770E0,-1.763873398E-1,-1.463022232E-1,-2.246456891E-1
5.875676770E0,-2.735149264E-1,-3.051272035E-1,-2.906191349E-1
5.885676770E0,-4.140139222E-1,-5.580254197E-1,-3.962988257E-1
5.895676770E0,-4.573853612E-1,-6.435465217E-1,-4.512766898E-1
5.905676770E0,-4.017966092E-1,-5.928447247E-1,-4.677700698E-1
5.915676770E0,-2.289217561E-1,-4.101960063E-1,-4.256203473E-1
5.925676770E0,2.886338346E-2,-1.017090604E-1,-2.948952019E-1
5.935676770E0,2.903137207E-1,1.316414624E-1,-1.018617824E-1
5.945676770E0,4.448626041E-1,1.340849251E-1,6.185010448E-2
5.955676803E0,4.552473128E-1,-6.444628537E-2,1.290452778E-1
5.965676803E0,3.556762934E-1,-3.900374472E-1,6.001751125E-2
5.975676803E0,2.029599845E-1,-6.258314252E-1,-8.597928286E-2
5.985676803E0,6.734789163E-2,-6.429356933E-1,-2.075414658E-1
5.995676803E0,-1.634064503E-2,-4.608978331E-1,-2.570215464E-1
6.005676769E0,-6.826419383E-2,-2.257147133E-1,-2.490803003E-1
6.015676769E0,-8.109235764E-2,-2.351831272E-2,-2.160935849E-1
6.025676769E0,-2.672535367E-2,1.218676195E-1,-1.934915632E-1
6.035676769E0,1.786780916E-2,1.023199260E-1,-1.989893466E-1
6.045676769E0,1.664607786E-2,1.740965992E-2,-2.215913683E-1
6.055676769E0,-6.398813426E-2,-5.894849449E-2,-2.441933751E-1
6.065676769E0,-2.503020465E-1,-9.193521738E-2,-2.808452845E-1
6.075676769E0,-5.196936131E-1,-7.727445662E-2,-3.327688277E-1
6.085676769E0,-8.055785298E-1,-2.718350291E-2,-3.718642294E-1
6.095676769E0,-1.055422425E0,5.955936015E-2,-3.694207668E-1
6.105676769E0,-1.224021196E0,1.505782902E-1,-3.297145069E-1
6.115676769E0,-1.277166486E0,2.440406680E-1,-2.716823220E-1
6.125676769E0,-1.211803913E0,3.100140989E-1,-2.173153162E-1
6.135676769E0,-1.038318157E0,3.350595832E-1,-1.721112877E-1
6.145676769E0,-7.683157325E-1,3.265074790E-1,-1.427897513E-1
6.155676769E0,-4.463897645E-1,3.161227703E-1,-1.287398487E-1
6.165676769E0,-1.366810948E-1,3.118467033E-1,-1.372919679E-1
6.175676769E0,1.687515229E-1,1.310305893E-1,-1.812742651E-1
6.185676769E0,2.506074607E-1,-5.528330430E-2,-2.301434875E-1
6.195676769E0,2.524400651E-1,-1.872301996E-1,-2.820670307E-1
6.205676802E0,1.693623960E-1,-2.458732575E-1,-3.321579695E-1
6.215676802E0,9.926560335E-3,-2.403754741E-1,-3.608686328E-1
6.225676802E0,-1.794416606E-1,-1.194241568E-1,-3.535382748E-1
6.235676802E0,-3.333797157E-1,6.811147183E-2,-3.181080818E-1
6.245676802E0,-4.121813178E-1,2.519819140E-1,-2.729040384E-1
6.255676768E0,-4.127921760E-1,3.820962012E-1,-2.344195396E-1
6.265676768E0,-3.364340365E-1,4.346306324E-1,-2.069306076E-1
6.275676768E0,-2.130392492E-1,4.230241776E-1,-1.959350258E-1
6.285676801E0,-8.597928286E-2,3.704897761E-1,-2.087631971E-1
6.295676801E0,6.261368748E-3,2.837468982E-1,-2.503020465E-1
6.305676801E0,4.963280261E-2,1.713477075E-1,-3.058907688E-1
6.315676801E0,3.375030309E-2,4.062253982E-2,-3.669773042E-1
6.325676801E0,-8.903361112E-2,-1.072068512E-1,-4.360050559E-1
6.335676801E0,-1.757764816E-1,-1.505782902E-1,-4.207334518E-1
6.345676801E0,-2.093740702E-1,-1.255328059E-1,-3.523165286E-1
6.355676801E0,-1.867720485E-1,1.863138936E-2,-2.557998300E-1
6.365676801E0,-1.116356254E-1,2.544253767E-1,-1.232420653E-1
6.375676801E0,-1.328631863E-2,4.670064747E-1,2.214386500E-2
6.385676801E0,6.918048859E-2,5.684100986E-1,1.223257631E-1
6.395676801E0,1.272126883E-1,5.317581892E-1,1.449277848E-1
6.405676801E0,1.620320082E-1,3.729332387E-1,1.076650023E-1
6.415676801E0,1.669189334E-1,8.338310570E-2,3.741549700E-2
6.425676801E0,1.650863290E-1,-2.379320115E-1,-2.244929783E-2
6.435676801E0,1.681406647E-1,-4.920519590E-1,-5.482515693E-2
6.445676801E0,1.895209402E-1,-5.867360830E-1,-6.643159688E-2
6.455676834E0,2.157881409E-1,-5.061018467E-1,-7.254024595E-2
6.465676834E0,2.689334154E-1,-1.646281779E-1,-3.100141138E-2
6.475676834E0,3.801108897E-1,5.580254197E-1,1.424843222E-1
6.485676834E0,4.314235747E-1,8.206974864E-1,2.487748712E-1
6.495676834E0,4.418082833E-1,7.577783465E-1,2.952006161E-1
6.505676800E0,4.332561791E-1,4.602869749E-1,2.939788997E-1
6.515676800E0,3.886630237E-1,-1.069014147E-2,2.017382532E-1
6.525676800E0,3.605632186E-1,-4.169155359E-1,6.979135424E-2
6.535676800E0,3.568980098E-1,-5.891795158E-1,-1.145372353E-2
6.545676800E0,3.245221674E-1,-6.020076871E-1,-1.328631863E-2
6.555676800E0,2.689334154E-1,-4.987714589E-1,3.619376570E-2
6.565676800E0,1.803579628E-1,-2.971859276E-1,8.323039114E-2
6.575676800E0,4.535674304E-2,-6.750060618E-2,1.247692257E-1
6.585676766E0,-9.880745411E-2,9.193521738E-2,1.834122837E-1
6.595676766E0,-2.148718536E-1,1.377501190E-1,2.383901626E-1
6.605676766E0,-2.948952019E-1,1.145372316E-1,2.603813112E-1
6.615676766E0,-3.657555580E-1,6.383541971E-2,2.457205504E-1
6.625676766E0,-4.793764949E-1,-2.962696366E-2,1.785253733E-1
6.635676766E0,-5.655084848E-1,-9.865473956E-2,1.094975919E-1
6.645676766E0,-6.614143252E-1,-1.285871267E-1,6.185010448E-2
6.655676766E0,-7.579310536E-1,-1.291979998E-1,6.551529467E-2
6.665676766E0,-8.287914395E-1,-1.023199260E-1,1.107193232E-1
6.675676766E0,-8.263479471E-1,-2.779436857E-2,1.913535446E-1
6.685676766E0,-7.353290319E-1,9.071348608E-2,2.958115041E-1
6.695676766E0,-5.593998432E-1,1.933388561E-1,3.874412775E-1
6.705676799E0,-3.187189400E-1,2.709187269E-1,4.418082833E-1
6.715676799E0,-4.932736978E-2,2.825251818E-1,4.583016634E-1
6.725676799E0,1.974621862E-1,2.006692290E-1,4.393648207E-1
6.735676799E0,3.904955983E-1,5.711590126E-2,3.849978149E-1
6.745676799E0,5.273294449E-1,-6.139195710E-2,3.318525553E-1
6.755676765E0,5.945246220E-1,-1.194241568E-1,3.074179292E-1
6.765676765E0,5.878050923E-1,-1.291979998E-1,3.092505336E-1
6.775676765E0,4.754058719E-1,-7.360926270E-2,3.379611969E-1
6.785676765E0,3.691153228E-1,1.527163084E-3,3.636175394E-1
6.795676765E0,2.530509233E-1,7.910704613E-2,3.758348525E-1
6.805676765E0,1.461495161E-1,1.340849251E-1,3.501785100E-1
6.815676765E0,7.528914511E-2,1.530217379E-1,2.860376537E-1
6.825676765E0,5.940664560E-2,1.310305893E-1,1.999056488E-1
6.835676765E0,8.567385375E-2,1.029307917E-1,1.094975919E-1
6.845676765E0,1.229366288E-1,9.804387391E-2,3.375030309E-2
6.855676765E0,1.498146951E-1,1.041525230E-1,-5.955935922E-3
6.865676765E0,1.437060535E-1,9.193521738E-2,-1.267545391E-2
6.875676765E0,1.009454802E-1,9.498954564E-2,3.207042580E-3
6.885676765E0,5.085453019E-2,1.261436790E-1,3.313944116E-2
6.895676765E0,2.214386500E-2,1.340849251E-1,5.146539584E-2
6.905676765E0,2.397646010E-2,7.360926270E-2,4.474587739E-2
6.915676765E0,5.879577994E-2,-1.435533352E-2,3.207042580E-3
6.925676765E0,1.791362315E-1,-1.737911552E-1,-1.036943719E-1
6.935676765E0,2.787072659E-1,-2.208277881E-1,-1.501201391E-1
6.945676765E0,3.611740768E-1,-2.110539377E-1,-1.592831165E-1
6.955676798E0,3.831652105E-1,-1.572978050E-1,-1.488984078E-1
6.965676798E0,3.245221674E-1,-9.560041130E-2,-1.189660057E-1
6.975676798E0,1.980730593E-1,-4.795292020E-2,-8.597928286E-2
6.985676798E0,5.085453019E-2,-3.756821156E-2,-6.948592514E-2
6.995676798E0,-5.604688451E-2,-6.200282276E-2,-7.742717117E-2
7.005676764E0,-8.720101416E-2,-1.365283877E-1,-1.165225431E-1
7.015676764E0,-2.794708498E-2,-2.189951837E-1,-1.708895564E-1
7.025676764E0,8.628471941E-2,-2.684752643E-1,-2.142609805E-1
7.035676764E0,1.980730593E-1,-3.399465084E-1,-2.429716438E-1
7.045676764E0,2.463314086E-1,-4.077525437E-1,-2.454151064E-1
7.055676764E0,2.005165219E-1,-4.596760869E-1,-2.203696370E-1
7.065676764E0,7.712173462E-2,-4.621195495E-1,-1.806633919E-1
7.075676764E0,-1.470658034E-1,-2.703078687E-1,-1.122464910E-1
7.085676764E0,-2.484694421E-1,-6.322455406E-2,-7.681630552E-2
7.095676764E0,-2.710714638E-1,1.255328059E-1,-5.421429127E-2
7.105676764E0,-2.081523389E-1,2.385428846E-1,-3.833179548E-2
7.115676764E0,-7.742717117E-2,2.415972054E-1,-2.244929783E-2
7.125676764E0,8.933904022E-2,1.401935667E-1,-4.734205548E-3
7.135676764E0,2.597704530E-1,-3.756821156E-2,2.596177394E-3
7.145676764E0,3.770565689E-1,-2.281581759E-1,-7.788531948E-3
7.155676764E0,4.027129114E-1,-3.906483352E-1,-3.772092983E-2
7.165676764E0,3.349068761E-1,-4.883867502E-1,-8.170322329E-2
7.175676764E0,1.937969923E-1,-5.061018467E-1,-1.293507218E-1
7.185676764E0,8.093964309E-3,-4.529565871E-1,-1.592831165E-1
7.195676764E0,-1.843285859E-1,-3.344487250E-1,-1.684460938E-1
7.205676797E0,-3.651446998E-1,-1.805106848E-1,-1.727221459E-1
7.215676797E0,-5.160284042E-1,-2.962696366E-2,-1.812742651E-1
7.225676797E0,-6.339253783E-1,1.481348276E-1,-2.203696370E-1
7.235676797E0,-6.388123035E-1,2.104430795E-1,-2.509129047E-1
7.245676797E0,-5.948300362E-1,2.257147133E-1,-2.808452845E-1
7.255676763E0,-5.154175758E-1,1.713477075E-1,-2.979495227E-1
7.265676763E0,-4.182899892E-1,9.071348608E-2,-3.077233732E-1
7.275676763E0,-3.211624026E-1,-4.581489135E-3,-3.150537610E-1
7.285676763E0,-2.612976134E-1,-1.133155003E-1,-3.254384696E-1
7.295676763E0,-2.478585690E-1,-1.976149082E-1,-3.462078869E-1
7.305676763E0,-2.765692472E-1,-2.086104751E-1,-3.736968040E-1
7.315676763E0,-3.315471113E-1,-1.340849251E-1,-3.932445049E-1
7.325676763E0,-3.987422884E-1,-1.679879427E-2,-4.036292136E-1
7.335676763E0,-4.634940028E-1,1.139263660E-1,-4.017966092E-1
7.345676763E0,-5.050328374E-1,2.214386463E-1,-3.920227587E-1
7.355676763E0,-5.117523670E-1,2.788599730E-1,-3.736968040E-1
7.365676763E0,-4.738787115E-1,2.806925774E-1,-3.523165286E-1
7.375676763E0,-3.309362531E-1,2.452623993E-1,-3.101668358E-1
7.385676763E0,-2.050980031E-1,2.171625942E-1,-2.796235681E-1
7.395676763E0,-1.055269688E-1,1.780672222E-1,-2.588541508E-1
7.405676763E0,-5.482515693E-2,1.548543423E-1,-2.490803003E-1
7.415676763E0,-5.543602258E-2,1.609629989E-1,-2.289217561E-1
7.425676763E0,-9.758572280E-2,1.701259762E-1,-2.020436823E-1
7.435676763E0,-1.611157060E-1,1.463022232E-1,-1.867720485E-1
7.445676763E0,-1.947132945E-1,1.157589629E-1,-1.800525337E-1
7.455676796E0,-1.861611903E-1,7.116580009E-2,-1.708895564E-1
7.465676829E0,-1.360702366E-1,7.024950348E-3,-1.641700417E-1
7.475676829E0,-5.604688451E-2,-2.351831272E-2,-1.586722434E-1
7.485676829E0,3.741549700E-2,-2.107485011E-2,-1.140790880E-1
7.495676829E0,1.180497110E-1,-3.084869497E-2,-2.977968007E-2
7.505676795E0,1.803579628E-1,-4.550946131E-2,6.734789163E-2
7.515676795E0,2.121229619E-1,-5.345070735E-2,1.314887404E-1
7.525676795E0,1.889100820E-1,-9.315694869E-2,1.204931661E-1
7.535676795E0,1.681406647E-1,-9.865473956E-2,5.574145541E-2
7.545676795E0,1.522581577E-1,-1.175915599E-1,-2.672535367E-2
7.555676795E0,1.314887404E-1,-1.298088580E-1,-8.842274547E-2
7.565676795E0,1.259909570E-1,-1.133155003E-1,-1.061378345E-1
7.575676795E0,1.650863290E-1,-5.100724846E-2,-8.353582025E-2
7.585676795E0,2.787072659E-1,9.926560521E-2,-1.206458826E-2
7.595676795E0,4.393648207E-1,2.532036304E-1,9.361509979E-2
7.605676795E0,5.707008839E-1,2.837468982E-1,1.944078654E-1
