"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.925676778E0,9.714671373E-1,-1.625280619E0,3.370028496E0
3.935676778E0,8.987699747E-1,-1.694476843E0,2.759376526E0
3.945676778E0,8.335568905E-1,-1.745801687E0,2.167616844E0
3.955676811E0,7.820141315E-1,-1.841564894E0,1.613111496E0
3.965676811E0,7.329994440E-1,-1.959987640E0,1.146308899E0
3.975676811E0,7.142295837E-1,-2.109897375E0,7.900276184E-1
3.985676811E0,6.969822645E-1,-2.248142719E0,5.209016800E-1
3.995676811E0,6.602678299E-1,-2.404773474E0,3.661565781E-1
4.005676777E0,6.306134462E-1,-2.524197102E0,2.505092621E-1
4.015676777E0,6.046636105E-1,-2.637917042E0,1.054124832E-1
4.025676777E0,5.846238136E-1,-2.720694780E0,-1.173667908E-1
4.035676777E0,5.542023182E-1,-2.744131327E0,-4.944853783E-1
4.045676777E0,4.902759790E-1,-2.731010675E0,-9.931364059E-1
4.055676777E0,3.734558821E-1,-2.698624372E0,-1.592067719E0
4.065676777E0,2.238941193E-1,-2.653716803E0,-2.209317684E0
4.075676777E0,1.730072498E-2,-2.598078489E0,-2.805287838E0
4.085676777E0,-1.937952042E-1,-2.542875767E0,-3.270807266E0
4.095676777E0,-3.915538788E-1,-2.497335434E0,-3.491975307E0
4.105676777E0,-5.411775112E-1,-2.469921589E0,-3.549375534E0
4.115676777E0,-6.323858500E-1,-2.464349747E0,-3.405371189E0
4.125676777E0,-6.747687459E-1,-2.454412937E0,-3.222537994E0
4.135676777E0,-6.531512141E-1,-2.418313265E0,-3.030907154E0
4.145676777E0,-5.840662718E-1,-2.347393990E0,-2.866784573E0
4.155676777E0,-5.229920149E-1,-2.236567020E0,-2.785071850E0
4.165676777E0,-5.003943443E-1,-2.107693672E0,-2.771041870E0
4.175676777E0,-7.188428640E-1,-1.655718327E0,-2.740137100E0
4.185676777E0,-6.954384446E-1,-1.662877560E0,-2.738237381E0
4.195676777E0,-6.830752492E-1,-1.671885014E0,-2.734363556E0
4.205676777E0,-7.272784710E-1,-1.523644209E0,-2.570031643E0
4.215676777E0,-7.354474664E-1,-1.372594833E0,-2.267586231E0
4.225676777E0,-7.478989363E-1,-1.219580173E0,-1.891828060E0
4.235676777E0,-7.387897968E-1,-1.031044245E0,-1.398931980E0
4.245676777E0,-7.342354655E-1,-1.040796995E0,-1.393972874E0
4.255676743E0,-6.482669115E-1,-6.099939346E-1,-5.030708313E-1
4.265676743E0,-5.716415048E-1,-3.248367310E-1,-9.764194489E-2
4.275676743E0,-5.123584270E-1,4.022121429E-3,3.302488327E-1
4.285676743E0,-5.021787882E-1,2.959523201E-1,7.694253922E-1
4.295676743E0,-5.677071214E-1,4.931888580E-1,1.374647141E0
4.305676743E0,-6.516290903E-1,5.780668259E-1,2.138649940E0
4.315676743E0,-6.919036508E-1,5.512990952E-1,3.155313492E0
4.325676743E0,-6.955726147E-1,4.663248062E-1,4.160552979E0
4.335676743E0,-6.391721964E-1,3.256726265E-1,5.018344879E0
4.345676743E0,-6.036612988E-1,2.092833519E-1,5.544635773E0
4.355676743E0,-6.462436318E-1,1.945509911E-1,5.575845718E0
4.365676743E0,-7.024770975E-1,2.310428619E-1,5.464935303E0
4.375676743E0,-8.308830857E-1,3.715820312E-1,5.228773117E0
4.385676743E0,-9.992232323E-1,5.015707016E-1,5.033141136E0
4.395676743E0,-1.139997005E0,4.515523911E-1,5.013660431E0
4.405676743E0,-1.214782476E0,2.328057289E-1,5.125360489E0
4.415676743E0,-1.228355646E0,-1.439518929E-1,5.339586258E0
4.425676743E0,-1.185424328E0,-5.456051826E-1,5.508360863E0
4.435676743E0,-1.119392037E0,-9.477653503E-1,5.488323212E0
4.445676743E0,-1.073865056E0,-1.274513245E0,5.306550026E0
4.455676776E0,-1.034342289E0,-1.497198343E0,4.903321266E0
4.465676776E0,-9.897230268E-1,-1.656959057E0,4.429100990E0
4.475676776E0,-9.203704596E-1,-1.774963856E0,3.780286789E0
4.485676776E0,-8.552630544E-1,-1.856192589E0,3.154917717E0
4.495676776E0,-7.751375437E-1,-1.927288771E0,2.508747101E0
4.505676776E0,-7.055035830E-1,-2.009986162E0,1.888072968E0
4.515676776E0,-6.513903737E-1,-2.118707657E0,1.326931953E0
4.525676776E0,-6.085066199E-1,-2.243137360E0,8.360357285E-1
4.535676776E0,-5.892664194E-1,-2.367679358E0,4.007902145E-1
4.545676776E0,-5.819216371E-1,-2.491940022E0,1.634311676E-2
4.555676776E0,-6.160674095E-1,-2.638401747E0,-3.330926895E-1
4.565676776E0,-6.659647822E-1,-2.760949135E0,-6.487517357E-1
4.575676776E0,-7.402672768E-1,-2.857906818E0,-9.996414185E-1
4.585676776E0,-7.858444452E-1,-2.919306517E0,-1.356668472E0
4.595676776E0,-7.616602182E-1,-2.899331331E0,-1.780681133E0
4.605676776E0,-7.207571864E-1,-2.849833488E0,-2.174657822E0
4.615676776E0,-7.078177333E-1,-2.766944885E0,-2.557398796E0
4.625676776E0,-7.301231027E-1,-2.674106598E0,-2.886234760E0
4.635676776E0,-7.923586965E-1,-2.591507673E0,-3.155178070E0
4.645676776E0,-8.280357718E-1,-2.612056017E0,-3.138178825E0
4.655676776E0,-9.835831523E-1,-2.432310343E0,-3.494626999E0
4.665676776E0,-1.049063325E0,-2.334310055E0,-3.588319302E0
4.675676776E0,-1.064715981E0,-2.178416252E0,-3.606442451E0
4.685676776E0,-1.054813862E0,-1.997381926E0,-3.589099884E0
4.695676776E0,-9.917833209E-1,-1.783646584E0,-3.557270527E0
4.705676809E0,-9.275392294E-1,-1.570333719E0,-3.512792110E0
4.715676809E0,-8.970859051E-1,-1.300116062E0,-3.387600899E0
4.725676842E0,-8.898618221E-1,-1.056334257E0,-3.219237328E0
4.735676842E0,-9.092676640E-1,-8.632721901E-1,-2.954275131E0
4.745676842E0,-9.465464354E-1,-7.379002571E-1,-2.607203960E0
4.755676808E0,-9.993475080E-1,-6.415119171E-1,-2.186590672E0
4.765676808E0,-1.038088322E0,-5.547032356E-1,-1.741396904E0
4.775676808E0,-1.027206659E0,-4.671049118E-1,-1.260462761E0
4.785676808E0,-9.780666828E-1,-3.601164818E-1,-7.870783806E-1
4.795676808E0,-8.125138283E-1,-1.947755814E-1,-3.094720840E-1
4.805676808E0,-6.024773717E-1,-1.230621338E-2,1.486148834E-1
4.815676808E0,-3.506466150E-1,2.242193222E-1,6.857738495E-1
4.825676808E0,-1.198912859E-1,4.434981346E-1,1.302236557E0
4.835676808E0,9.048867226E-2,5.693535805E-1,2.089561462E0
4.845676808E0,2.339473963E-1,6.205887794E-1,2.843666077E0
4.855676808E0,3.021211624E-1,5.821084976E-1,3.559020042E0
4.865676808E0,3.525850773E-1,4.851722717E-1,4.101192474E0
4.875676808E0,4.177809954E-1,3.804287910E-1,4.440587997E0
4.885676808E0,5.152733326E-1,3.223252296E-1,4.663043022E0
4.895676808E0,6.945120096E-1,3.042936325E-1,4.851427078E0
4.905676808E0,8.912698030E-1,2.833518982E-1,5.054780960E0
4.915676808E0,1.056162953E0,2.036023140E-1,5.314113617E0
4.925676808E0,1.161730766E0,5.614137650E-2,5.532728195E0
4.935676808E0,1.136476278E0,-1.675262451E-1,5.628163338E0
4.945676808E0,1.079467893E0,-3.915314674E-1,5.626006126E0
4.955676841E0,9.858995676E-1,-6.355180740E-1,5.452821732E0
4.965676841E0,9.121091366E-1,-8.622064590E-1,5.218651772E0
4.975676841E0,8.727436066E-1,-1.094708920E0,4.844664574E0
4.985676841E0,8.721166849E-1,-1.313133955E0,4.393732071E0
4.995676841E0,9.187930822E-1,-1.512287855E0,3.871743202E0
5.005676807E0,9.886847734E-1,-1.678220272E0,3.366635323E0
5.015676807E0,1.016486049E0,-1.855774403E0,2.854709625E0
5.025676773E0,9.954582453E-1,-2.025161505E0,2.406928062E0
5.035676773E0,9.342902899E-1,-2.188151360E0,2.024658203E0
5.045676773E0,8.509749174E-1,-2.319214106E0,1.685963631E0
5.055676773E0,7.658928633E-1,-2.431625605E0,1.373562813E0
5.065676773E0,7.048432827E-1,-2.508416176E0,1.078082085E0
5.075676773E0,6.320481300E-1,-2.569081306E0,7.162561417E-1
5.085676773E0,5.575349331E-1,-2.616056442E0,3.383846283E-1
5.095676773E0,4.467689991E-1,-2.646575689E0,-1.149301529E-1
5.105676773E0,3.238797188E-1,-2.653363466E0,-6.402463913E-1
5.115676773E0,1.751356125E-1,-2.650888681E0,-1.221016407E0
5.125676773E0,2.023696899E-3,-2.645221949E0,-1.798386574E0
5.135676773E0,-1.699805260E-1,-2.649873734E0,-2.318135738E0
5.145676773E0,-3.256675005E-1,-2.653866291E0,-2.726969719E0
5.155676773E0,-4.468517900E-1,-2.661520958E0,-2.944263458E0
5.165676773E0,-5.342235565E-1,-2.668951750E0,-3.024654865E0
5.175676773E0,-5.964194536E-1,-2.697550535E0,-2.990248680E0
5.185676773E0,-6.328190565E-1,-2.723085642E0,-2.926264286E0
5.195676773E0,-6.372568607E-1,-2.720384359E0,-2.899326324E0
5.205676806E0,-6.518127918E-1,-2.695436239E0,-2.929872990E0
5.215676806E0,-6.693577170E-1,-2.611726999E0,-3.026458740E0
5.225676806E0,-6.745437980E-1,-2.487679005E0,-3.156949997E0
5.235676806E0,-6.878906488E-1,-2.333529234E0,-3.288437843E0
5.245676806E0,-7.330933809E-1,-2.160051346E0,-3.379724979E0
5.255676772E0,-7.677873969E-1,-1.955795527E0,-3.374548435E0
5.265676772E0,-7.735999823E-1,-1.767043591E0,-3.296928883E0
5.275676772E0,-7.155605555E-1,-1.575263739E0,-3.068331242E0
5.285676772E0,-6.176146269E-1,-1.388570786E0,-2.766980171E0
5.295676772E0,-5.322560072E-1,-1.164681435E0,-2.379917145E0
5.305676772E0,-4.758012295E-1,-9.479136467E-1,-1.970847130E0
5.315676772E0,-4.712915421E-1,-7.249531746E-1,-1.416692734E0
5.325676772E0,-4.667339325E-1,-5.177283287E-1,-8.575057983E-1
5.335676772E0,-4.191001654E-1,-3.119702339E-1,-2.692852020E-1
5.345676772E0,-3.069612980E-1,-1.209897995E-1,3.023405075E-1
5.355676772E0,-1.507810354E-1,5.770587921E-2,8.694190979E-1
5.365676772E0,-9.772777557E-3,2.011876106E-1,1.416704178E0
5.375676772E0,4.839485884E-2,2.731599808E-1,2.043070793E0
5.385676772E0,2.495640516E-2,2.592072487E-1,2.054679871E0
5.395676772E0,-1.874864101E-2,1.894207001E-1,3.482846260E0
5.405676772E0,-1.047825217E-1,8.389282227E-2,4.174776077E0
5.415676772E0,-2.274473906E-1,5.299520493E-2,4.699954987E0
5.425676772E0,-3.340122104E-1,7.473707199E-2,5.045430183E0
5.435676772E0,-3.194149137E-1,3.697872162E-2,5.069094658E0
5.445676772E0,-4.557648897E-1,2.054090500E-1,5.413585663E0
5.455676805E0,-4.857394397E-1,1.657428741E-1,5.619962692E0
5.465676805E0,-5.445760489E-1,2.683305740E-2,5.828194618E0
5.475676805E0,-6.717060804E-1,-2.041683197E-1,5.932111740E0
5.485676805E0,-8.437998295E-1,-4.497823715E-1,5.884541512E0
5.495676805E0,-1.055238485E0,-6.582655907E-1,5.620152473E0
5.505676771E0,-1.240282536E0,-8.258166313E-1,5.244146347E0
5.515676771E0,-1.354490280E0,-9.674153328E-1,4.751755714E0
5.525676771E0,-1.395248413E0,-1.066534996E0,4.276755333E0
5.535676771E0,-1.300850272E0,-1.111428261E0,3.781579018E0
5.545676771E0,-1.153367043E0,-1.151188850E0,3.315849304E0
5.555676771E0,-9.676887393E-1,-1.205343723E0,2.846210480E0
5.565676771E0,-8.221850395E-1,-1.265233040E0,2.420559406E0
5.575676771E0,-7.164809108E-1,-1.362143517E0,1.994595528E0
5.585676771E0,-6.710790992E-1,-1.489235878E0,1.557736874E0
5.595676771E0,-6.740317941E-1,-1.630421638E0,1.108441353E0
5.605676771E0,-7.112491727E-1,-1.782629251E0,6.777763367E-1
5.615676771E0,-7.883816361E-1,-1.934413433E0,2.280197144E-1
5.625676771E0,-8.800343275E-1,-2.072982311E0,-2.060322762E-1
5.635676771E0,-9.674613476E-1,-2.180483580E0,-6.848907471E-1
5.645676771E0,-1.021615863E0,-2.254439592E0,-1.162434578E0
5.655676771E0,-1.036199927E0,-2.290746450E0,-1.635346413E0
5.665676771E0,-1.031366825E0,-2.319536924E0,-2.031153202E0
5.675676771E0,-1.022612095E0,-2.325630903E0,-2.356987476E0
5.685676771E0,-1.021306038E0,-2.337591410E0,-2.616998196E0
5.695676771E0,-1.028874636E0,-2.352553129E0,-2.804465771E0
5.705676804E0,-1.063127160E0,-2.357110262E0,-2.928174019E0
5.715676804E0,-1.114510775E0,-2.355378866E0,-2.962246895E0
5.725676804E0,-1.144199133E0,-2.344096899E0,-2.931670189E0
5.735676804E0,-1.159180045E0,-2.319368601E0,-2.869390011E0
5.745676804E0,-1.170814991E0,-2.276070356E0,-2.810835838E0
5.755676770E0,-1.172647119E0,-2.191433668E0,-2.788979053E0
5.765676770E0,-1.129741073E0,-2.099297047E0,-2.798204422E0
5.775676770E0,-1.035715580E0,-1.975531578E0,-2.823259354E0
5.785676770E0,-9.677551985E-1,-1.844639063E0,-2.833718777E0
5.795676770E0,-9.495866299E-1,-1.704512596E0,-2.778407097E0
5.805676770E0,-9.578770399E-1,-1.570748806E0,-2.684511662E0
5.815676770E0,-9.907659292E-1,-1.425033569E0,-2.522419453E0
5.825676770E0,-1.024593830E0,-1.265426159E0,-2.284656525E0
5.835676770E0,-1.020030022E0,-1.078539371E0,-1.981917381E0
5.845676770E0,-1.010488629E0,-1.081086159E0,-1.981667519E0
5.855676770E0,-9.220911264E-1,-6.109499931E-1,-1.308437824E0
5.865676770E0,-8.485234380E-1,-3.499603271E-1,-9.274468422E-1
5.875676770E0,-7.589114904E-1,-8.744478226E-2,-4.015984535E-1
5.885676770E0,-6.614865065E-1,1.340541840E-1,1.902985573E-1
5.895676770E0,-5.400582552E-1,2.815632820E-1,1.033902645E0
5.905676770E0,-4.178184867E-1,3.503761292E-1,1.936333179E0
5.915676770E0,-3.219599724E-1,2.899770737E-1,2.951580524E0
5.925676770E0,-2.594712973E-1,2.019510269E-1,3.794473171E0
5.935676770E0,-2.034771442E-1,1.525549889E-1,4.326552868E0
5.945676770E0,-8.438026905E-2,1.662940979E-1,4.594604015E0
5.955676803E0,1.191904545E-1,2.920775414E-1,4.708501816E0
5.965676803E0,3.606541157E-1,4.443831444E-1,4.799444199E0
5.975676803E0,6.400226355E-1,4.960398674E-1,4.970785618E0
5.985676803E0,8.707807064E-1,4.357047081E-1,5.177753925E0
5.995676803E0,1.044921398E0,2.550292015E-1,5.324903965E0
6.005676769E0,1.178816795E0,4.902219772E-2,5.414563179E0
6.015676769E0,1.275711775E0,-2.102775574E-1,5.387717724E0
6.025676769E0,1.343553185E0,-4.560799599E-1,5.261364460E0
6.035676769E0,1.349729180E0,-7.130007744E-1,4.922882080E0
6.045676769E0,1.340328693E0,-9.378347397E-1,4.536935806E0
6.055676769E0,1.320713401E0,-1.141043186E0,4.022882938E0
6.065676769E0,1.279630065E0,-1.314233780E0,3.450268745E0
6.075676769E0,1.209273934E0,-1.468445778E0,2.884345055E0
6.085676769E0,1.102181077E0,-1.616366863E0,2.389296055E0
6.095676769E0,9.627732038E-1,-1.780179262E0,1.973591805E0
6.105676769E0,8.346620798E-1,-1.918697119E0,1.634464264E0
6.115676769E0,7.354055643E-1,-2.051900864E0,1.374485970E0
6.125676769E0,6.524175406E-1,-2.152747393E0,1.166771889E0
6.135676769E0,6.125793457E-1,-2.240519047E0,9.797449112E-1
6.145676769E0,5.868490934E-1,-2.322066545E0,7.594375610E-1
6.155676769E0,5.374295712E-1,-2.386811018E0,3.742237091E-1
6.165676769E0,4.811725616E-1,-2.436171532E0,-4.028892517E-2
6.175676769E0,4.020708799E-1,-2.434149265E0,-5.484271049E-1
6.185676769E0,4.186702967E-1,-2.442901611E0,-5.453991890E-1
6.195676769E0,2.301075459E-1,-2.359625578E0,-1.688498974E0
6.205676802E0,1.544163227E-1,-2.326331854E0,-2.210073471E0
6.215676802E0,7.166421413E-2,-2.291415930E0,-2.636980057E0
6.225676802E0,-1.943588257E-3,-2.267471075E0,-2.940298080E0
6.235676802E0,-4.910838604E-2,-2.244442701E0,-3.072542667E0
6.245676802E0,-7.290160656E-2,-2.212859869E0,-3.118800640E0
6.255676768E0,-7.407879829E-2,-2.166891575E0,-3.089408398E0
6.265676768E0,-5.190074444E-2,-2.113070488E0,-3.041998863E0
6.275676768E0,-3.155469894E-4,-2.002986908E0,-3.019743919E0
6.285676801E0,6.894063950E-2,-1.445739746E0,-2.926404476E0
6.295676801E0,6.259214878E-2,-1.057237625E0,-3.190071583E0
6.305676801E0,5.336552858E-2,-8.348102570E-1,-3.354959965E0
6.315676801E0,-1.613379717E-1,-6.427545547E-1,-3.272503376E0
6.325676801E0,-3.696839511E-1,-6.389093399E-1,-2.758797646E0
6.335676801E0,-5.966960192E-1,-7.999162674E-1,-1.819049835E0
6.345676801E0,-6.581786871E-1,-9.031620026E-1,-8.545017242E-1
6.355676801E0,-6.419546008E-1,-9.383397102E-1,2.279205322E-1
6.365676801E0,-5.895676613E-1,-7.759842873E-1,7.190504074E-1
6.375676801E0,-4.351077378E-1,-4.250164032E-1,1.056543350E0
6.385676801E0,-2.624792755E-1,-1.460123062E-1,1.026368141E0
6.395676801E0,-6.936579943E-2,3.711452484E-1,1.100295067E0
6.405676801E0,-1.413486600E-1,6.275267601E-1,1.308875084E0
6.415676801E0,-2.631130219E-1,8.097448349E-1,1.795065880E0
6.425676801E0,-1.851577759E-1,7.118768692E-1,2.639390945E0
6.435676801E0,1.224258542E-1,4.341435432E-1,3.791959763E0
6.445676801E0,3.588501215E-1,3.070631027E-1,4.641116142E0
6.455676834E0,4.538341761E-1,1.532125473E-2,5.616647720E0
6.465676834E0,3.979930878E-1,-2.215490341E-1,5.918072701E0
6.475676834E0,1.127346754E-1,-4.550809860E-1,5.788958549E0
6.485676834E0,-3.071859479E-1,-3.567538261E-1,5.363627434E0
6.495676834E0,-7.536781430E-1,8.777761459E-2,4.841444969E0
6.505676800E0,-7.555022836E-1,2.584395409E-1,4.756471634E0
6.515676800E0,-6.315277815E-1,3.220267296E-1,5.180705070E0
6.525676800E0,-5.422351360E-1,4.414606094E-2,5.442559242E0
6.535676800E0,-5.804964304E-1,1.458215714E-2,5.463581085E0
6.545676800E0,-5.042382479E-1,-1.329800606E0,5.507308960E0
6.555676800E0,-4.934630394E-1,-1.667956591E0,5.116453171E0
6.565676800E0,-6.011461616E-1,-1.996338606E0,4.547530174E0
6.575676800E0,-9.771778584E-1,-2.319438934E0,3.694949150E0
6.585676766E0,-1.147330046E0,-2.398819923E0,3.192676544E0
6.595676766E0,-1.149456978E0,-2.506580591E0,2.444542885E0
6.605676766E0,-9.902486801E-1,-2.487047911E0,2.008399010E0
6.615676766E0,-7.909227014E-1,-2.281115055E0,1.292936325E0
6.625676766E0,-6.835426688E-1,-2.193895340E0,9.094629288E-1
6.635676766E0,-7.814279199E-1,-2.164702892E0,3.868904114E-1
6.645676766E0,-8.551033735E-1,-2.150300503E0,2.269830704E-1
6.655676766E0,-9.168680906E-1,-2.412993670E0,2.518939972E-1
6.665676766E0,-9.300991297E-1,-2.346897364E0,2.136440277E-1
6.675676766E0,-8.656497598E-1,-2.937471390E0,7.142877579E-1
6.685676766E0,-7.214144468E-1,-3.118497610E0,8.453607559E-1
6.695676766E0,-4.518745840E-1,-3.125110626E0,6.899757385E-1
6.705676799E0,-3.522722125E-1,-3.077246189E0,2.688560486E-1
6.715676799E0,-1.838313937E-1,-2.962424040E0,-6.014170647E-1
6.725676799E0,-1.310788989E-1,-2.916221380E0,-1.242133141E0
6.735676799E0,-2.420241833E-1,-2.706790447E0,-2.094172001E0
6.745676799E0,-4.083395302E-1,-2.710636616E0,-2.569623947E0
6.755676765E0,-6.734298468E-1,-2.585272551E0,-3.372638702E0
6.765676765E0,-7.868162990E-1,-2.542228460E0,-3.659642220E0
6.775676765E0,-8.413845301E-1,-2.299633503E0,-3.989352703E0
6.785676765E0,-7.801850438E-1,-2.104484797E0,-4.097304344E0
6.795676765E0,-5.128917694E-1,-1.938218117E0,-4.108055115E0
6.805676765E0,-3.282942176E-1,-1.788285017E0,-3.952782631E0
6.815676765E0,-1.929340363E-1,-1.528967857E0,-3.539927959E0
6.825676765E0,-2.802947164E-1,-1.355292082E0,-3.183106899E0
6.835676765E0,-6.214654446E-1,-1.092555046E0,-2.903756142E0
6.845676765E0,-9.414150119E-1,-8.568568230E-1,-2.802402973E0
6.855676765E0,-1.293959618E0,-5.245118141E-1,-2.725472927E0
6.865676765E0,-1.330402255E0,-3.982915878E-1,-2.635295868E0
6.875676765E0,-1.343570948E0,-1.926221848E-1,-2.382463455E0
6.885676765E0,-1.170560837E0,-1.076912880E-1,-2.182041168E0
6.895676765E0,-9.580981731E-1,2.512216568E-2,-1.802431583E0
6.905676765E0,-6.692811251E-1,1.314945221E-1,-1.335732937E0
6.915676765E0,-3.923952579E-1,2.208843231E-1,-6.648569107E-1
6.925676765E0,-3.602446914E-1,2.494935989E-1,2.055740356E-2
6.935676765E0,-3.696271181E-1,3.292627335E-1,6.991186142E-1
6.945676765E0,-3.351113796E-1,3.571753502E-1,1.024044991E0
6.955676798E0,-3.710629344E-1,4.954347610E-1,1.257379532E0
6.965676798E0,-3.269917369E-1,6.148738861E-1,1.378949165E0
6.975676798E0,-1.027307510E-1,7.443509102E-1,1.733864784E0
6.985676798E0,3.411501646E-2,7.342743874E-1,2.045588493E0
6.995676798E0,3.439170718E-1,7.609596252E-1,2.897892952E0
7.005676764E0,4.777820706E-1,7.150468826E-1,3.421936035E0
7.015676764E0,5.897610188E-1,6.038341522E-1,4.010148048E0
7.025676764E0,6.713212729E-1,4.919767380E-1,4.228713036E0
7.035676764E0,6.169683933E-1,3.606009483E-1,4.140018463E0
7.045676764E0,5.414513350E-1,3.369827271E-1,4.112901688E0
7.055676764E0,5.515303612E-1,3.620133400E-1,4.285393715E0
7.065676764E0,6.734627485E-1,1.971111298E-1,4.542400360E0
7.075676764E0,1.025452495E0,-2.660551071E-1,5.087635994E0
7.085676764E0,1.193368912E0,-6.193790436E-1,5.398965836E0
7.095676764E0,1.225665569E0,-1.095328808E0,5.628584862E0
7.105676764E0,1.181371927E0,-1.415889025E0,5.543775558E0
7.115676764E0,9.636600018E-1,-1.844383001E0,4.943913460E0
7.125676764E0,9.393584728E-1,-2.032119989E0,4.547130585E0
7.135676764E0,9.847360849E-1,-2.221548080E0,3.676386833E0
7.145676764E0,1.189800620E0,-2.317235947E0,2.840204239E0
7.155676764E0,1.410770297E0,-2.391575575E0,1.937945366E0
7.165676764E0,1.507432818E0,-2.451491117E0,1.316663742E0
7.175676764E0,1.552995324E0,-2.573275805E0,6.859722137E-1
7.185676764E0,1.537471414E0,-2.672036409E0,3.595552444E-1
7.195676764E0,1.520769119E0,-2.806229591E0,-3.456497192E-2
7.205676797E0,1.483126998E0,-2.826676369E0,-2.294321060E-1
7.215676797E0,1.256362319E0,-2.773252010E0,-5.585923195E-1
7.225676797E0,1.076333404E0,-2.718269348E0,-7.172875404E-1
7.235676797E0,7.815365791E-1,-2.686622620E0,-1.029180527E0
7.245676797E0,6.253950596E-1,-2.667600632E0,-1.221307755E0
7.255676763E0,3.156470060E-1,-2.652863503E0,-1.517101765E0
7.265676763E0,3.440010548E-1,-2.611744881E0,-1.545467854E0
7.275676763E0,2.978324890E-3,-2.489024639E0,-2.268724442E0
7.285676763E0,-3.214454651E-2,-2.419907093E0,-2.531128407E0
7.295676763E0,-2.329123020E-2,-2.375006199E0,-2.760648251E0
7.305676763E0,-6.369447708E-2,-2.297915697E0,-2.816187859E0
7.315676763E0,-3.072777987E-1,-2.345544338E0,-2.798752785E0
7.325676763E0,-2.995140553E-1,-2.321647167E0,-2.813448906E0
7.335676763E0,-4.418492317E-1,-2.327962875E0,-2.688887596E0
7.345676763E0,-5.326099396E-1,-2.304637909E0,-2.592572689E0
7.355676763E0,-6.650754213E-1,-2.234340191E0,-2.333879471E0
7.365676763E0,-6.954301000E-1,-2.148642540E0,-2.183493137E0
7.375676763E0,-6.859946251E-1,-2.032201529E0,-2.054978848E0
7.385676763E0,-6.552842855E-1,-1.865180731E0,-2.096428394E0
7.395676763E0,-6.404131651E-1,-1.617606163E0,-2.234621048E0
7.405676763E0,-7.304437160E-1,-1.371157885E0,-2.324716568E0
7.415676763E0,-6.649024487E-1,-1.126537800E0,-2.443369865E0
7.425676763E0,-5.710268617E-1,-8.840625286E-1,-2.370511055E0
7.435676763E0,-5.039484501E-1,-5.347247124E-1,-1.911767483E0
7.445676763E0,-4.085089266E-1,-3.186168671E-1,-1.489243507E0
7.455676796E0,-1.604108214E-1,-1.401929855E-1,-8.046436310E-1
7.465676829E0,-1.033563614E-1,-4.383468628E-2,-3.515310287E-1
7.475676829E0,-3.346822262E-1,9.856319427E-2,3.556947708E-1
7.485676829E0,-3.773922026E-1,2.149295807E-1,6.765098572E-1
7.495676829E0,-3.620689213E-1,5.224947929E-1,1.075786591E0
7.505676795E0,-2.076001167E-1,7.946171761E-1,1.332727432E0
7.515676795E0,3.154780269E-1,1.126680851E0,1.731397629E0
7.525676795E0,6.409978867E-1,1.322347641E0,2.177109718E0
7.535676795E0,9.268959761E-1,1.445702553E0,2.653269768E0
7.545676795E0,8.798874021E-1,1.431591511E0,3.028002739E0
7.555676795E0,6.746724248E-1,1.279433727E0,3.641585350E0
7.565676795E0,4.856453538E-1,1.023273945E0,4.208838463E0
7.575676795E0,2.198513746E-1,6.190533638E-1,4.881079674E0
7.585676795E0,5.417740345E-2,2.954220772E-1,5.066308022E0
7.595676795E0,-2.479790151E-1,1.013517380E-2,4.750666618E0
7.605676795E0,-4.102655351E-1,1.745414734E-1,4.424874306E0
7.615676795E0,-4.407511353E-1,4.478774071E-1,3.985649109E0
7.625676795E0,-4.459035695E-1,4.806609154E-1,3.890432358E0
7.635676795E0,-5.128810406E-1,2.441606522E-1,4.222393990E0
7.645676795E0,-5.505799055E-1,-2.020659447E-1,4.891228676E0
7.655676795E0,-4.791574180E-1,-9.600715637E-1,5.777863503E0
7.665676795E0,-4.773601890E-1,-1.406816006E0,5.958749771E0
7.675676795E0,-9.343581200E-1,-2.008859158E0,5.673391342E0
7.685676795E0,-1.317982674E0,-2.158759356E0,5.171926498E0
7.695676795E0,-1.716742992E0,-2.252323389E0,3.997300148E0
7.705676828E0,-1.826171160E0,-2.314579248E0,3.162617683E0
7.715676828E0,-1.767271042E0,-2.248821974E0,2.200717926E0
7.725676828E0,-1.632761478E0,-2.102149010E0,1.810079575E0
7.735676828E0,-1.261931896E0,-1.949133635E0,1.421134949E0
7.745676828E0,-9.797067642E-1,-1.955814123E0,1.090226173E0
7.755676794E0,-8.367764354E-1,-2.052821159E0,6.872444153E-1
7.765676760E0,-8.240659833E-1,-2.129951000E0,3.598251343E-1
7.775676760E0,-8.434662819E-1,-2.164929867E0,-4.847717285E-2
7.785676760E0,-8.599802256E-1,-2.228302479E0,-3.112907410E-1
7.795676760E0,-8.619881272E-1,-2.359199762E0,-6.956715584E-1
7.805676760E0,-9.144591093E-1,-2.383853197E0,-9.232740402E-1
7.815676760E0,-9.713365436E-1,-2.489311695E0,-1.342709064E0
7.825676760E0,-1.026335597E0,-2.526529312E0,-1.587121487E0
7.835676760E0,-1.063722014E0,-2.574478626E0,-2.066479683E0
7.845676760E0,-1.042433023E0,-2.566302299E0,-2.296830654E0
7.855676760E0,-9.751483798E-1,-2.561449528E0,-2.682961941E0
7.865676760E0,-9.200795889E-1,-2.459621429E0,-2.999586105E0
