"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.270490667E0,7.915240173E0,5.848937073E0,6.462062073E-1
8.280444667E0,7.741601257E0,5.453908539E0,5.282514954E-1
8.290397667E0,7.667804718E0,4.770579529E0,4.610412598E-1
8.300351667E0,7.540718994E0,4.279750214E0,4.763095093E-1
8.310304667E0,7.257657623E0,4.103716278E0,4.083508301E-1
8.320258667E0,6.916966095E0,4.421505432E0,4.661306763E-1
8.330211667E0,6.765780487E0,4.643344116E0,4.676275635E-1
8.340165667E0,6.553521881E0,4.777315521E0,5.442681885E-1
8.350118667E0,6.505920868E0,5.190157013E0,8.617579651E-1
8.360072667E0,6.539900208E0,5.720354462E0,9.024732971E-1
8.370025667E0,6.665189667E0,6.446045380E0,9.291178894E-1
8.379979667E0,6.880591736E0,6.910679169E0,1.043629761E0
8.389932667E0,7.057224426E0,7.300618286E0,1.067579956E0
8.399886667E0,6.967411194E0,7.491172028E0,1.009201355E0
8.409839667E0,6.577023010E0,7.392976227E0,9.321116638E-1
8.419793667E0,6.188281403E0,7.199877777E0,8.560697937E-1
8.429746667E0,5.907465363E0,6.984176331E0,9.108558655E-1
8.439700083E0,5.691165161E0,6.570436707E0,1.072220306E0
8.449653083E0,5.407205658E0,6.529571686E0,1.204096069E0
8.459606083E0,5.313799896E0,6.639443207E0,1.509760437E0
8.469560083E0,5.077441406E0,6.839876404E0,1.637145538E0
8.479514083E0,4.661157074E0,7.362739105E0,1.645228729E0
8.489467083E0,4.488416290E0,8.126450958E0,1.491348724E0
8.499420083E0,4.379143524E0,8.853339386E0,1.215921478E0
8.509374083E0,4.209695892E0,9.217082977E0,1.002465363E0
8.519327083E0,3.892056427E0,9.228159943E0,9.788145447E-1
8.529281083E0,3.518882446E0,9.011111298E0,1.001118164E0
8.539234083E0,3.153342590E0,8.716074829E0,1.029109955E0
8.549188083E0,2.854414215E0,8.411607971E0,1.092727661E0
8.559141083E0,2.532583466E0,8.090675354E0,1.248104553E0
8.569095083E0,2.675536194E0,8.230933685E0,1.438957672E0
8.579048083E0,3.046614532E0,8.629405060E0,1.549727325E0
8.589002083E0,3.040626984E0,8.831933899E0,1.574425964E0
8.598955083E0,2.840343475E0,9.246871033E0,1.517394562E0
8.608909083E0,2.677931213E0,9.679471436E0,1.388811951E0
8.618862083E0,2.429897003E0,9.949509888E0,1.225052490E0
8.628816083E0,2.100282440E0,9.964029694E0,1.175056458E0
8.638769083E0,1.742825775E0,9.880204010E0,1.249002686E0
8.648723083E0,1.495090942E0,9.885143738E0,1.318757629E0
8.658676083E0,1.312770081E0,1.002809647E1,1.299896851E0
8.668630083E0,1.110690308E0,1.001612137E1,1.250200195E0
8.678583083E0,9.810598755E-1,1.012494507E1,1.330433350E0
8.688537083E0,9.500743103E-1,1.023331970E1,1.434017944E0
8.698490083E0,9.211843872E-1,1.028346542E1,1.514849854E0
8.708444083E0,9.337582397E-1,1.045620621E1,1.563049622E0
8.718397083E0,1.011746063E0,1.058987823E1,1.569935303E0
8.728351083E0,1.122366028E0,1.060754150E1,1.507515106E0
8.738304083E0,1.098864899E0,1.049093399E1,1.416055298E0
8.748258083E0,1.001267853E0,1.022239243E1,1.278940430E0
8.758211083E0,8.614585876E-1,9.928254089E0,1.107097778E0
8.768165083E0,7.167095947E-1,9.619745636E0,9.801617432E-1
8.778118083E0,6.102809143E-1,9.360185394E0,9.687854004E-1
8.788072083E0,5.674699402E-1,9.301357727E0,1.039288788E0
8.798025083E0,5.960604858E-1,9.460327148E0,1.159937897E0
8.807979083E0,8.168513489E-1,9.844428406E0,1.239123230E0
8.817932083E0,1.100212097E0,1.027193939E1,1.153800659E0
8.827886083E0,1.309925995E0,1.039722885E1,1.015787659E0
8.837839083E0,1.332528992E0,1.034274216E1,9.520202637E-1
8.847793083E0,1.192120972E0,1.014515305E1,8.743318176E-1
8.857746083E0,9.865983582E-1,9.908195801E0,8.167016602E-1
8.867700083E0,8.110134888E-1,9.706565094E0,8.822653198E-1
8.877653083E0,7.426057434E-1,9.830207977E0,8.885522461E-1
8.887607083E0,7.705975342E-1,1.013242950E1,9.407936096E-1
8.897560083E0,6.976991272E-1,1.019574783E1,9.569599915E-1
8.907514083E0,7.447013855E-1,1.039378601E1,9.663903809E-1
8.917467083E0,8.855584717E-1,1.054646851E1,9.436376953E-1
8.927421083E0,1.049467621E0,1.046833099E1,7.800279236E-1
8.937374083E0,1.142723694E0,1.027223877E1,4.963677979E-1
8.947328083E0,1.009500732E0,9.829309845E0,1.896556091E-1
8.957281083E0,5.791456604E-1,9.443861389E0,-3.382965088E-2
8.967235083E0,1.457968140E-1,9.121282196E0,-2.285746765E-1
8.977188083E0,-8.517288208E-2,9.211245117E0,-2.860551453E-1
8.987142083E0,-1.468446350E-1,9.387279053E0,-2.157014465E-1
8.997095083E0,-8.876541138E-2,9.646390228E0,-1.562750244E-1
9.007049083E0,-2.230361938E-2,1.004156845E1,-9.131011963E-2
9.017002083E0,1.793270874E-1,1.040965302E1,1.270857239E-1
9.026956083E0,5.141807556E-1,1.080363373E1,2.366578674E-1
9.036909083E0,6.899153137E-1,1.107576782E1,3.806584167E-1
9.046863083E0,7.432044983E-1,1.105541016E1,5.285508728E-1
9.056816083E0,6.941065979E-1,1.093775482E1,5.278024292E-1
9.066770083E0,3.600013733E-1,1.078028229E1,4.438270569E-1
9.076723083E0,2.200424194E-2,1.062774948E1,2.911445618E-1
9.086677083E0,-1.097218323E-1,1.063972458E1,1.645079041E-1
9.096630083E0,-2.432441711E-1,1.067759583E1,1.781295776E-1
9.106584083E0,-3.561094666E-1,1.082249451E1,1.966909790E-1
9.116537083E0,-5.197192383E-1,1.108624603E1,3.246748352E-1
9.126491083E0,-5.096900940E-1,1.130733627E1,4.510121155E-1
9.136444083E0,-4.845423889E-1,1.144130768E1,6.881190491E-1
9.146398083E0,-4.575984192E-1,1.156495056E1,8.234376526E-1
9.156351083E0,-3.986210632E-1,1.149489624E1,8.484356689E-1
9.166305083E0,-4.354444885E-1,1.119881195E1,8.572673035E-1
9.176258083E0,-6.975494385E-1,1.079165863E1,9.780661011E-1
9.186212083E0,-8.595126343E-1,1.055470139E1,9.809101868E-1
9.196165083E0,-9.476792908E-1,1.046189438E1,8.641529846E-1
9.206119083E0,-1.024619293E0,1.051563263E1,8.858578491E-1
9.216072083E0,-1.009650421E0,1.076276871E1,9.011260986E-1
9.226026083E0,-9.644444275E-1,1.097188385E1,9.747729492E-1
9.235979083E0,-8.428971863E-1,1.119117783E1,1.073717194E0
9.245933083E0,-7.041357422E-1,1.144040955E1,1.126557312E0
9.255886083E0,-6.216572571E-1,1.149429749E1,1.035097504E0
9.265840083E0,-6.120771790E-1,1.138367752E1,8.539741516E-1
9.275793083E0,-6.756948853E-1,1.099987564E1,6.794371033E-1
9.285747083E0,-7.101232910E-1,1.053599030E1,5.219645691E-1
9.295700083E0,-7.137158203E-1,1.016146912E1,4.632865906E-1
9.305654083E0,-6.089337158E-1,9.930499420E0,4.909790039E-1
9.315607083E0,-4.074526978E-1,9.854457550E0,5.099894714E-1
9.325561083E0,-3.100053406E-1,9.875114594E0,6.054908752E-1
9.335514083E0,-2.308200073E-1,9.983189850E0,6.774911499E-1
9.345468083E0,-2.392025757E-1,1.011761032E1,7.689509583E-1
9.355421083E0,-2.826123047E-1,1.022463776E1,8.586145020E-1
9.365375083E0,-3.592529297E-1,1.030487091E1,8.872050476E-1
9.375328083E0,-4.210743713E-1,1.031579819E1,8.457412720E-1
9.385282083E0,-4.842430115E-1,1.023706192E1,7.616162109E-1
9.395235083E0,-5.104385376E-1,1.001058289E1,6.051914978E-1
9.405189083E0,-4.463717651E-1,9.769584045E0,4.378395081E-1
9.415142083E0,-3.623963928E-1,9.583520966E0,3.174897766E-1
9.425096083E0,-1.938468933E-1,9.428443451E0,1.669029236E-1
9.435049042E0,8.981323242E-4,9.163045349E0,1.242416382E-1
9.445003042E0,1.264869690E-1,9.069938965E0,2.769241333E-1
9.454956042E0,2.002835083E-1,9.159602509E0,4.562512207E-1
9.464910042E0,2.947370911E-1,9.282496948E0,5.046006775E-1
9.474863042E0,3.773652649E-1,9.446406097E0,3.971241760E-1
9.484817042E0,3.724255371E-1,9.574988708E0,2.014810181E-1
9.494770042E0,2.683918762E-1,9.612560577E0,2.125579834E-2
9.504724042E0,1.278341675E-1,9.545350342E0,-1.327738953E-1
9.514677042E0,2.993774414E-4,9.366472321E0,-2.604583740E-1
9.524630042E0,-1.294807434E-1,9.260941772E0,-3.215313721E-1
9.534584042E0,-9.026229858E-2,9.184151459E0,-3.020718384E-1
9.544538042E0,1.339714050E-1,9.252409515E0,-1.504371643E-1
9.554491042E0,2.734812927E-1,9.471853180E0,4.281097412E-2
9.564445042E0,1.284329224E-1,9.757309570E0,3.725752258E-1
9.574398042E0,1.196012878E-1,9.969119110E0,3.929328918E-1
9.584351042E0,1.335223389E-1,1.009246262E1,2.839595032E-1
9.594305042E0,4.191284180E-2,1.011790970E1,2.284249878E-1
9.604258042E0,-5.298980713E-2,1.005444168E1,2.404000854E-1
9.614212042E0,-1.681004333E-1,1.000714005E1,3.014730835E-1
9.624165042E0,-2.318678284E-1,1.000264938E1,3.043171692E-1
9.634119042E0,-2.944377136E-1,1.002031265E1,3.474275208E-1
9.644072042E0,-3.980223083E-1,1.001836670E1,3.595523071E-1
9.654026042E0,-5.447172546E-1,9.964478760E0,3.149450684E-1
9.663979042E0,-6.526428223E-1,9.934241638E0,2.618055725E-1
9.673933042E0,-6.939569092E-1,9.994117126E0,3.050656128E-1
9.683886042E0,-6.369255066E-1,1.012255005E1,3.106040955E-1
9.693840042E0,-5.577401733E-1,1.017464172E1,3.020718384E-1
9.703793042E0,-5.098397827E-1,1.019754410E1,2.790197754E-1
9.713747042E0,-4.534071350E-1,1.014754807E1,2.139051819E-1
9.723700042E0,-4.290078735E-1,1.002360580E1,1.689985657E-1
9.733654042E0,-4.014651489E-1,9.937085724E0,1.833686829E-1
9.743607042E0,-3.490740967E-1,9.900861053E0,1.917512512E-1
9.753561042E0,-3.052153015E-1,9.890682220E0,1.889071655E-1
9.763514042E0,-2.655477905E-1,9.940678253E0,2.634521484E-1
9.773468042E0,-2.140548706E-1,9.997260590E0,3.285667419E-1
9.783421042E0,-2.026785278E-1,1.000459534E1,3.767665100E-1
9.793375042E0,-2.224374390E-1,1.001447479E1,4.076023865E-1
9.803328042E0,-1.558259583E-1,1.003273682E1,4.067042542E-1
9.813282042E0,-7.559280396E-2,1.001477417E1,4.162843323E-1
9.823235042E0,-3.891906738E-3,9.952353973E0,3.435356140E-1
9.833189042E0,7.334747314E-2,9.828112335E0,2.745291138E-1
9.843142042E0,1.197509766E-1,9.688153381E0,2.390528870E-1
9.853096042E0,1.520837402E-1,9.580826569E0,2.080673218E-1
9.863049042E0,2.004331970E-1,9.495503998E0,1.965412903E-1
9.873003042E0,2.133064270E-1,9.402098236E0,2.007325745E-1
9.882956042E0,1.916015625E-1,9.362430725E0,2.797682190E-1
9.892910042E0,2.390528870E-1,9.428293762E0,4.496649170E-1
9.902863042E0,3.646417236E-1,9.615254974E0,6.298901367E-1
9.912817042E0,5.415737915E-1,9.775122528E0,6.839277649E-1
9.922770042E0,5.966592407E-1,9.784552917E0,6.601272583E-1
9.932724042E0,5.685177612E-1,9.725725250E0,6.176156616E-1
9.942677042E0,5.050497437E-1,9.606872406E0,5.514532471E-1
9.952631042E0,4.552033997E-1,9.495054932E0,4.553530884E-1
9.962584042E0,3.923341370E-1,9.409732361E0,3.543132019E-1
9.972538042E0,3.121009827E-1,9.366322632E0,2.589614868E-1
9.982491042E0,2.490820312E-1,9.348958740E0,1.597178650E-1
9.992445042E0,1.230441284E-1,9.378297729E0,1.251397705E-1
1.000239804E1,4.490661621E-3,9.486223297E0,1.745370483E-1
1.001235204E1,-1.032852173E-2,9.751322021E0,3.231779480E-1
1.002230504E1,-1.032852173E-2,1.012105316E1,5.325924683E-1
1.003225904E1,-9.580078125E-3,1.049976562E1,6.403683472E-1
1.004221204E1,1.945953369E-3,1.073447754E1,5.405259705E-1
1.005216604E1,-2.514770508E-2,1.075363770E1,3.965254211E-1
1.006211904E1,-5.807922363E-2,1.054721695E1,2.781216431E-1
1.007207304E1,-8.217910767E-2,1.015667908E1,2.016307068E-1
1.008202604E1,-9.909393311E-2,9.796228638E0,1.877096558E-1
1.009198004E1,-1.001417542E-1,9.531129913E0,2.390528870E-1
1.010193304E1,-1.841171265E-2,9.383836212E0,3.152444458E-1
1.011188704E1,1.216969299E-1,9.415270844E0,4.550537109E-1
1.012184004E1,2.393522644E-1,9.508975983E0,5.605842590E-1
1.013179404E1,2.667453003E-1,9.580227814E0,6.030958557E-1
1.014174704E1,2.110610962E-1,9.616901550E0,5.804928589E-1
1.015170104E1,2.043251038E-1,9.696086884E0,5.119354248E-1
1.016165404E1,1.936972046E-1,9.733658752E0,4.236190796E-1
1.017160804E1,1.766326904E-2,9.731563110E0,3.534150696E-1
1.018156104E1,-1.573228455E-1,9.682465210E0,2.748284912E-1
1.019151504E1,-1.779798889E-1,9.616003418E0,1.673519897E-1
1.020146804E1,-1.454974365E-1,9.616452484E0,1.821711731E-1
1.021142204E1,-9.759704590E-2,9.623038788E0,3.094065857E-1
1.022137504E1,8.831634521E-3,9.651329956E0,4.420307922E-1
1.023132904E1,1.345701599E-1,9.686806183E0,5.384303284E-1
1.024128204E1,2.700384521E-1,9.713001709E0,5.638774109E-1
1.025123604E1,3.444337463E-1,9.787247314E0,5.382806396E-1
1.026118904E1,2.730322266E-1,9.853409729E0,4.983137512E-1
1.027114304E1,1.681004333E-1,9.848320312E0,4.346960449E-1
1.028109604E1,1.052311707E-1,9.780960388E0,3.053649902E-1
1.029105004E1,-1.945953369E-2,9.715696106E0,2.375559998E-1
1.030100304E1,-1.169068909E-1,9.696236572E0,1.779798889E-1
1.031095704E1,-1.728904724E-1,9.672136688E0,1.216969299E-1
1.032091004E1,-1.537303162E-1,9.689949646E0,2.504292297E-1
1.033086404E1,-1.212478638E-2,9.844278717E0,5.110372925E-1
1.034081704E1,2.098635864E-1,1.002106110E1,6.816824341E-1
1.035077104E1,2.935395813E-1,1.005339386E1,7.726931763E-1
1.036072404E1,2.842588806E-1,9.945168915E0,7.438032532E-1
1.037067804E1,2.474354553E-1,9.848170624E0,6.315367126E-1
1.038063104E1,3.218307495E-2,9.731862488E0,5.965095520E-1
1.039058504E1,-6.421646118E-2,9.630373535E0,4.541555786E-1
1.040053804E1,-1.333726501E-1,9.555529175E0,3.462300110E-1
1.041049204E1,-2.010319519E-1,9.527986450E0,3.504212952E-1
1.042044504E1,-1.818717957E-1,9.575886841E0,3.891906738E-1
1.043039904E1,-1.202000427E-1,9.699080658E0,4.716691589E-1
1.044035242E1,-2.634521484E-2,9.916129303E0,6.999444580E-1
1.045030642E1,1.233435059E-1,1.014605118E1,9.295669556E-1
1.046025942E1,1.923500061E-1,1.030681686E1,1.034498749E0
1.047021342E1,1.383123779E-1,1.035007690E1,1.011296997E0
1.048016642E1,9.879455566E-3,1.027238846E1,9.252259827E-1
1.049012042E1,-9.639953613E-2,1.010862900E1,8.035290527E-1
1.050007342E1,-1.341210938E-1,9.968819733E0,7.008425903E-1
1.051002742E1,-1.529818726E-1,9.841135254E0,5.923182678E-1
1.051998042E1,-2.005828857E-1,9.699230347E0,4.894821167E-1
1.052993442E1,-2.127076721E-1,9.594747620E0,4.288581848E-1
1.053988742E1,-1.287322998E-1,9.602681122E0,4.809498596E-1
1.054984142E1,-2.245330811E-3,9.699529724E0,6.960525513E-1
1.055979442E1,2.151026917E-1,9.945318604E0,9.614506531E-1
1.056974842E1,4.059558105E-1,1.014380585E1,1.065634003E0
1.057970142E1,3.721261597E-1,1.021221359E1,1.076860657E0
1.058965542E1,2.404000854E-1,1.004366409E1,9.059161377E-1
1.059960842E1,1.079255676E-1,9.907297668E0,7.324269104E-1
1.060956242E1,-5.059478760E-2,9.757908325E0,6.206094360E-1
1.061951542E1,-8.756790161E-2,9.593550110E0,5.212161255E-1
1.062946942E1,-4.760101318E-2,9.436376953E0,4.294569397E-1
1.063942242E1,-2.424957275E-2,9.316625977E0,4.032614136E-1
1.064937642E1,1.841171265E-2,9.250613251E0,4.435276794E-1
1.065932942E1,1.654060364E-1,9.376950531E0,7.331753540E-1
1.066928342E1,4.200265503E-1,9.608518982E0,9.722282410E-1
1.067923642E1,5.887257385E-1,9.800120544E0,1.165027313E0
1.068919042E1,6.379733276E-1,9.927206268E0,1.224753113E0
1.069914342E1,5.730084229E-1,9.981842651E0,1.216969299E0
1.070909742E1,5.604345703E-1,9.897717590E0,1.064436493E0
1.071905042E1,4.257147217E-1,9.777517548E0,8.900491333E-1
1.072900442E1,2.222877502E-1,9.608518982E0,7.217990112E-1
1.073895742E1,1.071771240E-1,9.423653412E0,5.607339478E-1
1.074891142E1,4.041595459E-2,9.276808777E0,4.308041382E-1
1.075886442E1,-9.430389404E-3,9.146429901E0,3.799099731E-1
1.076881842E1,-2.754272461E-2,9.133556671E0,5.436694336E-1
1.077877142E1,8.068222046E-2,9.321266327E0,8.788224792E-1
1.078872542E1,3.522175598E-1,9.701325989E0,1.275347900E0
1.079867842E1,6.054908752E-1,1.011027557E1,1.434467010E0
1.080863242E1,6.635700989E-1,1.019440063E1,1.469344482E0
1.081858542E1,5.709127808E-1,1.011042526E1,1.497485962E0
1.082853942E1,4.569996643E-1,1.004471191E1,1.371897125E0
1.083849242E1,3.171903992E-1,9.972412262E0,1.150657196E0
1.084844642E1,2.426454163E-1,9.863588562E0,1.079854431E0
1.085839942E1,2.504292297E-1,9.774972839E0,9.000782776E-1
1.086835342E1,-4.026626587E-2,9.656119995E0,7.194039917E-1
1.087830642E1,-2.716850281E-1,9.494605865E0,8.969348145E-1
1.088826042E1,-9.295669556E-2,9.627828827E0,1.075962524E0
1.089821342E1,2.311193848E-1,9.800419922E0,1.362616425E0
1.090816742E1,5.514532471E-1,1.004082001E1,1.595382385E0
1.091812042E1,7.108717346E-1,1.014425491E1,1.591041412E0
1.092807442E1,6.518943787E-1,1.004306534E1,1.467248840E0
1.093802742E1,4.849914551E-1,9.748028870E0,1.336570587E0
1.094798142E1,4.161346436E-1,9.400152283E0,1.195863190E0
1.095793442E1,3.469784546E-1,9.168883209E0,9.138496399E-1
1.096788842E1,1.035845947E-1,9.026229858E0,8.143066406E-1
1.097784142E1,-5.912704468E-2,9.059161377E0,1.048270111E0
1.098779542E1,1.351689148E-1,9.514963531E0,1.324745178E0
1.099774842E1,2.631527710E-1,9.801018677E0,1.558259583E0
1.100770242E1,3.248245239E-1,1.017284546E1,1.792971497E0
1.101765542E1,4.131408691E-1,1.044677582E1,1.761836243E0
1.102760942E1,4.013154602E-1,1.038495438E1,1.651216278E0
1.103756242E1,2.263293457E-1,1.001701950E1,1.437610474E0
1.104751642E1,2.559677124E-2,9.480235748E0,1.236578522E0
1.105746942E1,7.933502197E-3,9.272767181E0,1.002914429E0
1.106742342E1,3.772155762E-2,9.858349457E0,9.575587463E-1
1.107737642E1,-1.046324158E-1,9.914632416E0,1.090632019E0
1.108733042E1,8.008346558E-2,1.029963181E1,1.180594940E0
1.109728342E1,2.820135498E-1,1.067130890E1,1.611099701E0
1.110723742E1,4.930746460E-1,1.116722763E1,2.113754425E0
1.111719042E1,7.209008789E-1,1.181238602E1,1.949545898E0
1.112714442E1,5.613327026E-1,1.076246933E1,1.841470642E0
1.113709742E1,3.820056152E-1,1.024948608E1,1.719923401E0
1.114705142E1,3.511697388E-1,9.916728058E0,1.509910126E0
1.115700442E1,4.137396240E-1,9.512568512E0,1.249601440E0
1.116695842E1,4.977149963E-1,9.137149200E0,1.118474121E0
1.117691142E1,5.671705627E-1,8.940757599E0,1.027014313E0
1.118686542E1,7.122189331E-1,9.102421417E0,9.942324829E-1
1.119681842E1,6.643185425E-1,9.378148041E0,1.231189728E0
1.120677242E1,5.716612244E-1,9.499246216E0,1.441502380E0
1.121672542E1,6.402186584E-1,9.577533417E0,1.590742035E0
1.122667942E1,7.346722412E-1,9.669292603E0,1.635948029E0
1.123663242E1,7.937992859E-1,9.768386536E0,1.597478027E0
1.124658642E1,8.038284302E-1,9.780810699E0,1.362766113E0
1.125653942E1,6.735992432E-1,9.689350891E0,1.156495056E0
1.126649342E1,5.047503662E-1,9.646390228E0,1.007405090E0
1.127644642E1,3.546125793E-1,9.669891357E0,8.827143860E-1
1.128640042E1,2.634521484E-1,9.629176025E0,7.632627869E-1
1.129635342E1,2.324665833E-1,9.519753571E0,7.686515808E-1
1.130630742E1,1.606159973E-1,9.674980774E0,1.019380188E0
1.131626042E1,3.474275208E-1,9.897567902E0,1.277144165E0
1.132621442E1,5.447172546E-1,9.952803040E0,1.506766663E0
1.133616742E1,7.237449646E-1,9.889933777E0,1.426383820E0
1.134612142E1,7.047344971E-1,9.707313538E0,1.332528992E0
1.135607442E1,6.180647278E-1,9.528136139E0,1.126257935E0
1.136602842E1,5.519023132E-1,9.474397888E0,9.771679688E-1
1.137598142E1,5.186714172E-1,9.506431274E0,8.520281982E-1
1.138593542E1,4.257147217E-1,9.544452209E0,8.373587036E-1
1.139588842E1,3.406915283E-1,9.569599915E0,8.313711548E-1
1.140584242E1,2.486329651E-1,9.597292328E0,8.295748901E-1
1.141579542E1,2.411485291E-1,9.595945129E0,9.231303406E-1
1.142574942E1,2.844085693E-1,9.739646301E0,1.111588440E0
1.143570192E1,2.990780640E-1,9.804760895E0,1.337468719E0
1.144565592E1,4.168830872E-1,9.750423889E0,1.327738953E0
1.145560892E1,4.745132446E-1,9.657317505E0,1.217568054E0
1.146556292E1,4.297563171E-1,9.603130188E0,1.117276611E0
1.147551592E1,4.147874451E-1,9.553134155E0,9.584568787E-1
1.148546992E1,4.107458496E-1,9.545350342E0,9.111552429E-1
1.149542292E1,3.694317627E-1,9.606722717E0,8.916957092E-1
1.150537692E1,3.847000122E-1,9.759854279E0,1.020727386E0
1.151532992E1,4.354444885E-1,1.048958679E1,1.196911011E0
1.152528392E1,5.541476440E-1,1.046758255E1,1.252445526E0
1.153523692E1,5.152285767E-1,1.018736526E1,1.332828369E0
1.154519092E1,3.598516846E-1,9.974358215E0,1.408121796E0
1.155514392E1,3.320095825E-1,9.768985291E0,1.247805176E0
1.156509792E1,3.471281433E-1,9.828411713E0,1.151255951E0
1.157505092E1,3.606001282E-1,9.667496338E0,1.096769257E0
1.158500492E1,4.697232056E-1,9.434730377E0,1.034498749E0
1.159495792E1,5.478607178E-1,9.504036255E0,9.895921326E-1
1.160491192E1,5.969586182E-1,9.712402954E0,9.701325989E-1
1.161486492E1,5.710624695E-1,9.710007935E0,1.001866608E0
1.162481892E1,5.677693176E-1,9.748777313E0,1.058598633E0
1.163477192E1,5.436694336E-1,9.802216187E0,1.215921478E0
1.164472592E1,4.436773682E-1,9.867779846E0,1.241967316E0
1.165467892E1,2.899470520E-1,9.845625916E0,1.174757080E0
1.166463292E1,1.631607056E-1,9.754315796E0,1.107696533E0
1.167458592E1,1.739382935E-1,9.721084900E0,1.055754547E0
1.168453992E1,2.134561157E-1,9.696535950E0,9.843530273E-1
1.169449292E1,1.697470093E-1,9.707612915E0,9.285191345E-1
1.170444692E1,1.880090332E-1,9.734706573E0,9.380992126E-1
1.171439992E1,3.183879089E-1,9.789492645E0,8.749305725E-1
1.172435392E1,4.019142151E-1,9.821376343E0,8.993298340E-1
1.173430692E1,4.261637878E-1,9.798623657E0,9.490264893E-1
1.174426092E1,4.403842163E-1,9.735904083E0,9.476792908E-1
1.175421392E1,4.891827393E-1,9.903854828E0,1.057999878E0
1.176416792E1,6.093827820E-1,9.904154205E0,1.072369995E0
1.177412092E1,5.177732849E-1,9.819729767E0,1.114432526E0
1.178407492E1,3.242257690E-1,9.804910583E0,1.107397156E0
1.179402792E1,2.234852600E-1,9.828112335E0,9.849517822E-1
1.180398192E1,2.963836670E-1,9.829609222E0,9.333091736E-1
1.181393492E1,2.963836670E-1,9.692793732E0,9.750723267E-1
1.182388892E1,3.260220337E-1,9.690398712E0,9.090596008E-1
1.183384192E1,3.930825806E-1,9.737550659E0,9.270222473E-1
