"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.548156542E0,9.828496933E0,-8.717587471E0,1.424550056E0
4.558156542E0,9.852438927E0,-8.662521362E0,1.515529633E0
4.568156542E0,9.850045204E0,-8.581118584E0,1.572990537E0
4.578156508E0,9.744700432E0,-8.425495148E0,1.601720929E0
4.588156508E0,9.574711800E0,-8.250718117E0,1.594538331E0
4.598156508E0,9.428665161E0,-8.059182167E0,1.549048543E0
4.608156508E0,9.330503464E0,-7.867646217E0,1.513135433E0
4.618156508E0,9.232340813E0,-7.577947617E0,1.467645645E0
4.628156508E0,9.155726433E0,-7.290643215E0,1.417367458E0
4.638156508E0,9.071929932E0,-6.998550892E0,1.347935557E0
4.648156508E0,8.947430611E0,-6.730400085E0,1.249773264E0
4.658156508E0,8.736741066E0,-6.512527943E0,1.139639974E0
4.668156508E0,8.485349655E0,-6.337751389E0,1.036689281E0
4.678156508E0,8.157344818E0,-6.210858345E0,9.433154464E-1
4.688156508E0,7.822156429E0,-6.119878769E0,8.403648138E-1
4.698156508E0,7.477391243E0,-6.021716595E0,7.350199223E-1
4.708156508E0,7.130231857E0,-5.921160221E0,6.607996821E-1
4.718156508E0,6.771101475E0,-5.813420773E0,6.009446383E-1
4.728156508E0,6.443096161E0,-5.698499203E0,5.434837937E-1
4.738156508E0,6.158185959E0,-5.600337029E0,4.572925270E-1
4.748156508E0,5.916371822E0,-5.511751652E0,3.567360640E-1
4.758156508E0,5.681739807E0,-5.447108269E0,1.891419291E-1
4.768156508E0,5.471050262E0,-5.406406879E0,-9.576806799E-3
4.778156541E0,5.272331238E0,-5.368099689E0,-2.082955539E-1
4.788156541E0,5.090372086E0,-5.339369297E0,-3.711012602E-1
4.798156541E0,4.989815712E0,-5.308244228E0,-4.716577232E-1
4.808156541E0,5.023334503E0,-5.274725437E0,-5.339069963E-1
4.818156541E0,5.248389244E0,-5.305850029E0,-5.698199868E-1
4.828156507E0,5.542876244E0,-5.423166275E0,-5.841852427E-1
4.838156507E0,5.890035629E0,-5.554847240E0,-5.171475410E-1
4.848156507E0,6.218040943E0,-5.633855820E0,-3.878606856E-1
4.858156507E0,6.567594528E0,-5.621884823E0,-1.987187415E-1
4.868156507E0,6.924330711E0,-5.574000835E0,-2.633621916E-2
4.878156507E0,7.360075474E0,-5.437531471E0,1.436520964E-1
4.888156507E0,7.853281021E0,-5.236418247E0,3.064578176E-1
4.898156507E0,8.411129951E0,-4.980238914E0,4.046200812E-1
4.908156507E0,8.935460091E0,-4.740519524E0,4.453215301E-1
4.918156507E0,9.378387451E0,-4.563348293E0,4.165911078E-1
4.928156507E0,9.715970039E0,-4.469974518E0,3.351882398E-1
4.938156507E0,9.952995300E0,-4.501099110E0,2.202665508E-1
4.948156507E0,1.010383034E1,-4.604049683E0,1.149216816E-1
4.958156507E0,1.021156979E1,-4.809951305E0,8.379705995E-2
4.968156507E0,1.033127975E1,-5.064035892E0,1.077390760E-1
4.978156507E0,1.048690319E1,-5.360917091E0,2.609679997E-1
4.988156507E0,1.062097836E1,-5.607519627E0,4.596867263E-1
4.998156507E0,1.072632313E1,-5.789478779E0,7.134721279E-1
5.008156507E0,1.082448483E1,-5.885247231E0,9.864110947E-1
5.018156507E0,1.092743587E1,-5.868487835E0,1.271321058E0
5.028156540E0,1.098729134E1,-5.736806393E0,1.556231141E0
5.038156540E0,1.093940639E1,-5.506963253E0,1.793257117E0
5.048156540E0,1.077899551E1,-5.272331238E0,1.953668594E0
5.058156540E0,1.048450851E1,-5.047276497E0,2.027888775E0
5.068156540E0,1.014692593E1,-4.867412090E0,2.042253971E0
5.078156506E0,9.749488831E0,-4.742913723E0,1.968033791E0
5.088156506E0,9.380781174E0,-4.644751072E0,1.872265697E0
5.098156506E0,9.076718330E0,-4.556165695E0,1.742978811E0
5.108156506E0,8.842085838E0,-4.491522312E0,1.616086125E0
5.118156506E0,8.686463356E0,-4.458003521E0,1.498770237E0
5.128156506E0,8.605060577E0,-4.446032524E0,1.398213744E0
5.138156506E0,8.573935509E0,-4.417302132E0,1.316810966E0
5.148156506E0,8.581118584E0,-4.376600742E0,1.237802267E0
5.158156506E0,8.569147110E0,-4.302380562E0,1.149216771E0
5.168156506E0,8.533234596E0,-4.230554581E0,1.034295082E0
5.178156506E0,8.456619263E0,-4.192247391E0,8.619126081E-1
5.188156506E0,8.348880768E0,-4.180276394E0,6.847416759E-1
5.198156506E0,8.193257332E0,-4.209006786E0,5.099649429E-1
5.208156506E0,8.085518837E0,-4.261679173E0,3.734954596E-1
5.218156506E0,8.097489357E0,-4.369418144E0,3.256114423E-1
5.228156506E0,8.138191223E0,-4.484339714E0,3.280056417E-1
5.238156506E0,8.221987724E0,-4.580107689E0,3.734954596E-1
5.248156506E0,8.332120895E0,-4.690241337E0,4.309563041E-1
5.258156506E0,8.423100471E0,-4.860229492E0,4.836287498E-1
5.268156506E0,8.475772858E0,-5.049670696E0,5.243301988E-1
5.278156539E0,8.502109528E0,-5.325003624E0,5.410895944E-1
5.288156539E0,8.549993515E0,-5.653009415E0,5.650315881E-1
5.298156539E0,8.691251755E0,-6.060023785E0,6.344634295E-1
5.308156539E0,8.933065414E0,-6.464643955E0,7.398083210E-1
5.318156539E0,9.323320389E0,-6.888417721E0,9.457096457E-1
5.328156539E0,9.775824547E0,-7.245153427E0,1.204283476E0
5.338156539E0,1.026184750E1,-7.532457829E0,1.587355733E0
5.348156539E0,1.067125607E1,-7.712022781E0,1.987187386E0
5.358156539E0,1.102081013E1,-7.779060364E0,2.396595955E0
5.368156539E0,1.138233376E1,-7.819762230E0,2.736572504E0
5.378156539E0,1.183483791E1,-7.870040417E0,2.985569477E0
5.388156539E0,1.231846714E1,-7.874828815E0,3.162740469E0
5.398156539E0,1.283800888E1,-7.745541573E0,3.270479441E0
5.408156539E0,1.325220585E1,-7.482179642E0,3.359065056E0
5.418156539E0,1.349402046E1,-6.960243702E0,3.423708439E0
5.428156539E0,1.356345177E1,-6.330568790E0,3.462015629E0
5.438156539E0,1.337670422E1,-5.602731228E0,3.438073635E0
5.448156539E0,1.309658241E1,-4.932354927E0,3.361459255E0
5.458156539E0,1.275899982E1,-4.407725334E0,3.134010077E0
5.468156539E0,1.246451378E1,-4.053383350E0,2.858676910E0
5.478156539E0,1.223706436E1,-3.892971992E0,2.470816135E0
5.488156539E0,1.207904720E1,-3.878606796E0,2.042253971E0
5.498156539E0,1.205749893E1,-3.976768970E0,1.618480325E0
5.508156539E0,1.214847851E1,-4.120420933E0,1.223437071E0
5.518156539E0,1.231607246E1,-4.345476151E0,8.164227605E-1
5.528156572E0,1.250042629E1,-4.575319290E0,4.692635238E-1
5.538156572E0,1.261534786E1,-4.814739704E0,2.370259613E-1
5.548156572E0,1.267041492E1,-5.035305500E0,8.379705995E-2
5.558156572E0,1.266323185E1,-5.272331238E0,-2.633621916E-2
5.568156572E0,1.256507015E1,-5.509357452E0,-1.197100878E-1
5.578156538E0,1.228255367E1,-5.748777390E0,-1.939303428E-1
5.588156538E0,1.193539429E1,-5.957073212E0,-2.489969730E-1
5.598156538E0,1.148528481E1,-6.148609161E0,-2.896983922E-1
5.608156538E0,1.097531986E1,-6.311414719E0,-3.064578176E-1
5.618156538E0,1.042225933E1,-6.450278759E0,-2.825157940E-1
5.628156504E0,9.900322914E0,-6.560411930E0,-2.059013397E-1
5.638156504E0,9.385569572E0,-6.680121899E0,-5.506663769E-2
5.648156504E0,8.863634109E0,-6.828562737E0,1.197100878E-1
5.658156504E0,8.358457565E0,-7.017704487E0,3.351882398E-1
5.668156504E0,7.937077999E0,-7.225999832E0,5.913678408E-1
5.678156504E0,7.599495411E0,-7.463026047E0,9.241618514E-1
5.688156537E0,7.336133480E0,-7.661744595E0,1.249773264E0
5.698156537E0,7.230788231E0,-7.776666164E0,1.611297727E0
5.708156537E0,7.245153427E0,-7.829339027E0,1.956062794E0
5.718156537E0,7.436689854E0,-7.810185432E0,2.310404539E0
5.728156537E0,7.712022781E0,-7.755118370E0,2.607285738E0
5.738156537E0,8.020874977E0,-7.709628582E0,2.791639090E0
5.748156537E0,8.312967300E0,-7.664138794E0,2.865859509E0
5.758156537E0,8.566753387E0,-7.625831604E0,2.786850691E0
5.768156537E0,8.789413452E0,-7.601889610E0,2.645592928E0
5.778156570E0,8.995314598E0,-7.549217224E0,2.437297344E0
5.788156570E0,9.162909508E0,-7.474997044E0,2.209848166E0
5.798156570E0,9.332897186E0,-7.386411667E0,1.970427990E0
5.808156570E0,9.481337547E0,-7.288249016E0,1.774103403E0
5.818156570E0,9.543587685E0,-7.135020256E0,1.620874524E0
5.828156536E0,9.572318077E0,-7.020098686E0,1.479616642E0
5.838156536E0,9.560346603E0,-6.955455303E0,1.321599364E0
5.848156536E0,9.459790230E0,-6.924330711E0,1.158793569E0
5.858156569E0,9.304166794E0,-6.919542313E0,9.840168953E-1
5.868156569E0,9.115025520E0,-6.950666904E0,8.068459630E-1
5.878156569E0,8.863634109E0,-7.005733490E0,6.512228847E-1
5.888156569E0,8.612242699E0,-7.070376873E0,5.315127969E-1
5.898156569E0,8.324938774E0,-7.118260860E0,4.596867263E-1
5.908156569E0,8.061576843E0,-7.142202854E0,4.309563041E-1
5.918156569E0,7.882011414E0,-7.149385452E0,4.261679053E-1
5.928156569E0,7.767089367E0,-7.182904243E0,4.070142806E-1
5.938156569E0,7.712022781E0,-7.295432091E0,3.112462163E-1
5.948156569E0,7.668927193E0,-7.415142059E0,2.035071403E-1
5.958156569E0,7.594707012E0,-7.542034626E0,7.422025502E-2
5.968156569E0,7.439084053E0,-7.618649006E0,-3.830722719E-2
5.978156569E0,7.202057838E0,-7.611466408E0,-9.576806426E-2
5.988156535E0,6.933907509E0,-7.515698433E0,-6.703764945E-2
5.998156535E0,6.687304497E0,-7.309797287E0,8.140286058E-2
6.008156535E0,6.522104740E0,-7.075165272E0,2.920926213E-1
6.018156535E0,6.495768547E0,-6.845322132E0,5.363011956E-1
6.028156568E0,6.569988728E0,-6.672939301E0,7.541735172E-1
6.038156201E0,6.749553680E0,-6.572382927E0,9.241618514E-1
6.048156201E0,6.938695908E0,-6.529287338E0,1.051054597E0
6.058156201E0,7.142202854E0,-6.581959724E0,1.130063176E0
6.068156201E0,7.316979885E0,-6.672939301E0,1.180341482E0
6.078156167E0,7.479785442E0,-6.795043468E0,1.221042871E0
6.088156167E0,7.633014202E0,-6.905177116E0,1.285686255E0
6.098156167E0,7.764695168E0,-6.948272705E0,1.381454349E0
6.108156167E0,7.905953407E0,-6.900388718E0,1.510741234E0
6.118156167E0,8.037634850E0,-6.742371082E0,1.666364431E0
6.128156167E0,8.138191223E0,-6.529287338E0,1.802833915E0
6.138156167E0,8.183680534E0,-6.261136532E0,1.905784607E0
6.148156167E0,8.123826027E0,-6.002563000E0,1.953668594E0
6.158156133E0,7.944260597E0,-5.767930984E0,1.929726601E0
6.168156133E0,7.740753174E0,-5.574000835E0,1.872265697E0
6.178156133E0,7.482179642E0,-5.449502468E0,1.745373011E0
6.188156133E0,7.242759228E0,-5.358522892E0,1.592144132E0
6.198156133E0,7.046434879E0,-5.296273232E0,1.424550056E0
6.208156133E0,6.921936512E0,-5.262754440E0,1.266532660E0
6.218156133E0,6.862081528E0,-5.272331238E0,1.115697980E0
6.228156133E0,6.857293129E0,-5.289090633E0,9.959878922E-1
6.238156133E0,6.874052525E0,-5.310638428E0,8.858546019E-1
6.248156166E0,6.929119110E0,-5.334580898E0,7.805097699E-1
6.258156166E0,7.046434879E0,-5.353734493E0,6.967126727E-1
6.268156166E0,7.173327446E0,-5.356128693E0,6.272808313E-1
6.278156199E0,7.355287075E0,-5.344157696E0,5.602431893E-1
6.288156199E0,7.580341816E0,-5.322609425E0,5.171475410E-1
6.298156199E0,7.855675220E0,-5.296273232E0,5.123591423E-1
6.308156199E0,8.095095634E0,-5.265148640E0,5.219359994E-1
6.318156199E0,8.308178902E0,-5.234024048E0,5.722141862E-1
6.328156165E0,8.504503250E0,-5.222053051E0,6.679822803E-1
6.338156531E0,8.710405350E0,-5.248389244E0,8.116343617E-1
6.348156531E0,8.930671692E0,-5.289090633E0,1.000776291E0
6.358156531E0,9.179668427E0,-5.408801079E0,1.240196466E0
6.368156531E0,9.399934769E0,-5.566818237E0,1.462857246E0
6.378156531E0,9.627384186E0,-5.801449776E0,1.675941229E0
6.388156531E0,9.847650528E0,-6.076783180E0,1.891419291E0
6.398156531E0,1.007509995E1,-6.416759968E0,2.121262789E0
6.408156531E0,1.032170296E1,-6.751947880E0,2.339135170E0
6.418156531E0,1.065449715E1,-7.094318867E0,2.609679937E0
6.428157297E0,1.094419479E1,-7.379229069E0,2.868253708E0
6.438123963E0,1.120037460E1,-7.594707012E0,3.131615877E0
6.448090629E0,1.138472843E1,-7.728782177E0,3.380612850E0
6.458057295E0,1.152359200E1,-7.776666164E0,3.572149038E0
6.468023961E0,1.168879223E1,-7.807791233E0,3.660734415E0
6.477990627E0,1.197609615E1,-7.908347607E0,3.648763418E0
6.487957293E0,1.237113953E1,-8.052000046E0,3.639186621E0
6.497923993E0,1.287392139E1,-8.166921616E0,3.684676409E0
6.507890659E0,1.333360863E1,-8.181286812E0,3.775655985E0
6.517857325E0,1.362570095E1,-7.961019993E0,3.964797974E0
6.527823991E0,1.374780560E1,-7.587524414E0,4.173093796E0
6.537790657E0,1.346768379E1,-6.876446724E0,4.288015366E0
6.547757290E0,1.305348682E1,-6.155791759E0,4.304774761E0
6.557723956E0,1.245493698E1,-5.425560474E0,4.122815132E0
6.567690622E0,1.185638618E1,-4.869806290E0,3.801992416E0
6.577657255E0,1.135839176E1,-4.537012100E0,3.368641853E0
6.587623921E0,1.093461800E1,-4.378994942E0,2.899378300E0
6.597590587E0,1.056351757E1,-4.374206543E0,2.348711967E0
6.607557253E0,1.029297256E1,-4.446032524E0,1.778891921E0
6.617523919E0,1.018523312E1,-4.556165695E0,1.211466074E0
6.627490585E0,1.015889740E1,-4.659116745E0,7.398083210E-1
6.637457251E0,1.020917511E1,-4.721365929E0,4.213795066E-1
6.647423917E0,1.026184750E1,-4.759673119E0,2.130839527E-1
6.657390583E0,1.035043335E1,-4.797980309E0,1.460463107E-1
6.667357249E0,1.045338345E1,-4.809951305E0,1.604115069E-1
6.677323915E0,1.054675770E1,-4.812345505E0,2.466027737E-1
6.687290581E0,1.058985329E1,-4.829104900E0,3.519476354E-1
6.697257247E0,1.053239250E1,-4.869806290E0,4.596867263E-1
6.707223913E0,1.032409668E1,-4.929960728E0,5.195417404E-1
6.717190579E0,9.957783699E0,-5.013757706E0,5.051765442E-1
6.727156479E0,9.545981407E0,-5.099948883E0,4.644751251E-1
6.737156479E0,9.091083527E0,-5.171774864E0,4.118026793E-1
6.747156512E0,8.638579369E0,-5.241206646E0,3.615244627E-1
6.757156512E0,8.198045731E0,-5.308244228E0,3.303998411E-1
6.767156512E0,7.853281021E0,-5.365705490E0,3.375824392E-1
6.777156512E0,7.613860607E0,-5.468656063E0,4.333505034E-1
6.787156512E0,7.474997044E0,-5.602731228E0,5.650315881E-1
6.797156478E0,7.484573841E0,-5.791872978E0,7.924807668E-1
6.807156478E0,7.554005623E0,-5.990592003E0,1.084573388E0
6.817156478E0,7.652167797E0,-6.167762756E0,1.436521053E0
6.827156478E0,7.745541573E0,-6.304232121E0,1.800439715E0
6.837156478E0,7.855675220E0,-6.397606373E0,2.185906172E0
6.847156478E0,7.970596790E0,-6.457461357E0,2.518700123E0
6.857156478E0,8.131008148E0,-6.474220753E0,2.839523315E0
6.867156478E0,8.320150375E0,-6.476614952E0,3.095702887E0
6.877156478E0,8.545205116E0,-6.450278759E0,3.256114244E0
6.887156478E0,8.763077736E0,-6.392817974E0,3.351882458E0
6.897156478E0,9.007286072E0,-6.325780392E0,3.311181068E0
6.907156478E0,9.225158691E0,-6.258742332E0,3.220201254E0
6.917156478E0,9.397541046E0,-6.174945354E0,3.052607059E0
6.927156478E0,9.512462616E0,-6.093542576E0,2.858676910E0
6.937156478E0,9.591471672E0,-6.009745598E0,2.667140722E0
6.947156478E0,9.660902977E0,-5.952284813E0,2.506729126E0
6.957156478E0,9.739912033E0,-5.916371822E0,2.401384354E0
6.967156478E0,9.830891609E0,-5.916371822E0,2.334346771E0
6.977156478E0,9.912294388E0,-5.969044209E0,2.308010340E0
6.987156478E0,9.988908768E0,-6.024110794E0,2.308010340E0
6.997156511E0,1.008946514E1,-6.071994781E0,2.331952572E0
7.007156511E0,1.018523312E1,-6.103119373E0,2.358288765E0
7.017156511E0,1.027381897E1,-6.153397560E0,2.363077164E0
7.027156511E0,1.036001015E1,-6.246771336E0,2.336740971E0
7.037156511E0,1.046056652E1,-6.431125164E0,2.262520552E0
7.047156477E0,1.048929691E1,-6.625055313E0,2.164358377E0
7.057156477E0,1.041507626E1,-6.792649269E0,2.073378563E0
7.067156477E0,1.028339577E1,-6.905177116E0,2.018311977E0
7.077156477E0,1.006552315E1,-6.929119110E0,2.015917778E0
7.087156477E0,9.830891609E0,-6.881235123E0,2.039859772E0
7.097156477E0,9.584288597E0,-6.763918877E0,2.106897593E0
7.107156510E0,9.383175850E0,-6.658574104E0,2.166752577E0
7.117156510E0,9.222764015E0,-6.596324921E0,2.195482969E0
7.127156510E0,9.098265648E0,-6.560411930E0,2.202665567E0
7.137156510E0,8.971372604E0,-6.584353924E0,2.171540976E0
7.147156510E0,8.846874237E0,-6.627449512E0,2.135627985E0
7.157156510E0,8.698433876E0,-6.701669693E0,2.090138197E0
7.167156510E0,8.526051521E0,-6.759130478E0,2.051830769E0
7.177156510E0,8.327332497E0,-6.768707275E0,2.037465572E0
7.187156510E0,8.131008148E0,-6.737582684E0,2.035071373E0
7.197156510E0,7.920318604E0,-6.653785706E0,2.025494576E0
7.207156510E0,7.680898190E0,-6.524498940E0,2.006340981E0
7.217156510E0,7.393594265E0,-6.318597794E0,1.958456993E0
7.227156510E0,7.115866661E0,-6.086359978E0,1.886630893E0
7.237156510E0,6.783072472E0,-5.818209171E0,1.778891921E0
7.247156543E0,6.433519363E0,-5.554847240E0,1.656787634E0
7.257156543E0,6.069600582E0,-5.298667431E0,1.503558636E0
7.267156543E0,5.729623795E0,-5.090372086E0,1.357512355E0
7.277156543E0,5.389647484E0,-4.963479519E0,1.173158884E0
7.287156543E0,5.076006889E0,-4.886565685E0,9.792284966E-1
7.297156509E0,4.795586109E0,-4.865017891E0,7.685387731E-1
7.307156509E0,4.560954094E0,-4.874594688E0,5.841852427E-1
7.317156509E0,4.369418144E0,-4.893748283E0,4.237737060E-1
7.327156509E0,4.244919777E0,-4.908412933E0,2.920926213E-1
7.337156509E0,4.180276394E0,-4.920383930E0,1.651999205E-1
7.347156509E0,4.170699596E0,-4.934749126E0,5.506663769E-2
7.357156509E0,4.252102375E0,-4.951508522E0,-5.506663769E-2
7.367156509E0,4.371812344E0,-4.970662117E0,-1.604115069E-1
7.377156509E0,4.517858505E0,-4.999392509E0,-2.585737705E-1
7.387156509E0,4.678270340E0,-5.042488098E0,-3.303998411E-1
7.397156509E0,4.862623692E0,-5.133467674E0,-3.495534360E-1
7.407156475E0,5.076006889E0,-5.269937038E0,-2.873041928E-1
7.417156475E0,5.315426826E0,-5.435137272E0,-1.340752989E-1
7.427156475E0,5.588366032E0,-5.614702225E0,5.506663769E-2
7.437156475E0,5.942708015E0,-5.846940041E0,2.801215947E-1
7.447156475E0,6.316203594E0,-6.093542576E0,4.955997467E-1
7.457156475E0,6.835745335E0,-6.416759968E0,7.182605267E-1
7.467156475E0,7.415142059E0,-6.742371082E0,9.337386489E-1
7.477156475E0,8.075942039E0,-7.082347870E0,1.103726983E0
7.487156475E0,8.710405350E0,-7.410353661E0,1.218648672E0
7.497156508E0,9.337685585E0,-7.781454563E0,1.295263171E0
7.507156508E0,9.888352394E0,-8.133402824E0,1.362300754E0
7.517156508E0,1.038634586E1,-8.427888870E0,1.431732655E0
7.527156508E0,1.082448483E1,-8.629002571E0,1.520318031E0
7.537156508E0,1.123868179E1,-8.727164268E0,1.666364431E0
7.547156474E0,1.169358063E1,-8.755894661E0,1.841141105E0
7.557156474E0,1.219157410E1,-8.684068680E0,2.020706177E0
7.567156474E0,1.262492466E1,-8.561964989E0,2.152387381E0
7.577156474E0,1.298884392E1,-8.406341553E0,2.202665567E0
7.587156474E0,1.330727196E1,-8.262689590E0,2.217030764E0
7.597156474E0,1.358978844E1,-8.090307236E0,2.212242365E0
7.607156474E0,1.380766010E1,-7.903559208E0,2.231395960E0
7.617156474E0,1.394412994E1,-7.642591000E0,2.296039343E0
7.627156507E0,1.432241344E1,-6.304232121E0,2.638410330E0
7.637156507E0,1.385075569E1,-5.545270443E0,2.839523315E0
7.647156507E0,1.347247219E1,-4.941931725E0,2.868253708E0
7.657156507E0,1.274942303E1,-4.412513733E0,2.894589901E0
7.667156507E0,1.219636250E1,-4.158728123E0,2.758120298E0
7.677156507E0,1.209820080E1,-4.290409565E0,2.312798738E0
7.687156507E0,1.229691887E1,-4.529829502E0,2.109291792E0
7.697156507E0,1.260098267E1,-4.690241337E0,1.762132406E0
7.707155807E0,1.265126133E1,-4.750096321E0,1.508347034E0
7.717155807E0,1.261295414E1,-4.618414879E0,1.130063176E0
7.727155807E0,1.247648430E1,-4.546588898E0,8.930372596E-1
7.737155807E0,1.191624069E1,-4.467580318E0,3.998316824E-1
7.747155807E0,1.158105278E1,-4.359841347E0,2.250549644E-1
7.757155807E0,1.091307068E1,-4.017470360E0,-7.182605099E-3
7.767155807E0,1.016607952E1,-3.746925592E0,-2.920926213E-1
7.777155807E0,9.241917610E0,-3.493140221E0,-6.392518282E-1
7.787155807E0,8.499714851E0,-3.521870613E0,-9.050082564E-1
7.797155773E0,7.700051785E0,-3.538630009E0,-9.600749016E-1
7.807155773E0,7.151779652E0,-3.471592426E0,-8.547300100E-1
7.817155773E0,6.476614952E0,-3.385401249E0,-5.410895944E-1
7.827155773E0,6.064812183E0,-3.385401249E0,-2.873041928E-1
7.837155773E0,5.849334240E0,-3.418920040E0,1.340752989E-1
7.847155773E0,5.820603371E0,-3.509899616E0,4.357447028E-1
7.857155773E0,5.844545841E0,-3.833117008E0,9.074024558E-1
7.867155773E0,5.911583424E0,-3.993528366E0,9.528923035E-1
7.877155773E0,5.875670433E0,-4.062960148E0,1.007958889E0
7.887155773E0,5.595548630E0,-4.146757126E0,1.010353088E0
7.897155773E0,5.459079266E0,-4.299986362E0,1.074996591E0
7.907155773E0,5.514145851E0,-4.352658749E0,1.180341482E0
7.917155773E0,5.494992256E0,-4.259284973E0,1.379060149E0
7.927155739E0,5.597942829E0,-4.165910721E0,1.529894829E0
7.937155739E0,5.937919617E0,-4.120420933E0,1.774103403E0
7.947155739E0,6.160580158E0,-4.153939724E0,1.862688899E0
7.957155739E0,6.450278759E0,-4.218583584E0,1.929726601E0
7.967155739E0,6.706458092E0,-4.309563160E0,2.085349798E0
7.977155739E0,7.211634636E0,-4.362235546E0,2.387019157E0
7.987155739E0,7.422324657E0,-4.256890774E0,2.444479942E0
7.997155772E0,7.508515835E0,-4.089296341E0,2.458845139E0
8.007156472E0,7.740753174E0,-4.096478939E0,2.487575531E0
8.017156472E0,8.202834129E0,-4.319139957E0,2.540247917E0
8.027156472E0,8.523657799E0,-4.558559895E0,2.597708941E0
8.037156472E0,9.100660324E0,-4.759673119E0,2.712630510E0
8.047156472E0,9.488520622E0,-4.941931725E0,2.837129116E0
8.057156472E0,1.006791782E1,-5.277119637E0,3.009511471E0
8.067156472E0,1.071435165E1,-5.621884823E0,3.224989653E0
8.077156472E0,1.158344746E1,-6.074388981E0,3.768473387E0
8.087156472E0,1.203355694E1,-6.318597794E0,4.201824188E0
8.097156472E0,1.240944672E1,-6.426336765E0,4.649539471E0
8.107156472E0,1.261055946E1,-6.529287338E0,4.718971729E0
8.117156472E0,1.306066990E1,-6.948272705E0,4.596867085E0
8.127156472E0,1.366879654E1,-7.755118370E0,4.223371983E0
8.137156472E0,1.435593224E1,-8.947430611E0,3.787626982E0
8.147156472E0,1.468872643E1,-9.411906242E0,3.615244627E0
8.157156472E0,1.469351482E1,-9.842862129E0,3.816357613E0
8.167156472E0,1.421946335E1,-9.821314812E0,3.861847401E0
8.177156472E0,1.356345177E1,-9.744700432E0,3.940855980E0
8.187156472E0,1.310137081E1,-9.352050781E0,3.974374771E0
8.197156472E0,1.221551609E1,-8.459013939E0,3.988739967E0
8.207156472E0,1.195933723E1,-8.162133217E0,4.000710964E0
8.217156472E0,1.182286739E1,-8.253112793E0,3.770867586E0
8.227156472E0,1.179174232E1,-8.413523674E0,3.639186621E0
8.237156472E0,1.166245556E1,-8.736741066E0,3.603273630E0
8.247156505E0,1.121952820E1,-8.827720642E0,3.488351822E0
8.257156505E0,1.070238113E1,-9.067141533E0,3.244143248E0
8.267156505E0,1.024269390E1,-9.246706009E0,3.023876667E0
8.277156505E0,9.672874451E0,-8.968978882E0,2.983175278E0
8.287156505E0,9.186851501E0,-8.657732964E0,2.882618904E0
8.297156471E0,8.487744331E0,-7.877223015E0,2.693476915E0
8.307156471E0,8.090307236E0,-7.237970829E0,2.571372509E0
8.317156471E0,7.623437405E0,-6.428730965E0,2.418143749E0
8.327156471E0,7.312191486E0,-5.945102215E0,2.343923569E0
8.337156471E0,6.888417721E0,-5.140650272E0,2.092532396E0
8.347156471E0,6.783072472E0,-4.800374508E0,1.862688899E0
8.357156471E0,6.486191750E0,-4.515464306E0,1.611297727E0
8.367156471E0,6.297049522E0,-4.347870350E0,1.388636947E0
8.377156471E0,6.012139797E0,-4.304774761E0,1.144428372E0
8.387156471E0,5.655403614E0,-4.417302132E0,9.744400978E-1
8.397156471E0,5.413589478E0,-4.503493309E0,9.337386489E-1
8.407156471E0,5.178957462E0,-4.393360138E0,8.858546019E-1
8.417156471E0,4.826710701E0,-4.242525578E0,7.182605267E-1
8.427156471E0,4.673481941E0,-4.163516521E0,5.937620401E-1
8.437156471E0,4.491522312E0,-3.995922565E0,4.405331016E-1
8.447156471E0,4.417302132E0,-3.888183594E0,3.112462163E-1
8.457156471E0,4.288015366E0,-3.689464808E0,1.340752989E-1
8.467156471E0,4.338293552E0,-3.593696833E0,1.101332754E-1
8.477156471E0,4.290409565E0,-3.462015629E0,8.140286058E-2
8.487156471E0,4.175487995E0,-3.406949043E0,7.422025502E-2
8.497156504E0,3.928884983E0,-3.387795448E0,1.173158810E-1
8.507156504E0,3.643975019E0,-3.430891037E0,1.556231081E-1
8.517156504E0,3.330334663E0,-3.433285236E0,1.005564705E-1
8.527156504E0,3.189076662E0,-3.430891037E0,8.140286058E-2
8.537156504E0,2.978386879E0,-3.495534420E0,7.182604820E-2
8.547156470E0,2.853888512E0,-3.562572241E0,-3.591302410E-2
8.557156470E0,2.815581083E0,-3.670311213E0,-2.394201756E-1
8.567156470E0,2.899378300E0,-3.739742994E0,-3.232172430E-1
8.577156470E0,3.385401249E0,-3.845088005E0,-4.118026793E-1
8.587156470E0,3.720589399E0,-3.981557369E0,-4.022258818E-1
8.597156470E0,4.285621166E0,-4.216189384E0,-3.327940404E-1
8.607156470E0,4.776432514E0,-4.627991676E0,-2.106897533E-1
8.617156470E0,5.492598057E0,-5.248389244E0,-1.268926859E-1
8.627156470E0,6.095936775E0,-5.672163010E0,-4.788403399E-3
8.637156470E0,6.857293129E0,-6.170156956E0,6.224924326E-2
8.647156470E0,7.474997044E0,-6.452672958E0,-3.351882473E-2
8.657156470E0,8.528446198E0,-6.823774338E0,-2.274491638E-1
8.667156470E0,9.531616211E0,-7.089530468E0,-4.285621047E-1
8.677156470E0,1.124347019E1,-7.554005623E0,-6.536170840E-1
8.687156470E0,1.233522606E1,-8.107066154E0,-8.116343617E-1
