"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.928247897E0,1.103299022E0,-2.946661115E-1,2.831436872E0
3.938247897E0,5.529094338E-1,4.371504486E-1,2.554103851E0
3.948247897E0,4.405865446E-2,1.106047869E0,2.445980787E0
3.958247897E0,-3.707188368E-1,1.581911922E0,2.422157049E0
3.968247897E0,-6.920339465E-1,1.864742517E0,2.416048288E0
3.978247897E0,-9.406561255E-1,1.936213732E0,2.384283304E0
3.988248297E0,-1.104367971E0,1.835420966E0,2.314644814E0
3.998248297E0,-1.198441267E0,1.631392002E0,2.205299854E0
4.008248297E0,-1.253419161E0,1.385213256E0,2.088624716E0
4.018248297E0,-1.290681958E0,1.110323906E0,1.975614548E0
4.028248330E0,-1.309007883E0,7.040985823E-1,1.838780761E0
4.038248330E0,-1.284573197E0,5.159520507E-1,1.757535696E0
4.048248330E0,-1.228373647E0,4.438699484E-1,1.668349385E0
4.058248330E0,-1.152015448E0,4.658611119E-1,1.579773903E0
4.068248330E0,-1.078711629E0,5.086216927E-1,1.500361443E0
4.078248296E0,-1.029231548E0,5.177846551E-1,1.450270414E0
4.088248262E0,-1.001742601E0,5.122868419E-1,1.427668452E0
4.098248662E0,-9.883036017E-1,5.135086179E-1,1.417283773E0
4.108248695E0,-9.718102217E-1,5.544365644E-1,1.404455543E0
4.118248695E0,-9.473756552E-1,6.228534579E-1,1.376966596E0
4.128248495E0,-9.174432158E-1,7.089854479E-1,1.315269232E0
4.138156344E0,-8.783478737E-1,7.774024010E-1,1.205924392E0
4.148156344E0,-8.349764347E-1,7.896196842E-1,1.101466417E0
4.158156344E0,-7.793877125E-1,6.998224854E-1,1.029384255E0
4.168156344E0,-6.987534761E-1,5.147303343E-1,9.927324057E-1
4.178156344E0,-4.977788031E-1,2.477822155E-1,1.011669159E0
4.188156344E0,-3.077997267E-1,1.005636901E-1,9.976193309E-1
4.198156344E0,-8.177958429E-2,-4.176791012E-2,8.907178640E-1
4.208156344E0,1.546252668E-1,-1.865429729E-1,6.604216695E-1
4.218156344E0,3.782019317E-1,-3.313180506E-1,3.812562823E-1
4.228156344E0,5.602397919E-1,-3.331506252E-1,1.271363348E-1
4.238156344E0,6.567565203E-1,-1.993711442E-1,-7.933612168E-2
4.248156344E0,6.433174610E-1,-2.344195358E-2,-2.161699384E-1
4.258156344E0,5.150357485E-1,1.494329125E-1,-3.108540475E-1
4.268156344E0,2.969568670E-1,2.966514230E-1,-4.165337384E-1
4.278156377E0,7.521278411E-2,4.310417771E-1,-5.338198543E-1
4.288156377E0,-6.895141304E-2,5.770385861E-1,-6.663776040E-1
4.298156377E0,-1.190423667E-1,6.735553145E-1,-8.319221139E-1
4.308156377E0,-8.788824081E-2,7.444156408E-1,-1.028620720E0
4.318156377E0,8.017606102E-3,8.507062197E-1,-1.249143124E0
4.328156343E0,2.004401535E-1,9.893726110E-1,-1.585119009E0
4.338156343E0,3.195588887E-1,1.008309484E0,-1.820912957E0
4.348156343E0,4.099669456E-1,9.252317548E-1,-2.032272339E0
4.358156343E0,4.716643393E-1,7.590764165E-1,-2.204536200E0
4.368156343E0,5.419138074E-1,5.367214680E-1,-2.351144075E0
4.378156343E0,6.359871030E-1,3.204751909E-1,-2.463543177E0
4.388156343E0,7.392233014E-1,1.078940704E-1,-2.528294802E0
4.398156343E0,8.681158423E-1,-9.735664725E-2,-2.565557718E0
4.408156309E0,1.013501763E0,-3.307071626E-1,-2.594879150E0
4.418156309E0,1.153389931E0,-5.707772374E-1,-2.625422478E0
4.428156509E0,1.284115076E0,-7.210500836E-1,-2.699337244E0
4.438156509E0,1.386129618E0,-6.843981743E-1,-2.817845106E0
4.448156509E0,1.389794827E0,-5.249623060E-1,-2.916194439E0
4.458156509E0,1.274341226E0,-4.076761901E-1,-2.959565639E0
4.468156509E0,1.083140492E0,-3.899610937E-1,-2.984611273E0
4.478156509E0,7.935903072E-1,-4.822017550E-1,-3.029815197E0
4.488156509E0,6.872997880E-1,-5.958226919E-1,-3.054249763E0
4.498156509E0,6.775259376E-1,-7.155522704E-1,-3.093955994E0
4.508156509E0,7.135669589E-1,-8.462774158E-1,-3.159318686E0
4.518156509E0,7.618253231E-1,-9.770026207E-1,-3.254613638E0
4.528156542E0,8.534551263E-1,-1.080849648E0,-3.356628180E0
4.538156542E0,9.921215177E-1,-1.099786520E0,-3.442149401E0
4.548156542E0,1.132620573E0,-1.030147910E0,-3.517896652E0
4.558156542E0,1.221195936E0,-9.098074436E-1,-3.576539755E0
4.568156542E0,1.237078428E0,-8.004625440E-1,-3.618078470E0
4.578156508E0,1.197372198E0,-7.100545168E-1,-3.645567417E0
4.588156508E0,1.140561819E0,-6.031530499E-1,-3.639458656E0
4.598156508E0,1.080696940E0,-4.919756055E-1,-3.585091829E0
4.608156508E0,1.018388748E0,-4.260021448E-1,-3.495294571E0
4.618156508E0,9.963975549E-1,-4.424955249E-1,-3.327306747E0
4.628156508E0,1.034271240E0,-4.333325326E-1,-3.211853027E0
4.638156508E0,1.084972978E0,-3.710242808E-1,-3.137938499E0
4.648156508E0,1.110018492E0,-2.781727612E-1,-3.114114761E0
4.658156508E0,1.068479657E0,-1.981494129E-1,-3.108006001E0
4.668156508E0,9.695194960E-1,-1.724930704E-1,-3.076241016E0
4.678156508E0,8.534551263E-1,-1.877647042E-1,-3.004158974E0
4.688156508E0,7.502188683E-1,-1.816560477E-1,-2.886261940E0
4.698156508E0,6.909649372E-1,-1.340085566E-1,-2.736599922E0
4.708156508E0,6.879106164E-1,-1.028544381E-1,-2.575942278E0
4.718156508E0,7.428885102E-1,-1.004109755E-1,-2.405510902E0
4.728156508E0,8.351291418E-1,-1.340085566E-1,-2.225305796E0
4.738156508E0,9.353110194E-1,-1.804343164E-1,-2.060982943E0
4.748156508E0,1.008004069E0,-2.213622928E-1,-1.917429686E0
4.758156508E0,1.026940823E0,-2.170862406E-1,-1.770211101E0
4.768156508E0,9.175959826E-1,-1.388954818E-1,-1.494099975E0
4.778156541E0,7.813730240E-1,-8.269587904E-2,-1.283351541E0
4.788156541E0,6.329327226E-1,-8.170322515E-3,-1.026788116E0
4.798156541E0,4.985423982E-1,5.474879593E-2,-7.415140271E-1
4.808156541E0,4.001930952E-1,7.551821321E-2,-4.770093858E-1
4.818156541E0,3.268892765E-1,6.330090761E-2,-2.442697436E-1
4.828156507E0,2.334268838E-1,6.513350457E-2,-5.421428941E-3
4.838156507E0,8.315403014E-2,1.188896447E-1,2.841286957E-1
4.848156507E0,-9.949467331E-2,2.068542391E-1,5.950590968E-1
4.858156507E0,-2.601522505E-1,2.813797891E-1,8.925504684E-1
4.868156507E0,-3.591124117E-1,3.510184288E-1,1.171715856E0
4.878156507E0,-3.676645160E-1,4.066071808E-1,1.411175132E0
4.888156507E0,-2.687043548E-1,4.310417771E-1,1.592602015E0
4.898156507E0,-8.544477820E-2,4.194353521E-1,1.711720824E0
4.908156507E0,1.191950813E-1,3.455206454E-1,1.760589957E0
4.918156507E0,3.476586938E-1,9.750936180E-2,1.757535696E0
4.928156507E0,3.720932901E-1,-8.636107296E-2,1.764255166E0
4.938156507E0,2.535854280E-1,-2.421317101E-1,1.790522337E0
4.948156507E0,3.733913973E-2,-3.911828399E-1,1.860161066E0
4.958156507E0,-2.424371392E-1,-5.151884556E-1,1.977447152E0
4.968156507E0,-5.246568918E-1,-5.909357667E-1,2.138104677E0
4.978156507E0,-7.671703696E-1,-6.349180937E-1,2.322586060E0
4.988156507E0,-9.339365959E-1,-6.569092274E-1,2.518062830E0
4.998156507E0,-1.024955511E0,-6.477462053E-1,2.705598593E0
5.008156507E0,-1.039005399E0,-5.915466547E-1,2.857093096E0
5.018156507E0,-1.001742601E0,-4.571562707E-1,2.943225145E0
5.028156540E0,-9.339365959E-1,-2.977204621E-1,2.945668459E0
5.038156540E0,-8.423067927E-1,-1.456149966E-1,2.860147476E0
5.048156540E0,-7.317401767E-1,-1.122464892E-2,2.720870256E0
5.058156540E0,-6.205627322E-1,9.445504099E-2,2.591977596E0
5.068156540E0,-4.672355652E-1,1.720349193E-1,2.504623890E0
5.078156506E0,-3.676645160E-1,1.433242559E-1,2.513175964E0
5.088156506E0,-2.705369592E-1,7.551821321E-2,2.548606157E0
5.098156506E0,-1.648572534E-1,-1.305724494E-2,2.587090731E0
5.108156506E0,-5.001459271E-2,-9.430231899E-2,2.612136126E0
5.118156506E0,5.688682571E-2,-1.541671157E-1,2.624353409E0
5.128156506E0,1.509600729E-1,-1.938733608E-1,2.621299028E0
5.138156506E0,2.303725630E-1,-2.152536362E-1,2.590755939E0
5.148156506E0,3.024546504E-1,-2.262492180E-1,2.529669285E0
5.158156506E0,3.733150363E-1,-2.158645093E-1,2.437428713E0
5.168156506E0,4.264602959E-1,-1.364520192E-1,2.343966246E0
5.178156506E0,4.209625125E-1,-6.948592141E-3,2.277381897E0
5.188156506E0,3.348305225E-1,1.005636901E-1,2.249282122E0
5.198156506E0,1.796707362E-1,1.781435758E-1,2.257834196E0
5.208156506E0,-2.741257846E-2,2.453387529E-1,2.296929598E0
5.218156506E0,-3.664427996E-1,2.978731692E-1,2.361070633E0
5.228156506E0,-5.325981379E-1,3.119230568E-1,2.341522932E0
5.238156506E0,-6.272822618E-1,3.442989290E-1,2.299373150E0
5.248156506E0,-6.779840589E-1,4.212679565E-1,2.257834196E0
5.258156506E0,-7.121925354E-1,5.251150131E-1,2.217517138E0
5.268156506E0,-7.677812576E-1,6.540076137E-1,2.202245474E0
5.278156539E0,-8.740718365E-1,7.847327590E-1,2.224847555E0
5.288156539E0,-1.028009892E0,8.543714285E-1,2.268218994E0
5.298156539E0,-1.199662924E0,8.574257493E-1,2.325029373E0
5.308156539E0,-1.342605472E0,7.981718183E-1,2.381839991E0
5.318156539E0,-1.429348350E0,7.102072239E-1,2.433152676E0
5.328156539E0,-1.468443632E0,6.448446512E-1,2.468582869E0
5.338156539E0,-1.472719789E0,6.643922925E-1,2.470415354E0
5.348156539E0,-1.447674274E0,7.157049775E-1,2.445369959E0
5.358156539E0,-1.396972418E0,7.877870798E-1,2.403831005E0
5.368156539E0,-1.287016749E0,1.004644275E0,2.284712315E0
5.378156539E0,-1.187445641E0,1.078558922E0,2.176589251E0
5.388156539E0,-1.046946645E0,1.010752916E0,2.069687843E0
5.398156539E0,-8.691849113E-1,8.488736153E-1,1.948736548E0
5.408156539E0,-6.333909035E-1,6.527858973E-1,1.781359434E0
5.418156539E0,-3.383429945E-1,4.860196710E-1,1.565113068E0
5.428156539E0,-2.008219436E-2,3.589596748E-1,1.309771419E0
5.438156539E0,2.816852331E-1,2.850449979E-1,1.024497390E0
5.448156539E0,5.455790162E-1,2.716059685E-1,7.434993386E-1
5.458156539E0,7.661013603E-1,3.003166318E-1,4.869359732E-1
5.468156539E0,9.438631535E-1,2.954297066E-1,2.670244575E-1
5.478156539E0,1.075199246E0,2.496148050E-1,8.559749275E-2
5.488156539E0,1.186376691E0,1.317178160E-1,-7.628180087E-2
5.498156539E0,1.304884553E0,-1.169043332E-1,-2.289981097E-1
5.508156539E0,1.427668452E0,-4.608214796E-1,-3.939317167E-1
5.518156539E0,1.603597641E0,-9.733374119E-1,-7.250207067E-1
5.528156572E0,1.678734064E0,-1.212185740E0,-9.852492809E-1
5.538156572E0,1.670792818E0,-1.364902020E0,-1.254029989E0
5.548156572E0,1.563891411E0,-1.426599383E0,-1.527697563E0
5.558156572E0,1.372079730E0,-1.364902020E0,-1.805030465E0
5.568156572E0,1.139340043E0,-1.150488377E0,-2.078698158E0
5.578156538E0,8.846092224E-1,-8.328384161E-1,-2.307772636E0
5.588156538E0,6.243806481E-1,-4.571562707E-1,-2.489810467E0
5.598156538E0,3.641520441E-1,-5.276348442E-2,-2.624811649E0
5.608156538E0,1.033125818E-1,3.204751909E-1,-2.716441393E0
5.618156538E0,-1.324813962E-1,6.204100251E-1,-2.780582190E0
5.628156504E0,-3.071888685E-1,8.415432572E-1,-2.816623211E0
5.638156504E0,-4.055381715E-1,9.490554929E-1,-2.814790726E0
5.648156504E0,-4.177554548E-1,1.002811670E0,-2.801962614E0
5.658156504E0,-3.719405830E-1,1.026024580E0,-2.779360533E0
5.668156504E0,-2.314415723E-1,9.160687923E-1,-2.730491400E0
5.678156504E0,-7.689265907E-2,6.753878593E-1,-2.713387012E0
5.688156537E0,1.479057521E-1,3.375793993E-1,-2.709721804E0
5.698156537E0,4.411210716E-1,-3.749185428E-2,-2.690174103E0
5.708156537E0,7.880925536E-1,-4.131739736E-1,-2.668183088E0
5.718156537E0,1.147892118E0,-7.900778651E-1,-2.678567648E0
5.728156537E0,1.491809249E0,-1.134605885E0,-2.743930340E0
5.738156537E0,1.797241926E0,-1.364291191E0,-2.859994650E0
5.748156537E0,2.039144516E0,-1.458364367E0,-2.996217728E0
5.758156537E0,2.179032803E0,-1.451644897E0,-3.096399546E0
5.768156537E0,2.205910683E0,-1.380173683E0,-3.134884119E0
5.778156570E0,2.108172417E0,-1.268996239E0,-3.123888493E0
5.788156570E0,1.899867296E0,-1.108949542E0,-3.087236643E0
5.798156570E0,1.619480133E0,-9.079748392E-1,-3.059747696E0
5.808156570E0,1.331151724E0,-7.008914948E-1,-3.077462673E0
5.818156570E0,1.050153732E0,-4.559345543E-1,-3.166038275E0
5.828156536E0,9.744064212E-1,-3.612504303E-1,-3.202079296E0
5.838156536E0,9.401979446E-1,-3.056617081E-1,-3.222848654E0
5.848156536E0,9.188176990E-1,-2.940552533E-1,-3.233233452E0
5.858156569E0,8.852201104E-1,-3.105486333E-1,-3.206355333E0
5.868156569E0,8.351291418E-1,-3.276528418E-1,-3.134884119E0
5.878156569E0,7.673230767E-1,-3.270419836E-1,-3.009045839E0
5.888156569E0,6.909649372E-1,-3.209333420E-1,-2.841058016E0
5.898156569E0,6.164394021E-1,-3.093268871E-1,-2.637639761E0
5.908156569E0,5.639050007E-1,-2.598468065E-1,-2.413452148E0
5.918156569E0,5.468007326E-1,-1.859321147E-1,-2.199038506E0
5.928156569E0,5.584071875E-1,-1.865429729E-1,-2.001729012E0
5.938156569E0,5.700136423E-1,-2.238057554E-1,-1.822745562E0
5.948156569E0,5.351943374E-1,-1.889864355E-1,-1.642540336E0
5.958156569E0,4.172973335E-1,-1.144608781E-1,-1.453172088E0
5.968156569E0,9.659306705E-2,1.076649968E-2,-1.120250463E0
5.978156569E0,-1.556942761E-1,1.054506153E-1,-8.307003975E-1
5.988156535E0,-3.780492246E-1,2.044107765E-1,-4.757876694E-1
5.998156535E0,-5.167156458E-1,2.777146101E-1,-8.605564386E-2
6.008156535E0,-5.576435924E-1,3.094795942E-1,2.786309123E-1
6.018156535E0,-5.216025710E-1,3.125339448E-1,5.956699848E-1
6.028156568E0,-4.403574765E-1,3.100904822E-1,8.504008055E-1
6.038156201E0,-3.615558743E-1,2.893210649E-1,1.028162599E0
6.048156201E0,-3.023019433E-1,2.453387529E-1,1.131398797E0
6.058156201E0,-2.687043548E-1,1.702023298E-1,1.197983146E0
6.068156201E0,-2.619848251E-1,5.474879593E-2,1.282282472E0
6.078156167E0,-2.772564590E-1,-5.948300287E-2,1.418505430E0
6.088156167E0,-3.053562641E-1,-1.926516294E-1,1.610928059E0
6.098156167E0,-3.291800022E-1,-3.294854462E-1,1.839391589E0
6.108156167E0,-3.426190317E-1,-4.278347492E-1,2.073353052E0
6.118156167E0,-3.420081735E-1,-4.296673536E-1,2.329305649E0
6.128156167E0,-3.383429945E-1,-3.331506252E-1,2.410550594E0
6.138156167E0,-3.462842405E-1,-1.621083617E-1,2.425211430E0
6.148156167E0,-3.731622994E-1,5.047274008E-2,2.384283304E0
6.158156133E0,-4.128685594E-1,2.758820057E-1,2.337246895E0
6.168156133E0,-4.672355652E-1,4.811327457E-1,2.326251268E0
6.178156133E0,-5.246568918E-1,6.393468380E-1,2.358627081E0
6.188156133E0,-5.765804052E-1,7.517460585E-1,2.434985161E0
6.198156133E0,-6.126214862E-1,8.048913479E-1,2.536999702E0
6.208156133E0,-6.254496574E-1,8.183303475E-1,2.632294655E0
6.218156133E0,-6.107888818E-1,8.226063848E-1,2.684218168E0
6.228156133E0,-5.796347857E-1,8.097782135E-1,2.711096287E0
6.238156133E0,-5.350415707E-1,7.566329837E-1,2.741028786E0
6.248156166E0,-4.837289155E-1,6.546184421E-1,2.797228336E0
6.258156166E0,-4.324162304E-1,5.232824683E-1,2.880306005E0
6.268156166E0,-3.438407779E-1,3.308598995E-1,3.007976770E0
6.278156199E0,-2.858085632E-1,2.117411643E-1,3.075782776E0
6.288156199E0,-2.632065713E-1,8.529205620E-2,3.086778402E0
6.298156199E0,-2.858085632E-1,-7.414376736E-2,3.005533457E0
6.308156199E0,-3.554472029E-1,-2.433534414E-1,2.868699551E0
6.318156199E0,-4.605160356E-1,-3.838524520E-1,2.746526480E0
6.328156165E0,-5.936846733E-1,-4.644866586E-1,2.663448811E0
6.338156531E0,-7.445683479E-1,-5.017494559E-1,2.610303640E0
6.348156531E0,-9.082802534E-1,-5.005277395E-1,2.566321135E0
6.358156531E0,-1.067716122E0,-4.376085997E-1,2.491184711E0
6.368156531E0,-1.206993341E0,-3.484222591E-1,2.388559580E0
6.378156531E0,-1.315727353E0,-2.262492180E-1,2.281047106E0
6.388156531E0,-1.396972418E0,-1.077413559E-1,2.185752153E0
6.398156531E0,-1.439122200E0,-4.482223839E-2,2.105118036E0
6.408156531E0,-1.437900424E0,-3.932445124E-2,2.055027008E0
6.418156531E0,-1.366429210E0,-1.114065498E-1,2.023872852E0
6.428157297E0,-1.261360407E0,-1.492801905E-1,1.996994853E0
6.438123963E0,-1.191721678E0,-1.621083617E-1,1.978668928E0
6.448090629E0,-9.253844619E-1,-1.633300930E-1,1.907808542E0
6.458057295E0,-7.262424231E-1,-2.067015320E-1,1.855274081E0
6.468023961E0,-5.594761968E-1,-3.062725663E-1,1.807015777E0
6.477990627E0,-4.531856477E-1,-4.205043614E-1,1.757535696E0
6.487957293E0,-4.024838507E-1,-5.555055737E-1,1.694005728E0
6.497923993E0,-3.682753742E-1,-7.149413824E-1,1.597488999E0
6.507890659E0,-3.114649057E-1,-7.906886935E-1,1.482646346E0
6.517857325E0,-2.204459906E-1,-7.124979496E-1,1.339703798E0
6.527823991E0,-9.644035250E-2,-4.626540542E-1,1.159498572E0
6.537790657E0,4.589125142E-2,-6.436992437E-2,9.536370039E-1
6.547757290E0,1.845576614E-1,3.956116140E-1,7.544949651E-1
6.557723956E0,2.890156209E-1,8.610908985E-1,5.394703746E-1
6.567690622E0,3.562107980E-1,1.244103432E0,3.012329340E-1
6.577657255E0,4.032474160E-1,1.445688963E0,7.399105281E-2
6.587623921E0,4.563927054E-1,1.390711069E0,-7.017314434E-2
6.597590587E0,6.292675734E-1,9.728792906E-1,-1.770745665E-1
6.607557253E0,8.143597245E-1,5.904776454E-1,-2.296089679E-1
6.617523919E0,1.015334368E0,1.195005104E-1,-2.668717504E-1
6.627490585E0,1.219974279E0,-4.027892649E-1,-3.212387562E-1
6.637457251E0,1.400179505E0,-9.122508764E-1,-4.079816341E-1
6.647423917E0,1.514411330E0,-1.374065042E0,-5.454263091E-1
6.657390583E0,1.525406837E0,-1.700267076E0,-7.494552732E-1
6.667357249E0,1.455768228E0,-1.857870340E0,-9.803623557E-1
6.677323915E0,1.339703798E0,-1.826105237E0,-1.198441267E0
6.687290581E0,1.185154915E0,-1.590922117E0,-1.387809515E0
6.697257247E0,9.927324057E-1,-1.224403024E0,-1.556408286E0
6.707223913E0,7.715991735E-1,-7.717518806E-1,-1.711568117E0
6.717190579E0,5.382486582E-1,-2.946661115E-1,-1.845958471E0
6.727156479E0,3.085633218E-1,1.573741585E-1,-1.952859879E0
6.737156479E0,1.100321040E-1,4.994587004E-1,-2.031050682E0
6.747156512E0,-6.834054738E-2,6.650031805E-1,-2.040213585E0
6.757156512E0,-9.582948685E-2,6.100252867E-1,-2.023720264E0
6.767156512E0,-5.429064855E-2,4.652502537E-1,-2.021276712E0
6.777156512E0,4.222606122E-2,2.526691258E-1,-2.044489622E0
6.787156512E0,1.741729528E-1,-3.810271993E-2,-2.079919815E0
6.797156478E0,3.287218511E-1,-3.716351390E-1,-2.125123739E0
6.807156478E0,5.028184652E-1,-6.911176443E-1,-2.186210394E0
6.817156478E0,6.982953548E-1,-9.660070539E-1,-2.247296810E0
6.827156478E0,9.078221321E-1,-1.176144719E0,-2.307772636E0
6.837156478E0,1.105742455E0,-1.308702469E0,-2.352976561E0
6.847156478E0,1.278006434E0,-1.353295565E0,-2.374356747E0
6.857156478E0,1.411785960E0,-1.310535073E0,-2.380465508E0
6.867156478E0,1.492420197E0,-1.246394157E0,-2.387185097E0
6.877156478E0,1.545565486E0,-1.170036077E0,-2.398180485E0
6.887156478E0,1.624366999E0,-1.048473835E0,-2.433610678E0
6.897156478E0,1.796631098E0,-8.804858923E-1,-2.536847115E0
6.907156478E0,1.896202087E0,-8.132907152E-1,-2.621146441E0
6.917156478E0,1.937740922E0,-7.583128214E-1,-2.704224110E0
6.927156478E0,1.893147707E0,-6.984480619E-1,-2.781193018E0
6.937156478E0,1.769142151E0,-6.343072057E-1,-2.843501329E0
6.947156478E0,1.616425753E0,-5.658903122E-1,-2.881375074E0
6.957156478E0,1.477759361E0,-4.950299263E-1,-2.896646738E0
6.967156478E0,1.345201612E0,-4.247804284E-1,-2.877099037E0
6.977156478E0,1.248684883E0,-3.545309305E-1,-2.846555710E0
6.987156478E0,1.197983146E0,-3.172681332E-1,-2.800129890E0
6.997156511E0,1.173548460E0,-2.751184404E-1,-2.736599922E0
7.007156511E0,1.163163781E0,-2.238057554E-1,-2.665739536E0
7.017156511E0,1.162552953E0,-1.871538460E-1,-2.599155188E0
7.027156511E0,1.157665968E0,-1.419498175E-1,-2.540512085E0
7.037156511E0,1.112461925E0,-8.575020730E-2,-2.487977743E0
7.047156477E0,9.041569233E-1,-4.665483162E-2,-2.369469881E0
7.057156477E0,7.117343545E-1,1.015563495E-2,-2.229581833E0
7.067156477E0,5.180900693E-1,1.103375331E-1,-2.010281086E0
7.077156477E0,3.555999398E-1,2.392300963E-1,-1.737835288E0
7.087156477E0,2.413681298E-1,3.516293168E-1,-1.430570006E0
7.097156477E0,1.870011240E-1,4.481460154E-1,-1.130024314E0
7.107156510E0,1.723403633E-1,4.982369542E-1,-8.783478737E-1
7.117156510E0,1.753946841E-1,4.786892831E-1,-6.792057753E-1
7.127156510E0,1.845576614E-1,4.090506434E-1,-5.154939294E-1
7.137156510E0,1.986075640E-1,3.174208403E-1,-3.743840456E-1
7.147156510E0,2.279291004E-1,1.995238662E-1,-2.393828183E-1
7.157156510E0,2.627484202E-1,3.336851299E-2,-9.705121815E-2
7.167156510E0,2.994003296E-1,-1.321759671E-1,6.299547851E-2
7.177156510E0,3.494912684E-1,-2.848922908E-1,2.413681298E-1
7.187156510E0,4.105778039E-1,-4.064544737E-1,4.270711541E-1
7.197156510E0,4.881576896E-1,-4.260021448E-1,6.646977663E-1
7.207156510E0,5.022075772E-1,-3.545309305E-1,7.856490612E-1
7.217156510E0,4.771621227E-1,-2.384665161E-1,8.925504684E-1
7.227156510E0,4.197407961E-1,-1.144608781E-1,9.792933464E-1
7.237156510E0,3.555999398E-1,5.268712528E-3,1.034882069E0
7.247156543E0,2.987894714E-1,1.274417639E-1,1.069701433E0
7.257156543E0,2.474767864E-1,2.300671190E-1,1.105131626E0
7.267156543E0,2.028836161E-1,2.771037519E-1,1.139340043E0
7.277156543E0,1.784490049E-1,2.966514230E-1,1.174770236E0
7.287156543E0,1.680642962E-1,3.009274900E-1,1.226082921E0
7.297156509E0,1.643991023E-1,2.899319232E-1,1.304273605E0
7.307156509E0,1.643991023E-1,2.496148050E-1,1.405677319E0
7.317156509E0,1.802816093E-1,1.830305010E-1,1.524185181E0
7.327156509E0,2.059379518E-1,1.103375331E-1,1.656742930E0
7.337156509E0,2.303725630E-1,4.925100878E-2,1.783192039E0
7.347156509E0,2.322051525E-1,-1.977676153E-2,1.920636654E0
7.357156509E0,1.796707362E-1,-6.681338698E-2,1.982944965E0
7.367156509E0,7.276932150E-2,-1.083522215E-1,2.017153502E0
7.377156509E0,-7.628180087E-2,-1.321759671E-1,2.024483681E0
7.387156509E0,-2.601522505E-1,-1.395063549E-1,2.026316404E0
7.397156509E0,-4.623486400E-1,-1.517236531E-1,2.043420553E0
7.407156475E0,-6.645449996E-1,-1.755474061E-1,2.084959507E0
7.417156475E0,-8.270351887E-1,-1.950950921E-1,2.144824266E0
7.427156475E0,-9.351583123E-1,-1.932624876E-1,2.211408615E0
7.437156475E0,-9.907470942E-1,-1.731039435E-1,2.268829823E0
7.447156475E0,-1.012738228E0,-1.621083617E-1,2.321364403E0
7.457156475E0,-1.009683847E0,-1.651626974E-1,2.364735603E0
7.467156475E0,-9.815840721E-1,-2.115884423E-1,2.387337685E0
7.477156475E0,-9.162214994E-1,-2.537381649E-1,2.386726856E0
7.487156475E0,-8.172613382E-1,-2.732858360E-1,2.375120401E0
7.497156508E0,-8.050440550E-1,-2.470186353E-1,2.397111654E0
7.507156508E0,-8.697957397E-1,-2.164753675E-1,2.450256824E0
7.517156508E0,-9.938014150E-1,-2.146427780E-1,2.524171591E0
7.527156508E0,-1.106200576E0,-1.865429729E-1,2.607860088E0
7.537156508E0,-1.154459000E0,-1.150717437E-1,2.692770243E0
7.547156474E0,-1.128191710E0,-7.047858089E-2,2.732476711E0
7.557156474E0,-1.028620720E0,-1.010218412E-1,2.657340288E0
7.567156474E0,-8.630762100E-1,-1.999820024E-1,2.508899927E0
7.577156474E0,-6.785949469E-1,-3.221550584E-1,2.362292290E0
7.587156474E0,-5.234351754E-1,-4.650975168E-1,2.254169226E0
7.597156474E0,-4.208098054E-1,-6.318637133E-1,2.171702385E0
7.607156474E0,-3.835470080E-1,-7.766388059E-1,2.114280939E0
7.617156474E0,-3.682753742E-1,-8.792641759E-1,2.059303045E0
7.627156507E0,-3.395647109E-1,-8.536078334E-1,2.001271009E0
7.637156507E0,-3.035236597E-1,-7.137196660E-1,1.935297489E0
7.647156507E0,-2.619848251E-1,-3.038291037E-1,1.724548936E0
7.657156507E0,-2.607631087E-1,-3.382666409E-2,1.500361443E0
7.667156507E0,-2.668717504E-1,1.567633003E-1,1.253571868E0
7.677156507E0,-2.369393557E-1,2.587777972E-1,1.056262374E0
7.687156507E0,-1.318705380E-1,2.807689309E-1,9.237046242E-1
7.697156507E0,3.000875562E-2,1.818087697E-1,8.216901422E-1
7.707155807E0,2.450333238E-1,-5.726861767E-3,7.141778469E-1
7.717155807E0,5.070945024E-1,-2.128101736E-1,5.907830596E-1
7.727155807E0,7.844273448E-1,-3.893502355E-1,4.490623176E-1
7.737155807E0,1.038547277E0,-4.870886803E-1,2.792417705E-1
7.747155807E0,1.227915525E0,-5.115233064E-1,9.353873879E-2
7.757155807E0,1.309160590E0,-4.504367709E-1,-9.399688989E-2
7.767155807E0,1.267621756E0,-2.958878577E-1,-2.760347426E-1
7.777155807E0,1.111240268E0,-5.887213722E-2,-4.470770061E-1
7.787155807E0,8.595637679E-1,2.532800138E-1,-6.016259193E-1
7.797155773E0,3.220023513E-1,6.973790526E-1,-8.203156590E-1
7.807155773E0,-3.107776865E-2,9.038515091E-1,-9.412670135E-1
7.817155773E0,-2.931389511E-1,1.007087708E0,-1.002964377E0
7.827155773E0,-4.391357601E-1,1.002200842E0,-1.004796982E0
7.837155773E0,-4.684572816E-1,9.105709791E-1,-9.846383929E-1
7.847155773E0,-3.920991421E-1,7.193701863E-1,-9.815840721E-1
7.857155773E0,-2.430480123E-1,4.689154327E-1,-1.004796982E0
7.867155773E0,-7.689265907E-2,2.496148050E-1,-1.059774876E0
