"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.967019910E0,8.613199741E-2,8.643743396E-2,-1.435533315E-1
3.977019910E0,-1.313360315E-2,1.284344196E-1,-3.426954150E-1
3.987019910E0,-9.300423414E-2,1.682933718E-1,-4.845688641E-1
3.997019910E0,-1.656972021E-1,2.189951837E-1,-6.239988208E-1
4.007019910E0,-1.740965992E-1,2.955060601E-1,-7.023423314E-1
4.017019910E0,-1.133155003E-1,4.014911950E-1,-7.049384713E-1
4.027019910E0,-1.496619824E-2,4.952589869E-1,-6.511823535E-1
4.037019910E0,1.682933718E-1,5.783366561E-1,-5.571091175E-1
4.047019910E0,3.894265890E-1,5.786421299E-1,-4.883867502E-1
4.057019910E0,5.658139586E-1,4.960225821E-1,-4.938845634E-1
4.067019910E0,7.644978762E-1,2.987131178E-1,-5.859724879E-1
4.077019910E0,9.292787313E-1,-1.557706390E-2,-7.631233931E-1
4.087019910E0,1.055269718E0,-4.274529517E-1,-1.010982037E0
4.097019910E0,1.144761443E0,-7.965682745E-1,-1.223563075E0
4.107019910E0,1.251510143E0,-1.253495455E0,-1.475086808E0
4.117019910E0,1.341001987E0,-1.671327353E0,-1.675297976E0
4.127019910E0,1.397354245E0,-1.958739400E0,-1.791820526E0
4.137019910E0,1.446376204E0,-2.235155821E0,-1.878868818E0
4.147019910E0,1.473254204E0,-2.400700331E0,-1.902845263E0
4.157019910E0,1.465923905E0,-2.470033646E0,-1.894140363E0
4.167019910E0,1.415985584E0,-2.494468212E0,-1.879632354E0
4.177019910E0,1.326035738E0,-2.481029272E0,-1.881006837E0
4.187019910E0,1.208138704E0,-2.463008642E0,-1.922698379E0
4.197019910E0,1.117119789E0,-2.465604782E0,-1.983937621E0
4.207019910E0,1.033431292E0,-2.474462509E0,-2.084119558E0
4.217019910E0,9.802860022E-1,-2.477058649E0,-2.195297003E0
4.227019910E0,9.379835725E-1,-2.476142168E0,-2.291813612E0
4.237019910E0,8.750644922E-1,-2.481334686E0,-2.410321474E0
4.247019910E0,7.925976515E-1,-2.484083414E0,-2.510656118E0
4.257019910E0,7.111998796E-1,-2.461023331E0,-2.564564943E0
4.267019910E0,5.908594131E-1,-2.399173260E0,-2.602744102E0
4.277019910E0,4.521929920E-1,-2.315331936E0,-2.617862940E0
4.287019910E0,3.087923825E-1,-2.222938538E0,-2.629316807E0
4.297019910E0,2.005165219E-1,-2.152383804E0,-2.640617847E0
4.307019910E0,8.017606288E-2,-2.062433720E0,-2.654515028E0
4.317019910E0,-2.565634064E-2,-1.977370739E0,-2.665815830E0
4.327019910E0,-9.865473956E-2,-1.906815886E0,-2.673451662E0
4.337019910E0,-1.716531366E-1,-1.820531130E0,-2.677422285E0
4.347019910E0,-2.264782935E-1,-1.719585657E0,-2.672993660E0
4.357019910E0,-2.594650090E-1,-1.600161552E0,-2.657416582E0
4.367019910E0,-2.765692472E-1,-1.494329095E0,-2.638174295E0
4.377019910E0,-2.828305960E-1,-1.361618638E0,-2.601827860E0
4.387019910E0,-2.793181241E-1,-1.223868489E0,-2.541046619E0
4.397019910E0,-2.637410760E-1,-1.109331250E0,-2.471713543E0
4.407019910E0,-2.348776907E-1,-9.764680862E-1,-2.369546175E0
4.417019910E0,-1.988366395E-1,-8.507825732E-1,-2.246456861E0
4.427019910E0,-1.675297916E-1,-7.544185519E-1,-2.135432243E0
4.437019910E0,-1.204931661E-1,-6.505714655E-1,-1.994016886E0
4.447019910E0,-5.406157300E-2,-5.650503635E-1,-1.857335806E0
4.457019910E0,3.313944116E-2,-5.025894046E-1,-1.718211174E0
4.467019910E0,1.094975919E-1,-4.682282209E-1,-1.600925088E0
4.477019910E0,2.038762718E-1,-4.459316432E-1,-1.451874018E0
4.487019910E0,3.069597781E-1,-4.369213581E-1,-1.297935963E0
4.497019910E0,3.843869567E-1,-4.390594065E-1,-1.181871533E0
4.507019910E0,4.619668424E-1,-4.448626041E-1,-1.027933478E0
4.517019910E0,5.222898126E-1,-4.358523488E-1,-8.691084981E-1
4.527019910E0,5.607742667E-1,-4.233296216E-1,-7.127270103E-1
4.537019910E0,5.629123449E-1,-4.144720733E-1,-5.870414972E-1
4.547019910E0,5.320636034E-1,-4.019493461E-1,-4.273002446E-1
4.557019910E0,4.708243906E-1,-3.651446998E-1,-2.602286041E-1
4.567019910E0,4.181372523E-1,-3.087923825E-1,-1.163698286E-1
4.577019910E0,3.642283976E-1,-1.953241676E-1,7.620543987E-2
4.587019910E0,3.466660380E-1,-5.131268129E-2,2.649627924E-1
4.597019910E0,3.680463135E-1,9.147707373E-2,4.051563740E-1
4.607019910E0,4.271475375E-1,2.585487068E-1,5.561928153E-1
4.617019910E0,4.949535728E-1,3.866777122E-1,6.682865620E-1
4.627019910E0,5.274821520E-1,4.891503453E-1,7.487680912E-1
4.637019910E0,5.103778839E-1,5.621487498E-1,7.985535860E-1
4.647019910E0,4.127921760E-1,6.279694438E-1,8.691084981E-1
4.657019910E0,2.446515262E-1,7.134906054E-1,9.955576062E-1
4.667019910E0,9.086620808E-2,8.403978348E-1,1.174388409E0
4.677019910E0,-7.895433158E-2,1.084285855E0,1.486082435E0
4.687019910E0,-2.272418737E-1,1.344361663E0,1.842827678E0
4.697019910E0,-3.301726580E-1,1.526246786E0,2.116953611E0
4.707019910E0,-4.318817258E-1,1.698358059E0,2.400700331E0
4.717019910E0,-5.065600276E-1,1.835039139E0,2.580905676E0
4.727019910E0,-5.845980644E-1,1.941024303E0,2.660012722E0
4.737019910E0,-6.661485434E-1,1.989740849E0,2.662150621E0
4.747019910E0,-7.864890099E-1,2.006539583E0,2.615419626E0
4.757019910E0,-9.126327038E-1,1.981952310E0,2.547002554E0
4.767019910E0,-1.014647126E0,1.950187325E0,2.501645803E0
4.777019910E0,-1.120479584E0,1.902539849E0,2.473546028E0
4.787019910E0,-1.182482362E0,1.842980504E0,2.489428520E0
4.797019910E0,-1.180038929E0,1.780977607E0,2.540894032E0
4.807019910E0,-1.134071350E0,1.709353685E0,2.593581200E0
4.817019910E0,-1.027017236E0,1.595121861E0,2.652682304E0
4.827019910E0,-8.907942176E-1,1.484555244E0,2.664135933E0
4.837019910E0,-7.690793276E-1,1.394452691E0,2.623055458E0
4.847019910E0,-6.094908118E-1,1.267698050E0,2.524706125E0
4.857019910E0,-4.473060668E-1,1.149495721E0,2.383749008E0
4.867019910E0,-3.144428730E-1,1.064127207E0,2.257147074E0
4.877019910E0,-1.618792862E-1,9.700540304E-1,2.084272146E0
4.887019910E0,-3.130684420E-2,8.759807348E-1,1.902845263E0
4.897019910E0,6.887505949E-2,7.880161405E-1,1.728748679E0
4.907019910E0,1.240056455E-1,7.232644558E-1,1.600772381E0
4.917019910E0,1.681406647E-1,6.487388611E-1,1.467909217E0
4.927019910E0,1.792889535E-1,5.778785348E-1,1.359480619E0
4.937019910E0,1.588249654E-1,5.230533481E-1,1.294881582E0
4.947019910E0,1.055269688E-1,4.668537676E-1,1.239903688E0
4.957019910E0,2.046398632E-2,4.216497242E-1,1.202030063E0
4.967019910E0,-7.544185966E-2,4.094324410E-1,1.178817153E0
4.977019910E0,-1.508837193E-1,4.227187634E-1,1.173777580E0
4.987019910E0,-2.263255715E-1,4.457789063E-1,1.178359032E0
4.997019910E0,-2.713768780E-1,4.871650338E-1,1.196532249E0
5.007019910E0,-2.848159075E-1,5.348125100E-1,1.218370676E0
5.017019910E0,-2.739730477E-1,5.968153477E-1,1.248761296E0
5.027019910E0,-2.425135076E-1,6.577491760E-1,1.280373573E0
5.037019910E0,-2.084577680E-1,7.090618610E-1,1.304808140E0
5.047019910E0,-1.635591686E-1,7.590000629E-1,1.325424910E0
5.057019910E0,-1.113301888E-1,7.809911966E-1,1.334129691E0
5.067019910E0,-5.543602258E-2,8.040513992E-1,1.331686258E0
5.077019910E0,-1.160643995E-2,8.235990405E-1,1.325577617E0
5.087019910E0,3.100141138E-2,8.405506015E-1,1.311069489E0
5.097019910E0,5.894849449E-2,8.442157507E-1,1.291521788E0
5.107019910E0,7.238753140E-2,8.405506015E-1,1.275639296E0
5.117019910E0,8.704829961E-2,8.185594082E-1,1.255022645E0
5.127019910E0,8.964447677E-2,7.857254148E-1,1.230740786E0
5.137019910E0,7.987063378E-2,7.454082966E-1,1.211193085E0
5.147019910E0,5.329799280E-2,6.626361012E-1,1.177137375E0
5.157019910E0,6.108652335E-3,5.542075038E-1,1.122464895E0
5.167019910E0,-5.818491429E-2,4.164573848E-1,1.049313784E0
5.177019910E0,-1.113301888E-1,2.921462953E-1,9.812023044E-1
5.187019910E0,-1.646281779E-1,1.397354305E-1,8.972083330E-1
5.197019910E0,-1.826487035E-1,2.153299935E-2,8.278751373E-1
5.207019910E0,-1.727221459E-1,-3.207042441E-2,7.913759351E-1
5.217019910E0,-1.166752651E-1,-4.550946131E-2,7.524332404E-1
5.227019910E0,-1.084285788E-2,-2.977968007E-2,7.134906054E-1
5.237019910E0,1.049161032E-1,-5.497787148E-3,6.429356933E-1
5.247019910E0,1.866193265E-1,-8.093964309E-3,5.539020896E-1
5.257019910E0,2.452623993E-1,-4.734205827E-2,3.978259861E-1
5.267019910E0,2.556470931E-1,-1.220203340E-1,1.905899495E-1
5.277019910E0,2.428189367E-1,-1.809688359E-1,-3.359758761E-3
5.287019910E0,2.263255715E-1,-2.252565622E-1,-2.487748712E-1
5.297019910E0,2.280054539E-1,-2.220495194E-1,-4.453207552E-1
5.307019910E0,2.611449063E-1,-1.565342247E-1,-5.418374538E-1
5.317019910E0,3.620903790E-1,6.414085161E-3,-5.688682795E-1
5.327019910E0,5.283984542E-1,2.246456891E-1,-4.983133376E-1
5.337019910E0,7.250970602E-1,4.074471295E-1,-4.129449129E-1
5.347019910E0,8.562803864E-1,4.636467099E-1,-3.810271919E-1
5.357019910E0,9.621127844E-1,4.149302244E-1,-4.149302244E-1
5.367019910E0,1.011287451E0,2.368630022E-1,-5.633704662E-1
5.377019910E0,1.019228697E0,-6.872233935E-3,-7.495316267E-1
5.387019910E0,1.012814522E0,-3.946189582E-1,-1.020908594E0
5.397019910E0,9.857838154E-1,-8.370380998E-1,-1.315345645E0
5.407019910E0,9.173668623E-1,-1.296408772E0,-1.576795936E0
5.417019910E0,8.437576294E-1,-1.631621122E0,-1.736078978E0
5.427019910E0,7.469354868E-1,-1.936137438E0,-1.868636727E0
5.437019910E0,6.644686460E-1,-2.094504118E0,-1.913535357E0
5.447019910E0,6.084218025E-1,-2.140777349E0,-1.909870148E0
5.457019910E0,5.621487498E-1,-2.131003380E0,-1.888031721E0
5.467019910E0,5.390886068E-1,-2.083508730E0,-1.880854130E0
5.477019910E0,5.403103232E-1,-2.031279564E0,-1.909106612E0
5.487019910E0,5.563455224E-1,-1.980425119E0,-1.988519073E0
5.497019910E0,5.797111392E-1,-1.955074191E0,-2.106874228E0
5.507019910E0,6.104071140E-1,-1.961488247E0,-2.241111755E0
5.517019910E0,6.288857460E-1,-1.994475007E0,-2.343584538E0
5.527019910E0,6.352998614E-1,-2.053117990E0,-2.455678225E0
5.537019910E0,6.307183504E-1,-2.127643585E0,-2.550820589E0
5.547019910E0,6.224716902E-1,-2.187355757E0,-2.614197731E0
5.557019910E0,6.165157557E-1,-2.252107382E0,-2.670244694E0
5.567019910E0,6.105598211E-1,-2.303267479E0,-2.712852478E0
5.577019910E0,6.033821702E-1,-2.335032463E0,-2.738356113E0
5.587019910E0,5.900958180E-1,-2.359314203E0,-2.754238605E0
5.597019910E0,5.717698932E-1,-2.348471403E0,-2.749351740E0
5.607019910E0,5.328271985E-1,-2.310597897E0,-2.726291656E0
5.617019910E0,4.792237878E-1,-2.258216143E0,-2.693610191E0
5.627019910E0,3.914119005E-1,-2.169335127E0,-2.634203672E0
5.637019910E0,2.780964077E-1,-2.039068222E0,-2.560136318E0
5.647019910E0,1.684460938E-1,-1.910022855E0,-2.498438835E0
5.657019910E0,1.970040426E-2,-1.729817629E0,-2.422233343E0
5.667019910E0,-1.337794960E-1,-1.532508135E0,-2.343584538E0
5.677019910E0,-2.774855494E-1,-1.317025423E0,-2.262492180E0
5.687019910E0,-3.824016452E-1,-1.141707182E0,-2.191173553E0
5.697019910E0,-4.958698750E-1,-9.175195694E-1,-2.094198704E0
5.707019910E0,-5.850561857E-1,-6.995934248E-1,-1.994780421E0
5.717019910E0,-6.363688707E-1,-5.241223574E-1,-1.912313700E0
5.727019910E0,-6.817256212E-1,-3.194825351E-1,-1.804190516E0
5.737019910E0,-7.003570199E-1,-1.440114826E-1,-1.692249417E0
5.747019910E0,-7.018841505E-1,-3.054326214E-2,-1.599703312E0
5.757019910E0,-6.936374903E-1,8.903361112E-2,-1.487762332E0
5.767019910E0,-6.745479703E-1,1.829541475E-1,-1.369559884E0
5.777019910E0,-6.505714655E-1,2.452623993E-1,-1.236544013E0
5.787019910E0,-6.314819455E-1,2.771801054E-1,-1.124297500E0
5.797019910E0,-6.148358583E-1,2.921462953E-1,-9.729556441E-1
5.807019910E0,-6.006332636E-1,2.913827300E-1,-7.970264554E-1
5.817019910E0,-5.864306092E-1,2.832887471E-1,-6.383541822E-1
5.827019910E0,-5.603161454E-1,2.715296149E-1,-4.234823287E-1
5.837019910E0,-5.207626224E-1,2.587014437E-1,-1.889100820E-1
5.847019910E0,-4.616613984E-1,2.556470931E-1,5.772676691E-2
5.857019910E0,-3.929390609E-1,2.732094824E-1,2.556470931E-1
5.867019910E0,-2.742784917E-1,3.188716471E-1,4.912883639E-1
5.877019910E0,-1.168279797E-1,3.741549551E-1,6.965391040E-1
5.887019910E0,2.626720630E-2,4.147774875E-1,8.358163834E-1
5.897019910E0,2.095267773E-1,4.334088862E-1,9.729556441E-1
5.907019910E0,3.674354553E-1,4.167627990E-1,1.075733662E0
5.917019910E0,4.560109079E-1,3.999640048E-1,1.144303322E0
5.927019910E0,4.996877611E-1,3.538436890E-1,1.220203280E0
5.937019910E0,4.605923891E-1,2.761110961E-1,1.308167934E0
5.947019910E0,3.252857327E-1,2.495384514E-1,1.441031098E0
5.957019910E0,1.533271819E-1,3.022255898E-1,1.614058733E0
5.967019910E0,-1.004873365E-1,4.463897645E-1,1.911091924E0
5.977019910E0,-3.410155177E-1,6.417139173E-1,2.262950182E0
5.987019910E0,-4.986187518E-1,7.846564054E-1,2.517528296E0
5.997019910E0,-6.220135093E-1,9.176723361E-1,2.739119768E0
6.007019910E0,-6.637051105E-1,9.824240208E-1,2.862209082E0
6.017019910E0,-6.502660513E-1,9.970847964E-1,2.863430738E0
6.027019910E0,-5.916230083E-1,9.663888216E-1,2.745228529E0
6.037019910E0,-4.949535728E-1,8.819366693E-1,2.512336016E0
6.047019910E0,-3.602577746E-1,7.767151594E-1,2.197893143E0
6.057019910E0,-2.464841306E-1,6.908885837E-1,1.934610248E0
6.067019910E0,-1.255328059E-1,6.198754907E-1,1.678657651E0
6.077019910E0,-4.856378585E-2,5.891795158E-1,1.571450830E0
6.087019910E0,-1.817324013E-2,6.038402915E-1,1.555568337E0
6.097019910E0,-5.955935922E-3,6.611089110E-1,1.561676979E0
6.107019910E0,-2.443460980E-3,7.316638231E-1,1.569923639E0
6.117019910E0,-8.552113548E-3,7.840455174E-1,1.573588848E0
6.127019910E0,-2.306016348E-2,8.046622276E-1,1.553888440E0
6.137019910E0,-4.963280261E-2,8.373435140E-1,1.480584621E0
6.147019910E0,-8.475755155E-2,8.820894361E-1,1.370476127E0
6.157019910E0,-1.295034289E-1,9.256135821E-1,1.280068159E0
6.167019910E0,-2.277000248E-1,9.897544384E-1,1.171028733E0
6.177019910E0,-3.784310222E-1,1.065043569E0,1.079093456E0
6.187019910E0,-5.206099153E-1,1.136514783E0,1.026100874E0
6.197019910E0,-7.066183686E-1,1.232573390E0,9.999864101E-1
6.207019910E0,-8.793405294E-1,1.329853654E0,1.011592865E0
6.217019910E0,-1.024268270E0,1.426064968E0,1.055117011E0
6.227019910E0,-1.111927509E0,1.482111812E0,1.103680730E0
6.237019910E0,-1.175304770E0,1.518610954E0,1.166905284E0
6.247019910E0,-1.187674761E0,1.521207213E0,1.231504321E0
6.257019910E0,-1.165836334E0,1.511586070E0,1.281748056E0
6.267019910E0,-1.122312188E0,1.476461291E0,1.351386666E0
6.277019910E0,-1.055575132E0,1.397659659E0,1.421330690E0
6.287019910E0,-9.862419367E-1,1.316261888E0,1.474170566E0
6.297019910E0,-8.842274547E-1,1.200808406E0,1.539227724E0
6.307019910E0,-7.602217793E-1,1.081689596E0,1.597107172E0
6.317019910E0,-6.168211699E-1,9.480628371E-1,1.649030685E0
6.327019910E0,-4.928155243E-1,8.399397135E-1,1.682475567E0
6.337019910E0,-3.359758854E-1,7.232644558E-1,1.713477015E0
6.347019910E0,-1.876883507E-1,6.247624159E-1,1.727374196E0
6.357019910E0,-7.086037099E-2,5.713117123E-1,1.741118670E0
6.367019910E0,7.498370856E-2,5.215262175E-1,1.750128984E0
6.377019910E0,2.089159191E-1,4.778493345E-1,1.740660548E0
6.387019910E0,3.196352422E-1,4.376849532E-1,1.703092337E0
6.397019910E0,3.769038618E-1,4.046982229E-1,1.654375792E0
6.407019910E0,4.063780904E-1,3.594942093E-1,1.577712178E0
6.417019910E0,3.932445049E-1,3.155119121E-1,1.482569933E0
6.427019910E0,3.605632186E-1,2.933680415E-1,1.404379249E0
6.437019910E0,2.939788997E-1,2.712241709E-1,1.310305953E0
6.447019910E0,2.066251636E-1,2.527455091E-1,1.215011001E0
6.457019910E0,1.327104717E-1,2.281581759E-1,1.142928839E0
6.467019910E0,5.146539584E-2,1.889100820E-1,1.065959811E0
6.477019910E0,-9.162978269E-3,1.437060535E-1,9.975429177E-1
6.487019910E0,-2.855795063E-2,1.033889428E-1,9.414960742E-1
6.497019910E0,-1.740965992E-2,7.773260027E-2,8.988882303E-1
6.507019910E0,3.497203439E-2,6.062837690E-2,8.416196108E-1
6.517019910E0,1.215621829E-1,4.230241850E-2,7.637342811E-1
6.527019910E0,1.886046380E-1,4.428773187E-3,6.760751009E-1
6.537019910E0,2.559525371E-1,-8.475755155E-2,5.236642361E-1
6.547019910E0,2.881756723E-1,-2.154827118E-1,3.263547719E-1
6.557019910E0,2.912299931E-1,-3.425426781E-1,1.007927656E-1
6.567019910E0,2.855795026E-1,-4.243986309E-1,-7.971791178E-2
6.577019910E0,2.837468982E-1,-4.906775057E-1,-2.822197378E-1
6.587019910E0,3.097086847E-1,-4.799873531E-1,-4.347833395E-1
6.597019910E0,3.680463135E-1,-3.924809098E-1,-4.897612035E-1
6.607019910E0,4.787656367E-1,-2.269364446E-1,-4.996877611E-1
6.617019910E0,5.917757154E-1,-1.003346145E-1,-5.035057068E-1
6.627019910E0,6.502660513E-1,-8.582656831E-2,-5.558874011E-1
6.637019910E0,6.858489513E-1,-1.809688359E-1,-6.789767146E-1
6.647019910E0,6.911939979E-1,-3.578143120E-1,-8.469646573E-1
6.657019910E0,6.785185933E-1,-6.065891981E-1,-1.056338668E0
6.667019910E0,6.475171447E-1,-8.578075171E-1,-1.238987446E0
6.677019910E0,6.007859707E-1,-1.200197458E0,-1.465312958E0
6.687019910E0,5.540547967E-1,-1.512349606E0,-1.662469745E0
6.697019910E0,5.180137157E-1,-1.715920448E0,-1.792584062E0
6.707019910E0,4.842634201E-1,-1.885282874E0,-1.912008166E0
6.717019910E0,4.809036553E-1,-1.963320851E0,-1.971567631E0
6.727019910E0,4.943426847E-1,-1.971873045E0,-1.986228347E0
6.737019910E0,5.198463202E-1,-1.936595559E0,-1.987450123E0
6.747019910E0,5.404630303E-1,-1.886657357E0,-1.999820113E0
6.757019910E0,5.539020896E-1,-1.836871743E0,-2.035250187E0
6.767019910E0,5.601634383E-1,-1.810146451E0,-2.085341215E0
6.777019910E0,5.652030706E-1,-1.792125940E0,-2.173305750E0
6.787019910E0,5.606215596E-1,-1.781435728E0,-2.272113323E0
6.797019910E0,5.497786999E-1,-1.784031987E0,-2.351525784E0
6.807019910E0,5.062545538E-1,-1.798845410E0,-2.448042393E0
6.817019910E0,4.384485185E-1,-1.811368227E0,-2.542115688E0
6.827019910E0,3.607159257E-1,-1.815186024E0,-2.602133274E0
6.837019910E0,2.976440787E-1,-1.804343224E0,-2.626567841E0
6.847019910E0,2.052507252E-1,-1.783726573E0,-2.639090538E0
6.857019910E0,1.041525230E-1,-1.735010028E0,-2.627178669E0
6.867019910E0,3.237585723E-2,-1.668120265E0,-2.595719099E0
6.877019910E0,-3.955352306E-2,-1.571908951E0,-2.537381411E0
6.887019910E0,-8.964447677E-2,-1.476766706E0,-2.460870743E0
6.897019910E0,-1.203404516E-1,-1.402393937E0,-2.393980980E0
6.907019910E0,-1.569923609E-1,-1.320690632E0,-2.311208725E0
6.917019910E0,-1.876883507E-1,-1.241430879E0,-2.245540619E0
6.927019910E0,-2.182316035E-1,-1.165836334E0,-2.199267626E0
6.937019910E0,-2.451096773E-1,-1.109942198E0,-2.171473265E0
6.947019910E0,-2.779437006E-1,-1.033125877E0,-2.141082764E0
6.957019910E0,-3.158173263E-1,-9.527970552E-1,-2.118175268E0
6.967019910E0,-3.426954150E-1,-8.955284357E-1,-2.096336842E0
6.977019910E0,-3.732386529E-1,-8.213083148E-1,-2.056325197E0
6.987019910E0,-3.952298164E-1,-7.420485616E-1,-2.004096270E0
6.997019910E0,-4.075998366E-1,-6.713408828E-1,-1.933541179E0
7.007019910E0,-4.054618180E-1,-6.090326309E-1,-1.859168410E0
7.017019910E0,-3.802636266E-1,-5.187773108E-1,-1.740965962E0
7.027019910E0,-3.356704414E-1,-4.320344329E-1,-1.600619674E0
7.037019910E0,-2.848159075E-1,-3.707951903E-1,-1.487151384E0
7.047019910E0,-1.965458989E-1,-3.083342314E-1,-1.338253021E0
7.057019910E0,-9.712757170E-2,-2.641992271E-1,-1.189201951E0
7.067019910E0,-1.970040426E-2,-2.455678284E-1,-1.071915746E0
7.077019910E0,6.032294407E-2,-2.464841306E-1,-9.301950336E-1
7.087019910E0,1.122464910E-1,-2.655736506E-1,-7.958046794E-1
7.097019910E0,1.447750628E-1,-2.968805134E-1,-6.588181853E-1
7.107019910E0,1.601994038E-1,-3.136793077E-1,-5.429064631E-1
7.117019910E0,1.719585657E-1,-3.119994104E-1,-3.743076921E-1
7.127019910E0,1.849394590E-1,-2.860376537E-1,-1.864666194E-1
7.137019910E0,2.112066597E-1,-2.503020465E-1,-2.779436857E-2
7.147019910E0,2.715296149E-1,-1.756237596E-1,1.638645977E-1
7.157019910E0,3.840815127E-1,-7.299839705E-2,3.396410644E-1
7.167019910E0,5.077817440E-1,1.252273750E-2,4.665483236E-1
7.177019910E0,6.849326491E-1,1.043052375E-1,5.936083198E-1
7.187019910E0,8.524624705E-1,1.751656085E-1,6.902777553E-1
7.197019910E0,9.799805880E-1,2.362521291E-1,7.757988572E-1
7.207019910E0,1.029613376E0,2.596177161E-1,8.405506015E-1
7.217019910E0,1.005178809E0,2.683225572E-1,9.137017131E-1
7.227019910E0,8.943067193E-1,2.658790946E-1,9.928087592E-1
7.237019910E0,7.541131377E-1,3.037527502E-1,1.088867307E0
7.247019910E0,5.346598029E-1,4.331034720E-1,1.282358885E0
7.257019910E0,3.162754774E-1,6.270532012E-1,1.545183659E0
7.267019910E0,1.366810948E-1,8.466592431E-1,1.837329984E0
7.277019910E0,2.672535367E-2,1.027169943E0,2.032043219E0
7.287019910E0,-6.505715102E-2,1.235627651E0,2.193769693E0
7.297019910E0,-1.200350225E-1,1.382998943E0,2.271349669E0
7.307019910E0,-1.334740520E-1,1.462105989E0,2.267531872E0
7.317019910E0,-1.284344196E-1,1.504561067E0,2.184454203E0
7.327019910E0,-1.000291854E-1,1.492038369E0,2.041664362E0
7.337019910E0,-6.200282276E-2,1.437060475E0,1.902692556E0
7.347019910E0,-5.650503561E-3,1.325883031E0,1.736995339E0
7.357019910E0,4.459316283E-2,1.196684957E0,1.626428723E0
7.367019910E0,8.124507964E-2,1.062752843E0,1.601077795E0
7.377019910E0,1.091921628E-1,9.582948685E-1,1.636813402E0
7.387019910E0,1.394299865E-1,8.161159754E-1,1.733635545E0
7.397019910E0,1.684460938E-1,6.969972253E-1,1.795027494E0
7.407019910E0,1.818851233E-1,6.239988208E-1,1.792736769E0
7.417019910E0,1.649336219E-1,5.655084848E-1,1.763567924E0
7.427019910E0,9.712757170E-2,5.129740834E-1,1.704924941E0
7.437019910E0,1.221730490E-3,5.114469528E-1,1.609629869E0
7.447019910E0,-9.590584040E-2,5.610797405E-1,1.520138144E0
7.457019910E0,-2.452623993E-1,6.714936495E-1,1.410946012E0
7.467019910E0,-4.431827366E-1,8.184067011E-1,1.296714187E0
7.477019910E0,-6.267477274E-1,9.665415287E-1,1.213025689E0
7.487019910E0,-8.674286604E-1,1.170723200E0,1.124297500E0
7.497019910E0,-1.082605958E0,1.374904990E0,1.077108145E0
7.507019910E0,-1.226159215E0,1.520901799E0,1.070388675E0
7.517019910E0,-1.366200089E0,1.686293483E0,1.091768861E0
7.527019910E0,-1.472185254E0,1.825112581E0,1.133918643E0
7.537019910E0,-1.544114590E0,1.917658687E0,1.184773088E0
7.547019910E0,-1.573436141E0,1.949423671E0,1.233489633E0
7.557019910E0,-1.577101350E0,1.941024303E0,1.297019601E0
7.567019910E0,-1.532355428E0,1.890017033E0,1.361924052E0
7.577019910E0,-1.469130874E0,1.830610394E0,1.413389444E0
7.587019910E0,-1.362229466E0,1.740813255E0,1.484707952E0
7.597019910E0,-1.226159215E0,1.626581430E0,1.553583026E0
7.607019910E0,-1.103528023E0,1.520901799E0,1.605201125E0
7.617019910E0,-9.295842052E-1,1.384831548E0,1.662011623E0
7.627019910E0,-7.496843934E-1,1.240209222E0,1.706604719E0
7.637019910E0,-5.673410892E-1,1.089478135E0,1.731802940E0
7.647019910E0,-4.273002446E-1,9.703594446E-1,1.735926270E0
7.657019910E0,-2.643519342E-1,8.304712772E-1,1.720654726E0
7.667019910E0,-1.194241568E-1,7.050912380E-1,1.689500570E0
7.677019910E0,-2.321287990E-2,6.162103415E-1,1.653306842E0
7.687019910E0,6.688974798E-2,5.126686692E-1,1.596190929E0
7.697019910E0,1.145372316E-1,4.274529517E-1,1.539227724E0
7.707019910E0,1.183551401E-1,3.579670191E-1,1.483180761E0
7.717019910E0,1.050688252E-1,3.115412891E-1,1.444238186E0
7.727019910E0,7.605272532E-2,2.567161322E-1,1.405295491E0
7.737019910E0,4.092797264E-2,2.200642079E-1,1.366200089E0
7.747019910E0,6.872233935E-3,1.919644028E-1,1.338100314E0
7.757019910E0,-2.458732575E-2,1.456913650E-1,1.306488037E0
7.767019910E0,-3.420845419E-2,9.926560521E-2,1.278388262E0
7.777019910E0,-1.954768784E-2,6.887505949E-2,1.261436701E0
7.787019910E0,3.039054573E-2,4.199698567E-2,1.233489633E0
7.797019910E0,1.119410545E-1,2.382374369E-2,1.198364854E0
7.807019910E0,2.191479057E-1,7.941247895E-3,1.131322384E0
7.817019910E0,3.106249869E-1,-2.397646010E-2,1.043663263E0
7.827019910E0,4.059199691E-1,-9.117163718E-2,8.852964640E-1
7.837019910E0,4.624249935E-1,-1.901318133E-1,6.769914031E-1
7.847019910E0,4.812090993E-1,-2.770273983E-1,4.818199575E-1
7.857019910E0,4.818199575E-1,-3.846924007E-1,2.208277881E-1
7.867019910E0,4.897612035E-1,-4.521929920E-1,-2.306016348E-2
7.877019910E0,5.279402733E-1,-4.465425014E-1,-2.073887438E-1
7.887019910E0,5.900958180E-1,-3.749185503E-1,-2.916881442E-1
7.897019910E0,6.971499324E-1,-2.264782935E-1,-3.223841190E-1
7.907019910E0,8.127561808E-1,-1.119410545E-1,-3.480404615E-1
7.917019910E0,8.869763613E-1,-8.781187981E-2,-4.028656185E-1
