"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.134271317E0,9.966106415E0,-7.151548862E0,1.668993831E-1
4.144271317E0,9.693324089E0,-7.104290485E0,1.112662554E-1
4.154271317E0,9.478569031E0,-6.990631580E0,1.734796353E-2
4.164271317E0,9.315258980E0,-6.829115868E0,-8.374879137E-3
4.174271317E0,9.233304024E0,-6.709474564E0,5.742774159E-2
4.184271317E0,9.223134995E0,-6.637690067E0,1.902294010E-1
4.194271317E0,9.260223389E0,-6.574878216E0,4.151547253E-1
4.204271317E0,9.307481766E0,-6.588637352E0,5.778666735E-1
4.214271317E0,9.340981483E0,-6.650252342E0,6.454638839E-1
4.224271317E0,9.346364975E0,-6.765107632E0,7.028916478E-1
4.234271317E0,9.212367058E0,-6.847062111E0,7.495517135E-1
4.244271317E0,9.092725754E0,-6.894918442E0,7.477570772E-1
4.254271317E0,8.964112282E0,-6.952944279E0,6.795616150E-1
4.264271317E0,8.845068932E0,-7.010970116E0,6.119644046E-1
4.274271317E0,8.764310837E0,-7.054041386E0,6.107679605E-1
4.284271317E0,8.702097893E0,-7.116254330E0,7.010970116E-1
4.294271317E0,8.581858635E0,-7.126423836E0,8.476574421E-1
4.304271317E0,8.418548584E0,-7.131209850E0,1.012762189E0
4.314271317E0,8.318049431E0,-7.135995388E0,1.121037364E0
4.324271317E0,8.149953842E0,-7.122236729E0,1.271785259E0
4.334271317E0,8.005785942E0,-7.112665176E0,1.413560033E0
4.344271317E0,7.823931694E0,-7.070192814E0,1.468594909E0
4.354271317E0,7.656434059E0,-7.013363361E0,1.494915962E0
4.364271317E0,7.455437183E0,-6.937391281E0,1.540379524E0
4.374271317E0,7.249056339E0,-6.890730858E0,1.571486235E0
4.384271317E0,7.048657417E0,-6.805187702E0,1.526022673E0
4.394271317E0,6.760920525E0,-6.696314335E0,1.536790371E0
4.404271317E0,6.516852379E0,-6.640082836E0,1.543370605E0
4.414271317E0,6.354738712E0,-6.616752625E0,1.503290772E0
4.424271317E0,6.177670002E0,-6.507281303E0,1.462612867E0
4.434271317E0,6.038288116E0,-6.402595043E0,1.475175142E0
4.444271317E0,5.904289722E0,-6.288337708E0,1.459023595E0
4.454271317E0,5.794219971E0,-6.202794552E0,1.452443361E0
4.464271317E0,5.703292847E0,-6.112465382E0,1.408774376E0
4.474271317E0,5.617151260E0,-6.017350674E0,1.321436286E0
4.484271317E0,5.602794170E0,-5.916851997E0,1.240080357E0
4.494271317E0,5.718846321E0,-6.199205399E0,1.112662554E0
4.504271317E0,5.853442192E0,-6.232704639E0,8.614161611E-1
4.514271317E0,6.075376511E0,-6.437889099E0,6.209374666E-1
4.524271317E0,6.267998695E0,-6.652645111E0,4.091726840E-1
4.534271317E0,6.474977970E0,-6.853044033E0,1.830509305E-1
4.544271317E0,6.609574318E0,-6.948757172E0,-1.615155302E-2
4.554271317E0,6.576673031E0,-6.911069870E0,-1.453639716E-1
4.564271317E0,6.437291145E0,-6.701099873E0,-1.663011760E-1
4.574271317E0,6.250052929E0,-6.419344902E0,-1.262213886E-1
4.584271317E0,6.205785751E0,-6.247660160E0,-3.170489892E-2
4.594271317E0,6.267400742E0,-6.108277798E0,3.110669367E-2
4.604271317E0,6.540182590E0,-6.245865345E0,1.974078640E-2
4.614271317E0,7.216753006E0,-6.793821812E0,-1.525424421E-1
4.624271317E0,7.884350777E0,-7.403991699E0,-4.869394004E-1
4.634271317E0,8.586644173E0,-8.153543472E0,-1.012163997E0
4.644271317E0,9.064012527E0,-8.836095810E0,-1.515853167E0
4.654271317E0,9.171091080E0,-9.161520004E0,-1.785643935E0
4.664271317E0,8.688339233E0,-8.805587769E0,-2.064407825E0
4.674271317E0,7.844270706E0,-8.005187988E0,-2.099701881E0
4.684271317E0,7.225128174E0,-7.404589653E0,-1.941177368E0
4.694271317E0,6.709474564E0,-6.397211552E0,-1.643270969E0
4.704271317E0,6.730412006E0,-5.799005508E0,-1.420140266E0
4.714271317E0,7.059424877E0,-5.553741455E0,-1.411765337E0
4.724271317E0,7.437490940E0,-5.533402443E0,-1.479362607E0
4.734271317E0,7.858627796E0,-5.627320766E0,-1.469193101E0
4.744271317E0,8.270193100E0,-5.807978630E0,-1.430907965E0
4.754271317E0,8.519644737E0,-6.022136211E0,-1.412961721E0
4.764271317E0,8.764310837E0,-6.374479294E0,-1.366301775E0
4.774271317E0,8.931808472E0,-6.713063717E0,-1.163509965E0
4.784271317E0,9.007781029E0,-6.841079712E0,-8.566305041E-1
4.794271317E0,8.944371223E0,-6.802794933E0,-5.856433511E-1
4.804271317E0,8.918647766E0,-6.644270420E0,-1.854437590E-1
4.814271317E0,8.955139160E0,-6.437889099E0,1.441675574E-1
4.824271317E0,9.006584167E0,-6.279364586E0,2.829512656E-1
4.834271317E0,9.014361382E0,-6.001797199E0,5.210371017E-1
4.844271317E0,8.970093727E0,-5.767300606E0,7.010970116E-1
4.854271317E0,8.944969177E0,-5.575874805E0,7.962117195E-1
4.864271317E0,8.824729919E0,-5.337191105E0,8.374879360E-1
4.874271317E0,8.714061737E0,-5.151148796E0,7.974081635E-1
4.884271317E0,8.575278282E0,-5.022534847E0,7.238288522E-1
4.894271317E0,8.470592499E0,-4.947160721E0,5.748756528E-1
4.904271317E0,8.294121742E0,-4.866403103E0,4.055834413E-1
4.914271317E0,8.103293419E0,-4.838885784E0,1.980060786E-1
4.924271317E0,7.945965767E0,-4.797011375E0,3.349951655E-2
4.934271317E0,7.770093441E0,-4.816751957E0,-1.166501045E-1
4.944271317E0,7.646264553E0,-4.841876507E0,-2.703889608E-1
4.954271317E0,7.589435101E0,-4.932804108E0,-3.523431420E-1
4.964271317E0,7.561319351E0,-5.057230473E0,-3.906283081E-1
4.974271317E0,7.551748276E0,-5.181657314E0,-3.523431420E-1
4.984271317E0,7.570292473E0,-5.291129112E0,-1.465603858E-1
4.994271317E0,7.603792191E0,-5.381458282E0,6.580262445E-3
5.004271317E0,7.632505894E0,-5.481358528E0,1.507478207E-1
5.014271317E0,7.679764271E0,-5.538187981E0,3.182454109E-1
5.024271317E0,7.741977692E0,-5.609972477E0,3.906283081E-1
5.034271317E0,7.818548203E0,-5.628517151E0,4.540380836E-1
5.044271317E0,7.928019524E0,-5.661418438E0,4.983053207E-1
5.054271317E0,8.047660828E0,-5.651248932E0,4.899304509E-1
5.064271317E0,8.152944565E0,-5.617749214E0,3.954139352E-1
5.074271317E0,8.230113029E0,-5.584249973E0,2.530409992E-1
5.084271317E0,8.335397720E0,-5.560321808E0,1.160518974E-1
5.094271317E0,8.417351723E0,-5.598606586E0,1.196411345E-2
5.104271317E0,8.547162056E0,-5.650650501E0,-7.716853172E-2
5.114271317E0,8.767302513E0,-5.779264927E0,-1.363908947E-1
5.124271317E0,8.949754715E0,-5.927021503E0,-1.908276081E-1
5.134271317E0,9.213563919E0,-6.165107727E0,-2.015953064E-1
5.144271317E0,9.520442963E0,-6.436692715E0,-2.075773627E-1
5.154271317E0,9.961918831E0,-6.865008354E0,-1.920240223E-1
5.164271317E0,1.034536839E1,-7.222136974E0,-1.770688742E-1
5.174271317E0,1.085803127E1,-7.679165840E0,-4.127619043E-2
5.184271317E0,1.127438164E1,-8.073982239E0,1.740778536E-1
5.194271317E0,1.146580791E1,-8.240283012E0,3.056831062E-1
5.204271317E0,1.150289631E1,-8.254041672E0,4.971089065E-1
5.214271317E0,1.135274696E1,-8.014759064E0,8.338986635E-1
5.224271317E0,1.111645603E1,-7.623532772E0,1.078564763E0
5.234271317E0,1.100518990E1,-7.389036179E0,1.186241865E0
5.244271317E0,1.108116150E1,-7.317251682E0,1.263410330E0
5.254271317E0,1.140299606E1,-7.560122967E0,1.186840057E0
5.264271317E0,1.184865952E1,-7.898109436E0,1.082752228E0
5.274271317E0,1.243011570E1,-8.450851440E0,8.805587292E-1
5.284271317E0,1.286261845E1,-9.018548965E0,7.148557901E-1
5.294271317E0,1.300259781E1,-9.348159790E0,5.838487148E-1
5.304271317E0,1.277408409E1,-9.516854286E0,4.809573591E-1
5.314271317E0,1.205563831E1,-8.983852386E0,4.097708762E-1
5.324271317E0,1.105304623E1,-8.012366295E0,4.055834413E-1
5.334271317E0,1.032383347E1,-7.130611420E0,3.714857101E-1
5.344271317E0,9.756733894E0,-6.195616245E0,3.631108403E-1
5.354271317E0,9.477970123E0,-5.656034470E0,2.727817893E-1
5.364271317E0,9.592825890E0,-5.536393166E0,1.830509305E-1
5.374271317E0,9.798608780E0,-5.631507874E0,1.615155339E-1
5.384271317E0,9.894919395E0,-5.846263885E0,7.716853172E-2
5.394271317E0,1.003489971E1,-6.252445698E0,7.058826834E-2
5.404271317E0,1.006959629E1,-6.629913330E0,9.511470050E-2
5.414271317E0,9.979865074E0,-6.993622303E0,9.990034252E-2
5.424271317E0,9.861420631E0,-7.199405193E0,7.477571070E-2
5.434271317E0,9.669994354E0,-7.257431030E0,1.304088384E-1
5.444271317E0,9.482755661E0,-7.267600536E0,3.140579760E-1
5.454271317E0,9.385847092E0,-7.176074982E0,6.185446382E-1
5.464271317E0,9.274580956E0,-7.061219692E0,9.032905698E-1
5.474271317E0,9.230313301E0,-6.922435760E0,1.198205948E0
5.484271317E0,9.214759827E0,-6.869195461E0,1.422533035E0
5.494271317E0,9.151947975E0,-6.835696220E0,1.602592945E0
5.504271317E0,9.013164520E0,-6.821339130E0,1.686939955E0
5.514271317E0,8.754141808E0,-6.812964439E0,1.774876237E0
5.524271317E0,8.534600258E0,-6.866204739E0,1.805982947E0
5.534271317E0,8.400602341E0,-6.938587666E0,1.818545222E0
5.544271317E0,8.281558990E0,-7.039085865E0,1.812563181E0
5.554271317E0,8.215158463E0,-7.168298244E0,1.802393675E0
5.564271317E0,8.210970879E0,-7.283154011E0,1.807777524E0
5.574271317E0,8.163114548E0,-7.412366390E0,1.802393675E0
5.584271317E0,8.053643227E0,-7.465606689E0,1.720439434E0
5.594271317E0,7.948956966E0,-7.451848030E0,1.618744493E0
5.604271317E0,7.834699631E0,-7.400402069E0,1.459621787E0
5.614271317E0,7.724629879E0,-7.271788120E0,1.295713425E0
5.624271317E0,7.586444378E0,-7.143772125E0,1.141376376E0
5.634271317E0,7.481160164E0,-7.034300327E0,9.870393276E-1
5.644271317E0,7.333403111E0,-6.872784615E0,8.416753411E-1
5.654271317E0,7.203592777E0,-6.720242500E0,7.495517135E-1
5.664271317E0,7.026523590E0,-6.573083878E0,6.610172391E-1
5.674271317E0,6.902096748E0,-6.458228111E0,6.879364848E-1
5.684271317E0,6.696314335E0,-6.330212116E0,6.807580590E-1
5.694271317E0,6.509075642E0,-6.220740795E0,7.597211599E-1
5.704271317E0,6.364908218E0,-6.144768715E0,8.243274093E-1
5.714271317E0,6.120840549E0,-6.078367710E0,8.739784956E-1
5.724271317E0,5.880959988E0,-5.897111416E0,1.023529887E0
5.734271317E0,5.684150219E0,-5.801996708E0,1.092921734E0
5.744271317E0,5.478367329E0,-5.707480431E0,1.133001566E0
5.754271317E0,5.349154949E0,-5.712863922E0,1.122233868E0
5.764271317E0,5.243870735E0,-5.746363640E0,1.092323542E0
5.774271317E0,5.191826820E0,-5.832505226E0,1.072582722E0
5.784271317E0,5.225924492E0,-6.000002861E0,1.006780148E0
5.794271317E0,5.260620594E0,-6.210571289E0,9.308080077E-1
5.804271317E0,5.333003521E0,-6.382256031E0,9.463613629E-1
5.814271317E0,5.423930645E0,-6.587440968E0,9.625129104E-1
5.824271317E0,5.491528034E0,-6.721438885E0,9.870393276E-1
5.834271317E0,5.524429321E0,-6.744768620E0,1.097707391E0
5.844271317E0,5.591428280E0,-6.758527756E0,1.160519004E0
5.854271317E0,5.662614822E0,-6.667600155E0,1.270588875E0
5.864271317E0,5.737988472E0,-6.470790863E0,1.414158225E0
5.874271317E0,5.832505226E0,-6.321837425E0,1.458425403E0
5.884271317E0,5.966503143E0,-6.173482418E0,1.392622828E0
5.894271317E0,6.383452415E0,-6.344569206E0,1.225723386E0
5.904271317E0,6.897311211E0,-6.706483841E0,8.793623447E-1
5.914271317E0,7.556533813E0,-7.303493023E0,3.062812984E-1
5.924271317E0,8.315656662E0,-7.932805061E0,-2.039881349E-1
5.934271317E0,8.926424980E0,-8.624929428E0,-6.729813814E-1
5.944271317E0,9.096913338E0,-8.959924698E0,-1.166501045E0
5.954271317E0,8.906683922E0,-8.851649284E0,-1.598405480E0
5.964271317E0,8.370093346E0,-8.294121742E0,-1.706082582E0
5.974271317E0,7.874181271E0,-7.597211838E0,-1.460219979E0
5.984271317E0,7.741379261E0,-6.951149940E0,-9.571290612E-1
5.994271317E0,7.880761147E0,-6.471388817E0,-2.500499785E-1
6.004271317E0,8.117650986E0,-6.192026615E0,1.483550072E-1
6.014271317E0,8.800203323E0,-6.232106686E0,4.426721931E-1
6.024271317E0,9.545567513E0,-6.320042610E0,6.616154313E-1
6.034271317E0,1.019581699E1,-6.407979012E0,8.075776696E-1
6.044271317E0,1.065523911E1,-6.568896294E0,7.944171429E-1
6.054271317E0,1.101057339E1,-6.802196503E0,6.125625968E-1
6.064271317E0,1.088794136E1,-6.946962357E0,2.679961324E-1
6.074271317E0,1.058704376E1,-6.833901405E0,4.426721856E-2
6.084271317E0,1.015693378E1,-6.616154671E0,-2.566302419E-1
6.094271317E0,9.736394882E0,-6.388238430E0,-4.199403822E-1
6.104271317E0,9.323633194E0,-6.002395630E0,-4.492524564E-1
6.114271317E0,8.992227554E0,-5.587839127E0,-3.774677813E-1
6.124271317E0,8.757132530E0,-5.206183910E0,-4.001995921E-1
6.134271317E0,8.627322197E0,-4.953142643E0,-4.259224236E-1
6.144271317E0,8.502297401E0,-4.733601570E0,-4.755735099E-1
6.154271317E0,8.277371407E0,-4.485944271E0,-5.838487148E-1
6.164271317E0,7.995616913E0,-4.358526230E0,-7.926225066E-1
6.174271317E0,7.804789066E0,-4.350151539E0,-9.044869542E-1
6.184271317E0,7.532605648E0,-4.370490551E0,-1.017547846E0
6.194271317E0,7.279564857E0,-4.414159775E0,-1.015753269E0
6.204271317E0,7.083353043E0,-4.520041943E0,-8.937192559E-1
6.214271317E0,6.915855408E0,-4.620540619E0,-7.519445419E-1
6.224271317E0,6.838088989E0,-4.749154568E0,-4.091726840E-1
6.234271317E0,6.794419765E0,-4.853840828E0,-8.015955985E-2
6.244271317E0,6.808178425E0,-4.948955536E0,1.351944804E-1
6.254271317E0,6.793821812E0,-5.063212872E0,3.451646566E-1
6.264271317E0,6.798008919E0,-5.115256786E0,5.934200287E-1
6.274271317E0,6.811768055E0,-5.139184952E0,7.657032609E-1
6.284271317E0,6.892525673E0,-5.186442852E0,8.763712645E-1
6.294271317E0,7.036095142E0,-5.233103275E0,9.690931439E-1
6.304271317E0,7.226922512E0,-5.299503803E0,1.028315544E0
6.314271317E0,7.403991699E0,-5.327619553E0,1.078564763E0
6.324271317E0,7.705487251E0,-5.383851051E0,1.086939692E0
6.334271317E0,7.983054638E0,-5.440082073E0,9.517452121E-1
6.344271317E0,8.232506752E0,-5.496912003E0,8.781659007E-1
6.354271317E0,8.414361000E0,-5.544169903E0,7.663014531E-1
6.364271317E0,8.624929428E0,-5.519643784E0,7.016952634E-1
6.374271317E0,8.864211082E0,-5.499902725E0,5.946164131E-1
6.384271317E0,9.075378418E0,-5.556732178E0,4.157529473E-1
6.394271317E0,9.358927727E0,-5.661418438E0,1.854437590E-1
6.404271317E0,9.675378799E0,-5.833103180E0,-5.982056726E-3
6.414271317E0,9.944570541E0,-6.019145489E0,-1.698904037E-1
6.424271317E0,1.026640511E1,-6.276373863E0,-3.708875179E-1
6.434271317E0,1.054995537E1,-6.581458569E0,-4.911268353E-1
6.444271317E0,1.076590729E1,-6.863213539E0,-5.114658475E-1
6.454271317E0,1.104407310E1,-7.167700291E0,-4.217349887E-1
6.464271317E0,1.128335476E1,-7.472784996E0,-2.608176768E-1
6.474271317E0,1.146520996E1,-7.671987534E0,-5.324030295E-2
6.484271317E0,1.150229836E1,-7.728816986E0,1.812563092E-1
6.494271317E0,1.145803165E1,-7.613961697E0,4.618147612E-1
6.504271317E0,1.130309582E1,-7.326822758E0,7.459624410E-1
6.514271317E0,1.117268753E1,-7.088139057E0,9.445667267E-1
6.524271317E0,1.118644619E1,-7.015756130E0,1.097109199E0
6.534271317E0,1.148794174E1,-7.210771084E0,1.162911773E0
6.544271317E0,1.193898869E1,-7.610970497E0,1.073779106E0
6.554271317E0,1.233739376E1,-8.025527000E0,9.649057388E-1
6.564271317E0,1.279860973E1,-8.526225090E0,8.709874153E-1
6.574271317E0,1.292901897E1,-8.884550095E0,8.159525394E-1
6.584271317E0,1.282373428E1,-8.875576973E0,7.477570772E-1
6.594271317E0,1.228235817E1,-8.399405479E0,6.687939167E-1
6.604271317E0,1.153400326E1,-7.622934818E0,5.964110494E-1
6.614271317E0,1.082393360E1,-6.855436802E0,6.059823632E-1
6.624271317E0,1.016650486E1,-6.198009014E0,6.969096065E-1
6.634271317E0,9.835697174E0,-5.778666496E0,6.777670383E-1
6.644271317E0,9.711270332E0,-5.702694416E0,5.330012441E-1
6.654271317E0,9.754940033E0,-5.803193092E0,5.294120312E-1
6.664271317E0,9.851250648E0,-6.156134605E0,5.503492355E-1
6.674271317E0,9.991230965E0,-6.614958286E0,5.766702294E-1
6.684271317E0,1.007856941E1,-6.982854843E0,6.209374666E-1
6.694271317E0,1.018505001E1,-7.369295597E0,6.281159520E-1
6.704271317E0,1.003250694E1,-7.594220638E0,7.459624410E-1
6.714271317E0,9.835697174E0,-7.580461979E0,8.727820516E-1
6.724271317E0,9.533603668E0,-7.438089371E0,1.049850941E0
6.734271317E0,9.226125717E0,-7.218547821E0,1.160519004E0
6.744271317E0,9.014959335E0,-7.037889481E0,1.262812138E0
6.754271317E0,8.904291153E0,-6.908677101E0,1.328016520E0
6.764271317E0,8.803194046E0,-6.760920525E0,1.393221021E0
6.774271317E0,8.726624489E0,-6.703492641E0,1.387837172E0
6.784271317E0,8.641080856E0,-6.708876610E0,1.343569875E0
6.794271317E0,8.478368759E0,-6.699903488E0,1.269990563E0
6.804271317E0,8.397610664E0,-6.772286415E0,1.155135155E0
6.814271317E0,8.264809608E0,-6.868597507E0,1.034297585E0
6.824271317E0,8.164310455E0,-6.883552551E0,9.948160052E-1
6.834271317E0,8.050053596E0,-6.903293133E0,8.883354068E-1
6.844271317E0,8.021938324E0,-6.970292568E0,7.878368497E-1
6.854271317E0,7.993822098E0,-7.066603661E0,7.304090858E-1
6.864271317E0,7.893921852E0,-7.186244488E0,7.633104324E-1
6.874271317E0,7.773682594E0,-7.176673412E0,8.476574421E-1
6.884271317E0,7.658827305E0,-7.138986588E0,9.320043921E-1
6.894271317E0,7.519444942E0,-7.043871880E0,1.049850941E0
6.904271317E0,7.418348312E0,-6.948158741E0,1.124626637E0
6.914271317E0,7.345965385E0,-6.805187702E0,1.142572761E0
6.924271317E0,7.302894592E0,-6.723831654E0,1.185045362E0
6.934271317E0,7.206583500E0,-6.600003242E0,1.211964726E0
6.944271317E0,7.101299286E0,-6.499504566E0,1.177268744E0
6.954271317E0,6.995417118E0,-6.433103561E0,1.200000525E0
6.964271317E0,6.861418724E0,-6.371488571E0,1.193420291E0
6.974271317E0,6.713662148E0,-6.362515450E0,1.167697430E0
6.984271317E0,6.550950050E0,-6.305685997E0,1.180259824E0
6.994271317E0,6.416353703E0,-6.263213158E0,1.216750264E0
7.004271317E0,6.205785751E0,-6.177670002E0,1.228116274E0
7.014271317E0,5.965905190E0,-6.072983742E0,1.330409408E0
7.024271317E0,5.817550182E0,-6.020939827E0,1.404586911E0
7.034271317E0,5.702694416E0,-6.050251961E0,1.484746456E0
7.044271317E0,5.673980713E0,-6.073582172E0,1.570289850E0
7.054271317E0,5.678766251E0,-6.111867428E0,1.546361685E0
7.064271317E0,5.751149178E0,-6.202794552E0,1.466800332E0
7.074271317E0,5.866602898E0,-6.360720634E0,1.310668588E0
7.084271317E0,6.083153248E0,-6.585047722E0,1.127617717E0
7.094271317E0,6.285346985E0,-6.785446644E0,9.870393276E-1
7.104271317E0,6.511468410E0,-7.047461033E0,8.422735929E-1
7.114271317E0,6.655636311E0,-7.229315281E0,7.585247755E-1
7.124271317E0,6.732206345E0,-7.286144733E0,7.926225066E-1
7.134271317E0,6.765107632E0,-7.252047062E0,8.644071817E-1
7.144271317E0,6.774080753E0,-7.156334400E0,9.361918569E-1
7.154271317E0,6.768697262E0,-6.988836765E0,1.026520967E0
7.164271317E0,6.743572235E0,-6.759724140E0,1.068395257E0
7.174271317E0,6.954739094E0,-6.797410965E0,9.565308690E-1
7.184271317E0,7.430910587E0,-7.188039303E0,6.047859192E-1
7.194271317E0,7.883154392E0,-7.641479015E0,1.962114573E-1
7.204271317E0,8.465208054E0,-8.224131584E0,-3.690928817E-1
7.214271317E0,9.152546883E0,-8.777471542E0,-8.512466550E-1
7.224271317E0,9.418149948E0,-9.131011009E0,-1.258026481E0
7.234271317E0,9.223134995E0,-9.013164520E0,-1.670788407E0
7.244271317E0,8.571688652E0,-8.384450912E0,-1.837089539E0
7.254271317E0,7.822137356E0,-7.493124008E0,-1.752144337E0
7.264271317E0,7.302894592E0,-6.714858532E0,-1.482951880E0
7.274271317E0,7.107879639E0,-5.978467464E0,-1.095314622E0
7.284271317E0,7.066603661E0,-5.509474277E0,-7.579265833E-1
7.294271317E0,7.251449108E0,-5.316852093E0,-5.030909777E-1
7.304271317E0,7.609176159E0,-5.267200947E0,-2.608176768E-1
7.314271317E0,8.010572433E0,-5.408975601E0,-1.603191197E-1
7.324271317E0,8.341380119E0,-5.618347645E0,-1.322034448E-1
7.334271317E0,8.710473061E0,-5.941977024E0,-8.434699476E-2
7.344271317E0,8.955737114E0,-6.333203316E0,-2.380858511E-1
7.354271317E0,8.952746391E0,-6.672984123E0,-4.043870270E-1
7.364271317E0,8.891729355E0,-6.869793892E0,-5.670989752E-1
7.374271317E0,8.729615211E0,-6.841678143E0,-6.071787477E-1
7.384271317E0,8.556135178E0,-6.550950050E0,-5.575276613E-1
7.394271317E0,8.599205971E0,-6.412166595E0,-6.334998012E-1
7.404271317E0,8.612366676E0,-6.110671043E0,-6.861419082E-1
7.414271317E0,8.496912956E0,-5.752943993E0,-7.076773047E-1
7.424271317E0,8.356932640E0,-5.389832973E0,-6.239284873E-1
7.434271317E0,8.294121742E0,-5.160720348E0,-6.825526357E-1
7.444271317E0,8.130811691E0,-4.883750916E0,-7.896314859E-1
7.454271317E0,7.987242222E0,-4.736592293E0,-8.967102766E-1
7.464271317E0,7.892127514E0,-4.689334393E0,-9.744769931E-1
7.474271317E0,7.767700672E0,-4.694717884E0,-1.052243710E0
7.484271317E0,7.610372543E0,-4.771886349E0,-1.020538807E0
7.494271317E0,7.428517818E0,-4.853242397E0,-8.458628058E-1
7.504271317E0,7.250850677E0,-4.963312149E0,-5.898307562E-1
7.514271317E0,7.121638298E0,-5.145166874E0,-3.858426511E-1
7.524271317E0,7.001399040E0,-5.312066078E0,-1.339980662E-1
7.534271317E0,6.948757172E0,-5.441278458E0,6.161518395E-2
7.544271317E0,6.818946362E0,-5.569892883E0,3.750749528E-1
7.554271317E0,6.827919483E0,-5.650650501E0,6.281159520E-1
7.564271317E0,6.860820770E0,-5.712265968E0,8.243274093E-1
7.574271317E0,6.893722057E0,-5.745167255E0,9.966106415E-1
7.584271317E0,6.893123627E0,-5.745167255E0,1.188036442E0
7.594271317E0,6.978667259E0,-5.711069584E0,1.308275819E0
7.604271317E0,7.035496712E0,-5.657829285E0,1.423131227E0
7.614271317E0,7.202396393E0,-5.609374523E0,1.467996716E0
7.624271317E0,7.374679565E0,-5.575276852E0,1.474576950E0
7.634271317E0,7.556533813E0,-5.565107346E0,1.438684583E0
7.644271317E0,7.843672752E0,-5.621936798E0,1.317847013E0
7.654271317E0,8.117053032E0,-5.663811207E0,1.206580877E0
7.664271317E0,8.328219414E0,-5.711667538E0,1.008574724E0
7.674271317E0,8.635098457E0,-5.830112457E0,8.123632669E-1
7.684271317E0,8.942576408E0,-5.992226124E0,5.629115105E-1
7.694271317E0,9.293125153E0,-6.249454498E0,3.098705411E-1
7.704271317E0,9.528818130E0,-6.478567123E0,1.316052526E-1
7.714271317E0,9.787840843E0,-6.693323135E0,4.426721856E-2
7.724271317E0,1.008096218E1,-6.964908600E0,-5.682953820E-2
7.734271317E0,1.033519936E1,-7.236494064E0,-1.196411327E-1
7.744271317E0,1.069472122E1,-7.560122967E0,-9.092725813E-2
7.754271317E0,1.102552891E1,-7.869993687E0,3.290131316E-2
7.764271317E0,1.127916813E1,-8.083553314E0,1.698904037E-1
7.774271317E0,1.148435211E1,-8.187641144E0,3.248256743E-1
7.784271317E0,1.158365440E1,-8.158329010E0,5.407779217E-1
7.794271317E0,1.155374432E1,-7.919046402E0,7.932206988E-1
7.804271317E0,1.148495007E1,-7.670193195E0,9.684949517E-1
7.814271317E0,1.153220844E1,-7.478168964E0,1.073180914E0
7.824271317E0,1.176610756E1,-7.530212879E0,1.071386337E0
7.834271317E0,1.211665535E1,-7.787441254E0,9.613165259E-1
7.844271317E0,1.269272804E1,-8.316255569E0,8.021938205E-1
7.854271317E0,1.324008560E1,-8.912068367E0,6.143572330E-1
7.864271317E0,1.351466274E1,-9.356534958E0,4.845465720E-1
7.874271317E0,1.343869019E1,-9.423533440E0,3.361915946E-1
7.884271317E0,1.286441231E1,-8.962317467E0,1.992024779E-1
7.894271317E0,1.186720371E1,-7.971688747E0,8.075776696E-2
7.904271317E0,1.101775169E1,-7.070790768E0,1.118644550E-1
7.914271317E0,1.012522888E1,-6.074778557E0,1.950150430E-1
7.924271317E0,9.592227936E0,-5.469394207E0,1.878365725E-1
7.934271317E0,9.405587196E0,-5.269593716E0,1.423729509E-1
7.944271317E0,9.314660072E0,-5.289334297E0,6.939185411E-2
7.954271317E0,9.401998520E0,-5.580660820E0,4.247260094E-2
7.964271317E0,9.466006279E0,-6.001199245E0,-4.666004330E-2
7.974271317E0,9.591629982E0,-6.364310265E0,-1.016949639E-1
7.984271317E0,9.726823807E0,-6.836892605E0,-1.184447184E-1
7.994271317E0,9.790233612E0,-7.205387115E0,-1.405783296E-1
8.004271317E0,9.805189133E0,-7.396214962E0,-1.256231815E-1
8.014271317E0,9.747760773E0,-7.472784996E0,2.153540403E-2
8.024271317E0,9.665208817E0,-7.415357590E0,2.309073806E-1
8.034271317E0,9.645467758E0,-7.390830994E0,3.924229145E-1
8.044271317E0,9.668199539E0,-7.380661488E0,6.837490797E-1
8.054271317E0,9.705886841E0,-7.370491982E0,8.943174481E-1
8.064271317E0,9.734002113E0,-7.375277519E0,9.996016622E-1
8.074271317E0,9.757930756E0,-7.389036179E0,1.014556766E0
8.084271317E0,9.763314247E0,-7.456035137E0,9.906286001E-1
8.094271317E0,9.677771568E0,-7.547560692E0,9.182456732E-1
8.104271317E0,9.563513756E0,-7.605587006E0,8.123632669E-1
8.114271317E0,9.444471359E0,-7.692326546E0,7.345965505E-1
8.124271317E0,9.330213547E0,-7.779066563E0,7.094719410E-1
8.134271317E0,9.201599121E0,-7.865208149E0,6.795616150E-1
8.144271317E0,9.105886459E0,-7.937591076E0,7.166503668E-1
8.154271317E0,8.958129883E0,-8.033304214E0,7.722834945E-1
8.164271317E0,8.804988861E0,-8.124829292E0,8.614161611E-1
8.174271317E0,8.679964066E0,-8.158329010E0,1.007976532E0
8.184271317E0,8.502895355E0,-8.149355888E0,1.110867858E0
8.194271317E0,8.268398285E0,-8.111668587E0,1.146162033E0
8.204271317E0,8.018946648E0,-7.983054638E0,1.258026481E0
8.214271317E0,7.750352383E0,-7.797610760E0,1.378265858E0
8.224271317E0,7.520043373E0,-7.645068169E0,1.380060434E0
8.234271317E0,7.314260483E0,-7.478767395E0,1.382453322E0
