"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.490265886E0,9.409511566E0,-5.135861874E0,3.902548850E-1
4.500265886E0,9.668086052E0,-5.375282288E0,3.280056417E-1
4.510265886E0,9.804554939E0,-5.648221016E0,2.274491638E-1
4.520265886E0,9.794978142E0,-5.887641430E0,1.316810995E-1
4.530265886E0,9.701604843E0,-6.098330975E0,6.703764945E-2
4.540265886E0,9.514857292E0,-6.251559734E0,4.548983276E-2
4.550265886E0,9.296984673E0,-6.294655323E0,7.900865376E-2
4.560265886E0,9.088688850E0,-6.227617741E0,2.059013397E-1
4.570265886E0,8.957007408E0,-6.134243965E0,3.567360640E-1
4.580265886E0,8.885181427E0,-6.038475990E0,5.315127969E-1
4.590265886E0,8.854057312E0,-5.995380402E0,6.799532771E-1
4.600265886E0,8.870816231E0,-6.040870190E0,7.613561153E-1
4.610265886E0,8.894758224E0,-6.110301971E0,7.972691655E-1
4.620265886E0,8.901941299E0,-6.215646744E0,7.876923680E-1
4.630265886E0,8.887576103E0,-6.328174591E0,7.374141216E-1
4.640265886E0,8.904335022E0,-6.416759968E0,6.584054828E-1
4.650265886E0,8.968978882E0,-6.455067158E0,5.578489900E-1
4.660265886E0,9.062353134E0,-6.361693382E0,4.309563041E-1
4.670265886E0,9.155726433E0,-6.198887348E0,2.920926213E-1
4.680265886E0,9.241917610E0,-5.902006626E0,1.197100878E-1
4.690265886E0,9.301773071E0,-5.542876244E0,-4.070143029E-2
4.700265886E0,9.320926666E0,-5.092766285E0,-1.891419291E-1
4.710265919E0,9.273042679E0,-4.661510944E0,-2.968810201E-1
4.720265919E0,9.052776337E0,-4.256890774E0,-3.136404157E-1
4.730265919E0,8.779836655E0,-3.936067581E0,-2.537853718E-1
4.740265919E0,8.444648743E0,-3.684676409E0,-8.858546615E-2
4.750265919E0,8.097489357E0,-3.481169224E0,1.484405100E-1
4.760265885E0,7.788637638E0,-3.311181068E0,4.261679053E-1
4.770265885E0,7.546823025E0,-3.172317266E0,6.679822803E-1
4.780265885E0,7.391200066E0,-3.052607059E0,8.283938169E-1
4.790265885E0,7.300220490E0,-2.944868088E0,9.169792533E-1
4.800265885E0,7.259518623E0,-2.832340717E0,9.121908545E-1
4.810265885E0,7.233182430E0,-2.738966703E0,8.499416113E-1
4.820265885E0,7.156568050E0,-2.693476915E0,7.110779285E-1
4.830265885E0,7.017704487E0,-2.683900118E0,5.339069963E-1
4.840265885E0,6.787860870E0,-2.703053713E0,3.303998411E-1
4.850265885E0,6.546046734E0,-2.722207308E0,1.508347094E-1
4.860265885E0,6.316203594E0,-2.755726099E0,1.436521020E-2
4.870265885E0,6.129455566E0,-2.794033289E0,-6.224924326E-2
4.880265885E0,5.992986202E0,-2.829946518E0,-9.576806426E-2
4.890265885E0,5.911583424E0,-2.889801502E0,-9.816227108E-2
4.900265885E0,5.918766022E0,-2.980781078E0,-7.900865376E-2
4.910265885E0,5.985803604E0,-3.086126089E0,-5.027823523E-2
4.920265885E0,6.151003361E0,-3.241749048E0,-2.394201607E-2
4.930265885E0,6.316203594E0,-3.442862034E0,9.576806799E-3
4.940265885E0,6.502951145E0,-3.718195200E0,8.140286058E-2
4.950265885E0,6.680121899E0,-4.012681961E0,1.747767180E-1
4.960265918E0,6.883629322E0,-4.381389141E0,3.232172430E-1
4.970265918E0,7.077559471E0,-4.752490520E0,4.716577232E-1
4.980265918E0,7.281066418E0,-5.176563263E0,6.200982332E-1
4.990265918E0,7.479785442E0,-5.614702225E0,7.350199223E-1
5.000265918E0,7.680898190E0,-6.052841187E0,8.044517636E-1
5.010265884E0,7.860463619E0,-6.431125164E0,8.475474119E-1
5.020265884E0,8.044816971E0,-6.739976883E0,8.810662031E-1
5.030265884E0,8.250718117E0,-7.012916088E0,9.193734527E-1
5.040265884E0,8.590695381E0,-7.290643215E0,9.576807022E-1
5.050265884E0,8.966584206E0,-7.546823025E0,1.024718285E0
5.060265884E0,9.462183952E0,-7.841310024E0,1.086967587E0
5.070265884E0,1.002482224E1,-8.198045731E0,1.115697980E0
5.080265884E0,1.072632313E1,-8.631396294E0,1.084573388E0
5.090265884E0,1.133923817E1,-8.973767281E0,1.039083481E0
5.100265884E0,1.183483791E1,-9.069535255E0,9.576807022E-1
5.110265884E0,1.217960358E1,-8.976161003E0,8.164227605E-1
5.120265884E0,1.234719753E1,-8.655338287E0,6.943184733E-1
5.130265884E0,1.238550472E1,-8.169315338E0,6.512228847E-1
5.140265884E0,1.234480286E1,-7.604283810E0,7.015010715E-1
5.150265884E0,1.228015995E1,-7.127837658E0,8.044517636E-1
5.160265884E0,1.223227596E1,-6.807014942E0,9.624691010E-1
5.170265884E0,1.221072769E1,-6.620266914E0,1.144428372E0
5.180265884E0,1.220115089E1,-6.519710541E0,1.357512355E0
5.190265884E0,1.218918037E1,-6.452672958E0,1.529894829E0
5.200265884E0,1.218918037E1,-6.383241177E0,1.589749932E0
5.210265884E0,1.221791077E1,-6.285078526E0,1.601720929E0
5.220265884E0,1.228734207E1,-6.083965778E0,1.534683347E0
5.230265884E0,1.241184044E1,-5.844545841E0,1.417367458E0
5.240265884E0,1.256507015E1,-5.564424038E0,1.271321058E0
5.250265884E0,1.268717384E1,-5.253177643E0,1.137245774E0
5.260265850E0,1.273984623E1,-4.915595531E0,1.034295082E0
5.270265850E0,1.269675064E1,-4.589684486E0,9.528923035E-1
5.280265850E0,1.249324417E1,-4.278438568E0,8.858546019E-1
5.290265850E0,1.220115089E1,-4.003105164E0,8.236053586E-1
5.300265850E0,1.176540661E1,-3.754108191E0,7.709329724E-1
5.310265850E0,1.128656578E1,-3.555389643E0,7.278373241E-1
5.320265850E0,1.073111153E1,-3.402160645E0,7.086837292E-1
5.330265850E0,1.020917511E1,-3.289633036E0,7.086837292E-1
5.340265850E0,9.708786964E0,-3.227383852E0,7.302315235E-1
5.350265850E0,9.282619476E0,-3.213018656E0,7.637503147E-1
5.360265850E0,8.964190483E0,-3.203441858E0,8.283938169E-1
5.370265850E0,8.729558945E0,-3.186682463E0,9.097966552E-1
5.380265850E0,8.576330185E0,-3.153163671E0,1.003170490E0
5.390265850E0,8.468590736E0,-3.117250681E0,1.086967587E0
5.400265850E0,8.382399559E0,-3.076549292E0,1.146822572E0
5.410265850E0,8.310573578E0,-3.040636063E0,1.177947283E0
5.420265850E0,8.262689590E0,-3.007117271E0,1.139639974E0
5.430265850E0,8.245929718E0,-2.983175278E0,1.055842996E0
5.440265850E0,8.277054787E0,-2.990357876E0,9.169792533E-1
5.450265883E0,8.344092369E0,-3.016694069E0,7.709329724E-1
5.460265916E0,8.454225540E0,-3.062183857E0,6.177040339E-1
5.470265916E0,8.600272179E0,-3.129221678E0,4.884171486E-1
5.480265916E0,8.772654533E0,-3.155557871E0,4.165911078E-1
5.490265916E0,8.954613686E0,-3.222595453E0,3.615244627E-1
5.500265916E0,9.201216698E0,-3.406949043E0,3.327940404E-1
5.510265916E0,9.447818756E0,-3.634398222E0,3.208230138E-1
5.520265916E0,9.687239647E0,-3.921702385E0,3.327940404E-1
5.530265916E0,9.890746117E0,-4.197035789E0,3.663128614E-1
5.540265916E0,1.009185982E1,-4.496310711E0,4.237737060E-1
5.550265916E0,1.025466537E1,-4.786009312E0,4.908113480E-1
5.560265916E0,1.036958694E1,-5.123890877E0,5.841852427E-1
5.570265949E0,1.045577812E1,-5.447108269E0,6.703764796E-1
5.580265949E0,1.054196930E1,-5.803843975E0,7.541735172E-1
5.590265949E0,1.061379528E1,-6.127061367E0,8.236053586E-1
5.600265949E0,1.062097836E1,-6.316203594E0,8.451532125E-1
5.610265949E0,1.061140156E1,-6.469432354E0,8.164227605E-1
5.620265949E0,1.062816048E1,-6.646603107E0,7.589619160E-1
5.630265949E0,1.068083286E1,-6.905177116E0,6.871358752E-1
5.640265949E0,1.071674633E1,-7.295432091E0,6.105214357E-1
5.650265949E0,1.066646767E1,-7.673715591E0,5.482721925E-1
5.660265949E0,1.044620132E1,-8.023268700E0,5.027823448E-1
5.670265949E0,1.012777233E1,-8.291419983E0,4.668693244E-1
5.680265949E0,9.574711800E0,-8.494926453E0,4.333505034E-1
5.690265949E0,8.957007408E0,-8.605060577E0,4.046200812E-1
5.700265082E0,8.205228806E0,-8.612242699E0,3.687070608E-1
5.710265082E0,7.498939037E0,-8.571541786E0,3.280056417E-1
5.720265082E0,6.981791496E0,-8.499714851E0,2.896983922E-1
5.730265082E0,6.756736279E0,-8.418312073E0,2.873041928E-1
5.740265082E0,6.871658325E0,-8.327332497E0,3.591302633E-1
5.750265048E0,7.158962250E0,-8.255506516E0,4.788403511E-1
5.760265014E0,7.599495411E0,-8.243535995E0,6.344634295E-1
5.770265014E0,8.018480301E0,-8.245929718E0,7.852981687E-1
5.780265014E0,8.363245964E0,-8.250718117E0,9.169792533E-1
5.790265014E0,8.609848976E0,-8.257901192E0,1.017535686E0
5.800265014E0,8.688857079E0,-8.214805603E0,1.077390790E0
5.810265014E0,8.650549889E0,-8.116642952E0,1.122880578E0
5.820265014E0,8.447042465E0,-7.905953407E0,1.149216771E0
5.830265014E0,8.152556419E0,-7.611466408E0,1.165976286E0
5.840265014E0,7.750329971E0,-7.254730225E0,1.189918280E0
5.850265014E0,7.321768284E0,-6.893206120E0,1.211466074E0
5.860265014E0,6.876446724E0,-6.524498940E0,1.225831270E0
5.870264980E0,6.469432354E0,-6.201281548E0,1.218648672E0
5.880264980E0,6.079177380E0,-5.899612427E0,1.158793569E0
5.890264980E0,5.751171589E0,-5.648221016E0,1.072602391E0
5.900264980E0,5.490203857E0,-5.435137272E0,9.385270476E-1
5.910264980E0,5.291484833E0,-5.257966042E0,8.020575643E-1
5.920264980E0,5.162198067E0,-5.092766285E0,6.488286853E-1
5.930264980E0,5.080795288E0,-4.949114323E0,5.027823448E-1
5.940264980E0,5.068824291E0,-4.826710701E0,3.543418646E-1
5.950264980E0,5.071218491E0,-4.704606533E0,2.035071403E-1
5.960265013E0,5.099948883E0,-4.580107689E0,4.309562966E-2
5.970265013E0,5.169380665E0,-4.474762917E0,-1.005564705E-1
5.980265013E0,5.234024048E0,-4.378994942E0,-2.489969730E-1
5.990265013E0,5.279513836E0,-4.297592163E0,-3.782838583E-1
6.000265879E0,5.298667431E0,-4.230554581E0,-4.860229492E-1
6.010265879E0,5.313032627E0,-4.182670593E0,-5.602431893E-1
6.020265879E0,5.325003624E0,-4.170699596E0,-6.057330370E-1
6.030265879E0,5.325003624E0,-4.182670593E0,-6.200982332E-1
6.040265879E0,5.356128693E0,-4.223371983E0,-5.841852427E-1
6.050265879E0,5.408801079E0,-4.278438568E0,-5.243301988E-1
6.060265879E0,5.518934250E0,-4.374206543E0,-4.261679053E-1
6.070265879E0,5.684134007E0,-4.501099110E0,-2.992752194E-1
6.080265879E0,5.875670433E0,-4.668693542E0,-1.580173075E-1
6.090265879E0,6.093542576E0,-4.862623692E0,-1.197100803E-2
6.100265879E0,6.462249756E0,-5.119102478E0,1.436520964E-1
6.110265879E0,6.909965515E0,-5.415983677E0,2.873041928E-1
6.120265879E0,7.463026047E0,-5.732017994E0,4.596867263E-1
6.130265879E0,8.020874977E0,-6.009745598E0,6.272808313E-1
6.140265879E0,8.583512306E0,-6.251559734E0,7.948749661E-1
6.150265879E0,9.067141533E0,-6.431125164E0,9.313444495E-1
6.160265879E0,9.519645691E0,-6.565200329E0,1.053448796E0
6.170265879E0,9.921871185E0,-6.684910297E0,1.132457376E0
6.180265879E0,1.035761547E1,-6.809409142E0,1.173158884E0
6.190265879E0,1.081730270E1,-6.953061104E0,1.177947283E0
6.200265879E0,1.134402657E1,-7.240365028E0,1.120486379E0
6.210265912E0,1.192342377E1,-7.685686588E0,9.888052940E-1
6.220265912E0,1.254591656E1,-8.164526939E0,8.164227605E-1
6.230265912E0,1.305348682E1,-8.509291649E0,6.416460276E-1
6.240265912E0,1.328093624E1,-8.528446198E0,4.955997467E-1
6.250265912E0,1.328093624E1,-8.296208382E0,4.070142806E-1
6.260265878E0,1.301278591E1,-7.826944828E0,4.141969085E-1
6.270265878E0,1.267280865E1,-7.369652271E0,4.788403511E-1
6.280265878E0,1.224903488E1,-7.041646481E0,6.584054828E-1
6.290265878E0,1.190427017E1,-6.871658325E0,8.379706144E-1
6.300265878E0,1.166485023E1,-6.907571316E0,1.036689281E0
6.310265878E0,1.152838039E1,-7.063194275E0,1.235408068E0
6.320265878E0,1.146373749E1,-7.290643215E0,1.441309452E0
6.330265878E0,1.141824722E1,-7.503727436E0,1.644816518E0
6.340265878E0,1.137275696E1,-7.616254807E0,1.838746905E0
6.350265878E0,1.132008457E1,-7.642591000E0,1.982398987E0
6.360265878E0,1.117882729E1,-7.585130215E0,2.001552582E0
6.370265878E0,1.093940639E1,-7.470208645E0,1.915361404E0
6.380265878E0,1.055872917E1,-7.247547626E0,1.690306425E0
6.390265878E0,1.014692593E1,-6.996156693E0,1.429338455E0
6.400265878E0,9.665691376E0,-6.651391506E0,1.113303781E0
6.410265878E0,9.232340813E0,-6.311414719E0,8.236053586E-1
6.420265878E0,8.794201851E0,-5.959467411E0,5.434837937E-1
6.430265878E0,8.332120895E0,-5.645826817E0,2.849099934E-1
6.440265878E0,7.829339027E0,-5.394435883E0,3.591302410E-2
6.450265878E0,7.271489620E0,-5.214870453E0,-2.059013397E-1
6.460265911E0,6.620266914E0,-5.066430092E0,-4.429273009E-1
6.470265911E0,5.997774601E0,-4.953902721E0,-6.584054828E-1
6.480265911E0,5.408801079E0,-4.888959885E0,-8.595184088E-1
6.490265911E0,4.913201332E0,-4.867412090E0,-1.024718285E0
6.500265911E0,4.515464306E0,-4.886565685E0,-1.127668977E0
6.510265877E0,4.220977783E0,-4.920383930E0,-1.177947283E0
6.520265877E0,4.067748547E0,-4.980238914E0,-1.149216771E0
6.530265877E0,4.007893562E0,-5.040093899E0,-1.079784989E0
6.540265877E0,4.053383350E0,-5.104737282E0,-9.624691010E-1
6.550265877E0,4.161122322E0,-5.193322659E0,-8.188169599E-1
6.560265877E0,4.309563160E0,-5.289090633E0,-6.488286853E-1
6.570265910E0,4.446032524E0,-5.389647484E0,-4.716577232E-1
6.580265910E0,4.589684486E0,-5.480627060E0,-2.825157940E-1
6.590265910E0,4.728548527E0,-5.554847240E0,-1.101332754E-1
6.600265910E0,4.888959885E0,-5.593154430E0,3.830722719E-2
6.610265910E0,5.080795288E0,-5.609913826E0,1.508347094E-1
6.620265910E0,5.341763496E0,-5.641038418E0,1.843535304E-1
6.630265910E0,5.641038418E0,-5.674557209E0,1.699883193E-1
6.640265910E0,5.976226807E0,-5.712864399E0,6.943184882E-2
6.650265910E0,6.301837921E0,-5.765536785E0,-5.267243832E-2
6.660265910E0,6.653785706E0,-5.878064632E0,-2.154781520E-1
6.670265910E0,6.993762493E0,-6.009745598E0,-3.639186621E-1
6.680265943E0,7.326556683E0,-6.129455566E0,-4.620809257E-1
6.690265943E0,7.661744595E0,-6.227617741E0,-5.099649429E-1
6.700265943E0,8.068758965E0,-6.301837921E0,-4.908113480E-1
6.710265976E0,8.459013939E0,-6.316203594E0,-4.285621047E-1
6.720265976E0,8.882787704E0,-6.294655323E0,-3.112462163E-1
6.730265976E0,9.337685585E0,-6.318597794E0,-1.771709323E-1
6.740265976E0,9.878775597E0,-6.522104740E0,-1.675941236E-2
6.750265976E0,1.041268253E1,-6.814197540E0,1.484405100E-1
6.760265942E0,1.098250294E1,-7.245153427E0,3.567360640E-1
6.770265942E0,1.149486160E1,-7.676109791E0,5.578489900E-1
6.780265942E0,1.198806763E1,-8.126219749E0,8.307880163E-1
6.790265942E0,1.240705204E1,-8.475772858E0,1.194706678E0
6.800265942E0,1.269435692E1,-8.578723907E0,1.697489023E0
6.810265942E0,1.284279728E1,-8.490138054E0,2.231395960E0
6.820265942E0,1.278533649E1,-8.217199326E0,2.734178305E0
6.830265942E0,1.260577106E1,-7.949048996E0,3.086126089E0
6.840265942E0,1.231128407E1,-7.834127426E0,3.189076662E0
6.850265942E0,1.199046135E1,-7.838915825E0,3.150769472E0
6.860265942E0,1.161457157E1,-7.946654797E0,2.964021683E0
6.870265908E0,1.125783539E1,-8.095095634E0,2.734178305E0
6.880265908E0,1.093222427E1,-8.166921616E0,2.442085743E0
6.890265908E0,1.066407394E1,-8.140584946E0,2.188300371E0
6.900265908E0,1.046535492E1,-7.941866398E0,2.011129379E0
6.910265908E0,1.030494308E1,-7.577947617E0,1.948880196E0
6.920265908E0,1.014213753E1,-7.103895664E0,1.996764183E0
6.930265908E0,9.962572098E0,-6.617872715E0,2.114080191E0
6.940265908E0,9.720758438E0,-6.172551155E0,2.276885748E0
6.950265908E0,9.409511566E0,-5.808632374E0,2.434903145E0
6.960265941E0,8.942642212E0,-5.545270443E0,2.566584110E0
6.970265941E0,8.454225540E0,-5.353734493E0,2.710236311E0
6.980265907E0,7.913136005E0,-5.207687855E0,2.856282711E0
6.990265907E0,7.419930458E0,-5.114314079E0,2.978386879E0
7.000265907E0,6.977003098E0,-5.059247494E0,3.045424461E0
7.010265540E0,6.629843712E0,-5.037699699E0,3.057395458E0
7.020265540E0,6.371270180E0,-5.030517101E0,2.980781078E0
7.030265540E0,6.186916351E0,-5.049670696E0,2.849100113E0
7.040265540E0,6.081571579E0,-5.083189487E0,2.705447912E0
7.050265540E0,6.040870190E0,-5.099948883E0,2.571372509E0
7.060265540E0,6.057629585E0,-5.121496677E0,2.454056740E0
7.070265540E0,6.095936775E0,-5.147832870E0,2.365471363E0
7.080265540E0,6.155791759E0,-5.166986465E0,2.317587137E0
7.090265540E0,6.210858345E0,-5.186140060E0,2.281674147E0
7.100265540E0,6.265924931E0,-5.202899456E0,2.233790159E0
7.110265540E0,6.301837921E0,-5.226841450E0,2.178723574E0
7.120265540E0,6.311414719E0,-5.241206646E0,2.121262789E0
7.130265540E0,6.301837921E0,-5.241206646E0,2.049436569E0
7.140265540E0,6.292261124E0,-5.260360241E0,1.908178806E0
7.150265540E0,6.249165535E0,-5.315426826E0,1.702277422E0
7.160265540E0,6.117484570E0,-5.394435883E0,1.453280449E0
7.170265540E0,5.940313816E0,-5.494992256E0,1.223437071E0
7.180265540E0,5.712864399E0,-5.648221016E0,1.053448796E0
7.190265540E0,5.494992256E0,-5.796661377E0,9.528923035E-1
7.200265540E0,5.301061630E0,-5.949890614E0,9.145850539E-1
7.210265540E0,5.152621269E0,-6.100725174E0,8.954314590E-1
7.220265540E0,5.006575108E0,-6.253953934E0,8.762778044E-1
7.230092226E0,4.874594688E0,-6.392817974E0,8.379706144E-1
7.240092226E0,4.776432514E0,-6.550835133E0,7.445967197E-1
7.250092226E0,4.711789131E0,-6.684910297E0,6.536170840E-1
7.260092192E0,4.711789131E0,-6.780678272E0,5.722141862E-1
7.270092192E0,4.812345505E0,-6.871658325E0,4.955997467E-1
7.280092192E0,5.102343082E0,-6.998550892E0,3.950432837E-1
7.290092192E0,5.526116848E0,-7.149385452E0,2.633621991E-1
7.300092192E0,6.060023785E0,-7.417536259E0,3.351882473E-2
7.310092525E0,6.581959724E0,-7.774271965E0,-2.609679997E-1
7.320092525E0,7.005733490E0,-8.178892136E0,-6.679822803E-1
7.330092525E0,7.307403088E0,-8.535628319E0,-1.084573388E0
7.340092525E0,7.419930458E0,-8.751106262E0,-1.470039845E0
7.350092525E0,7.419930458E0,-8.810961723E0,-1.742978811E0
7.360092525E0,7.384017467E0,-8.684068680E0,-1.824381709E0
7.370092525E0,7.410353661E0,-8.585906982E0,-1.805228114E0
7.380092525E0,7.585130215E0,-8.557176590E0,-1.637633920E0
7.390092525E0,7.860463619E0,-8.600272179E0,-1.379060149E0
7.400092525E0,8.200440407E0,-8.767866135E0,-1.079784989E0
7.410092525E0,8.538022995E0,-9.028834343E0,-8.044517636E-1
7.420092525E0,8.911518097E0,-9.328108788E0,-5.482721925E-1
7.430092525E0,9.301773071E0,-9.584288597E0,-3.327940404E-1
7.440092525E0,9.747094154E0,-9.751882553E0,-1.795651317E-1
7.450092525E0,1.020678139E1,-9.787796021E0,-9.097966552E-2
7.460092558E0,1.068322754E1,-9.653720856E0,-8.140286058E-2
7.470092558E0,1.112136650E1,-9.431059837E0,-1.053448766E-1
7.480092558E0,1.155950546E1,-8.968978882E0,-1.747767180E-1
7.490092558E0,1.188990498E1,-8.454225540E0,-2.681505978E-1
7.500092558E0,1.203355694E1,-7.870040417E0,-4.189853072E-1
7.510092558E0,1.200482655E1,-7.293037415E0,-5.961562395E-1
7.520092558E0,1.179653072E1,-6.728005886E0,-7.469909191E-1
7.530092558E0,1.143979454E1,-6.196493149E0,-8.355764151E-1
7.540092558E0,1.092025280E1,-5.715258598E0,-8.619126081E-1
7.550092558E0,1.034803867E1,-5.322609425E0,-8.499416113E-1
7.560092558E0,7.185298443E0,-3.531447411E0,-4.764461517E-1
7.570092558E0,6.807014942E0,-3.423708439E0,-2.226607651E-1
7.580092558E0,6.548440933E0,-3.330334663E0,6.943184882E-2
7.590092558E0,6.452672958E0,-3.344699860E0,1.460463107E-1
7.600092558E0,6.402394772E0,-3.596091032E0,1.388636976E-1
7.610092558E0,6.455067158E0,-3.715801001E0,5.267243832E-2
7.620092558E0,6.438307762E0,-3.909731388E0,-1.053448766E-1
7.630092558E0,6.476614952E0,-3.952826977E0,-2.035071403E-1
7.640092558E0,6.668150902E0,-3.790021181E0,-1.819593310E-1
7.650092558E0,6.866869926E0,-3.591302633E0,-8.140286058E-2
7.660092558E0,7.161356449E0,-3.387795448E0,-4.548983276E-2
7.670092558E0,7.278672218E0,-3.296815634E0,2.154781483E-2
7.680092558E0,7.455843449E0,-3.239354849E0,2.873042040E-2
7.690092558E0,7.573159218E0,-3.351882458E0,-1.364694983E-1
7.700092558E0,7.759906769E0,-3.632004023E0,-4.860229492E-1
7.710092591E0,7.870040417E0,-3.785232782E0,-7.206547260E-1
7.720092591E0,8.114249229E0,-3.782838583E0,-1.077390790E0
7.730092591E0,8.389581680E0,-3.711012602E0,-1.206677675E0
7.740092591E0,8.779836655E0,-3.622427225E0,-1.335964561E0
7.750092591E0,9.115025520E0,-3.675099611E0,-1.422155857E0
7.760092557E0,9.194033623E0,-3.840299606E0,-1.352723956E0
7.770092557E0,9.091083527E0,-3.983951569E0,-1.307234168E0
7.780092557E0,8.928277016E0,-4.264073372E0,-1.230619669E0
7.790092557E0,8.942642212E0,-4.613626480E0,-1.079784989E0
7.800092557E0,8.985737801E0,-4.987421513E0,-8.523358107E-1
7.810092557E0,9.100660324E0,-5.114314079E0,-6.703764796E-1
7.820092557E0,9.285013199E0,-5.310638428E0,-2.537853718E-1
7.830092557E0,9.375992775E0,-5.456685066E0,-1.077390760E-1
7.840092557E0,9.775824547E0,-5.815814972E0,8.379705995E-2
7.850092557E0,9.967360497E0,-5.961861610E0,1.508347094E-1
7.860092557E0,1.030733776E1,-6.246771336E0,2.849099934E-1
7.870092557E0,1.084842682E1,-6.909965515E0,2.394201756E-1
7.880092557E0,1.164330196E1,-8.174103737E0,1.412578970E-1
7.890092557E0,1.222988129E1,-9.119813919E0,1.173158810E-1
7.900092557E0,1.249084949E1,-9.553164482E0,2.705447972E-1
7.910092557E0,1.252915668E1,-9.646537781E0,4.261679053E-1
7.920092557E0,1.259858894E1,-9.761459351E0,7.254431248E-1
7.930092557E0,1.250282097E1,-9.629778862E0,1.022324085E0
7.940092557E0,1.186356831E1,-8.973767281E0,1.474828243E0
7.950092557E0,1.171752262E1,-9.483732224E0,1.501164436E0
7.960092590E0,1.120516300E1,-9.452607155E0,1.778891921E0
7.970092590E0,1.072871685E1,-9.165303230E0,1.991975784E0
7.980092590E0,1.032170296E1,-9.536404610E0,2.214636564E0
7.990092590E0,1.023790550E1,-1.009664822E1,2.396595955E0
8.000092590E0,1.013256073E1,-1.054675770E1,2.561795712E0
8.010092556E0,1.011819553E1,-1.083645630E1,2.638410330E0
8.020092556E0,1.015171432E1,-1.098489666E1,2.710236311E0
8.030092556E0,1.013734913E1,-1.086279202E1,2.834734917E0
8.040092556E0,1.003918743E1,-1.034803867E1,3.129221678E0
8.050092556E0,9.696816444E0,-9.725546837E0,3.411737442E0
8.060092556E0,8.806173325E0,-8.688857079E0,3.718195200E0
8.070092589E0,8.298602104E0,-8.176498413E0,3.746925592E0
8.080092589E0,7.486968040E0,-7.453449249E0,3.658340216E0
8.090092589E0,7.259518623E0,-7.221211433E0,3.555389643E0
8.100092589E0,7.079953671E0,-6.979397297E0,3.663128614E0
8.110092589E0,6.874052525E0,-6.742371082E0,3.684676409E0
8.120092589E0,6.512527943E0,-6.562806129E0,3.591302633E0
8.130092589E0,6.467038155E0,-6.510133743E0,3.430891037E0
8.140092589E0,6.526893139E0,-6.421548367E0,3.145981073E0
8.150092589E0,6.598719120E0,-6.359299183E0,2.877830505E0
8.160092589E0,6.548440933E0,-6.129455566E0,2.628833532E0
8.170092589E0,6.435913563E0,-5.945102215E0,2.513911724E0
8.180092589E0,6.356904984E0,-5.772719383E0,2.437297344E0
8.190092589E0,6.167762756E0,-5.528511047E0,2.408566952E0
8.200092589E0,5.870882034E0,-5.291484833E0,2.334346771E0
8.210092589E0,5.602731228E0,-5.064035892E0,2.240972757E0
8.220092589E0,5.310638428E0,-4.908412933E0,1.996764183E0
8.230092589E0,5.166986465E0,-4.867412090E0,1.783680320E0
8.240092589E0,4.937143326E0,-4.860229492E0,1.680729628E0
8.250092589E0,4.695029736E0,-4.769249916E0,1.632845521E0
8.260092555E0,4.465186119E0,-4.618414879E0,1.601720929E0
8.270092555E0,4.386177540E0,-4.525041103E0,1.539471745E0
8.280092555E0,4.498704910E0,-4.632780075E0,1.438915253E0
8.290092555E0,4.611232281E0,-4.673481941E0,1.462857246E0
8.300092555E0,4.505887508E0,-4.537012100E0,1.331176162E0
8.310092555E0,4.419696331E0,-4.733336926E0,1.182735682E0
8.320092555E0,4.273650169E0,-5.083189487E0,1.067813993E0
8.330092555E0,4.153939724E0,-5.126285076E0,1.074996591E0
8.340092555E0,4.015076160E0,-5.296273232E0,1.110909581E0
8.350092555E0,4.098873138E0,-5.578789234E0,1.211466074E0
8.360092555E0,4.309563160E0,-5.904400826E0,1.364694953E0
8.370092521E0,4.620809078E0,-6.162974358E0,1.443703651E0
8.380092521E0,5.281908035E0,-6.605901718E0,1.522712231E0
8.390092521E0,5.703287601E0,-6.785466671E0,1.553836942E0
8.400092521E0,6.105513573E0,-6.953061104E0,1.400607944E0
8.410092521E0,6.268319130E0,-7.120655060E0,1.225831270E0
8.420092521E0,6.627449512E0,-7.652167797E0,8.092401624E-1
8.430092521E0,6.969820499E0,-8.107066154E0,5.650315881E-1
8.440092521E0,7.949048996E0,-9.150938034E0,5.985504389E-2
8.450092521E0,8.542811394E0,-9.768642426E0,-2.035071403E-1
8.460092554E0,9.371204376E0,-1.081969643E1,-6.823474765E-1
8.470092554E0,9.541193008E0,-1.098250294E1,-9.744400978E-1
8.480092554E0,8.708010674E0,-9.749488831E0,-1.089361787E0
8.490092554E0,8.025663376E0,-8.645761490E0,-1.074996591E0
8.500092554E0,7.197269440E0,-7.905953407E0,-1.063025594E0
8.510092554E0,6.567594528E0,-7.867646217E0,-1.151610970E0
8.520092554E0,5.832574844E0,-8.279448509E0,-1.321599364E0
8.530092554E0,5.650615215E0,-8.899546623E0,-1.371877551E0
8.540092554E0,5.674557209E0,-1.010622501E1,-1.503558636E0
8.550092554E0,5.753565788E0,-1.084842682E1,-1.546654344E0
8.560092554E0,6.127061367E0,-1.229691887E1,-1.632845521E0
8.570092554E0,6.330568790E0,-1.272308731E1,-1.594538331E0
8.580092554E0,7.271489620E0,-1.289307499E1,-1.323993564E0
8.590092554E0,8.382399559E0,-1.238311005E1,-8.643068075E-1
