"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.047094125E0,-1.236863281E0,-1.137917984E1,4.245524122E0
4.057047125E0,-1.516377146E0,-1.142235451E1,3.933789175E0
4.067000125E0,-1.664499398E0,-1.128874681E1,3.695368079E0
4.076953125E0,-1.892095835E0,-1.099915877E1,3.590257069E0
4.086906125E0,-2.265403132E0,-1.068261741E1,3.544971553E0
4.096859125E0,-2.613081499E0,-1.040470159E1,3.531858587E0
4.106811125E0,-2.828409893E0,-1.018737345E1,3.550046936E0
4.116764125E0,-2.951539391E0,-9.978231411E0,3.576154754E0
4.126717125E0,-3.234461598E0,-9.737646554E0,3.530686805E0
4.136670125E0,-3.652276731E0,-9.510927783E0,3.366036521E0
4.146623125E0,-4.179414917E0,-9.245892209E0,3.357437314E0
4.156576125E0,-4.697793388E0,-8.933345668E0,3.357337911E0
4.166529125E0,-5.160131561E0,-8.603545164E0,3.200576398E0
4.176482125E0,-5.621649368E0,-8.327722646E0,3.081782026E0
4.186435125E0,-6.057448198E0,-8.087957568E0,2.958798709E0
4.196388125E0,-6.405428866E0,-7.921711287E0,2.867853456E0
4.206341125E0,-6.679493710E0,-7.832852320E0,2.800177782E0
4.216292667E0,-6.865453295E0,-7.780625575E0,2.667238995E0
4.226245667E0,-6.969815569E0,-7.673435002E0,2.500437813E0
4.236198667E0,-6.943215415E0,-7.563231944E0,2.319740138E0
4.246151667E0,-6.961941708E0,-7.443205563E0,2.241783890E0
4.256104667E0,-7.083658519E0,-7.238654757E0,2.187715856E0
4.266057667E0,-7.097585417E0,-7.054814204E0,2.044881241E0
4.276010667E0,-6.934055167E0,-6.944645060E0,1.933387849E0
4.285963667E0,-6.703600026E0,-6.889698774E0,1.782823215E0
4.295916667E0,-6.476701747E0,-6.808233612E0,1.541196238E0
4.305869667E0,-6.244171429E0,-6.775259993E0,1.231311350E0
4.315822667E0,-6.014129101E0,-6.743970373E0,9.993032614E-1
4.325774667E0,-5.818540907E0,-6.902422900E0,6.648740280E-1
4.335727667E0,-5.652723227E0,-7.088697649E0,3.814781964E-1
4.345680667E0,-5.546033760E0,-7.216786755E0,9.864486694E-2
4.355633667E0,-5.187622245E0,-7.418816242E0,-1.542400472E-1
4.365586667E0,-4.499234224E0,-7.760929813E0,-5.882531373E-1
4.375539667E0,-3.738034920E0,-8.226723690E0,-1.176612986E0
4.385492667E0,-3.007242891E0,-8.723202000E0,-1.765414739E0
4.395445667E0,-2.107720098E0,-9.123167923E0,-2.121699768E0
4.405398667E0,-9.509320968E-1,-9.447977829E0,-2.623525211E0
4.415351667E0,-1.959232396E-1,-9.354836361E0,-3.043395056E0
4.425304667E0,3.946601593E-1,-9.140232437E0,-3.099687370E0
4.435256667E0,1.189163450E0,-9.035688314E0,-3.087518437E0
4.445209667E0,1.932602422E0,-9.093174630E0,-2.855037528E0
4.455162667E0,2.392195326E0,-8.837431451E0,-2.501896108E0
4.465115667E0,2.861095828E0,-8.215872427E0,-2.149298480E0
4.475068667E0,3.276177388E0,-7.404819177E0,-2.048284321E0
4.485021667E0,3.334120372E0,-6.206852744E0,-1.697671237E0
4.494974667E0,3.761306838E0,-5.455412443E0,-1.919737962E0
4.504927667E0,3.823872630E0,-4.695822877E0,-1.799917989E0
4.514880667E0,3.824810523E0,-4.307695811E0,-1.066214046E0
4.524833667E0,4.103193537E0,-4.169905590E0,-1.112077194E0
4.534786667E0,4.526084638E0,-4.058708505E0,-1.204550983E0
4.544739667E0,5.100046742E0,-3.905296862E0,-1.210882348E0
4.554691667E0,5.654227715E0,-3.626089391E0,-1.299066546E0
4.564644667E0,6.040107111E0,-3.095258689E0,-1.373453654E0
4.574597667E0,6.308938698E0,-2.607562312E0,-1.473092548E0
4.584550667E0,6.534776292E0,-2.438148594E0,-1.544454306E0
4.594503667E0,6.817016714E0,-2.484515845E0,-1.579148176E0
4.604456667E0,6.996271881E0,-2.311050006E0,-1.545742448E0
4.614409667E0,7.133914168E0,-1.897283485E0,-1.540592220E0
4.624362667E0,7.212123601E0,-1.377604008E0,-1.501890669E0
4.634315667E0,7.153173727E0,-7.967100298E-1,-1.408830478E0
4.644268667E0,7.015698670E0,-1.046084422E-1,-1.174099853E0
4.654220667E0,6.908501081E0,6.199808604E-1,-9.097139043E-1
4.664173667E0,6.781544580E0,1.311662618E0,-6.763410026E-1
4.674126667E0,6.696040746E0,1.878708635E0,-3.817495072E-1
4.684079667E0,6.568172080E0,2.274195591E0,-1.722601791E-1
4.694032667E0,6.388126370E0,2.528296872E0,3.360679887E-2
4.703985667E0,6.220945703E0,2.678069208E0,1.496553550E-1
4.713938667E0,6.073124583E0,2.773765324E0,1.711590753E-1
4.723891667E0,6.081581411E0,2.809972453E0,1.658965812E-1
4.733844667E0,6.168901976E0,2.744793540E0,1.494553985E-1
4.743797667E0,6.213944832E0,2.611536664E0,1.821430882E-1
4.753750667E0,6.142972498E0,2.460824681E0,3.515012759E-1
4.763703667E0,6.127386745E0,2.351212192E0,6.451034224E-1
4.773655667E0,6.128885971E0,2.316144685E0,8.960811210E-1
4.783608667E0,6.069001127E0,2.384604471E0,1.094949603E0
4.793561667E0,6.053561554E0,2.461336897E0,1.300842930E0
4.803514667E0,6.102488716E0,2.493065643E0,1.524483726E0
4.813467667E0,6.170829803E0,2.513732042E0,1.807900608E0
4.823420667E0,6.229830548E0,2.588252467E0,2.063028660E0
4.833373667E0,6.274206237E0,2.745021581E0,2.270050499E0
4.843326667E0,6.315685800E0,2.882804786E0,2.412488819E0
4.853279667E0,6.336225314E0,3.041833264E0,2.496726000E0
4.863232667E0,6.297841267E0,3.222479483E0,2.593837727E0
4.873184667E0,6.248639286E0,3.428909000E0,2.691564581E0
4.883137667E0,6.260431366E0,3.535586187E0,2.812420682E0
4.893090667E0,6.196516621E0,3.446673426E0,2.954007793E0
4.903043667E0,6.121223195E0,3.302680478E0,3.157066097E0
4.912996667E0,6.033059462E0,3.076380368E0,3.396034784E0
4.922949667E0,6.028503311E0,2.764629049E0,3.550479630E0
4.932902667E0,6.095424110E0,2.392325134E0,3.662686529E0
4.942855667E0,6.194212233E0,2.042524813E0,3.930169748E0
4.952808667E0,6.183669704E0,1.727041801E0,4.175686440E0
4.962761667E0,6.202053934E0,1.380927565E0,4.353350286E0
4.972714667E0,6.291856642E0,9.853605026E-1,4.597969723E0
4.982667667E0,6.451130703E0,5.992828864E-1,4.774040788E0
4.992619667E0,6.703986527E0,1.183394587E-1,4.853418202E0
5.002572667E0,6.944169681E0,-6.899620914E-1,4.907501439E0
5.012525667E0,7.395481759E0,-1.654091939E0,5.163115979E0
5.022478667E0,7.867949647E0,-2.657320948E0,5.786674166E0
5.032431667E0,8.357214248E0,-3.522124143E0,6.274610864E0
5.042384667E0,8.964196163E0,-4.295776847E0,6.551670068E0
5.052337667E0,9.673440617E0,-4.699446981E0,6.876279999E0
5.062290667E0,1.031487550E1,-4.875035359E0,7.314753345E0
5.072243667E0,1.083810189E1,-4.517506773E0,7.847508366E0
5.082196667E0,1.105114403E1,-3.976715339E0,8.336719172E0
5.092149667E0,1.103802054E1,-3.533760102E0,8.583895011E0
5.102101667E0,1.087840441E1,-3.052548287E0,8.890186200E0
5.112054667E0,1.068984925E1,-2.631006138E0,9.273638417E0
5.122007667E0,1.050910948E1,-2.508666015E0,9.515923644E0
5.131960667E0,1.024483053E1,-2.649881535E0,9.584318526E0
5.141913667E0,9.817291478E0,-2.933077392E0,9.556151319E0
5.151866667E0,9.415607643E0,-3.333508168E0,9.465620048E0
5.161819667E0,9.119299990E0,-3.870502421E0,9.327766092E0
5.171772667E0,8.930266525E0,-4.499935305E0,9.118578444E0
5.181725667E0,8.712096384E0,-5.028154056E0,8.956678398E0
5.191678667E0,8.376277925E0,-5.347975118E0,8.855108753E0
5.201631667E0,8.111387361E0,-5.555615593E0,8.818741411E0
5.211583667E0,7.911381011E0,-5.843821929E0,8.739404050E0
5.221537250E0,7.733424511E0,-6.104790180E0,8.754410344E0
5.231490250E0,7.472669098E0,-6.145034811E0,8.769630647E0
5.241443250E0,7.004888338E0,-6.131656381E0,8.612148757E0
5.251396250E0,6.377973264E0,-6.195905587E0,8.419344422E0
5.261349250E0,5.768747188E0,-6.213753628E0,8.210423407E0
5.271302250E0,5.204639981E0,-6.147731547E0,7.955043340E0
5.281255250E0,4.617454399E0,-6.035485471E0,7.593315868E0
5.291208250E0,3.903336291E0,-5.956307740E0,7.232991729E0
5.301161250E0,3.183829388E0,-5.925194705E0,6.942174611E0
5.311114250E0,2.427152320E0,-5.880326096E0,6.589690418E0
5.321066250E0,1.622590649E0,-5.828780551E0,6.126421369E0
5.331019250E0,9.162048984E-1,-5.731374124E0,5.751610168E0
5.340972250E0,9.370396972E-2,-5.614893495E0,5.311037672E0
5.350925250E0,-6.562540627E-1,-5.640706029E0,4.873918248E0
5.360878250E0,-1.333386194E0,-5.746010875E0,4.469588548E0
5.370831250E0,-2.009304442E0,-5.811555238E0,4.084276625E0
5.380784250E0,-2.627634049E0,-5.859724601E0,3.693371547E0
5.390737250E0,-3.204030933E0,-5.873516428E0,3.289229543E0
5.400690250E0,-3.718833833E0,-5.985034525E0,2.898740788E0
5.410643250E0,-4.194785492E0,-6.166112269E0,2.558141645E0
5.420596250E0,-4.688840132E0,-6.190643678E0,2.312079116E0
5.430548250E0,-5.118564874E0,-6.129139155E0,1.973675019E0
5.440501250E0,-5.597126146E0,-6.062946920E0,1.614175336E0
5.450454250E0,-6.093144280E0,-5.955297925E0,1.353898811E0
5.460407250E0,-6.426970008E0,-5.857574580E0,1.216759969E0
5.470360250E0,-6.591462709E0,-5.856316259E0,1.044354231E0
5.480313250E0,-6.680004757E0,-5.969375682E0,7.572863477E-1
5.490266250E0,-6.661073227E0,-6.144836006E0,4.703050035E-1
5.500219250E0,-6.530787322E0,-6.378632830E0,2.767586206E-1
5.510172250E0,-6.211141092E0,-6.741972964E0,9.928513706E-2
5.520125250E0,-5.749730873E0,-7.257366432E0,-1.460400581E-1
5.530078250E0,-5.460184355E0,-7.612583613E0,-2.524131900E-1
5.540031250E0,-5.425019200E0,-7.766791647E0,-2.367695310E-1
5.549983250E0,-5.497806510E0,-7.831548976E0,-2.254937786E-1
5.559936250E0,-5.503137417E0,-7.934689182E0,-2.741736031E-1
5.569889250E0,-5.388624376E0,-8.070529357E0,-3.108531868E-1
5.579842250E0,-5.172143496E0,-8.195382029E0,-2.573289259E-1
5.589795250E0,-4.943635477E0,-8.200660896E0,-1.925792170E-1
5.599748250E0,-4.770429840E0,-8.047694226E0,-1.271862594E-1
5.609701250E0,-4.612672547E0,-7.866552747E0,-1.427281586E-1
5.619654250E0,-4.487783622E0,-7.732269101E0,-1.506896909E-1
5.629607250E0,-4.424627261E0,-7.609796830E0,-1.047739184E-1
5.639560250E0,-4.409340300E0,-7.296628146E0,-1.388655245E-1
5.649513250E0,-4.575146286E0,-6.802874054E0,-2.906616548E-1
5.659465250E0,-4.584598310E0,-6.178308392E0,-4.280441793E-1
5.669418250E0,-4.575863739E0,-5.671614411E0,-6.599414630E-1
5.679371250E0,-4.363784058E0,-5.617351080E0,-9.115071722E-1
5.689324250E0,-3.340823620E0,-5.595782456E0,-7.097419064E-1
5.699277250E0,-1.442415131E0,-4.492496477E0,-1.078844909E0
5.709230250E0,-5.364633250E-1,-5.401613381E0,-1.739149046E0
5.719183250E0,-3.532279587E-1,-6.459737805E0,-2.740142080E0
5.729136250E0,-2.026668334E-1,-5.026158401E0,-3.036152987E0
5.739089250E0,-3.674922413E-1,-3.383020344E0,-2.071425261E0
5.749042250E0,-2.933723509E-1,-3.565293259E0,-8.741295040E-1
5.758995250E0,-1.236066306E-1,-4.142772170E0,-2.833560705E-2
5.768948250E0,1.430918920E-1,-4.263335910E0,4.591067085E-1
5.778900250E0,3.505054951E-1,-4.090414447E0,5.318652208E-1
5.788853250E0,5.367252803E-1,-3.927619777E0,5.148297966E-1
5.798806250E0,7.299465215E-1,-3.918831412E0,5.310887106E-1
5.808759250E0,8.421312010E-1,-3.961088655E0,6.434872520E-1
5.818712250E0,1.048560133E0,-3.862309887E0,9.286723316E-1
5.828665250E0,1.193157098E0,-3.645490453E0,1.218201892E0
5.838618250E0,1.409575998E0,-3.343884053E0,1.223175826E0
5.848571250E0,1.778873275E0,-3.013985315E0,9.599509884E-1
5.858524250E0,2.145635199E0,-2.634956517E0,7.423370638E-1
5.868477250E0,2.502946268E0,-2.265437046E0,7.110994837E-1
5.878430250E0,2.698891727E0,-1.974146889E0,7.564216907E-1
5.888382250E0,2.954724954E0,-1.694982687E0,9.730443661E-1
5.898335250E0,3.322351096E0,-1.342266945E0,1.199847482E0
5.908288250E0,3.640719709E0,-1.038704651E0,1.270087891E0
5.918241250E0,3.878171336E0,-7.437740171E-1,1.374041738E0
5.928194250E0,4.088565558E0,-3.873143023E-1,1.493465416E0
5.938147250E0,4.224905962E0,-1.471568763E-2,1.501127462E0
5.948100250E0,4.401464685E0,3.178540581E-1,1.473797722E0
5.958053250E0,4.681813533E0,6.443602413E-1,1.459053237E0
5.968006250E0,5.010070372E0,1.010799984E0,1.470268342E0
5.977959250E0,5.323859446E0,1.367405294E0,1.464573154E0
5.987912250E0,5.527075918E0,1.578286881E0,1.307333339E0
5.997864250E0,5.834765176E0,1.745367560E0,1.204038767E0
6.007817250E0,6.158462357E0,2.047320700E0,1.293144486E0
6.017770250E0,6.448591257E0,2.424167901E0,1.328333030E0
6.027723250E0,6.688698982E0,2.768567734E0,1.291914232E0
6.037676250E0,6.902282567E0,3.043585090E0,1.292295470E0
6.047629250E0,7.120194846E0,3.244715860E0,1.338570335E0
6.057582250E0,7.286491998E0,3.254753190E0,1.399566150E0
6.067535250E0,7.355258762E0,3.058729379E0,1.433962981E0
6.077488250E0,7.347891855E0,2.757567367E0,1.388555843E0
6.087441250E0,7.398051610E0,2.377227623E0,1.259034169E0
6.097394250E0,7.560250449E0,1.917021931E0,1.190956206E0
6.107347250E0,7.708617699E0,1.451254951E0,1.054075227E0
6.117299250E0,7.962906091E0,1.027592018E0,8.727086306E-1
6.127252250E0,8.288304811E0,6.032157236E-1,7.254125905E-1
6.137205250E0,8.575142899E0,2.067160302E-1,6.845218420E-1
6.147158250E0,8.817017652E0,-6.496432006E-2,7.995681489E-1
6.157111250E0,8.999114565E0,-2.902569544E-1,9.916515219E-1
6.167064250E0,9.168939342E0,-5.318592274E-1,1.238585286E0
6.177017250E0,9.346028700E0,-7.900658387E-1,1.473699489E0
6.186970250E0,9.478440068E0,-1.030483466E0,1.678909861E0
6.196923250E0,9.654326069E0,-1.208525335E0,1.785311644E0
6.206876250E0,9.858076977E0,-1.402909588E0,1.745601448E0
6.216828750E0,1.009211412E1,-1.618396441E0,1.601176391E0
6.226780750E0,1.022779058E1,-1.227539896E0,1.561739845E0
6.236733750E0,1.005822834E1,-4.101658058E-1,1.920494592E0
6.246686750E0,9.625885797E0,-1.831651998E0,1.447960045E0
6.256639750E0,9.074430211E0,-2.269062905E0,6.990445715E-1
6.266592750E0,8.632523965E0,-1.320066236E0,7.042445735E-1
6.276545750E0,8.256972506E0,-5.672617793E-2,1.027240600E0
6.286498750E0,7.784659569E0,-4.427640331E-1,9.531662448E-1
6.296451750E0,7.387086326E0,-1.365950507E0,5.009140080E-1
6.306404750E0,7.076093391E0,-1.911409189E0,2.586065608E-1
6.316357750E0,6.841549292E0,-2.532177669E0,1.517527147E-1
6.326310750E0,6.648460198E0,-3.379132823E0,1.870873658E-1
6.336262750E0,6.395654075E0,-4.185889539E0,3.710378467E-1
6.346215750E0,6.111013956E0,-4.837596806E0,5.879257663E-1
6.356168750E0,5.706669638E0,-5.279332899E0,6.289452267E-1
6.366121750E0,4.983129326E0,-5.780441619E0,6.815735297E-1
6.376074750E0,4.187335263E0,-6.466182021E0,9.523582327E-1
6.386027750E0,3.604274014E0,-6.908970028E0,1.403275039E0
6.395980750E0,3.044780261E0,-7.191682320E0,1.632841988E0
6.405933750E0,2.275777847E0,-7.615479155E0,1.625055251E0
6.415886750E0,1.613689433E0,-7.723746784E0,1.959206668E0
6.425839750E0,9.954808635E-1,-7.401300323E0,2.290678307E0
6.435792750E0,3.946174747E-1,-6.965192176E0,2.497513036E0
6.445745750E0,-2.180210370E-1,-6.563270359E0,2.541954213E0
6.455697750E0,-7.597222978E-1,-6.245833792E0,2.558135798E0
6.465650750E0,-1.339398885E0,-5.918118989E0,2.585077429E0
6.475603750E0,-1.896426868E0,-5.617132979E0,2.702111789E0
6.485556750E0,-2.427506077E0,-5.492301357E0,2.822349254E0
6.495509750E0,-2.943929240E0,-5.464575614E0,2.742595571E0
6.505462750E0,-3.462677255E0,-5.381520594E0,2.531444428E0
6.515415750E0,-3.873845859E0,-5.253136203E0,2.220606444E0
6.525368750E0,-4.284392318E0,-5.078564656E0,1.930752947E0
6.535321750E0,-4.815859197E0,-4.869037577E0,1.742465587E0
6.545274750E0,-5.179243185E0,-4.725139354E0,1.614030325E0
6.555227750E0,-5.349057437E0,-4.715222184E0,1.504145941E0
6.565179750E0,-5.589051141E0,-4.710900507E0,1.387560647E0
6.575132750E0,-5.819969382E0,-4.658938640E0,1.252850153E0
6.585085750E0,-6.059052674E0,-4.647530138E0,1.268430644E0
6.595038750E0,-6.481330987E0,-4.464450307E0,1.271721457E0
6.604991750E0,-6.834019248E0,-4.337721264E0,1.055584978E0
6.614944750E0,-7.198963857E0,-4.325438018E0,9.112417817E-1
6.624897750E0,-7.397596697E0,-4.274553208E0,9.978027928E-1
6.634850750E0,-7.278512887E0,-4.306213542E0,1.146069471E0
6.644803750E0,-7.086714858E0,-4.556016535E0,1.184283218E0
6.654756750E0,-6.918222077E0,-4.919687036E0,1.184947754E0
6.664709750E0,-6.700455979E0,-5.305229632E0,1.229468161E0
6.674662750E0,-6.507406061E0,-5.720832179E0,1.208338955E0
6.684614750E0,-6.353232526E0,-6.199485837E0,1.177454985E0
6.694567750E0,-6.271470324E0,-6.634038625E0,1.208886255E0
6.704520750E0,-6.211452749E0,-7.003307251E0,1.362467905E0
6.714473750E0,-6.130736614E0,-7.314144650E0,1.537403734E0
6.724426750E0,-6.099061078E0,-7.539462427E0,1.698688506E0
6.734379750E0,-6.223064150E0,-7.574478478E0,1.814046177E0
6.744332750E0,-6.246648309E0,-7.717224215E0,1.860426438E0
6.754285750E0,-6.119412897E0,-8.089029948E0,1.769574594E0
6.764238750E0,-5.967109886E0,-8.070128823E0,1.835774431E0
6.774191750E0,-5.899046541E0,-7.834023517E0,1.962077651E0
6.784144750E0,-5.781233332E0,-7.868422102E0,1.909263260E0
6.794097750E0,-5.451476097E0,-8.102375048E0,1.766607424E0
6.804049750E0,-5.007789373E0,-8.260322961E0,1.627172527E0
6.814002750E0,-4.611328856E0,-8.256840944E0,1.602376825E0
6.823955750E0,-4.432832074E0,-7.997627442E0,1.650734468E0
6.833908750E0,-4.299236060E0,-7.501799927E0,1.685305545E0
6.843861750E0,-3.897511879E0,-7.112713333E0,1.735962167E0
6.853814750E0,-3.363621914E0,-6.940542068E0,1.679804485E0
6.863767750E0,-2.776849145E0,-6.848739613E0,1.518097397E0
6.873720750E0,-2.187828122E0,-6.809910008E0,1.320345733E0
6.883673750E0,-1.750006156E0,-6.793016818E0,1.137842511E0
6.893626750E0,-1.288559684E0,-6.877544167E0,1.030074892E0
6.903579750E0,-7.561373699E-1,-7.062518495E0,8.565516043E-1
6.913531750E0,-3.674536496E-1,-7.179418954E0,8.120765126E-1
6.923484750E0,4.761855483E-2,-7.088988841E0,8.124694455E-1
6.933437750E0,3.947075218E-1,-6.882257023E0,6.851241052E-1
6.943390750E0,6.668924868E-1,-6.542839018E0,4.983570937E-1
6.953343750E0,8.821933991E-1,-6.050163152E0,3.988315995E-1
6.963296750E0,1.045464032E0,-5.488394832E0,3.562439525E-1
6.973249750E0,1.201908041E0,-4.997777186E0,2.316503485E-1
6.983202750E0,1.467711940E0,-4.617132803E0,1.002739012E-1
6.993155750E0,1.712363536E0,-4.194068624E0,1.494431194E-1
7.003108750E0,2.076583090E0,-3.632084541E0,2.321508519E-1
7.013061750E0,2.587653712E0,-2.934806998E0,2.128830886E-1
7.023013750E0,3.032510464E0,-2.154066299E0,1.398232985E-1
7.032966750E0,3.618321950E0,-1.302426941E0,1.359138501E-1
7.042919750E0,4.120166835E0,-5.041983891E-1,1.674402827E-1
7.052872750E0,4.426760032E0,1.741008461E-1,1.996432382E-1
7.062825750E0,4.727108404E0,6.446637118E-1,2.206715798E-1
7.072778750E0,4.993415748E0,9.263667744E-1,3.043651529E-1
7.082731750E0,5.210346864E0,1.148097285E0,3.729693282E-1
7.092684750E0,5.467316204E0,1.259955105E0,3.450921428E-1
7.102637750E0,5.637528652E0,1.200142767E0,3.615491313E-1
7.112590750E0,5.822736869E0,1.116223528E0,3.379491842E-1
7.122543750E0,6.045367266E0,9.888887125E-1,2.883840913E-1
7.132496750E0,6.279752321E0,8.156789821E-1,2.280840951E-1
7.142448750E0,6.524087582E0,7.027511215E-1,2.440137013E-1
7.152401750E0,6.660716547E0,6.694605839E-1,3.088393692E-1
7.162354750E0,6.744518257E0,6.256778026E-1,3.887971562E-1
7.172307750E0,6.800649773E0,6.340176862E-1,4.944931805E-1
7.182260750E0,6.907017058E0,7.479781651E-1,6.390825444E-1
7.192213750E0,7.012470422E0,8.697487700E-1,7.229585141E-1
7.202166750E0,7.087442837E0,9.418192112E-1,6.983288723E-1
7.212119750E0,7.187193997E0,1.030703906E0,6.233096802E-1
7.222073125E0,7.239940560E0,1.018232964E0,4.377213943E-1
7.232026125E0,7.309606626E0,7.601356959E-1,2.639444840E-1
7.241979125E0,7.495717068E0,4.185799491E-1,1.478070502E-1
7.251932125E0,7.732172037E0,6.619515896E-2,-1.901985962E-2
7.261884125E0,8.005031771E0,-3.570461905E-1,-2.021569197E-1
7.271837125E0,8.350512169E0,-8.043821615E-1,-2.763499002E-1
7.281790125E0,8.604297116E0,-1.133189809E0,-2.325425605E-1
7.291743125E0,8.859498843E0,-1.386450260E0,-2.464472393E-1
7.301696125E0,9.217285876E0,-1.636861364E0,-1.806041558E-1
7.311649125E0,9.620868886E0,-1.843066347E0,-7.830587547E-2
7.321602125E0,1.011619880E1,-2.139455277E0,-5.078423738E-2
7.331555125E0,1.055721686E1,-2.441117225E0,-2.055416901E-2
7.341508125E0,1.087425406E1,-2.394470478E0,-9.162353039E-2
7.351461125E0,1.108662376E1,-2.090469643E0,-2.027568805E-1
7.361414125E0,1.118380449E1,-1.910751377E0,-3.966201460E-1
7.371366125E0,1.125234438E1,-1.839832837E0,-6.567019594E-1
7.381319125E0,1.120318567E1,-1.678573061E0,-9.053185523E-1
7.391272125E0,1.097164178E1,-1.376018243E0,-1.107098363E0
7.401225125E0,1.057311544E1,-9.135069931E-1,-1.307970101E0
7.411178125E0,1.001408537E1,-4.646893376E-1,-1.498144358E0
7.421131125E0,9.422978058E0,-2.392996395E-1,-1.619861169E0
7.431084125E0,8.863185512E0,-2.977829057E-1,-1.607454547E0
7.441037125E0,8.351495086E0,-5.781557268E-1,-1.406698583E0
7.450990125E0,7.889614166E0,-9.934232283E-1,-1.163159201E0
7.460943125E0,7.455664811E0,-1.490848787E0,-9.326420794E-1
7.470896125E0,7.230775634E0,-2.164235777E0,-7.691726408E-1
7.480849125E0,7.142194995E0,-3.062123103E0,-6.494923425E-1
7.490801125E0,7.071263006E0,-4.100513758E0,-3.605013833E-1
7.500754125E0,6.808402011E0,-5.016593526E0,-4.566448845E-2
7.510707125E0,6.487911444E0,-5.779069278E0,9.606156707E-2
7.520660125E0,6.088202798E0,-6.421585892E0,3.317102051E-1
7.530613125E0,5.550875255E0,-6.860270907E0,6.074445031E-1
7.540566125E0,4.952558913E0,-7.035357009E0,9.026177964E-1
7.550519125E0,4.380725196E0,-7.118447698E0,1.142428409E0
7.560472125E0,3.965730175E0,-7.313233069E0,1.393327755E0
7.570425125E0,3.555331065E0,-7.557310469E0,1.634452311E0
7.580378125E0,3.146759795E0,-7.861666814E0,1.794139770E0
7.590331125E0,2.734729897E0,-8.081066040E0,2.045912690E0
7.600284125E0,2.190566373E0,-8.038659108E0,2.192337495E0
7.610236125E0,1.420989763E0,-7.867124020E0,2.223126594E0
7.620189125E0,4.681099588E-1,-7.536604893E0,2.286641389E0
7.630142125E0,-3.479672188E-1,-7.205126823E0,2.243536885E0
7.640095125E0,-8.576514655E-1,-6.943897201E0,2.127497721E0
7.650048125E0,-1.357845097E0,-6.788843075E0,2.200673286E0
7.660001125E0,-2.019307859E0,-6.760855962E0,2.256549278E0
7.669954125E0,-2.554433926E0,-6.825777013E0,2.039918125E0
7.679907125E0,-3.039128342E0,-6.949007667E0,1.784695348E0
7.689860125E0,-3.455507399E0,-7.050902417E0,1.693806227E0
7.699813125E0,-3.829470170E0,-7.116495312E0,1.613170785E0
7.709766125E0,-4.172309965E0,-7.218351470E0,1.579168056E0
7.719718125E0,-4.485477480E0,-7.370513563E0,1.566805873E0
7.729671125E0,-4.903236480E0,-7.479323815E0,1.543143361E0
7.739624125E0,-5.369726175E0,-7.473402924E0,1.458087423E0
7.749577125E0,-5.785528112E0,-7.442808537E0,1.395701140E0
7.759530125E0,-6.128562035E0,-7.381494634E0,1.441101261E0
7.769483125E0,-6.379735615E0,-7.322967514E0,1.382337914E0
7.779436125E0,-6.518863095E0,-7.310546274E0,1.313364158E0
7.789389125E0,-6.631500934E0,-7.358075366E0,1.267517309E0
7.799342125E0,-6.742391624E0,-7.398260356E0,1.246978379E0
7.809295125E0,-6.843097635E0,-7.459341540E0,1.205520451E0
7.819248125E0,-6.868766327E0,-7.568264058E0,1.166091506E0
7.829201125E0,-6.849486303E0,-7.701845453E0,1.201214561E0
7.839153125E0,-6.828838030E0,-7.864447750E0,1.223727511E0
7.849106125E0,-6.827651045E0,-8.074731166E0,1.225900337E0
7.859059125E0,-6.880116357E0,-8.185675651E0,1.271928449E0
7.869012125E0,-6.985805950E0,-8.144030027E0,1.376737450E0
7.878965125E0,-7.122767036E0,-8.054441913E0,1.522714359E0
7.888918125E0,-7.192976308E0,-8.144272102E0,1.586458365E0
7.898871125E0,-7.159177648E0,-8.271692287E0,1.551553996E0
7.908824125E0,-7.133137658E0,-8.197106958E0,1.652113241E0
7.918777125E0,-7.118003309E0,-8.124011500E0,1.700158643E0
7.928730125E0,-6.840523691E0,-8.224770720E0,1.636830958E0
7.938683125E0,-6.454125647E0,-8.466042041E0,1.478121153E0
7.948636125E0,-6.044190221E0,-8.737860385E0,1.384017234E0
7.958588125E0,-5.533514287E0,-9.010912492E0,1.267683370E0
7.968541125E0,-4.983808773E0,-9.152818569E0,1.172654421E0
7.978494125E0,-4.414629107E0,-9.094655730E0,1.135895315E0
7.988447125E0,-3.706519597E0,-8.947912837E0,1.090112786E0
7.998400125E0,-2.923061696E0,-8.876193228E0,9.754138041E-1
8.008353125E0,-2.118980082E0,-8.902467692E0,9.184303486E-1
8.018306125E0,-1.337503803E0,-8.834455218E0,7.844063187E-1
8.028259125E0,-7.034674054E-1,-8.740274116E0,5.306394982E-1
8.038212125E0,-6.748213112E-2,-8.589173877E0,4.507899213E-1
8.048165125E0,8.941217190E-1,-8.297406002E0,1.382375336E-1
8.058118125E0,1.799109904E0,-7.779364915E0,-4.779981852E-1
8.068070125E0,2.054786425E0,-7.068425353E0,-9.313866091E-1
8.078023125E0,1.766338599E0,-6.373237604E0,-8.447987008E-1
8.087976125E0,1.815592620E0,-5.904131865E0,-5.652117455E-1
8.097929125E0,2.361894470E0,-5.497333471E0,-2.884958096E-1
8.107882125E0,2.618249853E0,-4.903775593E0,-1.547067829E-1
8.117835125E0,2.474417703E0,-4.316488270E0,-2.306726575E-1
