"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.074464125E0,7.818092194E0,-1.309117676E1,2.469414825E0
4.084417125E0,7.604037323E0,-1.235051697E1,2.407892761E0
4.094370125E0,7.279063110E0,-1.165132095E1,2.374362488E0
4.104323125E0,6.998845825E0,-1.101963455E1,2.390229492E0
4.114276125E0,6.864425354E0,-1.047177383E1,2.396666107E0
4.124229125E0,6.708000641E0,-9.924661560E0,2.430046692E0
4.134182125E0,6.360124054E0,-9.394015045E0,2.321971436E0
4.144135125E0,5.887706451E0,-8.871900787E0,2.217788086E0
4.154088125E0,5.338049469E0,-8.328979797E0,2.295027466E0
4.164040125E0,4.817432098E0,-7.752229156E0,2.273023224E0
4.173993125E0,4.346810760E0,-7.208110657E0,2.164947968E0
4.183946125E0,3.852987671E0,-6.733747101E0,2.104324036E0
4.193899125E0,3.425925751E0,-6.321654053E0,2.031126251E0
4.203852125E0,3.074007568E0,-6.015390930E0,1.992207184E0
4.213805125E0,2.807711334E0,-5.802084503E0,1.930535431E0
4.223757667E0,2.619402924E0,-5.608536987E0,1.786385193E0
4.233710667E0,2.544708252E0,-5.390590210E0,1.595681763E0
4.243663667E0,2.561922455E0,-5.219346313E0,1.421593781E0
4.253616667E0,2.478845215E0,-5.023254089E0,1.342258759E0
4.263569667E0,2.362836456E0,-4.805756378E0,1.203647003E0
4.273521667E0,2.427501984E0,-4.669539642E0,1.025068359E0
4.283474667E0,2.633773041E0,-4.627477112E0,8.604107666E-1
4.293427667E0,2.879112854E0,-4.645439758E0,6.376739502E-1
4.303380667E0,3.119363251E0,-4.661905518E0,3.144960022E-1
4.313333667E0,3.382965088E0,-4.770729218E0,-0.000000000E0
4.323286667E0,3.612587585E0,-4.903203735E0,-2.930905151E-1
4.333239667E0,3.845952301E0,-5.285808105E0,-6.445596313E-1
4.343192667E0,3.999832306E0,-5.632936249E0,-9.524693298E-1
4.353145667E0,4.188140717E0,-5.996679840E0,-1.233584747E0
4.363098667E0,4.722080383E0,-6.518794098E0,-1.547481995E0
4.373051667E0,5.488037567E0,-7.211553497E0,-2.047891388E0
4.383004667E0,6.268215179E0,-8.070766754E0,-2.669398956E0
4.392956667E0,7.013365631E0,-8.942104797E0,-3.117267609E0
4.402909667E0,8.065976715E0,-9.803413696E0,-3.424428864E0
4.412862667E0,9.088051300E0,-1.051413574E1,-3.868555298E0
4.422815667E0,9.642498322E0,-1.087698120E1,-4.031566315E0
4.432768667E0,1.019230499E1,-1.126198059E1,-3.924987946E0
4.442721667E0,1.089554260E1,-1.181747543E1,-3.764371948E0
4.452674667E0,1.132559830E1,-1.236773117E1,-3.412753143E0
4.462627667E0,1.155791519E1,-1.247999771E1,-3.009491730E0
4.472580667E0,1.180879349E1,-1.231548981E1,-2.741399231E0
4.482533667E0,1.177451477E1,-1.182915115E1,-2.691103821E0
4.492485667E0,1.163260986E1,-1.128084137E1,-2.376308441E0
4.502438667E0,1.167691772E1,-1.103595062E1,-2.798430634E0
4.512391667E0,1.120569763E1,-1.086710175E1,-2.208208008E0
4.522344667E0,1.092009155E1,-1.106888214E1,-1.728455658E0
4.532297667E0,1.080333435E1,-1.139819733E1,-1.843865662E0
4.542250667E0,1.081935104E1,-1.167033142E1,-1.800306244E0
4.552203667E0,1.094479019E1,-1.185145477E1,-1.760938110E0
4.562156667E0,1.097472794E1,-1.178304703E1,-1.743125153E0
4.572109667E0,1.084389999E1,-1.150268005E1,-1.709744568E0
4.582062667E0,1.064795746E1,-1.133128647E1,-1.685494995E0
4.592015667E0,1.048704208E1,-1.147798141E1,-1.619033203E0
4.601968667E0,1.036010605E1,-1.163769928E1,-1.488354950E0
4.611920667E0,1.015129028E1,-1.147872986E1,-1.349743195E0
4.621873667E0,9.941875763E0,-1.111842911E1,-1.222058716E0
4.631826667E0,9.670340424E0,-1.065634003E1,-1.069376221E0
4.641779667E0,9.271120605E0,-1.010518616E1,-8.660989380E-1
4.651732667E0,8.892557831E0,-9.437724152E0,-5.306465149E-1
4.661685667E0,8.542585602E0,-8.762478333E0,-2.784210205E-1
4.671638667E0,8.225095825E0,-8.134534149E0,-1.496887207E-3
4.681591667E0,7.956404572E0,-7.665260010E0,2.377056885E-1
4.691544667E0,7.648345184E0,-7.343578949E0,4.058061218E-1
4.701497667E0,7.344327393E0,-7.150929565E0,5.378315735E-1
4.711449667E0,7.078929291E0,-7.040309601E0,5.568420410E-1
4.721402667E0,6.904691620E0,-6.973249054E0,4.923262024E-1
4.731355667E0,6.918462982E0,-6.969955902E0,4.284091187E-1
4.741308667E0,6.970255280E0,-7.082671509E0,3.445834351E-1
4.751261667E0,6.953041077E0,-7.223528595E0,3.582051086E-1
4.761214667E0,6.874753876E0,-7.369026031E0,5.056484985E-1
4.771167667E0,6.874753876E0,-7.457941132E0,7.023394775E-1
4.781120667E0,6.841672668E0,-7.448361053E0,8.119116211E-1
4.791073667E0,6.773115234E0,-7.359595642E0,8.729846191E-1
4.801026667E0,6.778504028E0,-7.301366730E0,9.467811584E-1
4.810979667E0,6.830595703E0,-7.264692993E0,1.046623535E0
4.820931667E0,6.882687378E0,-7.229216766E0,1.182540894E0
4.830884667E0,6.935078430E0,-7.099885712E0,1.286424866E0
4.840837667E0,6.964118042E0,-6.940916290E0,1.343456268E0
4.850790667E0,6.997498627E0,-6.782246246E0,1.348096619E0
4.860743667E0,6.994804230E0,-6.609206085E0,1.341809692E0
4.870696667E0,6.921157379E0,-6.404431915E0,1.362616425E0
4.880649667E0,6.906487885E0,-6.208938446E0,1.410367126E0
4.890602667E0,6.886728973E0,-6.169869690E0,1.488354950E0
4.900555667E0,6.815028076E0,-6.293811951E0,1.610950012E0
4.910508667E0,6.727011108E0,-6.448739777E0,1.792971497E0
4.920461667E0,6.668333130E0,-6.703959045E0,1.970502319E0
4.930414667E0,6.705605621E0,-7.035519562E0,2.043251038E0
4.940366667E0,6.806346130E0,-7.402556305E0,2.146835632E0
4.950319667E0,6.887627106E0,-7.718998260E0,2.383792877E0
4.960272667E0,6.875352631E0,-8.031697998E0,2.516267395E0
4.970225667E0,6.948700104E0,-8.383915558E0,2.665507050E0
4.980178667E0,7.066205750E0,-8.767567749E0,2.827170868E0
4.990131667E0,7.286547546E0,-9.150471497E0,2.903811493E0
5.000084667E0,7.537725220E0,-9.719438324E0,2.896327057E0
5.010037667E0,7.847580872E0,-1.062939606E1,2.941383362E0
5.019990667E0,8.329428864E0,-1.160072617E1,3.291804657E0
5.029943667E0,8.788374481E0,-1.251143234E1,3.874243469E0
5.039895667E0,9.287586365E0,-1.339235046E1,4.193080444E0
5.049848667E0,9.899962921E0,-1.399873947E1,4.405039673E0
5.059801667E0,1.054287598E1,-1.431772614E1,4.711751862E0
5.069754667E0,1.112321915E1,-1.430784668E1,5.137167206E0
5.079707667E0,1.148830994E1,-1.379456406E1,5.629194031E0
5.089660667E0,1.159384048E1,-1.328667023E1,5.989943848E0
5.099613667E0,1.151091293E1,-1.282982025E1,6.151158600E0
5.109566667E0,1.137035522E1,-1.231878296E1,6.470893707E0
5.119519667E0,1.125883713E1,-1.197629517E1,6.759343872E0
5.129472667E0,1.117201767E1,-1.194321396E1,6.872957611E0
5.139425667E0,1.099358871E1,-1.212224167E1,6.853797455E0
5.149378667E0,1.072744217E1,-1.241563156E1,6.752907257E0
5.159330667E0,1.059002792E1,-1.282982025E1,6.624474335E0
5.169283667E0,1.056428146E1,-1.337992630E1,6.435567169E0
5.179236667E0,1.065648972E1,-1.393961243E1,6.235433350E0
5.189189667E0,1.063298859E1,-1.434526886E1,6.083199921E0
5.199142667E0,1.058912979E1,-1.453133194E1,6.036946106E0
5.209095667E0,1.062071411E1,-1.468640945E1,5.988446960E0
5.219049250E0,1.071352112E1,-1.491333755E1,5.907914429E0
5.229002250E0,1.080408279E1,-1.499042725E1,5.963299255E0
5.238955250E0,1.077175003E1,-1.487022720E1,5.884862366E0
5.248908250E0,1.052581146E1,-1.475257187E1,5.677543488E0
5.258861250E0,1.022673340E1,-1.465736984E1,5.477709045E0
5.268813250E0,9.979148254E0,-1.446636703E1,5.246889038E0
5.278766250E0,9.786199493E0,-1.417282745E1,4.966522064E0
5.288719250E0,9.529483337E0,-1.384411102E1,4.618795166E0
5.298672250E0,9.178463287E0,-1.353724915E1,4.352199554E0
5.308625250E0,8.857979736E0,-1.323906921E1,4.137096863E0
5.318578250E0,8.442892914E0,-1.289313858E1,3.824995880E0
5.328531250E0,8.070916443E0,-1.251622238E1,3.509901123E0
5.338484250E0,7.696544952E0,-1.205937241E1,3.261866913E0
5.348437250E0,7.229815521E0,-1.162826889E1,2.981499939E0
5.358390250E0,6.860383759E0,-1.132290390E1,2.727627869E0
5.368343250E0,6.499484253E0,-1.103654938E1,2.540367279E0
5.378296250E0,6.123765564E0,-1.069331314E1,2.373614044E0
5.388248250E0,5.789959717E0,-1.033001862E1,2.199975128E0
5.398201250E0,5.452711029E0,-9.952204285E0,2.035467224E0
5.408154250E0,5.166805573E0,-9.720186768E0,1.879042511E0
5.418107250E0,4.846022644E0,-9.461674347E0,1.814826050E0
5.428060250E0,4.503684540E0,-9.055568848E0,1.750908966E0
5.438013250E0,4.200564880E0,-8.619974670E0,1.582359467E0
5.447966250E0,3.769311676E0,-8.191266174E0,1.417103119E0
5.457919250E0,3.397185516E0,-7.741750946E0,1.361418915E0
5.467872250E0,3.188968506E0,-7.356601868E0,1.359023895E0
5.477825250E0,3.095263367E0,-7.111561432E0,1.235081635E0
5.487778250E0,3.070265350E0,-6.977290649E0,9.963281250E-1
5.497730250E0,3.149750061E0,-6.920109558E0,7.741900635E-1
5.507683250E0,3.357817383E0,-6.949298859E0,6.027964783E-1
5.517636250E0,3.759731598E0,-7.168443146E0,3.616479492E-1
5.527589250E0,4.196223907E0,-7.473059692E0,8.367599487E-2
5.537542250E0,4.382436676E0,-7.570956116E0,-2.484832764E-2
5.547495250E0,4.355941772E0,-7.551047516E0,-8.143066406E-2
5.557448250E0,4.290078735E0,-7.524253235E0,-1.787283325E-1
5.567401250E0,4.327650604E0,-7.589068451E0,-3.261717224E-1
5.577354250E0,4.484524384E0,-7.689659271E0,-4.161346436E-1
5.587307250E0,4.714895325E0,-7.789651337E0,-4.385879517E-1
5.597260250E0,4.924908600E0,-7.755522308E0,-4.601431274E-1
5.607212250E0,5.085225220E0,-7.649243317E0,-5.092410278E-1
5.617165250E0,5.237458649E0,-7.578739929E0,-6.162684631E-1
5.627118250E0,5.336552582E0,-7.614814911E0,-6.758445740E-1
5.637071250E0,5.387596436E0,-7.612270203E0,-7.126679993E-1
5.647024250E0,5.317991180E0,-7.447612610E0,-8.764274597E-1
5.656977250E0,5.155878296E0,-7.152576141E0,-1.121617584E0
5.666930250E0,5.173840942E0,-6.798712006E0,-1.358874207E0
5.676883250E0,5.105882263E0,-6.803202667E0,-1.814826050E0
5.686836250E0,5.553750916E0,-7.150480499E0,-2.025138702E0
5.696789250E0,6.802903290E0,-7.290888519E0,-2.066901855E0
5.706742250E0,8.525820465E0,-6.754404144E0,-2.855012970E0
5.716694250E0,8.757089539E0,-8.897198181E0,-3.768563232E0
5.726647250E0,8.810528412E0,-9.429491272E0,-4.822072449E0
5.736600250E0,8.619525604E0,-7.995473328E0,-4.647385712E0
5.746553250E0,8.296347656E0,-7.445367279E0,-3.494932251E0
5.756506250E0,8.218958588E0,-8.415350189E0,-2.446811829E0
5.766459250E0,8.206085358E0,-9.196575623E0,-1.741927643E0
5.776412250E0,8.253087616E0,-9.509425049E0,-1.449735260E0
5.786365250E0,8.231981506E0,-9.594897308E0,-1.478475494E0
5.796318250E0,8.229137421E0,-9.754465485E0,-1.514999542E0
5.806271250E0,8.196654968E0,-1.001896545E1,-1.478625183E0
5.816224250E0,8.149802399E0,-1.025113266E1,-1.307231598E0
5.826177250E0,8.159831543E0,-1.030861313E1,-9.680369568E-1
5.836129250E0,8.101602631E0,-1.027283752E1,-7.503895569E-1
5.846082250E0,8.185578003E0,-1.016206787E1,-8.322692871E-1
5.856035250E0,8.333919525E0,-1.003872437E1,-1.081800385E0
5.865988250E0,8.476273499E0,-9.866133270E0,-1.176104279E0
5.875941250E0,8.526119843E0,-9.747579803E0,-1.087338867E0
5.885894250E0,8.431965637E0,-9.699230347E0,-9.216334534E-1
5.895847250E0,8.471034393E0,-9.599088593E0,-5.716612244E-1
5.905800250E0,8.546028442E0,-9.458680573E0,-3.260220337E-1
5.915753250E0,8.527467041E0,-9.363777924E0,-1.839674377E-1
5.925706250E0,8.448730774E0,-9.224417725E0,2.589614868E-2
5.935659250E0,8.328381042E0,-9.023385773E0,1.875599670E-1
5.945611250E0,8.143964539E0,-8.812624054E0,2.537223816E-1
5.955564250E0,8.058043213E0,-8.633596344E0,3.079096985E-1
5.965517250E0,8.052953796E0,-8.415649567E0,3.903881836E-1
5.975470250E0,8.094267883E0,-8.149503021E0,4.974156189E-1
5.985423250E0,8.061935120E0,-7.934849396E0,5.291496277E-1
5.995376250E0,7.995922394E0,-7.853119354E0,4.294569397E-1
6.005329250E0,8.058941345E0,-7.715705109E0,5.046006775E-1
6.015282250E0,8.089777222E0,-7.428751831E0,6.646179199E-1
6.025235250E0,8.111332397E0,-7.107519836E0,7.303312683E-1
6.035188250E0,8.076754303E0,-6.828050995E0,7.505392456E-1
6.045141250E0,8.059839478E0,-6.608158264E0,8.274792480E-1
6.055094250E0,8.046666870E0,-6.487658844E0,9.274713135E-1
6.065046250E0,7.984396362E0,-6.577472076E0,1.038091278E0
6.074999250E0,7.841892700E0,-6.838080139E0,1.090781708E0
6.084952250E0,7.691006470E0,-7.175328827E0,1.046473846E0
6.094905250E0,7.673043823E0,-7.589966583E0,9.735754395E-1
6.104858250E0,7.735763397E0,-8.071066132E0,9.372010803E-1
6.114811250E0,7.817194061E0,-8.516090698E0,7.939489746E-1
6.124764250E0,8.043224030E0,-8.938512268E0,6.469546509E-1
6.134717250E0,8.292755127E0,-9.364226990E0,5.462141418E-1
6.144670250E0,8.490194550E0,-9.718091125E0,5.888754272E-1
6.154623250E0,8.650211792E0,-9.954449615E0,7.469467163E-1
6.164576250E0,8.761729889E0,-1.018646713E1,9.854008484E-1
6.174528250E0,8.900940399E0,-1.042641815E1,1.247206421E0
6.184481250E0,9.032816162E0,-1.069346283E1,1.493743744E0
6.194434250E0,9.183702393E0,-1.090572144E1,1.705553284E0
6.204387250E0,9.405840454E0,-1.107995911E1,1.796114960E0
6.214340250E0,9.703421631E0,-1.129341522E1,1.758543091E0
6.224292750E0,9.986932068E0,-1.147319138E1,1.672472076E0
6.234245750E0,1.020682480E1,-1.043105850E1,1.860930176E0
6.244198750E0,1.002450394E1,-1.069406158E1,2.196981354E0
6.254151750E0,9.696835327E0,-1.195863190E1,1.421743469E0
6.264104750E0,9.363478546E0,-1.187959625E1,1.076112213E0
6.274057750E0,9.216933289E0,-1.049153275E1,1.328637085E0
6.284009750E0,9.058113556E0,-9.761949921E0,1.695524139E0
6.293962750E0,8.880133667E0,-1.052132080E1,1.459914093E0
6.303915750E0,8.830886078E0,-1.125554398E1,1.144370270E0
6.313868750E0,8.896000671E0,-1.169068909E1,1.035396881E0
6.323821750E0,9.050180054E0,-1.234078720E1,1.029259644E0
6.333774750E0,9.248218231E0,-1.308399170E1,1.173858948E0
6.343727750E0,9.388626251E0,-1.371163651E1,1.426683197E0
6.353680750E0,9.517208862E0,-1.412268173E1,1.595831451E0
6.363633750E0,9.413175201E0,-1.437056625E1,1.576820984E0
6.373586750E0,9.022487640E0,-1.477981522E1,1.650018768E0
6.383539750E0,8.651409302E0,-1.524639496E1,1.913021851E0
6.393492750E0,8.481811981E0,-1.538021667E1,2.200873260E0
6.403444750E0,8.131240997E0,-1.554622147E1,2.090402985E0
6.413397750E0,7.704777832E0,-1.570354431E1,1.996099091E0
6.423350750E0,7.385491791E0,-1.539234146E1,2.171384583E0
6.433303750E0,7.103029175E0,-1.473475891E1,2.247576141E0
6.443256750E0,6.803352356E0,-1.400906799E1,2.198478241E0
6.453209750E0,6.549929352E0,-1.332304459E1,2.050585785E0
6.463162750E0,6.306834869E0,-1.267115021E1,1.931283875E0
6.473115750E0,6.019881592E0,-1.198722244E1,1.877994690E0
6.483068750E0,5.740861816E0,-1.138876694E1,1.952389984E0
6.493021750E0,5.463638306E0,-1.097652420E1,1.968256989E0
6.502974750E0,5.157375183E0,-1.059317139E1,1.796564026E0
6.512926750E0,4.874313812E0,-1.015099091E1,1.554667053E0
6.522879750E0,4.665797424E0,-9.677675171E0,1.244062958E0
6.532832750E0,4.370012512E0,-9.157057800E0,1.023272095E0
6.542785750E0,4.004921722E0,-8.636739807E0,8.916957092E-1
6.552738750E0,3.878285065E0,-8.228089600E0,8.000862122E-1
6.562691750E0,3.809428253E0,-7.929161224E0,6.933581543E-1
6.572644750E0,3.658841400E0,-7.589367828E0,5.697152710E-1
6.582597750E0,3.531007233E0,-7.283104706E0,4.493655396E-1
6.592550750E0,3.285068665E0,-6.934928741E0,4.848417664E-1
6.602503750E0,2.923420715E0,-6.487658844E0,3.592529297E-1
6.612456750E0,2.622696075E0,-6.186934204E0,6.900650024E-2
6.622408750E0,2.313289490E0,-5.952821045E0,-4.326004028E-2
6.632361750E0,2.261497192E0,-5.703140259E0,5.837860107E-3
6.642314750E0,2.464774475E0,-5.640121307E0,4.954696655E-2
6.652267750E0,2.646047516E0,-5.789959717E0,-3.532653809E-2
6.662220750E0,2.837499390E0,-6.023324432E0,-7.619155884E-2
6.672173750E0,3.060685272E0,-6.278543701E0,-1.089733887E-1
6.682126750E0,3.246299286E0,-6.605014801E0,-1.797761536E-1
6.692079750E0,3.373235321E0,-6.972799988E0,-2.254312134E-1
6.702032750E0,3.445834351E0,-7.288942566E0,-1.588197327E-1
6.711985750E0,3.513194275E0,-7.562274170E0,2.245330811E-2
6.721938750E0,3.596870270E0,-7.801327057E0,1.993853760E-1
6.731891750E0,3.575614471E0,-7.926616516E0,3.731739807E-1
6.741843750E0,3.450774078E0,-7.943681030E0,5.035528564E-1
6.751796750E0,3.512296143E0,-8.240364075E0,5.300477600E-1
6.761749750E0,3.657643890E0,-8.574768677E0,4.974156189E-1
6.771702750E0,3.788322144E0,-8.474327545E0,6.635700989E-1
6.781655750E0,3.841761017E0,-8.414452057E0,7.613168335E-1
6.791608750E0,4.027973785E0,-8.690627747E0,6.801855469E-1
6.801561750E0,4.416116638E0,-9.074130249E0,5.658233643E-1
6.811514750E0,4.836292877E0,-9.361682281E0,4.787045288E-1
6.821467750E0,5.150339813E0,-9.486672363E0,5.402265930E-1
6.831420750E0,5.225782928E0,-9.364676056E0,6.114784241E-1
6.841373750E0,5.407505035E0,-9.142837372E0,6.879693604E-1
6.851326750E0,5.819598083E0,-9.162745972E0,7.541317749E-1
6.861278750E0,6.293362885E0,-9.381890259E0,6.712042236E-1
6.871231750E0,6.789880371E0,-9.696685638E0,5.358856201E-1
6.881184750E0,7.199428711E0,-1.007689499E1,3.655398560E-1
6.891137750E0,7.442822571E0,-1.052985306E1,2.555186462E-1
6.901090750E0,7.761060791E0,-1.111348938E1,1.791773987E-1
6.911043750E0,8.006550293E0,-1.177915512E1,7.170089722E-2
6.920996750E0,8.120014343E0,-1.228465393E1,1.372645569E-1
6.930949750E0,8.231981506E0,-1.260992752E1,1.477427673E-1
6.940902750E0,8.218509521E0,-1.280407379E1,5.628295898E-2
6.950855750E0,8.127349091E0,-1.282577866E1,-4.041595459E-2
6.960808750E0,7.965086517E0,-1.268881348E1,-2.679428101E-2
6.970761750E0,7.727231140E0,-1.251218079E1,-9.580078125E-3
6.980713750E0,7.521409149E0,-1.241682907E1,-9.759704590E-2
6.990666750E0,7.389832764E0,-1.236862930E1,-1.029858398E-1
7.000619750E0,7.196285248E0,-1.219933136E1,4.221221924E-2
7.010572750E0,7.223378906E0,-1.185669388E1,1.264869690E-1
7.020525750E0,7.250023499E0,-1.136346954E1,1.282832336E-1
7.030478750E0,7.301815796E0,-1.077010345E1,1.067280579E-1
7.040431750E0,7.470065918E0,-1.010069550E1,1.713935852E-1
7.050384750E0,7.465575256E0,-9.500144348E0,2.570155334E-1
7.060337750E0,7.360793152E0,-9.009764099E0,3.390449524E-1
7.070290750E0,7.295678558E0,-8.734636230E0,4.342469788E-1
7.080243750E0,7.189549255E0,-8.561596069E0,5.977070618E-1
7.090195750E0,7.109615479E0,-8.425229645E0,6.632707214E-1
7.100148750E0,7.075636139E0,-8.435558167E0,6.962022400E-1
7.110101750E0,6.971901855E0,-8.550070038E0,7.337741089E-1
7.120054750E0,6.960675201E0,-8.670569458E0,7.027885437E-1
7.130007750E0,6.981931000E0,-8.837622070E0,6.447093201E-1
7.139960750E0,7.066654816E0,-9.021739197E0,5.905220032E-1
7.149913750E0,7.115453339E0,-9.102271729E0,5.980064392E-1
7.159866750E0,7.091503143E0,-9.143136749E0,6.354286194E-1
7.169819750E0,7.039710846E0,-9.182953949E0,6.765930176E-1
7.179772750E0,7.007827148E0,-9.142687683E0,7.352709961E-1
7.189725750E0,7.025789795E0,-9.008416901E0,8.117619324E-1
7.199677750E0,7.037615204E0,-8.909921722E0,7.825726318E-1
7.209630750E0,7.035669250E0,-8.839717712E0,6.586303711E-1
7.219583750E0,7.055128784E0,-8.754694519E0,4.876858521E-1
7.229537125E0,7.014114075E0,-8.862470398E0,2.047741699E-1
7.239490125E0,7.055727539E0,-9.168434143E0,1.466949463E-2
7.249443125E0,7.204667816E0,-9.507479095E0,-1.800755310E-1
7.259396125E0,7.372768250E0,-9.876461792E0,-4.029620361E-1
7.269349125E0,7.621251526E0,-1.032268387E1,-5.956114197E-1
7.279302125E0,7.869734802E0,-1.072878937E1,-6.373745728E-1
7.289255125E0,8.035290527E0,-1.100795883E1,-6.123765564E-1
7.299208125E0,8.246201935E0,-1.125988495E1,-6.304888916E-1
7.309161125E0,8.550070038E0,-1.148516647E1,-5.016069031E-1
7.319113125E0,8.909023590E0,-1.169772446E1,-4.198768616E-1
7.329066125E0,9.343719635E0,-1.203242844E1,-3.400927734E-1
7.339019125E0,9.683513031E0,-1.222822128E1,-2.912942505E-1
7.348972125E0,9.938881989E0,-1.204081100E1,-3.119512939E-1
7.358925125E0,1.009874954E1,-1.175251053E1,-3.686833191E-1
7.368878125E0,1.020757324E1,-1.164533340E1,-5.087919617E-1
7.378831125E0,1.029813492E1,-1.155522079E1,-6.900650024E-1
7.388784125E0,1.026864624E1,-1.135628448E1,-8.237370300E-1
7.398737125E0,1.007629623E1,-1.099373840E1,-9.452842712E-1
7.408690125E0,9.750723267E0,-1.051518356E1,-1.070573730E0
7.418643125E0,9.315877533E0,-1.013886612E1,-1.165177002E0
7.428596125E0,8.934470673E0,-1.002749771E1,-1.173858948E0
7.438548125E0,8.603209534E0,-1.017419266E1,-1.008602600E0
7.448501125E0,8.388705597E0,-1.051473450E1,-7.191046143E-1
7.458454125E0,8.224646759E0,-1.094059891E1,-4.107458496E-1
7.468407125E0,8.211474152E0,-1.146346161E1,-1.579216003E-1
7.478360125E0,8.454269257E0,-1.217553085E1,2.918930054E-2
7.488313125E0,8.824599152E0,-1.307695633E1,2.100132751E-1
7.498266125E0,9.176068268E0,-1.399799103E1,5.929170227E-1
7.508219125E0,9.361682281E0,-1.471739502E1,8.267308044E-1
7.518172125E0,9.555978241E0,-1.527738052E1,9.720785522E-1
7.528125125E0,9.615554352E0,-1.566507431E1,1.191372528E0
7.538078125E0,9.574240265E0,-1.576895828E1,1.409618683E0
7.548030125E0,9.483977966E0,-1.562166458E1,1.580563202E0
7.557983125E0,9.472601624E0,-1.544069092E1,1.678309937E0
7.567936125E0,9.581125946E0,-1.534234543E1,1.772015076E0
7.577889125E0,9.621392212E0,-1.523906021E1,1.796863403E0
7.587842125E0,9.677824860E0,-1.516511398E1,1.774110718E0
7.597795125E0,9.633367310E0,-1.486588623E1,1.839524689E0
7.607748125E0,9.394464111E0,-1.435005890E1,1.737436981E0
7.617701125E0,8.859177246E0,-1.368618942E1,1.641636200E0
7.627654125E0,8.218958588E0,-1.290631119E1,1.569486237E0
7.637607125E0,7.781268768E0,-1.218017120E1,1.406624908E0
7.647560125E0,7.576344910E0,-1.153306686E1,1.311422882E0
7.657513125E0,7.190896454E0,-1.102187988E1,1.431473236E0
7.667465125E0,6.757697296E0,-1.062924637E1,1.407972107E0
7.677418125E0,6.409671021E0,-1.031819321E1,1.181044006E0
7.687371125E0,6.100863190E0,-1.003363495E1,1.052910461E0
7.697324125E0,5.830525360E0,-9.699679413E0,1.049617310E0
7.707277125E0,5.583538971E0,-9.357790375E0,1.046024780E0
7.717230125E0,5.342689819E0,-9.063801727E0,1.086889801E0
7.727183125E0,5.080435181E0,-8.816216583E0,1.124461670E0
7.737136125E0,4.663402405E0,-8.488997040E0,1.122665405E0
7.747089125E0,4.254602509E0,-8.097860413E0,1.056053925E0
7.757042125E0,3.872147827E0,-7.727231140E0,1.077758789E0
7.766995125E0,3.566483459E0,-7.348069611E0,1.114432526E0
7.776948125E0,3.361409912E0,-7.022047577E0,1.050066376E0
7.786900125E0,3.229384460E0,-6.793023834E0,9.933343506E-1
7.796853125E0,3.102598114E0,-6.615043945E0,9.553134155E-1
7.806806125E0,2.976560211E0,-6.463708649E0,9.352551270E-1
7.816759125E0,2.875969391E0,-6.367159424E0,8.669970703E-1
7.826712125E0,2.862647095E0,-6.344855804E0,8.466394043E-1
7.836665125E0,2.858605499E0,-6.347999268E0,8.746311951E-1
7.846618125E0,2.864742737E0,-6.435267792E0,8.744815063E-1
7.856571125E0,2.829116821E0,-6.536307678E0,8.701405334E-1
7.866524125E0,2.752326508E0,-6.532415771E0,9.331594849E-1
7.876477125E0,2.617307281E0,-6.411467285E0,1.046623535E0
7.886430125E0,2.494861908E0,-6.364914093E0,1.185085602E0
7.896382125E0,2.465522919E0,-6.527326355E0,1.177451477E0
7.906335125E0,2.525697784E0,-6.624025269E0,1.182241516E0
7.916288125E0,2.530787201E0,-6.592740326E0,1.285377045E0
7.926241125E0,2.646795959E0,-6.680607605E0,1.286424866E0
7.936194125E0,3.018772430E0,-6.990463257E0,1.166973267E0
7.946147125E0,3.420087891E0,-7.427254944E0,1.013242950E0
7.956100125E0,3.896247711E0,-7.924520874E0,9.198371887E-1
7.966053125E0,4.455335083E0,-8.433312836E0,8.029302979E-1
7.976006125E0,5.012027435E0,-8.805438995E0,7.258406067E-1
7.985959125E0,5.639821930E0,-9.058562622E0,7.087760925E-1
7.995912125E0,6.371949463E0,-9.336085510E0,6.261479187E-1
8.005865125E0,7.142397308E0,-9.779164124E0,5.334906006E-1
8.015817125E0,7.877069550E0,-1.029439270E1,4.758604431E-1
8.025770125E0,8.549770660E0,-1.075034454E1,2.848576355E-1
8.035723125E0,8.937614136E0,-1.123039627E1,6.765930176E-2
8.045676125E0,9.583221588E0,-1.160821060E1,4.490661621E-4
8.055629125E0,1.034259247E1,-1.183169586E1,-4.447251892E-1
8.065582125E0,1.082638641E1,-1.178065201E1,-1.041833496E0
8.075535125E0,1.052730835E1,-1.158381134E1,-1.279988251E0
8.085488125E0,9.966873779E0,-1.143801453E1,-1.033301239E0
8.095441125E0,9.980495453E0,-1.146959885E1,-7.521858215E-1
8.105394125E0,1.020428009E1,-1.138188126E1,-4.631369019E-1
8.115347125E0,9.990374908E0,-1.111378876E1,-4.385879517E-1
8.125300125E0,9.465715942E0,-1.088386688E1,-4.228706360E-1
8.135252125E0,8.924890594E0,-1.060335022E1,-1.788780212E-1
8.145205125E0,8.409362640E0,-1.034468811E1,-1.496887207E-3
8.155158125E0,8.011190643E0,-1.018003052E1,2.188449097E-1
8.165111125E0,7.859406281E0,-1.007584717E1,5.508544922E-1
8.175064125E0,7.798033905E0,-9.928254089E0,5.860313416E-1
