"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.370434330E1,1.743482590E0,-3.108383656E0,-4.082366467E0
1.372135101E1,1.736158609E0,-3.053031683E0,-3.998558998E0
1.373835347E1,1.763834238E0,-2.794229507E0,-3.688908577E0
1.375534536E1,1.757120132E0,-2.376943111E0,-3.036324501E0
1.377235293E1,1.711750269E0,-1.963022709E0,-2.155196190E0
1.378937076E1,1.612272620E0,-1.534685135E0,-1.479033470E0
1.380637392E1,1.677348018E0,-9.524502754E-1,-8.823709488E-1
1.382337900E1,1.941457510E0,-5.640349388E-1,-6.405801773E-1
1.384036449E1,1.942821980E0,1.586384773E-1,-2.295866013E-1
1.385738927E1,2.046298027E0,5.343933105E-1,4.705381393E-1
1.387438114E1,2.152743101E0,8.053030968E-1,1.567006111E0
1.389139932E1,2.192811728E0,7.925391197E-1,2.811147690E0
1.390840456E1,2.181107044E0,8.663182259E-1,3.907281876E0
1.392540920E1,2.201082230E0,1.178140163E0,4.641076088E0
1.394241444E1,1.982562661E0,1.747605562E0,4.588665009E0
1.395940641E1,1.526160598E0,2.215532064E0,4.356805801E0
1.397642467E1,1.045668125E0,2.206272840E0,4.466819763E0
1.399342977E1,3.528721929E-1,1.789807558E0,5.840131760E0
1.401043492E1,5.773249269E-1,1.646361113E0,7.324731827E0
1.402743090E1,6.991499066E-1,1.317394018E0,7.407690048E0
1.404443203E1,5.561487079E-1,8.746807575E-1,5.105779648E0
1.406145373E1,5.425171256E-1,2.140693665E-1,2.125423431E0
1.407845522E1,4.433228970E-1,-2.327427864E-1,2.469625473E-1
1.409544689E1,5.012164116E-1,-6.873869896E-1,-4.990711212E-1
1.411246549E1,4.747037888E-1,-7.563238144E-1,-2.825117111E-1
1.412947048E1,5.213813782E-1,-9.637098312E-1,3.063106537E-2
1.414646245E1,3.764730096E-1,-1.312024832E0,4.853916168E-2
1.416348053E1,3.975003958E-2,-1.388519526E0,-3.781738281E-1
1.418048564E1,-2.813562751E-1,-1.646320581E0,-1.114451408E0
1.419749078E1,-6.148893833E-1,-1.770014286E0,-1.821437836E0
1.421450007E1,-8.555836678E-1,-1.985228419E0,-2.340726852E0
1.423148844E1,-9.661046863E-1,-2.115805626E0,-2.699735641E0
1.424850283E1,-9.904530048E-1,-2.093722343E0,-2.924231529E0
1.426551110E1,-9.808529615E-1,-1.966431260E0,-3.151057720E0
1.428251659E1,-8.909245729E-1,-1.820172548E0,-3.502277851E0
1.429952493E1,-8.026909232E-1,-1.675883055E0,-3.884759903E0
1.431652640E1,-7.559314370E-1,-1.486040115E0,-4.182770252E0
1.433350830E1,-7.174144387E-1,-1.228693962E0,-4.001919746E0
1.435053152E1,-6.958574057E-1,-8.835849762E-1,-3.317137718E0
1.436754157E1,-6.525807381E-1,-4.428830147E-1,-2.494135857E0
1.438454680E1,-5.920521021E-1,-4.513359070E-2,-1.811661720E0
1.440154841E1,-6.070575714E-1,3.526387215E-1,-1.168843269E0
1.441855678E1,-6.080563664E-1,7.549395561E-1,-6.467132568E-1
1.443555595E1,-4.266684055E-1,1.119203329E0,-4.066982269E-1
1.445256756E1,-3.359560966E-1,1.601205111E0,-1.612539291E-1
1.446957216E1,-2.642807364E-1,1.906175613E0,2.776279449E-1
1.448657704E1,-2.597026527E-1,1.954891205E0,9.328298569E-1
1.450358225E1,-1.712878346E-1,1.863085985E0,1.740370750E0
1.452058724E1,-2.329206467E-2,1.744425774E0,3.391324043E0
1.453759854E1,1.158834398E-1,2.046161175E0,5.396913528E0
1.455459759E1,5.119500160E-1,2.199766159E0,5.947815895E0
1.457160281E1,7.165957093E-1,2.183208227E0,4.588542938E0
1.458859631E1,2.384349704E-2,2.056107998E0,3.286278725E0
1.460561524E1,-8.143465519E-1,1.508742094E0,3.914274216E0
1.462261797E1,-1.007578373E0,8.832709789E-1,6.080883980E0
1.463962294E1,-6.382040977E-1,3.330750465E-1,7.486255646E0
1.465663271E1,-1.547241807E-1,-3.734879494E-1,5.841383934E0
1.467362265E1,-1.450529695E-1,-1.107572079E0,2.017558098E0
1.469063856E1,-4.573397040E-1,-1.865958929E0,-1.304230690E0
1.470764320E1,-9.895192385E-1,-2.356410027E0,-2.691922188E0
1.472464504E1,-1.188350797E0,-2.870785713E0,-2.649798393E0
1.474166450E1,-1.106734872E0,-3.158098698E0,-1.292283535E0
1.475865817E1,-4.783282280E-1,-3.509570122E0,-5.224208832E-1
1.477566365E1,3.030517697E-1,-3.775816917E0,9.085941315E-2
1.479266858E1,9.926694632E-1,-3.839129210E0,2.676200867E-2
1.480967143E1,1.475210071E0,-3.821500778E0,-8.273315430E-1
1.482666581E1,1.666365147E0,-3.821971893E0,-2.242775440E0
1.484368476E1,1.872280002E0,-3.807467461E0,-3.202477455E0
1.486069225E1,1.890165806E0,-3.566398621E0,-3.298047066E0
1.487768358E1,1.749757767E0,-3.165309906E0,-2.682405472E0
1.489470142E1,1.733137965E0,-2.750768661E0,-2.021045685E0
1.491170429E1,1.708629131E0,-2.370320320E0,-1.909872055E0
1.492870598E1,1.687666178E0,-1.987575531E0,-2.271703243E0
1.494571468E1,1.554050207E0,-1.510376692E0,-2.550915718E0
1.496272294E1,1.435847282E0,-1.152824879E0,-2.516116142E0
1.497971200E1,1.262457609E0,-6.787223816E-1,-2.235120296E0
1.499672806E1,1.162184119E0,-1.780986786E-1,-1.869932175E0
1.501372160E1,1.084815979E0,3.145375252E-1,-1.453657150E0
1.503074260E1,1.008474946E0,7.660264969E-1,-8.749513626E-1
1.504774812E1,9.736825824E-1,1.108829021E0,-1.945028305E-1
1.506475001E1,8.548858762E-1,1.401944876E0,6.192073822E-1
1.508175868E1,7.701946497E-1,1.646623611E0,1.004629135E0
1.509876012E1,6.300992370E-1,1.834174395E0,8.457012177E-1
1.511576516E1,4.417800307E-1,1.903884888E0,7.650003433E-1
1.513277029E1,1.661987603E-1,1.922365189E0,1.061758995E0
1.514977533E1,-1.010404378E-1,1.726929426E0,1.957313538E0
1.516678066E1,-3.059355915E-1,1.462912560E0,2.947319031E0
1.518378552E1,-2.425968647E-1,1.326287031E0,3.682974815E0
1.520079080E1,-1.014926583E-1,1.585795879E0,3.524901390E0
1.521779264E1,1.828154922E-2,1.767983198E0,2.593602180E0
1.523480093E1,1.511987746E-1,1.560758352E0,1.838384628E0
1.525180574E1,3.423314691E-1,9.969244003E-1,2.945621490E0
1.526881221E1,1.027643919E0,5.285062790E-1,5.219594002E0
1.528580456E1,1.617735386E0,4.761576653E-2,5.877144814E0
1.530281789E1,1.743091583E0,-5.905230045E-1,4.921121597E0
1.531982611E1,1.375545740E0,-9.577646255E-1,2.890185356E0
1.533683128E1,1.360406399E0,-1.583116293E0,5.525465012E-1
1.535383867E1,1.678802729E0,-2.349899769E0,-1.289913654E0
1.537084146E1,2.037600040E0,-2.800533772E0,-2.332596302E0
1.538783010E1,1.571314454E0,-2.325996876E0,-1.713767052E0
1.540485160E1,9.356916547E-1,-1.509650469E0,-3.561820984E-1
1.542185683E1,5.680721402E-1,-1.436341047E0,-3.379497528E-1
1.543886186E1,4.080412984E-1,-1.827451229E0,-7.687559128E-1
1.545586178E1,1.419971585E-1,-2.092687130E0,-1.217623234E0
1.547287225E1,-3.120785654E-1,-2.198182106E0,-1.503940105E0
1.548987703E1,-3.813995123E-1,-1.977214575E0,-1.524782181E0
1.550688534E1,-3.566445708E-1,-1.799225569E0,-2.173062801E0
1.552388400E1,-1.660037637E-1,-1.970086813E0,-2.775557518E0
1.554088127E1,2.193351090E-2,-1.980432034E0,-2.782539845E0
1.555789773E1,-2.692773938E-2,-1.554431677E0,-2.255696297E0
1.557490244E1,3.290730715E-2,-1.133706570E0,-1.704574108E0
1.559191212E1,9.415107965E-2,-8.642859459E-1,-1.387391090E0
1.560891253E1,1.769814491E-1,-8.110361099E-1,-1.362572670E0
1.562590465E1,3.933973908E-1,-8.424849510E-1,-1.202188492E0
1.564292274E1,5.371223092E-1,-7.642130852E-1,-8.248167038E-1
1.565992778E1,6.468154192E-1,-6.438090801E-1,-7.768073082E-1
1.567693287E1,6.090620756E-1,-4.032263756E-1,-4.440565109E-1
1.569394361E1,5.228988528E-1,-2.695956230E-1,-2.088003159E-1
1.571092455E1,5.538727641E-1,-2.165660858E-1,-1.383991241E-1
1.572794801E1,6.059744954E-1,-9.852838516E-2,-3.604545593E-1
1.574495625E1,6.725008488E-1,1.414108276E-1,-6.381292343E-1
1.576195838E1,7.573323250E-1,3.912672997E-1,-8.074960709E-1
1.577896111E1,6.588695049E-1,7.662615776E-1,-8.344521523E-1
1.579596840E1,2.880203724E-1,1.481207371E0,-2.638025284E-1
1.581297364E1,-6.485843658E-2,2.076291561E0,5.766372681E-1
1.582997857E1,-4.319796562E-1,2.479749203E0,1.485611916E0
1.584698495E1,-5.834028721E-1,2.694664955E0,2.220026970E0
1.586398816E1,-5.337243080E-1,2.483949184E0,2.507316589E0
1.588099050E1,-1.974704266E-1,1.678990841E0,2.115303993E0
1.589799874E1,-1.045513153E-2,1.349489212E0,1.630996704E0
1.591500408E1,1.946814060E-1,1.030520439E0,1.423392296E0
1.593201234E1,1.591720581E-1,7.584891319E-1,1.107385159E0
1.594901423E1,-5.291702747E-1,1.050560474E0,1.286670208E0
1.596600952E1,-1.089813709E0,1.427693367E0,2.520605087E0
1.598302434E1,-3.381433487E-1,5.765795708E-1,4.684132099E0
1.600003322E1,4.510447979E-1,-2.437486649E-1,5.260070801E0
1.601702912E1,1.194565296E0,-6.941545010E-1,3.536766529E0
1.603404285E1,1.548722744E0,-1.163124561E0,1.344996452E0
1.605104796E1,1.334101677E0,-1.136620522E0,2.412881851E-1
1.606804784E1,1.112440586E0,-1.069211483E0,7.909727097E-2
1.608505486E1,1.005836487E0,-1.160026550E0,6.879553795E-1
1.610205572E1,1.241274834E0,-1.424178600E0,1.130484104E0
1.611905535E1,1.686313152E0,-1.766567707E0,6.840810776E-1
1.613607019E1,1.970125914E0,-2.016873598E0,-2.482709885E-1
1.615307177E1,1.691898346E0,-1.829563141E0,-7.587962151E-1
1.617008484E1,1.093348026E0,-1.330430984E0,-7.161760330E-1
1.618708530E1,8.001456261E-1,-1.019003868E0,-2.342157364E-1
1.620408795E1,9.549479485E-1,-1.062888622E0,4.691457748E-2
1.622109545E1,1.310296297E0,-1.160747051E0,-7.507848740E-2
1.623810046E1,1.521849394E0,-1.213007450E0,-3.584318161E-1
1.625510127E1,1.504684925E0,-1.362301826E0,-5.760746002E-1
1.627211066E1,1.195290089E0,-1.266663313E0,-5.353450775E-1
1.628911570E1,9.164991379E-1,-1.188881397E0,-2.644963264E-1
1.630611852E1,7.584526539E-1,-1.043258667E0,-1.771945953E-1
1.632311453E1,5.882925987E-1,-9.021792412E-1,-5.953216553E-2
1.634013106E1,5.113205910E-1,-9.223437309E-1,-1.943478584E-1
1.635713608E1,4.467151165E-1,-8.393921852E-1,-4.234676361E-1
1.637414128E1,3.436386585E-1,-7.684478760E-1,-8.400502205E-1
1.639114609E1,2.242128849E-1,-5.949883461E-1,-1.013900280E0
1.640815133E1,-1.858711243E-3,-4.690427780E-1,-1.157884121E0
1.642514187E1,-2.346076965E-1,-3.257641792E-1,-1.251913548E0
1.644216474E1,-5.305612087E-1,-1.811251640E-1,-1.253647804E0
1.645916986E1,-5.273435116E-1,-2.946329117E-2,-1.192435741E0
1.647617172E1,-5.556092262E-1,1.656427383E-1,-9.443154335E-1
1.649317826E1,-7.078607082E-1,4.439558983E-1,-6.697793007E-1
1.651018179E1,-1.115357637E0,5.755896568E-1,-2.347087860E-1
1.652717067E1,-1.514192343E0,1.340139866E0,2.657842636E-2
1.654417732E1,-1.708269596E0,1.528264999E0,1.775798798E-1
1.656119702E1,-1.915933609E0,1.822929382E0,-4.344124794E-1
1.657818910E1,-1.589515448E0,1.451498508E0,9.653325081E-1
1.659521279E1,-1.459931135E0,8.865633011E-1,8.323554993E-1
1.661221246E1,-1.419721842E0,1.384494305E0,1.228605747E0
1.662920297E1,-1.680216551E0,1.832319736E0,1.058135509E0
1.664622252E1,-1.595552683E0,1.884534836E0,7.553105354E-1
