"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.104443097E0,-1.635239720E0,1.028100109E1,5.889736414E-1
4.114443097E0,-1.493981838E0,1.011101341E1,6.033388376E-1
4.124443097E0,-1.374271750E0,9.960178375E0,6.177040339E-1
4.134443097E0,-1.283292055E0,9.835680008E0,6.392518282E-1
4.144443097E0,-1.235408068E0,9.730335236E0,6.607996821E-1
4.154443097E0,-1.218648672E0,9.648932457E0,6.847416759E-1
4.164443097E0,-1.206677675E0,9.565135002E0,7.086837292E-1
4.174443097E0,-1.204283476E0,9.488520622E0,7.206547260E-1
4.184443097E0,-1.185129881E0,9.428665161E0,7.206547260E-1
4.194443097E0,-1.142034173E0,9.375992775E0,7.158663273E-1
4.204443097E0,-1.127668977E0,9.332897186E0,6.775590777E-1
4.214443097E0,-1.118092179E0,9.296984673E0,6.464344859E-1
4.224443097E0,-1.098938584E0,9.268254280E0,6.440402865E-1
4.234443097E0,-1.086967587E0,9.251494408E0,6.440402865E-1
4.244443097E0,-1.091755986E0,9.227552414E0,6.560112834E-1
4.254443097E0,-1.108515382E0,9.203610420E0,6.919242740E-1
4.264443097E0,-1.137245774E0,9.198822021E0,7.469909191E-1
4.274443097E0,-1.187524080E0,9.210793495E0,8.044517636E-1
4.284443097E0,-1.249773264E0,9.227552414E0,8.403648138E-1
4.294443097E0,-1.295263171E0,9.273042679E0,8.595184088E-1
4.304443130E0,-1.520318031E0,9.648932457E0,8.044517636E-1
4.314443530E0,-1.453280449E0,9.759065628E0,7.517793179E-1
4.324443530E0,-1.209071875E0,9.972148895E0,7.493851185E-1
4.334443530E0,-1.271321058E0,1.003439903E1,6.584054828E-1
4.344443530E0,-1.352723956E0,1.009425354E1,5.770025849E-1
4.354443530E0,-1.247379065E0,1.011101341E1,5.530605912E-1
4.364443530E0,-1.254561663E0,1.012059021E1,4.955997467E-1
4.374443530E0,-1.268926859E0,1.007988834E1,3.782838583E-1
4.384443530E0,-1.154005170E0,1.008707142E1,3.375824392E-1
4.394443530E0,-1.130063176E0,1.010383034E1,2.777273953E-1
4.404443530E0,-1.096544385E0,1.013016701E1,2.082955539E-1
4.414443530E0,-1.058237195E0,1.009664822E1,2.418143749E-1
4.424443530E0,-9.720458984E-1,1.008228302E1,2.920926213E-1
4.434443530E0,-9.217676520E-1,1.010622501E1,3.423708379E-1
4.444443530E0,-9.097966552E-1,9.996091843E0,4.548983276E-1
4.454443530E0,-8.954314590E-1,9.976937294E0,4.692635238E-1
4.464443530E0,-8.619126081E-1,9.931447983E0,4.668693244E-1
4.474443530E0,-8.906430602E-1,9.895534515E0,4.405331016E-1
4.484443530E0,-9.672574997E-1,9.840468407E0,3.758896589E-1
4.494443530E0,-9.720458984E-1,9.773430824E0,4.046200812E-1
4.504443530E0,-9.361328483E-1,9.696816444E0,4.501099288E-1
4.514443530E0,-9.313444495E-1,9.658509254E0,4.572925270E-1
4.524443530E0,-9.600749016E-1,9.670479774E0,5.051765442E-1
4.534443530E0,-9.576807022E-1,9.677662849E0,4.381389022E-1
4.544443530E0,-9.624691010E-1,9.806949615E0,3.734954596E-1
4.554443530E0,-9.648633003E-1,9.842862129E0,4.046200812E-1
4.564443530E0,-1.070208192E0,9.802161217E0,4.788403511E-1
4.574443530E0,-1.158793569E0,9.838073730E0,5.410895944E-1
4.584443530E0,-1.192312479E0,9.919476509E0,5.817909837E-1
4.594443530E0,-1.240196466E0,9.914688110E0,5.698199868E-1
4.604443496E0,-1.252167463E0,9.905111313E0,5.267243981E-1
4.614443496E0,-1.244984865E0,9.845256805E0,4.836287498E-1
4.624443496E0,-1.266532660E0,9.794978142E0,4.908113480E-1
4.634443496E0,-1.256955862E0,9.833285332E0,5.027823448E-1
4.644443496E0,-1.438915253E0,9.931447983E0,3.926490843E-1
4.654443496E0,-1.570596337E0,9.981725693E0,3.950432837E-1
4.664443496E0,-1.570596337E0,1.009185982E1,4.285621047E-1
4.674443496E0,-1.472434044E0,1.007749462E1,4.572925270E-1
4.684443496E0,-1.431732655E0,9.955389977E0,5.458779931E-1
4.694443496E0,-1.359906554E0,9.952995300E0,6.057330370E-1
4.704443496E0,-1.319205165E0,9.888352394E0,6.967126727E-1
4.714443496E0,-1.338358760E0,9.840468407E0,7.038952708E-1
4.724443496E0,-1.335964561E0,9.845256805E0,7.086837292E-1
4.734443496E0,-1.264138460E0,9.917082787E0,6.368576288E-1
4.744443496E0,-1.177947283E0,9.988908768E0,5.602431893E-1
4.754443496E0,-1.213860273E0,9.926659584E0,4.405331016E-1
4.764443496E0,-1.211466074E0,9.897929192E0,3.399766386E-1
4.774443496E0,-1.146822572E0,9.914688110E0,2.825157940E-1
4.784443496E0,-9.888052940E-1,9.897929192E0,2.226607651E-1
4.794443496E0,-9.648633003E-1,9.821314812E0,1.244984865E-1
4.804443496E0,-1.134851575E0,9.668086052E0,3.112462163E-2
4.814443496E0,-9.097966552E-1,9.670479774E0,2.394201607E-2
4.824443496E0,-6.799532771E-1,9.708786964E0,-1.197100803E-2
4.834443496E0,-6.943184733E-1,9.720758438E0,-5.027823523E-2
4.844443496E0,-6.751648784E-1,9.739912033E0,-3.351882473E-2
4.854443496E0,-6.655880809E-1,9.763854027E0,1.436521020E-2
4.864443496E0,-6.679822803E-1,9.806949615E0,1.484405100E-1
4.874443496E0,-7.589619160E-1,9.811738014E0,3.567360640E-1
4.884443496E0,-1.034295082E0,9.814131737E0,5.770025849E-1
4.894443496E0,-1.256955862E0,9.840468407E0,6.416460276E-1
4.904443496E0,-1.563413739E0,1.005115795E1,6.703764796E-1
4.914443496E0,-1.824381709E0,1.020438671E1,6.799532771E-1
4.924443496E0,-2.109291792E0,1.036001015E1,6.081272364E-1
4.934443496E0,-2.250549555E0,1.036958694E1,5.937620401E-1
4.944443496E0,-2.403778553E0,1.032649136E1,5.674257874E-1
4.954443496E0,-2.363077164E0,1.027142429E1,5.291185975E-1
4.964443496E0,-2.463633537E0,1.021635818E1,4.740519226E-1
4.974443496E0,-2.516305923E0,1.021156979E1,4.261679053E-1
4.984443496E0,-2.638410330E0,1.023790550E1,3.615244627E-1
4.994443496E0,-2.789244890E0,1.028578949E1,3.950432837E-1
5.004443496E0,-2.940079689E0,1.053718090E1,4.237737060E-1
5.014443496E0,-3.143586874E0,1.071435165E1,3.016694188E-1
5.024443496E0,-3.730166197E0,1.118600941E1,1.340752989E-1
5.034443496E0,-4.067748547E0,1.136318016E1,1.268926859E-1
5.044443496E0,-4.297592163E0,1.172709942E1,4.501099288E-1
5.054443496E0,-4.405331135E0,1.180371380E1,5.506663918E-1
5.064443496E0,-4.450820923E0,1.183962631E1,5.482721925E-1
5.074443496E0,-4.331110954E0,1.174864674E1,5.434837937E-1
5.084443496E0,-4.367023945E0,1.164809036E1,2.992752194E-1
5.094443496E0,-4.685452938E0,1.190427017E1,1.173158810E-1
5.104443496E0,-4.881777287E0,1.220354557E1,7.182605099E-3
5.114443496E0,-4.807557106E0,1.227537155E1,2.394201607E-2
5.124443496E0,-4.374206543E0,1.194975948E1,9.097966552E-2
5.134443496E0,-4.031835556E0,1.158584118E1,7.182604820E-2
5.144443496E0,-3.512293816E0,1.103756905E1,1.244984865E-1
5.154443496E0,-3.031059265E0,1.076223564E1,1.005564705E-1
5.164443496E0,-2.403778553E0,1.067604446E1,-4.070143029E-2
5.174443496E0,-2.097320795E0,1.070477486E1,-1.436520964E-1
5.184443496E0,-1.695094824E0,1.067125607E1,-1.699883193E-1
5.194443496E0,-1.503558636E0,1.057788277E1,-2.322375625E-1
5.204443496E0,-1.094150186E0,1.030733776E1,-3.040636182E-1
5.214443496E0,-5.722141862E-1,1.003439903E1,-3.806780577E-1
5.224443496E0,-1.460463107E-1,9.838073730E0,-5.434837937E-1
5.234443496E0,-7.900865376E-2,9.751882553E0,-6.105214357E-1
5.244443496E0,-1.771709323E-1,9.684844971E0,-6.655880809E-1
5.254443496E0,-2.370259613E-1,9.634567261E0,-6.200982332E-1
5.264443496E0,6.703764945E-2,9.452607155E0,-6.631938815E-1
5.274443496E0,3.112462163E-1,9.344868660E0,-7.445967197E-1
5.284443496E0,5.722141862E-1,9.289801598E0,-9.026140571E-1
5.294443496E0,7.445967197E-1,9.174880028E0,-8.762778044E-1
5.304443496E0,1.213860273E0,9.004891396E0,-7.661445141E-1
5.314443496E0,1.379060149E0,8.971372604E0,-6.799532771E-1
5.324443496E0,1.503558636E0,8.983344078E0,-5.363011956E-1
5.334443496E0,1.448492050E0,9.131784439E0,-5.602431893E-1
5.344443496E0,1.218648672E0,9.447818756E0,-5.865794420E-1
5.354443496E0,1.094150186E0,9.423876762E0,-6.631938815E-1
5.364443496E0,1.180341482E0,9.280224800E0,-6.224924326E-1
5.374443496E0,1.314416766E0,9.318531990E0,-5.554547906E-1
5.384443196E0,1.826775908E0,9.050381660E0,-2.873041928E-1
5.394444129E0,2.267308950E0,8.954613686E0,-3.232172430E-1
5.404444129E0,2.904166698E0,8.739135742E0,-5.817909837E-1
5.414444129E0,3.165134668E0,8.612242699E0,-8.355764151E-1
5.424444129E0,3.445256233E0,8.341697693E0,-1.125274777E0
5.434444129E0,3.531447411E0,8.281843185E0,-1.156399369E0
5.444444129E0,3.615244627E0,8.214805603E0,-1.041477680E0
5.454444129E0,3.718195200E0,8.035240173E0,-9.552865028E-1
5.464444129E0,3.746925592E0,7.767089367E0,-9.337386489E-1
5.474444129E0,3.825934410E0,7.558794022E0,-9.528923035E-1
5.484444129E0,4.175487995E0,7.156568050E0,-8.283938169E-1
5.494444129E0,4.563348293E0,6.977003098E0,-7.829039693E-1
5.504444129E0,4.956296921E0,6.991368294E0,-7.398083210E-1
5.514443729E0,5.095160484E0,6.967426300E0,-6.536170840E-1
5.524443729E0,5.083189487E0,6.974608898E0,-5.865794420E-1
5.534443729E0,4.941931725E0,7.056011677E0,-5.315127969E-1
5.544427034E0,4.702212334E0,7.161356449E0,-4.501099288E-1
5.554427267E0,4.639962673E0,7.225999832E0,-4.046200812E-1
5.564427267E0,4.491522312E0,7.374440670E0,-4.381389022E-1
5.574427267E0,4.388571739E0,7.489362240E0,-4.979939461E-1
5.584427267E0,4.522646904E0,7.448660851E0,-3.998316824E-1
5.594427267E0,4.742913723E0,7.333739281E0,-2.849099934E-1
5.604427267E0,4.994604111E0,7.261912823E0,-3.016694188E-1
5.614427267E0,5.222053051E0,7.316979885E0,-3.854664862E-1
5.624427267E0,5.353734493E0,7.448660851E0,-4.740519226E-1
5.634426867E0,5.523722649E0,7.623437405E0,-5.147533417E-1
5.644426867E0,5.722441196E0,7.913136005E0,-5.746083856E-1
5.654426900E0,5.700893402E0,7.941866398E0,-6.105214357E-1
5.664426900E0,5.528511047E0,7.824550629E0,-8.164227605E-1
5.674426900E0,5.588366032E0,7.826944828E0,-9.361328483E-1
5.684427200E0,5.846940041E0,7.824550629E0,-1.110909581E0
5.694426266E0,5.997774601E0,7.793426037E0,-1.216254473E0
5.704426132E0,6.263530731E0,7.826944828E0,-1.309628367E0
5.714426132E0,6.538864136E0,7.870040417E0,-1.400607944E0
5.724426132E0,6.615478516E0,8.107066154E0,-1.453280449E0
5.734426598E0,6.637026310E0,8.277054787E0,-1.417367458E0
5.744426598E0,6.562806129E0,8.459013939E0,-1.338358760E0
5.754426431E0,6.438307762E0,8.614637375E0,-1.295263171E0
5.764426431E0,6.220435143E0,8.758289337E0,-1.367089152E0
5.774426431E0,6.095936775E0,8.789413452E0,-1.496376038E0
5.784426031E0,6.141426563E0,8.727164268E0,-1.630451322E0
5.794426031E0,6.263530731E0,8.597877502E0,-1.630451322E0
5.804426031E0,6.371270180E0,8.324938774E0,-1.541865945E0
5.814426431E0,6.443096161E0,8.114249229E0,-1.482010841E0
5.824426431E0,6.778284073E0,7.870040417E0,-1.383848548E0
5.834426431E0,7.048829079E0,7.661744595E0,-1.343147159E0
5.844426431E0,7.240365028E0,7.355287075E0,-1.343147159E0
5.854426197E0,7.419930458E0,7.156568050E0,-1.369483352E0
5.864426197E0,7.527669430E0,6.984185696E0,-1.391031146E0
5.874426197E0,7.530063629E0,6.895600319E0,-1.398213744E0
5.884425863E0,7.302614689E0,6.826168537E0,-1.443703651E0
5.894425863E0,7.259518623E0,6.807014942E0,-1.453280449E0
5.904425863E0,7.233182430E0,6.687304497E0,-1.441309452E0
5.914425663E0,7.245153427E0,6.574777126E0,-1.446097851E0
5.924425663E0,7.376834869E0,6.512527943E0,-1.517923832E0
5.934427229E0,7.565976620E0,6.390423775E0,-1.503558636E0
5.944427229E0,7.704840183E0,6.265924931E0,-1.496376038E0
5.954427195E0,7.712022781E0,6.261136532E0,-1.436521053E0
5.964427195E0,7.783848763E0,6.239588737E0,-1.355118155E0
5.974427195E0,7.781454563E0,6.167762756E0,-1.254561663E0
5.984427561E0,7.834127426E0,6.184522152E0,-1.132457376E0
5.994427561E0,7.767089367E0,6.225223541E0,-1.132457376E0
6.004427694E0,7.618649006E0,6.115090370E0,-1.151610970E0
6.014427694E0,7.642591000E0,5.997774601E0,-1.163581967E0
6.024427694E0,7.740753174E0,5.796661377E0,-1.142034173E0
6.034427227E0,7.781454563E0,5.693710804E0,-1.091755986E0
6.044427227E0,8.080730438E0,5.432743073E0,-1.074996591E0
6.054427393E0,8.545205116E0,4.977844715E0,-1.221042871E0
6.064427393E0,9.045593262E0,4.534617901E0,-1.362300754E0
6.074427393E0,9.292196274E0,4.230554581E0,-1.441309452E0
6.084427793E0,9.172486305E0,3.902548790E0,-1.278503656E0
6.094427793E0,8.940248489E0,3.974374771E0,-1.120486379E0
6.104427793E0,8.863634109E0,4.367023945E0,-8.786720037E-1
6.114427793E0,8.899546623E0,4.345476151E0,-9.337386489E-1
6.124427793E0,8.885181427E0,4.094084740E0,-1.259350061E0
6.134427793E0,9.012074471E0,3.847482204E0,-1.453280449E0
6.144427793E0,9.261071205E0,3.428496838E0,-1.611297727E0
6.154427793E0,9.275436401E0,3.282450438E0,-1.604115129E0
6.164427426E0,9.206005096E0,3.280056238E0,-1.620874524E0
6.174427426E0,9.148544312E0,3.318363667E0,-1.623268723E0
6.184427359E0,9.119813919E0,3.375824451E0,-1.611297727E0
6.194427359E0,9.229947090E0,3.394978046E0,-1.534683347E0
6.204427359E0,9.206005096E0,3.294421434E0,-1.436521053E0
6.214427192E0,9.033622742E0,3.268085241E0,-1.403002143E0
6.224427192E0,8.980949402E0,3.253720045E0,-1.376665950E0
6.234426025E0,9.045593262E0,3.165134668E0,-1.383848548E0
6.244426025E0,9.115025520E0,2.889801502E0,-1.350329757E0
6.254425625E0,9.174880028E0,2.715024710E0,-1.288080573E0
6.264425225E0,9.184456825E0,2.339135170E0,-1.355118155E0
6.274425225E0,9.172486305E0,2.190694571E0,-1.438915253E0
6.284424858E0,9.383175850E0,1.960851192E0,-1.460463047E0
6.294424858E0,9.565135002E0,1.944091797E0,-1.448492050E0
6.304424858E0,9.567529678E0,1.996764183E0,-1.426944256E0
6.314424858E0,9.519645691E0,1.922544003E0,-1.407790542E0
6.324424858E0,9.493309021E0,1.692700624E0,-1.252167463E0
6.334424858E0,9.517251015E0,1.429338455E0,-1.108515382E0
6.344424891E0,9.378387451E0,1.051054597E0,-9.481038451E-1
6.354424891E0,9.126996040E0,8.906430602E-1,-1.017535686E0
6.364424891E0,8.830115318E0,7.374141216E-1,-9.816226959E-1
6.374424891E0,8.798990250E0,6.320692301E-1,-9.241618514E-1
6.384424891E0,9.237129211E0,3.878606856E-1,-8.020575643E-1
6.394424891E0,9.469367027E0,3.208230138E-1,-7.685387731E-1
6.404424891E0,9.842862129E0,1.891419291E-1,-7.230489254E-1
6.414424891E0,9.936236382E0,4.309562966E-2,-7.709329724E-1
6.424424891E0,9.761459351E0,-9.097966552E-2,-8.762778044E-1
6.434424891E0,9.529222488E0,-2.202665508E-1,-9.097966552E-1
6.444424891E0,9.390357971E0,-3.567360640E-1,-7.493851185E-1
6.454424891E0,9.452607155E0,-4.213795066E-1,-5.003881454E-1
6.464425257E0,9.543587685E0,-4.955997467E-1,-3.064578176E-1
6.474425257E0,9.557952881E0,-6.919242740E-1,-3.950432837E-1
6.484425657E0,9.555558205E0,-9.528923035E-1,-5.434837937E-1
6.494425657E0,9.560346603E0,-1.012747288E0,-5.793967843E-1
6.504425657E0,9.651326180E0,-1.000776291E0,-6.703764796E-1
6.514426023E0,9.670479774E0,-9.504981041E-1,-7.996633649E-1
6.524426023E0,9.641749382E0,-9.864110947E-1,-8.571242094E-1
6.534426023E0,9.617807388E0,-1.106121182E0,-8.236053586E-1
6.544426023E0,9.522039413E0,-1.323993564E0,-8.092401624E-1
6.554426423E0,9.538799286E0,-1.525106430E0,-7.517793179E-1
6.564426823E0,9.553164482E0,-1.795651317E0,-7.422025204E-1
6.574426823E0,9.531616211E0,-1.970427990E0,-7.493851185E-1
6.584426823E0,9.447818756E0,-2.092532396E0,-7.948749661E-1
6.594426823E0,9.265859604E0,-2.044648170E0,-7.852981687E-1
6.604426823E0,9.119813919E0,-2.015917778E0,-7.709329724E-1
6.614426823E0,9.153332710E0,-2.073378563E0,-7.757213712E-1
6.624426823E0,9.340080261E0,-2.264914751E0,-7.445967197E-1
6.634426823E0,9.428665161E0,-2.485181332E0,-6.751648784E-1
6.644426789E0,9.502885818E0,-2.856282711E0,-6.536170840E-1
6.654426789E0,9.498097420E0,-3.148375273E0,-6.320692301E-1
6.664426789E0,9.380781174E0,-3.244143248E0,-6.464344859E-1
6.674426789E0,9.318531990E0,-3.198653460E0,-6.679822803E-1
6.684426789E0,9.234735489E0,-3.162740469E0,-5.961562395E-1
6.694426789E0,9.222764015E0,-3.150769472E0,-5.602431893E-1
6.704426789E0,9.093477249E0,-3.232172251E0,-5.793967843E-1
6.714426789E0,8.957007408E0,-3.366247654E0,-6.512228847E-1
6.724426789E0,8.729558945E0,-3.533841610E0,-7.469909191E-1
6.734426789E0,8.626607895E0,-3.598485231E0,-7.517793179E-1
6.744426789E0,8.540416718E0,-3.708618402E0,-6.200982332E-1
6.754426789E0,8.490138054E0,-3.811569214E0,-5.051765442E-1
6.764426789E0,8.502109528E0,-4.017470360E0,-3.280056417E-1
6.774426789E0,8.514080048E0,-4.254496574E0,-2.466027737E-1
6.784426789E0,8.578723907E0,-4.414907932E0,-2.106897533E-1
6.794426789E0,8.674491882E0,-4.532223701E0,-2.370259613E-1
6.804426789E0,8.834903717E0,-4.651933670E0,-3.040636182E-1
6.814426789E0,8.770259857E0,-4.695029736E0,-4.070142806E-1
6.824426789E0,8.451830864E0,-4.752490520E0,-5.458779931E-1
6.834426789E0,8.296208382E0,-4.807557106E0,-5.817909837E-1
6.844426789E0,8.159738541E0,-4.908412933E0,-6.033388376E-1
6.854426789E0,8.109460831E0,-4.985027313E0,-5.793967843E-1
6.864426789E0,7.927501202E0,-5.219658852E0,-4.501099288E-1
6.874426789E0,7.901165009E0,-5.265148640E0,-3.902548850E-1
6.884426789E0,7.925107002E0,-5.377676487E0,-2.944868207E-1
6.894426789E0,7.877223015E0,-5.435137272E0,-2.513911724E-1
6.904426789E0,7.819762230E0,-5.521328449E0,-3.040636182E-1
6.914426789E0,7.752724171E0,-5.506963253E0,-3.974374831E-1
6.924426789E0,7.683292389E0,-5.578789234E0,-5.506663918E-1
6.934426789E0,7.664138794E0,-5.585971832E0,-6.919242740E-1
6.944426789E0,7.510910034E0,-5.655403614E0,-8.403648138E-1
6.954426789E0,7.328950882E0,-5.751171589E0,-8.355764151E-1
6.964426789E0,6.962637901E0,-5.861305237E0,-7.422025204E-1
6.974426789E0,6.838139534E0,-5.969044209E0,-6.296750307E-1
6.984426789E0,6.500556946E0,-6.083965778E0,-4.932055473E-1
6.994426789E0,6.498162746E0,-6.095936775E0,-4.094084799E-1
7.004426789E0,6.601113319E0,-6.026504993E0,-2.944868207E-1
7.014426789E0,6.890811920E0,-5.969044209E0,-4.309563041E-1
7.024426789E0,7.252336025E0,-5.937919617E0,-6.703764796E-1
7.034426789E0,7.491756439E0,-5.957073212E0,-7.924807668E-1
7.044426789E0,7.530063629E0,-5.753565788E0,-8.714894056E-1
7.054426789E0,7.393594265E0,-5.384859085E0,-8.259995580E-1
7.064426789E0,7.386411667E0,-4.666299343E0,-6.416460276E-1
7.074426789E0,7.395988464E0,-4.039018154E0,-5.985504389E-1
7.084426789E0,7.568370819E0,-3.541024208E0,-5.722141862E-1
7.094426789E0,7.745541573E0,-3.502717018E0,-5.650315881E-1
7.104426789E0,8.186075211E0,-3.711012602E0,-6.775590777E-1
7.114426789E0,8.339303970E0,-3.782838583E0,-7.924807668E-1
7.124426789E0,8.482955933E0,-3.754108191E0,-9.552865028E-1
7.134426789E0,8.648156166E0,-3.560178041E0,-1.110909581E0
7.144426789E0,8.882787704E0,-3.021482468E0,-1.383848548E0
7.154426789E0,9.076718330E0,-2.679111719E0,-1.551442742E0
7.164426789E0,9.129390717E0,-2.415749550E0,-1.793257117E0
7.174426789E0,9.057564735E0,-2.296039343E0,-1.872265697E0
7.184426789E0,9.074323654E0,-2.272097349E0,-1.879448295E0
7.194426789E0,9.158121109E0,-2.389413357E0,-1.788468719E0
7.204426789E0,9.256282806E0,-2.456450939E0,-1.685518026E0
7.214426789E0,9.280224800E0,-2.449268341E0,-1.690306425E0
7.224426789E0,9.234735489E0,-2.291250944E0,-1.728613615E0
7.234426789E0,9.263465881E0,-2.219424963E0,-1.719036818E0
7.244426789E0,9.268254280E0,-2.080561161E0,-1.769315004E0
7.254426789E0,9.220370293E0,-2.059013367E0,-1.783680320E0
7.264426789E0,9.258677483E0,-2.006340981E0,-1.759738207E0
7.274426789E0,9.313743591E0,-2.042253971E0,-1.716642618E0
7.284426789E0,9.273042679E0,-1.972822189E0,-1.663970232E0
7.294426789E0,9.170091629E0,-1.826775908E0,-1.647210717E0
7.304426789E0,9.177274704E0,-1.661576033E0,-1.541865945E0
7.314426789E0,9.289801598E0,-1.644816518E0,-1.465251446E0
7.324426789E0,9.251494408E0,-1.611297727E0,-1.484405041E0
7.334426822E0,9.201216698E0,-1.541865945E0,-1.565807939E0
7.344426822E0,9.186851501E0,-1.228225470E0,-1.680729628E0
7.354426822E0,9.191639900E0,-1.058237195E0,-1.673547029E0
7.364426822E0,9.179668427E0,-8.523358107E-1,-1.642422318E0
7.374426822E0,9.179668427E0,-7.278373241E-1,-1.577778935E0
7.384426822E0,9.064746857E0,-6.392518282E-1,-1.544260144E0
7.394426822E0,8.997709274E0,-4.955997467E-1,-1.611297727E0
7.404426822E0,9.138967514E0,-2.537853718E-1,-1.628057122E0
7.414426822E0,9.299378395E0,9.576806799E-3,-1.628057122E0
7.424426822E0,9.534010887E0,4.740519226E-1,-1.697489023E0
7.434426822E0,9.742305756E0,7.326257229E-1,-1.683123827E0
7.444426822E0,9.976937294E0,1.165976286E0,-1.577778935E0
7.454426822E0,9.976937294E0,1.326387763E0,-1.549048543E0
7.464426822E0,9.680056572E0,1.359906554E0,-1.496376038E0
7.474426822E0,9.548376083E0,1.297657371E0,-1.479616642E0
7.484426822E0,9.380781174E0,1.333570361E0,-1.496376038E0
7.494426822E0,9.201216698E0,1.711854219E0,-1.709460020E0
7.504426822E0,9.227552414E0,2.188300371E0,-1.857900500E0
7.514426822E0,9.280224800E0,2.530671120E0,-1.915361404E0
7.524426822E0,9.399934769E0,2.908955097E0,-1.948880196E0
7.534426822E0,9.562741280E0,3.055001259E0,-1.750161409E0
7.544426822E0,9.711181641E0,3.055001259E0,-1.467645645E0
7.554426855E0,9.768642426E0,3.011905670E0,-1.395819545E0
7.564426855E0,9.804554939E0,2.844311714E0,-1.319205165E0
7.574426855E0,9.735123634E0,2.822763920E0,-1.256955862E0
7.584426855E0,9.567529678E0,3.035847664E0,-1.151610970E0
7.594426855E0,9.455001831E0,3.215412855E0,-1.089361787E0
7.604426855E0,9.134179115E0,3.569754839E0,-1.005564690E0
7.614426855E0,8.753500938E0,3.768473387E0,-1.070208192E0
7.624426855E0,8.408735275E0,3.993528366E0,-1.199495077E0
7.634426821E0,8.573935509E0,3.981557369E0,-1.211466074E0
7.644426821E0,8.923488617E0,3.871424198E0,-1.079784989E0
7.654426821E0,9.196428299E0,3.787626982E0,-9.696516991E-1
7.664426821E0,9.340080261E0,3.845088005E0,-6.631938815E-1
7.674426821E0,9.232340813E0,3.995922565E0,-3.375824392E-1
7.684426821E0,8.585906982E0,4.367023945E0,-7.422025502E-2
7.694426621E0,8.164526939E0,4.635174274E0,-1.173158810E-1
7.704426621E0,7.712022781E0,4.973056316E0,-3.806780577E-1
7.714426621E0,7.501333237E0,5.313032627E0,-6.105214357E-1
7.724426621E0,7.424718857E0,5.578789234E0,-7.613561153E-1
7.734426621E0,7.561188221E0,5.657797813E0,-5.865794420E-1
7.744426621E0,7.573159218E0,5.746383190E0,-4.165911078E-1
7.754426621E0,7.458237648E0,5.801449776E0,-3.327940404E-1
7.764426621E0,7.187692642E0,5.808632374E0,-3.591302410E-2
7.774426621E0,7.015310287E0,5.827786446E0,1.244984865E-1
7.784426621E0,6.886023521E0,6.012139797E0,2.825157940E-1
7.794426621E0,7.039252281E0,6.112696171E0,2.657563984E-1
7.804426621E0,7.082347870E0,6.198887348E0,-5.746084079E-2
7.814426621E0,7.067982674E0,6.285078526E0,-2.729389966E-1
7.824426621E0,7.285854816E0,6.565200329E0,-4.285621047E-1
7.834426654E0,7.182904243E0,6.766313076E0,-4.189853072E-1
7.844426654E0,6.988974094E0,6.972214699E0,-4.405331016E-1
7.854426620E0,6.941090107E0,7.156568050E0,-4.572925270E-1
7.864426620E0,6.814197540E0,7.209240437E0,-5.985504389E-1
7.874426620E0,6.680121899E0,7.225999832E0,-6.440402865E-1
7.884426620E0,6.665756702E0,7.338527679E0,-4.213795066E-1
7.894426620E0,6.665756702E0,7.515698433E0,-2.849099934E-1
7.904426620E0,6.359299183E0,7.896376610E0,-5.027823523E-2
7.914426620E0,6.127061367E0,8.061576843E0,2.154781483E-2
7.924426620E0,5.772719383E0,8.533234596E0,-2.394201607E-2
7.934426620E0,5.791872978E0,8.801384926E0,-2.633621916E-2
7.944426620E0,6.007351398E0,8.909123421E0,1.197100878E-1
7.954426620E0,6.124667168E0,8.928277016E0,1.843535304E-1
7.964426620E0,6.220435143E0,8.985737801E0,1.843535304E-1
7.974426620E0,6.237194538E0,8.937853813E0,2.322375625E-1
7.984426620E0,6.026504993E0,8.894758224E0,3.136404157E-1
7.994426820E0,5.849334240E0,8.818143845E0,3.543418646E-1
8.004426820E0,5.811026573E0,8.576330185E0,4.237737060E-1
8.014426820E0,5.767930984E0,8.487744331E0,4.333505034E-1
8.024426820E0,5.492598057E0,8.832509041E0,2.944868207E-1
8.034426820E0,5.404012680E0,9.143755913E0,2.489969730E-1
8.044426820E0,5.463867664E0,9.268254280E0,2.920926213E-1
8.054426820E0,5.432743073E0,9.249100685E0,3.208230138E-1
8.064426820E0,5.262754440E0,9.059958458E0,4.477157295E-1
8.074426853E0,5.255571842E0,8.957007408E0,4.979939461E-1
8.084426853E0,5.207687855E0,8.832509041E0,5.770025849E-1
8.094426853E0,5.200505257E0,8.664915085E0,5.386953950E-1
8.104426853E0,5.126285076E0,8.528446198E0,3.926490843E-1
8.114426853E0,5.143044472E0,8.463802338E0,2.777273953E-1
8.124426853E0,5.310638428E0,8.238747597E0,1.843535304E-1
8.134426819E0,5.281908035E0,7.949048996E0,1.221042871E-1
8.144426819E0,5.327397823E0,7.654561996E0,9.576806426E-2
8.154426819E0,5.243600845E0,7.745541573E0,-4.309562966E-2
8.164426819E0,5.087977886E0,8.097489357E0,-2.777273953E-1
8.174426819E0,5.028122902E0,8.277054787E0,-3.998316824E-1
8.184426819E0,4.730942726E0,8.518868446E0,-4.908113480E-1
