"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.954443497E0,-1.657330513E0,2.147809982E0,-1.682457447E0
3.964443497E0,-1.519590616E0,2.160574913E0,-1.653348207E0
3.974443497E0,-1.373196840E0,2.188075066E0,-1.637768984E0
3.984443497E0,-1.240691423E0,2.213783264E0,-1.647045374E0
3.994443497E0,-1.129166365E0,2.242295265E0,-1.668486834E0
4.004443497E0,-1.040654421E0,2.236996651E0,-1.687344551E0
4.014443097E0,-9.524703026E-1,2.188171387E0,-1.709215164E0
4.024443097E0,-8.445572853E-1,2.103988647E0,-1.744617224E0
4.034443097E0,-7.106015682E-1,2.011996269E0,-1.784924030E0
4.044443097E0,-5.460264683E-1,1.908098221E0,-1.828240156E0
4.054443097E0,-3.998432159E-1,1.797416687E0,-1.859841108E0
4.064443097E0,-2.467856407E-1,1.662973404E0,-1.884293318E0
4.074443097E0,-1.079025269E-1,1.511370659E0,-1.905422211E0
4.084443097E0,3.568840027E-2,1.344511986E0,-1.916871786E0
4.094443097E0,1.754459143E-1,1.190497398E0,-1.932185173E0
4.104443097E0,3.237199783E-1,1.015143394E0,-1.955913186E0
4.114443097E0,4.479755163E-1,8.538398743E-1,-1.985803246E0
4.124443097E0,5.553648472E-1,7.108745575E-1,-2.008509159E0
4.134443097E0,6.376342773E-1,5.926723480E-1,-2.015357971E0
4.144443097E0,6.775923967E-1,4.909315109E-1,-2.012009621E0
4.154443097E0,6.854109764E-1,4.098701477E-1,-1.995623827E0
4.164443097E0,6.833288670E-1,3.216619492E-1,-1.966442585E0
4.174443097E0,6.678907871E-1,2.378702164E-1,-1.942137718E0
4.184443097E0,6.664823294E-1,1.689901352E-1,-1.925084352E0
4.194443097E0,6.862605810E-1,1.062011719E-1,-1.910637856E0
4.204443097E0,6.763067245E-1,5.284404755E-2,-1.929425955E0
4.214443097E0,6.639564037E-1,7.237434387E-3,-1.941032887E0
4.224443097E0,6.652230024E-1,-2.942180634E-2,-1.927182674E0
4.234443097E0,6.639788151E-1,-5.183410645E-2,-1.915714264E0
4.244443097E0,6.519339085E-1,-7.900047302E-2,-1.896943569E0
4.254443097E0,6.508505344E-1,-7.999324799E-2,-1.894107580E0
4.264443097E0,6.092448235E-1,-1.080722809E-1,-1.802833796E0
4.274443097E0,5.661965609E-1,-9.473991394E-2,-1.745412350E0
4.284443097E0,5.116822720E-1,-7.700824738E-2,-1.707682967E0
4.294443097E0,4.724251032E-1,-3.197956085E-2,-1.682514787E0
4.304443130E0,2.501722574E-1,3.414163589E-1,-1.726497173E0
4.314443530E0,3.147466183E-1,4.467515945E-1,-1.763158321E0
4.324443530E0,5.500965118E-1,6.522197723E-1,-1.743505001E0
4.334443530E0,4.760992527E-1,7.056980133E-1,-1.809762239E0
4.344443530E0,3.829162121E-1,7.560520172E-1,-1.863425016E0
4.354443530E0,4.763458967E-1,7.626695633E-1,-1.856819868E0
4.364443530E0,4.571025372E-1,7.617301941E-1,-1.881807566E0
4.374443530E0,4.331556559E-1,7.112598419E-1,-1.967318892E0
4.384443530E0,5.409578085E-1,7.098894119E-1,-1.978797078E0
4.394443530E0,5.581907034E-1,7.193279266E-1,-2.013780832E0
4.404443530E0,5.846688747E-1,7.394428253E-1,-2.062815666E0
4.414443530E0,6.151452065E-1,7.005825043E-1,-2.012929678E0
4.424443530E0,6.917228699E-1,6.814317703E-1,-1.949751854E0
4.434443530E0,7.298790812E-1,7.007150650E-1,-1.888915181E0
4.444443530E0,7.280468345E-1,5.859918594E-1,-1.767147064E0
4.454443530E0,7.281619906E-1,5.623159409E-1,-1.744130850E0
4.464443530E0,7.478183508E-1,5.123987198E-1,-1.737742662E0
4.474443530E0,5.601817966E-1,3.556213379E-1,-1.307393074E0
4.484443530E0,3.928951621E-1,2.577400208E-1,-8.383703828E-1
4.494443530E0,1.791843176E-1,7.668876648E-2,-4.997592270E-1
4.504443530E0,1.375988126E-1,-2.678394318E-2,-2.344727814E-1
4.514443530E0,1.024696231E-1,-7.617950439E-2,-1.232581437E-1
4.524443530E0,8.656305075E-2,-7.987022400E-2,-8.846506476E-2
4.534443530E0,5.133390427E-2,-6.247425079E-2,-9.254324436E-2
4.544443530E0,4.015398026E-2,6.556034088E-2,-1.462011933E-1
4.554443530E0,3.435349464E-2,6.428432465E-2,-1.333370209E-1
4.564443530E0,-7.881140709E-2,5.830860138E-2,-1.545298100E-2
4.574443530E0,-1.708022356E-1,9.362506866E-2,5.162206292E-2
4.584443530E0,-2.101140022E-1,1.741504669E-1,9.809619188E-2
4.594443530E0,-2.656640410E-1,1.682348251E-1,9.346035123E-2
4.604443496E0,-2.856549621E-1,1.574287415E-1,5.921152234E-2
4.614443496E0,-2.847229242E-1,9.649181366E-2,2.581715584E-2
4.624443496E0,-3.060769439E-1,4.583549500E-2,4.145604372E-2
4.634443496E0,-2.894747853E-1,8.458900452E-2,5.898174644E-2
4.644443496E0,-4.566738605E-1,1.841030121E-1,-4.835397005E-2
4.654443496E0,-5.649567842E-1,2.367305756E-1,-4.529869556E-2
4.664443496E0,-5.354971886E-1,3.500299454E-1,-1.355212927E-2
4.674443496E0,-4.070999622E-1,3.391246796E-1,1.081600785E-2
4.684443496E0,-3.444141150E-1,2.197828293E-1,9.233224392E-2
4.694443496E0,-2.550076246E-1,2.198143005E-1,1.427145302E-1
4.704443496E0,-2.027777433E-1,1.569929123E-1,2.232213020E-1
4.714443496E0,-2.173336744E-1,1.100864410E-1,2.212450206E-1
4.724443496E0,-2.163076401E-1,1.150016785E-1,2.203694582E-1
4.734443496E0,-1.498976946E-1,1.862268448E-1,1.482762396E-1
4.744443496E0,-7.094788551E-2,2.568712234E-1,7.835280895E-2
4.754443496E0,-1.139794588E-1,1.931257248E-1,-2.716156840E-2
4.764443496E0,-1.164680719E-1,1.628293991E-1,-1.059124470E-1
4.774443496E0,-5.366408825E-2,1.779985428E-1,-1.319400370E-1
4.784443496E0,1.028413773E-1,1.596422195E-1,-1.566828340E-1
4.794443496E0,1.235617399E-1,8.138751984E-2,-2.207049429E-1
4.804443496E0,-5.206882954E-2,-7.344722748E-2,-2.848971486E-1
4.814443496E0,1.635337472E-1,-7.277297974E-2,-2.711374760E-1
4.824443496E0,3.763803840E-1,-3.662776947E-2,-2.969523072E-1
4.834443496E0,3.407867551E-1,-2.690219879E-2,-3.363794982E-1
4.844443496E0,3.378439546E-1,-9.764671326E-3,-3.296288550E-1
4.854443496E0,3.267582655E-1,1.254749298E-2,-2.975502908E-1
4.864443496E0,3.080942035E-1,5.460166931E-2,-1.817389727E-1
4.874443496E0,2.077665925E-1,5.908393860E-2,8.615285158E-3
4.884443496E0,-6.911647320E-2,6.189823151E-2,2.132078409E-1
4.894443496E0,-2.841898203E-1,8.941459656E-2,2.663134038E-1
4.904443496E0,-5.731392503E-1,3.021163940E-1,2.889987230E-1
4.914443496E0,-8.069479465E-1,4.580974579E-1,2.993728220E-1
4.924443496E0,-1.051481009E0,6.175432205E-1,2.399824858E-1
4.934443496E0,-1.145426989E0,6.316738129E-1,2.449333966E-1
4.944443496E0,-1.245790362E0,5.938501358E-1,2.435825467E-1
4.954443496E0,-1.148035288E0,5.448722839E-1,2.328314483E-1
4.964443496E0,-1.189252138E0,4.965772629E-1,2.058773637E-1
4.974443496E0,-1.181543708E0,4.991903305E-1,1.849427372E-1
4.984443496E0,-1.242847681E0,5.335083008E-1,1.446329355E-1
4.994443496E0,-1.331377387E0,5.901060104E-1,1.989461184E-1
5.004443496E0,-1.417732477E0,8.510770798E-1,2.449363023E-1
5.014443496E0,-1.555525661E0,1.038570404E0,1.368149519E-1
5.024443496E0,-2.077377319E0,1.520895958E0,-2.045534551E-2
5.034443496E0,-2.352444172E0,1.708837509E0,-1.984101534E-2
5.044443496E0,-2.526290894E0,2.082791328E0,3.092705607E-1
5.054443496E0,-2.588530064E0,2.167810440E0,4.142331481E-1
5.064443496E0,-2.601470232E0,2.209851265E0,4.165817499E-1
5.074443496E0,-2.470350266E0,2.120961189E0,4.207710028E-1
5.084443496E0,-2.507257462E0,2.020053864E0,1.888414919E-1
5.094443496E0,-2.832990646E0,2.274649620E0,2.400806546E-2
5.104443496E0,-3.039979219E0,2.571692467E0,-6.446808577E-2
5.114443496E0,-2.983140469E0,2.640060425E0,-2.376549318E-2
5.124443496E0,-2.579871178E0,2.308711052E0,6.656126678E-2
5.134443496E0,-2.284693241E0,1.936103821E0,6.709551066E-2
5.144443496E0,-1.830053568E0,1.376312256E0,1.355962157E-1
5.154443496E0,-1.429551363E0,1.087285042E0,1.221153885E-1
5.164443496E0,-8.949934244E-1,9.862117767E-1,-1.392155886E-2
5.174443496E0,-6.875878572E-1,1.000044823E0,-1.136333942E-1
5.184443496E0,-3.862777948E-1,9.524145126E-1,-1.357791722E-1
5.194443496E0,-2.938996553E-1,8.462343216E-1,-1.917857230E-1
5.204443496E0,1.882302761E-2,5.642013550E-1,-2.540349662E-1
5.214443496E0,4.434601665E-1,2.807121277E-1,-3.158463836E-1
5.224443496E0,7.710407972E-1,7.476425171E-2,-4.612561762E-1
5.234443496E0,7.398904562E-1,-1.997470856E-2,-5.091308355E-1
5.244443496E0,5.439037681E-1,-9.448242188E-2,-5.431213975E-1
5.254443496E0,3.824403882E-1,-1.514015198E-1,-4.750368595E-1
5.264443496E0,5.774246454E-1,-3.392753601E-1,-4.946995974E-1
5.274443496E0,7.029653192E-1,-4.520463943E-1,-5.523410439E-1
5.284443496E0,8.359285593E-1,-5.109043121E-1,-6.866378784E-1
5.294443496E0,8.731263876E-1,-6.279993057E-1,-6.371411085E-1
5.304443496E0,1.201810598E0,-7.982759476E-1,-5.057949424E-1
5.314443496E0,1.221908569E0,-8.300447464E-1,-4.011708200E-1
5.324443496E0,1.198737741E0,-8.141469955E-1,-2.427952290E-1
5.334443496E0,9.946157932E-1,-6.596269608E-1,-2.563835680E-1
5.344443496E0,4.888029695E-1,-3.591642380E-1,-3.536281586E-1
5.354443496E0,3.326549530E-1,-3.481512070E-1,-3.512105644E-1
5.364443496E0,2.501242757E-1,-4.771251678E-1,-3.081991076E-1
5.374443496E0,2.039338350E-1,-4.197721481E-1,-2.359177172E-1
5.384443196E0,5.261694193E-1,-6.640329361E-1,4.206162691E-2
5.394444129E0,7.679588795E-1,-7.305278778E-1,2.309504151E-2
5.404444129E0,1.202775121E0,-9.115877151E-1,-2.090822756E-1
5.414444129E0,1.266186118E0,-1.000087738E0,-4.270809591E-1
5.424444129E0,1.360533953E0,-1.230105400E0,-6.731096506E-1
5.434444129E0,1.276540995E0,-1.248893738E0,-6.559773088E-1
5.444444129E0,1.204402208E0,-1.275013924E0,-4.927536845E-1
5.454444129E0,1.160271645E0,-1.413282394E0,-3.614765406E-1
5.464444129E0,1.045724630E0,-1.638850689E0,-2.998930216E-1
5.474444129E0,9.824423790E-1,-1.802843094E0,-2.863234282E-1
5.484444129E0,1.188987255E0,-2.158653736E0,-1.374590993E-1
5.494444129E0,1.431803703E0,-2.289256096E0,-7.582944632E-2
5.504444129E0,1.679750919E0,-2.223881721E0,-2.325928211E-2
5.514443729E0,1.682231188E0,-2.197947502E0,6.600767374E-2
5.524443729E0,1.542633295E0,-2.142148495E0,1.339805722E-1
5.534443729E0,1.281945229E0,-2.013459682E0,1.890624166E-1
5.544427034E0,9.289557934E-1,-1.861589909E0,2.703922093E-1
5.554427267E0,7.570607662E-1,-1.750281334E0,3.161807358E-1
5.564427267E0,5.013449192E-1,-1.554567814E0,2.838403583E-1
5.574427267E0,2.929072380E-1,-1.391439915E0,2.279319763E-1
5.584427267E0,3.219857216E-1,-1.382409096E0,3.326824009E-1
5.594427267E0,4.366588593E-1,-1.445546150E0,4.569108188E-1
5.604427267E0,5.830707550E-1,-1.463852406E0,4.530424476E-1
5.614427267E0,7.077207565E-1,-1.354641438E0,3.850929439E-1
5.624427267E0,7.395639420E-1,-1.168699265E0,3.137140572E-1
5.634426867E0,8.130078316E-1,-9.397845268E-1,2.915922999E-1
5.644426867E0,9.175505638E-1,-5.956816673E-1,2.518565059E-1
5.654426900E0,8.024463654E-1,-5.114083290E-1,2.364075184E-1
5.664426900E0,5.394306183E-1,-5.730886459E-1,5.467444658E-2
5.674426900E0,5.116219521E-1,-5.150790215E-1,-3.754496574E-2
5.684427200E0,6.853475571E-1,-4.619073868E-1,-1.821182966E-1
5.694426266E0,7.549018860E-1,-4.382414818E-1,-2.560328841E-1
5.704426132E0,9.437003136E-1,-3.514485359E-1,-3.180635571E-1
5.714426132E0,1.145315647E0,-2.561945915E-1,-3.787684441E-1
5.724426132E0,1.150501728E0,3.226852417E-2,-4.035995007E-1
5.734426598E0,1.102841377E0,2.528371811E-1,-3.427443504E-1
5.744426598E0,9.610219002E-1,4.848942757E-1,-2.412736416E-1
5.754426431E0,7.696647644E-1,6.907796860E-1,-1.776503325E-1
5.764426431E0,4.855732918E-1,8.851146698E-1,-2.293382883E-1
5.774426431E0,2.950305939E-1,9.678807259E-1,-3.374257088E-1
5.784426031E0,2.735776901E-1,9.591083527E-1,-4.491091967E-1
5.794426031E0,3.268241882E-1,8.856544495E-1,-4.274708033E-1
5.804426031E0,3.624167442E-1,6.719899178E-1,-3.186954260E-1
5.814426431E0,2.849316597E-1,7.361545563E-1,-3.021709919E-1
5.824426431E0,6.104269028E-1,3.496098518E-1,-1.305027008E-1
5.834426431E0,7.946181297E-1,2.146511078E-1,-7.993221283E-2
5.844426431E0,8.960289955E-1,-1.397418976E-2,-7.305645943E-2
5.854426197E0,9.827475548E-1,-1.308937073E-1,-9.440791607E-2
5.864426197E0,9.956841469E-1,-2.178301811E-1,-1.127167940E-1
5.874426197E0,9.016022682E-1,-2.173066139E-1,-1.175484657E-1
5.884425863E0,5.762529373E-1,-1.936373711E-1,-1.597329378E-1
5.894425863E0,4.337000847E-1,-1.153669357E-1,-1.653256416E-1
5.904425863E0,3.053936958E-1,-1.323757172E-1,-1.499661207E-1
5.914425663E0,2.141637802E-1,-1.375665665E-1,-1.500959396E-1
5.924425663E0,2.435693741E-1,-8.976745605E-2,-2.155313492E-1
5.934427229E0,3.326992989E-1,-1.007204056E-1,-1.940383911E-1
5.944427229E0,3.745207787E-1,-1.142835617E-1,-1.813192368E-1
5.954427195E0,2.881488800E-1,-9.357452393E-3,-1.185709238E-1
5.964427195E0,2.702279091E-1,7.635593414E-2,-3.978085518E-2
5.974427195E0,1.806902885E-1,1.108894348E-1,5.406832695E-2
5.984427561E0,1.490054131E-1,2.329139709E-1,1.665221453E-1
5.994427561E0,6.556510925E-4,3.780879974E-1,1.573381424E-1
6.004427694E0,-2.257494926E-1,3.714885712E-1,1.314899921E-1
6.014427694E0,-2.772054672E-1,3.578729630E-1,1.163923740E-1
6.024427694E0,-2.541532516E-1,2.640318871E-1,1.391541958E-1
6.034427227E0,-2.900061607E-1,2.747998238E-1,1.954424381E-1
6.044427227E0,-6.990528107E-2,1.361441612E-1,2.224093676E-1
6.054427393E0,3.117218018E-1,-1.853756905E-1,9.083878994E-2
6.064427393E0,7.260122299E-1,-4.846744537E-1,-3.520691395E-2
6.074427393E0,8.835248947E-1,-6.360406876E-1,-1.068640947E-1
6.084427793E0,6.722259521E-1,-8.038201332E-1,5.021810532E-2
6.094427793E0,3.464565277E-1,-5.653195381E-1,1.863234043E-1
6.104427793E0,1.760034561E-1,-3.037452698E-4,3.947885036E-1
6.114427793E0,1.209392548E-1,1.543164253E-1,3.073247075E-1
6.124427793E0,2.381038666E-2,7.457065582E-2,-3.890335560E-2
6.134427793E0,7.872009277E-2,-1.135373116E-2,-2.390034199E-1
6.144427793E0,2.670879364E-1,-2.845721245E-1,-3.901332617E-1
6.154427793E0,2.319192886E-1,-3.025143147E-1,-3.660994768E-1
6.164427426E0,1.227407455E-1,-1.948544979E-1,-3.601051569E-1
6.174427426E0,3.245162964E-2,-6.177425385E-2,-3.419797421E-1
6.184427359E0,-2.552318573E-2,8.067345619E-2,-3.172276020E-1
6.194427359E0,5.620765686E-2,1.816442013E-1,-2.358715534E-1
6.204427359E0,2.827644348E-3,1.650531292E-1,-1.409230232E-1
6.214427192E0,-2.009134293E-1,2.278809547E-1,-1.182265282E-1
6.224427192E0,-2.869176865E-1,3.091700077E-1,-1.093277931E-1
6.234426025E0,-2.572088242E-1,3.240315914E-1,-1.365168095E-1
6.244426025E0,-2.229766846E-1,1.591403484E-1,-1.194336414E-1
6.254425625E0,-1.974115372E-1,9.961652756E-2,-6.754684448E-2
6.264425225E0,-2.204627991E-1,-1.589124203E-1,-1.397299767E-1
6.274425225E0,-2.630167007E-1,-1.913979053E-1,-2.276567221E-1
6.284424858E0,-8.053398132E-2,-3.084647655E-1,-2.527869940E-1
6.294424858E0,7.474517822E-2,-2.150900364E-1,-2.482955456E-1
6.304424858E0,5.130004883E-2,-5.392003059E-2,-2.411006689E-1
6.314424858E0,-2.156925201E-2,-2.044355869E-2,-2.414916754E-1
6.324424858E0,-7.213592529E-2,-1.410310268E-1,-1.076174974E-1
6.334424858E0,-7.132434845E-2,-2.916619778E-1,1.737141609E-2
6.344424891E0,-2.318048477E-1,-5.539671183E-1,1.645814776E-1
6.354424891E0,-5.034666061E-1,-5.958810449E-1,8.459031582E-2
6.364424891E0,-8.192577362E-1,-6.281394958E-1,1.114461422E-1
6.374424891E0,-8.680095673E-1,-6.091017723E-1,1.615315080E-1
6.384424891E0,-4.462871552E-1,-7.227385044E-1,2.787556052E-1
6.394424891E0,-2.296056747E-1,-6.506861448E-1,3.066770434E-1
6.404424891E0,1.285543442E-1,-6.331082582E-1,3.381704092E-1
6.414424891E0,2.067575455E-1,-6.154599190E-1,2.652618289E-1
6.424424891E0,1.905918121E-2,-5.809699297E-1,1.314859390E-1
6.434424891E0,-2.233924866E-1,-5.417218804E-1,6.652152538E-2
6.444424891E0,-3.696460724E-1,-5.130135417E-1,1.929185390E-1
6.454424891E0,-3.117980957E-1,-4.169402122E-1,4.086439610E-1
6.464425257E0,-2.221612930E-1,-3.349978328E-1,5.734300017E-1
6.474425257E0,-2.061958313E-1,-3.796034157E-1,4.616308510E-1
6.484425657E0,-2.043724060E-1,-4.948160946E-1,2.955944538E-1
6.494425657E0,-1.932334900E-1,-4.154787064E-1,2.458435297E-1
6.504425657E0,-9.428977966E-2,-2.706267238E-1,1.418868303E-1
6.514426023E0,-6.572723389E-2,-9.342640638E-2,1.482963562E-3
6.524426023E0,-8.378887177E-2,-8.016943932E-3,-6.544250250E-2
6.534426023E0,-9.601783752E-2,-1.020061970E-2,-4.218196869E-2
6.544426023E0,-1.788196564E-1,-1.117945910E-1,-3.843230009E-2
6.554426423E0,-1.476306915E-1,-1.968374252E-1,9.055435658E-3
6.564426823E0,-1.176156998E-1,-3.533784151E-1,1.019173861E-2
6.574426823E0,-1.225957870E-1,-4.177304506E-1,-4.113852978E-3
6.584426823E0,-1.893663406E-1,-4.339842796E-1,-5.729424953E-2
6.594426823E0,-3.539943695E-1,-2.836880684E-1,-5.911034346E-2
6.604426823E0,-4.819450378E-1,-1.533396244E-1,-5.886721611E-2
6.614426823E0,-4.286966324E-1,-1.071274281E-1,-7.673722506E-2
6.624426823E0,-2.200536728E-1,-1.908464432E-1,-5.746489763E-2
6.634426823E0,-1.073579788E-1,-2.988619804E-1,-1.165509224E-3
6.644426789E0,-6.901741028E-3,-5.545904636E-1,6.841242313E-3
6.654426789E0,1.626873016E-2,-7.310647964E-1,1.710253954E-2
6.664426789E0,-7.220745087E-2,-7.141039371E-1,-6.108880043E-3
6.674426789E0,-1.055564880E-1,-5.610659122E-1,-3.551030159E-2
6.684426789E0,-1.608686447E-1,-4.239578247E-1,2.990645170E-2
6.694426789E0,-1.448402405E-1,-3.165507317E-1,6.060206890E-2
6.704426789E0,-2.461614609E-1,-3.064823151E-1,3.833997250E-2
6.714426789E0,-3.547620773E-1,-3.528115749E-1,-3.462535143E-2
6.724426789E0,-5.542230606E-1,-4.347093105E-1,-1.330214143E-1
6.734426789E0,-6.288375854E-1,-4.147353172E-1,-1.429868937E-1
6.744426789E0,-6.859607697E-1,-4.399507046E-1,-2.019870281E-2
6.754426789E0,-7.057342529E-1,-4.560270309E-1,8.341890574E-2
6.764426789E0,-6.614694595E-1,-5.728311539E-1,2.493382990E-1
6.774426789E0,-6.156082153E-1,-7.193474770E-1,3.204553723E-1
6.784426789E0,-5.162897110E-1,-7.899210453E-1,3.463988006E-1
6.794426789E0,-3.855981827E-1,-8.194551468E-1,3.108323812E-1
6.804426789E0,-1.908082962E-1,-8.551495075E-1,2.354354858E-1
6.814426789E0,-2.226285934E-1,-8.199872971E-1,1.241086423E-1
6.824426789E0,-5.107564926E-1,-8.066849709E-1,-2.357906103E-2
6.834426789E0,-6.391420364E-1,-7.993330956E-1,-6.811666489E-2
6.844426789E0,-7.512254715E-1,-8.451833725E-1,-9.860360622E-2
6.854426789E0,-7.790107727E-1,-8.717465401E-1,-8.335396647E-2
6.864426789E0,-7.572507858E-1,-8.239860535E-1,-9.234097600E-2
6.874426789E0,-9.427528381E-1,-1.054936409E0,8.832651377E-2
6.884426789E0,-8.948640823E-1,-1.116805077E0,1.778630018E-1
6.894426789E0,-9.188117981E-1,-1.124735355E0,2.178682685E-1
6.904426789E0,-9.542303085E-1,-1.166170120E0,1.646843553E-1
6.914426789E0,-1.002806187E0,-1.115103245E0,7.417875528E-2
6.924426789E0,-1.058892250E0,-1.161088943E0,-7.317981124E-2
6.934426789E0,-1.070474625E0,-1.154009342E0,-2.080167234E-1
6.944426789E0,-1.221268654E0,-1.219343185E0,-3.500415385E-1
6.954426789E0,-1.404926300E0,-1.319160461E0,-3.388315737E-1
6.964426789E0,-1.776199341E0,-1.439795494E0,-2.392185330E-1
6.974426789E0,-1.908171654E0,-1.563055992E0,-1.204062104E-1
6.984426789E0,-2.255358696E0,-1.698092937E0,2.452653646E-2
6.994426789E0,-2.269946575E0,-1.736104012E0,1.219879687E-1
7.004426789E0,-2.181648254E0,-1.698867321E0,2.575163841E-1
7.014426789E0,-1.910301208E0,-1.684113026E0,1.605453491E-1
7.024426789E0,-1.571417332E0,-1.707894325E0,-2.353459597E-2
7.034426789E0,-1.361071587E0,-1.798251152E0,-8.421850204E-2
7.044426789E0,-1.358347893E0,-1.682522774E0,-1.015150547E-1
7.054426789E0,-1.535419941E0,-1.415604115E0,3.254055977E-3
7.064426789E0,-1.584992409E0,-8.051254749E-1,2.388643026E-1
7.074426789E0,-1.615957260E0,-2.832913399E-1,3.229781389E-1
7.084426789E0,-1.480890274E0,1.154794693E-1,3.822422624E-1
7.094426789E0,-1.336144447E0,6.555938721E-2,4.150380492E-1
7.104426789E0,-9.236392975E-1,-2.210590839E-1,3.242009282E-1
7.114426789E0,-7.954282761E-1,-3.656482697E-1,2.319272161E-1
7.124426789E0,-6.761693954E-1,-4.104945660E-1,9.385895729E-2
7.134426789E0,-5.363655090E-1,-2.950880527E-1,-3.674244881E-2
7.144426789E0,-3.285903931E-1,1.585633755E-1,-2.848906517E-1
7.154426789E0,-1.625986099E-1,4.101078510E-1,-4.281231165E-1
7.164426789E0,-1.389932632E-1,5.758221149E-1,-6.453397274E-1
7.174426789E0,-2.396316528E-1,5.948348045E-1,-6.996616125E-1
7.184426789E0,-2.509374619E-1,5.171282291E-1,-6.837573051E-1
7.194426789E0,-1.941041946E-1,2.977287769E-1,-5.697948933E-1
7.204426789E0,-1.218042374E-1,1.271302700E-1,-4.418430328E-1
7.214426789E0,-1.231393814E-1,2.769446373E-2,-4.208428860E-1
7.224426789E0,-1.934909821E-1,7.566404343E-2,-4.338672161E-1
7.234426789E0,-1.888227463E-1,3.510594368E-2,-3.994354010E-1
7.244426789E0,-2.067775726E-1,6.073045731E-2,-4.243721962E-1
7.254426789E0,-2.759399414E-1,-3.130626678E-2,-4.131045341E-1
7.264426789E0,-2.578582764E-1,-9.400713444E-2,-3.638087511E-1
7.274426789E0,-2.223691940E-1,-2.492148876E-1,-2.962328196E-1
7.284426789E0,-2.819852829E-1,-3.044848442E-1,-2.190116644E-1
7.294426789E0,-4.031782150E-1,-2.894387245E-1,-1.777495146E-1
7.304426789E0,-4.134273529E-1,-2.603529692E-1,-5.017018318E-2
7.314426789E0,-3.173046112E-1,-3.831233978E-1,4.520869255E-2
7.324426789E0,-3.699693680E-1,-4.897007942E-1,4.516422749E-2
7.334426822E0,-4.325323105E-1,-5.615821481E-1,-1.666939259E-2
7.344426822E0,-4.574403763E-1,-3.910660744E-1,-1.132698059E-1
7.354426822E0,-4.617547989E-1,-3.663390875E-1,-9.137487411E-2
7.364426822E0,-4.814281464E-1,-3.080304861E-1,-4.955685139E-2
7.374426822E0,-4.873237610E-1,-3.323655128E-1,2.319502831E-2
7.384426822E0,-6.065158844E-1,-3.920403421E-1,6.065464020E-2
7.394426822E0,-6.761245728E-1,-3.943286240E-1,-6.162643433E-3
7.404426822E0,-5.355253220E-1,-2.948771119E-1,-2.417457104E-2
7.414426822E0,-3.739414215E-1,-1.697214097E-1,-2.658283710E-2
7.424426822E0,-1.362838745E-1,1.602929831E-1,-9.842360020E-2
7.434426822E0,7.665348053E-2,2.869548798E-1,-8.736908436E-2
7.444426822E0,3.171701431E-1,5.892660618E-1,1.168394089E-2
7.454426822E0,3.243761063E-1,6.180864573E-1,3.097605705E-2
7.464426822E0,3.590393066E-2,5.166095495E-1,6.864976883E-2
7.474426822E0,-8.543586731E-2,3.142995238E-1,6.725859642E-2
7.484426822E0,-2.399444580E-1,2.032738924E-1,3.140580654E-2
7.494426822E0,-4.023733139E-1,4.257756472E-1,-1.970633268E-1
7.504426822E0,-3.539953232E-1,7.362266779E-1,-3.560445309E-1
7.514426822E0,-2.743501663E-1,9.030447006E-1,-4.216525555E-1
7.524426822E0,-1.230182648E-1,1.099550605E0,-4.624252319E-1
7.534426822E0,7.536888123E-2,1.061215878E0,-2.721054554E-1
7.544426822E0,2.619447708E-1,8.786740303E-1,-2.881646156E-3
7.554426855E0,3.594465256E-1,6.575508118E-1,5.134153366E-2
7.564426855E0,4.368658066E-1,3.174972534E-1,1.061327457E-1
7.574426855E0,4.102497101E-1,1.277737617E-1,1.407809258E-1
7.584426855E0,2.873106003E-1,1.741113663E-1,2.114549875E-1
7.594426855E0,2.218713760E-1,1.869199276E-1,2.325601578E-1
7.604426855E0,-4.969310760E-2,3.755846024E-1,2.686971426E-1
7.614426855E0,-3.791961670E-1,4.119210243E-1,1.535258293E-1
7.624426855E0,-6.702976227E-1,4.787573814E-1,-2.160978317E-2
7.634426821E0,-4.486055374E-1,3.111231327E-1,-7.501053810E-2
7.644426821E0,-3.964710236E-2,4.689097404E-2,1.799857616E-2
7.654426821E0,2.967729568E-1,-1.926035881E-1,9.049272537E-2
7.664426821E0,5.100450516E-1,-2.974061966E-1,3.567658067E-1
7.674426821E0,4.799995422E-1,-3.190703392E-1,6.358066797E-1
7.684426821E0,-7.960891724E-2,-1.308751106E-1,8.464473486E-1
7.694426621E0,-4.052877426E-1,-5.303955078E-2,7.481313348E-1
7.704426621E0,-7.553682327E-1,9.288835526E-2,4.299766421E-1
7.714426621E0,-8.593378067E-1,2.441358566E-1,1.479980350E-1
7.724426621E0,-8.251838684E-1,3.250617981E-1,-4.900807142E-2
7.734426621E0,-5.744938850E-1,2.234268188E-1,8.286648989E-2
7.744426621E0,-4.455862045E-1,1.356568336E-1,2.076578140E-1
7.754426621E0,-4.408550262E-1,1.875638962E-2,2.457248271E-1
7.764426621E0,-5.904836655E-1,-1.395483017E-1,5.017132163E-1
7.774426621E0,-6.411113739E-1,-2.797513008E-1,6.218471527E-1
7.784426621E0,-6.492209435E-1,-2.472434044E-1,7.412164211E-1
7.794426621E0,-3.771815300E-1,-2.894721031E-1,6.883692741E-1
