"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.914443497E0,7.162395120E-2,6.282749176E-1,3.375030309E-2
3.924443497E0,-4.138612002E-2,6.924157739E-1,2.310597748E-1
3.934443497E0,-2.002110779E-1,8.164213896E-1,4.259257913E-1
3.944443497E0,-3.510948122E-1,9.013316631E-1,5.755877495E-1
3.954443497E0,-4.347833395E-1,9.019425511E-1,6.617197990E-1
3.964443497E0,-4.298964143E-1,8.335255980E-1,6.568328738E-1
3.974443497E0,-3.590360582E-1,7.315111160E-1,5.774203539E-1
3.984443497E0,-2.441933751E-1,5.818491578E-1,4.589125216E-1
3.994443497E0,-1.189660057E-1,3.992004395E-1,3.538436890E-1
4.004443497E0,-3.344487399E-2,2.342668176E-1,2.921462953E-1
4.014443097E0,-5.238169432E-2,1.353066564E-1,2.878702581E-1
4.024443097E0,-1.574505121E-1,1.420261711E-1,3.184134960E-1
4.034443097E0,-2.942843437E-1,1.493565589E-1,3.514002264E-1
4.044443097E0,-4.182899892E-1,1.206458881E-1,3.623957932E-1
4.054443097E0,-5.074763298E-1,5.711590126E-2,3.507893682E-1
4.064443097E0,-5.575672388E-1,-2.107485011E-2,3.294090927E-1
4.074443097E0,-5.722280145E-1,-6.811147183E-2,2.921462953E-1
4.084443097E0,-5.532912016E-1,-1.145372316E-1,2.438879460E-1
4.094443097E0,-5.032002330E-1,-1.731802970E-1,1.870774776E-1
4.104443097E0,-4.323398769E-1,-2.165517360E-1,1.235474944E-1
4.114443097E0,-3.547599912E-1,-2.183843255E-1,7.162395120E-2
4.124443097E0,-2.753475010E-1,-1.695151031E-1,4.596760869E-2
4.134443097E0,-1.953241676E-1,-1.139263660E-1,5.268712714E-2
4.144443097E0,-1.098030284E-1,-5.650503561E-2,7.834346592E-2
4.154443097E0,-1.069014193E-3,1.007927675E-2,1.504255682E-1
4.164443097E0,5.329799280E-2,4.673119262E-2,1.986839175E-1
4.174443097E0,8.323039114E-2,8.155050874E-2,2.347249687E-1
4.184443097E0,9.300423414E-2,8.643743396E-2,2.622139156E-1
4.194443097E0,8.933904022E-2,6.139195710E-2,2.616030276E-1
4.204443097E0,8.200865984E-2,4.367686436E-2,2.273945808E-1
4.214443097E0,5.451972410E-2,3.940080851E-2,1.821905524E-1
4.224443097E0,1.420261711E-2,3.084869497E-2,1.296561509E-1
4.234443097E0,-2.733621933E-2,2.901609987E-2,6.551529467E-2
4.244443097E0,-6.154467165E-2,2.229658142E-2,-2.290744567E-3
4.254443097E0,-7.864890248E-2,2.748893574E-3,-6.093380973E-2
4.264443097E0,-7.498370856E-2,-7.024950348E-3,-9.880745411E-2
4.274443097E0,-4.932736978E-2,-1.435533352E-2,-1.061378345E-1
4.284443097E0,-4.734205548E-3,2.748893574E-3,-8.475755155E-2
4.294443097E0,4.291328415E-2,4.489859566E-2,-3.588833287E-2
4.304443130E0,8.200865984E-2,8.277224004E-2,3.069597855E-2
4.314443530E0,1.217148975E-1,1.725694388E-1,1.223257631E-1
4.324443530E0,1.345430762E-1,2.092213482E-1,1.595885456E-1
4.334443530E0,1.583668143E-1,2.049452960E-1,1.553124934E-1
4.344443530E0,1.882992089E-1,1.554652005E-1,1.418734491E-1
4.354443530E0,2.151772827E-1,8.032877743E-2,1.211040318E-1
4.364443530E0,2.231185287E-1,8.857546374E-3,7.651086897E-2
4.374443530E0,2.090686262E-1,-4.306599870E-2,3.863722831E-2
4.384443530E0,1.724167168E-1,-7.788532227E-2,2.580905706E-2
4.394443530E0,1.302670091E-1,-8.949175477E-2,2.703078650E-2
4.404443530E0,8.628471941E-2,-6.566801667E-2,4.169155285E-2
4.414443530E0,4.474587739E-2,-2.779436857E-2,6.979135424E-2
4.424443530E0,1.175915636E-2,2.657263726E-2,1.088867337E-1
4.434443530E0,-1.023199316E-2,8.155050874E-2,1.388191283E-1
4.444443530E0,-2.000583708E-2,1.004873365E-1,1.467603743E-1
4.454443530E0,-1.511891466E-2,7.849618047E-2,1.357648075E-1
4.464443530E0,-1.069014193E-3,3.054326226E-4,9.117163718E-2
4.474443530E0,1.985311974E-3,-4.978551716E-2,4.535674304E-2
4.484443530E0,-2.901609987E-3,-8.460483700E-2,2.596177394E-3
4.494443530E0,-1.756237634E-2,-9.987647086E-2,-2.061670274E-2
4.504443530E0,-3.649919853E-2,-1.065959856E-1,-2.611448988E-2
4.514443530E0,-4.993823543E-2,-1.090394482E-1,-2.122756653E-2
4.524443530E0,-4.993823543E-2,-1.072068512E-1,-1.328631863E-2
4.534443530E0,-2.672535367E-2,-8.765916526E-2,-5.345070735E-3
4.544443530E0,1.985311974E-3,-5.161811411E-2,1.985311974E-3
4.554443530E0,2.580905706E-2,-9.468411095E-3,1.420261711E-2
4.564443530E0,4.413501546E-2,3.359758761E-3,3.436116874E-2
4.574443530E0,5.513058975E-2,1.802052557E-2,6.185010448E-2
4.584443530E0,7.040221989E-2,4.245513305E-2,8.567385375E-2
4.594443530E0,8.872817457E-2,4.001167417E-2,9.789115191E-2
4.604443496E0,1.039998084E-1,1.618792862E-2,8.994990587E-2
4.614443496E0,9.850201756E-2,-3.390302137E-2,3.130684420E-2
4.624443496E0,7.467827946E-2,-6.505715102E-2,-3.161227703E-2
4.634443496E0,5.024366826E-2,-9.071348608E-2,-1.104138941E-1
4.644443496E0,2.764165215E-2,-1.188132912E-1,-1.928807050E-1
4.654443496E0,7.635815418E-4,-1.365283877E-1,-2.435825169E-1
4.664443496E0,-2.794708498E-2,-1.481348276E-1,-2.478585690E-1
4.674443496E0,-5.543602258E-2,-1.566869318E-1,-2.203696370E-1
4.684443496E0,-7.987063378E-2,-1.560760736E-1,-1.757764816E-1
4.694443496E0,-9.025534242E-2,-1.463022232E-1,-1.146899462E-1
4.704443496E0,-7.681630552E-2,-1.377501190E-1,-4.382958263E-2
4.714443496E0,-4.199698567E-2,-1.151480973E-1,1.908953860E-2
4.724443496E0,1.053742506E-2,-7.422012836E-2,6.368270516E-2
4.734443496E0,7.895433158E-2,-4.367686436E-2,8.384125680E-2
4.744443496E0,1.553124934E-1,-3.268129006E-2,8.139779419E-2
4.754443496E0,2.316706479E-1,-1.985312067E-2,5.818491429E-2
4.764443496E0,3.275764883E-1,5.192354787E-3,2.703078650E-2
4.774443496E0,3.648392558E-1,2.138028387E-3,2.214386500E-2
4.784443496E0,3.581197560E-1,-3.817907721E-2,3.558290005E-2
4.794443496E0,3.098613918E-1,-7.238753140E-2,5.757404864E-2
4.804443496E0,2.243402600E-1,-7.727445662E-2,9.666942805E-2
4.814443496E0,1.088867337E-1,-4.795292020E-2,1.742493063E-1
4.824443496E0,-1.328631863E-2,9.468411095E-3,2.182316035E-1
4.834443496E0,-1.122464910E-1,6.322455406E-2,2.280054539E-1
4.844443496E0,-1.818851233E-1,1.218676195E-1,2.133446932E-1
4.854443496E0,-2.179261744E-1,1.878410578E-1,1.687515229E-1
4.864443496E0,-2.215913683E-1,2.360994220E-1,9.728029370E-2
4.874443496E0,-1.977676302E-1,2.489275932E-1,1.725694351E-2
4.884443496E0,-1.501201391E-1,2.489275932E-1,-7.315111160E-2
4.894443496E0,-8.597928286E-2,2.171625942E-1,-1.727221459E-1
4.904443496E0,-1.023199316E-2,1.762346178E-1,-2.716823220E-1
4.914443496E0,1.149953827E-1,1.261436790E-1,-4.072943926E-1
4.924443496E0,1.913535446E-1,9.865473956E-2,-4.738787115E-1
4.934443496E0,2.567161322E-1,6.811147183E-2,-5.245805383E-1
4.944443496E0,2.945897579E-1,2.138028387E-3,-5.636758804E-1
4.954443496E0,3.092505336E-1,-6.017022580E-2,-5.881105065E-1
4.964443496E0,3.025310040E-1,-8.888089657E-2,-5.984952450E-1
4.974443496E0,2.768746614E-1,-9.132435173E-2,-6.027712822E-1
4.984443496E0,2.377792895E-1,-7.544185966E-2,-6.180428863E-1
4.994443496E0,1.950187236E-1,-3.451388702E-2,-6.406449080E-1
5.004443496E0,1.522581577E-1,1.374446787E-2,-6.565274000E-1
5.014443496E0,1.076650023E-1,3.512475267E-2,-6.516404748E-1
5.024443496E0,8.078692853E-2,1.007927675E-2,-6.406449080E-1
5.034443496E0,6.795875728E-2,-3.695734590E-2,-5.807801485E-1
5.044443496E0,6.429356337E-2,-1.004873365E-1,-4.732678533E-1
5.054443496E0,7.651086897E-2,-1.432479024E-1,-3.400992155E-1
5.064443496E0,1.272126883E-1,-1.756237596E-1,-1.207986027E-1
5.074443496E0,1.638645977E-1,-1.878410578E-1,8.093964309E-3
5.084443496E0,2.102903575E-1,-1.682933718E-1,7.406741381E-2
5.094443496E0,2.536617815E-1,-1.499674171E-1,1.094975919E-1
5.104443496E0,2.848159075E-1,-1.908953935E-1,1.791362315E-1
5.114443496E0,2.939788997E-1,-2.788599730E-1,3.110831380E-1
5.124443496E0,2.719877362E-1,-3.692680299E-1,4.888449013E-1
5.134443496E0,2.328923792E-1,-3.875939846E-1,6.721044779E-1
5.144443496E0,1.760819107E-1,-3.998112977E-1,8.358163834E-1
5.154443496E0,1.204931661E-1,-4.144720733E-1,9.586002827E-1
5.164443496E0,9.422596544E-2,-4.034765065E-1,1.022741079E0
5.174443496E0,1.003346145E-1,-4.095851481E-1,1.040456176E0
5.184443496E0,1.296561509E-1,-5.036584139E-1,1.021519423E0
5.194443496E0,1.742493063E-1,-6.362161636E-1,9.958630800E-1
5.204443496E0,2.341141105E-1,-7.547240257E-1,1.002582550E0
5.214443496E0,2.530509233E-1,-7.541131377E-1,1.016021609E0
5.224443496E0,2.579378486E-1,-6.985244155E-1,1.017854214E0
5.234443496E0,2.603813112E-1,-6.013968587E-1,1.028238893E0
5.244443496E0,2.597704530E-1,-5.048801303E-1,1.075275540E0
5.254443496E0,2.548835278E-1,-4.334088862E-1,1.158353209E0
5.264443496E0,2.457205504E-1,-3.765984178E-1,1.260978580E0
5.274443496E0,2.328923792E-1,-3.246748745E-1,1.358716965E0
5.284443496E0,2.139555514E-1,-2.990185320E-1,1.431409955E0
5.294443496E0,1.876883507E-1,-2.782491148E-1,1.477835774E0
5.304443496E0,1.583668143E-1,-2.354885489E-1,1.509600759E0
5.314443496E0,1.217148975E-1,-2.049452960E-1,1.526094079E0
5.324443496E0,7.773260027E-2,-2.061670274E-1,1.534646153E0
5.334443496E0,3.069597855E-2,-1.963931769E-1,1.557859063E0
5.344443496E0,-3.512475174E-3,-1.615738571E-1,1.608560920E0
5.354443496E0,-3.512475174E-3,-9.682214260E-2,1.742951274E0
5.364443496E0,3.191770986E-2,-3.878994286E-2,1.868178606E0
5.374443496E0,8.261952549E-2,-1.252273750E-2,1.978134394E0
5.384443196E0,1.626428664E-1,-3.054326226E-4,2.072207689E0
5.394444129E0,2.628247738E-1,-1.130100712E-2,2.111303091E0
5.404444129E0,3.605632186E-1,-2.474004216E-2,2.067320824E0
5.414444129E0,4.485278130E-1,-7.024950348E-3,1.945147634E0
5.424444129E0,5.187773108E-1,8.093964309E-2,1.780214071E0
5.434444129E0,5.487096906E-1,1.872301996E-1,1.629330277E0
5.444444129E0,5.401576161E-1,2.648100853E-1,1.535257101E0
5.454444129E0,5.047274232E-1,3.026837409E-1,1.496772528E0
5.464444129E0,4.424191415E-1,3.271183372E-1,1.490663886E0
5.474444129E0,3.691153228E-1,3.478877544E-1,1.505324721E0
5.484444129E0,2.921462953E-1,3.601050675E-1,1.534035325E0
5.494444129E0,2.280054539E-1,3.619376719E-1,1.541365743E0
5.504444129E0,1.791362315E-1,3.998112977E-1,1.452790260E0
5.514443729E0,1.699732542E-1,4.199698567E-1,1.362993121E0
5.524443729E0,1.705841124E-1,4.303545654E-1,1.279304504E0
5.534443729E0,1.809688359E-1,4.425718784E-1,1.216996312E0
5.544427034E0,1.986839175E-1,4.590652287E-1,1.181566119E0
5.554427267E0,2.176207453E-1,4.645630121E-1,1.160796642E0
5.564427267E0,2.512183189E-1,4.560109079E-1,1.147357702E0
5.574427267E0,2.823724449E-1,4.437935948E-1,1.149190187E0
5.584427267E0,3.055853248E-1,4.138612151E-1,1.164461851E0
5.594427267E0,3.251330256E-1,3.570507467E-1,1.172403097E0
5.604427267E0,3.410155177E-1,3.094032407E-1,1.154688001E0
5.614427267E0,3.538436890E-1,2.929098904E-1,1.128420830E0
5.624427267E0,3.654501438E-1,2.745839357E-1,1.098488450E0
5.634426867E0,3.807217777E-1,2.605340183E-1,1.078329921E0
5.644426867E0,4.051563740E-1,2.770273983E-1,1.066723466E0
5.654426900E0,4.430300295E-1,2.495384514E-1,1.034347534E0
5.664426900E0,4.546364546E-1,1.896736622E-1,1.009302139E0
5.674426900E0,4.473060668E-1,1.145372316E-1,9.891435504E-1
5.684427200E0,4.198171496E-1,4.062253982E-2,9.586002827E-1
5.694426266E0,3.788891733E-1,-2.474004216E-2,9.176723361E-1
5.704426132E0,3.416263759E-1,-6.200282276E-2,8.840747476E-1
5.714426132E0,3.116939962E-1,-6.078109145E-2,8.553640842E-1
5.724426132E0,2.958115041E-1,-2.840523422E-2,8.242099285E-1
5.734426598E0,2.903137207E-1,1.007927675E-2,8.077165484E-1
5.744426598E0,2.939788997E-1,4.795292020E-2,8.119926453E-1
5.754426431E0,3.061962128E-1,6.872233748E-2,8.199338913E-1
5.764426431E0,3.233004212E-1,7.177666575E-2,8.303185701E-1
5.774426431E0,3.312416673E-1,5.833763257E-2,8.510879874E-1
5.784426031E0,3.171917796E-1,5.039638281E-2,8.877398968E-1
5.794426031E0,2.872593701E-1,3.390302137E-2,9.451612234E-1
5.804426031E0,2.267837226E-1,1.557706390E-2,1.028849840E0
5.814426431E0,1.962404549E-1,2.229658142E-2,1.092379808E0
5.824426431E0,1.766927689E-1,5.650503561E-2,1.162018418E0
5.834426431E0,1.718058437E-1,9.437867999E-2,1.217607141E0
5.844426431E0,1.852448881E-1,1.359175146E-1,1.259145975E0
5.854426197E0,2.157881409E-1,1.921171248E-1,1.288467526E0
5.864426197E0,2.585487068E-1,2.464841306E-1,1.314123869E0
5.874426197E0,3.092505336E-1,2.788599730E-1,1.343445420E0
5.884425863E0,3.581197560E-1,3.112358451E-1,1.380708218E0
5.894425863E0,3.990477324E-1,3.527746797E-1,1.435075164E0
5.904425863E0,4.283692539E-1,3.533855379E-1,1.482111812E0
5.914425663E0,4.369213581E-1,3.265074790E-1,1.503492117E0
5.924425663E0,4.350887835E-1,3.051272035E-1,1.503492117E0
5.934427229E0,4.222606122E-1,3.057380617E-1,1.485777020E0
5.944427229E0,3.953825235E-1,3.094032407E-1,1.457066298E0
5.954427195E0,3.410155177E-1,3.289509416E-1,1.419803500E0
5.964427195E0,3.037527502E-1,3.436116874E-1,1.401477575E0
5.974427195E0,2.738203406E-1,3.491095006E-1,1.381929874E0
5.984427561E0,2.567161322E-1,3.191770911E-1,1.365436554E0
5.994427561E0,2.579378486E-1,2.782491148E-1,1.347110629E0
6.004427694E0,2.658790946E-1,2.312124968E-1,1.345888853E0
6.014427694E0,2.756529450E-1,1.756237596E-1,1.387427688E0
6.024427694E0,2.848159075E-1,1.139263660E-1,1.463174939E0
6.034427227E0,2.842050493E-1,5.283984542E-2,1.566411257E0
6.044427227E0,2.713768780E-1,-1.679879427E-2,1.692249417E0
6.054427393E0,2.383901626E-1,-5.222897977E-2,1.803426862E0
6.064427393E0,1.968513280E-1,1.557706390E-2,1.884061098E0
6.074427393E0,1.601994038E-1,1.493565589E-1,1.944536805E0
6.084427793E0,1.388191283E-1,3.252857327E-1,1.994627714E0
6.094427793E0,1.540907621E-1,4.608978331E-1,2.038609982E0
6.104427793E0,2.597704530E-1,4.908302128E-1,2.055103302E0
6.114427793E0,3.617849350E-1,3.924809098E-1,1.979356170E0
6.124427793E0,4.546364546E-1,2.641992271E-1,1.833970189E0
6.134427793E0,5.132794976E-1,1.377501190E-1,1.648267150E0
6.144427793E0,5.193881989E-1,2.596177347E-2,1.434464335E0
6.154427793E0,4.772384763E-1,-5.894849449E-2,1.225548387E0
6.164427426E0,3.941608071E-1,-6.811147183E-2,1.058171272E0
6.174427426E0,2.878702581E-1,-2.290744707E-2,9.592111707E-1
6.184427359E0,1.779145002E-1,2.657263726E-2,9.359982610E-1
6.194427359E0,8.811730891E-2,8.216137439E-2,9.702067375E-1
6.204427359E0,3.497203439E-2,1.469130963E-1,1.032514930E0
6.214427192E0,2.397646010E-2,2.147191316E-1,1.102764487E0
6.224427192E0,5.146539584E-2,2.507601976E-1,1.182176948E0
6.234426025E0,1.003346145E-1,2.263255715E-1,1.249982953E0
6.244426025E0,1.565342247E-1,1.750128865E-1,1.289689302E0
6.254425625E0,2.212859392E-1,1.328631938E-1,1.298852205E0
6.264425225E0,2.365575731E-1,1.224784851E-1,1.271974206E0
6.274425225E0,2.237294018E-1,1.108720452E-1,1.230435371E0
6.284424858E0,1.882992089E-1,1.420261711E-1,1.198670268E0
6.294424858E0,1.559233516E-1,2.067778856E-1,1.180344343E0
6.304424858E0,1.320996135E-1,2.562579811E-1,1.173014045E0
6.314424858E0,1.241583601E-1,2.776382565E-1,1.188285589E0
6.324424858E0,1.235474944E-1,2.422080636E-1,1.220661521E0
6.334424858E0,1.290452778E-1,1.811215430E-1,1.247539520E0
6.344424891E0,1.394299865E-1,1.487456858E-1,1.262200356E0
6.354424891E0,1.528690308E-1,1.291979998E-1,1.275639296E0
6.364424891E0,1.565342247E-1,1.072068512E-1,1.300073981E0
6.374424891E0,1.632537395E-1,7.666359097E-2,1.354440928E0
6.384424891E0,1.815796942E-1,8.093964309E-2,1.435075164E0
6.394424891E0,2.218967974E-1,1.664607823E-1,1.532813668E0
6.404424891E0,3.147483170E-1,2.813034356E-1,1.672090888E0
6.414424891E0,3.880521357E-1,3.136793077E-1,1.716073155E0
6.424424891E0,4.552473128E-1,3.411682248E-1,1.710575461E0
6.434424891E0,5.028948188E-1,3.625485301E-1,1.672090888E0
6.444424891E0,5.230533481E-1,3.466660380E-1,1.625054240E0
6.454424891E0,5.199990273E-1,2.935207486E-1,1.580461144E0
6.464425257E0,5.028948188E-1,2.208277881E-1,1.539533138E0
6.474425257E0,4.723515511E-1,1.542434692E-1,1.483333588E0
6.484425657E0,4.240931869E-1,1.102611795E-1,1.421025276E0
6.494425657E0,3.660610020E-1,9.926560521E-2,1.362382174E0
6.504425657E0,3.123048544E-1,8.032877743E-2,1.309236884E0
6.514426023E0,2.640464902E-1,6.566801667E-2,1.260978580E0
6.524426023E0,2.255619913E-1,7.727445662E-2,1.230435371E0
6.534426023E0,1.925752759E-1,8.460483700E-2,1.224937558E0
6.544426023E0,1.650863290E-1,8.093964309E-2,1.227380991E0
6.554426423E0,1.235474944E-1,6.994406879E-2,1.210887671E0
6.564426823E0,1.009454802E-1,5.894849449E-2,1.175457478E0
6.574426823E0,7.895433158E-2,6.811147183E-2,1.129031658E0
6.584426823E0,6.246097013E-2,1.102611795E-1,1.092990637E0
6.594426823E0,6.062837690E-2,1.401935667E-1,1.084438562E0
6.604426823E0,6.490442902E-2,1.291979998E-1,1.105818868E0
6.614426823E0,7.651086897E-2,1.145372316E-1,1.150411963E0
6.624426823E0,8.933904022E-2,1.249219403E-1,1.199892044E0
6.634426823E0,9.544769675E-2,1.273654103E-1,1.236544013E0
6.644426789E0,8.506298810E-2,1.053742543E-1,1.242652655E0
6.654426789E0,5.940664560E-2,8.521570265E-2,1.214552879E0
6.664426789E0,2.397646010E-2,8.277224004E-2,1.158353209E0
6.674426789E0,-1.328631863E-2,7.727445662E-2,1.092990637E0
6.684426789E0,-3.955352306E-2,7.177666575E-2,1.034958482E0
6.694426789E0,-4.932736978E-2,5.161811411E-2,9.964739084E-1
6.704426789E0,-4.138612002E-2,2.779436857E-2,9.579893947E-1
6.714426789E0,-2.794708498E-2,4.001167417E-2,9.353874326E-1
6.724426789E0,-2.000583708E-2,6.566801667E-2,9.219483733E-1
6.734426789E0,-1.878410578E-2,1.065959856E-1,9.256135821E-1
6.744426789E0,-2.794708498E-2,1.359175146E-1,9.482156038E-1
6.754426789E0,-4.444044828E-2,1.408044398E-1,9.750936627E-1
6.764426789E0,-6.459899992E-2,1.377501190E-1,9.940304756E-1
6.774426789E0,-8.475755155E-2,1.426370293E-1,9.909761548E-1
6.784426789E0,-1.018617824E-1,1.420261711E-1,9.720393419E-1
6.794426789E0,-1.091921628E-1,1.353066564E-1,9.323330522E-1
6.804426789E0,-1.091921628E-1,1.353066564E-1,8.688030839E-1
6.814426789E0,-1.036943719E-1,1.383609772E-1,7.851145267E-1
6.824426789E0,-1.055269688E-1,1.389718503E-1,6.892086864E-1
6.834426789E0,-1.189660057E-1,1.511891484E-1,6.018549800E-1
6.844426789E0,-1.495092660E-1,1.664607823E-1,5.419901609E-1
6.854426789E0,-2.185370475E-1,2.049452960E-1,5.169447064E-1
6.864426789E0,-2.674062550E-1,2.238821089E-1,5.309945941E-1
6.874426789E0,-3.016147017E-1,2.165517360E-1,5.462662578E-1
6.884426789E0,-3.144428730E-1,1.872301996E-1,5.303837657E-1
6.894426789E0,-3.022255898E-1,1.518000066E-1,4.723515511E-1
6.904426789E0,-2.667953968E-1,9.560041130E-2,3.746131063E-1
6.914426789E0,-2.270891517E-1,4.184427112E-2,2.451096773E-1
6.924426789E0,-1.867720485E-1,1.740965992E-2,1.058324054E-1
6.934426789E0,-1.611157060E-1,7.635815535E-3,-1.634064503E-2
6.944426789E0,-1.586722434E-1,1.069014147E-2,-1.140790880E-1
6.954426789E0,-1.818851233E-1,2.657263726E-2,-1.824959964E-1
6.964426789E0,-2.319760770E-1,5.100724846E-2,-2.289217561E-1
6.974426789E0,-2.942843437E-1,5.589416996E-2,-2.704605758E-1
6.984426789E0,-3.645338416E-1,2.901609987E-2,-3.236058652E-1
6.994426789E0,-4.323398769E-1,-1.985312067E-2,-3.804163337E-1
7.004426789E0,-5.233588219E-1,-1.933388561E-1,-4.860960245E-1
7.014426789E0,-5.801692605E-1,-3.491095006E-1,-6.155994534E-1
7.024426789E0,-6.064364910E-1,-4.095851481E-1,-7.970264554E-1
7.034426789E0,-6.027712822E-1,-4.187481403E-1,-9.851729274E-1
7.044426789E0,-5.734497309E-1,-4.101960063E-1,-1.141554475E0
7.054426789E0,-5.172501206E-1,-3.497203588E-1,-1.206306100E0
7.064426789E0,-4.280638099E-1,-2.782491148E-1,-1.166599870E0
7.074426789E0,-3.113885522E-1,-2.367102802E-1,-1.066418052E0
7.084426789E0,-1.684460938E-1,-2.153300047E-1,-9.552405477E-1
7.094426789E0,-2.183843218E-2,-2.299907655E-1,-8.587238193E-1
7.104426789E0,1.046106741E-1,-2.880229652E-1,-8.092437387E-1
7.114426789E0,1.962404549E-1,-3.430008292E-1,-8.275696635E-1
7.124426789E0,2.414444834E-1,-3.613267839E-1,-8.923214078E-1
7.134426789E0,2.506074607E-1,-3.601050675E-1,-9.699012637E-1
7.144426789E0,2.383901626E-1,-3.478877544E-1,-1.035874724E0
7.154426789E0,2.109012306E-1,-3.375030458E-1,-1.111011147E0
7.164426789E0,1.803579628E-1,-3.228422701E-1,-1.138500094E0
7.174426789E0,1.369865239E-1,-2.855795026E-1,-1.139110923E0
7.184426789E0,7.956519723E-2,-2.617557645E-1,-1.132391453E0
7.194426789E0,2.596177394E-3,-2.568688393E-1,-1.136667490E0
7.204426789E0,-7.498370856E-2,-2.415972054E-1,-1.159269571E0
7.214426789E0,-1.409571618E-1,-2.177734673E-1,-1.187369347E0
7.224426789E0,-1.898263693E-1,-2.006692290E-1,-1.204473495E0
7.234426789E0,-2.234239578E-1,-1.988366395E-1,-1.208138704E0
7.244426789E0,-2.374738604E-1,-2.000583708E-1,-1.208138704E0
7.254426789E0,-2.338086665E-1,-1.994474977E-1,-1.226464748E0
7.264426789E0,-2.283108830E-1,-1.939497143E-1,-1.268614411E0
7.274426789E0,-2.319760770E-1,-1.970040351E-1,-1.327257514E0
7.284426789E0,-2.557998300E-1,-1.963931769E-1,-1.391398311E0
7.294426789E0,-2.948952019E-1,-1.719585657E-1,-1.438434958E0
7.304426789E0,-3.645338416E-1,-1.328631938E-1,-1.461647868E0
7.314426789E0,-4.097378552E-1,-1.389718503E-1,-1.461036921E0
7.324426789E0,-4.476115108E-1,-1.481348276E-1,-1.468978167E0
7.334426822E0,-4.683809280E-1,-1.408044398E-1,-1.484860659E0
7.344426822E0,-4.720461071E-1,-1.102611795E-1,-1.503797531E0
7.354426822E0,-4.592179358E-1,-7.605272532E-2,-1.525788665E0
7.364426822E0,-4.366159439E-1,-5.772676691E-2,-1.538005948E0
7.374426822E0,-4.103487432E-1,-2.290744707E-2,-1.532508135E0
7.384426822E0,-3.840815127E-1,8.246680722E-3,-1.507462740E0
7.394426822E0,-3.596469164E-1,1.802052557E-2,-1.468978167E0
7.404426822E0,-3.358231783E-1,2.535090782E-2,-1.428050280E0
7.414426822E0,-3.101668358E-1,2.168571576E-2,-1.395063519E0
7.424426822E0,-2.735149264E-1,2.901609987E-2,-1.377348423E0
7.434426822E0,-2.307543457E-1,5.955936015E-2,-1.378570199E0
7.444426822E0,-1.867720485E-1,9.193521738E-2,-1.393841743E0
7.454426822E0,-1.305724531E-1,1.511891484E-1,-1.439045787E0
7.464426822E0,-1.195768714E-1,1.829541475E-1,-1.491580248E0
7.474426822E0,-1.342376322E-1,1.896736622E-1,-1.561829686E0
7.484426822E0,-1.794416606E-1,1.438587606E-1,-1.648572564E0
7.494426822E0,-2.490803003E-1,8.338310570E-2,-1.743867517E0
7.504426822E0,-3.199406862E-1,4.673119262E-2,-1.832442999E0
7.514426822E0,-3.834706545E-1,2.412917651E-2,-1.889253497E0
7.524426822E0,-4.256203473E-1,2.535090782E-2,-1.913077235E0
7.534426822E0,-4.512766898E-1,6.566801667E-2,-1.895972967E0
7.544426822E0,-4.665483236E-1,9.804387391E-2,-1.856266737E0
7.554426855E0,-4.720461071E-1,1.310305893E-1,-1.810451865E0
7.564426855E0,-4.775438905E-1,1.786780804E-1,-1.776854277E0
7.574426855E0,-4.964807332E-1,2.385428846E-1,-1.774410844E0
7.584426855E0,-5.215262175E-1,2.904664278E-1,-1.786628127E0
7.594426855E0,-5.386304259E-1,3.466660380E-1,-1.788460732E0
7.604426855E0,-5.410739183E-1,3.686571717E-1,-1.767080426E0
7.614426855E0,-5.343543887E-1,3.142901659E-1,-1.737758875E0
7.624426855E0,-5.300782919E-1,2.629774809E-1,-1.713935137E0
7.634426821E0,-5.380195379E-1,2.238821089E-1,-1.704161286E0
7.644426821E0,-5.624541640E-1,1.945605874E-1,-1.738369823E0
7.654426821E0,-6.052147150E-1,1.951714456E-1,-1.835497379E0
7.664426821E0,-6.528622508E-1,2.312124968E-1,-1.981494188E0
7.674426821E0,-7.023423314E-1,2.574796975E-1,-2.132988691E0
7.684426821E0,-7.420485616E-1,2.434297949E-1,-2.240500927E0
7.694426621E0,-7.640396953E-1,2.067778856E-1,-2.278985500E0
7.704426621E0,-7.695375085E-1,1.585195363E-1,-2.256994247E0
7.714426621E0,-7.615962625E-1,8.032877743E-2,-2.229505539E0
7.724426621E0,-7.359399199E-1,4.612032697E-2,-2.203849077E0
7.734426621E0,-6.821837425E-1,9.804387391E-2,-2.186134100E0
7.744426621E0,-6.094908118E-1,1.432479024E-1,-2.171473265E0
7.754426621E0,-5.135849714E-1,1.420261711E-1,-2.130545378E0
7.764426621E0,-4.659374654E-1,1.591303945E-1,-2.085341215E0
7.774426621E0,-4.256203473E-1,1.597412676E-1,-2.018756866E0
7.784426621E0,-3.834706545E-1,1.511891484E-1,-1.928959727E0
7.794426621E0,-3.339905739E-1,1.212567538E-1,-1.839773417E0
7.804426621E0,-2.716823220E-1,8.216137439E-2,-1.771356463E0
7.814426621E0,-2.032654136E-1,8.949175477E-2,-1.710880876E0
7.824426621E0,-1.391245574E-1,1.041525230E-1,-1.659568191E0
