"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.290730583E0,-2.544708252E-1,2.035167847E0,3.219654694E0
8.300683583E0,-3.239263916E-1,1.882485352E0,2.666255493E0
8.310637583E0,-3.700305176E-1,1.809886322E0,2.424657898E0
8.320591583E0,-3.110531616E-1,1.854194183E0,2.467169495E0
8.330545583E0,-2.529739380E-1,2.049088898E0,2.783012695E0
8.340497583E0,-3.436853027E-1,2.253863068E0,3.293750610E0
8.350451583E0,-3.037184143E-1,2.426154785E0,3.824846191E0
8.360405583E0,-1.076261902E-1,2.669698334E0,4.600832520E0
8.370359583E0,5.149291992E-2,2.835403748E0,5.451214142E0
8.380313583E0,-9.026229858E-2,2.842888184E0,6.458319855E0
8.390266583E0,-9.834548950E-2,2.948718109E0,7.482789459E0
8.400220583E0,-1.240919495E-1,3.194656677E0,8.175698547E0
8.410174583E0,-2.481838989E-1,3.414699097E0,8.938512268E0
8.420128583E0,-2.511776733E-1,3.584745483E0,9.930499420E0
8.430081583E0,-1.736389160E-2,3.762276306E0,1.068777466E1
8.440035583E0,4.179309082E-1,3.898493042E0,1.101574265E1
8.449989583E0,8.891510010E-1,3.869752808E0,1.114522339E1
8.459943583E0,1.178798676E0,3.799249420E0,1.151330795E1
8.469897583E0,1.304088135E0,3.950734406E0,1.190444458E1
8.479850583E0,1.268162842E0,4.389921112E0,1.191447372E1
8.489804583E0,1.169667664E0,4.816533966E0,1.192749664E1
8.499758583E0,8.756790161E-1,4.943919067E0,1.214768875E1
8.509712583E0,5.394781494E-1,4.998256073E0,1.232102829E1
8.519665583E0,2.598596191E-1,5.095254364E0,1.235515732E1
8.529619583E0,1.061293030E-1,5.154980164E0,1.253702911E1
8.539573583E0,6.421646118E-2,5.082979889E0,1.299073563E1
8.549527583E0,7.289840698E-2,4.973856812E0,1.345581848E1
8.559481583E0,2.827619934E-1,4.773124237E0,1.393093048E1
8.569434583E0,5.950126648E-1,4.554129639E0,1.418794601E1
8.579388583E0,9.870474243E-1,4.311783600E0,1.431607956E1
8.589342583E0,1.388961639E0,4.055815887E0,1.444062057E1
8.599296583E0,1.744023285E0,3.794010315E0,1.449869980E1
8.609249583E0,1.898651733E0,3.513942719E0,1.443104050E1
8.619203583E0,1.920655975E0,3.267106018E0,1.422297318E1
8.629157583E0,1.911974030E0,3.079845428E0,1.387464752E1
8.639111583E0,1.880240021E0,2.914589081E0,1.340687027E1
8.649065583E0,1.939516754E0,2.902015228E0,1.256606873E1
8.659018583E0,1.905088348E0,2.945724335E0,1.164159119E1
8.668972583E0,1.789229279E0,2.885699158E0,1.097218323E1
8.678926583E0,1.669777679E0,2.897823944E0,1.030726593E1
8.688880583E0,1.635648651E0,3.028053131E0,9.502539368E0
8.698833583E0,1.709744568E0,3.148552551E0,8.739725647E0
8.708787583E0,1.784738617E0,3.126099243E0,8.028704224E0
8.718741583E0,1.733545074E0,3.001707916E0,7.250173187E0
8.728695583E0,1.598675537E0,2.898123322E0,6.337521057E0
8.738648583E0,1.308279419E0,2.843786316E0,5.406157837E0
8.748602583E0,9.386979675E-1,2.782114563E0,4.656666412E0
8.758556583E0,4.689747620E-1,2.712958374E0,4.115242310E0
8.768510583E0,3.996688843E-2,2.708168335E0,3.831133118E0
8.778464583E0,-3.369493103E-1,2.772085419E0,3.782334595E0
8.788417583E0,-6.674620056E-1,2.868185577E0,3.813918915E0
8.798371583E0,-9.330097961E-1,2.927612000E0,3.878883820E0
8.808325583E0,-1.008901978E0,2.928061066E0,3.847449188E0
8.818279583E0,-8.928932190E-1,2.937042389E0,3.707190857E0
8.828233583E0,-7.879614258E-1,2.933449860E0,3.706143036E0
8.838186583E0,-7.442523193E-1,2.994971924E0,3.896397400E0
8.848140583E0,-6.851252747E-1,3.137774963E0,4.137845306E0
8.858094583E0,-6.755451965E-1,3.335214386E0,4.420307922E0
8.868048583E0,-7.470964050E-1,3.551065521E0,4.763095093E0
8.878001583E0,-8.717871094E-1,3.771856384E0,5.148992615E0
8.887955583E0,-1.069675598E0,3.899391174E0,5.544769592E0
8.897909583E0,-1.188378754E0,3.927233276E0,5.964646454E0
8.907863583E0,-1.246008911E0,3.930227051E0,6.336922302E0
8.917817583E0,-1.295555878E0,3.964505768E0,6.728657684E0
8.927770583E0,-1.290167084E0,4.080813904E0,7.155719604E0
8.937724583E0,-1.356030121E0,4.350852356E0,7.433841248E0
8.947678583E0,-1.541793823E0,4.656217346E0,7.597600708E0
8.957632583E0,-1.697320404E0,4.901257782E0,7.854616241E0
8.967585583E0,-1.825603638E0,5.169050903E0,8.379724274E0
8.977539583E0,-1.957479401E0,5.411247253E0,9.098828888E0
8.987493583E0,-2.055226135E0,5.571863251E0,9.852511597E0
8.997447583E0,-2.098336487E0,5.603746948E0,1.061472656E1
9.007401583E0,-2.043101349E0,5.472170563E0,1.142319534E1
9.017354583E0,-1.926643524E0,5.313500519E0,1.217298615E1
9.027308583E0,-1.796863403E0,5.264701996E0,1.278431488E1
9.037262583E0,-1.703607330E0,5.377118225E0,1.308459045E1
9.047216583E0,-1.640738068E0,5.483397217E0,1.327259949E1
9.057169583E0,-1.686243439E0,5.431006165E0,1.352063370E1
9.067123583E0,-1.826501770E0,5.323529663E0,1.368933289E1
9.077077583E0,-1.854493561E0,5.347779236E0,1.369547012E1
9.087031583E0,-1.841171265E0,5.290747833E0,1.361927856E1
9.096985583E0,-1.746717682E0,4.975353699E0,1.338800949E1
9.106938583E0,-1.628014526E0,4.517156525E0,1.299762131E1
9.116892583E0,-1.610650635E0,4.073329468E0,1.243045074E1
9.126846583E0,-1.800755310E0,3.680097198E0,1.183169586E1
9.136800583E0,-2.163600769E0,3.274889832E0,1.142469223E1
9.146753583E0,-2.547103271E0,2.828967133E0,1.133562744E1
9.156707583E0,-2.761756897E0,2.451302490E0,1.149863846E1
9.166661583E0,-2.778522034E0,2.406844940E0,1.168814438E1
9.176615583E0,-2.583627319E0,2.690056000E0,1.174846893E1
9.186569583E0,-2.342778168E0,2.979853363E0,1.157228531E1
9.196522583E0,-2.011067963E0,3.035687256E0,1.137155273E1
9.206476583E0,-1.671274567E0,2.934647369E0,1.134056717E1
9.216430583E0,-1.340462494E0,2.925216980E0,1.147528702E1
9.226384583E0,-9.542655945E-1,3.045566711E0,1.166179916E1
9.236337583E0,-4.794529724E-1,3.181783447E0,1.173335037E1
9.246291583E0,-5.763015747E-2,3.171155548E0,1.179696808E1
9.256245583E0,3.269201660E-1,3.038830719E0,1.164473465E1
9.266199583E0,6.893165588E-1,2.849324799E0,1.115031281E1
9.276153583E0,9.671388245E-1,2.583178253E0,1.048285080E1
9.286106583E0,1.019829254E0,2.300565948E0,9.754315796E0
9.296060583E0,9.892927551E-1,2.023791504E0,8.992549896E0
9.306014583E0,9.205856323E-1,1.758393402E0,8.261021118E0
9.315968583E0,6.855743408E-1,1.579964447E0,7.506440277E0
9.325922583E0,3.314108276E-1,1.537153473E0,6.702761536E0
9.335875625E0,1.167572021E-2,1.577868805E0,5.992638245E0
9.345829625E0,-2.406994629E-1,1.734443207E0,5.379513245E0
9.355783625E0,-4.522096252E-1,1.972148895E0,4.831502838E0
9.365737625E0,-6.481521606E-1,2.219135284E0,4.520749054E0
9.375690625E0,-8.828640747E-1,2.424508209E0,4.386627960E0
9.385644625E0,-1.107546844E0,2.611170044E0,4.231400757E0
9.395598625E0,-1.276695099E0,2.760709076E0,4.169279938E0
9.405552625E0,-1.342109070E0,2.908451843E0,4.262835388E0
9.415506625E0,-1.295256500E0,3.044369202E0,4.507726135E0
9.425459625E0,-1.200204163E0,3.167712708E0,4.840933228E0
9.435413625E0,-1.023421783E0,3.225043488E0,5.146148529E0
9.445367625E0,-8.271798706E-1,3.193908234E0,5.599855042E0
9.455321625E0,-6.906637573E-1,3.193159790E0,6.156098328E0
9.465274625E0,-6.128256226E-1,3.284170532E0,6.594237213E0
9.475228625E0,-5.167254639E-1,3.422632599E0,6.836433563E0
9.485182625E0,-4.471202087E-1,3.565585327E0,7.037166138E0
9.495136625E0,-4.290078735E-1,3.748355255E0,7.403903503E0
9.505090625E0,-4.828958130E-1,4.010460205E0,7.830366669E0
9.515043625E0,-5.541476440E-1,4.337979126E0,8.199199677E0
9.524997625E0,-5.212161255E-1,4.650080109E0,8.537945251E0
9.534951625E0,-4.197271729E-1,4.843328247E0,8.905580750E0
9.544905625E0,-2.746788025E-1,4.899461517E0,9.306596832E0
9.554858625E0,-6.780899048E-2,4.890330505E0,9.746232605E0
9.564812625E0,9.580078125E-2,4.901856537E0,1.019425095E1
9.574766625E0,2.912942505E-1,4.939129028E0,1.063298859E1
9.584720625E0,4.939727783E-1,5.081782379E0,1.094718521E1
9.594674625E0,5.978567505E-1,5.340893555E0,1.123428818E1
9.604627625E0,7.087760925E-1,5.465733948E0,1.192061096E1
9.614581625E0,8.527766418E-1,5.385949860E0,1.260214371E1
9.624535625E0,1.062789917E0,5.301076355E0,1.290930496E1
9.634489625E0,1.300944672E0,5.159770203E0,1.299298096E1
9.644443625E0,1.519639893E0,4.852309570E0,1.304552170E1
9.654396625E0,1.726659393E0,4.528083801E0,1.309836182E1
9.664350625E0,1.822011108E0,4.220473480E0,1.303324722E1
9.674304625E0,1.882185974E0,3.877237244E0,1.289463547E1
9.684258625E0,1.951641541E0,3.569028168E0,1.269031036E1
9.694211625E0,2.064207458E0,3.357967072E0,1.233330276E1
9.704165625E0,2.203417969E0,3.146756287E0,1.209110641E1
9.714119625E0,2.321073303E0,2.952011261E0,1.184876038E1
9.724073625E0,2.398013306E0,2.814896393E0,1.129685806E1
9.734027625E0,2.451901245E0,2.701432343E0,1.070004913E1
9.743980625E0,2.309696960E0,2.662513275E0,1.012314880E1
9.753934625E0,2.085912323E0,2.679727478E0,9.765392761E0
9.763888625E0,1.765129395E0,2.817740479E0,9.566606140E0
9.773842625E0,1.449735260E0,3.031196594E0,9.496851196E0
9.783796625E0,1.222807159E0,3.248544617E0,9.382938080E0
9.793749625E0,1.014889526E0,3.360960846E0,9.177116089E0
9.803703625E0,8.261320496E-1,3.388503571E0,9.010063477E0
9.813657625E0,6.827302551E-1,3.395838318E0,8.799750824E0
9.823611625E0,6.233038330E-1,3.413052521E0,8.693172455E0
9.833564625E0,6.628216553E-1,3.513194275E0,8.458460541E0
9.843518625E0,6.996450806E-1,3.587589569E0,8.125253448E0
9.853472625E0,7.340734863E-1,3.658691711E0,7.595505066E0
9.863426625E0,6.463558960E-1,3.697161713E0,7.117998047E0
9.873380625E0,4.794529724E-1,3.758683777E0,6.875352631E0
9.883333625E0,3.053649902E-1,3.861669617E0,6.740333405E0
9.893287625E0,1.085243225E-1,3.961062927E0,6.565796356E0
9.903241625E0,-1.187031555E-1,4.008214874E0,6.388415222E0
9.913195625E0,-3.287164307E-1,3.949985962E0,6.416856079E0
9.923149625E0,-4.956193542E-1,3.854334869E0,6.692133636E0
9.933102625E0,-6.563850403E-1,3.879781952E0,6.976691895E0
9.943056625E0,-6.979985046E-1,3.974983978E0,7.105573883E0
9.953010625E0,-3.631448364E-1,3.984114990E0,6.876999207E0
9.962964625E0,2.136058044E-1,3.763773193E0,6.595584412E0
9.972917625E0,7.185058594E-1,3.501219177E0,6.400390320E0
9.982871625E0,9.445358276E-1,3.366199951E0,6.307733002E0
9.992825625E0,8.478369141E-1,3.369942169E0,6.233786774E0
1.000277963E1,5.592370605E-1,3.465892639E0,6.183940430E0
1.001273363E1,1.526824951E-1,3.638483734E0,6.092031555E0
1.002268663E1,-3.266207886E-1,3.897445221E0,6.075865173E0
1.003264063E1,-8.496331787E-1,4.097728729E0,6.551276550E0
1.004259463E1,-1.179397430E0,4.387825470E0,6.691085815E0
1.005254863E1,-1.163530426E0,4.808450775E0,6.572232971E0
1.006250163E1,-7.608677673E-1,4.866080933E0,7.026538239E0
1.007245562E1,-1.541793823E-1,4.492906952E0,7.211254120E0
1.008240962E1,9.602531433E-1,3.895499268E0,6.870113525E0
1.009236363E1,1.013542328E0,4.438869324E0,7.304061127E0
1.010231763E1,-4.366419983E-1,5.191953278E0,8.784332886E0
1.011227063E1,-1.489702148E0,4.263284454E0,9.698182526E0
1.012222463E1,-2.384990387E0,3.161276093E0,9.971663818E0
1.013217863E1,-2.679128723E0,3.443139954E0,9.930050354E0
1.014213263E1,-2.864593048E0,3.501069489E0,1.103460342E1
1.015208662E1,-2.804567871E0,4.117936707E0,1.130374374E1
1.016203962E1,-2.699785767E0,4.452191620E0,1.128563141E1
1.017199363E1,-2.765349426E0,4.384682007E0,1.170880142E1
1.018194763E1,-2.500699768E0,4.331841888E0,1.197015793E1
1.019190163E1,-1.961820374E0,4.781656494E0,1.200174225E1
1.020185563E1,-1.415007477E0,5.352269897E0,1.220307358E1
1.021180863E1,-9.831555176E-1,5.637277222E0,1.202584213E1
1.022176263E1,-7.002438354E-1,5.775589600E0,1.148816025E1
1.023171663E1,-6.318360901E-1,5.846542053E0,1.125644211E1
1.024167062E1,-6.646179199E-1,5.699697418E0,1.097038696E1
1.025162362E1,-8.625064087E-1,5.402864685E0,1.028196854E1
1.026157763E1,-1.091380463E0,5.048252106E0,9.725126495E0
1.027153163E1,-1.279389496E0,4.917723541E0,9.675130463E0
1.028148563E1,-1.293460236E0,5.115462341E0,9.868977356E0
1.029143963E1,-9.930349731E-1,5.283712463E0,1.015563126E1
1.030139263E1,-5.818400574E-1,5.091961212E0,1.052162018E1
1.031134663E1,-3.474275208E-1,4.824766846E0,1.092233688E1
1.032130063E1,-3.692820740E-1,4.726121979E0,1.101349731E1
1.033125462E1,-6.150709534E-1,4.693489838E0,1.075723022E1
1.034120908E1,-5.560935974E-1,4.508474579E0,1.065559158E1
1.035116208E1,-5.881269836E-1,4.102369080E0,1.058433975E1
1.036111608E1,-6.210585022E-1,3.801943817E0,1.031564850E1
1.037107008E1,-5.873785400E-1,3.726351013E0,1.010832962E1
1.038102408E1,-5.375321960E-1,3.698808289E0,1.002555176E1
1.039097708E1,-4.776567078E-1,3.534001007E0,1.005743546E1
1.040093108E1,-3.094065857E-1,3.583997040E0,1.000399658E1
1.041088508E1,-1.175056458E-1,3.680695953E0,1.003258713E1
1.042083908E1,1.130149841E-1,3.793710938E0,1.002630020E1
1.043079308E1,4.420307922E-1,3.896846466E0,9.748927002E0
1.044074608E1,7.259902954E-1,3.923491058E0,9.234596558E0
1.045070008E1,9.044192505E-1,3.883374481E0,8.581804047E0
1.046065408E1,8.885522461E-1,3.810476074E0,8.003107452E0
1.047060808E1,8.005352783E-1,3.741469574E0,7.583080902E0
1.048056208E1,7.723937988E-1,3.720213776E0,7.147935791E0
1.049051508E1,6.849755859E-1,3.720513153E0,6.605014801E0
1.050046908E1,6.560856628E-1,3.814517670E0,5.985004120E0
1.051042308E1,8.526269531E-1,3.872746582E0,5.595364380E0
1.052037708E1,1.117875366E0,3.891757050E0,5.603896637E0
1.053033008E1,1.315314789E0,4.056414642E0,5.731581116E0
1.054028408E1,1.396146698E0,4.248614960E0,5.827681274E0
1.055023808E1,1.387315063E0,4.385131073E0,5.855523376E0
1.056019208E1,1.433868256E0,4.417613525E0,5.966592407E0
1.057014608E1,1.426832886E0,4.366120605E0,6.041885834E0
1.058009908E1,1.435215454E0,4.482578430E0,6.021977234E0
1.059005308E1,1.387913818E0,4.629273376E0,5.940845947E0
1.060000708E1,1.661694489E0,4.622836761E0,5.913452911E0
1.060996108E1,1.834135895E0,4.506378937E0,6.100863190E0
1.061991508E1,1.897005157E0,4.622836761E0,6.379882965E0
1.062986808E1,1.966610413E0,4.934039612E0,6.665638733E0
1.063982208E1,1.880240021E0,5.297633514E0,7.071295166E0
1.064977608E1,1.731748810E0,5.593717804E0,7.505841522E0
1.065973008E1,1.620081024E0,5.663323059E0,7.931705933E0
1.066968308E1,1.608554993E0,5.521418152E0,8.188272400E0
1.067963708E1,1.595681763E0,5.355563049E0,8.300988007E0
1.068959108E1,1.827549591E0,5.204377441E0,8.353229370E0
1.069954508E1,2.129471741E0,5.074447632E0,8.458610229E0
1.070949908E1,2.591411133E0,5.032085724E0,8.479416962E0
1.071945208E1,3.119063873E0,5.072651367E0,8.479117584E0
1.072940608E1,3.508703613E0,5.149291992E0,8.560697937E0
1.073936008E1,3.637585602E0,5.200335846E0,8.768914948E0
1.074931408E1,3.554358673E0,4.968468018E0,9.125174103E0
1.075926808E1,3.468437347E0,4.828958130E0,9.220226440E0
1.076922108E1,3.343147888E0,5.304968262E0,9.034612427E0
1.077917508E1,3.372486877E0,5.936654663E0,9.170230408E0
1.078912908E1,3.380719757E0,5.873186646E0,9.809251556E0
1.079908308E1,3.403173065E0,5.235662384E0,1.027193939E1
1.080903608E1,3.522474976E0,4.981940002E0,1.020907013E1
1.081899008E1,3.630550232E0,5.056484985E0,9.913584595E0
1.082894408E1,3.723955994E0,5.144801331E0,9.520202637E0
1.083889808E1,3.771107941E0,5.103337555E0,9.235195312E0
1.084885208E1,3.705394592E0,5.002746735E0,9.305848389E0
1.085880508E1,3.635190582E0,4.852309570E0,9.616452484E0
1.086875908E1,3.647015991E0,4.607119446E0,9.796228638E0
1.087871308E1,3.708987122E0,4.322710876E0,9.833650818E0
1.088866708E1,3.714824982E0,4.132306824E0,9.890831909E0
1.089862108E1,3.688928833E0,4.098028107E0,1.001911514E1
1.090857408E1,3.730093231E0,4.257296906E0,1.000130219E1
1.091852808E1,3.826792145E0,4.441264343E0,9.789193268E0
1.092848208E1,4.124972076E0,3.650159454E0,8.744815063E0
1.093843608E1,4.233496399E0,3.436254272E0,8.194409637E0
1.094839008E1,4.088148651E0,3.538641357E0,8.391250305E0
1.095834308E1,3.930077362E0,3.960613861E0,8.670120392E0
1.096829708E1,3.902085571E0,4.295766907E0,8.914412384E0
1.097825108E1,3.792214050E0,4.223916321E0,9.250463562E0
1.098820508E1,3.597019958E0,3.917503510E0,9.732311554E0
1.099815808E1,3.528911591E0,3.771407318E0,9.796078949E0
1.100811208E1,3.455564117E0,3.723955994E0,9.301956482E0
