"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.930987708E0,-4.322598756E-1,-9.277130958E-1,-4.052981742E0
3.940940708E0,-4.662244875E-1,-1.053529097E0,-4.053438410E0
3.950894708E0,-2.224801602E-1,-1.238598150E0,-4.131687604E0
3.960848708E0,1.679402745E-1,-1.400415750E0,-4.048627321E0
3.970802708E0,4.345107978E-1,-1.430121652E0,-3.758372705E0
3.980755708E0,5.790396796E-1,-1.270740879E0,-3.271097912E0
3.990709708E0,5.454915356E-1,-9.621289301E-1,-2.763053225E0
4.000663708E0,4.481295843E-1,-5.337195191E-1,-2.421898012E0
4.010616708E0,1.994623034E-1,-1.848573840E-1,-2.174405839E0
4.020570708E0,-1.279980174E-1,2.875426769E-2,-1.817333921E0
4.030524708E0,-4.320514224E-1,1.953920200E-1,-1.431866169E0
4.040478708E0,-7.282685168E-1,3.446006843E-1,-9.670394218E-1
4.050431708E0,-9.783805351E-1,4.045682663E-1,-5.079616570E-1
4.060385708E0,-1.055184590E0,3.779172421E-1,-9.369227529E-2
4.070339708E0,-9.072118807E-1,1.397440687E-1,4.811580205E-1
4.080293708E0,-8.025008930E-1,3.258349228E-1,6.882044184E-1
4.090246708E0,-4.048482748E-1,4.841412699E-1,1.059752873E0
4.100200708E0,-1.556286878E-1,4.241374353E-1,1.701218743E0
4.110154708E0,-3.882624283E-3,6.120502818E-1,2.061092647E0
4.120108708E0,9.974326640E-2,1.138464874E0,2.216285352E0
4.130061708E0,-4.279065505E-3,1.526182635E0,2.810056652E0
4.140015708E0,-2.937580479E-1,1.766110265E0,3.412851961E0
4.149969708E0,-5.049627663E-1,1.935509365E0,3.511027882E0
4.159923708E0,-5.794079080E-1,1.795441068E0,3.613476362E0
4.169876708E0,-5.025582451E-1,1.350345750E0,3.794206781E0
4.179830708E0,-2.491520517E-1,1.154723350E0,4.100280454E0
4.189784708E0,6.138962477E-2,8.109532624E-1,4.826543815E0
4.199738708E0,6.180106410E-1,7.153200039E-1,5.248304649E0
4.209691708E0,1.355152892E0,7.413787052E-1,5.326576647E0
4.219645708E0,1.996719773E0,5.377842110E-1,5.415628572E0
4.229599708E0,2.377855468E0,2.702056825E-1,5.133355406E0
4.239552708E0,2.439368323E0,-3.060757193E-1,4.785334978E0
4.249506708E0,2.398939358E0,-7.213335729E-1,4.342148775E0
4.259460708E0,2.290676845E0,-7.678806254E-1,3.796921644E0
4.269414708E0,2.117559501E0,-6.719456506E-1,3.329989314E0
4.279367708E0,1.834185011E0,-6.922436750E-1,3.025885568E0
4.289321708E0,1.728558861E0,-7.224904445E-1,2.632657977E0
4.299275708E0,1.826131057E0,-6.732030943E-1,1.786850047E0
4.309229708E0,1.746739024E0,-7.977876717E-1,1.528496670E0
4.319182708E0,1.912622778E0,-8.701598293E-1,1.670744809E0
4.329136708E0,2.141086065E0,-7.371260253E-1,1.622461426E0
4.339090708E0,2.347110370E0,-5.311423588E-1,1.344901115E0
4.349044708E0,2.425907740E0,-3.876508096E-1,7.776802665E-1
4.358997708E0,2.276877562E0,-3.580337852E-1,-6.307976246E-2
4.368951708E0,2.022986196E0,-3.926685977E-1,-1.034653700E0
4.378905708E0,1.797571793E0,-3.868605584E-1,-2.052651606E0
4.388859708E0,1.492238671E0,-3.872619697E-1,-2.923818911E0
4.398812708E0,1.222607550E0,-3.989026067E-1,-3.594534307E0
4.408766708E0,1.053313042E0,-4.836875260E-1,-4.151832431E0
4.418720708E0,8.906034493E-1,-5.913759890E-1,-4.527920664E0
4.428674708E0,7.447938446E-1,-6.253576675E-1,-4.765782473E0
4.438627708E0,5.638749258E-1,-5.733016607E-1,-4.864016281E0
4.448581708E0,4.093512887E-1,-4.966715607E-1,-4.929022116E0
4.458535708E0,3.786325758E-1,-5.360198137E-1,-4.970907476E0
4.468489708E0,4.579450129E-1,-6.356663087E-1,-4.927425241E0
4.478442708E0,5.573459248E-1,-7.179913044E-1,-4.797634011E0
4.488396708E0,6.642207478E-1,-7.126434410E-1,-4.650977072E0
4.498350708E0,6.610537496E-1,-6.452434632E-1,-4.461959978E0
4.508303708E0,6.137629312E-1,-5.569923145E-1,-4.190751498E0
4.518257708E0,4.884739105E-1,-4.523125362E-1,-3.811685863E0
4.528211708E0,2.838549842E-1,-3.234659234E-1,-3.280844636E0
4.538165708E0,1.354023649E-1,-1.299628463E-1,-2.859619406E0
4.548118708E0,9.322581366E-2,3.104140610E-2,-2.693952000E0
4.558072708E0,-9.158201516E-4,7.344746053E-2,-2.616328458E0
4.568026708E0,-1.281931865E-1,4.504548758E-2,-2.490140281E0
4.577980708E0,-2.156257251E-1,9.644982219E-3,-2.129699782E0
4.587933708E0,-1.558701047E-1,9.770580411E-2,-1.567368375E0
4.597887708E0,1.150740811E-1,2.731260744E-1,-9.491785169E-1
4.607841708E0,3.668296055E-1,4.699220109E-1,-3.070033801E-1
4.617795708E0,5.337103097E-1,7.141616705E-1,1.907420218E-1
4.627748708E0,6.392674626E-1,8.651549050E-1,5.581038702E-1
4.637702708E0,5.466265167E-1,8.565211987E-1,9.836595476E-1
4.647656708E0,3.140694478E-1,9.069066560E-1,1.435789651E0
4.657610708E0,5.545923248E-2,1.089031928E0,1.809672899E0
4.667563708E0,-1.290957043E-1,1.319047944E0,2.143499796E0
4.677517708E0,-1.461369757E-1,1.500302858E0,2.554759616E0
4.687471708E0,-1.142847070E-1,1.565816232E0,2.963822052E0
4.697425708E0,-1.656655797E-1,1.559832191E0,3.300908772E0
4.707378708E0,3.511969283E-2,1.591314185E0,3.879987189E0
4.717332708E0,4.667336704E-1,1.610116492E0,4.608994648E0
4.727286708E0,1.018258765E0,1.703389522E0,5.174487644E0
4.737240708E0,1.611428607E0,1.870470493E0,5.395784876E0
4.747193708E0,2.025474625E0,1.797713588E0,5.196235194E0
4.757147708E0,2.053235451E0,1.477966202E0,4.647147145E0
4.767101708E0,1.642979013E0,1.095180130E0,4.089402294E0
4.777055708E0,1.028702404E0,7.746246578E-1,3.580268855E0
4.787008708E0,4.816161498E-1,4.803312242E-1,3.010101594E0
4.796962708E0,1.737310097E-2,1.383353283E-1,2.657018062E0
4.806916708E0,-2.879673310E-1,-2.796302247E-1,2.392534465E0
4.816870708E0,-4.463717651E-1,-6.151456515E-1,2.184694015E0
4.826823708E0,-5.521185140E-1,-7.792313866E-1,2.129612074E0
4.836777708E0,-5.945653528E-1,-8.532935357E-1,2.186407249E0
4.846731708E0,-5.669922227E-1,-8.481310290E-1,2.367589658E0
4.856685708E0,-5.021730597E-1,-8.201146799E-1,2.620371222E0
4.866638708E0,-3.043871165E-1,-8.688138002E-1,2.848426082E0
4.876592708E0,3.118977919E-2,-9.304127553E-1,2.902430381E0
4.886546708E0,3.424743444E-1,-1.022112300E0,2.619898767E0
4.896500708E0,5.637084994E-1,-1.141087935E0,2.176590359E0
4.906453708E0,6.300820716E-1,-1.261518066E0,1.574992560E0
4.916407708E0,5.427525902E-1,-1.387548075E0,9.057646948E-1
4.926361708E0,4.477943927E-1,-1.523956600E0,2.586977774E-1
4.936315708E0,3.978023069E-1,-1.620139496E0,-4.676790190E-1
4.946268708E0,4.126863943E-1,-1.742213572E0,-1.242317564E0
4.956222708E0,4.487317014E-1,-1.887552841E0,-2.048832790E0
4.966176708E0,4.056782140E-1,-2.011657947E0,-2.776058017E0
4.976129708E0,2.851327470E-1,-2.057465034E0,-3.438754542E0
4.986083708E0,1.636819848E-1,-1.984542946E0,-3.897099651E0
4.996037708E0,-3.579102628E-2,-1.761608786E0,-4.094804537E0
5.005991708E0,-2.563585257E-1,-1.545795365E0,-4.143043481E0
5.015945708E0,-2.766971882E-1,-1.442195568E0,-4.206678729E0
5.025898708E0,-1.467059098E-1,-1.380455695E0,-4.248258864E0
5.035852708E0,-3.022732750E-2,-1.351311710E0,-4.288584772E0
5.045806708E0,1.038641647E-1,-1.304306821E0,-4.247656016E0
5.055760708E0,1.417313180E-1,-1.190569705E0,-4.217532915E0
5.065713708E0,1.484759351E-1,-1.115444971E0,-4.166037072E0
5.075667708E0,1.303645501E-1,-1.070257396E0,-4.004610651E0
5.085621708E0,1.250105470E-2,-9.521489024E-1,-3.748318418E0
5.095574708E0,-1.090442862E-1,-7.792835730E-1,-3.503328268E0
5.105528708E0,-1.853239187E-1,-6.313648045E-1,-3.173737679E0
5.115482708E0,-2.122578020E-1,-5.855650261E-1,-2.739190153E0
5.125436708E0,9.827707708E-3,-6.794099137E-1,-2.287427840E0
5.135390708E0,4.438606784E-1,-8.925321534E-1,-1.740283406E0
5.145343708E0,1.009126145E0,-1.081550416E0,-1.152479773E0
5.155297708E0,1.319424212E0,-1.089669860E0,-4.626352108E-1
5.165251708E0,1.327509157E0,-9.127848619E-1,2.715745157E-1
5.175205708E0,1.006480353E0,-5.478545782E-1,8.072350180E-1
5.185158708E0,4.550678904E-1,-7.727270901E-2,1.004140005E0
5.195112708E0,-7.283321053E-2,3.202286124E-1,9.692742276E-1
5.205066708E0,-5.132273671E-1,5.276857772E-1,9.449182355E-1
5.215019708E0,-7.708286454E-1,5.973275775E-1,8.935831904E-1
5.224973708E0,-9.351409601E-1,6.601474312E-1,8.688529766E-1
5.234927708E0,-8.841041961E-1,7.332230088E-1,1.357394861E0
5.244881708E0,-6.030431211E-1,6.987337920E-1,2.350033978E0
5.254835708E0,-1.868929459E-1,6.479738206E-1,3.148612193E0
5.264788708E0,2.649625573E-1,6.710595050E-1,3.827965096E0
5.274742708E0,4.634015249E-1,6.896270460E-1,4.448271646E0
5.284696708E0,4.106297093E-1,7.824831694E-1,4.780332685E0
5.294650708E0,3.366835178E-1,9.592480069E-1,4.975850712E0
5.304603708E0,2.998356438E-1,1.119687126E0,5.086229771E0
5.314557708E0,3.494927573E-1,1.093674618E0,5.079175690E0
5.324511708E0,5.900770666E-1,9.040081912E-1,4.921797296E0
5.334462708E0,9.994939537E-1,7.035963365E-1,4.707815516E0
5.344415708E0,1.345572229E0,4.834995380E-1,4.679382260E0
5.354369708E0,1.584334364E0,2.282022089E-1,4.791892045E0
5.364323708E0,1.989714662E0,5.956236988E-2,4.764438783E0
5.374277708E0,2.508948435E0,-6.926026940E-2,4.635879561E0
5.384230708E0,2.949123614E0,-2.631299669E-1,4.369842358E0
5.394184708E0,3.237793049E0,-4.588660955E-1,3.983921447E0
5.404138708E0,3.212859060E0,-4.866950414E-1,3.401496084E0
5.414092708E0,2.830580087E0,-3.365204170E-1,2.643759500E0
5.424045708E0,2.408772036E0,-1.462549433E-1,1.812791803E0
5.433999708E0,2.070080110E0,-7.069517612E-2,9.567167473E-1
5.443953708E0,1.812371096E0,-1.459380242E-1,3.716490269E-3
5.453907708E0,1.671344149E0,-2.891424751E-1,-1.042207133E0
5.463860708E0,1.647612347E0,-4.638376907E-1,-2.055655906E0
5.473814708E0,1.628341970E0,-6.412436754E-1,-2.926236734E0
5.483768708E0,1.476742380E0,-7.988065490E-1,-3.704231581E0
5.493722708E0,1.448864902E0,-8.751688465E-1,-4.397057054E0
5.503675708E0,1.453539751E0,-8.974487847E-1,-4.849426308E0
5.513629708E0,1.485694174E0,-8.852026686E-1,-5.093955697E0
5.523583708E0,1.332265721E0,-9.205166352E-1,-5.200351633E0
5.533537708E0,9.657525958E-1,-8.685407352E-1,-5.137408696E0
5.543490708E0,8.537104422E-1,-8.333615470E-1,-5.177655081E0
5.553444708E0,5.795295301E-1,-8.137768829E-1,-5.208130769E0
5.563398708E0,2.813469672E-1,-7.473069048E-1,-5.214657431E0
5.573352708E0,2.204564023E-1,-6.912323990E-1,-5.138414417E0
5.583305708E0,3.180759600E-1,-6.163058853E-1,-4.948521996E0
5.593259708E0,3.625202076E-1,-5.460711774E-1,-4.587251192E0
5.603213708E0,3.851303673E-1,-5.174815089E-1,-3.988303351E0
5.613167708E0,3.966265780E-1,-4.530405146E-1,-3.258919331E0
5.623120708E0,4.149906358E-1,-3.543164179E-1,-2.613108981E0
5.633074708E0,1.534440950E-1,-1.078498462E-1,-1.873871818E0
5.643028708E0,-2.660731629E-1,3.379670182E-1,-1.018974976E0
5.652982708E0,-7.055186087E-1,7.168695161E-1,-5.606339604E-1
5.662935708E0,-1.085096899E0,8.552286717E-1,-3.692581004E-1
5.672889708E0,-1.320029984E0,8.229564267E-1,-1.882370746E-1
5.682843708E0,-1.375649137E0,8.021099335E-1,-5.364235640E-3
5.692797708E0,-1.375102277E0,9.016690126E-1,2.137572473E-1
5.702750708E0,-1.326248205E0,1.097095531E0,3.747673470E-1
5.712704708E0,-1.228485244E0,1.321464598E0,5.465141040E-1
5.722658708E0,-1.239110074E0,1.570360103E0,8.400612867E-1
5.732612708E0,-1.290842437E0,1.815948130E0,1.134572091E0
5.742565708E0,-1.364384623E0,1.933218426E0,1.248585779E0
5.752519708E0,-1.449648136E0,1.846148707E0,1.573131976E0
5.762473708E0,-1.532712951E0,1.764147062E0,1.865860548E0
5.772427708E0,-1.612325716E0,1.771735286E0,2.002156221E0
5.782381708E0,-1.643580838E0,1.872851479E0,2.234226363E0
5.792334708E0,-1.717385855E0,1.966886694E0,2.614626918E0
5.802288708E0,-1.689499607E0,2.009876592E0,2.834870481E0
5.812242708E0,-1.628550131E0,2.070375686E0,3.055863073E0
5.822196708E0,-1.560246028E0,2.093987913E0,3.429804794E0
5.832149708E0,-1.486972961E0,1.997346009E0,3.823427072E0
5.842103708E0,-1.363063298E0,1.857932893E0,4.166112501E0
5.852057708E0,-1.152022229E0,1.635400729E0,4.405460672E0
5.862011708E0,-1.058584161E0,1.315478218E0,4.482241631E0
5.871964708E0,-1.140758883E0,1.009623816E0,4.491520577E0
5.881918708E0,-1.348548170E0,7.184377393E-1,4.449187905E0
5.891872708E0,-1.589946960E0,4.237526885E-1,4.385030501E0
5.901826708E0,-1.744786493E0,1.031302661E-1,4.224496949E0
5.911779708E0,-1.733431346E0,-2.766782579E-1,3.959647901E0
5.921733708E0,-1.674986233E0,-5.910456213E-1,3.806996981E0
5.931687708E0,-1.491922775E0,-7.585209873E-1,3.574078993E0
5.941641708E0,-1.273529416E0,-7.836593369E-1,3.352018699E0
5.951594708E0,-1.174237701E0,-7.119821209E-1,3.233224327E0
5.961548708E0,-1.125275749E0,-5.693214610E-1,3.145859908E0
5.971502708E0,-1.069120624E0,-4.489015630E-1,2.937052329E0
5.981456708E0,-1.018224851E0,-4.025287575E-1,2.509484040E0
5.991409708E0,-9.748481590E-1,-5.385902497E-1,1.999011004E0
6.001363708E0,-8.894233350E-1,-7.687679404E-1,1.457883940E0
6.011317708E0,-7.400638126E-1,-1.014971387E0,9.730456817E-1
6.021271708E0,-4.949132299E-1,-1.239157436E0,2.485452569E-1
6.031224708E0,-1.833907561E-1,-1.483783304E0,-5.652550149E-1
6.041178708E0,2.107916126E-1,-1.778152021E0,-1.189516037E0
6.051132708E0,4.961214108E-1,-1.902370270E0,-1.936508362E0
6.061086708E0,6.102133059E-1,-2.380651168E0,-2.821410191E0
6.071040708E0,8.617620581E-1,-3.039881464E0,-3.349864000E0
6.080993708E0,1.021422620E0,-3.442813094E0,-3.884273198E0
6.090947708E0,1.098902102E0,-3.417892846E0,-4.509630573E0
6.100901708E0,1.101735078E0,-3.103944435E0,-5.094398332E0
6.110855708E0,9.902855393E-1,-2.688012398E0,-5.670271305E0
6.120808708E0,7.078164914E-1,-2.315054179E0,-6.061775723E0
6.130762708E0,3.202992176E-1,-2.032404745E0,-6.016434073E0
6.140716708E0,5.756583810E-2,-1.809795398E0,-5.545895766E0
6.150670708E0,-1.717631292E-1,-1.634167551E0,-5.122621672E0
6.160623708E0,-2.856644782E-1,-1.501051009E0,-4.884145905E0
6.170577708E0,-2.670416079E-1,-1.445617066E0,-4.630530528E0
6.180531708E0,-1.944202128E-1,-1.498203708E0,-4.243904443E0
6.190485708E0,-1.189015954E-1,-1.602422725E0,-3.653297070E0
6.200438708E0,-3.965683982E-2,-1.587183127E0,-3.086543414E0
6.210392708E0,-4.801580004E-2,-1.404132533E0,-2.751728337E0
6.220346708E0,-1.305835283E-1,-1.061632461E0,-2.379430270E0
6.230300708E0,-2.355724049E-1,-6.719050124E-1,-1.964118914E0
6.240253708E0,-3.477203201E-1,-3.913418645E-1,-1.601855253E0
6.250207708E0,-5.490058219E-1,-2.995516884E-1,-1.425059425E0
6.260161708E0,-6.860071810E-1,-2.791609856E-1,-1.214404711E0
6.270115708E0,-8.018832808E-1,-2.016690060E-1,-7.983981210E-1
6.280069708E0,-8.090751368E-1,-2.998218298E-2,-2.798372161E-1
6.290022708E0,-7.498403572E-1,1.983510035E-1,4.791413158E-1
6.299976708E0,-5.055199329E-1,4.018694839E-1,1.035896818E0
6.309930708E0,-1.614524050E-1,5.375199169E-1,1.294636695E0
6.319884708E0,8.031629439E-2,6.989890230E-1,1.309046574E0
6.329837708E0,1.811002555E-1,8.300438368E-1,1.408782531E0
6.339791083E0,8.941626130E-2,8.511265576E-1,1.712883938E0
6.349745083E0,-1.002665008E-1,9.664140621E-1,1.916785119E0
6.359699083E0,-2.372599479E-1,1.138291504E0,2.044995262E0
6.369652083E0,-4.191639398E-1,1.245540842E0,2.327746730E0
6.379606083E0,-7.140421680E-1,1.310585853E0,2.669644539E0
6.389560083E0,-9.080652087E-1,1.271783145E0,2.882920561E0
6.399514083E0,-1.037945902E0,1.067230877E0,3.129095941E0
6.409467083E0,-9.838924860E-1,8.424115750E-1,3.462750930E0
6.419421083E0,-6.961181863E-1,6.737407458E-1,3.823362168E0
6.429375083E0,-2.338745380E-1,5.453768206E-1,4.290407349E0
6.439329083E0,3.168486660E-1,3.718256128E-1,4.714660267E0
6.449283083E0,8.471780790E-1,5.267756581E-2,4.722734102E0
6.459236083E0,1.216899717E0,-3.919528985E-1,4.431127610E0
6.469190083E0,1.441590673E0,-8.104474783E-1,4.021378126E0
6.479144083E0,1.499825725E0,-1.062751033E0,3.466688445E0
6.489098083E0,1.361366290E0,-1.126033694E0,2.952971959E0
6.499051083E0,1.087193637E0,-9.646999508E-1,2.664869703E0
6.509005083E0,7.049192691E-1,-6.500478280E-1,2.474783739E0
6.518959083E0,2.689880181E-1,-3.539585683E-1,2.205248732E0
6.528913083E0,1.030489715E-1,-2.021218729E-1,1.696380172E0
6.538866083E0,1.254732445E-1,-2.431982705E-1,1.142520211E0
6.548820083E0,1.951799306E-1,-3.808893818E-1,5.721523905E-1
6.558774083E0,3.452601406E-1,-5.123751354E-1,-2.228777343E-1
6.568728083E0,4.866337552E-1,-6.371196342E-1,-1.175461670E0
6.578681083E0,5.312974927E-1,-7.825735089E-1,-2.192661431E0
6.588635083E0,5.033237552E-1,-9.318748516E-1,-3.116343749E0
6.598589083E0,3.190099430E-1,-1.012751200E0,-3.718308168E0
6.608543083E0,4.066703768E-2,-1.009538739E0,-4.117966527E0
6.618496083E0,-2.067133990E-1,-9.551479393E-1,-4.492988228E0
6.628450083E0,-3.832747899E-1,-9.559510544E-1,-4.873947192E0
6.638404083E0,-4.843560455E-1,-1.025474156E0,-5.156611537E0
6.648358083E0,-6.830710016E-1,-1.052906368E0,-5.128812119E0
6.658312083E0,-9.247908767E-1,-9.598634264E-1,-4.758802067E0
6.668265083E0,-1.054459974E0,-7.577044237E-1,-4.329423480E0
6.678219083E0,-9.032015678E-1,-5.355558372E-1,-4.069778454E0
6.688173083E0,-6.608994562E-1,-4.690797195E-1,-4.035833613E0
6.698127083E0,-5.865155641E-1,-5.610491127E-1,-3.741321639E0
6.708080083E0,-6.095227497E-1,-5.571943358E-1,-3.071776856E0
6.718034083E0,-6.623052000E-1,-3.772699553E-1,-2.458665889E0
6.727988083E0,-7.251882036E-1,-1.019733945E-1,-1.895756777E0
6.737942083E0,-8.287868316E-1,2.713447201E-1,-1.391713924E0
6.747895083E0,-9.149515477E-1,5.711691812E-1,-1.078138273E0
6.757849083E0,-9.711381738E-1,6.816344869E-1,-1.025933747E0
6.767803083E0,-1.066449105E0,7.622672984E-1,-1.064352293E0
6.777757083E0,-1.170637059E0,8.345570102E-1,-9.925712889E-1
6.787710083E0,-1.260804998E0,9.158455870E-1,-6.909070015E-1
6.797664083E0,-1.349633121E0,1.025762132E0,-1.903578597E-1
6.807618083E0,-1.324143207E0,1.149139259E0,5.210430479E-1
6.817572083E0,-1.283225269E0,1.242651148E0,1.337610807E0
6.827526083E0,-1.244168208E0,1.315213340E0,1.970679490E0
6.837479083E0,-1.235195217E0,1.357507712E0,2.259960544E0
6.847433083E0,-1.320561642E0,1.329787817E0,2.455491436E0
6.857387083E0,-1.388009420E0,1.370536478E0,2.664710074E0
6.867341083E0,-1.432189666E0,1.546065507E0,2.841665531E0
6.877294083E0,-1.519154574E0,1.808495854E0,3.081973230E0
6.887248083E0,-1.627537101E0,1.853874048E0,3.501421491E0
6.897202083E0,-1.544553124E0,1.727106121E0,3.917553796E0
6.907156083E0,-1.339057700E0,1.665949507E0,4.259785480E0
6.917109083E0,-1.032106287E0,1.766935307E0,4.506889983E0
6.927063083E0,-7.707095084E-1,1.905338024E0,4.586130865E0
6.937017083E0,-6.218012448E-1,1.846404523E0,4.546113691E0
6.946971083E0,-5.777751461E-1,1.678762219E0,4.407023048E0
6.956924083E0,-6.467178386E-1,1.511339770E0,4.253680987E0
6.966878083E0,-8.231812522E-1,1.275803106E0,4.082220744E0
6.976832083E0,-1.054156869E0,9.352396318E-1,3.930326453E0
6.986786083E0,-1.305092248E0,5.198478770E-1,3.796957312E0
6.996740083E0,-1.511710191E0,3.917985320E-2,3.552461252E0
7.006693083E0,-1.605459038E0,-4.551662698E-1,3.342981827E0
7.016647083E0,-1.559279045E0,-8.580575547E-1,3.121771719E0
7.026601083E0,-1.450412075E0,-1.205878593E0,2.822420590E0
7.036555083E0,-1.253945483E0,-1.418322556E0,2.522380659E0
7.046508083E0,-1.063798854E0,-1.520955516E0,2.178114728E0
7.056462083E0,-8.438111061E-1,-1.664489750E0,1.794534457E0
7.066416083E0,-7.388015449E-1,-1.776180924E0,1.389870297E0
7.076370083E0,-7.103263356E-1,-1.860025612E0,8.856672299E-1
7.086323083E0,-7.147777478E-1,-1.914667257E0,2.175643694E-1
7.096277083E0,-7.623449933E-1,-1.984883546E0,-5.288683766E-1
7.106231083E0,-8.048456264E-1,-2.127923690E0,-1.236030638E0
7.116185083E0,-7.890805829E-1,-2.227625442E0,-2.078714985E0
7.126139083E0,-7.966639099E-1,-2.297329515E0,-2.750945395E0
7.136092083E0,-8.475075696E-1,-2.335541361E0,-3.139918553E0
7.146046083E0,-8.673575512E-1,-2.307394619E0,-3.632261712E0
7.156000083E0,-9.512215340E-1,-2.350214364E0,-4.033126352E0
7.165954083E0,-1.062684959E0,-2.445920713E0,-4.159850133E0
7.175907083E0,-9.667460378E-1,-2.494533002E0,-4.273237585E0
7.185861083E0,-8.587220907E-1,-2.499844613E0,-4.455188903E0
7.195815083E0,-8.424392031E-1,-2.458184078E0,-4.629695545E0
7.205769083E0,-8.594095040E-1,-2.370427604E0,-4.749732451E0
7.215722083E0,-9.298563927E-1,-2.248542978E0,-4.671435310E0
7.225676083E0,-9.837164848E-1,-1.989357836E0,-4.372326840E0
7.235630083E0,-1.021226739E0,-1.707528181E0,-4.099871149E0
7.245584083E0,-1.065968829E0,-1.513949967E0,-3.840556490E0
7.255537083E0,-1.062488347E0,-1.389602787E0,-3.464269452E0
7.265491083E0,-9.903808489E-1,-1.335805187E0,-2.947728760E0
7.275445083E0,-9.468182883E-1,-1.230335450E0,-2.340791869E0
7.285399083E0,-9.092555556E-1,-1.050713663E0,-1.838282155E0
7.295353083E0,-8.859695309E-1,-8.754620844E-1,-1.626248667E0
7.305306083E0,-9.846094278E-1,-6.871957737E-1,-1.384116637E0
7.315260083E0,-1.040581461E0,-4.641195264E-1,-1.317349035E0
7.325214083E0,-1.000951738E0,-3.424948096E-1,-1.402441226E0
7.335168583E0,-8.871847285E-1,-2.872082162E-1,-1.123559445E0
7.345121583E0,-6.486879118E-1,-8.495624274E-2,-7.343950832E-1
7.355075583E0,-4.750044107E-1,2.683491915E-1,-2.489744425E-2
7.365029583E0,-5.224982006E-1,6.520122001E-1,8.321377248E-1
7.374983583E0,-5.867627551E-1,9.995014089E-1,1.327740122E0
7.384936583E0,-6.171652798E-1,1.229080345E0,1.519799522E0
7.394890583E0,-6.717075227E-1,1.361579713E0,1.615320806E0
7.404844583E0,-6.623320971E-1,1.492775445E0,1.724082525E0
7.414798583E0,-6.120210457E-1,1.499773100E0,2.053657327E0
7.424752583E0,-5.673256601E-1,1.409868651E0,2.720469707E0
7.434705583E0,-5.454317844E-1,1.385477284E0,2.991055459E0
7.444659583E0,-5.740321241E-1,1.297705022E0,3.274957075E0
7.454613583E0,-6.872982462E-1,1.157075100E0,3.761315024E0
7.464567583E0,-7.379197848E-1,1.079045761E0,4.181009452E0
7.474520583E0,-5.752194013E-1,1.068502939E0,4.726315522E0
7.484474583E0,-3.552279988E-1,1.292056027E0,5.300208043E0
7.494428583E0,-3.107166544E-2,1.414839662E0,5.337423232E0
7.504382583E0,2.678362446E-1,1.137979848E0,4.972852845E0
7.514335583E0,4.686788929E-1,6.699994048E-1,4.684681007E0
7.524289583E0,5.095178935E-1,2.381641102E-1,4.364755281E0
7.534243583E0,4.917898665E-1,8.505272180E-2,3.996233929E0
7.544197583E0,3.062486507E-1,7.406521887E-2,3.628558086E0
7.554151583E0,-1.549541384E-2,-2.135514253E-1,3.042206901E0
7.564104583E0,-2.119865642E-1,-3.938880345E-1,2.613631137E0
7.574058583E0,-2.802893521E-1,-3.542497596E-1,2.409898356E0
7.584012583E0,-1.614329995E-1,-1.095075318E-1,2.345949697E0
7.593966583E0,6.122780308E-2,7.802729219E-2,2.019058768E0
7.603919583E0,2.510906960E-1,8.748691767E-2,1.509921235E0
7.613873583E0,3.612759201E-1,-3.333790004E-3,7.925012040E-1
7.623827583E0,2.976177949E-1,-1.643108529E-1,-1.103574246E-1
7.633781583E0,1.626240043E-1,-2.983924779E-1,-1.024638589E0
7.643734583E0,2.546674378E-2,-4.319259265E-1,-1.895829282E0
7.653688583E0,-1.094466477E-1,-5.360136741E-1,-2.687295529E0
7.663642583E0,-1.669956750E-1,-6.025614202E-1,-3.404694511E0
7.673596583E0,-3.167938118E-1,-6.866759562E-1,-4.037301264E0
7.683550583E0,-5.285922419E-1,-8.143718371E-1,-4.553426219E0
7.693503583E0,-7.926606868E-1,-8.778799081E-1,-4.783107188E0
7.703457583E0,-1.078711300E0,-8.154708213E-1,-4.732010710E0
7.713411583E0,-1.262037445E0,-7.105337656E-1,-4.708583255E0
7.723365583E0,-1.254117391E0,-6.850168088E-1,-4.787149369E0
7.733318583E0,-1.203216648E0,-7.514493647E-1,-4.818065937E0
7.743272583E0,-1.034791402E0,-7.720602152E-1,-4.591070593E0
7.753226583E0,-9.414280325E-1,-6.967200109E-1,-4.313850591E0
7.763180583E0,-9.698632615E-1,-5.435980976E-1,-4.033270778E0
7.773133583E0,-9.269705725E-1,-3.174070385E-1,-3.500759586E0
7.783087583E0,-9.856578335E-1,-1.877950251E-1,-3.016318354E0
7.793041583E0,-1.152063671E0,-1.889998439E-1,-2.734749193E0
7.802995583E0,-1.249860618E0,-2.017216310E-1,-2.041470560E0
7.812949583E0,-1.302804671E0,-1.605981633E-1,-1.182916870E0
7.822902583E0,-1.361011072E0,-7.119277418E-2,-5.460141671E-1
7.832856583E0,-1.397852185E0,-1.010808170E-2,-8.451916337E-2
7.842810583E0,-1.455829813E0,3.446231961E-2,3.635061944E-1
7.852764583E0,-1.535497980E0,1.928040424E-1,8.037483233E-1
7.862717583E0,-1.614122127E0,4.402541158E-1,1.177781845E0
7.872671583E0,-1.646683517E0,6.425563753E-1,1.397150080E0
7.882625583E0,-1.602887871E0,6.955303949E-1,1.414235060E0
