"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.153701574E0,-3.501169682E0,-7.693177223E0,4.787340164E0
4.163701574E0,-3.532827854E0,-7.744349003E0,4.597652912E0
4.173701574E0,-3.506609440E0,-7.781807423E0,4.470810413E0
4.183701574E0,-3.403091908E0,-7.815171242E0,4.401525974E0
4.193701574E0,-3.139065742E0,-7.889771461E0,4.399018764E0
4.203701574E0,-2.775611877E0,-7.963937283E0,4.431231022E0
4.213701574E0,-2.269232273E0,-8.043111801E0,4.472030640E0
4.223701574E0,-1.722845554E0,-8.087759018E0,4.494430542E0
4.233701574E0,-1.145646572E0,-8.062314034E0,4.473792076E0
4.243701574E0,-6.350650787E-1,-7.964555740E0,4.408279419E0
4.253701574E0,-2.043924332E-1,-7.794526100E0,4.304348469E0
4.263701574E0,1.486206055E-1,-7.568946838E0,4.196090698E0
4.273701574E0,4.477434158E-1,-7.214282036E0,4.116654396E0
4.283701574E0,7.027215958E-1,-6.797631264E0,4.060994148E0
4.293701574E0,9.185028076E-1,-6.274717331E0,4.027608395E0
4.303701574E0,1.108936787E0,-5.751685143E0,3.999016285E0
4.313701574E0,1.259418011E0,-5.193126202E0,3.967937469E0
4.323701574E0,1.354060650E0,-4.618606567E0,3.929765224E0
4.333701574E0,1.384650230E0,-4.024813652E0,3.884959459E0
4.343701574E0,1.374279976E0,-3.453643322E0,3.834155083E0
4.353701574E0,1.285502911E0,-2.906454086E0,3.760532856E0
4.363701274E0,1.160532475E0,-2.400837421E0,3.691049576E0
4.373701274E0,9.850564003E-1,-1.936419964E0,3.619593382E0
4.383701274E0,8.274006844E-1,-1.548270226E0,3.567881346E0
4.393701274E0,6.715192795E-1,-1.237613201E0,3.577520847E0
4.403701274E0,5.547857285E-1,-9.695434570E-1,3.628713846E0
4.413701274E0,5.238738060E-1,-7.173027992E-1,3.753375769E0
4.423701274E0,5.666751862E-1,-4.812359810E-1,3.890341520E0
4.433701274E0,6.940436363E-1,-2.770981789E-1,4.047456264E0
4.443701274E0,8.524379730E-1,-7.933759689E-2,4.226109028E0
4.453701274E0,1.029147148E0,1.368260384E-1,4.424674988E0
4.463701274E0,1.231451035E0,3.549547195E-1,4.611680031E0
4.473701274E0,1.416077137E0,5.871653557E-1,4.775041580E0
4.483701274E0,1.582928658E0,8.189749718E-1,4.898875237E0
4.493701274E0,1.758607864E0,1.043449402E0,4.962956905E0
4.503701274E0,1.924654007E0,1.248473167E0,4.994130135E0
4.513701274E0,2.100146294E0,1.440567970E0,4.998845100E0
4.523701274E0,2.287483215E0,1.611811161E0,4.991164684E0
4.533701274E0,2.550179958E0,1.767287254E0,4.951555252E0
4.543701274E0,2.816905499E0,1.911968708E0,4.897718906E0
4.553701274E0,3.090087414E0,1.999505520E0,4.834113121E0
4.563701274E0,3.373465061E0,2.021979809E0,4.763453007E0
4.573701274E0,3.686360359E0,1.962302208E0,4.704097748E0
4.583701274E0,4.022309780E0,1.856811047E0,4.673463345E0
4.593701274E0,4.397335052E0,1.700862885E0,4.668303013E0
4.603701274E0,4.747755051E0,1.520384312E0,4.683511257E0
4.613701274E0,5.052930355E0,1.283561707E0,4.705825806E0
4.623701274E0,5.279273987E0,9.876956940E-1,4.709074974E0
4.633701274E0,5.389960766E0,5.123534203E-1,4.664524555E0
4.643701274E0,5.421740532E0,-6.015491486E-2,4.618734360E0
4.653701274E0,5.287704468E0,-6.637864113E-1,4.609878540E0
4.663701574E0,5.104286671E0,-1.196278095E0,4.640844345E0
4.673701574E0,4.945753574E0,-1.588131905E0,4.745337963E0
4.683701574E0,4.921016216E0,-1.768840313E0,4.906123161E0
4.693701574E0,5.127157688E0,-1.664962292E0,5.121390343E0
4.703701574E0,5.468142033E0,-1.462259769E0,5.312914848E0
4.713701574E0,5.911000252E0,-1.194685936E0,5.445219994E0
4.723701574E0,6.306499958E0,-9.684104919E-1,5.494893551E0
4.733701574E0,6.590654850E0,-8.181948662E-1,5.447029114E0
4.743701574E0,6.749482632E0,-7.379312515E-1,5.325999737E0
4.753701574E0,6.741615772E0,-7.552814484E-1,5.104916096E0
4.763701574E0,6.608366966E0,-8.179268837E-1,4.851145744E0
4.773701574E0,6.346987724E0,-8.928370476E-1,4.589440823E0
4.783701574E0,6.053807735E0,-1.002166271E0,4.371980190E0
4.793701574E0,5.702436447E0,-1.138015270E0,4.208127975E0
4.803701574E0,5.321568012E0,-1.260011673E0,4.151427269E0
4.813701574E0,4.905403137E0,-1.349995613E0,4.213268280E0
4.823701574E0,4.509806156E0,-1.425625324E0,4.363547325E0
4.833701574E0,4.129544258E0,-1.439242840E0,4.628721237E0
4.843701574E0,3.770208359E0,-1.416256428E0,4.947674751E0
4.853701574E0,3.412331581E0,-1.365781307E0,5.318115711E0
4.863701574E0,3.068949699E0,-1.327995300E0,5.666638851E0
4.873701574E0,2.726186275E0,-1.288079739E0,6.019623756E0
4.883701574E0,2.407101631E0,-1.268844604E0,6.320227623E0
4.893701574E0,2.107128620E0,-1.258272171E0,6.538434505E0
4.903701574E0,1.807186127E0,-1.273088455E0,6.680219650E0
4.913701574E0,1.462723732E0,-1.323443413E0,6.728885174E0
4.923701574E0,1.095476627E0,-1.419735432E0,6.692418098E0
4.933701574E0,6.814227104E-1,-1.549576759E0,6.575592518E0
4.943701574E0,2.459635735E-1,-1.698504448E0,6.408610344E0
4.953701574E0,-2.443785667E-1,-1.858060837E0,6.193467140E0
4.963701574E0,-7.268414497E-1,-2.005214214E0,5.961869240E0
4.973701574E0,-1.210348129E0,-2.136157513E0,5.725201607E0
4.983701574E0,-1.646360874E0,-2.248457432E0,5.510692596E0
4.993701574E0,-2.035522461E0,-2.326228142E0,5.318877220E0
5.003701607E0,-2.358159065E0,-2.398191929E0,5.170384884E0
5.013701607E0,-2.608966827E0,-2.463770390E0,5.062447548E0
5.023701607E0,-2.795464993E0,-2.549051285E0,4.992956638E0
5.033701607E0,-2.888416767E0,-2.654041767E0,4.949530602E0
5.043701607E0,-2.918638229E0,-2.754945755E0,4.914891243E0
5.053701607E0,-2.932695389E0,-2.868666649E0,4.868515968E0
5.063701607E0,-2.948106766E0,-3.009595394E0,4.816174507E0
5.073701607E0,-2.975029469E0,-3.203380108E0,4.765674591E0
5.083701607E0,-3.024728775E0,-3.452694893E0,4.730550289E0
5.093701607E0,-3.066152573E0,-3.574061632E0,4.766369343E0
5.103701607E0,-3.182055473E0,-4.069606304E0,4.714307308E0
5.113701607E0,-3.236565590E0,-4.438025475E0,4.716543674E0
5.123701607E0,-3.276917458E0,-4.787342548E0,4.722894192E0
5.133701607E0,-3.322881699E0,-5.106675148E0,4.734133720E0
5.143701607E0,-3.374573708E0,-5.387150764E0,4.741667747E0
5.153701607E0,-3.431419373E0,-5.623826027E0,4.738256454E0
5.163701607E0,-3.473057270E0,-5.793026924E0,4.732978821E0
5.173701607E0,-3.527792931E0,-5.948657990E0,4.733397007E0
5.183701607E0,-3.559671402E0,-6.200952053E0,4.729871750E0
5.193701607E0,-3.566551208E0,-6.599287987E0,4.692721844E0
5.203701607E0,-3.590656757E0,-6.993134499E0,4.626517296E0
5.213701607E0,-3.672623158E0,-7.356785774E0,4.511301041E0
5.223701607E0,-3.810057640E0,-7.625771046E0,4.372065067E0
5.233701607E0,-4.031671524E0,-7.736477852E0,4.212873936E0
5.243701607E0,-4.259546280E0,-7.746385574E0,4.073168278E0
5.253701607E0,-4.373452187E0,-7.669111252E0,4.009478569E0
5.263701607E0,-4.353724480E0,-7.564702034E0,4.033593178E0
5.273701607E0,-4.120924473E0,-7.466664791E0,4.168640137E0
5.283701607E0,-3.794333458E0,-7.394989014E0,4.348871708E0
5.293701607E0,-3.382647038E0,-7.401430130E0,4.530220509E0
5.303701573E0,-2.966884136E0,-7.438098907E0,4.667623997E0
5.313701573E0,-2.571521282E0,-7.486436367E0,4.744323730E0
5.323701573E0,-2.227169991E0,-7.502784729E0,4.773587227E0
5.333701573E0,-1.949706078E0,-7.459690094E0,4.749904633E0
5.343701573E0,-1.706091881E0,-7.373649597E0,4.695927620E0
5.353701573E0,-1.473679066E0,-7.167554855E0,4.604205132E0
5.363701573E0,-1.258905888E0,-6.858075142E0,4.508319378E0
5.373701573E0,-1.042086601E0,-6.425218582E0,4.390272141E0
5.383701573E0,-8.417520523E-1,-5.956161499E0,4.275083542E0
5.393701573E0,-6.793932915E-1,-5.411461353E0,4.146510601E0
5.403701573E0,-5.583233833E-1,-4.830142021E0,3.996635437E0
5.413701573E0,-5.088744164E-1,-4.266047955E0,3.845909834E0
5.423701573E0,-5.116705894E-1,-3.731966972E0,3.720880508E0
5.433701573E0,-5.684280396E-1,-3.236140251E0,3.646782875E0
5.443701573E0,-6.164350510E-1,-2.803284645E0,3.618474007E0
5.453701573E0,-6.462583542E-1,-2.404961586E0,3.652765036E0
5.463701573E0,-6.561813354E-1,-2.046597481E0,3.705723286E0
5.473701573E0,-6.465420723E-1,-1.727230072E0,3.773001194E0
5.483701573E0,-6.355614662E-1,-1.442184925E0,3.817606688E0
5.493701573E0,-6.234803200E-1,-1.169750690E0,3.843615532E0
5.503701573E0,-5.861258507E-1,-9.206490517E-1,3.861434221E0
5.513701573E0,-5.062284470E-1,-6.610612869E-1,3.876209021E0
5.523701573E0,-4.111752510E-1,-4.044365883E-1,3.899845839E0
5.533701573E0,-3.015637398E-1,-1.528759003E-1,3.948677301E0
5.543701573E0,-1.600346565E-1,1.126899719E-1,4.012063503E0
5.553701573E0,1.848649979E-2,3.635025024E-1,4.095250130E0
5.563701573E0,2.048540115E-1,5.878443718E-1,4.175610065E0
5.573701573E0,4.348335266E-1,7.875146866E-1,4.252169609E0
5.583701573E0,6.635537148E-1,9.796004295E-1,4.326428890E0
5.593701573E0,9.202070236E-1,1.151616096E0,4.405972004E0
5.603701573E0,1.172590733E0,1.295829296E0,4.488019466E0
5.613701573E0,1.484604836E0,1.386030674E0,4.571778297E0
5.623701573E0,1.831897736E0,1.445166111E0,4.639269352E0
5.633701573E0,2.322845459E0,1.451348782E0,4.691887856E0
5.643701573E0,2.943126678E0,1.375753880E0,4.716784000E0
5.653701573E0,3.655776501E0,1.217354774E0,4.734059334E0
5.663701573E0,4.352667809E0,1.074399471E0,4.775108337E0
5.673701573E0,4.976338863E0,9.104051590E-1,4.854436874E0
5.683701606E0,5.462157726E0,6.963610649E-1,4.979973793E0
5.693701606E0,5.728029251E0,4.777975082E-1,5.178233147E0
5.703701606E0,5.814916134E0,2.835993767E-1,5.383452415E0
5.713701606E0,5.737129211E0,3.680753708E-2,5.517089367E0
5.723701606E0,5.614704609E0,-2.237982750E-1,5.516926765E0
5.733701606E0,5.464091778E0,-4.809494019E-1,5.257551670E0
5.743701606E0,5.326494694E0,-6.366481781E-1,4.893725872E0
5.753701606E0,5.257685661E0,-6.833295822E-1,4.456376076E0
5.763701606E0,5.283394814E0,-6.168203354E-1,4.061324596E0
5.773701606E0,5.408320904E0,-3.649811745E-1,3.779833078E0
5.783701606E0,5.638529778E0,-7.703828812E-2,3.622572660E0
5.793701606E0,5.945736885E0,2.511157990E-1,3.588759184E0
5.803701606E0,6.244295597E0,5.425086021E-1,3.595629215E0
5.813701606E0,6.499470234E0,7.440886497E-1,3.652365208E0
5.823701606E0,6.657799721E0,8.695678711E-1,3.744789362E0
5.833701606E0,6.676674366E0,9.052858353E-1,3.892761469E0
5.843701606E0,6.577849865E0,8.738174438E-1,4.043668747E0
5.853701606E0,6.365684509E0,7.443423271E-1,4.175210953E0
5.863701606E0,6.135372639E0,5.650553703E-1,4.285120010E0
5.873701606E0,5.897182941E0,3.184905052E-1,4.404701710E0
5.883701606E0,5.685997009E0,2.394628525E-2,4.527796745E0
5.893701606E0,5.513206482E0,-2.529153824E-1,4.694926262E0
5.903701606E0,5.402351856E0,-4.794983864E-1,4.887349129E0
5.913701606E0,5.365984440E0,-6.144084930E-1,5.118809700E0
5.923701606E0,5.356549263E0,-6.824579239E-1,5.356194496E0
5.933701606E0,5.327499866E0,-7.087340355E-1,5.615277290E0
5.943701606E0,5.238013268E0,-7.431845665E-1,5.880448341E0
5.953701606E0,5.041159630E0,-7.925467491E-1,6.157965660E0
5.963701606E0,4.774454117E0,-8.742809296E-1,6.391111374E0
5.973701606E0,4.377105236E0,-1.033147335E0,6.569176197E0
5.983701572E0,3.935976505E0,-1.226811409E0,6.693357468E0
5.993701572E0,3.421806335E0,-1.460414886E0,6.763078690E0
6.003701572E0,2.895098686E0,-1.708229542E0,6.778769016E0
6.013701572E0,2.372129440E0,-1.963341236E0,6.698541641E0
6.023701572E0,1.858750820E0,-2.188071251E0,6.547448158E0
6.033701572E0,1.308767796E0,-2.370585442E0,6.333967209E0
6.043701572E0,7.517085075E-1,-2.510938168E0,6.125022888E0
6.053701572E0,1.726379395E-1,-2.581659317E0,5.958680153E0
6.063701572E0,-3.645267487E-1,-2.648584366E0,5.811650276E0
6.073701572E0,-8.766107559E-1,-2.732572079E0,5.662342072E0
6.083701572E0,-1.323195934E0,-2.833206654E0,5.516401291E0
6.093701572E0,-1.717929363E0,-2.947145939E0,5.360190868E0
6.103701572E0,-2.072546005E0,-3.081205368E0,5.210078716E0
6.113701572E0,-2.397328377E0,-3.213023663E0,5.050799370E0
6.123701572E0,-2.682422161E0,-3.353107929E0,4.896891117E0
6.133701572E0,-2.954903603E0,-3.508423567E0,4.752348900E0
6.143701738E0,-3.208498001E0,-3.679448605E0,4.633380890E0
6.153701738E0,-3.426062584E0,-3.882650614E0,4.547839165E0
6.163701738E0,-3.605237961E0,-4.138772964E0,4.488375187E0
6.173701738E0,-3.758450031E0,-4.478610992E0,4.455270767E0
6.183701738E0,-3.889082432E0,-4.825592041E0,4.445335865E0
6.193701738E0,-3.959018707E0,-5.193281174E0,4.458991528E0
6.203701738E0,-3.993094444E0,-5.519001007E0,4.474388599E0
6.213701738E0,-3.980025768E0,-5.763315201E0,4.515212536E0
6.223701738E0,-3.950856686E0,-5.954135895E0,4.564509869E0
6.233701738E0,-3.908727169E0,-6.133706093E0,4.617884636E0
6.243701738E0,-3.857757568E0,-6.336970329E0,4.669587135E0
6.253701738E0,-3.789608479E0,-6.650790215E0,4.704452515E0
6.263701738E0,-3.742691517E0,-7.050463200E0,4.694882393E0
6.273701738E0,-3.779272079E0,-7.431586266E0,4.644040585E0
6.283701738E0,-3.882296562E0,-7.733310223E0,4.575521946E0
6.293701738E0,-4.070967674E0,-7.925114155E0,4.498654842E0
6.303701738E0,-4.299772263E0,-8.031013489E0,4.424449921E0
6.313701738E0,-4.503034115E0,-8.057190895E0,4.361006260E0
6.323701738E0,-4.614277363E0,-8.056545258E0,4.324939728E0
6.333701738E0,-4.497181416E0,-8.040898323E0,4.351921558E0
6.343701738E0,-4.280121803E0,-8.000142097E0,4.406278610E0
6.353701738E0,-3.963108540E0,-7.956849098E0,4.478787899E0
6.363701738E0,-3.587212086E0,-7.904410362E0,4.542322636E0
6.373701738E0,-3.177822113E0,-7.855094910E0,4.583197594E0
6.383701738E0,-2.781818390E0,-7.769997597E0,4.597321510E0
6.393701738E0,-2.403791904E0,-7.632138252E0,4.583107471E0
6.403701738E0,-2.058293819E0,-7.438860893E0,4.560365200E0
6.413701738E0,-1.715504646E0,-7.145066738E0,4.524679661E0
6.423701738E0,-1.377757072E0,-6.773806095E0,4.480599403E0
6.433701738E0,-1.037744522E0,-6.282091141E0,4.421710968E0
6.443701571E0,-7.249631882E-1,-5.743099213E0,4.345974445E0
6.453701571E0,-4.760193825E-1,-5.141948700E0,4.224204063E0
6.463701571E0,-2.902021408E-1,-4.542116165E0,4.087259769E0
6.473701571E0,-1.769280434E-1,-3.936927319E0,3.909781694E0
6.483701571E0,-1.335659027E-1,-3.376443863E0,3.716691732E0
6.493701571E0,-1.776895523E-1,-2.875739098E0,3.505893469E0
6.503701571E0,-2.637748718E-1,-2.446230888E0,3.316371441E0
6.513701571E0,-4.328508377E-1,-2.087905884E0,3.165469170E0
6.523701571E0,-6.116743088E-1,-1.785562515E0,3.063945293E0
6.533701571E0,-7.944045067E-1,-1.524777889E0,3.026113033E0
6.543701571E0,-9.605565071E-1,-1.301335335E0,3.024534464E0
6.553701571E0,-1.072579861E0,-1.102861404E0,3.075713873E0
6.563701571E0,-1.118831158E0,-9.138445854E-1,3.151629925E0
6.573701571E0,-1.056660175E0,-7.315034866E-1,3.265902519E0
6.583701571E0,-9.428315163E-1,-5.604414940E-1,3.392996550E0
6.593701571E0,-7.562651634E-1,-3.759531975E-1,3.561005116E0
6.603701571E0,-5.351066589E-1,-1.983890533E-1,3.752752781E0
6.613701571E0,-3.292212486E-1,-5.538225174E-2,3.958938122E0
6.623701571E0,-1.500630379E-1,5.757617950E-2,4.180895805E0
6.633701571E0,1.448154449E-3,1.198120117E-1,4.427160263E0
6.643701571E0,1.348390579E-1,1.452941895E-1,4.658641338E0
6.653701571E0,2.835102081E-1,1.387782097E-1,4.877953529E0
6.663701571E0,4.457144737E-1,1.288452148E-1,5.056138992E0
6.673701571E0,6.734099388E-1,1.024789810E-1,5.182303429E0
6.683701571E0,9.018063545E-1,9.112167358E-2,5.250373840E0
6.693701571E0,1.140040874E0,4.214382172E-2,5.213415146E0
6.703701571E0,1.361489773E0,-2.057600021E-2,5.142806053E0
6.713701571E0,1.611328125E0,-1.209125519E-1,5.031013489E0
6.723701571E0,1.911421776E0,-2.035121918E-1,4.933101654E0
6.733701571E0,2.258575916E0,-2.946887016E-1,4.859209061E0
6.743701571E0,2.632921219E0,-3.965706825E-1,4.811119080E0
6.753701571E0,3.067282200E0,-4.734387398E-1,4.789187908E0
6.763701571E0,3.518913269E0,-5.190491676E-1,4.773957253E0
6.773701571E0,4.037851334E0,-5.634341240E-1,4.750820160E0
6.783701571E0,4.545673370E0,-6.644158363E-1,4.718097687E0
6.793701571E0,5.059219360E0,-8.121552467E-1,4.664939880E0
6.803701871E0,5.496683121E0,-9.310836792E-1,4.620501518E0
6.813701871E0,5.872975826E0,-9.923481941E-1,4.576903343E0
6.823701871E0,6.189392567E0,-9.877171516E-1,4.554271698E0
6.833701871E0,6.480506897E0,-8.991494179E-1,4.571112633E0
6.843701871E0,6.788841724E0,-7.448339462E-1,4.600271225E0
6.853701871E0,7.131537437E0,-5.271768570E-1,4.636374474E0
6.863701871E0,7.511916637E0,-2.680974007E-1,4.658640862E0
6.873701871E0,7.881839275E0,8.570194244E-3,4.644158363E0
6.883701871E0,8.192149162E0,2.706003189E-1,4.618093491E0
6.893701871E0,8.371604919E0,5.094509125E-1,4.572102547E0
6.903701871E0,8.418514252E0,7.034254074E-1,4.535457134E0
6.913701871E0,8.312135696E0,8.347506523E-1,4.527687550E0
6.923701871E0,8.116771698E0,9.040246010E-1,4.534721851E0
6.933701871E0,7.764668941E0,8.766632080E-1,4.550839424E0
6.943701871E0,7.366009712E0,8.119192123E-1,4.572202206E0
6.953701871E0,6.886060238E0,7.379784584E-1,4.608735085E0
6.963701871E0,6.390726089E0,6.803784370E-1,4.644837379E0
6.973701871E0,5.878958702E0,6.528444290E-1,4.684126377E0
6.983701871E0,5.391149998E0,6.730942726E-1,4.727066517E0
6.993701871E0,4.936163425E0,7.425818443E-1,4.797402859E0
7.003701871E0,4.532890320E0,8.092026711E-1,4.882808685E0
7.013701871E0,4.146928310E0,8.692145348E-1,4.998489857E0
7.023701871E0,3.782146931E0,8.886055946E-1,5.119029999E0
7.033701871E0,3.415675640E0,8.555450439E-1,5.252709389E0
7.043701871E0,3.058713913E0,7.675800323E-1,5.380153656E0
7.053701871E0,2.686872482E0,6.226673126E-1,5.498530865E0
7.063701871E0,2.319063663E0,4.479961395E-1,5.589943886E0
7.073701871E0,1.928145885E0,2.392439842E-1,5.636247158E0
7.083701871E0,1.520627975E0,8.796215057E-3,5.639257908E0
7.093701871E0,1.064741611E0,-2.062978745E-1,5.587628841E0
7.103701571E0,6.105451584E-1,-4.169816971E-1,5.509907722E0
7.113701571E0,1.675891876E-1,-6.030306816E-1,5.380815029E0
7.123701571E0,-2.264986038E-1,-7.609529495E-1,5.231124878E0
7.133701571E0,-6.094846725E-1,-9.166526794E-1,5.066979408E0
7.143701571E0,-9.561862946E-1,-1.062870502E0,4.920650482E0
7.153701571E0,-1.270605564E0,-1.217335701E0,4.773860931E0
7.163701571E0,-1.540043831E0,-1.393371582E0,4.643932819E0
7.173701571E0,-1.764786720E0,-1.590407848E0,4.529492855E0
7.183701571E0,-1.945764065E0,-1.788892269E0,4.433111191E0
7.193701571E0,-2.100229740E0,-1.985032558E0,4.360173225E0
7.203701571E0,-2.218704224E0,-2.184278965E0,4.311678886E0
7.213701571E0,-2.296590328E0,-2.386062145E0,4.267300606E0
7.223701571E0,-2.341907501E0,-2.597213745E0,4.224589825E0
7.233701571E0,-2.363149166E0,-2.870723248E0,4.173654079E0
7.243701571E0,-2.363287449E0,-3.195051670E0,4.113716125E0
7.253701571E0,-2.324948311E0,-3.575927258E0,4.037504673E0
7.263701571E0,-2.287047863E0,-3.957814693E0,3.965754509E0
7.273701571E0,-2.215524673E0,-4.336791992E0,3.905875206E0
7.283701571E0,-2.157916546E0,-4.669274330E0,3.885311365E0
7.293701571E0,-2.113220692E0,-5.003919125E0,3.941621065E0
7.303701571E0,-2.081237316E0,-5.355669022E0,4.022603989E0
7.313701571E0,-2.070367336E0,-5.851527214E0,4.115865231E0
7.323701571E0,-2.086261272E0,-6.459991455E0,4.178095818E0
7.333701571E0,-2.189110756E0,-7.070460320E0,4.199126244E0
7.343701771E0,-2.406497002E0,-7.572647095E0,4.179195404E0
7.353701771E0,-2.748677731E0,-7.958095551E0,4.106889248E0
7.363701771E0,-3.138506889E0,-8.242435455E0,4.007061481E0
7.373701771E0,-3.553642273E0,-8.401082039E0,3.929024220E0
7.383701771E0,-3.904825687E0,-8.518974304E0,3.874701500E0
7.393701771E0,-4.151048183E0,-8.668328285E0,3.895952940E0
7.403701771E0,-4.268936157E0,-8.814306259E0,3.944046497E0
7.413701771E0,-4.172811031E0,-9.019969940E0,4.041862488E0
7.423701771E0,-4.018067837E0,-9.196371078E0,4.117929935E0
7.433701771E0,-3.831505299E0,-9.342159271E0,4.140214920E0
7.443701771E0,-3.691873550E0,-9.398922920E0,4.089107513E0
7.453701771E0,-3.577998161E0,-9.362951279E0,3.964779854E0
7.463701771E0,-3.452229500E0,-9.227582932E0,3.808977842E0
7.473701771E0,-3.282074928E0,-8.932703018E0,3.632328033E0
7.483701771E0,-3.065457821E0,-8.554428101E0,3.476110220E0
7.493701771E0,-2.794763565E0,-8.012306213E0,3.354792118E0
7.503701771E0,-2.497579575E0,-7.413783073E0,3.273208141E0
7.513701771E0,-2.185695648E0,-6.727273464E0,3.232946157E0
7.523701771E0,-1.916570187E0,-6.061954021E0,3.204232693E0
7.533701771E0,-1.748704433E0,-5.349251747E0,3.202292681E0
7.543701771E0,-1.683463097E0,-4.698979378E0,3.215362549E0
7.553701771E0,-1.741081715E0,-4.102365017E0,3.263142586E0
7.563701771E0,-1.859327793E0,-3.581713676E0,3.314635038E0
7.573701771E0,-2.041383266E0,-3.094296932E0,3.367002249E0
7.583701771E0,-2.213577747E0,-2.665399551E0,3.409136295E0
7.593701771E0,-2.355544567E0,-2.305754185E0,3.428976059E0
7.603701771E0,-2.441318035E0,-2.006052494E0,3.430618525E0
7.613701771E0,-2.438853264E0,-1.732375622E0,3.402851343E0
7.623701771E0,-2.364918232E0,-1.484123707E0,3.373458862E0
7.633701771E0,-2.246099472E0,-1.253215313E0,3.351675510E0
7.643701571E0,-2.112024307E0,-1.029719830E0,3.354181767E0
7.653701571E0,-1.923871517E0,-8.139724731E-1,3.386548996E0
7.663701571E0,-1.708210945E0,-6.241784096E-1,3.432255268E0
7.673701571E0,-1.454794407E0,-4.240193367E-1,3.496389627E0
7.683701571E0,-1.199228764E0,-2.113647461E-1,3.560358524E0
7.693701571E0,-9.187140465E-1,-1.245498657E-3,3.615892649E0
7.703701571E0,-6.426968575E-1,1.931309700E-1,3.666496277E0
7.713701571E0,-3.757243156E-1,3.855075836E-1,3.704664707E0
7.723701571E0,-1.199502945E-1,5.418496132E-1,3.715760708E0
7.733701571E0,1.378812790E-1,6.387548447E-1,3.699637890E0
7.743701571E0,4.033265114E-1,6.966886520E-1,3.670044184E0
7.753701571E0,7.052836418E-1,6.518669128E-1,3.645301819E0
7.763701571E0,1.019205093E0,5.450530052E-1,3.631441593E0
7.773701571E0,1.395826817E0,2.973685265E-1,3.648884773E0
7.783701571E0,1.771896362E0,4.068613052E-2,3.688367844E0
7.793701571E0,2.170468807E0,-2.627859116E-1,3.762197971E0
7.803701571E0,2.589489937E0,-5.426316261E-1,3.862282038E0
7.813701571E0,3.041198254E0,-7.954607010E-1,3.977656841E0
7.823701571E0,3.506246090E0,-9.846425056E-1,4.101158619E0
7.833701571E0,3.979557991E0,-1.092898846E0,4.187901974E0
7.843701571E0,4.443946362E0,-1.189910412E0,4.218174934E0
7.853701571E0,4.899367809E0,-1.391481400E0,4.175077438E0
7.863701571E0,5.265617847E0,-1.663967609E0,4.088359356E0
7.873701571E0,5.418509960E0,-2.015142918E0,3.964537382E0
7.883701571E0,5.464663029E0,-2.318196774E0,3.887669086E0
7.893701571E0,5.429876804E0,-2.385138988E0,3.954273224E0
7.903701571E0,5.478402615E0,-2.327442646E0,4.117913723E0
7.913701571E0,5.708471775E0,-2.064957142E0,4.414716721E0
7.923701571E0,6.138490200E0,-1.704084396E0,4.742967129E0
7.933701604E0,6.781541348E0,-1.249514580E0,5.082190514E0
7.943701604E0,1.007818031E1,8.666963577E-1,6.590492725E0
7.953701604E0,1.057328796E1,1.109249592E0,6.719481468E0
7.963701604E0,1.048673058E1,1.205379963E0,6.626732349E0
7.973701604E0,9.776228905E0,1.185085297E0,6.149235249E0
7.983701604E0,9.241817474E0,1.203276157E0,5.621154785E0
7.993701604E0,7.987356663E0,1.127192497E0,4.619123459E0
8.003701604E0,7.220806122E0,9.288640022E-1,4.115119457E0
8.013701604E0,6.041525364E0,7.191572189E-1,3.528982162E0
8.023701604E0,5.493839741E0,7.246108055E-1,3.369675159E0
8.033701604E0,4.934501648E0,8.263478279E-1,3.268970251E0
8.043701604E0,4.421492577E0,1.108003139E0,3.338489294E0
8.053701604E0,4.102062702E0,1.358984470E0,3.539566994E0
8.063701604E0,3.873911381E0,1.485790253E0,3.836993456E0
8.073701604E0,3.630908489E0,1.585743904E0,4.158741951E0
8.083701604E0,3.316598415E0,1.550441742E0,4.407210350E0
8.093701604E0,2.757152557E0,1.393989086E0,4.614596844E0
8.103701604E0,2.338321686E0,1.143517017E0,4.674686909E0
8.113701604E0,1.884356499E0,7.641491890E-1,4.779778481E0
8.123701604E0,1.647239685E0,4.439268112E-1,4.820909500E0
8.133701604E0,1.344271660E0,1.332502365E-1,4.988759995E0
8.143701604E0,1.139767170E0,-1.284399033E-1,5.031694412E0
8.153701604E0,1.028994083E0,-3.795595169E-1,5.111919880E0
8.163701604E0,8.659210205E-1,-6.011672020E-1,5.049752235E0
8.173701604E0,5.422663689E-1,-8.058743477E-1,4.913720131E0
8.183701604E0,1.493763924E-1,-9.248094559E-1,4.812390327E0
8.193701604E0,-3.911657333E-1,-1.142742634E0,4.600576401E0
8.203701604E0,-7.766313553E-1,-1.343475819E0,4.471678257E0
8.213701604E0,-1.240091801E0,-1.630247593E0,4.257439137E0
8.223701604E0,-1.564754009E0,-1.859680653E0,4.096037865E0
8.233701570E0,-1.905638218E0,-2.120604038E0,3.858747005E0
8.243701570E0,-2.061200142E0,-2.354179859E0,3.788440704E0
8.253701570E0,-2.255590439E0,-2.620391369E0,3.717452288E0
8.263701570E0,-2.366959095E0,-2.887248039E0,3.688630104E0
