"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.172135235E0,1.460463107E-1,6.572382927E0,7.996932983E0
4.182135235E0,1.412578970E-1,6.622661114E0,8.389581680E0
4.192135235E0,1.508347094E-1,6.574777126E0,8.676886559E0
4.202135235E0,1.699883193E-1,6.498162746E0,9.261071205E0
4.212135235E0,2.130839527E-1,6.438307762E0,9.732728958E0
4.222135235E0,2.753331959E-1,6.371270180E0,1.046056652E1
4.232135235E0,2.370259613E-1,6.289866924E0,1.096095467E1
4.242135235E0,1.077390760E-1,6.189310551E0,1.147570801E1
4.252135235E0,1.197100803E-2,6.162974358E0,1.152838039E1
4.262135235E0,-2.896983922E-1,6.301837921E0,1.126980686E1
4.272135201E0,-4.477157295E-1,6.440701962E0,1.105432892E1
4.282135201E0,-6.105214357E-1,6.795043468E0,1.069519806E1
4.292135201E0,-6.727706790E-1,7.056011677E0,1.048929691E1
4.302135201E0,-5.698199868E-1,7.173327446E0,1.061618996E1
4.312135201E0,-3.016694188E-1,6.914753914E0,1.106629944E1
4.322135201E0,1.388636976E-1,6.088754177E0,1.190427017E1
4.332135201E0,3.040636182E-1,5.502174854E0,1.247169590E1
4.342135201E0,4.644751251E-1,4.601655483E0,1.290744019E1
4.352135201E0,4.932055473E-1,4.005499363E0,1.276139450E1
4.362135201E0,8.858546615E-2,3.799597979E0,1.210538292E1
4.372135201E0,-3.351882398E-1,3.933673382E0,1.165766716E1
4.382135201E0,-7.996633649E-1,4.017470360E0,1.067125607E1
4.392135201E0,-1.089361787E0,4.141968727E0,1.008946514E1
4.402135201E0,-1.374271750E0,4.422090530E0,9.411906242E0
4.412135201E0,-1.496376038E0,4.467580318E0,8.820538521E0
4.422135201E0,-1.283292055E0,4.264073372E0,8.284236908E0
4.432135201E0,-8.379706144E-1,4.050989151E0,7.980173588E0
4.442135201E0,-2.920926213E-1,3.904942989E0,7.764695168E0
4.452135201E0,6.224924326E-2,3.837905407E0,7.630620003E0
4.462135201E0,3.950432837E-1,3.725377798E0,7.451055050E0
4.472135201E0,5.075707436E-1,3.694253206E0,7.369652271E0
4.482135201E0,4.094084799E-1,3.567360640E0,7.297826290E0
4.492135201E0,2.609679997E-1,3.509899616E0,7.192481041E0
4.502135201E0,-1.508347094E-1,3.275267839E0,6.972214699E0
4.512135201E0,-3.926490843E-1,3.193865061E0,6.840533733E0
4.522135201E0,-7.565677166E-1,3.076549292E0,6.651391506E0
4.532135201E0,-1.019929886E0,3.074155092E0,6.512527943E0
4.542135201E0,-1.154005170E0,3.112462282E0,6.447884560E0
4.552135201E0,-1.144428372E0,3.148375273E0,6.378452778E0
4.562135201E0,-9.433154464E-1,3.275267839E0,6.378452778E0
4.572135201E0,-7.278373241E-1,3.397372246E0,6.383241177E0
4.582135201E0,-3.160346150E-1,3.706224203E0,6.320991993E0
4.592135201E0,-6.224924326E-2,4.005499363E0,6.287472725E0
4.602135201E0,2.106897533E-1,4.374206543E0,6.282684326E0
4.612135201E0,2.609679997E-1,4.596867085E0,6.328174591E0
4.622135201E0,1.843535304E-1,4.807557106E0,6.447884560E0
4.632135201E0,1.292868853E-1,4.826710701E0,6.562806129E0
4.642135201E0,6.464344263E-2,4.774038315E0,6.778284073E0
4.652135201E0,-4.548983276E-2,4.817133904E0,6.965032101E0
4.662135201E0,-1.580173075E-1,4.888959885E0,7.096713066E0
4.672135201E0,-2.609679997E-1,5.018546104E0,7.192481041E0
4.682135201E0,-4.070142806E-1,5.214870453E0,7.319374084E0
4.692135201E0,-4.309563041E-1,5.332186222E0,7.372046471E0
4.702135201E0,-4.165911078E-1,5.456685066E0,7.494150639E0
4.712135201E0,-3.950432837E-1,5.521328449E0,7.613860607E0
4.722135234E0,-3.519476354E-1,5.614702225E0,7.826944828E0
4.732135234E0,-3.471592367E-1,5.585971832E0,7.874828815E0
4.742135234E0,-3.639186621E-1,5.638644218E0,7.879617214E0
4.752135234E0,-4.165911078E-1,5.700893402E0,7.853281021E0
4.762135234E0,-4.501099288E-1,5.820603371E0,7.774271965E0
4.772135234E0,-3.854664862E-1,5.935525417E0,7.747935772E0
4.782135234E0,-1.867477298E-1,6.057629585E0,7.793426037E0
4.792135234E0,3.591302410E-2,6.184522152E0,7.893982410E0
4.802135234E0,3.040636182E-1,6.364087582E0,8.207622528E0
4.812135234E0,4.836287498E-1,6.364087582E0,8.511686325E0
4.822135234E0,6.248866320E-1,6.237194538E0,9.100660324E0
4.832135234E0,5.746083856E-1,6.083965778E0,9.526827812E0
4.842135234E0,4.046200812E-1,5.942708015E0,1.017805099E1
4.852135267E0,3.160346150E-1,5.878064632E0,1.055633450E1
4.862135267E0,2.513911724E-1,5.787084579E0,1.108066463E1
4.872135300E0,2.873041928E-1,5.753565788E0,1.123149967E1
4.882135300E0,4.644751251E-1,5.748777390E0,1.134402657E1
4.892135300E0,6.775590777E-1,5.863699436E0,1.131529617E1
4.902135300E0,9.672574997E-1,6.012139797E0,1.121952820E1
4.912135300E0,1.221042871E0,6.093542576E0,1.123389339E1
4.922135300E0,1.642422318E0,5.873276234E0,1.141585255E1
4.932135300E0,1.905784607E0,5.449502468E0,1.162893677E1
4.942135300E0,2.047042370E0,4.800374508E0,1.199764442E1
4.952135300E0,1.953668594E0,4.386177540E0,1.221791077E1
4.962135300E0,1.678335428E0,3.835511208E0,1.233522606E1
4.972135300E0,1.388636947E0,3.687070608E0,1.228973675E1
4.982135300E0,9.457096457E-1,3.658340216E0,1.179653072E1
4.992135300E0,9.074024558E-1,3.569754839E0,1.140867043E1
5.002135300E0,1.070208192E0,3.519476414E0,1.085560989E1
5.012135300E0,1.244984865E0,3.495534420E0,1.046056652E1
5.022135266E0,1.491587639E0,3.469198227E0,1.011101341E1
5.032135266E0,1.671152830E0,3.349488258E0,9.850045204E0
5.042135266E0,1.790862918E0,3.272873640E0,9.555558205E0
5.052135266E0,1.771709204E0,3.179499865E0,9.383175850E0
5.062135266E0,1.563413739E0,3.035847664E0,9.170091629E0
5.072135266E0,1.333570361E0,3.078943491E0,9.009679794E0
5.082135266E0,1.134851575E0,3.076549292E0,8.743924141E0
5.092135266E0,1.067813993E0,3.134010077E0,8.583512306E0
5.102135266E0,8.571242094E-1,3.335123062E0,8.061576843E0
5.112135266E0,8.595184088E-1,3.450044632E0,7.755118370E0
5.122135266E0,8.954314590E-1,3.459621429E0,7.273883820E0
5.132135266E0,8.331822157E-1,3.363853455E0,6.917148113E0
5.142135266E0,6.991068721E-1,3.217807055E0,6.663362503E0
5.152135232E0,5.386953950E-1,3.002328873E0,6.603507519E0
5.162135232E0,2.585737705E-1,2.827552319E0,6.584353924E0
5.172135198E0,1.221042871E-1,2.700659513E0,6.584353924E0
5.182135198E0,-7.182604820E-2,2.592920542E0,6.605901718E0
5.192135198E0,-1.819593310E-1,2.662352324E0,6.572382927E0
5.202135198E0,-2.442085743E-1,2.882618904E0,6.488585949E0
5.212135198E0,-2.226607651E-1,3.033453465E0,6.407183170E0
5.222135198E0,-2.394201700E-3,3.349488258E0,6.273107529E0
5.232135198E0,1.747767180E-1,3.581725836E0,6.203675747E0
5.242135198E0,4.620809257E-1,3.888183594E0,6.210858345E0
5.252135198E0,7.086837292E-1,4.118026733E0,6.225223541E0
5.262135198E0,8.355764151E-1,4.299986362E0,6.297049522E0
5.272135198E0,9.193734527E-1,4.465186119E0,6.443096161E0
5.282135198E0,8.499416113E-1,4.498704910E0,6.613084316E0
5.292135198E0,7.685387731E-1,4.436455727E0,6.747159481E0
5.302135198E0,5.626373887E-1,4.434061527E0,7.000945091E0
5.312135198E0,3.806780577E-1,4.529829502E0,7.137414455E0
5.322135198E0,1.484405100E-1,4.754884720E0,7.324162483E0
5.332135198E0,1.173158810E-1,4.884171486E0,7.463026047E0
5.342135198E0,8.140286058E-2,5.190928459E0,7.803002834E0
5.352135198E0,7.182604820E-2,5.339369297E0,7.925107002E0
5.362135198E0,7.182604820E-2,5.540482044E0,8.195652008E0
5.372135198E0,4.309562966E-2,5.619490623E0,8.583512306E0
5.382135198E0,1.675941236E-2,5.760748386E0,9.244312286E0
5.392135198E0,2.394201607E-2,5.739200592E0,9.921871185E0
5.402135198E0,1.125274822E-1,5.420772076E0,1.106390572E1
5.412135198E0,1.436520964E-1,5.171774864E0,1.196891403E1
5.422135198E0,1.915361285E-1,4.891354084E0,1.293377686E1
5.432135198E0,2.250549644E-1,4.850652695E0,1.322108078E1
5.442135198E0,2.394201607E-2,5.040093899E0,1.319713879E1
5.452135198E0,-1.436520964E-1,5.210082054E0,1.296729565E1
5.462135198E0,-4.812345505E-1,5.648221016E0,1.230649567E1
5.472135231E0,-5.913678408E-1,5.873276234E0,1.202398014E1
5.482135231E0,-8.619126081E-1,6.400000572E0,1.174146461E1
5.492135231E0,-1.012747288E0,6.660968304E0,1.169118595E1
5.502135231E0,-6.751648784E-1,6.431125164E0,1.185159779E1
5.512135231E0,-1.316810995E-1,5.743988991E0,1.209341240E1
5.522135231E0,2.178723514E-1,5.025728703E0,1.220833397E1
5.532135231E0,5.626373887E-1,4.331110954E0,1.217002678E1
5.542135231E0,6.871358752E-1,3.538630009E0,1.184680939E1
5.552135231E0,5.913678408E-1,3.292027235E0,1.142542934E1
5.562135231E0,1.244984865E-1,3.488351822E0,1.075026512E1
5.572135231E0,-2.035071403E-1,3.727771997E0,1.028339577E1
5.582135231E0,-5.339069963E-1,3.914519787E0,9.471760750E0
5.592136064E0,-5.698199868E-1,3.914519787E0,9.038411140E0
5.602136064E0,-5.099649429E-1,3.878606796E0,8.557176590E0
5.612136064E0,-3.232172430E-1,3.699041605E0,8.202834129E0
5.622136064E0,-2.394201607E-2,3.521870613E0,7.903559208E0
5.632136064E0,2.322375625E-1,3.383007050E0,7.704840183E0
5.642136064E0,4.453215301E-1,3.210624456E0,7.611466408E0
5.652136064E0,5.434837937E-1,3.066972494E0,7.623437405E0
5.662136064E0,5.506663918E-1,2.908955097E0,7.721599579E0
5.672136064E0,4.405331016E-1,2.825158119E0,7.714416981E0
5.682136064E0,2.609679997E-1,2.815581083E0,7.676109791E0
5.692136064E0,5.027823523E-2,2.870647907E0,7.592312813E0
5.702136064E0,-2.585737705E-1,2.966415882E0,7.362469673E0
5.712136064E0,-3.639186621E-1,2.947262287E0,7.185298443E0
5.722136064E0,-4.955997467E-1,3.040636063E0,7.027281284E0
5.732136064E0,-5.482721925E-1,3.251325846E0,6.917148113E0
5.742136064E0,-5.817909837E-1,3.409343243E0,6.783072472E0
5.752136064E0,-4.644751251E-1,3.414131641E0,6.670545101E0
5.762136064E0,-3.136404157E-1,3.380612850E0,6.603507519E0
5.772136030E0,-2.657563984E-1,3.454833031E0,6.648997307E0
5.782136030E0,-1.771709323E-1,3.548206806E0,6.704063892E0
5.792136030E0,-1.388636976E-1,3.624821424E0,6.771101475E0
5.802136030E0,-1.125274822E-1,3.756502390E0,6.809409142E0
5.812136030E0,-1.436520964E-1,3.852270603E0,6.785466671E0
5.822136030E0,-2.059013397E-1,4.050989151E0,6.737582684E0
5.832136063E0,-2.298433632E-1,4.125209332E0,6.692092896E0
5.842136063E0,-2.849099934E-1,4.242525578E0,6.613084316E0
5.852136063E0,-3.591302633E-1,4.402936935E0,6.603507519E0
5.862136063E0,-4.716577232E-1,4.510675907E0,6.656179905E0
5.872136063E0,-5.171475410E-1,4.560954094E0,6.739976883E0
5.882136063E0,-4.572925270E-1,4.666299343E0,6.902782917E0
5.892135229E0,-3.615244627E-1,4.809951305E0,7.058405876E0
5.902135229E0,1.436521020E-2,5.052064896E0,7.439084053E0
5.912135229E0,3.543418646E-1,5.128679276E0,7.685686588E0
5.922135229E0,9.528923035E-1,5.344157696E0,8.083124161E0
5.932135229E0,1.216254473E0,5.451896667E0,8.298602104E0
5.942135229E0,1.395819545E0,5.506963253E0,8.772654533E0
5.952135229E0,1.412579060E0,5.509357452E0,9.043199539E0
5.962135229E0,1.331176162E0,5.396830082E0,9.562741280E0
5.972135229E0,1.216254473E0,5.255571842E0,1.006791782E1
5.982135229E0,1.101332784E0,5.119102478E0,1.061858368E1
5.992135229E0,1.067813993E0,4.941931725E0,1.101123333E1
6.002135229E0,1.125274777E0,4.673481941E0,1.136796856E1
6.012135229E0,1.137245774E0,4.616020679E0,1.156908226E1
6.022135229E0,1.273715258E0,4.699818134E0,1.156908226E1
6.032135229E0,1.381454349E0,4.733336926E0,1.132726765E1
6.042135229E0,1.640028119E0,4.769249916E0,1.092982960E1
6.052135229E0,1.807622313E0,4.843470097E0,1.069040966E1
6.062135229E0,2.025494576E0,5.135861874E0,1.053239250E1
6.072135229E0,2.011129379E0,5.224447250E0,1.061858368E1
6.082135229E0,1.987187386E0,5.238812447E0,1.102081013E1
6.092135229E0,2.104503393E0,4.800374508E0,1.157626438E1
6.102135229E0,2.200271368E0,4.175487995E0,1.203595161E1
6.112135229E0,2.080561161E0,3.813963413E0,1.241662884E1
6.122135229E0,1.877054095E0,3.490746021E0,1.272787571E1
6.132135195E0,1.721431017E0,3.311181068E0,1.275421143E1
6.142135195E0,1.520318031E0,3.134010077E0,1.242381191E1
6.152135195E0,1.450886250E0,3.055001259E0,1.195454884E1
6.162135195E0,1.407790542E0,2.968810081E0,1.122910500E1
6.172135195E0,1.460463047E0,2.973598480E0,1.083166790E1
6.182135195E0,1.628057122E0,2.973598480E0,1.035282707E1
6.192135195E0,1.800439715E0,2.858676910E0,1.021156979E1
6.202135195E0,1.915361404E0,2.659958124E0,1.009664822E1
6.212135195E0,1.929726601E0,2.516305923E0,1.004636955E1
6.222135195E0,1.877054095E0,2.482787132E0,9.929053307E0
6.232135195E0,1.781286120E0,2.566584110E0,9.759065628E0
6.242135195E0,1.632845521E0,2.729389906E0,9.466972351E0
6.252135195E0,1.570596337E0,2.822763920E0,9.131784439E0
6.262135195E0,1.525106430E0,2.971204281E0,8.502109528E0
6.272135195E0,1.515529633E0,3.050212860E0,7.989750385E0
6.282135195E0,1.477222443E0,3.105279684E0,7.273883820E0
6.292135195E0,1.369483352E0,3.088520288E0,6.909965515E0
6.302135195E0,9.552865028E-1,3.023876667E0,6.376058578E0
6.312135195E0,6.057330370E-1,2.959233284E0,6.215646744E0
6.322135195E0,4.788403213E-2,2.786850691E0,6.110301971E0
6.332135195E0,-3.064578176E-1,2.631227732E0,6.129455566E0
6.342135195E0,-5.602431893E-1,2.518700123E0,6.196493149E0
6.352135195E0,-7.206547260E-1,2.439691544E0,6.249165535E0
6.362135195E0,-6.584054828E-1,2.439691544E0,6.404788971E0
6.372135195E0,-5.003881454E-1,2.554613113E0,6.517316341E0
6.382135195E0,-1.628057212E-1,2.849100113E0,6.682516098E0
6.392135195E0,1.316810995E-1,3.093308687E0,6.795043468E0
6.402135195E0,4.884171486E-1,3.430891037E0,6.965032101E0
6.412135195E0,6.823474765E-1,3.598485231E0,7.058405876E0
6.422135195E0,8.643068075E-1,3.835511208E0,7.190086842E0
6.432135195E0,9.576807022E-1,3.919308186E0,7.266701221E0
6.442135195E0,1.079784989E0,4.072536945E0,7.465420246E0
6.452135195E0,1.096544385E0,4.082113743E0,7.518092632E0
6.462135195E0,1.106121182E0,4.103661537E0,7.513304234E0
6.472135195E0,9.959878922E-1,4.213795185E0,7.542034626E0
6.482135195E0,8.116343617E-1,4.472368717E0,7.597101212E0
6.492135195E0,7.038952708E-1,4.632780075E0,7.690474987E0
6.502135195E0,6.751648784E-1,4.809951305E0,7.886799812E0
6.512135195E0,7.134721279E-1,4.865017891E0,8.030451775E0
6.522135195E0,7.422025204E-1,4.903624535E0,8.162133217E0
6.532135195E0,7.565677166E-1,4.920383930E0,8.238747597E0
6.542135195E0,6.320692301E-1,4.970662117E0,8.435071945E0
6.552135195E0,5.817909837E-1,4.963479519E0,8.514080048E0
6.562135195E0,4.022258818E-1,4.848258495E0,8.645761490E0
6.572135195E0,2.681505978E-1,4.726154327E0,8.885181427E0
6.582135195E0,3.351882473E-2,4.671087742E0,9.308955193E0
6.592135195E0,-8.140286058E-2,4.642356873E0,9.713575363E0
6.602135195E0,2.394201700E-3,4.553771496E0,1.009904194E1
6.612135195E0,9.576806426E-2,4.587290287E0,1.036240387E1
6.622135195E0,2.394201756E-1,4.965873718E0,1.066886234E1
6.632135195E0,3.112462163E-1,5.392041683E0,1.091307068E1
6.642135195E0,5.027823448E-1,5.751171589E0,1.143740082E1
6.652135195E0,6.272808313E-1,5.720046997E0,1.185159779E1
6.662135195E0,7.134721279E-1,5.353734493E0,1.273266411E1
6.672135195E0,6.416460276E-1,5.116708279E0,1.306306362E1
6.682135195E0,5.027823448E-1,4.812345505E0,1.334318542E1
6.692135195E0,4.141969085E-1,4.424484730E0,1.321629238E1
6.702135195E0,2.035071403E-1,4.220977783E0,1.274942303E1
6.712135195E0,-8.140286058E-2,4.307168961E0,1.219636250E1
6.722135195E0,-2.561795712E-1,4.472368717E0,1.164330196E1
6.732135195E0,-2.035071403E-1,4.424484730E0,1.135120964E1
6.742135195E0,1.053448766E-1,4.098873138E0,1.119558620E1
6.752135195E0,2.537853718E-1,3.801992416E0,1.118122101E1
6.762135195E0,2.825157940E-1,3.378218651E0,1.111657810E1
6.772135195E0,2.513911724E-1,3.110068083E0,1.098010826E1
6.782135195E0,1.436520964E-1,2.552218914E0,1.056591129E1
6.792135195E0,-2.394201700E-3,2.389413357E0,1.021875191E1
6.802135195E0,-2.944868207E-1,2.351106167E0,9.682451248E0
6.812135195E0,-4.764461517E-1,2.389413357E0,9.177274704E0
6.822135195E0,-5.003881454E-1,2.363077164E0,8.588300705E0
6.832135195E0,-4.429273009E-1,2.348711967E0,8.250718117E0
6.842135195E0,-3.615244627E-1,2.324769735E0,7.874828815E0
6.852135195E0,-3.040636182E-1,2.274491549E0,7.656956196E0
6.862135195E0,-1.460463107E-1,2.252943754E0,7.350498676E0
6.872135195E0,0.000000000E0,2.238578558E0,7.135020256E0
6.882135195E0,2.106897533E-1,2.331952572E0,6.809409142E0
6.892135195E0,2.992752194E-1,2.446874142E0,6.601113319E0
6.902135195E0,3.112462163E-1,2.712630510E0,6.244377136E0
6.912135195E0,3.184288144E-1,2.863465309E0,6.067206383E0
6.922135195E0,3.543418646E-1,3.059789658E0,5.892429829E0
6.932134295E0,2.681505978E-1,3.280056238E0,5.834969044E0
6.942134295E0,1.436520964E-1,3.524264812E0,5.863699436E0
6.952134295E0,1.412578970E-1,3.615244627E0,5.947496414E0
6.962134295E0,1.699883193E-1,3.691859007E0,6.062417984E0
6.972134295E0,1.628057212E-1,3.782838583E0,6.115090370E0
6.982134295E0,9.816227108E-2,3.902548790E0,6.129455566E0
6.992134295E0,8.379705995E-2,3.967192173E0,6.167762756E0
7.002134295E0,4.788403213E-2,4.003105164E0,6.220435143E0
7.012134295E0,-5.027823523E-2,4.072536945E0,6.294655323E0
7.022134295E0,-2.059013397E-1,4.240131378E0,6.579565525E0
7.032134295E0,-2.346317619E-1,4.350264549E0,6.775889874E0
7.042134295E0,-2.370259613E-1,4.534617901E0,7.130231857E0
7.052134295E0,-1.867477298E-1,4.687847137E0,7.429507256E0
7.062134295E0,0.000000000E0,4.917989731E0,7.697657585E0
7.072134295E0,1.819593310E-1,5.025728703E0,7.800608635E0
7.082134295E0,4.860229492E-1,5.193322659E0,7.834127426E0
7.092134295E0,6.344634295E-1,5.353734493E0,7.834127426E0
7.102134295E0,8.403648138E-1,5.542876244E0,7.934683800E0
7.112134295E0,9.241618514E-1,5.566818237E0,8.121431351E0
7.122134295E0,1.022324085E0,5.542876244E0,8.712799072E0
7.132134295E0,1.007958889E0,5.473444462E0,9.232340813E0
7.142134295E0,1.034295082E0,5.214870453E0,1.032649136E1
7.152134295E0,1.039083481E0,5.076006889E0,1.078378391E1
7.162134295E0,1.074996591E0,4.901230335E0,1.147091961E1
7.172134295E0,1.156399369E0,4.814739704E0,1.182286739E1
7.182134295E0,1.355118155E0,4.860229492E0,1.191145229E1
7.192134295E0,1.517923832E0,4.958691120E0,1.187793350E1
7.202134295E0,1.829170108E0,4.913201332E0,1.166245556E1
7.212134295E0,1.972822189E0,4.939537525E0,1.152598667E1
7.222134295E0,2.269703150E0,5.056853294E0,1.153795719E1
7.232135195E0,2.410961151E0,5.131073475E0,1.174146461E1
7.242135195E0,2.585737944E0,5.085583687E0,1.228015995E1
7.252135195E0,2.607285738E0,4.843470097E0,1.268238544E1
7.262135195E0,2.679111719E0,4.024652958E0,1.346050167E1
7.272135195E0,2.590526342E0,3.622427225E0,1.370231533E1
7.282135195E0,2.360682964E0,3.126827478E0,1.381723690E1
7.292135195E0,2.152387381E0,2.825158119E0,1.365682602E1
7.302135195E0,1.934514999E0,2.703053713E0,1.306785202E1
7.312135195E0,1.865083098E0,2.736572504E0,1.235677433E1
7.322135195E0,1.975216389E0,2.894589901E0,1.158344746E1
7.332135195E0,2.042253971E0,3.019088268E0,1.105432892E1
7.342135195E0,2.264914751E0,3.117250681E0,1.052521038E1
7.352135195E0,2.492363930E0,3.169923067E0,1.025705910E1
7.362135195E0,2.667140722E0,3.217807055E0,9.876380920E0
7.372135195E0,2.633621931E0,3.215412855E0,9.622595787E0
7.382135195E0,2.454056740E0,3.143586874E0,9.098265648E0
7.392135195E0,2.298433542E0,3.045424461E0,8.779836655E0
7.402135195E0,1.960851192E0,2.911349297E0,8.200440407E0
7.412135195E0,1.575384736E0,2.798821688E0,7.680898190E0
7.422135195E0,1.139639974E0,2.731784105E0,7.178115845E0
7.432135195E0,7.493851185E-1,2.683900118E0,6.706458092E0
7.442135195E0,4.261679053E-1,2.640804529E0,6.117484570E0
7.452135195E0,1.939303428E-1,2.607285738E0,5.870882034E0
7.462135195E0,-1.723825186E-1,2.647987127E0,5.468656063E0
7.472135195E0,-3.758896589E-1,2.683900118E0,5.298667431E0
7.482135195E0,-5.434837937E-1,2.674323320E0,5.143044472E0
7.492135195E0,-5.434837937E-1,2.631227732E0,5.061641693E0
7.502135195E0,-4.477157295E-1,2.590526342E0,5.059247494E0
7.512135195E0,-3.758896589E-1,2.669534922E0,5.061641693E0
7.522135195E0,-2.968810201E-1,2.901772499E0,5.083189487E0
7.532135195E0,-1.149216816E-1,3.148375273E0,5.195716858E0
7.542135195E0,1.053448766E-1,3.375824451E0,5.454290867E0
7.552135195E0,2.466027737E-1,3.471592426E0,5.717652798E0
7.562135195E0,3.687070608E-1,3.531447411E0,6.115090370E0
7.572135195E0,3.639186621E-1,3.584120035E0,6.402394772E0
7.582135195E0,2.489969730E-1,3.620033026E0,6.852504730E0
7.592135195E0,2.154781520E-1,3.632004023E0,7.096713066E0
7.602135195E0,9.097966552E-2,3.687070608E0,7.482179642E0
7.612135195E0,3.112462163E-2,3.756502390E0,7.666532993E0
7.622135195E0,1.197100803E-2,3.830722809E0,7.951443195E0
7.632135195E0,1.915361360E-2,3.902548790E0,8.071153641E0
7.642135195E0,-2.394201607E-2,4.106055737E0,8.142979622E0
7.652135195E0,-8.379705995E-2,4.333505154E0,8.171710014E0
7.662135195E0,-2.226607651E-1,4.539406300E0,8.219594002E0
7.672135195E0,-2.585737705E-1,4.695029736E0,8.195652008E0
7.682135195E0,-2.370259613E-1,4.961085320E0,8.284236908E0
7.692135195E0,-1.388636976E-1,5.214870453E0,8.456619263E0
7.702135195E0,7.661445439E-2,5.617096424E0,8.947430611E0
7.712135195E0,3.280056417E-1,5.760748386E0,9.498097420E0
7.722135195E0,6.344634295E-1,5.715258598E0,1.051563358E1
7.732135195E0,7.469909191E-1,5.655403614E0,1.114770222E1
7.742135195E0,8.834604025E-1,5.387253284E0,1.218678570E1
7.752135195E0,9.720458984E-1,5.224447250E0,1.251718616E1
7.762135195E0,1.106121182E0,4.951508522E0,1.279251862E1
7.772135195E0,1.005564690E0,5.064035892E0,1.266323185E1
7.782135195E0,6.655880809E-1,5.653009415E0,1.244536018E1
7.792135195E0,4.932055473E-1,5.947496414E0,1.231846714E1
7.802135195E0,3.734954596E-1,6.143820763E0,1.244536018E1
7.812135195E0,2.681505978E-1,5.973832607E0,1.280927849E1
7.822135195E0,4.596867263E-1,5.262754440E0,1.359457684E1
7.832135195E0,4.932055473E-1,4.644751072E0,1.407102299E1
7.842135195E0,4.884171486E-1,3.775655985E0,1.436790371E1
7.852135195E0,4.979939461E-1,3.236960649E0,1.420988655E1
7.862135195E0,4.094084799E-1,2.365471363E0,1.334797382E1
7.872135195E0,1.532289088E-1,2.240972757E0,1.269435692E1
7.882135195E0,-2.585737705E-1,2.346317768E0,1.180850220E1
7.892135195E0,-3.088520169E-1,2.549824715E0,1.092743587E1
7.902135195E0,-4.405331016E-1,2.987963676E0,9.948206902E0
7.912135195E0,-3.399766386E-1,3.385401249E0,9.239523888E0
7.922135195E0,-1.604115069E-1,3.560178041E0,8.569147110E0
7.932135195E0,3.112462163E-2,3.466804028E0,8.176498413E0
7.942135195E0,2.705447972E-1,3.122039080E0,7.853281021E0
7.952135195E0,3.112462163E-1,2.916137695E0,7.759906769E0
7.962135195E0,2.801215947E-1,2.726995707E0,7.764695168E0
7.972135195E0,2.513911724E-1,2.643198729E0,7.776666164E0
7.982135195E0,1.532289088E-1,2.461239338E0,7.781454563E0
7.992135195E0,1.005564705E-1,2.387019157E0,7.783848763E0
8.002135195E0,1.436521020E-2,2.248155355E0,7.652167797E0
8.012135195E0,-4.070143029E-2,2.128445387E0,7.439084053E0
8.022135195E0,-8.379705995E-2,2.056619167E0,7.108684063E0
8.032135195E0,-1.125274822E-1,2.032677174E0,6.857293129E0
8.042135195E0,-1.580173075E-1,2.092532396E0,6.464643955E0
8.052135195E0,-1.651999205E-1,2.138022184E0,6.253953934E0
8.062135195E0,-7.661445439E-2,2.250549555E0,5.966650009E0
8.072135228E0,-4.788403399E-3,2.339135170E0,5.873276234E0
8.082135228E0,-4.788403399E-3,2.566584110E0,5.844545841E0
8.092135228E0,1.436521020E-2,2.729389906E0,5.902006626E0
8.102135228E0,2.633621916E-2,2.961627483E0,6.261136532E0
8.112135228E0,-1.436521020E-2,3.059789658E0,6.534075737E0
8.122135228E0,-5.027823523E-2,3.157952070E0,6.953061104E0
8.132135228E0,-8.379705995E-2,3.229778051E0,7.276278019E0
8.142135228E0,-1.053448766E-1,3.361459255E0,7.463026047E0
8.152135228E0,-1.939303428E-1,3.490746021E0,7.460631847E0
8.162135228E0,-2.705447972E-1,3.768473387E0,7.412747860E0
8.172135228E0,-3.447650373E-1,3.907337189E0,7.350498676E0
8.182135228E0,-4.955997467E-1,4.141968727E0,7.360075474E0
8.192135228E0,-6.296750307E-1,4.204218388E0,7.441478252E0
8.202135228E0,-8.331822157E-1,4.242525578E0,7.709628582E0
8.212135228E0,-7.924807668E-1,4.237737179E0,7.855675220E0
8.222135228E0,-6.536170840E-1,4.290409565E0,8.308178902E0
8.232135228E0,-5.099649429E-1,4.326322556E0,8.542811394E0
8.242135228E0,-1.963245422E-1,4.371812344E0,8.983344078E0
8.252135228E0,1.939303428E-1,4.424484730E0,9.287407875E0
8.262135228E0,6.943184733E-1,4.604049683E0,9.584288597E0
8.272135228E0,1.072602391E0,4.771644115E0,9.773430824E0
8.282135228E0,1.393425345E0,4.956296921E0,9.950601578E0
8.292135228E0,1.426944256E0,5.052064896E0,1.009664822E1
8.302135228E0,1.264138460E0,5.030517101E0,1.044859505E1
8.312135228E0,1.048660398E0,4.925172329E0,1.079336071E1
8.322135228E0,7.924807668E-1,4.769249916E0,1.138233376E1
8.332135228E0,6.991068721E-1,4.716577530E0,1.161457157E1
8.342135228E0,1.000776291E0,4.541800499E0,1.159781265E1
8.352135228E0,1.283292055E0,4.450820923E0,1.141585255E1
8.362135228E0,1.900996208E0,4.534617901E0,1.104475212E1
8.372135194E0,2.461239338E0,4.807557106E0,1.092264748E1
