"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.792109352E0,1.882228553E-1,2.325105816E-1,-2.742021382E-1
3.802110185E0,1.863902509E-1,1.603521290E-3,-3.194061518E-1
3.812110185E0,1.668425649E-1,-2.500729561E-1,-4.177554548E-1
3.822110185E0,9.659306705E-2,-4.773148298E-1,-5.057200789E-1
3.832110185E0,-1.641700417E-2,-5.677229166E-1,-5.399284959E-1
3.842110185E0,-1.398117840E-1,-4.889212847E-1,-5.552001595E-1
3.852110151E0,-2.399936765E-1,-2.793944776E-1,-5.661957264E-1
3.862110151E0,-3.023019433E-1,-6.314819306E-2,-5.484806299E-1
3.872110151E0,-3.365103900E-1,1.992947794E-2,-5.185482502E-1
3.882110151E0,-3.383429945E-1,7.735081017E-2,-5.405393839E-1
3.892110151E0,-2.949715555E-1,1.750892550E-1,-6.168975234E-1
3.902110151E0,-2.112830132E-1,2.661081851E-1,-7.213554978E-1
3.912136036E0,-7.017314434E-2,2.538908720E-1,-8.948412538E-1
3.922136036E0,2.519819187E-3,1.451568604E-1,-9.962448478E-1
3.932136036E0,4.894557595E-2,-3.894265974E-3,-1.061607480E0
3.942136036E0,6.849326193E-2,-1.547779888E-1,-1.081155181E0
3.952136036E0,6.849326193E-2,-2.726749778E-1,-1.057331324E0
3.962136036E0,5.871942267E-2,-3.606395721E-1,-1.008462191E0
3.972136069E0,4.405865446E-2,-4.369977117E-1,-9.534842968E-1
3.982136069E0,2.939788997E-2,-4.748713672E-1,-9.003390074E-1
3.992136069E0,1.718058437E-2,-4.369977117E-1,-8.514698148E-1
4.002136069E0,4.963280167E-3,-3.386484087E-1,-8.142070174E-1
4.012136069E0,-1.519527286E-2,-2.109775841E-1,-7.928267121E-1
4.022136069E0,-4.268420860E-2,-8.330674469E-2,-7.879397869E-1
4.032136069E0,-7.506006956E-2,1.137736533E-2,-7.946593165E-1
4.042136069E0,-1.074359268E-1,3.336851299E-2,-8.129853010E-1
4.052136069E0,-1.257618815E-1,-2.893974073E-2,-8.349764347E-1
4.062136069E0,-9.888381511E-2,-1.902081668E-1,-8.630762100E-1
4.072136069E0,-5.429064855E-2,-2.885574698E-1,-8.740718365E-1
4.082136069E0,1.908953884E-3,-3.398701549E-1,-8.759043813E-1
4.092136069E0,6.421720982E-2,-3.148246706E-1,-8.551349640E-1
4.102135235E0,1.234711409E-1,-2.274709493E-1,-8.068766594E-1
4.112135235E0,1.711186320E-1,-1.224021241E-1,-7.372379899E-1
4.122135235E0,2.071596831E-1,-4.726569727E-2,-6.572146416E-1
4.132135235E0,2.370920777E-1,-1.733330078E-2,-5.808565021E-1
4.142135235E0,2.639701366E-1,-6.375905871E-2,-5.179373622E-1
4.152135235E0,2.841286957E-1,-1.804343164E-1,-4.678464234E-1
4.162135235E0,2.945134044E-1,-3.184898794E-1,-4.379140139E-1
4.172135235E0,2.847395539E-1,-4.137848318E-1,-4.391357601E-1
4.182135235E0,2.554180324E-1,-4.528802335E-1,-4.580725729E-1
4.192135235E0,2.102140039E-1,-4.595997334E-1,-4.727333486E-1
4.202135235E0,1.503492147E-1,-4.479933083E-1,-4.715116024E-1
4.212135235E0,5.383250117E-2,-3.887393773E-1,-4.305836260E-1
4.222135235E0,1.168279815E-2,-2.928335369E-1,-3.853796124E-1
4.232135235E0,1.412625890E-2,-1.676061451E-1,-3.383429945E-1
4.242135235E0,7.276932150E-2,-4.054617882E-2,-2.961932719E-1
4.252135235E0,1.943315119E-1,7.246389240E-2,-2.662608922E-1
4.262135235E0,3.549890518E-1,1.439351290E-1,-2.467132062E-1
4.272135201E0,4.893794060E-1,1.274417639E-1,-2.387719452E-1
4.282135201E0,5.388594866E-1,-5.115996581E-3,-2.363284975E-1
4.292135201E0,4.734969139E-1,-2.317470014E-1,-2.534327209E-1
4.302135201E0,2.926808000E-1,-4.797582924E-1,-2.974150181E-1
4.312135201E0,3.061962128E-2,-6.923394203E-1,-3.462842405E-1
4.322135201E0,-2.461023331E-1,-7.833583355E-1,-3.707188368E-1
4.332135201E0,-4.464661479E-1,-6.654613018E-1,-3.682753742E-1
4.342135201E0,-5.216025710E-1,-3.771329224E-1,-3.639993370E-1
4.352135201E0,-4.531856477E-1,-1.427897532E-2,-3.420081735E-1
4.362135201E0,-1.361465901E-1,4.267657399E-1,-3.029128015E-1
4.372135201E0,1.491274834E-1,4.896848500E-1,-2.998584807E-1
4.382135201E0,4.221842289E-1,3.223077655E-1,-3.090214431E-1
4.392135201E0,6.304892898E-1,-1.855503209E-2,-3.517820239E-1
4.402135201E0,7.392233014E-1,-4.046218693E-1,-4.128685594E-1
4.412135201E0,7.447211146E-1,-7.216609120E-1,-4.599051774E-1
4.422135201E0,6.475934982E-1,-9.043096304E-1,-4.617377818E-1
4.432135201E0,4.667774141E-1,-9.305768609E-1,-4.177554548E-1
4.442135201E0,2.401463985E-1,-8.310058117E-1,-3.633884490E-1
4.452135201E0,9.850202128E-3,-6.373615265E-1,-3.267365396E-1
4.462135201E0,-2.021200359E-1,-3.771329224E-1,-3.261256814E-1
4.472135201E0,-3.792709708E-1,-1.211803928E-1,-3.725514412E-1
4.482135201E0,-5.081635118E-1,5.474879593E-2,-4.568508565E-1
4.492135201E0,-5.826891065E-1,1.268308908E-1,-5.533675551E-1
4.502135201E0,-5.991824269E-1,1.286634952E-1,-6.364452243E-1
4.512135201E0,-5.429828167E-1,6.330090761E-2,-7.128033638E-1
4.522135201E0,-4.898375571E-1,-3.077233583E-2,-7.201337814E-1
4.532135201E0,-4.373031557E-1,-1.492801905E-1,-6.730971336E-1
4.542135201E0,-3.835470080E-1,-2.464077622E-1,-5.808565021E-1
4.552135201E0,-3.297908604E-1,-3.215442002E-1,-4.617377818E-1
4.562135201E0,-2.809216678E-1,-3.887393773E-1,-3.420081735E-1
4.572135201E0,-2.436588705E-1,-4.412737787E-1,-2.369393557E-1
4.582135201E0,-2.167807966E-1,-4.595997334E-1,-1.618029326E-1
4.592135201E0,-2.021200359E-1,-4.345542490E-1,-1.343140006E-1
4.602135201E0,-2.070069611E-1,-4.058435857E-1,-1.593594700E-1
4.612135201E0,-2.412154078E-1,-4.040110111E-1,-2.241111845E-1
4.622135201E0,-3.053562641E-1,-4.217261076E-1,-3.016910851E-1
4.632135201E0,-3.780492246E-1,-4.284456074E-1,-3.633884490E-1
4.642135201E0,-4.354705513E-1,-3.960697651E-1,-3.988186419E-1
4.652135201E0,-4.611268938E-1,-3.368158340E-1,-4.177554548E-1
4.662135201E0,-4.342488348E-1,-2.445751727E-1,-4.379140139E-1
4.672135201E0,-3.823252916E-1,-2.085341215E-1,-4.458552599E-1
4.682135201E0,-3.139083683E-1,-2.121993154E-1,-4.537965059E-1
4.692135201E0,-2.430480123E-1,-2.464077622E-1,-4.647921026E-1
4.702135201E0,-1.758528352E-1,-3.013856411E-1,-4.684572816E-1
4.712135201E0,-1.135445759E-1,-3.649156392E-1,-4.641812146E-1
4.722135234E0,-4.085161164E-2,-4.027892649E-1,-4.476878643E-1
4.732135234E0,5.322163552E-2,-3.844633102E-1,-4.324162304E-1
4.742135234E0,1.619556546E-1,-3.472005427E-1,-4.263075888E-1
4.752135234E0,2.609158158E-1,-3.368158340E-1,-4.232532680E-1
4.762135234E0,3.378848433E-1,-3.551417887E-1,-4.159228802E-1
4.772135234E0,3.818671405E-1,-3.905719519E-1,-3.957643211E-1
4.782135234E0,3.916409910E-1,-4.424955249E-1,-3.743840456E-1
4.792135234E0,3.665955067E-1,-5.090798140E-1,-3.682753742E-1
4.802135234E0,3.097850382E-1,-5.695554614E-1,-3.939317167E-1
4.812135234E0,1.784490049E-1,-6.147595048E-1,-4.849506319E-1
4.822135234E0,7.032585889E-2,-5.958226919E-1,-5.619196892E-1
4.832135234E0,-3.962988406E-2,-5.194645524E-1,-6.260605454E-1
4.842135234E0,-1.245401502E-1,-3.710242808E-1,-6.511059999E-1
4.852135267E0,-1.599703431E-1,-1.816560477E-1,-6.309474111E-1
4.862135267E0,-1.355357319E-1,-1.916589774E-2,-5.820782185E-1
4.872135300E0,-5.917757004E-2,5.535966158E-2,-5.209916830E-1
4.882135300E0,4.772384837E-2,9.544769302E-3,-4.562399685E-1
4.892135300E0,1.448514163E-1,-1.541671157E-1,-4.171445966E-1
4.902135300E0,1.924989074E-1,-3.936263025E-1,-4.366922975E-1
4.912135300E0,1.692860276E-1,-6.428593397E-1,-5.271003246E-1
4.922135300E0,6.177374721E-2,-8.597164750E-1,-6.621015668E-1
4.932135300E0,-1.049924642E-1,-9.623418450E-1,-7.842746377E-1
4.942135300E0,-2.955824137E-1,-8.927031755E-1,-8.563567400E-1
4.952135300E0,-4.525747895E-1,-6.587418318E-1,-8.844565153E-1
4.962135300E0,-5.417611003E-1,-1.443932652E-1,-8.459720016E-1
4.972135300E0,-5.002222657E-1,9.750936180E-2,-7.830528617E-1
4.982135300E0,-4.018729627E-1,1.744783819E-1,-7.237989306E-1
4.992135300E0,-2.662608922E-1,1.017854214E-1,-6.785949469E-1
5.002135300E0,-1.355357319E-1,-8.086328954E-2,-6.645449996E-1
5.012135300E0,-5.245805159E-2,-3.649156392E-1,-7.054730058E-1
5.022135266E0,-4.634939879E-2,-6.587418318E-1,-7.824420333E-1
5.032135266E0,-1.165989041E-1,-8.285623193E-1,-8.514698148E-1
5.042135266E0,-2.503784001E-1,-8.126798272E-1,-9.009498954E-1
5.052135266E0,-4.134794176E-1,-6.679047942E-1,-9.485973716E-1
5.062135266E0,-5.582544804E-1,-4.369977117E-1,-9.504299760E-1
5.072135266E0,-6.480516791E-1,-1.816560477E-1,-8.826239109E-1
5.082135266E0,-6.688210964E-1,6.024658307E-2,-7.677812576E-1
5.092135266E0,-6.162866950E-1,2.337323129E-1,-6.511059999E-1
5.102135266E0,-5.026657581E-1,2.832123935E-1,-5.839108229E-1
5.112135266E0,-2.754238546E-1,1.683697402E-1,-6.010150313E-1
5.122135266E0,-1.434769779E-1,1.603521290E-3,-6.675993800E-1
5.132135266E0,-6.039930135E-2,-2.067015320E-1,-7.610617280E-1
5.142135266E0,-3.413209692E-2,-3.942371607E-1,-8.508589268E-1
5.152135232E0,-6.039930135E-2,-4.962516427E-1,-9.113345742E-1
5.162135232E0,-1.214858219E-1,-4.876995385E-1,-9.223301411E-1
5.172135198E0,-1.758528352E-1,-3.753003478E-1,-8.820130825E-1
5.182135198E0,-2.112830132E-1,-2.183079720E-1,-8.050440550E-1
5.192135198E0,-2.204459906E-1,-9.185886383E-2,-7.011969686E-1
5.202135198E0,-1.917353272E-1,-1.122464892E-2,-5.790238976E-1
5.212135198E0,-1.349248588E-1,9.544769302E-3,-4.641812146E-1
5.222135198E0,-6.101016700E-2,-4.543310404E-2,-3.768275082E-1
5.232135198E0,1.656972058E-2,-1.621083617E-1,-3.194061518E-1
5.242135198E0,9.292787313E-2,-3.111594915E-1,-2.998584807E-1
5.252135198E0,1.656208336E-1,-4.748713672E-1,-3.126866519E-1
5.262135198E0,2.291508317E-1,-6.636287570E-1,-3.859904706E-1
5.272135198E0,2.199878395E-1,-7.222718000E-1,-4.501313269E-1
5.282135198E0,1.821141988E-1,-7.204391956E-1,-4.941136241E-1
5.292135198E0,1.399645060E-1,-6.233116388E-1,-5.136613250E-1
5.302135198E0,9.476047009E-2,-4.760931134E-1,-5.099961162E-1
5.312135198E0,6.116288155E-2,-3.019964993E-1,-4.757876694E-1
5.322135198E0,5.505422875E-2,-1.175151989E-1,-4.116468132E-1
5.332135198E0,6.971499324E-2,1.443169173E-2,-3.450624943E-1
5.342135198E0,9.842566401E-2,4.069889709E-2,-3.035236597E-1
5.352135198E0,1.350775808E-1,-4.421137273E-2,-2.894737720E-1
5.362135198E0,1.796707362E-1,-1.694387496E-1,-2.906954885E-1
5.372135198E0,2.132683247E-1,-3.026073575E-1,-3.065779805E-1
5.382135198E0,2.187661231E-1,-4.834234715E-1,-3.297908604E-1
5.392135198E0,1.876119822E-1,-6.862307191E-1,-3.542254865E-1
5.402135198E0,1.399645060E-1,-7.955756187E-1,-3.713297248E-1
5.412135198E0,7.032585889E-2,-6.190355420E-1,-3.389538527E-1
5.422135198E0,6.727153808E-2,-2.903900743E-1,-2.497675270E-1
5.432135198E0,1.240820065E-1,1.604284793E-1,-1.165989041E-1
5.442135198E0,2.315942794E-1,6.088035703E-1,8.017606102E-3
5.452135198E0,3.855323195E-1,8.885798454E-1,1.088103727E-1
5.462135198E0,5.596289039E-1,9.447794557E-1,2.041053474E-1
5.472135231E0,7.086800337E-1,7.578547001E-1,2.450333238E-1
5.482135231E0,7.923685908E-1,3.357468247E-1,2.016618848E-1
5.492135231E0,7.789295316E-1,-2.305252701E-1,1.033125818E-1
5.502135231E0,6.463717818E-1,-7.845800519E-1,-2.435825206E-2
5.512135231E0,4.301255047E-1,-1.116279840E0,-1.373683214E-1
5.522135231E0,1.973858327E-1,-1.111392975E0,-1.917353272E-1
5.532135231E0,3.061962128E-2,-8.297840953E-1,-1.941787899E-1
5.542135231E0,-5.367978290E-2,-4.473824203E-1,-1.563051492E-1
5.552135231E0,-4.024074972E-2,-8.575020730E-2,-9.399688989E-2
5.562135231E0,1.075886413E-1,2.819906771E-1,-1.214094646E-2
5.572135231E0,2.254856378E-1,2.813797891E-1,-8.475755341E-3
5.582135231E0,3.055089712E-1,6.024658307E-2,-3.596469015E-2
5.592136064E0,3.158936799E-1,-2.629011273E-1,-7.444920391E-2
5.602136064E0,2.590832114E-1,-5.500078201E-1,-1.098793894E-1
5.612136064E0,1.271363348E-1,-7.008914948E-1,-1.330922693E-1
5.622136064E0,-5.856670439E-2,-7.137196660E-1,-1.508073509E-1
5.632136064E0,-2.839759886E-1,-6.318637133E-1,-1.721876413E-1
5.642136064E0,-5.283221006E-1,-4.718170464E-1,-1.813506186E-1
5.652136064E0,-7.537313700E-1,-2.366339266E-1,-1.746311039E-1
5.662136064E0,-9.247736335E-1,2.359467000E-2,-1.508073509E-1
5.672136064E0,-1.017625093E0,2.563343346E-1,-1.147663072E-1
5.682136064E0,-1.027398944E0,4.322635233E-1,-7.506006956E-2
5.692136064E0,-9.589820504E-1,4.988478422E-1,-3.962988406E-2
5.702136064E0,-8.245916963E-1,4.487568736E-1,-2.069306001E-2
5.712136064E0,-5.325981379E-1,2.349540442E-1,-1.030835137E-2
5.722136064E0,-3.328452110E-1,1.809688285E-2,-1.519527286E-2
5.732136064E0,-1.807397604E-1,-2.390773892E-1,-2.680171281E-2
5.742136064E0,-8.300131559E-2,-4.449389875E-1,-2.802344225E-2
5.752136064E0,-4.024074972E-2,-5.206862688E-1,-6.643159315E-3
5.762136064E0,-4.024074972E-2,-4.846452177E-1,3.184135258E-2
5.772136030E0,-6.956227869E-2,-4.003458023E-1,7.093672454E-2
5.782136030E0,-9.705121815E-2,-2.958878577E-1,1.039234474E-1
5.792136030E0,-1.056033298E-1,-1.810451895E-1,1.246928647E-1
5.802136030E0,-9.827294946E-2,-9.552405030E-2,1.063669100E-1
5.812136030E0,-7.567093521E-2,-3.688098863E-2,5.933028832E-2
5.822136030E0,-4.146247730E-2,-4.505131394E-3,7.406740915E-3
5.832136063E0,-1.030835137E-2,-6.337726954E-3,-3.413209692E-2
5.842136063E0,1.595885493E-2,-2.344195358E-2,-6.406449527E-2
5.852136063E0,4.283692688E-2,-3.504839167E-2,-9.094256163E-2
5.862136063E0,8.926268667E-2,-4.482223839E-2,-1.135445759E-1
5.872136063E0,1.228602752E-1,-8.941540122E-2,-1.117119789E-1
5.882136063E0,1.546252668E-1,-1.914298981E-1,-8.788824081E-2
5.892135229E0,1.790598780E-1,-3.148246706E-1,-5.123632401E-2
5.902135229E0,1.943315119E-1,-4.211152196E-1,-2.130392566E-2
5.912135229E0,1.900554448E-1,-5.023602843E-1,-1.947133057E-2
5.922135229E0,1.619556546E-1,-5.371796489E-1,-5.673411116E-2
5.932135229E0,1.014799923E-1,-5.170210600E-1,-1.233184189E-1
5.942135229E0,5.574145354E-3,-4.528802335E-1,-1.978439838E-1
5.952135229E0,-1.104902476E-1,-3.783546686E-1,-2.656500340E-1
5.962135229E0,-2.106721550E-1,-3.105486333E-1,-3.145192564E-1
5.972135229E0,-2.699260712E-1,-2.635119855E-1,-3.444516361E-1
5.982135229E0,-2.735912800E-1,-2.519055605E-1,-3.609450161E-1
5.992135229E0,-2.186134011E-1,-2.751184404E-1,-3.597232699E-1
6.002135229E0,-1.092685238E-1,-2.983313203E-1,-3.358995318E-1
6.012135229E0,1.295797974E-1,-2.934443951E-1,-2.607631087E-1
6.022135229E0,3.073415756E-1,-2.690097690E-1,-2.045634985E-1
6.032135229E0,4.796055853E-1,-2.262492180E-1,-1.648572534E-1
6.042135229E0,6.005569100E-1,-2.323578745E-1,-1.575268805E-1
6.052135229E0,6.329327226E-1,-3.331506252E-1,-1.703550518E-1
6.062135229E0,5.425246954E-1,-5.029711723E-1,-1.990657151E-1
6.072135229E0,3.384957016E-1,-6.776786447E-1,-2.528218627E-1
6.082135229E0,5.933028832E-2,-7.680866718E-1,-3.420081735E-1
6.092135229E0,-2.418262810E-1,-7.546476722E-1,-4.446335435E-1
6.102135229E0,-4.983896911E-1,-6.208681464E-1,-5.118287206E-1
6.112135229E0,-6.724863052E-1,-3.636938930E-1,-5.362633467E-1
6.122135229E0,-7.647269368E-1,-9.491318464E-2,-5.332090259E-1
6.132135195E0,-7.708355784E-1,8.345946670E-2,-5.057200789E-1
6.142135195E0,-6.938665509E-1,1.964695305E-1,-4.696790278E-1
6.152135195E0,-5.613088012E-1,2.642755806E-1,-4.415792227E-1
6.162135195E0,-3.615558743E-1,1.976912618E-1,-4.470770061E-1
6.172135195E0,-2.876411676E-1,7.712173741E-3,-4.763985276E-1
6.182135195E0,-2.943606973E-1,-2.457969040E-1,-5.277112126E-1
6.192135195E0,-3.566689491E-1,-4.528802335E-1,-5.985715985E-1
6.202135195E0,-4.440226853E-1,-5.457317233E-1,-6.639341712E-1
6.212135195E0,-5.313764215E-1,-5.035820603E-1,-6.889796257E-1
6.222135195E0,-5.949063897E-1,-3.423136175E-1,-6.504951119E-1
6.232135195E0,-6.113997698E-1,-1.181260645E-1,-5.484806299E-1
6.242135195E0,-5.704717636E-1,1.298852265E-1,-3.982077837E-1
6.252135195E0,-4.782311320E-1,3.699552715E-1,-2.448806018E-1
6.262135195E0,-3.462842405E-1,5.556582808E-1,-1.282053441E-1
6.272135195E0,-1.935679317E-1,6.491206884E-1,-8.544477820E-2
6.282135195E0,-4.146247730E-2,6.301838756E-1,-1.263727546E-1
6.292135195E0,8.071056753E-2,5.257259011E-1,-2.289981097E-1
6.302135195E0,1.564578563E-1,3.601814210E-1,-3.560580909E-1
6.312135195E0,1.827250719E-1,1.066723466E-1,-5.209916830E-1
6.322135195E0,1.527926624E-1,-1.550070569E-2,-5.869651437E-1
6.332135195E0,9.537133574E-2,-8.025242388E-2,-6.010150313E-1
6.342135195E0,2.145664208E-2,-8.391761035E-2,-5.552001595E-1
6.352135195E0,-5.184718594E-2,-2.283108793E-2,-4.580725729E-1
6.362135195E0,-1.086576581E-1,6.879869848E-2,-3.255148232E-1
6.372135195E0,-1.520290822E-1,1.402699351E-1,-1.807397604E-1
6.382135195E0,-1.673007160E-1,1.989129931E-1,-4.940372705E-2
6.392135195E0,-1.495856196E-1,2.373975068E-1,4.711298272E-2
6.402135195E0,-1.031598672E-1,2.294562608E-1,9.476047009E-2
6.412135195E0,-3.840815276E-2,1.622610837E-1,1.008691266E-1
6.422135195E0,4.772384837E-2,6.757696718E-2,8.804095536E-2
6.432135195E0,1.558469981E-1,-3.016147204E-2,6.543894112E-2
6.442135195E0,2.651918828E-1,-1.333976984E-1,3.000875562E-2
6.452135195E0,3.690389693E-1,-2.231948823E-1,-1.641700417E-2
6.462135195E0,5.101488233E-1,-2.421317101E-1,-7.811439037E-2
6.472135195E0,5.681810379E-1,-2.054798007E-1,-1.019381359E-1
6.482135195E0,5.865070224E-1,-1.480584592E-1,-1.049924642E-1
6.492135195E0,5.706244707E-1,-7.536549866E-2,-7.811439037E-2
6.502135195E0,5.358051658E-1,2.214386594E-3,-3.352123126E-2
6.512135195E0,4.936554730E-1,7.551821321E-2,9.239336476E-3
6.522135195E0,4.649448097E-1,1.506546438E-1,3.245221451E-2
6.532135195E0,4.539492428E-1,2.270127982E-1,3.550654277E-2
6.542135195E0,4.570035636E-1,2.716059685E-1,2.695442922E-2
6.552135195E0,4.808273017E-1,2.471713424E-1,1.779145002E-2
6.562135195E0,5.248095989E-1,1.671480089E-1,1.901318133E-2
6.572135195E0,5.846744180E-1,4.253149405E-2,2.695442922E-2
6.582135195E0,6.482043862E-1,-1.248455867E-1,4.222606122E-2
6.592135195E0,7.062366009E-1,-2.708423734E-1,6.971499324E-2
6.602135195E0,7.569383979E-1,-2.964987159E-1,1.173624843E-1
6.612135195E0,7.434993386E-1,-1.651626974E-1,2.163226604E-1
6.622135195E0,6.194937229E-1,-8.330674469E-2,2.884047627E-1
6.632135195E0,3.940844536E-1,-2.405281924E-2,3.507130146E-1
6.642135195E0,9.659306705E-2,1.320996135E-2,3.861432076E-1
6.652135195E0,-2.204459906E-1,5.879578181E-3,3.757584691E-1
6.662135195E0,-4.916701615E-1,-2.588541433E-2,3.116176426E-1
6.672135195E0,-6.419430375E-1,-2.588541433E-2,2.236530334E-1
6.682135195E0,-6.382778287E-1,4.375322163E-2,1.534035355E-1
6.692135195E0,-5.032765865E-1,1.133918613E-1,1.124755666E-1
6.702135195E0,-2.894737720E-1,1.121701300E-1,8.804095536E-2
6.712135195E0,-6.650795043E-2,1.137736533E-2,6.971499324E-2
6.722135195E0,7.399105281E-2,-2.207514346E-1,5.505422875E-2
6.732135195E0,9.231700748E-2,-5.139667392E-1,4.283692688E-2
6.742135195E0,-1.091921609E-2,-7.363216877E-1,3.856086731E-2
6.752135195E0,-1.874592751E-1,-7.949647307E-1,3.428481147E-2
6.762135195E0,-4.568508565E-1,-5.719989538E-1,3.741549561E-3
6.772135195E0,-5.826891065E-1,-2.506838143E-1,1.046106778E-2
6.782135195E0,-6.498842835E-1,1.140027270E-1,5.383250117E-2
6.792135195E0,-6.633232832E-1,4.542546570E-1,1.124755666E-1
6.802135195E0,-6.364452243E-1,6.998224854E-1,1.717294902E-1
6.812135195E0,-5.784130096E-1,8.012261391E-1,2.193769813E-1
6.822135195E0,-4.971679449E-1,7.566329837E-1,2.450333238E-1
6.832135195E0,-3.939317167E-1,6.020840406E-1,2.572506368E-1
6.842135195E0,-2.827542424E-1,3.846160173E-1,2.651918828E-1
6.852135195E0,-1.648572534E-1,1.738675237E-1,2.786309123E-1
6.862135195E0,-3.413209692E-2,1.809688285E-2,3.067307174E-1
6.872135195E0,9.964739531E-2,-7.903069258E-2,3.348305225E-1
6.882135195E0,2.144900560E-1,-1.144608781E-1,3.464369476E-1
6.892135195E0,2.853504419E-1,-1.132391468E-1,3.348305225E-1
6.902135195E0,2.926808000E-1,-3.993531689E-2,2.908482254E-1
6.912135195E0,2.493093759E-1,5.169447139E-2,2.645809948E-1
6.922135195E0,1.760055423E-1,1.195005104E-1,2.450333238E-1
6.932134295E0,8.071056753E-2,1.347721517E-1,2.236530334E-1
6.942134295E0,-6.032294128E-3,1.231657043E-1,1.979966909E-1
6.952134295E0,-6.589708477E-2,9.078984708E-2,1.625665128E-1
6.962134295E0,-9.949467331E-2,1.809688285E-2,1.167516187E-1
6.972134295E0,-1.062141955E-1,-7.536549866E-2,6.421720982E-2
6.982134295E0,-1.074359268E-1,-1.107956842E-1,1.290452853E-2
6.992134295E0,-1.092685238E-1,-6.620252132E-2,-4.024074972E-2
7.002134295E0,-1.233184189E-1,7.712173741E-3,-8.422304690E-2
7.012134295E0,-1.495856196E-1,6.635523587E-2,-1.117119789E-1
7.022134295E0,-1.825723499E-1,1.066723466E-1,-1.172097698E-1
7.032134295E0,-2.039526403E-1,1.042288840E-1,-1.025490016E-1
7.042134295E0,-1.899027377E-1,5.841398984E-2,-6.650795043E-2
7.052134295E0,-9.949467331E-2,-4.787656292E-2,-2.557998151E-2
7.062134295E0,1.962404512E-2,-1.162934676E-1,-4.199698567E-3
7.072134295E0,1.485166103E-1,-1.871538460E-1,-4.199698567E-3
7.082134295E0,2.499202490E-1,-2.445751727E-1,-3.901901841E-2
7.092134295E0,2.914590836E-1,-2.653445899E-1,-9.827294946E-2
7.102134295E0,2.596940994E-1,-2.671771944E-1,-1.636355221E-1
7.112134295E0,1.607339233E-1,-2.702315152E-1,-2.241111845E-1
7.122134295E0,1.779145002E-2,-2.738966942E-1,-2.723695338E-1
7.132134295E0,-1.269836128E-1,-2.867248654E-1,-3.010801971E-1
7.142134295E0,-2.375502288E-1,-2.995530367E-1,-3.316234648E-1
7.152134295E0,-2.894737720E-1,-3.178789914E-1,-3.493385613E-1
7.162134295E0,-2.693152130E-1,-3.074942827E-1,-3.365103900E-1
7.172134295E0,-1.770745665E-1,-2.659554482E-1,-2.919172347E-1
7.182134295E0,-3.107776865E-2,-1.963168234E-1,-2.222785950E-1
7.192134295E0,1.515709460E-1,-1.260673106E-1,-1.581377387E-1
7.202134295E0,3.818671405E-1,-1.480584592E-1,-1.282053441E-1
7.212134295E0,4.515057802E-1,-2.433534414E-1,-1.282053441E-1
7.222134295E0,4.240168333E-1,-3.472005427E-1,-1.526399553E-1
7.232135195E0,2.755765915E-1,-5.011385679E-1,-2.125047445E-1
7.242135195E0,2.451096848E-2,-6.483570933E-1,-3.206278980E-1
7.252135195E0,-2.613739669E-1,-6.813437939E-1,-4.458552599E-1
7.262135195E0,-5.167156458E-1,-5.579490662E-1,-5.527566671E-1
7.272135195E0,-6.718754172E-1,-2.891683280E-1,-5.961281061E-1
7.282135195E0,-6.987534761E-1,5.047274008E-2,-5.723043680E-1
7.292135195E0,-5.961281061E-1,3.381902575E-1,-5.216025710E-1
7.302135195E0,-3.975969255E-1,4.628067911E-1,-4.599051774E-1
7.312135195E0,-1.495856196E-1,4.084397852E-1,-4.104250968E-1
7.322135195E0,6.238461286E-2,1.897500157E-1,-3.933208585E-1
7.332135195E0,1.882228553E-1,-1.395063549E-1,-4.085924923E-1
7.342135195E0,2.279291004E-1,-4.553236961E-1,-4.324162304E-1
7.352135195E0,1.680642962E-1,-6.575200558E-1,-4.446335435E-1
7.362135195E0,7.582364976E-2,-6.019313335E-1,-4.678464234E-1
7.372135195E0,-2.680171281E-2,-4.229478240E-1,-5.038874745E-1
7.382135195E0,-1.135445759E-1,-1.566105783E-1,-5.277112126E-1
7.392135195E0,-1.709659100E-1,1.225548387E-1,-5.356524587E-1
7.402135195E0,-1.972331107E-1,3.693444133E-1,-5.423719883E-1
7.412135195E0,-1.874592751E-1,5.727625489E-1,-5.698609352E-1
7.422135195E0,-1.404226422E-1,7.028768063E-1,-6.101779938E-1
7.432135195E0,-6.772968173E-2,7.419722080E-1,-6.401104331E-1
7.442135195E0,2.451096848E-2,6.979898810E-1,-6.541603208E-1
7.452135195E0,1.234711409E-1,5.843689442E-1,-6.645449996E-1
7.462135195E0,2.077705413E-1,4.102723598E-1,-6.798166633E-1
7.472135195E0,2.651918828E-1,2.123520374E-1,-6.840927005E-1
7.482135195E0,2.841286957E-1,2.298380435E-2,-6.682102084E-1
7.492135195E0,2.676353455E-1,-1.211803928E-1,-6.272822618E-1
7.502135195E0,1.876119822E-1,-2.054798007E-1,-5.307655334E-1
7.512135195E0,8.987355232E-2,-1.950950921E-1,-4.580725729E-1
7.522135195E0,-3.229949996E-2,-1.333976984E-1,-3.774383664E-1
7.532135195E0,-1.703550518E-1,-2.160935849E-2,-3.077997267E-1
7.542135195E0,-3.120757937E-1,9.934195876E-2,-2.680934966E-1
7.552135195E0,-4.415792227E-1,1.928043365E-1,-2.662608922E-1
