"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.979195035E0,-8.528032303E-1,-6.263856888E-1,-5.045765638E-2
3.989195035E0,-6.439681053E-1,-6.402120590E-1,-1.729956865E-1
3.999195035E0,-5.064969063E-1,-5.979642868E-1,-2.325608134E-1
4.009195035E0,-3.650460243E-1,-5.685501099E-1,-3.793050647E-1
4.019195035E0,-3.870949745E-1,-5.854015350E-1,-4.086223245E-1
4.029195035E0,-4.872808456E-1,-6.154212952E-1,-3.706640005E-1
4.039195035E0,-5.386872292E-1,-6.360177994E-1,-2.368839383E-1
4.049195035E0,-5.297827721E-1,-5.841698647E-1,-1.116968691E-1
4.059195035E0,-5.552105904E-1,-5.780382156E-1,-5.289691687E-2
4.069195035E0,-6.371755600E-1,-6.514701843E-1,-3.613394499E-2
4.079195035E0,-5.819129944E-1,-6.393046379E-1,3.037154675E-3
4.089195035E0,-6.019034386E-1,-7.096114159E-1,3.764551878E-2
4.099195035E0,-5.488734245E-1,-7.898221016E-1,1.429010034E-1
4.109195035E0,-5.443849564E-1,-7.402381897E-1,2.946008146E-1
4.119195035E0,-4.960713387E-1,-6.278605461E-1,3.333581090E-1
4.129195035E0,-4.135103226E-1,-5.117092133E-1,2.690384686E-1
4.139195035E0,-3.407440186E-1,-4.419546127E-1,1.907429397E-1
4.149195035E0,-3.613257408E-1,-4.544930458E-1,1.170592904E-1
4.159195035E0,-4.234738350E-1,-4.701328278E-1,1.357897222E-1
4.169195035E0,-5.434947014E-1,-4.846253395E-1,2.410796136E-1
4.179195035E0,-6.199440956E-1,-5.205817223E-1,4.377841055E-1
4.189194635E0,-5.635209084E-1,-5.565643311E-1,4.522387385E-1
4.199194635E0,-6.223196983E-1,-6.134953499E-1,4.483329654E-1
4.209194635E0,-7.247734070E-1,-7.111377716E-1,2.850199044E-1
4.219194635E0,-7.743558884E-1,-6.270618439E-1,1.921814680E-1
4.229194635E0,-8.701500893E-1,-4.670720100E-1,3.213408589E-2
4.239194635E0,-8.737244606E-1,-4.446249008E-1,3.313064575E-3
4.249194635E0,-9.503030777E-1,-3.465175629E-1,-1.376590133E-1
4.259194601E0,-9.122419357E-1,-3.036379814E-1,-1.486907005E-1
4.269194601E0,-8.714513779E-1,-2.411093712E-1,-1.399702132E-1
4.279194601E0,-8.129410744E-1,-6.493854523E-2,-2.602016926E-1
4.289194601E0,-8.529653549E-1,1.469826698E-1,-3.798755407E-1
4.299194601E0,-9.585123062E-1,2.624468803E-1,-5.554839373E-1
4.309194601E0,-1.164160728E0,2.732987404E-1,-6.427922845E-1
4.319194601E0,-1.192481995E0,3.639378548E-1,-6.363619566E-1
4.329194601E0,-1.253253460E0,4.136085510E-1,-6.247726679E-1
4.339194601E0,-1.257147312E0,5.312266350E-1,-6.152975559E-1
4.349194601E0,-1.504614353E0,5.627708435E-1,-6.073375940E-1
4.359194601E0,-1.428700447E0,5.175490379E-1,-6.813017726E-1
4.369194601E0,-1.502671242E0,6.382026672E-1,-6.261562109E-1
4.379194601E0,-1.402324677E0,7.536997795E-1,-4.514233470E-1
4.389194601E0,-1.305163383E0,6.778092384E-1,-3.075953126E-1
4.399194601E0,-1.277436733E0,5.673427582E-1,-2.568500042E-1
4.409194601E0,-1.235043049E0,3.048748970E-1,-2.665893435E-1
4.419194601E0,-1.318675995E0,1.131043434E-1,-1.594248414E-1
4.429194601E0,-1.294236660E0,1.562590599E-1,-2.714286000E-2
4.439194601E0,-9.513673782E-1,1.677465439E-1,-3.267302364E-2
4.449194601E0,-5.024399757E-1,-2.038202286E-1,-4.838905856E-2
4.459194601E0,-3.723926544E-1,-3.871741295E-1,-2.556581981E-2
4.469194601E0,-1.964521408E-1,-3.765630722E-1,-1.113894135E-1
4.479194601E0,-5.718326569E-2,-2.683534622E-1,-1.241390109E-1
4.489195001E0,2.031297684E-1,-7.116460800E-2,-1.695551872E-1
4.499195001E0,3.368639946E-1,4.051637650E-2,-1.561632156E-1
4.509195001E0,3.244323730E-1,4.186534882E-2,-6.491057575E-2
4.519195001E0,3.386535645E-1,1.516814232E-1,1.141220331E-2
4.529195001E0,3.721351624E-1,2.701311111E-1,2.179758102E-1
4.539195001E0,5.595378876E-1,3.239831924E-1,4.117161632E-1
4.549195001E0,3.944168091E-1,1.107158661E-1,6.630635262E-1
4.559195001E0,1.829643250E-1,-1.364707947E-2,6.503016949E-1
4.569195001E0,1.372203827E-1,-3.263759613E-2,4.345388114E-1
4.579195001E0,2.103710175E-1,-7.203769684E-2,2.512871623E-1
4.589195001E0,2.128705978E-1,-3.751046658E-1,-2.975156903E-2
4.599195001E0,2.833452225E-1,-4.175870419E-1,-1.407441050E-1
4.609195001E0,4.350280762E-1,-4.954862595E-1,-8.253565431E-2
4.619195001E0,5.466060638E-1,-5.178263187E-1,3.879821301E-2
4.629195001E0,6.324672699E-1,-6.323328018E-1,2.105465531E-1
4.639195001E0,6.294012070E-1,-6.638450623E-1,2.828664780E-1
4.649195001E0,4.980068207E-1,-8.405265808E-1,3.429524601E-1
4.659195001E0,4.369411469E-1,-9.425976276E-1,3.502659500E-1
4.669195001E0,5.150613785E-1,-9.173467159E-1,2.526081502E-1
4.679195001E0,4.404430389E-1,-9.019722939E-1,6.788694859E-2
4.689195001E0,4.674062729E-1,-8.216195107E-1,6.131750345E-2
4.699195001E0,5.630960464E-1,-7.805671692E-1,-1.450140476E-1
4.709195001E0,4.173412323E-1,-7.921597958E-1,-2.943295538E-1
4.719195001E0,3.089132309E-1,-8.382441998E-1,-3.526607454E-1
4.729195001E0,1.880149841E-1,-8.767623901E-1,-3.077648282E-1
4.739195001E0,1.283283234E-1,-9.048346281E-1,-2.396674454E-1
4.749195001E0,2.153491974E-2,-9.180644751E-1,-1.433504820E-1
4.759195001E0,5.126094818E-2,-7.902370691E-1,-1.516080499E-1
4.769195001E0,1.713571548E-1,-5.962650776E-1,-2.469026148E-1
4.779195001E0,1.280593872E-1,-5.594556332E-1,-3.228437304E-1
4.789195001E0,1.016550064E-1,-5.095436573E-1,-4.006400704E-1
4.799195001E0,1.501970291E-1,-4.059720039E-1,-3.975275159E-1
4.809195001E0,1.085863113E-1,-2.579944134E-1,-4.579115212E-1
4.819195001E0,1.337804794E-1,-1.608772278E-1,-5.047831535E-1
4.829195001E0,1.759996414E-1,-1.771161556E-1,-4.894125760E-1
4.839195001E0,2.881212234E-1,-2.865512371E-1,-5.356190205E-1
4.849195001E0,3.022785187E-1,-4.519138336E-1,-5.087754726E-1
4.859195001E0,3.545961380E-1,-4.044194221E-1,-4.162584841E-1
4.869195001E0,3.510179520E-1,-2.999646664E-1,-2.387485653E-1
4.879195001E0,1.625795364E-1,-2.071564198E-1,-2.346832007E-1
4.889195001E0,-1.977243423E-1,-8.158969879E-2,-4.029109478E-1
4.899195001E0,-4.061527252E-1,-6.721687317E-2,-5.181102753E-1
4.909195001E0,-6.755094528E-1,-1.146051884E-1,-6.753922701E-1
4.919195001E0,-8.310508728E-1,-1.657316685E-1,-7.150467634E-1
4.929195001E0,-8.061389923E-1,-2.455890179E-1,-6.475561857E-1
4.939195001E0,-6.204833984E-1,-2.000861168E-1,-5.164613724E-1
4.949195001E0,-4.061040878E-1,-3.058927059E-1,-2.902969718E-1
4.959195001E0,-1.728239059E-1,-3.841646910E-1,-1.708323807E-1
4.969195001E0,2.723264694E-1,-5.428632498E-1,6.516483426E-2
4.979195001E0,5.314588547E-1,-6.623702049E-1,1.783878803E-1
4.989195001E0,8.200407028E-1,-6.954457760E-1,2.774590850E-1
4.999195001E0,9.919729233E-1,-6.142241955E-1,3.214911222E-1
5.009195001E0,1.145407677E0,-4.695988894E-1,3.469517231E-1
5.019195001E0,1.160674095E0,-3.712489605E-1,2.070919871E-1
5.029195001E0,1.030989647E0,-3.629050255E-1,-1.733225584E-2
5.039194901E0,9.217786789E-1,-4.151346684E-1,-1.839449108E-1
5.049194901E0,8.564558029E-1,-5.660463572E-1,-3.258844018E-1
5.059194901E0,7.959346771E-1,-6.796684265E-1,-3.179045022E-1
5.069194934E0,7.633886337E-1,-7.754466534E-1,-3.134113252E-1
5.079194934E0,8.513107300E-1,-8.249063492E-1,-2.991115451E-1
5.089194934E0,9.512472153E-1,-7.218934298E-1,-2.218675315E-1
5.099194934E0,9.863452911E-1,-6.768318415E-1,-1.968401074E-1
5.109194934E0,1.119927406E0,-5.116064548E-1,-1.173837185E-1
5.119194934E0,1.358200073E0,-4.718825817E-1,5.333942175E-2
5.129194934E0,1.691014290E0,-5.482852459E-1,2.762017846E-1
5.139194934E0,1.765615463E0,-7.310395241E-1,3.188672066E-1
5.149194934E0,1.771166801E0,-7.206406593E-1,2.564034760E-1
5.159194934E0,1.413294315E0,-7.168922424E-1,1.215045750E-1
5.169194934E0,7.043008804E-1,-6.130325794E-1,2.145838737E-2
5.179194934E0,1.121187210E-1,-5.116777420E-1,-1.119751036E-1
5.189194934E0,-3.436946869E-1,-3.039710522E-1,-5.348416567E-1
5.199194934E0,-4.150457382E-1,-2.393045425E-1,-7.141553760E-1
5.209194934E0,-1.427402496E-1,1.610317230E-1,-6.995032430E-1
5.219194934E0,8.370685577E-2,1.362953186E-1,-4.742477536E-1
5.229194934E0,6.236629486E-1,-1.319856644E-1,-2.774555981E-1
5.239194934E0,8.636608124E-1,-5.354666710E-1,-9.953531623E-2
5.249194934E0,9.617824554E-1,-7.795920372E-1,2.003542185E-1
5.259194934E0,8.391799927E-1,-7.499814034E-1,3.284364045E-1
5.269194934E0,6.661000252E-1,-2.518615723E-1,1.353577375E-1
5.279194934E0,4.868569374E-1,1.695418358E-1,-7.913783193E-2
5.289194934E0,1.350474358E-1,8.413481712E-1,-2.347387373E-1
5.299194934E0,-6.143569946E-2,1.295241356E0,-2.656938732E-1
5.309195134E0,-1.252322197E-1,1.390613556E0,-3.506622612E-1
5.319195134E0,4.631996155E-3,1.053957462E0,-3.873182535E-1
5.329195134E0,2.543883324E-1,1.929898262E-1,-1.048667431E-1
5.339195234E0,1.320710182E-1,-2.984795570E-1,6.859305501E-2
5.349195234E0,6.878423691E-2,-7.197022438E-1,2.436930239E-1
5.359195234E0,-9.864807129E-3,-7.002849579E-1,3.565881848E-1
5.369195200E0,-1.324634552E-1,-3.053464890E-1,3.708902597E-1
5.379195200E0,-3.018436432E-1,1.478176117E-1,2.823421955E-1
5.389195200E0,-5.623550415E-1,3.628644943E-1,-8.434072137E-3
5.399195200E0,-5.056033134E-1,3.558220863E-1,-1.479851604E-1
5.409195200E0,-1.968207359E-1,-7.059049606E-2,-2.653495967E-2
5.419195200E0,2.551317215E-2,-3.777651787E-1,1.385398656E-1
5.429195200E0,4.510927200E-2,-6.200327873E-1,5.063099265E-1
5.439195200E0,-2.058615685E-1,-7.728433609E-1,6.235872507E-1
5.449195200E0,-1.364288330E-1,-5.379567146E-1,7.216650248E-1
5.459195200E0,1.722717285E-2,-3.507027626E-1,7.509475350E-1
5.469195200E0,9.262275696E-2,-1.689481735E-1,7.328037024E-1
5.479195200E0,-2.823877335E-2,-2.157030106E-1,6.968629360E-1
5.489195200E0,-1.809840202E-1,-3.002605438E-1,9.329950809E-1
5.499195200E0,-4.878225327E-1,-3.573837280E-1,9.617434144E-1
5.509195200E0,-9.166226387E-1,-4.256467819E-1,1.353392363E0
5.519195200E0,-1.152336597E0,-4.799928665E-1,1.501083732E0
5.529195200E0,-1.741896629E0,-6.259374619E-1,1.522432804E0
5.539195200E0,-2.306639671E0,-9.380445480E-1,1.498322964E0
5.549195200E0,-2.855012894E0,-1.406284809E0,1.553554058E0
5.559195200E0,-3.012314796E0,-1.666185379E0,1.622983456E0
5.569195200E0,-2.817421436E0,-1.920924664E0,1.660430908E0
5.579195200E0,-2.525985241E0,-2.024767876E0,1.503037930E0
5.589195200E0,-1.813913584E0,-2.462666035E0,8.228700161E-1
5.599195200E0,-1.267110825E0,-2.599477768E0,5.578919649E-1
5.609195000E0,-1.079413652E0,-2.334794521E0,3.975225687E-1
5.619195000E0,-7.571604252E-1,-2.148891449E0,2.726923227E-1
5.629195000E0,-5.111727715E-1,-1.944540501E0,1.447419524E-1
5.639195000E0,-4.741840363E-1,-1.883831978E0,1.853752136E-2
5.649195000E0,-4.228487015E-1,-1.865074635E0,-9.311491251E-2
5.659195000E0,-3.315486908E-1,-1.948886395E0,-1.109638810E-1
5.669195000E0,-3.179099560E-1,-1.995147228E0,-4.307311773E-2
5.679195000E0,-6.066036224E-1,-2.100373745E0,2.605301142E-2
5.689195000E0,-1.200604200E0,-2.351106644E0,2.478092909E-3
5.699195000E0,-1.402123451E0,-2.282659054E0,-1.733952761E-2
5.709195000E0,-1.166560888E0,-1.917949200E0,-1.265186071E-1
5.719195000E0,-8.522369862E-1,-1.521451950E0,-1.372387111E-1
5.729195000E0,-3.268368244E-1,-9.308633804E-1,-4.856735468E-2
5.739195000E0,2.379393578E-1,-3.624849319E-1,3.996786475E-2
5.749195000E0,7.928162813E-1,9.172344208E-2,-2.233606577E-2
5.759195000E0,9.923652411E-1,1.822843552E-1,-1.969339252E-1
5.769195000E0,1.194899559E0,1.721878052E-1,-4.802569449E-1
5.779195000E0,1.220040202E0,7.102012634E-2,-7.118371725E-1
5.789195000E0,1.179520488E0,-1.186771393E-1,-9.224363565E-1
5.799195000E0,1.208071828E0,-1.331567764E-1,-9.081038237E-1
5.809195000E0,1.660010576E0,-1.952552795E-2,-8.176368475E-1
5.819195000E0,1.901386380E0,1.849107742E-1,-6.512982845E-1
5.829195000E0,2.058526278E0,6.651859283E-1,-4.304097593E-1
5.839195000E0,2.016325235E0,1.148344994E0,-3.709855080E-1
5.849195000E0,1.886002302E0,1.567008018E0,-3.688350618E-1
5.859195000E0,1.819755554E0,1.798645020E0,-4.419558644E-1
5.869195000E0,1.677381992E0,2.046047211E0,-5.463517308E-1
5.879195000E0,1.614002705E0,2.093584061E0,-6.514002681E-1
5.889195000E0,1.373731136E0,1.946113586E0,-7.157631516E-1
5.899195000E0,1.200598359E0,1.850068092E0,-6.714230776E-1
5.909195000E0,9.489287138E-1,1.738367081E0,-3.353206515E-1
5.919195000E0,8.102102280E-1,1.608461380E0,-2.086354494E-1
5.929195000E0,7.802098989E-1,1.570252419E0,1.106190681E-1
5.939195033E0,6.959460974E-1,1.675997734E0,2.595248222E-1
5.949195033E0,7.125418186E-1,1.937335968E0,3.962808847E-1
5.959195033E0,2.847542167E-1,2.147994995E0,4.146456718E-1
5.969195033E0,2.648600042E-1,2.113757133E0,7.203834057E-1
5.979195033E0,2.790405452E-1,2.023478508E0,7.893118858E-1
5.989195033E0,1.197217703E-1,2.034724236E0,7.997179031E-1
5.999195033E0,4.031380415E-1,2.010851860E0,8.293527365E-1
6.009195033E0,8.366729021E-1,1.900755882E0,5.519776344E-1
6.019195033E0,1.031683207E0,1.770029068E0,1.198956966E-1
6.029195033E0,1.245132208E0,1.552515984E0,-3.228038549E-1
6.039195033E0,1.260445833E0,1.541190147E0,-4.309573174E-1
6.049195033E0,1.282242775E0,1.686389923E0,-6.363478899E-1
6.059195033E0,1.187286735E0,1.655458450E0,-6.872041225E-1
6.069195033E0,1.055722237E0,1.433987617E0,-5.175277591E-1
6.079195033E0,9.789350629E-1,1.290061951E0,-2.090713978E-1
6.089195033E0,9.529866576E-1,1.144307137E0,1.230009794E-1
6.099195033E0,8.696709871E-1,1.099005699E0,3.199448586E-1
6.109195033E0,8.493564725E-1,1.108046532E0,4.656169415E-1
6.119195033E0,8.726041317E-1,1.180641174E0,3.859560490E-1
6.129195033E0,1.076061010E0,1.410042763E0,5.570834875E-2
6.139195033E0,1.124788284E0,1.485083580E0,-1.001034379E-1
6.149195033E0,1.064143658E0,1.367867470E0,-2.308699489E-1
6.159195033E0,1.011392951E0,1.269732475E0,-2.813093662E-1
6.169195033E0,9.233278036E-1,1.133624077E0,-2.610930800E-1
6.179195033E0,8.076426983E-1,1.040865898E0,-1.322473288E-1
6.189195033E0,6.570134163E-1,8.909606934E-1,5.667799711E-2
6.199195033E0,4.718252420E-1,7.054986954E-1,2.375380397E-1
6.209195033E0,2.982999086E-1,5.179262161E-1,4.033457041E-1
6.219195033E0,2.979433537E-1,4.669904709E-1,4.758071899E-1
6.229195033E0,2.292430997E-1,3.872671127E-1,4.502350092E-1
6.239194999E0,2.154717445E-1,2.545976639E-1,3.658725023E-1
6.249194999E0,2.171227336E-1,2.533435822E-1,3.796176910E-1
6.259194999E0,1.630427241E-1,-1.624717712E-1,3.789927363E-1
6.269194999E0,7.257241011E-2,-3.726673126E-1,4.281215668E-1
6.279194999E0,2.201980352E-2,-4.538097382E-1,4.523232579E-1
6.289194999E0,6.842029095E-2,-3.939018250E-1,4.354654551E-1
6.299194999E0,7.469254732E-2,-2.958698273E-1,3.566534519E-1
6.309194999E0,1.970919967E-1,-5.709838867E-2,1.961569190E-1
6.319194999E0,3.242959380E-1,1.406545639E-1,7.497602701E-2
6.329194999E0,4.529001117E-1,3.404483795E-1,-1.013740599E-1
6.339194999E0,4.518956542E-1,3.820037842E-1,-2.060482204E-1
6.349194999E0,3.433405757E-1,4.090671539E-1,-2.723363638E-1
6.359194999E0,2.177092433E-1,4.193449020E-1,-2.467699498E-1
6.369194999E0,7.316344976E-2,4.394073486E-1,-1.108976901E-1
6.379194999E0,-1.626199484E-2,4.741983414E-1,-3.299176693E-3
6.389194999E0,-9.561759233E-2,4.758968353E-1,1.152913570E-1
6.399194999E0,-1.224400997E-1,4.779834747E-1,1.526189744E-1
6.409194999E0,-1.778852344E-1,4.851789474E-1,1.147578657E-1
6.419194999E0,-1.709711850E-1,5.404891968E-1,4.581671953E-2
6.429194999E0,-1.752153933E-1,5.241336823E-1,-5.086287856E-2
6.439194999E0,-1.554021537E-1,4.575099945E-1,-1.294807941E-1
6.449194999E0,-1.644608080E-1,3.716573715E-1,-2.409885824E-1
6.459194999E0,-2.183411419E-1,3.431434631E-1,-2.564820647E-1
6.469194999E0,-3.464004993E-1,2.380418777E-1,-2.191922069E-1
6.479194999E0,-4.282683730E-1,2.073202133E-1,-1.750268936E-1
6.489194999E0,-5.683633685E-1,1.672811508E-1,-6.408463418E-2
6.499194999E0,-6.571671963E-1,7.475566864E-2,-2.410070598E-2
6.509194999E0,-7.149748802E-1,1.836490631E-2,-3.778934479E-3
6.519194999E0,-6.780232191E-1,-9.098052979E-3,-1.621454954E-3
6.529194999E0,-5.894455910E-1,-8.432102203E-2,-4.038901627E-2
6.539195032E0,-5.702858567E-1,-1.331043243E-1,-5.780600011E-2
6.549195032E0,-4.851523042E-1,-1.172151566E-1,-1.332324147E-1
6.559195032E0,-4.172676802E-1,-9.173774719E-2,-2.164282799E-1
6.569195032E0,-4.493395090E-1,-9.974384308E-2,-2.693164349E-1
6.579195032E0,-4.457193017E-1,-1.484422684E-1,-2.666451335E-1
6.589195032E0,-4.421782494E-1,-1.612138748E-1,-2.170686424E-1
6.599195032E0,-4.159799814E-1,-9.012413025E-2,-1.901727319E-1
6.609195032E0,-2.865375876E-1,1.037979126E-2,-1.912052929E-1
6.619195032E0,-2.328174114E-1,1.006603241E-2,-1.789101660E-1
6.629195032E0,-2.302817404E-1,-1.191730499E-1,-1.971186101E-1
6.639195032E0,-2.388844639E-1,-1.620769501E-1,-1.720323861E-1
6.649195032E0,-2.048942298E-1,-6.122112274E-2,-1.151148677E-1
6.659195032E0,-1.525938362E-1,8.995151520E-2,-1.038935035E-1
6.669195032E0,-1.320549101E-1,1.932191849E-1,-1.394984871E-1
6.679195032E0,-8.190552890E-2,1.528244019E-1,-1.659559906E-1
6.689195032E0,4.532665014E-3,1.435031891E-1,-2.097235322E-1
6.699195032E0,9.059884399E-2,1.915845871E-1,-2.391311228E-1
6.709195032E0,1.477837861E-1,2.035455704E-1,-2.505185008E-1
6.719195032E0,1.662465036E-1,2.178688049E-1,-2.453086525E-1
6.729195032E0,1.924754679E-1,2.106504440E-1,-2.067836970E-1
6.739195032E0,1.522375494E-1,2.321338654E-1,-1.520060897E-1
6.749195032E0,1.072477922E-1,1.961402893E-1,-8.309474587E-2
6.759195032E0,9.911006689E-2,1.720771790E-1,-3.889057785E-2
6.769195032E0,9.582243115E-2,1.527709961E-1,6.402093172E-2
6.779195032E0,6.169746071E-2,1.406106949E-1,9.730711579E-2
6.789195032E0,5.516046286E-2,1.380329132E-1,1.047784686E-1
6.799195032E0,9.117986262E-2,1.474428177E-1,4.177168757E-2
6.809195032E0,1.106865332E-1,6.827735901E-2,-9.963758290E-3
6.819195032E0,6.700783968E-2,-3.717899323E-2,-4.909984022E-2
6.829195032E0,1.572247595E-2,3.444671631E-3,-6.483107805E-2
6.839194998E0,-7.777355611E-3,6.802654266E-2,-1.427636296E-2
6.849194998E0,-5.876695365E-2,8.123397827E-3,5.007511377E-2
6.859194998E0,-1.084761545E-1,-3.497314453E-2,9.404051304E-2
6.869194998E0,-1.071691662E-1,-2.061653137E-2,1.277466863E-1
6.879194998E0,-6.543225795E-2,1.769924164E-2,1.139469892E-1
6.889194998E0,1.045271754E-2,3.686523438E-2,1.279106438E-1
6.899194998E0,3.172463924E-2,2.250862122E-2,1.033922881E-1
6.909194998E0,6.156798825E-2,7.516098022E-2,1.214911193E-1
6.919194998E0,9.149257839E-2,1.469545364E-1,1.340416968E-1
6.929194998E0,1.460904479E-1,1.541147232E-1,1.390609741E-1
6.939194998E0,2.115194798E-1,8.706474304E-2,1.149588004E-1
6.949194998E0,2.181520462E-1,1.525306702E-2,1.137035340E-1
6.959194998E0,2.614949346E-1,5.838584900E-2,1.355289966E-1
6.969194998E0,2.469397634E-1,7.762718201E-2,1.224275231E-1
6.979194998E0,2.833256423E-1,6.100749969E-2,1.137406528E-1
6.989194998E0,2.793386281E-1,9.704589844E-2,9.805032611E-2
6.999194998E0,2.735223472E-1,1.546354294E-1,1.060024500E-1
7.009194998E0,2.462444752E-1,2.170286179E-1,9.956336021E-2
7.019194998E0,2.260959893E-1,2.100133896E-1,9.982816875E-2
7.029194998E0,2.127247602E-1,1.766910553E-1,1.067538559E-1
7.039194998E0,2.153817266E-1,1.458015442E-1,1.227744371E-1
7.049194998E0,2.147276402E-1,1.364908218E-1,1.190656424E-1
7.059195831E0,1.968553066E-1,4.820537567E-2,1.217670292E-1
7.069195831E0,2.222787738E-1,-4.140853882E-3,1.599117368E-1
7.079195864E0,1.930924207E-1,1.299285889E-2,1.596463770E-1
7.089195864E0,2.245578170E-1,6.362628937E-2,1.794835925E-1
7.099195864E0,2.642278671E-1,1.142530441E-1,1.766387224E-1
7.109195864E0,2.598342896E-1,1.265039444E-1,1.516246796E-1
7.119195864E0,2.710118294E-1,1.722192764E-1,1.120893657E-1
7.129195864E0,2.540270686E-1,1.604251862E-1,5.985212326E-2
7.139195864E0,2.256146222E-1,1.701383591E-1,4.311022162E-2
7.149195864E0,2.220262438E-1,2.252578735E-1,3.527149558E-2
7.159195864E0,2.144318521E-1,2.061243057E-1,3.355506063E-2
7.169195864E0,2.393728197E-1,2.156667709E-1,1.658639312E-2
7.179195864E0,2.427159846E-1,2.203493118E-1,-1.379415393E-2
7.189195864E0,1.936915666E-1,2.345581055E-1,-5.040419102E-2
7.199195864E0,1.425964683E-1,3.205413818E-1,-6.249706447E-2
7.209195864E0,1.429418474E-2,3.897533417E-1,-6.281155348E-2
7.219195864E0,-3.954114765E-2,4.350395203E-1,-8.721007407E-2
7.229195864E0,6.342151016E-2,6.718788147E-1,-1.740285456E-1
7.239195864E0,1.637125909E-1,8.489217758E-1,-2.348845750E-1
7.249195864E0,3.540507555E-1,1.026020050E0,-3.546829224E-1
7.259195864E0,4.583089948E-1,1.078737259E0,-3.980331123E-1
7.269195864E0,5.409280062E-1,1.035839081E0,-3.593737185E-1
7.279195864E0,5.852659941E-1,9.596176147E-1,-2.495423257E-1
7.289195864E0,5.161731839E-1,8.046283722E-1,-5.936899781E-2
7.299195864E0,4.481739998E-1,6.809568405E-1,1.555398405E-1
7.309195864E0,3.660349250E-1,5.765247345E-1,3.864741623E-1
7.319195864E0,3.169648647E-1,5.223369598E-1,4.710650146E-1
7.329195864E0,2.711132169E-1,3.698415756E-1,4.853343964E-1
7.339195864E0,2.980339527E-1,2.602224350E-1,4.500941336E-1
7.349195864E0,3.246449232E-1,1.934480667E-1,3.366428018E-1
7.359195030E0,3.870198429E-1,1.908874512E-1,2.803094983E-1
7.369195030E0,4.911118150E-1,2.982788086E-1,1.579059660E-1
7.379194996E0,5.207771659E-1,3.381538391E-1,6.627923250E-2
7.389194996E0,6.099672914E-1,3.970699310E-1,6.730765104E-3
7.399194996E0,6.431205273E-1,4.583778381E-1,5.878916383E-2
7.409194996E0,6.473229527E-1,5.915622711E-1,2.088660598E-1
7.419194996E0,6.524234414E-1,7.104301453E-1,3.024477065E-1
7.429194996E0,6.629559994E-1,8.533115387E-1,3.841992021E-1
7.439194996E0,6.146081090E-1,9.842739105E-1,3.514242172E-1
7.449194996E0,5.257827044E-1,1.026800156E0,2.376470268E-1
7.459194996E0,4.998892546E-1,1.052788734E0,1.270700842E-1
7.469194996E0,4.488330483E-1,1.055109024E0,-8.412145078E-3
7.479194996E0,4.411450922E-1,1.050523758E0,-6.935323775E-2
7.489194996E0,4.172562957E-1,1.094072342E0,-1.127452105E-1
7.499194996E0,4.544271827E-1,1.094768524E0,-8.282294869E-2
7.509217264E0,2.653065920E-1,9.999084473E-1,-1.309708972E-2
7.519217264E0,1.877028346E-1,9.458742142E-1,6.338175386E-2
7.529217264E0,1.452291608E-1,9.494438171E-1,1.457774341E-1
7.539217264E0,1.117968261E-1,1.024985313E0,1.468359828E-1
7.549217264E0,1.341474652E-1,1.112709045E0,-3.183978796E-2
7.559217264E0,2.396723777E-1,1.073829651E0,-1.357066929E-1
7.569217264E0,3.689244986E-1,9.395132065E-1,-2.658484578E-1
7.579217264E0,4.021101594E-1,8.055648804E-1,-2.585717440E-1
7.589217264E0,3.104434013E-1,7.845144272E-1,-1.910606325E-1
7.599217264E0,2.493131757E-1,9.242649078E-1,-1.973004043E-1
7.609217264E0,2.956511378E-1,9.280099869E-1,-1.662377417E-1
7.619217264E0,2.578240633E-2,1.332141876E0,-3.582093716E-1
7.629217264E0,-3.794133663E-3,1.286670685E0,-5.400701761E-1
7.639217264E0,4.477089643E-2,1.212906837E0,-6.757117510E-1
7.649217264E0,1.949935555E-1,1.134703636E0,-7.547361851E-1
7.659217264E0,2.615066171E-1,1.095165253E0,-6.962730885E-1
7.669217264E0,2.580935955E-1,1.139892578E0,-6.519862413E-1
7.679217264E0,2.792664170E-1,1.130069733E0,-6.657146811E-1
7.689217264E0,3.917494416E-1,1.075298309E0,-6.277937889E-1
7.699217264E0,4.997893572E-1,1.042568207E0,-6.004229784E-1
7.709217264E0,4.747969508E-1,8.165378571E-1,-5.265086889E-1
7.719217264E0,4.069634080E-1,6.943092346E-1,-4.176411033E-1
7.729217264E0,9.668254852E-2,4.477262497E-1,-3.034209013E-1
7.739217264E0,-3.059387207E-2,2.683267593E-1,-2.174225450E-1
7.749217264E0,-2.479176521E-1,4.024600983E-2,-3.312861919E-2
7.759217264E0,-3.767466545E-1,-1.789703369E-1,2.612170279E-1
7.769217264E0,-4.186984301E-1,-3.127546310E-1,5.205783844E-1
7.779217264E0,-2.670773268E-1,-2.484169006E-1,6.248284578E-1
7.789217264E0,-6.621873379E-2,-2.274866104E-1,5.730324984E-1
7.799217264E0,-2.558362484E-2,-3.592252731E-1,4.818865657E-1
7.809217264E0,-1.404778957E-1,-6.585254669E-1,3.826251030E-1
7.819217264E0,-1.847445965E-1,-7.856225967E-1,3.385638595E-1
7.829217264E0,-1.579458714E-1,-8.033494949E-1,3.186389804E-1
7.839217264E0,-1.452219486E-1,-8.558235168E-1,3.312392235E-1
