"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.204733310E0,-3.428316593E0,2.969492912E0,1.580818272E1
4.214733310E0,-3.847060680E0,2.739781857E0,1.409492207E1
4.224733310E0,-3.775275946E0,2.503490686E0,1.308933830E1
4.234733310E0,-3.442673683E0,2.693720102E0,1.206162071E1
4.244733310E0,-2.885145903E0,2.861217737E0,1.110389328E1
4.254733310E0,-2.328216314E0,2.603989124E0,1.070010471E1
4.264733310E0,-1.901695848E0,2.428714991E0,1.059541893E1
4.274733310E0,-1.682154298E0,2.233700037E0,1.076590729E1
4.284733310E0,-1.399203062E0,2.086541414E0,1.072642612E1
4.294733310E0,-1.130010486E0,1.895713687E0,1.053918743E1
4.304733310E0,-9.278169870E-1,1.719243050E0,1.026939678E1
4.314733310E0,-7.106683254E-1,1.637288928E0,9.684949875E0
4.324733310E0,-5.030909777E-1,1.641476393E0,9.148359299E0
4.334733310E0,-1.657029688E-1,1.660618901E0,8.379066467E0
4.344733310E0,-1.010967568E-1,1.649851203E0,7.673183918E0
4.354733310E0,2.075773627E-1,1.668395638E0,6.960721016E0
4.364733310E0,5.114658475E-1,1.667797327E0,6.119643688E0
4.374733310E0,7.381857634E-1,1.681556106E0,5.549553871E0
4.384733310E0,9.553344250E-1,1.724626899E0,5.036293507E0
4.394733310E0,1.070788145E0,1.819741607E0,4.750949383E0
4.404733310E0,1.267597795E0,1.901097536E0,4.524229527E0
4.414733310E0,1.521237016E0,1.968694806E0,4.350749969E0
4.424733310E0,1.693520188E0,2.050648928E0,4.237689018E0
4.434733310E0,1.879562140E0,2.137388945E0,4.253840446E0
4.444733310E0,1.945364833E0,2.238485575E0,4.450051785E0
4.454733310E0,2.035095692E0,2.325225353E0,4.699503899E0
4.464733310E0,2.152942181E0,2.479562521E0,5.029713154E0
4.474733310E0,2.175673962E0,2.642274380E0,5.249254704E0
4.484733310E0,2.132004976E0,2.652443886E0,5.363512039E0
4.494733310E0,2.079362869E0,2.699702263E0,5.391029358E0
4.504733310E0,2.016551256E0,2.819343328E0,5.352146149E0
4.514733310E0,1.901695848E0,2.943171740E0,5.355136871E0
4.524733310E0,1.684547186E0,3.057429075E0,5.700900078E0
4.534733310E0,1.699502230E0,2.733201742E0,5.964110374E0
4.544733310E0,1.999203324E0,3.260220766E0,5.919245243E0
4.554733310E0,1.619940877E0,3.464807272E0,6.186044693E0
4.564733310E0,1.551147223E0,3.341576815E0,6.748956203E0
4.574733310E0,1.493121386E0,3.403790236E0,6.886543751E0
4.584733310E0,1.275374413E0,3.757329702E0,7.217351437E0
4.594733310E0,1.125224829E0,3.834498405E0,7.759923935E0
4.604733310E0,1.166501045E0,4.050450325E0,8.146365166E0
4.614733310E0,1.216750264E0,4.243072987E0,8.533403397E0
4.624733310E0,1.162911773E0,4.391427994E0,8.780462265E0
4.634733310E0,1.132403374E0,4.521238327E0,9.137591362E0
4.644733310E0,1.078564763E0,4.564907551E0,9.466604233E0
4.654733310E0,1.010967612E0,4.465006828E0,9.790233612E0
4.664733310E0,8.470591903E-1,4.321437836E0,1.022752190E1
4.674733310E0,6.675975323E-1,4.136591911E0,1.123789120E1
4.684733310E0,5.096712112E-1,4.004986763E0,1.259641647E1
4.694733310E0,4.755735099E-1,4.074976921E0,1.409013653E1
4.704733310E0,4.677968323E-1,4.156332970E0,1.631904984E1
4.714733310E0,8.769695163E-1,4.376472473E0,1.795095634E1
4.724733310E0,1.023529887E0,4.783850670E0,1.810888100E1
4.734733310E0,1.188036442E0,4.987838745E0,1.726122475E1
4.744733310E0,1.417149186E0,5.048257351E0,1.602293777E1
4.754733310E0,1.296311617E0,4.721039295E0,1.528714561E1
4.764733310E0,1.178465128E0,4.476373196E0,1.502333736E1
4.774733310E0,1.380658627E0,4.094717979E0,1.498385525E1
4.784733310E0,1.620539188E0,3.703491211E0,1.517348671E1
4.794733310E0,1.999203324E0,3.279961586E0,1.531227016E1
4.804733310E0,2.507678032E0,2.975475073E0,1.506580925E1
4.814733310E0,2.894119024E0,2.754737139E0,1.410210037E1
4.824733310E0,3.096910715E0,2.426920414E0,1.250130177E1
4.834733310E0,3.160320520E0,2.108675003E0,1.106560802E1
4.844733310E0,3.191427231E0,1.822732687E0,9.352945328E0
4.854733310E0,3.206980467E0,1.624128342E0,7.907680511E0
4.864733310E0,3.119044304E0,1.521237016E0,7.085746288E0
4.874733310E0,3.068794966E0,1.462612867E0,6.579664230E0
4.884733310E0,3.049652576E0,1.443470240E0,6.526423931E0
4.894733310E0,3.044268608E0,1.448854089E0,6.808178425E0
4.904733310E0,2.918047190E0,1.444666624E0,7.317251682E0
4.914733310E0,2.576471806E0,1.406381488E0,7.843672752E0
4.924733310E0,2.067996979E0,1.367498159E0,8.386244774E0
4.934733310E0,1.626521230E0,1.309472203E0,8.897112846E0
4.944733310E0,1.113858938E0,1.303490162E0,9.234500885E0
4.954733310E0,6.699903607E-1,1.277767301E0,9.095717430E0
4.964733310E0,3.032902777E-1,1.232303619E0,8.748159409E0
4.974733310E0,-6.281159073E-2,1.249053478E0,8.103892326E0
4.984733310E0,-4.139583111E-1,1.360917926E0,7.312466145E0
4.994733310E0,-7.423732281E-1,1.501496196E0,6.644868374E0
5.004733310E0,-9.607182741E-1,1.609771490E0,6.226722717E0
5.014733310E0,-1.204187989E0,1.789831281E0,5.913262844E0
5.024733310E0,-1.381256819E0,1.980060697E0,5.743970871E0
5.034733310E0,-1.505683661E0,2.127817631E0,5.612963676E0
5.044733310E0,-1.663609982E0,2.279761791E0,5.496313572E0
5.054733310E0,-1.845464468E0,2.446661234E0,5.417350292E0
5.064733310E0,-1.941177368E0,2.594418049E0,5.406582832E0
5.074733310E0,-1.984846354E0,2.656631231E0,5.410770416E0
5.084733310E0,-1.970489502E0,2.733201742E0,5.477769375E0
5.094733310E0,-1.909472466E0,2.958127022E0,5.592624664E0
5.104733310E0,-1.934597135E0,3.144767046E0,5.663212776E0
5.114733310E0,-1.911865234E0,3.298506021E0,5.849255085E0
5.124733310E0,-1.874178290E0,3.456432343E0,5.964110374E0
5.134733310E0,-1.818545222E0,3.538386583E0,6.274579048E0
5.144733310E0,-1.815554142E0,3.701696634E0,6.627520561E0
5.154733310E0,-1.903490424E0,4.031906128E0,6.931408882E0
5.164733310E0,-1.905285001E0,4.295714855E0,7.088737011E0
5.174733310E0,-1.762313843E0,4.491926193E0,7.128218651E0
5.184733310E0,-1.499701619E0,4.617549419E0,7.121040344E0
5.194733310E0,-1.328016520E0,4.890331268E0,7.031907558E0
5.204733310E0,-1.252642632E0,5.167898655E0,7.094120979E0
5.214733310E0,-1.139581800E0,5.422136307E0,7.295716286E0
5.224733310E0,-9.308080077E-1,5.534000397E0,7.698906898E0
5.234733310E0,-8.901300430E-1,5.664409637E0,8.200202942E0
5.244733310E0,-9.565308690E-1,5.852245808E0,9.201599121E0
5.254733310E0,-9.655039310E-1,5.888138294E0,1.030827999E1
5.264733310E0,-9.062815905E-1,5.799603939E0,1.129771233E1
5.274733310E0,-8.464609981E-1,5.700900078E0,1.198086262E1
5.284733310E0,-8.721838593E-1,5.492125988E0,1.272084332E1
5.294733310E0,-8.835497499E-1,5.516652584E0,1.318864059E1
5.304733310E0,-9.607182741E-1,5.545964718E0,1.336870003E1
5.314733310E0,-1.070788145E0,5.483152866E0,1.339621735E1
5.324733310E0,-1.112662554E0,5.516054630E0,1.313300705E1
5.334733310E0,-1.221535921E0,5.600999832E0,1.272622681E1
5.344733310E0,-1.457827210E0,5.593821049E0,1.202154064E1
5.354733310E0,-1.733600020E0,5.634499073E0,1.138863945E1
5.364733310E0,-2.147558212E0,5.679962635E0,1.092502975E1
5.374733310E0,-2.592025042E0,5.615954876E0,1.081974602E1
5.384733310E0,-2.985046148E0,5.371288776E0,1.132642555E1
5.394733310E0,-3.222533941E0,4.995615482E0,1.259402370E1
5.404733310E0,-3.288336515E0,4.658825874E0,1.402612782E1
5.414733310E0,-3.154936552E0,4.356731892E0,1.568914032E1
5.424733310E0,-2.711666346E0,4.121038914E0,1.638186264E1
5.434733310E0,-2.453839540E0,3.221935749E0,1.589552116E1
5.444733310E0,-2.300100803E0,2.956332445E0,1.457049561E1
5.454733310E0,-2.030309916E0,3.044268608E0,1.246899891E1
5.464733310E0,-1.970489502E0,2.988037348E0,1.063669491E1
5.474733310E0,-1.956132531E0,2.784647465E0,9.467801094E0
5.484733310E0,-1.837687731E0,2.577668190E0,8.548358917E0
5.494733310E0,-1.726421595E0,2.419741869E0,8.263612747E0
5.504733310E0,-1.635494232E0,2.295913219E0,8.403593063E0
5.514733310E0,-1.488335729E0,2.172683001E0,8.777471542E0
5.524733310E0,-1.192822099E0,2.055434704E0,9.263215065E0
5.534733310E0,-8.500502706E-1,2.014158487E0,9.630513191E0
5.544733310E0,-6.065805554E-1,2.034497499E0,9.719047546E0
5.554733310E0,-4.103690982E-1,2.011167526E0,9.692726135E0
5.564733310E0,-3.373879790E-1,1.958525300E0,9.364311218E0
5.574733310E0,-2.590230405E-1,1.899901152E0,8.873783112E0
5.584733310E0,-1.746760458E-1,1.869990945E0,8.087141991E0
5.594733310E0,4.785645287E-3,1.816750646E0,7.359126091E0
5.604733310E0,2.410768867E-1,1.797009826E0,6.832107067E0
5.614733310E0,4.779663086E-1,1.762912035E0,6.114260197E0
5.624733310E0,7.292127013E-1,1.719243050E0,5.372485161E0
5.634733310E0,9.511470199E-1,1.719243050E0,4.788038254E0
5.644733310E0,1.143769264E0,1.756929994E0,4.360919476E0
5.654733310E0,1.360319614E0,1.833500385E0,3.933800459E0
5.664733310E0,1.470987678E0,1.929213285E0,3.653241873E0
5.674733310E0,1.529013634E0,2.024327993E0,3.495913982E0
5.684733310E0,1.571486235E0,2.215753794E0,3.443870068E0
5.694733310E0,1.555932879E0,2.397608280E0,3.562314749E0
5.704733310E0,1.516451359E0,2.584248543E0,3.752544165E0
5.714733310E0,1.467398524E0,2.761317253E0,3.899702787E0
5.724733310E0,1.365703583E0,3.010170937E0,4.165306091E0
5.734733310E0,1.234696507E0,3.172882795E0,4.487739086E0
5.744733310E0,1.123430252E0,3.278167009E0,4.810770035E0
5.754733310E0,1.043868899E0,3.475574970E0,5.429912567E0
5.764733310E0,1.074377418E0,3.620340586E0,6.113063812E0
5.774733310E0,1.081555843E0,3.745963812E0,6.666403770E0
5.784733310E0,1.088136077E0,3.986442566E0,7.281359196E0
5.794733310E0,1.070788145E0,4.217350006E0,7.972885132E0
5.804733310E0,1.052842021E0,4.505684853E0,8.740981102E0
5.814733310E0,1.088734269E0,4.716851711E0,9.146564484E0
5.824733310E0,1.311864972E0,4.938187599E0,9.396614075E0
5.834733310E0,1.554736495E0,5.145166874E0,9.499505997E0
5.844733310E0,1.788634896E0,5.303691387E0,9.530612946E0
5.854733310E0,2.050648928E0,5.567500114E0,9.556933403E0
5.864733310E0,2.221735716E0,5.654838085E0,9.668199539E0
5.874733310E0,2.327019930E0,5.612365723E0,9.769894600E0
5.884733310E0,2.598605394E0,5.565705299E0,9.930811882E0
5.894733310E0,2.804388046E0,5.418546677E0,1.016231823E1
5.904733310E0,3.071187973E0,5.306084156E0,1.052363396E1
5.914733310E0,3.197409153E0,5.350949764E0,1.117926693E1
5.924733310E0,2.888735056E0,5.327619553E0,1.208255768E1
5.934733310E0,2.497508526E0,5.557330608E0,1.295593834E1
5.944733310E0,2.303689957E0,5.687141418E0,1.357867050E1
5.954733310E0,2.057827473E0,5.897111416E0,1.389512062E1
5.964733310E0,1.901695848E0,5.676373482E0,1.359781265E1
5.974733310E0,1.775474429E0,5.225326538E0,1.316291714E1
5.984733310E0,1.881955028E0,4.948357105E0,1.309292698E1
5.994733310E0,2.195414782E0,4.812564373E0,1.380778313E1
6.004733310E0,2.540579557E0,4.586442947E0,1.506281853E1
6.014733310E0,2.596212626E0,4.244269371E0,1.595235062E1
6.024733310E0,2.566900492E0,3.844069481E0,1.647757530E1
6.034733310E0,2.626721144E0,3.427120209E0,1.607797432E1
6.044733310E0,2.679961443E0,3.152543783E0,1.486720562E1
6.054733310E0,2.769692183E0,2.980858803E0,1.264905834E1
6.064733310E0,2.863012314E0,3.086143017E0,1.042074299E1
6.074733310E0,3.084348440E0,3.035893679E0,8.805587769E0
6.084733310E0,3.160320520E0,2.928814888E0,7.727620602E0
6.094733310E0,3.276970625E0,2.898904562E0,7.141977310E0
6.104733310E0,3.066402197E0,2.669791937E0,7.450651646E0
6.114733310E0,2.758326292E0,2.550150633E0,8.167900085E0
6.124733310E0,2.277369022E0,2.383251429E0,9.078967094E0
6.134733310E0,1.735992789E0,2.224726915E0,9.611968994E0
6.144733310E0,1.238285661E0,2.123031855E0,9.821340561E0
6.154733310E0,9.236295223E-1,2.039881229E0,9.622138023E0
6.164733310E0,6.496513486E-1,1.960918188E0,8.827122688E0
6.174733310E0,3.667000830E-1,1.866401672E0,7.749754429E0
6.184733310E0,1.974078715E-1,1.916650891E0,6.884150982E0
6.194733310E0,-9.571290761E-2,1.971087694E0,5.925825119E0
6.204733310E0,-5.665007830E-1,2.010569334E0,5.166104317E0
6.214733310E0,-9.002995491E-1,2.061416626E0,4.832903385E0
6.224733310E0,-1.282552958E0,2.136192322E0,4.656432629E0
6.234733310E0,-1.645663738E0,2.258824587E0,4.622933388E0
6.244733310E0,-2.005185366E0,2.458625317E0,4.704289436E0
6.254733310E0,-2.206182480E0,2.448455811E0,4.725824833E0
6.264733310E0,-2.364108801E0,2.548356056E0,4.685744762E0
6.274733310E0,-2.455634356E0,2.753540754E0,4.569693089E0
6.284733310E0,-2.446063042E0,2.963510752E0,4.411766529E0
6.294733310E0,-2.393420935E0,3.139981508E0,4.311866283E0
6.304733310E0,-2.294118643E0,3.336791277E0,4.427320004E0
6.314733310E0,-2.137388945E0,3.476771355E0,4.663012981E0
6.324733310E0,-1.953141451E0,3.707678795E0,4.998606682E0
6.334733310E0,-1.854437590E0,4.000201225E0,5.300102234E0
6.344733310E0,-1.722832322E0,4.216153622E0,5.587240696E0
6.354733310E0,-1.647458434E0,4.413561344E0,5.850451469E0
6.364733310E0,-1.534995675E0,4.587040901E0,6.342774391E0
6.374733310E0,-1.465603828E0,4.693521500E0,6.873383045E0
6.384733310E0,-1.357328653E0,4.689932346E0,7.328019142E0
6.394733310E0,-1.154536963E0,4.783252239E0,7.979465485E0
6.404733310E0,-1.008574724E0,4.975874901E0,8.543573380E0
6.414733310E0,-1.001994491E0,5.225924492E0,9.044869423E0
6.424733310E0,-9.750752449E-1,5.413163185E0,9.388239861E0
6.434733310E0,-1.024726272E0,5.581258774E0,9.807581902E0
6.444733310E0,-1.184447169E0,5.753541946E0,1.012941647E1
6.454733310E0,-1.271187067E0,5.834897995E0,1.036211872E1
6.464733310E0,-1.305882931E0,5.911468506E0,1.058584690E1
6.474733310E0,-1.363908887E0,5.944967747E0,1.080000496E1
6.484733310E0,-1.379462242E0,5.912066460E0,1.101954651E1
6.494733310E0,-1.332802176E0,5.874977589E0,1.148315620E1
6.504733310E0,-1.444666624E0,5.799603939E0,1.203589821E1
6.514733310E0,-1.555932879E0,5.685346603E0,1.262632656E1
6.524733310E0,-1.566700578E0,5.685945034E0,1.291286755E1
6.534733310E0,-1.604985833E0,5.752943993E0,1.290748310E1
6.544733310E0,-1.765903115E0,5.817550182E0,1.227996540E1
6.554733310E0,-1.949552298E0,5.906084538E0,1.143290615E1
6.564733310E0,-2.324028969E0,6.017350674E0,1.046919727E1
6.574733310E0,-2.653640270E0,6.144768715E0,1.014975548E1
6.584733310E0,-2.912663460E0,5.939583778E0,1.073898792E1
6.594733310E0,-3.135794163E0,5.635097504E0,1.184925747E1
6.604733310E0,-3.283550978E0,5.102096081E0,1.348594856E1
6.614733310E0,-3.242872953E0,4.578666210E0,1.460399437E1
6.624733310E0,-3.223730326E0,4.335794449E0,1.496291828E1
6.634733310E0,-3.145365477E0,4.120440483E0,1.464945889E1
6.644733310E0,-3.148954630E0,3.906282902E0,1.302652645E1
6.654733310E0,-3.285943747E0,3.811766386E0,1.139282703E1
6.664733310E0,-3.533002615E0,3.950550079E0,9.475577354E0
6.674733310E0,-3.795614958E0,3.783650875E0,8.088936806E0
6.684733310E0,-3.974478483E0,3.595814228E0,7.566703320E0
6.694733310E0,-4.026522160E0,3.433102369E0,7.571488857E0
6.704733310E0,-3.749552965E0,2.937788010E0,8.081758499E0
6.714733310E0,-3.433700562E0,2.461616278E0,8.396414757E0
6.724733310E0,-2.611167669E0,3.369094372E0,8.886344910E0
6.734733310E0,-3.180659533E0,3.386442184E0,9.061020851E0
6.744733310E0,-2.652443886E0,2.403590441E0,9.202795982E0
6.754733310E0,-2.196012974E0,1.917249203E0,9.051449776E0
6.764733310E0,-1.644467354E0,1.894517303E0,8.518448830E0
6.774733310E0,-1.168893814E0,1.913659930E0,7.879564762E0
6.784733310E0,-5.880361795E-1,1.990828395E0,7.180262566E0
6.794733310E0,-1.704886109E-1,1.996212244E0,6.688537598E0
6.804733310E0,3.343969584E-1,2.006381750E0,5.949753284E0
6.814733310E0,7.573283911E-1,2.059023857E0,5.248058319E0
6.824733310E0,1.170090318E0,2.117049932E0,4.823332310E0
6.834733310E0,1.552941918E0,2.318047047E0,4.441078663E0
6.844733310E0,1.753939033E0,2.495713949E0,4.252045631E0
6.854733310E0,1.954337835E0,2.563311338E0,4.239483356E0
6.864733310E0,2.092523336E0,2.635694027E0,4.389034748E0
6.874733310E0,2.191227436E0,2.875574589E0,4.599603176E0
6.884733310E0,2.275574446E0,3.105883837E0,4.963312149E0
6.894733310E0,2.388635159E0,3.217149973E0,5.216951370E0
6.904733310E0,2.445464849E0,3.327219963E0,5.365904808E0
6.914733310E0,2.531008244E0,3.442673683E0,5.442475319E0
6.924733310E0,2.558525562E0,3.591028690E0,5.504688263E0
6.934733310E0,2.505285263E0,3.753740549E0,5.603990555E0
6.944733310E0,2.427518606E0,3.849453449E0,5.812764645E0
6.954733310E0,2.330011129E0,3.988835335E0,6.265007973E0
6.964733310E0,2.218146563E0,4.161118507E0,6.687939167E0
6.974733310E0,2.167897224E0,4.344169617E0,7.193423271E0
6.984733310E0,2.151147604E0,4.459623337E0,7.679764271E0
6.994733310E0,2.140379906E0,4.532006264E0,7.965706348E0
7.004733310E0,2.158325911E0,4.594817638E0,8.223533630E0
7.014733310E0,2.166700840E0,4.753342152E0,8.471788406E0
7.024733310E0,2.151147604E0,4.968696117E0,8.638090134E0
7.034733310E0,2.155334949E0,5.160121918E0,8.675776482E0
7.044733310E0,2.130808592E0,5.398806095E0,8.636893272E0
7.054733310E0,2.134995937E0,5.647061348E0,8.593224525E0
7.064733310E0,2.187039852E0,5.852844238E0,8.517251968E0
7.074733310E0,2.344367981E0,6.025725842E0,8.528617859E0
7.084733310E0,2.467598438E0,6.064609051E0,8.687142372E0
7.094733310E0,2.496312141E0,5.988636971E0,8.806783676E0
7.104733310E0,2.452044964E0,5.874379635E0,9.260223389E0
7.114733310E0,2.406581402E0,5.785246849E0,1.006660461E1
7.124733310E0,2.508276224E0,5.778068542E0,1.095553875E1
7.134733310E0,2.649452925E0,5.832505226E0,1.169671535E1
7.144733310E0,2.919243574E0,6.011966705E0,1.229611778E1
7.154733310E0,3.223730326E0,6.276373863E0,1.245703506E1
7.164733310E0,3.329014540E0,6.329015732E0,1.238644600E1
7.174733310E0,3.315854073E0,6.123233318E0,1.224826050E1
7.184733310E0,2.813959360E0,5.605785370E0,1.267298698E1
7.194733310E0,2.566900492E0,5.397011280E0,1.376351547E1
7.204733310E0,2.720041037E0,5.047060966E0,1.536969757E1
7.214733310E0,2.816950560E0,4.576871395E0,1.667498207E1
7.224733310E0,2.642872572E0,4.281357765E0,1.747538185E1
7.234733310E0,2.630310297E0,3.979862213E0,1.725584030E1
7.244733310E0,2.703889608E0,3.637090445E0,1.573998737E1
7.254733310E0,2.794218540E0,3.484548092E0,1.343091393E1
7.264733310E0,2.872583628E0,3.509074450E0,1.148913765E1
7.274733310E0,2.946761131E0,3.404986620E0,9.557532310E0
7.284733310E0,3.056830883E0,3.173480988E0,8.370692253E0
7.294733310E0,3.097508907E0,3.043670416E0,7.831708431E0
7.304733310E0,3.011367321E0,2.971287489E0,7.878966808E0
7.314733310E0,2.924029350E0,2.933600664E0,8.231309891E0
7.324733310E0,2.626122952E0,2.637488842E0,8.996415138E0
7.334733310E0,2.185245275E0,2.450848579E0,9.464211464E0
7.344733310E0,1.526022673E0,2.309672117E0,9.399605751E0
7.354733310E0,1.007378340E0,2.163111687E0,8.868997574E0
7.364733310E0,6.801598072E-1,2.041077614E0,8.264211655E0
7.374733310E0,2.961117923E-1,1.956730723E0,7.424330235E0
7.384733310E0,-1.674975827E-2,1.982453585E0,6.552146435E0
7.394733310E0,-3.906283081E-1,1.887937069E0,5.645864964E0
7.404733310E0,-5.844469070E-1,1.890928149E0,4.970490932E0
7.414733310E0,-8.745766878E-1,1.974676847E0,4.412963390E0
7.424733310E0,-1.165304661E0,2.087737799E0,4.094717979E0
7.434733310E0,-1.404586911E0,2.206182480E0,4.015156269E0
7.444733310E0,-1.620539188E0,2.368296146E0,4.112663746E0
7.454733310E0,-1.774876237E0,2.554338217E0,4.325026989E0
7.464733310E0,-1.895713687E0,2.760120869E0,4.576273441E0
7.474733310E0,-1.939980984E0,2.927618504E0,4.785645485E0
7.484733310E0,-1.917249203E0,3.076571703E0,4.928616524E0
7.494733310E0,-1.899302959E0,3.287140131E0,4.990231514E0
7.504733310E0,-1.846660852E0,3.468396425E0,4.904688358E0
7.514733310E0,-1.732403636E0,3.655634880E0,4.910670280E0
7.524733310E0,-1.657029629E0,3.904488325E0,5.006382942E0
7.534733310E0,-1.576870084E0,4.077369690E0,5.035695076E0
7.544733310E0,-1.481755376E0,4.273581028E0,5.060221672E0
7.554733310E0,-1.348953724E0,4.436891556E0,5.161916733E0
7.564733310E0,-1.255035520E0,4.662415028E0,5.434698582E0
7.574733310E0,-1.150947690E0,4.802394867E0,5.736194134E0
7.584733310E0,-1.034297585E0,5.009374142E0,6.242874146E0
7.594733310E0,-9.702895880E-1,5.235496044E0,6.859025955E0
7.604733310E0,-9.296116233E-1,5.361119270E0,7.403393269E0
7.614733310E0,-8.273184299E-1,5.501697540E0,8.167900085E0
7.624733310E0,-7.351947427E-1,5.680561066E0,8.994022369E0
7.634733310E0,-6.329016089E-1,5.868995667E0,9.625128746E0
7.644733310E0,-4.683950245E-1,6.100501537E0,1.018026352E1
7.654733310E0,-6.711867452E-1,6.172286034E0,1.062173939E1
7.664733310E0,-7.298108935E-1,6.215955257E0,1.103151035E1
7.674733310E0,-7.884350419E-1,6.273382664E0,1.132164001E1
7.684733310E0,-9.098708034E-1,6.264409542E0,1.179781246E1
7.694733310E0,-9.978070259E-1,6.160321712E0,1.250309658E1
7.704733310E0,-1.133599758E0,6.089733601E0,1.310788250E1
7.714733310E0,-1.250249863E0,5.880361557E0,1.371805191E1
7.724733310E0,-1.284347534E0,5.742176056E0,1.404227924E1
7.734733310E0,-1.220937729E0,5.717649937E0,1.376650715E1
7.744733310E0,-1.194616675E0,5.702096462E0,1.315095329E1
7.754733310E0,-1.324427366E0,5.751747608E0,1.187498093E1
7.764733310E0,-1.631306887E0,5.929414749E0,1.065882874E1
7.774733310E0,-1.945364833E0,6.084948063E0,1.010130119E1
7.784733310E0,-2.366501570E0,6.002395630E0,1.019641590E1
7.794733310E0,-2.837289333E0,5.667998791E0,1.117986584E1
7.804733310E0,-3.170490026E0,5.306084156E0,1.238405323E1
7.814733310E0,-3.451048374E0,4.815555573E0,1.378026581E1
7.824733310E0,-3.514458179E0,4.448257446E0,1.442931843E1
7.834733310E0,-3.612564087E0,4.165306091E0,1.412782288E1
7.844733310E0,-3.704687595E0,4.024727821E0,1.324427319E1
7.854733310E0,-3.484548092E0,4.084548473E0,1.181994534E1
7.864733310E0,-3.364308596E0,4.024727821E0,1.036570740E1
7.874733310E0,-3.332603693E0,4.042075634E0,9.449256897E0
7.884733310E0,-3.080759048E0,3.783052683E0,8.784649849E0
7.894733310E0,-2.874378204E0,3.668795347E0,8.610571861E0
7.904733310E0,-2.569293261E0,3.412763357E0,9.111269951E0
7.914733310E0,-2.350350142E0,3.132802963E0,9.715457916E0
7.924733310E0,-2.006979942E0,2.766701221E0,1.026939678E1
7.934733310E0,-1.639083505E0,2.572882652E0,1.049312592E1
7.944733310E0,-1.322632670E0,2.487339020E0,1.038245773E1
7.954733310E0,-8.327022791E-1,2.388036966E0,9.811170578E0
7.964733310E0,-4.414757788E-1,2.263011932E0,8.832506180E0
7.974733310E0,-1.944168359E-1,2.175673962E0,7.871788502E0
7.984733310E0,6.340979785E-2,2.169093609E0,6.748358250E0
7.994733310E0,2.434697002E-1,2.158325911E0,5.738586903E0
8.004733310E0,4.713860750E-1,2.172084808E0,4.963312149E0
8.014733310E0,6.592226624E-1,2.224128723E0,4.430311203E0
8.024733310E0,8.476574421E-1,2.280958176E0,3.821935892E0
8.034733310E0,1.049850941E0,2.333002090E0,3.355933666E0
8.044733310E0,1.170090318E0,2.385644197E0,3.161516905E0
8.054733310E0,1.251446247E0,2.453241348E0,3.143570662E0
8.064733310E0,1.278963685E0,2.572882652E0,3.324826956E0
8.074733310E0,1.258624673E0,2.645265341E0,3.615555048E0
8.084733310E0,1.199402332E0,2.760719061E0,4.015754700E0
8.094733310E0,1.125823021E0,2.876172781E0,4.453640938E0
8.104733310E0,1.080957651E0,2.953341246E0,4.787439823E0
8.114733310E0,1.080359459E0,2.991626501E0,5.020740032E0
8.124733310E0,1.093519926E0,3.111865759E0,5.259424210E0
8.134733310E0,1.106680512E0,3.251247883E0,5.416752338E0
8.144733310E0,1.119840980E0,3.399602890E0,5.583651543E0
8.154733310E0,1.147358418E0,3.576671600E0,5.741578102E0
8.164733310E0,1.164706469E0,3.768695593E0,6.070590973E0
8.174733310E0,1.172483087E0,3.994817495E0,6.475576401E0
8.184733310E0,1.189831018E0,4.110270977E0,6.838686943E0
8.194733310E0,1.167697430E0,4.316651821E0,7.420143127E0
8.204733310E0,1.155135155E0,4.590630054E0,7.996813297E0
8.214733310E0,1.158126116E0,4.830510616E0,8.407182693E0
8.224733310E0,1.202991605E0,5.161318302E0,8.822337151E0
8.234733310E0,1.277767301E0,5.554339409E0,8.994022369E0
8.244733310E0,1.343569875E0,5.793622017E0,9.151947975E0
8.254733310E0,1.369890928E0,6.090929985E0,9.452247620E0
8.264733310E0,1.449452281E0,6.278766632E0,9.796813965E0
8.274733310E0,1.543370605E0,6.275177479E0,1.023230743E1
8.284733310E0,1.666600943E0,6.180660725E0,1.066301632E1
8.294733310E0,1.841277003E0,6.044270039E0,1.144845963E1
8.304733310E0,1.986641049E0,5.917450428E0,1.231406307E1
8.314733310E0,2.066202402E0,5.871388435E0,1.293559933E1
8.324733310E0,2.087139606E0,6.040082455E0,1.360379505E1
8.334733310E0,2.071586132E0,6.288936138E0,1.376052475E1
8.344733310E0,2.101496458E0,6.488736629E0,1.321197033E1
8.354733310E0,2.103889227E0,6.530611038E0,1.246241856E1
8.364733310E0,2.039881229E0,6.466004848E0,1.165005493E1
8.374733310E0,1.674975872E0,5.795416355E0,1.147059345E1
8.384733310E0,1.558325768E0,5.557330608E0,1.213340569E1
8.394733310E0,1.811964989E0,5.121836662E0,1.388854122E1
8.404733310E0,2.056032896E0,4.457230568E0,1.563530159E1
8.414733310E0,2.193022013E0,3.991228104E0,1.658764458E1
8.424733310E0,2.385644197E0,3.685544968E0,1.654277992E1
8.434733310E0,2.615355253E0,3.368496180E0,1.531944847E1
8.444733310E0,2.734398127E0,3.105883837E0,1.304447269E1
8.454733310E0,2.790031195E0,2.958127022E0,1.090708351E1
8.464733310E0,2.898904562E0,2.982055187E0,8.545368195E0
