"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.043269667E0,-6.184090118E0,-3.914659424E0,-2.380050659E-1
4.053222667E0,-6.817423096E0,-3.717519379E0,-5.676196289E-1
4.063176667E0,-7.967182159E0,-3.097209320E0,-7.964936829E-1
4.073130667E0,-9.138197021E0,-2.393672333E0,-6.807843018E-1
4.083084667E0,-9.966873779E0,-1.914967804E0,-1.048719177E0
4.093038667E0,-1.084000809E1,-1.310225372E0,-8.839118958E-1
4.102992667E0,-1.082743423E1,-8.258326721E-1,-3.932322693E-1
4.112946667E0,-9.820328522E0,-6.523434448E-1,-4.146377563E-2
4.122900667E0,-8.634793854E0,-7.309300232E-1,-7.529342651E-2
4.132854667E0,-7.611222382E0,-7.948471069E-1,-9.565109253E-2
4.142808667E0,-7.060517578E0,-6.059399414E-1,-1.945953369E-1
4.152762667E0,-7.124434662E0,-3.809577942E-1,-6.489006042E-1
4.162715958E0,-7.976013794E0,1.571731567E-1,-1.060245209E0
4.172669958E0,-9.290430450E0,7.328759766E-1,-1.276545410E0
4.182623958E0,-1.065798660E1,1.593137054E0,-1.639241180E0
4.192577958E0,-1.102861588E1,3.143163757E0,-1.919308777E0
4.202531958E0,-1.089449478E1,4.455035706E0,-1.760489044E0
4.212485958E0,-1.009186386E1,4.688250732E0,-1.278641052E0
4.222439958E0,-9.162745972E0,4.097129974E0,-1.187330933E0
4.232393958E0,-8.174201660E0,3.526666260E0,-9.837542725E-1
4.242347958E0,-7.492818604E0,3.072660370E0,-9.041198730E-1
4.252301958E0,-7.815547485E0,3.027454376E0,-1.389111328E0
4.262255958E0,-8.381071472E0,3.579955444E0,-1.407373352E0
4.272208958E0,-8.950487366E0,3.390599213E0,-1.608105927E0
4.282162958E0,-9.397757263E0,3.717968445E0,-1.829645233E0
4.292116958E0,-9.291627960E0,4.613705750E0,-1.641336823E0
4.302070958E0,-8.691825256E0,5.583389282E0,-1.485810242E0
4.312024958E0,-8.000413055E0,6.008056183E0,-1.386566620E0
4.321978958E0,-7.232509918E0,6.474935303E0,-1.136287079E0
4.331932958E0,-6.652615814E0,7.593110046E0,-1.239123230E0
4.341886958E0,-6.326743469E0,7.350015564E0,-1.608704681E0
4.351840958E0,-5.756878510E0,6.373596039E0,-1.207239532E0
4.361794958E0,-5.407355347E0,6.308631134E0,-1.102607117E0
4.371748958E0,-5.471122742E0,6.327491913E0,-1.090781708E0
4.381701958E0,-5.509143677E0,6.049819336E0,-1.102307739E0
4.391655958E0,-5.315446472E0,6.393654327E0,-1.161135406E0
4.401609958E0,-5.007237396E0,7.142546997E0,-1.168470154E0
4.411563958E0,-4.683161316E0,7.839198303E0,-1.096170502E0
4.421517958E0,-4.332141266E0,8.339607697E0,-1.011596375E0
4.431471958E0,-3.975133667E0,8.756341095E0,-8.467890930E-1
4.441425958E0,-3.504961395E0,8.988807678E0,-6.279441833E-1
4.451379958E0,-2.814297638E0,8.928782501E0,-5.831872559E-1
4.461333958E0,-2.211501160E0,8.610244904E0,-5.770500183E-1
4.471287958E0,-1.834584961E0,7.934550018E0,-6.640191650E-1
4.481241958E0,-1.445394287E0,8.181985474E0,-5.920188904E-1
4.491194958E0,-1.724713440E0,8.320896606E0,-1.048270111E0
4.501148958E0,-1.966460724E0,7.696395264E0,-1.084943848E0
4.511102958E0,-1.932631073E0,8.173453217E0,-1.047671356E0
4.521056958E0,-2.251767426E0,8.989107056E0,-1.043031006E0
4.531010958E0,-2.305206299E0,9.359137573E0,-8.652008057E-1
4.540964958E0,-2.113455048E0,9.731263733E0,-6.990463257E-1
4.550918958E0,-1.695374451E0,9.960586853E0,-4.878355408E-1
4.560872958E0,-1.005908203E0,9.884844360E0,-4.775070190E-1
4.570826958E0,-4.549040222E-1,9.618248749E0,-5.523513794E-1
4.580780958E0,-5.239105225E-3,9.359436951E0,-6.610253906E-1
4.590734958E0,3.029699707E-1,9.179211731E0,-8.351133728E-1
4.600687958E0,3.582051086E-1,8.901389465E0,-1.079854431E0
4.610641958E0,7.595205688E-1,1.001537292E1,-1.059945831E0
4.620595958E0,4.025129700E-1,1.084060684E1,-1.288071442E0
4.630549958E0,5.089416504E-3,1.116513199E1,-1.143472137E0
4.640503958E0,-3.622467041E-1,1.159354111E1,-8.857081604E-1
4.650457958E0,-5.658233643E-1,1.206655746E1,-6.833290100E-1
4.660411958E0,-5.489085388E-1,1.199785034E1,-5.337899780E-1
4.670365958E0,-2.418969727E-1,1.164383652E1,-4.155358887E-1
4.680319958E0,2.296224976E-1,1.115734818E1,-5.478607178E-1
4.690273958E0,5.855822754E-1,1.076905563E1,-7.815248108E-1
4.700227958E0,8.036787415E-1,1.060799057E1,-8.623567200E-1
4.710180958E0,9.027726746E-1,1.080378342E1,-8.994795227E-1
4.720134958E0,7.521858215E-1,1.130838409E1,-7.502398682E-1
4.730088958E0,4.790039062E-1,1.126063339E1,-5.936654663E-1
4.740042958E0,4.195774841E-1,1.257714569E1,-3.790118408E-1
4.749996958E0,-2.157014465E-1,1.345656693E1,-4.263134766E-1
4.759950958E0,-2.959346008E-1,1.330104034E1,-1.237925720E-1
4.769904958E0,-5.658233643E-2,1.279149994E1,-4.984634399E-2
4.779858958E0,1.712438965E-1,1.267489243E1,-1.463955688E-1
4.789812958E0,5.435197449E-1,1.233509903E1,-2.276765442E-1
4.799766958E0,9.333091736E-1,1.197270264E1,-2.097138977E-1
4.809720958E0,1.270857239E0,1.185100571E1,-2.469863892E-1
4.819673958E0,1.519340515E0,1.194441147E1,-2.516267395E-1
4.829627958E0,1.475631409E0,1.191746750E1,-1.898052979E-1
4.839581958E0,1.436263275E0,1.206356369E1,1.113684082E-1
4.849535958E0,1.445094910E0,1.278147079E1,1.151106262E-1
4.859489958E0,1.054856415E0,1.233539841E1,8.187973022E-2
4.869443958E0,1.031804352E0,1.187241119E1,3.146456909E-1
4.879397958E0,9.478289795E-1,1.184382065E1,2.463876343E-1
4.889351958E0,9.686357117E-1,1.155402328E1,2.773731995E-1
4.899305958E0,1.039288788E0,1.133158585E1,2.671943665E-1
4.909259958E0,1.032852173E0,1.122949814E1,2.806663513E-1
4.919213958E0,1.091679840E0,1.112037506E1,2.421963501E-1
4.929166958E0,1.200054474E0,1.108699448E1,1.510359192E-1
4.939120958E0,1.242865448E0,1.105271576E1,9.714797974E-2
4.949074958E0,1.090632019E0,1.090497299E1,1.483415222E-1
4.959028958E0,1.096619568E0,1.073043594E1,1.362167358E-1
4.968982958E0,1.102756805E0,1.059646454E1,1.206491089E-1
4.978936958E0,9.117539978E-1,1.047012726E1,2.365081787E-1
4.988890958E0,8.099656677E-1,1.025697052E1,2.701881409E-1
4.998844958E0,7.482939148E-1,1.003632935E1,3.091072083E-1
5.008798958E0,7.728428650E-1,9.837093658E0,3.082090759E-1
5.018752958E0,8.669970703E-1,9.615554352E0,2.936892700E-1
5.028706958E0,9.361532593E-1,9.426497498E0,2.787203979E-1
5.038659958E0,9.476792908E-1,9.333840179E0,2.082170105E-1
5.048613958E0,9.529183960E-1,9.330097961E0,1.390608215E-1
5.058567958E0,9.677375793E-1,9.409133606E0,4.670288086E-2
5.068521958E0,9.291178894E-1,9.478140106E0,6.571334839E-2
5.078475958E0,9.053173828E-1,9.579479370E0,7.544311523E-2
5.088429958E0,1.014739838E0,9.661957855E0,1.206491089E-1
5.098383958E0,9.964778137E-1,9.629475403E0,9.430389404E-2
5.108337958E0,6.975494385E-1,9.776918793E0,1.407073975E-2
5.118291958E0,5.906716919E-1,9.716294861E0,-4.939727783E-3
5.128245958E0,6.512956238E-1,9.425749054E0,8.711883545E-2
5.138199958E0,7.020401001E-1,9.405690765E0,7.469467163E-2
5.148152958E0,6.725514221E-1,9.460925903E0,-6.002517700E-2
5.158106542E0,6.209088135E-1,9.428443451E0,-1.243913269E-1
5.168060542E0,5.499563599E-1,9.553433533E0,-1.218466187E-1
5.178014542E0,5.282514954E-1,9.750274200E0,-1.152603149E-1
5.187968542E0,4.914280701E-1,9.952353973E0,-1.134640503E-1
5.197922542E0,4.053570557E-1,1.004965164E1,-8.532257080E-2
5.207876542E0,3.597019958E-1,1.006566833E1,-6.002517700E-2
5.217830542E0,3.849993896E-1,1.002914429E1,3.188369751E-2
5.227784542E0,3.802093506E-1,9.958940277E0,1.356179810E-1
5.237738542E0,4.152365112E-1,9.866432648E0,1.957928467E-1
5.247691542E0,4.526586914E-1,9.771829376E0,2.454895020E-1
5.257645542E0,4.781057739E-1,9.660161591E0,2.561174011E-1
5.267599542E0,4.836442566E-1,9.539213104E0,2.511776733E-1
5.277553542E0,4.920268250E-1,9.481582947E0,1.948947144E-1
5.287507542E0,4.631369019E-1,9.592352600E0,1.411564636E-1
5.297461542E0,4.212240601E-1,9.789792023E0,1.210981750E-1
5.307415542E0,4.323010254E-1,1.001282822E1,4.775070190E-2
5.317369542E0,4.083508301E-1,1.013437546E1,2.320175171E-2
5.327323542E0,3.631448364E-1,1.016131943E1,5.194198608E-2
5.337277542E0,4.312532043E-1,1.015817596E1,6.107299805E-2
5.347231542E0,5.101391602E-1,1.009395950E1,1.781295776E-2
5.357184542E0,5.038522339E-1,1.000130219E1,4.610412598E-2
5.367138542E0,5.336402893E-1,9.929601288E0,1.058299255E-1
5.377092542E0,4.676275635E-1,9.840386810E0,1.511856079E-1
5.387046542E0,4.116439819E-1,9.775571594E0,1.904040527E-1
5.397000542E0,2.923420715E-1,9.728419647E0,2.203417969E-1
5.406954542E0,1.158590698E-1,9.820328522E0,2.198927307E-1
5.416908542E0,-4.011657715E-2,9.928104401E0,2.683918762E-1
5.426862542E0,-1.086740112E-1,9.855804749E0,2.896476746E-1
5.436816542E0,-7.334747314E-2,1.018871246E1,3.150947571E-1
5.446770542E0,-1.264869690E-1,1.040291702E1,2.528242493E-1
5.456724542E0,-1.944456482E-1,1.028047165E1,1.862127686E-1
5.466677542E0,1.317260742E-2,1.009934830E1,2.228865051E-1
5.476631542E0,1.678010559E-1,1.018182678E1,2.423460388E-1
5.486585542E0,1.435514832E-1,1.017973114E1,1.318757629E-1
5.496539542E0,1.203497314E-1,1.006447083E1,2.469863892E-2
5.506493542E0,7.679031372E-2,1.004126907E1,7.634124756E-3
5.516447542E0,-4.385879517E-2,9.935888214E0,-6.631210327E-2
5.526401542E0,-7.559280396E-2,9.916428680E0,-6.915618896E-2
5.536355542E0,1.871109009E-2,1.035845947E1,-6.721023560E-2
5.546309542E0,-3.936813354E-2,1.043884232E1,-1.959425354E-1
5.556263542E0,4.460723877E-2,1.024379791E1,-1.493893433E-1
5.566217542E0,2.320175171E-1,1.030741562E1,-5.867797852E-2
5.576170542E0,2.760260010E-1,1.045949936E1,-3.757186890E-2
5.586124542E0,2.549198914E-1,1.035950729E1,-8.023315430E-2
5.596078542E0,2.050735474E-1,1.024813889E1,-1.022373962E-1
5.606032542E0,7.499404907E-2,1.021056702E1,-1.148112488E-1
5.615986542E0,-3.502716064E-2,1.011311966E1,-1.341210938E-1
5.625940542E0,-1.408570862E-1,9.901459808E0,-1.302291870E-1
5.635894542E0,-1.766326904E-1,1.004501129E1,-7.095245361E-2
5.645848542E0,-3.336561584E-1,1.023810974E1,-2.148033142E-1
5.655802542E0,-5.029541016E-1,1.010428802E1,-2.862048340E-1
5.665756542E0,-4.682263184E-1,9.973011017E0,-2.160008240E-1
5.675710542E0,-4.427792358E-1,1.000040405E1,-2.761756897E-1
5.685663542E0,-3.269201660E-1,1.012734009E1,-2.730322266E-1
5.695617542E0,-2.131567383E-1,1.022912842E1,-2.395019531E-1
5.705571542E0,-1.950444031E-1,1.024319916E1,-1.999841309E-1
5.715525542E0,-2.005828857E-1,1.018841309E1,-1.615141296E-1
5.725479542E0,-2.365081787E-1,1.005474106E1,-1.140628052E-1
5.735433542E0,-2.387535095E-1,9.999805298E0,-4.221221924E-2
5.745387542E0,-2.583627319E-1,1.004590942E1,-3.532653809E-2
5.755341542E0,-3.106040955E-1,9.915380859E0,-5.613327026E-2
5.765295542E0,-3.481759644E-1,9.762398987E0,2.874023438E-2
5.775249542E0,-4.370910645E-1,9.739646301E0,4.281097412E-2
5.785203542E0,-5.575904846E-1,9.768685913E0,8.936416626E-2
5.795156542E0,-5.827381897E-1,9.737999725E0,1.660047913E-1
5.805110542E0,-4.906796265E-1,9.746232605E0,1.936972046E-1
5.815064542E0,-3.725752258E-1,9.765841827E0,2.549198914E-1
5.825018542E0,-2.686912537E-1,9.724527740E0,3.483256531E-1
5.834972542E0,-2.168989563E-1,9.638606415E0,4.258644104E-1
5.844926542E0,-2.170486450E-1,9.544452209E0,4.852908325E-1
5.854880542E0,-2.236349487E-1,9.463620300E0,5.146298218E-1
5.864834542E0,-3.131488037E-1,9.374106445E0,5.034031677E-1
5.874788542E0,-4.525090027E-1,9.264833679E0,4.839436340E-1
5.884742542E0,-6.304888916E-1,9.217382355E0,4.309538269E-1
5.894695542E0,-8.584648132E-1,9.243577881E0,3.288661194E-1
5.904649542E0,-1.118623810E0,9.355545044E0,2.746788025E-1
5.914603542E0,-1.373394012E0,9.545350342E0,2.671943665E-1
5.924557542E0,-1.562001801E0,9.750573578E0,2.493814087E-1
5.934511542E0,-1.642234955E0,9.896370392E0,1.498384094E-1
5.944465542E0,-1.637744293E0,9.967771912E0,3.652404785E-2
5.954419542E0,-1.671723633E0,1.000743942E1,-6.451583862E-2
5.964373542E0,-1.721120911E0,9.976603546E0,-2.245330811E-1
5.974327542E0,-1.802252197E0,9.925410004E0,-3.966751099E-1
5.984281542E0,-1.930086365E0,9.875114594E0,-4.825964355E-1
5.994235542E0,-2.019001465E0,9.940827942E0,-5.623805237E-1
6.004189542E0,-2.105222168E0,9.989925842E0,-6.201603699E-1
6.014142542E0,-2.177821198E0,1.002315674E1,-6.824308777E-1
6.024096542E0,-2.338137817E0,1.009246262E1,-6.800358582E-1
6.034050542E0,-2.428100739E0,1.015248779E1,-6.268963623E-1
6.044004542E0,-2.487676849E0,1.006551865E1,-5.953120422E-1
6.053958542E0,-2.494263153E0,1.014605118E1,-6.075865173E-1
6.063912542E0,-2.456092529E0,1.025457550E1,-5.050497437E-1
6.073866542E0,-2.466570740E0,9.974058838E0,-3.998185730E-1
6.083820542E0,-2.547402649E0,9.654174042E0,-3.902384949E-1
6.093774542E0,-2.643203430E0,9.493258667E0,-2.863545227E-1
6.103728542E0,-2.741848297E0,9.320817261E0,-1.926493835E-1
6.113682542E0,-2.928659821E0,9.091943207E0,-1.396595764E-1
6.123635542E0,-3.093916168E0,8.934620361E0,-1.350192261E-1
6.133589542E0,-3.206482086E0,8.978479156E0,-3.742218018E-2
6.143543542E0,-3.306923218E0,9.104067993E0,6.945556641E-2
6.153497542E0,-3.416046295E0,9.205257568E0,1.371148682E-1
6.163451583E0,-3.406166840E0,9.269324341E0,2.046244812E-1
6.173405583E0,-3.319946136E0,9.348060608E0,2.059716797E-1
6.183359583E0,-3.263214111E0,9.355095978E0,2.290237427E-1
6.193313583E0,-3.240611115E0,9.347312164E0,2.948867798E-1
6.203267583E0,-3.315006409E0,9.391919403E0,3.707789612E-1
6.213221583E0,-3.445085907E0,9.378297729E0,4.195774841E-1
6.223174583E0,-3.464994507E0,9.317673798E0,3.376977539E-1
6.233128583E0,-3.489543457E0,9.271419983E0,1.980381775E-1
6.243082583E0,-3.612437897E0,9.304950256E0,6.975494385E-2
6.253036583E0,-3.669020233E0,9.407187653E0,1.122665405E-2
6.262990583E0,-3.657194824E0,9.510622559E0,-1.016386414E-1
6.272944583E0,-3.665876770E0,9.499695282E0,-1.679507446E-1
6.282898583E0,-3.619473267E0,9.439370728E0,-3.203338623E-1
6.292852583E0,-3.583248596E0,9.485624542E0,-4.162843323E-1
6.302806583E0,-3.518433380E0,9.437424774E0,-4.239184570E-1
6.312760583E0,-3.596870270E0,9.232949982E0,-4.583468628E-1
6.322714583E0,-3.760779419E0,9.094188538E0,-4.971162415E-1
6.332667583E0,-3.874243469E0,8.990154877E0,-5.020559692E-1
6.342621583E0,-4.014202423E0,8.913364563E0,-4.592449951E-1
6.352575583E0,-4.133354645E0,8.877139893E0,-4.614903259E-1
6.362529583E0,-4.254153442E0,8.835077362E0,-5.263055420E-1
6.372483583E0,-4.377047882E0,8.789871368E0,-5.418731689E-1
6.382437583E0,-4.465064850E0,8.753646698E0,-5.631289673E-1
6.392391583E0,-4.419110413E0,8.592581635E0,-5.809419250E-1
6.402345583E0,-4.500990143E0,8.651259613E0,-6.918612671E-1
6.412299583E0,-4.497547302E0,8.509354706E0,-6.213578796E-1
6.422253583E0,-4.371359711E0,8.273145905E0,-7.402107239E-1
6.432207583E0,-4.376898193E0,8.217761078E0,-7.551795959E-1
6.442160583E0,-4.492757263E0,8.061186676E0,-6.361770630E-1
6.452114583E0,-4.549339600E0,7.871531067E0,-5.956114197E-1
6.462068583E0,-4.559817810E0,7.766748962E0,-6.382727051E-1
6.472022583E0,-4.722978516E0,7.761210480E0,-6.700067139E-1
6.481976583E0,-4.874613190E0,7.862549744E0,-6.953041077E-1
6.491930583E0,-5.050796814E0,7.952512665E0,-7.128176880E-1
6.501884583E0,-5.216651917E0,8.032446442E0,-7.084767151E-1
6.511838583E0,-5.382806396E0,8.137677612E0,-7.232958984E-1
6.521792583E0,-5.426814880E0,8.220305786E0,-7.318281555E-1
6.531746583E0,-5.232818298E0,8.285420380E0,-6.743476868E-1
6.541700583E0,-5.133724365E0,8.204738159E0,-6.246510315E-1
6.551653583E0,-5.071004791E0,8.078251190E0,-5.583389282E-1
6.561607583E0,-5.307512970E0,7.731721802E0,-5.740562439E-1
6.571561583E0,-5.519921265E0,7.333549805E0,-5.854325867E-1
6.581515583E0,-5.601351929E0,7.220534821E0,-5.510041809E-1
6.591469583E0,-5.703888702E0,7.260352020E0,-5.722599792E-1
6.601423583E0,-5.901777191E0,7.382048950E0,-6.903643799E-1
6.611377583E0,-6.178551636E0,7.589068451E0,-7.307803345E-1
6.621331583E0,-6.446195068E0,7.741152191E0,-8.494834900E-1
6.631285583E0,-6.599626007E0,7.821984100E0,-9.542655945E-1
6.641239583E0,-6.595434723E0,7.915539551E0,-1.056353302E0
6.651193583E0,-6.489155731E0,7.983947296E0,-1.082848206E0
6.661146583E0,-6.398893433E0,7.887697449E0,-1.027912445E0
6.671100583E0,-6.312073975E0,7.710016937E0,-9.114546204E-1
6.681054583E0,-6.216123505E0,7.576045532E0,-8.777746582E-1
6.691008583E0,-6.228847046E0,7.254214783E0,-8.198451233E-1
6.700962583E0,-6.165678406E0,6.976691895E0,-8.825646973E-1
6.710916583E0,-6.260281677E0,6.886579285E0,-9.738748169E-1
6.720870583E0,-6.626869354E0,6.802603912E0,-1.125958557E0
6.730824583E0,-7.034771118E0,6.759942627E0,-1.211430817E0
6.740778583E0,-7.420668640E0,6.948550415E0,-1.239123230E0
6.750732583E0,-7.727979584E0,7.199578400E0,-1.214125214E0
6.760686583E0,-7.872878265E0,7.322622528E0,-1.191522217E0
6.770639583E0,-7.850874023E0,7.284451904E0,-1.197509766E0
6.780593583E0,-7.711962891E0,7.073091431E0,-1.214125214E0
6.790547583E0,-7.627688141E0,6.788084106E0,-1.213526459E0
6.800501583E0,-7.540718994E0,6.580166473E0,-1.245410156E0
6.810455583E0,-7.441325684E0,6.405928802E0,-1.337768097E0
6.820409583E0,-7.433541870E0,6.043682098E0,-1.499282227E0
6.830363583E0,-7.733218689E0,5.749543762E0,-1.701511688E0
6.840317583E0,-8.029003601E0,5.737119598E0,-1.965412903E0
6.850271583E0,-8.366851044E0,5.937702484E0,-2.038311310E0
6.860225583E0,-8.779393158E0,5.969586182E0,-2.073787537E0
6.870179583E0,-9.117539978E0,5.929020538E0,-2.115850067E0
6.880132583E0,-9.344617767E0,5.775888977E0,-1.916015625E0
6.890086583E0,-9.295370178E0,5.347330170E0,-1.730850677E0
6.900040583E0,-8.908125458E0,4.995861053E0,-1.480271759E0
6.909994583E0,-8.509055328E0,4.797224121E0,-1.282982025E0
6.919948583E0,-8.047565002E0,4.709207153E0,-1.191971283E0
6.929902583E0,-7.603139191E0,4.826114044E0,-1.184786224E0
6.939856583E0,-7.421267395E0,5.052144012E0,-1.199605408E0
6.949810583E0,-7.567513275E0,5.261408844E0,-1.254241791E0
6.959764583E0,-8.064629517E0,5.307363281E0,-1.369502106E0
6.969718583E0,-8.803493042E0,5.442831573E0,-1.429826660E0
6.979672583E0,-9.464967499E0,5.475164337E0,-1.362317047E0
6.989625583E0,-9.831854553E0,5.251679077E0,-1.313368835E0
6.999579583E0,-9.952803040E0,4.874762878E0,-1.227746887E0
7.009533583E0,-9.777367859E0,4.404291229E0,-1.174906769E0
7.019487583E0,-9.300160217E0,4.024381256E0,-1.156794434E0
7.029441583E0,-8.737929382E0,3.821702728E0,-1.193617859E0
7.039395583E0,-8.376431122E0,3.757935333E0,-1.285526733E0
7.049349583E0,-8.216713257E0,3.697311401E0,-1.295406189E0
7.059303583E0,-8.095465393E0,3.686384125E0,-1.366508331E0
7.069257583E0,-8.272996216E0,3.649860077E0,-1.400787048E0
7.079211583E0,-8.645721130E0,3.487148438E0,-1.366658020E0
7.089165583E0,-9.100026398E0,3.326083374E0,-1.284778290E0
7.099118583E0,-9.515562286E0,3.125500488E0,-1.182989960E0
7.109072583E0,-9.782906342E0,2.807861023E0,-1.023421783E0
7.119026583E0,-9.842781830E0,2.443967743E0,-8.294252014E-1
7.128980583E0,-9.731413422E0,2.201771393E0,-6.776408386E-1
7.138934583E0,-9.391919403E0,2.126028900E0,-6.424639893E-1
7.148888583E0,-8.920250244E0,2.315385132E0,-7.354206848E-1
7.158842583E0,-8.571325836E0,2.391127625E0,-8.773255920E-1
7.168800792E0,-8.351133728E0,2.339784393E0,-9.698332214E-1
7.178754792E0,-8.390501862E0,2.314786377E0,-1.077010345E0
7.188708792E0,-8.756041718E0,2.361489258E0,-1.100511475E0
7.198662792E0,-9.230554962E0,2.228865051E0,-1.085692291E0
7.208615792E0,-9.698781281E0,2.077529755E0,-1.079405365E0
7.218569792E0,-1.025158173E1,1.960024109E0,-9.916877747E-1
7.228523792E0,-1.059616516E1,1.943558350E0,-8.430468750E-1
7.238477792E0,-1.051862640E1,1.847907257E0,-6.921606445E-1
7.248431792E0,-1.023766068E1,1.633403320E0,-5.631289673E-1
7.258385792E0,-9.829908600E0,1.289268951E0,-5.056484985E-1
7.268339792E0,-9.365723877E0,9.635462952E-1,-4.800517273E-1
7.278293792E0,-9.070687408E0,6.631210327E-1,-5.035528564E-1
7.288247792E0,-9.039851532E0,4.186793518E-1,-6.993457031E-1
7.298201792E0,-9.351353760E0,3.836521912E-1,-7.954458618E-1
7.308155792E0,-9.864037628E0,4.326004028E-1,-9.222322083E-1
7.318108792E0,-1.052027298E1,4.529580688E-1,-9.731263733E-1
7.328062792E0,-1.117471207E1,3.900888062E-1,-9.379495239E-1
7.338016792E0,-1.154683823E1,2.558180237E-1,-8.536747742E-1
7.347970792E0,-1.138846756E1,1.071771240E-1,-7.945477295E-1
7.357924792E0,-1.082024918E1,-7.095245361E-2,-7.506889343E-1
7.367878792E0,-1.005399261E1,-2.659968567E-1,-6.794371033E-1
7.377832792E0,-9.391320648E0,-4.927752686E-1,-5.948629761E-1
7.387786792E0,-8.884923706E0,-6.721023560E-1,-6.045927429E-1
7.397740792E0,-8.617130585E0,-7.732919312E-1,-6.291416931E-1
7.407694792E0,-8.710985413E0,-8.366102600E-1,-6.749464417E-1
7.417648792E0,-9.096134491E0,-9.367520142E-1,-6.909631348E-1
7.427601792E0,-9.506431274E0,-1.171314240E0,-6.906637573E-1
7.437555792E0,-9.942474518E0,-1.318308563E0,-7.387138367E-1
7.447509792E0,-1.034992722E1,-1.325643311E0,-6.598278809E-1
7.457463792E0,-1.044857208E1,-1.473086700E0,-6.095324707E-1
7.467417792E0,-1.024080414E1,-1.487606506E0,-4.935237122E-1
7.477371792E0,-9.706864471E0,-1.520538025E0,-3.939807129E-1
7.487325792E0,-9.053772583E0,-1.616338806E0,-2.616558838E-1
7.497279792E0,-8.475974121E0,-1.803000641E0,-6.885681152E-2
7.507233792E0,-8.093968506E0,-2.110461273E0,3.876937866E-2
7.517187792E0,-7.974965973E0,-2.349813538E0,1.736389160E-2
7.527141792E0,-7.969726868E0,-2.479893036E0,-3.023712158E-2
7.537094792E0,-8.004005585E0,-2.524051208E0,-8.966354370E-2
7.547048792E0,-8.054899750E0,-2.448458405E0,-2.097138977E-1
7.557002792E0,-8.302185516E0,-2.376607819E0,-3.603007507E-1
7.566956792E0,-8.893455963E0,-2.379601593E0,-4.402345276E-1
7.576910792E0,-9.468709717E0,-2.351609802E0,-4.333488464E-1
7.586864792E0,-9.795629883E0,-2.110161896E0,-3.646417236E-1
7.596818792E0,-9.826316071E0,-2.593955841E0,-2.501298523E-1
7.606772792E0,-9.605525208E0,-2.990630951E0,-7.948471069E-2
7.616726792E0,-9.304201813E0,-3.400179291E0,-6.391708374E-2
7.626680792E0,-8.974736938E0,-3.733835449E0,-1.531315613E-1
7.636634792E0,-8.833730164E0,-3.942651215E0,-2.245330811E-1
7.646587792E0,-8.731043701E0,-4.027973785E0,-2.763253784E-1
7.656541792E0,-8.878786469E0,-3.881727905E0,-3.788621521E-1
7.666495792E0,-9.288334808E0,-3.681743774E0,-3.764671326E-1
7.676449792E0,-9.686656494E0,-3.624263306E0,-2.529739380E-1
7.686403792E0,-9.917027435E0,-3.638932800E0,-1.166075134E-1
7.696357792E0,-9.932445374E0,-3.658691711E0,7.110214233E-2
7.706311792E0,-9.756261749E0,-3.731440430E0,2.887495422E-1
7.716265792E0,-9.276509399E0,-3.871249695E0,4.315525818E-1
7.726219792E0,-8.672216034E0,-3.917653198E0,4.602928162E-1
7.736173792E0,-8.239316254E0,-3.888613586E0,4.902305603E-1
7.746127792E0,-7.940687256E0,-3.907025299E0,4.314028931E-1
7.756080792E0,-7.776778107E0,-3.939358063E0,3.637435913E-1
7.766034792E0,-7.828869781E0,-3.941453705E0,1.929487610E-1
7.775988792E0,-8.184829559E0,-3.962410126E0,7.604187012E-2
7.785942792E0,-8.771459656E0,-4.104315033E0,9.250762939E-2
7.795896792E0,-9.166937256E0,-4.158053284E0,7.125183105E-2
7.805850792E0,-9.337133331E0,-4.225712585E0,1.353186035E-1
7.815804792E0,-9.207353210E0,-4.406686249E0,2.246827698E-1
7.825758792E0,-8.850644989E0,-4.623734894E0,3.948788452E-1
7.835712792E0,-8.406817932E0,-4.853357391E0,6.339317322E-1
7.845666792E0,-7.952961731E0,-4.911436615E0,8.515791321E-1
7.855619792E0,-7.619604950E0,-4.836292877E0,1.005608826E0
7.865573792E0,-7.425458679E0,-4.678221588E0,1.027313690E0
7.875527792E0,-7.460785217E0,-4.532873840E0,8.798703003E-1
7.885481792E0,-7.780370636E0,-4.522844696E0,6.783892822E-1
7.895435792E0,-8.273594971E0,-4.682861938E0,5.556445312E-1
7.905389792E0,-8.753646698E0,-4.877307587E0,4.763095093E-1
7.915343792E0,-9.259444885E0,-5.040617981E0,5.715115356E-1
7.925297792E0,-9.377848663E0,-5.068759460E0,5.974076843E-1
7.935251792E0,-9.020841064E0,-4.995411987E0,6.589297485E-1
7.945205792E0,-8.498577118E0,-5.011728058E0,7.604187012E-1
7.955159792E0,-7.967032471E0,-5.030289459E0,8.481362915E-1
7.965113792E0,-7.590565338E0,-5.143454132E0,9.607022095E-1
7.975066792E0,-7.263495483E0,-5.332361298E0,9.975256348E-1
7.985020792E0,-7.059619446E0,-5.496270447E0,9.068142700E-1
7.994974792E0,-7.142397308E0,-5.533692627E0,7.375163269E-1
8.004928792E0,-7.582631836E0,-5.446424103E0,5.751040649E-1
8.014882792E0,-8.198002167E0,-5.363197174E0,5.481600952E-1
8.024836792E0,-8.654852142E0,-5.409750366E0,5.432203674E-1
