"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.066899771E0,-6.317649841E0,6.067001820E0,-3.067598581E0
5.069025615E0,-6.360720634E0,6.028716564E0,-2.973082066E0
5.071151602E0,-6.390032768E0,5.952744484E0,-2.843869686E0
5.073273561E0,-6.399604321E0,5.876173973E0,-2.743969440E0
5.075383861E0,-6.409175396E0,5.833103180E0,-2.662613392E0
5.077515962E0,-6.390032768E0,5.785845280E0,-2.571686029E0
5.079655112E0,-6.356533527E0,5.723631859E0,-2.528017044E0
5.081781211E0,-6.327819347E0,5.685945034E0,-2.528017044E0
5.083894675E0,-6.332605362E0,5.647061348E0,-2.575873613E0
5.086022614E0,-6.298507214E0,5.589633465E0,-2.632104874E0
5.088148632E0,-6.269793510E0,5.556732178E0,-2.679961443E0
5.090287813E0,-6.254838467E0,5.518447399E0,-2.732005358E0
5.092412437E0,-6.211767673E0,5.475376606E0,-2.764906645E0
5.094536775E0,-6.135197163E0,5.465805054E0,-2.782852650E0
5.096657198E0,-6.072983742E0,5.451447964E0,-2.806182861E0
5.098786846E0,-5.982056618E0,5.408975601E0,-2.819343328E0
5.100912904E0,-5.862415314E0,5.395216942E0,-2.803191662E0
5.103039675E0,-5.766702652E0,5.419145107E0,-2.802593470E0
5.105164878E0,-5.638088226E0,5.448457241E0,-2.767299414E0
5.107290804E0,-5.504090309E0,5.472983360E0,-2.751745939E0
5.109417137E0,-5.385047436E0,5.521438122E0,-2.712264538E0
5.111541751E0,-5.270790100E0,5.589035511E0,-2.667997360E0
5.113667726E0,-5.170291424E0,5.622535229E0,-2.633301258E0
5.115789990E0,-5.089533806E0,5.661418438E0,-2.589632273E0
5.117906282E0,-5.027320385E0,5.694917679E0,-2.579462767E0
5.120045209E0,-4.970490932E0,5.719444275E0,-2.531008244E0
5.122170983E0,-4.927420139E0,5.729015827E0,-2.549552441E0
5.124300508E0,-4.893920422E0,5.757729530E0,-2.549552441E0
5.126420259E0,-4.855635166E0,5.748157978E0,-2.534597397E0
5.128535301E0,-4.817350388E0,5.734399319E0,-2.538784742E0
5.130674401E0,-4.774279594E0,5.724828243E0,-2.552543640E0
5.132799706E0,-4.716851711E0,5.729613781E0,-2.528017044E0
5.134929089E0,-4.683351994E0,5.724828243E0,-2.532802820E0
5.137048221E0,-4.645665169E0,5.758925915E0,-2.522633314E0
5.139164269E0,-4.588237286E0,5.801996708E0,-2.512463808E0
5.141303481E0,-4.569094658E0,5.840281963E0,-2.502892494E0
5.143429975E0,-4.574478626E0,5.907280922E0,-2.498106956E0
5.145558190E0,-4.612763882E0,5.979065418E0,-2.474776745E0
5.147681511E0,-4.670789719E0,6.083751678E0,-2.461616278E0
5.149809441E0,-4.756931305E0,6.145965099E0,-2.462812662E0
5.151932824E0,-4.823930264E0,6.245865345E0,-2.449652195E0
5.154059217E0,-4.905884743E0,6.336792469E0,-2.436491728E0
5.156183454E0,-5.001597404E0,6.393621922E0,-2.451446772E0
5.158310387E0,-5.073382378E0,6.469594002E0,-2.443071842E0
5.160438236E0,-5.140381336E0,6.527021885E0,-2.444268227E0
5.162561395E0,-5.198407173E0,6.570092678E0,-2.416152716E0
5.164687168E0,-5.274977684E0,6.622136593E0,-2.369492531E0
5.166812209E0,-5.361119270E0,6.674778938E0,-2.361117840E0
5.168938622E0,-5.447260857E0,6.712465763E0,-2.333600283E0
5.171064691E0,-5.538786411E0,6.764509678E0,-2.325225353E0
5.173190474E0,-5.653641701E0,6.817151546E0,-2.345564365E0
5.175316735E0,-5.772684574E0,6.845267296E0,-2.370688915E0
5.177439782E0,-5.906682491E0,6.882954121E0,-2.410768747E0
5.179554793E0,-6.035895348E0,6.949355125E0,-2.474178553E0
5.181693556E0,-6.169893265E0,6.982256413E0,-2.547757864E0
5.183819126E0,-6.284150600E0,7.024729252E0,-2.615953445E0
5.185945367E0,-6.375077724E0,7.086344242E0,-2.665006161E0
5.188058191E0,-6.446862221E0,7.143173695E0,-2.737389088E0
5.190197127E0,-6.523432732E0,7.166503906E0,-2.752344131E0
5.192323012E0,-6.556932449E0,7.219145775E0,-2.810370207E0
5.194452895E0,-6.600003242E0,7.290332317E0,-2.825325251E0
5.196574284E0,-6.595217228E0,7.309474945E0,-2.830111027E0
5.198696853E0,-6.600003242E0,7.338188648E0,-2.844467878E0
5.200812535E0,-6.619145870E0,7.352545738E0,-2.849851847E0
5.202951756E0,-6.595217228E0,7.362117290E0,-2.873181820E0
5.205077509E0,-6.585646152E0,7.386045456E0,-2.906681299E0
5.207206750E0,-6.547360897E0,7.390830994E0,-2.949153900E0
5.209326440E0,-6.504290104E0,7.400402069E0,-2.982055187E0
5.211442977E0,-6.461219311E0,7.405188084E0,-3.019742250E0
5.213580886E0,-6.379265308E0,7.401000500E0,-3.071187973E0
5.215706578E0,-6.293123722E0,7.410571575E0,-3.098705292E0
5.217835403E0,-6.226722717E0,7.420741081E0,-3.088535786E0
5.219953527E0,-6.174080849E0,7.411170006E0,-3.083152056E0
5.222065251E0,-6.121438503E0,7.401598454E0,-3.077768087E0
5.224209945E0,-6.054439545E0,7.387839794E0,-3.024527788E0
5.226336186E0,-6.020939827E0,7.411767960E0,-3.028715372E0
5.228467219E0,-5.997011662E0,7.402196884E0,-3.019144058E0
5.230587326E0,-5.973083496E0,7.426125050E0,-3.066402197E0
5.232713130E0,-5.949155331E0,7.430910587E0,-3.090330362E0
5.234838780E0,-5.939583778E0,7.450053215E0,-3.156731367E0
5.236964767E0,-5.925227165E0,7.483552933E0,-3.190230846E0
5.239090450E0,-5.901299000E0,7.521838188E0,-3.237488985E0
5.241216415E0,-5.891727448E0,7.536194801E0,-3.270988464E0
5.243342493E0,-5.920441628E0,7.560122967E0,-3.281157970E0
5.245469091E0,-5.920441628E0,7.584051132E0,-3.262015581E0
5.247589228E0,-5.958726406E0,7.607381344E0,-3.238685369E0
5.249700282E0,-6.025725842E0,7.626523972E0,-3.196212769E0
5.251840541E0,-6.092724800E0,7.640881062E0,-3.173480988E0
5.253971206E0,-6.160321712E0,7.645068169E0,-3.140579700E0
5.256101517E0,-6.236892223E0,7.673782349E0,-3.127419233E0
5.258224178E0,-6.327221394E0,7.682755470E0,-3.142972469E0
5.260346035E0,-6.399005890E0,7.701898098E0,-3.162713289E0
5.262462480E0,-6.499504566E0,7.706085205E0,-3.202194929E0
5.264600204E0,-6.594619274E0,7.691130161E0,-3.241078377E0
5.266726008E0,-6.666403770E0,7.667201996E0,-3.280559778E0
5.268851426E0,-6.737590313E0,7.633104324E0,-3.324228764E0
5.270961289E0,-6.818946362E0,7.609176159E0,-3.377469063E0
5.273091569E0,-6.870990276E0,7.575078487E0,-3.401995659E0
5.275229783E0,-6.933203697E0,7.527221680E0,-3.421736479E0
5.277341539E0,-6.990631580E0,7.503293514E0,-3.446262836E0
5.279485531E0,-7.028318405E0,7.469195843E0,-3.436691523E0
5.281605567E0,-7.052246571E0,7.440482140E0,-3.451646566E0
5.283736791E0,-7.066603661E0,7.411767960E0,-3.461217880E0
5.285855587E0,-7.080960274E0,7.392625332E0,-3.446861029E0
5.287974687E0,-7.066603661E0,7.359126091E0,-3.427718401E0
5.290108608E0,-7.066603661E0,7.316055298E0,-3.442075491E0
5.292226203E0,-7.047461033E0,7.292725086E0,-3.436691523E0
5.294364376E0,-7.028318405E0,7.259225845E0,-3.412763357E0
5.296488399E0,-7.003791809E0,7.206583500E0,-3.402593851E0
5.298615913E0,-6.960721016E0,7.182655334E0,-3.373281717E0
5.300739305E0,-6.951149940E0,7.164111137E0,-3.363710403E0
5.302864489E0,-6.913462639E0,7.144968510E0,-3.287140131E0
5.304990628E0,-6.894320011E0,7.130611420E0,-3.248256683E0
5.307116442E0,-6.856035233E0,7.126423836E0,-3.195614576E0
5.309242479E0,-6.818347931E0,7.112067223E0,-3.147160053E0
5.311365415E0,-6.799205780E0,7.122236729E0,-3.084946632E0
5.313481971E0,-6.780063152E0,7.103094101E0,-3.022733212E0
5.315619768E0,-6.799803734E0,7.083951473E0,-2.946761131E0
5.317745633E0,-6.809374809E0,7.079165936E0,-2.870190859E0
5.319874285E0,-6.852446079E0,7.074379921E0,-2.827718258E0
5.321997159E0,-6.881159782E0,7.064808846E0,-2.790031195E0
5.324122850E0,-6.919445038E0,7.026523590E0,-2.761915445E0
5.326248919E0,-6.986443996E0,7.026523590E0,-2.719442844E0
5.328375068E0,-7.034300327E0,7.021738052E0,-2.715255499E0
5.330501635E0,-7.072585583E0,7.016354084E0,-2.701496840E0
5.332626504E0,-7.096513748E0,6.997211456E0,-2.706282377E0
5.334753761E0,-7.106084824E0,6.992425919E0,-2.715853691E0
5.336881599E0,-7.101299286E0,6.992425919E0,-2.725425005E0
5.338992561E0,-7.086942673E0,6.992425919E0,-2.696711063E0
5.341126158E0,-7.067800045E0,6.988238335E0,-2.677568436E0
5.343236988E0,-7.015756130E0,6.997809887E0,-2.653042078E0
5.345370440E0,-6.948757172E0,6.979265213E0,-2.599801779E0
5.347507902E0,-6.886543751E0,7.003193855E0,-2.556132793E0
5.349635902E0,-6.820142746E0,6.989434719E0,-2.478964329E0
5.351761930E0,-6.772286415E0,6.994220734E0,-2.449652195E0
5.353880714E0,-6.715456963E0,6.999604225E0,-2.396411896E0
5.355997404E0,-6.681957245E0,7.018746853E0,-2.372483730E0
5.358137053E0,-6.629314899E0,7.023532867E0,-2.347957134E0
5.360261910E0,-6.605386734E0,7.033103943E0,-2.356930256E0
5.362391285E0,-6.586842537E0,7.052844524E0,-2.342573404E0
5.364514605E0,-6.558128834E0,7.052844524E0,-2.356930256E0
5.366641061E0,-6.534200668E0,7.052844524E0,-2.356332064E0
5.368764809E0,-6.524629116E0,7.052844524E0,-2.341975212E0
5.370890450E0,-6.510272026E0,7.014559746E0,-2.327618122E0
5.373013029E0,-6.476772785E0,6.991229534E0,-2.293520451E0
5.375128935E0,-6.467201233E0,6.948158741E0,-2.264806747E0
5.377264312E0,-6.457031727E0,6.905087948E0,-2.260020971E0
5.379394662E0,-6.442675114E0,6.847660065E0,-2.216351986E0
5.381524026E0,-6.433103561E0,6.828517437E0,-2.197209358E0
5.383646655E0,-6.414559364E0,6.786045074E0,-2.149353027E0
5.385768187E0,-6.428916454E0,6.757331371E0,-2.125424623E0
5.387883899E0,-6.414559364E0,6.728617191E0,-2.087139606E0
5.390023142E0,-6.404987812E0,6.719046116E0,-2.053640127E0
5.392148783E0,-6.400202274E0,6.723831654E0,-2.039283037E0
5.394275542E0,-6.366703033E0,6.729215622E0,-2.009970903E0
5.396391529E0,-6.366703033E0,6.753143787E0,-1.986641049E0
5.398527454E0,-6.352943897E0,6.777071953E0,-1.986042738E0
5.400652271E0,-6.338587284E0,6.801000118E0,-2.024327993E0
5.402780415E0,-6.333801746E0,6.829713821E0,-2.029113531E0
5.404903777E0,-6.348158360E0,6.867401123E0,-2.048256159E0
5.407029581E0,-6.343372822E0,6.900900364E0,-2.081755638E0
5.409155446E0,-6.357729912E0,6.934400082E0,-2.072782516E0
5.411281189E0,-6.362515450E0,6.948757172E0,-2.091925144E0
5.413407674E0,-6.362515450E0,6.967899323E0,-2.087139606E0
5.415532958E0,-6.367300987E0,6.972685337E0,-2.072782516E0
5.417652038E0,-6.386443615E0,6.967899323E0,-2.063211441E0
5.419773834E0,-6.381658077E0,6.967899323E0,-2.063211441E0
5.421910004E0,-6.381658077E0,6.967899323E0,-2.058425665E0
5.424037383E0,-6.396014690E0,6.977470875E0,-2.054238319E0
5.426166280E0,-6.424728870E0,6.963113785E0,-2.020738840E0
5.428290659E0,-6.458228111E0,6.967899323E0,-2.011765718E0
5.430413991E0,-6.496513367E0,6.958328247E0,-1.974078655E0
5.432540141E0,-6.506682873E0,6.953542709E0,-1.921436548E0
5.434664387E0,-6.578467846E0,6.986443996E0,-1.898704767E0
5.436787607E0,-6.621538639E0,6.952944279E0,-1.875374794E0
5.438903422E0,-6.678966045E0,6.952944279E0,-1.847259045E0
5.441042603E0,-6.712465763E0,6.919445038E0,-1.771286964E0
5.443168377E0,-6.789036274E0,6.895516872E0,-1.709671736E0
5.445297516E0,-6.803991318E0,6.876374245E0,-1.624128342E0
5.447420472E0,-6.842276573E0,6.857231617E0,-1.548156261E0
5.449546804E0,-6.851847649E0,6.818946362E0,-1.476371527E0
5.451671835E0,-6.866204739E0,6.800402164E0,-1.405185103E0
5.453797363E0,-6.856633186E0,6.790830612E0,-1.381256819E0
5.455918651E0,-6.847660065E0,6.790830612E0,-1.357328653E0
5.458031851E0,-6.857231617E0,6.814758778E0,-1.352542996E0
5.460174927E0,-6.866802692E0,6.833901405E0,-1.357328653E0
5.462297598E0,-6.842874527E0,6.848258495E0,-1.362114310E0
5.464417928E0,-6.842874527E0,6.872186661E0,-1.352542996E0
5.466553335E0,-6.847660065E0,6.891329288E0,-1.352542996E0
5.468677898E0,-6.842874527E0,6.910471916E0,-1.357328653E0
5.470807211E0,-6.833303452E0,6.924828529E0,-1.376471281E0
5.472929404E0,-6.795018196E0,6.943971157E0,-1.414158225E0
5.475055797E0,-6.747161865E0,6.977470875E0,-1.456630826E0
5.477178417E0,-6.708876610E0,7.025327206E0,-1.523031592E0
5.479291291E0,-6.684948444E0,7.058826923E0,-1.603789330E0
5.481422395E0,-6.641877651E0,7.116254330E0,-1.665404558E0
5.483559917E0,-6.608377934E0,7.173084259E0,-1.727617979E0
5.485684033E0,-6.589235306E0,7.206583500E0,-1.789233088E0
5.487797802E0,-6.570092678E0,7.235297680E0,-1.817947030E0
5.489935904E0,-6.579065800E0,7.249654293E0,-1.865803480E0
5.492062155E0,-6.579065800E0,7.249654293E0,-1.870589137E0
5.494192648E0,-6.602993965E0,7.259225845E0,-1.884945989E0
5.496314088E0,-6.622136593E0,7.254439831E0,-1.885544300E0
5.498435884E0,-6.665207386E0,7.253841877E0,-1.880758643E0
5.500549868E0,-6.751348972E0,7.244270325E0,-1.872383714E0
5.502690991E0,-6.832705021E0,7.229913712E0,-1.859223247E0
5.504816866E0,-6.899703979E0,7.224529743E0,-1.859821439E0
5.506946423E0,-7.028916359E0,7.219145775E0,-1.856830359E0
5.509068544E0,-7.133602619E0,7.209574699E0,-1.838884234E0
5.511194420E0,-7.272386074E0,7.194619656E0,-1.835294962E0
5.513320263E0,-7.401598454E0,7.198806763E0,-1.827518344E0
5.515446423E0,-7.506882668E0,7.160521984E0,-1.804786444E0
5.517569541E0,-7.616952896E0,7.174280643E0,-1.786840320E0
5.519682090E0,-7.722237110E0,7.145566463E0,-1.759322882E0
5.521809867E0,-7.817351341E0,7.106683254E0,-1.736590981E0
5.523935946E0,-7.874779224E0,7.073183537E0,-1.708475351E0
5.526078574E0,-7.936992645E0,7.049255371E0,-1.676172256E0
5.528203311E0,-7.970492363E0,7.010970116E0,-1.618744493E0
5.530329948E0,-7.980063438E0,6.996613503E0,-1.595414519E0
5.532452844E0,-7.980063438E0,6.963113785E0,-1.566700578E0
5.534579267E0,-7.971090317E0,6.963113785E0,-1.533201098E0
5.536704023E0,-7.990232944E0,6.958328247E0,-1.480558991E0
5.538829796E0,-7.990232944E0,6.939185619E0,-1.475773335E0
5.540957705E0,-7.985447407E0,6.910471916E0,-1.470987678E0
5.543090915E0,-7.995018482E0,6.896114826E0,-1.427916884E0
5.545207390E0,-8.023732185E0,6.876972198E0,-1.385444283E0
5.547333509E0,-8.018946648E0,6.848856449E0,-1.351944804E0
5.549457146E0,-8.042875290E0,6.824928284E0,-1.337587833E0
5.551585808E0,-8.023732185E0,6.781857491E0,-1.304088354E0
5.553710512E0,-8.009375572E0,6.777071953E0,-1.275374413E0
5.555836510E0,-7.999804497E0,6.743572235E0,-1.241874933E0
5.557961886E0,-7.975875854E0,6.739385128E0,-1.217348576E0
5.560088210E0,-7.951947689E0,6.720242500E0,-1.179063320E0
5.562214684E0,-7.928617954E0,6.715456963E0,-1.155135155E0
5.564339694E0,-7.914260864E0,6.705885410E0,-1.135394335E0
5.566465711E0,-7.880761147E0,6.701697826E0,-1.092323542E0
5.568591994E0,-7.875975609E0,6.677769661E0,-1.058824062E0
5.570716933E0,-7.842476368E0,6.649055958E0,-1.024726272E0
5.572842787E0,-7.823333740E0,6.625725746E0,-9.577272534E-1
5.574968336E0,-7.809575081E0,6.630511761E0,-9.146564603E-1
5.577094496E0,-7.790432453E0,6.616154671E0,-8.572286963E-1
5.579220269E0,-7.771289825E0,6.611369133E0,-8.093722463E-1
5.581343031E0,-7.752745152E0,6.592824459E0,-7.657032609E-1
5.583456557E0,-7.724031448E0,6.578467846E0,-7.274180651E-1
5.585584080E0,-7.700103283E0,6.583253384E0,-7.130611539E-1
5.587712935E0,-7.666603565E0,6.583253384E0,-7.028916478E-1
5.589834812E0,-7.647460938E0,6.598208427E0,-6.646065116E-1
5.591960250E0,-7.628916740E0,6.593422890E0,-6.311069727E-1
5.594102837E0,-7.624131203E0,6.579065800E0,-5.497509837E-1
5.596230035E0,-7.609774113E0,6.579664230E0,-4.683950245E-1
5.598357344E0,-7.610372543E0,6.584449768E0,-4.013960063E-1
5.600478826E0,-7.619943619E0,6.550950050E0,-3.206382394E-1
5.602600682E0,-7.644470215E0,6.560521603E0,-2.494517565E-1
5.604711847E0,-7.682755470E0,6.527021885E0,-2.159522474E-1
5.606855738E0,-7.697112083E0,6.527021885E0,-1.926222295E-1
5.608981379E0,-7.721040249E0,6.493522644E0,-1.686939895E-1
5.611112014E0,-7.730611801E0,6.464808464E0,-1.495514214E-1
5.613233189E0,-7.730611801E0,6.445665836E0,-1.256231815E-1
5.615359023E0,-7.715656757E0,6.412166595E0,-1.351944804E-1
5.617485173E0,-7.686942577E0,6.393621922E0,-1.298106313E-1
5.619611872E0,-7.663014412E0,6.336194515E0,-1.106680483E-1
5.621736679E0,-7.629515171E0,6.293123722E0,-9.571290761E-2
5.623859817E0,-7.567301750E0,6.241079807E0,-6.161518395E-2
5.625979344E0,-7.505088329E0,6.202794552E0,-2.273181453E-2
5.628120539E0,-7.447660446E0,6.136393547E0,5.922235921E-2
5.630240769E0,-7.409973621E0,6.074778557E0,1.316052526E-1
5.632368210E0,-7.376473904E0,5.998208046E0,2.039881349E-1
5.634487095E0,-7.362117290E0,5.950950146E0,3.044866920E-1
5.636604903E0,-7.328617573E0,5.855237007E0,3.332005441E-1
5.638743026E0,-7.304689407E0,5.750551224E0,4.055834413E-1
5.640868668E0,-7.285546780E0,5.659623623E0,4.821537733E-1
5.642997534E0,-7.280162811E0,5.550152302E0,5.162515044E-1
5.645120509E0,-7.289734364E0,5.473581791E0,5.778666735E-1
5.647246384E0,-7.270591736E0,5.382654667E0,6.071787477E-1
5.649372106E0,-7.256234646E0,5.306682587E0,6.741777658E-1
5.651498297E0,-7.251449108E0,5.225326538E0,7.411768436E-1
5.653624679E0,-7.232306480E0,5.191826820E0,7.986045480E-1
5.655749456E0,-7.217949390E0,5.144568920E0,8.901300430E-1
5.657875168E0,-7.222734928E0,5.082355499E0,9.421738982E-1
5.660000870E0,-7.227520943E0,5.034498692E0,9.661021233E-1
5.662126867E0,-7.213163853E0,4.968098164E0,1.033699393E0
5.664250646E0,-7.213163853E0,4.905884743E0,1.091127157E0
5.666370286E0,-7.217949390E0,4.867599487E0,1.133599758E0
5.668504696E0,-7.203592777E0,4.805386066E0,1.143769264E0
5.670631292E0,-7.198806763E0,4.753342152E0,1.167697430E0
5.672757931E0,-7.189235687E0,4.686343193E0,1.182054400E0
5.674881780E0,-7.198806763E0,4.643272400E0,1.201196909E0
5.677004442E0,-7.194021225E0,4.624129772E0,1.205982566E0
5.679122036E0,-7.203592777E0,4.633700848E0,1.225125194E0
5.681259121E0,-7.222734928E0,4.662415028E0,1.225125194E0
5.683385096E0,-7.261020184E0,4.704887390E0,1.214955688E0
5.685510698E0,-7.280162811E0,4.738387108E0,1.195214868E0
5.687620835E0,-7.280162811E0,4.791028976E0,1.161715388E0
5.689749345E0,-7.299305439E0,4.805386066E0,1.123430252E0
5.691888567E0,-7.323233604E0,4.829314232E0,1.118046403E0
5.694017269E0,-7.361518860E0,4.819144726E0,1.079761267E0
5.696143470E0,-7.394420147E0,4.785645485E0,1.046261668E0
5.698264146E0,-7.418348312E0,4.752145767E0,9.978070259E-1
5.700381853E0,-7.441678524E0,4.680361271E0,1.002592683E0
5.702517667E0,-7.484749317E0,4.607978344E0,9.930213690E-1
5.704643917E0,-7.536793232E0,4.564907551E0,9.397810698E-1
5.706768938E0,-7.627122402E0,4.497310162E0,9.056833982E-1
5.708883074E0,-7.693522930E0,4.415954113E0,8.333004713E-1
5.711011512E0,-8.070990562E0,3.879961967E0,1.149751306E0
5.713146411E0,-8.147561073E0,3.750749588E0,1.359123230E0
5.715271236E0,-8.065607071E0,3.946362734E0,1.020538807E0
5.717387194E0,-8.079963684E0,3.965505362E0,9.391828775E-1
5.719524319E0,-8.199007034E0,3.840480328E0,8.524430394E-1
5.721650714E0,-8.294121742E0,3.710669756E0,8.374879360E-1
5.723778612E0,-8.394021988E0,3.605385542E0,8.027920127E-1
5.725901141E0,-8.417351723E0,3.576073408E0,7.357929349E-1
5.728022692E0,-8.435895920E0,3.566502094E0,5.353940725E-1
5.730136675E0,-8.459226608E0,3.546761274E0,3.535395563E-1
5.732278745E0,-8.563314438E0,3.493520975E0,2.189432681E-1
5.734404589E0,-8.601000786E0,3.454637766E0,8.015955985E-2
5.736534910E0,-8.629117012E0,3.421138287E0,-5.982056726E-3
5.738657061E0,-8.633902550E0,3.396611691E0,-9.690931439E-2
5.740781776E0,-8.681160927E0,3.367897987E0,-2.069791555E-1
5.742907590E0,-8.742775917E0,3.324228764E0,-2.985046208E-1
5.745033068E0,-8.809176445E0,3.285345554E0,-4.043870270E-1
5.747159320E0,-8.880363464E0,3.275774240E0,-5.006981492E-1
5.749282428E0,-8.995218277E0,3.284747362E0,-6.113662124E-1
5.751402636E0,-9.123832703E0,3.293122053E0,-6.993024349E-1
5.753545967E0,-9.209376335E0,3.288336515E0,-7.716853023E-1
5.755663613E0,-9.266803741E0,3.292523861E0,-8.009973764E-1
5.757790943E0,-9.309874535E0,3.345165968E0,-7.872386575E-1
5.759911944E0,-9.529416084E0,3.334398270E0,-8.566305041E-1
5.762039722E0,-9.677771568E0,3.309871912E0,-8.823533654E-1
5.764166247E0,-9.806983948E0,3.309871912E0,-8.644071817E-1
5.766292946E0,-9.988838196E0,3.328416348E0,-8.428717852E-1
5.768417489E0,-1.014676476E1,3.351746321E0,-7.920243144E-1
5.770542845E0,-1.111107159E1,3.070589542E0,-8.745766878E-1
5.772667326E0,-1.171466160E1,3.183650494E0,-6.478567123E-1
5.774794890E0,-1.143410301E1,3.610171080E0,-7.076773047E-1
5.776920733E0,-1.194018459E1,3.502494097E0,-8.279166222E-1
5.779046792E0,-1.206341553E1,3.382853031E0,-8.955138922E-1
5.781169066E0,-1.202991581E1,3.373281717E0,-9.337990284E-1
5.783285083E0,-1.192044449E1,3.311666489E0,-8.273184299E-1
5.785424091E0,-1.169551849E1,3.350549936E0,-8.243274093E-1
5.787550393E0,-1.159561825E1,3.312862873E0,-7.806583643E-1
5.789677560E0,-1.149930763E1,3.270390272E0,-7.746763229E-1
5.791787942E0,-1.138923740E1,3.236890793E0,-8.685946465E-1
5.793915505E0,-1.130249786E1,3.151347399E0,-9.248259664E-1
5.796052672E0,-1.125942707E1,3.122633457E0,-1.019342422E0
5.798181355E0,-1.117747307E1,3.060420275E0,-1.027717352E0
5.800307393E0,-1.110568810E1,2.970091105E0,-9.936196208E-1
5.802430440E0,-1.101954651E1,2.922832966E0,-9.349954724E-1
5.804556598E0,-1.091964626E1,2.875574589E0,-7.812566161E-1
5.806683125E0,-1.077667522E1,2.794816732E0,-5.982056856E-1
5.808807779E0,-1.059482002E1,2.714657307E0,-5.910272002E-1
5.810930999E0,-1.047039413E1,2.676372051E0,-6.227321029E-1
5.813048736E0,-1.040339470E1,2.600399971E0,-6.269195080E-1
5.815185312E0,-1.032622623E1,2.529213428E0,-6.161518097E-1
5.817311014E0,-1.022572803E1,2.462214470E0,-6.005984545E-1
5.819439463E0,-1.017308521E1,2.410170555E0,-5.808576941E-1
5.821563253E0,-1.013479996E1,2.381456852E0,-6.041877270E-1
5.823689595E0,-1.008694363E1,2.333600283E0,-6.317051649E-1
5.825814361E0,-1.010070229E1,2.304886341E0,-7.178468108E-1
5.827940022E0,-1.011027431E1,2.266601324E0,-7.130611539E-1
5.830065623E0,-1.009591675E1,2.261815548E0,-6.939185858E-1
5.832190623E0,-1.009591675E1,2.280958176E0,-7.274180651E-1
5.834309681E0,-1.010488987E1,2.252244234E0,-7.417750359E-1
5.836430358E0,-1.009531879E1,2.252244234E0,-7.752745152E-1
5.838569753E0,-1.008096218E1,2.242672920E0,-8.799605370E-1
5.840693919E0,-1.007557774E1,2.227717876E0,-1.003789067E0
5.842808676E0,-1.007019424E1,2.208575249E0,-1.094716311E0
5.844936869E0,-1.007019424E1,2.218146563E0,-1.175474167E0
5.847072377E0,-1.003190899E1,2.208575249E0,-1.165902853E0
5.849201446E0,-9.964909554E0,2.251646042E0,-1.155135155E0
5.851326457E0,-9.922437668E0,2.276172638E0,-1.112064362E0
5.853447123E0,-9.846465111E0,2.338385820E0,-1.015753269E0
5.855565135E0,-9.774680138E0,2.367697954E0,-9.816554785E-1
5.857702515E0,-9.703494072E0,2.391626120E0,-9.332008362E-1
5.859824189E0,-9.622138023E0,2.444866419E0,-8.799605370E-1
5.861943390E0,-9.541379929E0,2.478964329E0,-7.884350419E-1
5.864077718E0,-9.474979401E0,2.493321180E0,-7.585247755E-1
5.866204752E0,-9.422337532E0,2.522633314E0,-7.154539824E-1
5.868333517E0,-9.374481201E0,2.522633314E0,-7.100701332E-1
5.870456727E0,-9.317052841E0,2.513062000E0,-6.951149702E-1
5.872580517E0,-9.269794464E0,2.504088879E0,-6.370890141E-1
5.874699046E0,-9.212367058E0,2.480758905E0,-5.407779217E-1
5.876825531E0,-9.169894218E0,2.428116798E0,-4.067798555E-1
5.878949413E0,-9.117252350E0,2.385644197E0,-3.056831062E-1
5.881084148E0,-9.108279228E0,2.324028969E0,-2.003988922E-1
5.883199403E0,-9.079565048E0,2.242672920E0,-1.190429255E-1
5.885339712E0,-9.093324661E0,2.147558212E0,-7.597211748E-2
5.887463146E0,-9.102895737E0,2.070987940E0,-4.247260094E-2
5.889592245E0,-9.102895737E0,1.989632010E0,-2.811566554E-2
5.891715476E0,-9.131011009E0,1.913061738E0,-1.375873014E-2
5.893840139E0,-9.135796547E0,1.836491346E0,5.324030295E-2
5.895966096E0,-9.116654396E0,1.779063582E0,7.716853172E-2
5.898091615E0,-9.092725754E0,1.741376638E0,1.160518974E-1
5.900218080E0,-9.092725754E0,1.703091502E0,1.495514214E-1
5.902347862E0,-9.097511292E0,1.693520188E0,1.495514214E-1
5.904479371E0,-9.116654396E0,1.698305845E0,1.298106313E-1
5.906581463E0,-9.131011009E0,1.731805444E0,1.010967568E-1
5.908721752E0,-9.145368576E0,1.769492388E0,8.195417374E-2
5.910843304E0,-9.145368576E0,1.802991867E0,3.888336942E-2
5.912975995E0,-9.154939651E0,1.850848317E0,-1.375873014E-2
5.915098004E0,-9.126225471E0,1.879562140E0,-2.811566554E-2
5.917221224E0,-9.121439934E0,1.922633052E0,-7.118647546E-2
5.919338157E0,-9.102297783E0,1.932204247E0,-8.973085135E-2
5.921475934E0,-9.078369141E0,1.936989903E0,-8.973085135E-2
5.923598960E0,-9.068798065E0,1.932204247E0,-1.040877849E-1
5.925715436E0,-9.059226990E0,1.908276081E0,-1.226321608E-1
5.927840456E0,-9.030512810E0,1.860419631E0,-9.870393574E-2
5.929978955E0,-9.016156197E0,1.817348838E0,-8.853443712E-2
