"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.455676791E0,8.379705995E-2,2.904166698E0,6.479009151E0
8.465676791E0,1.197100803E-2,2.990357876E0,6.404788971E0
8.475676791E0,0.000000000E0,3.198653460E0,6.191704750E0
8.485676791E0,8.140286058E-2,3.402160645E0,5.981015205E0
8.495676791E0,3.351882398E-1,3.670311213E0,5.770325184E0
8.505676757E0,4.955997467E-1,3.902548790E0,5.763142586E0
8.515676757E0,6.488286853E-1,4.082113743E0,6.055235386E0
8.525676757E0,7.086837292E-1,4.043806553E0,6.318597794E0
8.535676757E0,4.955997467E-1,3.921702385E0,6.677727699E0
8.545676757E0,3.567360640E-1,3.938461781E0,6.957849503E0
8.555676757E0,7.661445439E-2,4.074931145E0,7.237970829E0
8.565676757E0,-3.112462163E-2,4.185064793E0,7.281066418E0
8.575676757E0,-1.484405100E-1,4.402936935E0,7.343316078E0
8.585676757E0,-1.723825186E-1,4.613626480E0,7.508515835E0
8.595676757E0,-1.173158810E-1,4.774038315E0,7.855675220E0
8.605676757E0,-3.351882473E-2,4.932354927E0,8.279448509E0
8.615676757E0,1.460463107E-1,5.059247494E0,8.980949402E0
8.625676757E0,3.998316824E-1,4.956296921E0,9.687239647E0
8.635676757E0,5.626373887E-1,4.819528103E0,1.072153473E1
8.645676757E0,6.464344859E-1,4.673481941E0,1.137994003E1
8.655676757E0,5.602431893E-1,4.400542736E0,1.216763210E1
8.665676757E0,3.998316824E-1,4.230554581E0,1.255788708E1
8.675676757E0,-3.591302410E-2,4.163516521E0,1.316840839E1
8.685676757E0,-2.729389966E-1,4.216189384E0,1.324502277E1
8.695676757E0,-6.775590777E-1,4.484339714E0,1.301517963E1
8.705676790E0,-9.241618514E-1,4.920383930E0,1.274702930E1
8.715676790E0,-8.379706144E-1,5.509357452E0,1.252676296E1
8.725676790E0,-6.488286853E-1,5.734412193E0,1.264407825E1
8.735676790E0,-2.992752194E-1,5.245995045E0,1.334079075E1
8.745676790E0,-1.221042871E-1,4.692635536E0,1.390342808E1
8.755676756E0,-2.489969730E-1,3.955221176E0,1.431523132E1
8.765676756E0,-3.782838583E-1,3.706224203E0,1.427213573E1
8.775676756E0,-5.770025849E-1,3.373430252E0,1.355148125E1
8.785676756E0,-7.565677166E-1,3.325546265E0,1.294574833E1
8.795676756E0,-7.781155705E-1,3.342305660E0,1.191863537E1
8.805676756E0,-6.967126727E-1,3.265691042E0,1.132726765E1
8.815676756E0,-5.386953950E-1,3.201047659E0,1.056351757E1
8.825676756E0,-4.333505034E-1,3.294421434E0,1.015410900E1
8.835676756E0,-2.777273953E-1,3.303998232E0,9.811738014E0
8.845676756E0,-8.379705995E-2,3.201047659E0,9.510068893E0
8.855676756E0,8.379705995E-2,2.966415882E0,8.983344078E0
8.865676756E0,1.556231081E-1,2.851494312E0,8.609848976E0
8.875676756E0,2.489969730E-1,2.671929121E0,8.207622528E0
8.885676756E0,3.208230138E-1,2.583343744E0,7.908347607E0
8.895676756E0,4.237737060E-1,2.444479942E0,7.522881031E0
8.905676756E0,4.620809257E-1,2.420537949E0,7.218817234E0
8.915676756E0,5.027823448E-1,2.458845139E0,6.732794285E0
8.925676756E0,5.339069963E-1,2.494758129E0,6.457461357E0
8.935676756E0,5.674257874E-1,2.597708941E0,5.949890614E0
8.945676756E0,5.746083856E-1,2.789244890E0,5.605125427E0
8.955676789E0,6.631938815E-1,2.980781078E0,5.356128693E0
8.965676789E0,5.554547906E-1,3.100491285E0,5.267542839E0
8.975676789E0,2.274491638E-1,3.208230257E0,5.291484833E0
8.985676789E0,7.182605099E-3,3.198653460E0,5.595548630E0
8.995676789E0,-6.464344263E-2,3.143586874E0,6.076783180E0
9.005676755E0,-7.422025502E-2,3.138798475E0,6.349722385E0
9.015676755E0,3.351882473E-2,3.234566450E0,6.577171326E0
9.025676755E0,1.484405100E-1,3.366247654E0,6.646603107E0
9.035676755E0,3.998316824E-1,3.632004023E0,6.761524677E0
9.045676755E0,6.129156351E-1,3.701435804E0,6.778284073E0
9.055676755E0,8.140285611E-1,3.818751812E0,6.883629322E0
9.065676788E0,7.158663273E-1,3.883395195E0,6.905177116E0
9.075676788E0,4.908113480E-1,3.897760391E0,6.926724911E0
9.085676788E0,2.681505978E-1,3.914519787E0,7.077559471E0
9.095676788E0,1.149216816E-1,3.967192173E0,7.477391243E0
9.105676788E0,9.337386489E-2,4.048594952E0,7.889194012E0
9.115676788E0,8.140286058E-2,4.149151325E0,8.459013939E0
9.125676788E0,9.097966552E-2,4.175487995E0,8.794201851E0
9.135676788E0,2.489969730E-1,4.338293552E0,9.191639900E0
9.145676788E0,3.447650373E-1,4.489128113E0,9.285013199E0
9.155676788E0,5.339069963E-1,4.716577530E0,9.478943825E0
9.165676788E0,6.607996821E-1,4.836287498E0,9.720758438E0
9.175676788E0,8.020575643E-1,4.973056316E0,1.023551178E1
9.185676788E0,9.672574997E-1,4.937143326E0,1.106151104E1
9.195676788E0,1.134851575E0,4.848258495E0,1.180131912E1
9.205676821E0,1.288080573E0,4.757278919E0,1.252915668E1
9.215676821E0,1.441309452E0,4.647145271E0,1.302954483E1
9.225676821E0,1.503558636E0,4.525041103E0,1.297926712E1
9.235676821E0,1.501164436E0,4.563348293E0,1.241902351E1
9.245676821E0,1.594538331E0,4.723760128E0,1.209580612E1
9.255676787E0,1.800439715E0,4.958691120E0,1.181807899E1
9.265676787E0,1.814804912E0,5.066430092E0,1.192581749E1
9.275676787E0,2.126051188E0,4.668693542E0,1.265844345E1
9.285676787E0,2.336740971E0,4.197035789E0,1.317559147E1
9.295676787E0,2.432508945E0,3.380612850E0,1.393455315E1
9.305676787E0,2.351106167E0,2.779668093E0,1.441099930E1
9.315676787E0,2.190694571E0,2.276885748E0,1.453789234E1
9.325676787E0,1.963245392E0,1.936909199E0,1.410454178E1
9.335676787E0,1.821987510E0,1.910573006E0,1.282843208E1
9.345676787E0,1.762132406E0,2.030282974E0,1.191863537E1
9.355676787E0,1.953668594E0,2.243366957E0,1.040071106E1
9.365676753E0,2.020706177E0,2.485181332E0,9.375992775E0
9.375676753E0,1.941697598E0,2.806004286E0,8.198045731E0
9.385676753E0,1.742978811E0,2.899378300E0,7.625831604E0
9.395676753E0,1.407790542E0,2.712630510E0,6.938695908E0
9.405676753E0,1.331176162E0,2.533065319E0,6.809409142E0
9.415676753E0,1.302445769E0,2.336740971E0,6.780678272E0
9.425676753E0,1.405396342E0,2.214636564E0,6.862081528E0
9.435676753E0,1.395819545E0,2.109291792E0,7.096713066E0
9.445676753E0,1.276109457E0,1.960851192E0,7.214028835E0
9.455676786E0,1.077390790E0,1.838746905E0,7.067982674E0
9.465676786E0,8.978256583E-1,1.975216389E0,6.816591740E0
9.475676786E0,7.733271718E-1,2.291250944E0,6.244377136E0
9.485676786E0,7.829039693E-1,2.473210335E0,5.902006626E0
9.495676786E0,6.248866320E-1,2.885013103E0,5.526116848E0
9.505676752E0,5.698199868E-1,2.997540474E0,5.435137272E0
9.515676752E0,4.381389022E-1,3.157952070E0,5.585971832E0
9.525676752E0,4.501099288E-1,3.162740469E0,5.808632374E0
9.535676752E0,4.740519226E-1,3.093308687E0,6.263530731E0
9.545676752E0,5.123591423E-1,3.031059265E0,6.775889874E0
9.555676752E0,6.153098345E-1,3.026270866E0,7.209240437E0
9.565676752E0,6.967126727E-1,3.129221678E0,7.338527679E0
9.575676752E0,7.445967197E-1,3.378218651E0,7.295432091E0
9.585676752E0,7.757213712E-1,3.567360640E0,7.187692642E0
9.595676752E0,7.374141216E-1,3.866635799E0,7.012916088E0
9.605676752E0,7.182605267E-1,4.019864559E0,6.917148113E0
9.615676752E0,7.326257229E-1,4.144362926E0,6.912359715E0
9.625676752E0,6.488286853E-1,4.182670593E0,7.015310287E0
9.635676752E0,7.445967197E-1,4.194641590E0,7.395988464E0
9.645676752E0,7.469909191E-1,4.216189384E0,7.635408401E0
9.655676752E0,5.482721925E-1,4.252102375E0,8.277054787E0
9.665676752E0,4.501099288E-1,4.218583584E0,8.708010674E0
9.675676752E0,4.165911078E-1,4.182670593E0,9.213187218E0
9.685676752E0,2.657563984E-1,4.343081951E0,9.411906242E0
9.695676752E0,3.351882473E-2,4.771644115E0,9.349657059E0
9.705676752E0,-5.985504389E-2,5.044882298E0,9.191639900E0
9.715676752E0,-8.379705995E-2,5.327397823E0,9.067141533E0
9.725676752E0,-5.027823523E-2,5.554847240E0,9.213187218E0
9.735676752E0,1.244984865E-1,5.669768810E0,9.783007622E0
9.745676752E0,3.902548850E-1,5.490203857E0,1.036001015E1
9.755676718E0,7.326257229E-1,4.989815712E0,1.187793350E1
9.765676718E0,8.523358107E-1,4.886565685E0,1.244296551E1
9.775676718E0,7.589619160E-1,4.726154327E0,1.305109310E1
9.785676718E0,5.985504389E-1,4.534617901E0,1.278294182E1
9.795676718E0,7.661445439E-2,4.819528103E0,1.180850220E1
9.805676718E0,-4.477157295E-1,5.494992256E0,1.108545303E1
9.815676718E0,-1.027112484E0,6.495768547E0,1.047493172E1
9.825676718E0,-1.357512355E0,7.034463882E0,1.025227070E1
9.835676718E0,-1.522712231E0,7.103895664E0,1.101602173E1
9.845676718E0,-1.089361787E0,6.313809395E0,1.210298920E1
9.855676718E0,-5.482721925E-1,4.675876141E0,1.347726059E1
9.865676718E0,-2.609679997E-1,3.907337189E0,1.420270348E1
9.875676718E0,-1.628057212E-1,2.722207308E0,1.490211010E1
9.885676718E0,-2.202665508E-1,2.260126352E0,1.476564026E1
9.895676718E0,-5.770025849E-1,2.106897593E0,1.379090118E1
9.905676718E0,-8.882488012E-1,2.348711967E0,1.262731934E1
9.915676718E0,-8.236053586E-1,2.784456491E0,1.140627575E1
9.925676718E0,-6.009446383E-1,2.952050686E0,1.060182476E1
9.935676718E0,-5.123591423E-1,3.090914488E0,9.699210167E0
9.945676718E0,-5.267243981E-1,3.145981073E0,9.232340813E0
9.955676751E0,-4.979939461E-1,3.021482468E0,8.684068680E0
9.965676751E0,-4.357447028E-1,2.889801502E0,8.430283546E0
9.975676751E0,-3.208230138E-1,2.659958124E0,8.181286812E0
9.985676751E0,-2.011129409E-1,2.506729126E0,7.984961987E0
9.995676751E0,-1.388636976E-1,2.279279947E0,7.482179642E0
1.000567675E1,-1.005564705E-1,2.231395960E0,7.288249016E0
1.001567675E1,-1.675941236E-2,2.202665567E0,6.888417721E0
1.002567675E1,-1.915361360E-2,2.272097349E0,6.534075737E0
1.003567675E1,2.154781483E-2,2.360682964E0,6.093542576E0
1.004567675E1,8.140286058E-2,2.425326347E0,5.715258598E0
1.005567675E1,7.182605099E-3,2.499546528E0,5.284302235E0
1.006567675E1,-1.005564705E-1,2.533065319E0,5.111919880E0
1.007567675E1,-3.256114423E-1,2.580949545E0,5.241206646E0
1.008567675E1,-3.327940404E-1,2.557007313E0,5.483021259E0
1.009567675E1,-2.681505978E-1,2.415749550E0,6.124667168E0
1.010567675E1,-1.460463107E-1,2.422932148E0,6.447884560E0
1.011567675E1,1.460463107E-1,2.585737944E0,6.785466671E0
1.012567675E1,3.136404157E-1,2.755726099E0,6.775889874E0
1.013567675E1,7.038952708E-1,3.191470861E0,6.481403351E0
1.014567675E1,1.003170490E0,3.588908434E0,6.134243965E0
1.015567675E1,1.074996591E0,4.017470360E0,5.985803604E0
1.016567675E1,8.164227605E-1,4.295197964E0,5.935525417E0
1.017567675E1,3.112462163E-1,4.295197964E0,6.062417984E0
1.018567675E1,6.224924326E-2,4.216189384E0,6.373664379E0
1.019567675E1,1.244984865E-1,4.355052948E0,6.890811920E0
1.020567678E1,3.639186621E-1,4.556165695E0,7.199663639E0
1.021567678E1,7.565677166E-1,4.795586109E0,7.556399822E0
1.022567678E1,9.241618514E-1,4.934749126E0,7.781454563E0
1.023567678E1,1.146822572E0,5.147832870E0,8.245929718E0
1.024567682E1,1.168370485E0,5.210082054E0,8.475772858E0
1.025567678E1,1.039083481E0,5.248389244E0,8.779836655E0
1.026567678E1,8.499416113E-1,5.293879032E0,9.134179115E0
1.027567678E1,7.445967197E-1,5.305850029E0,9.634567261E0
1.028567678E1,7.278373241E-1,5.224447250E0,1.009904194E1
1.029567678E1,8.331822157E-1,5.004180908E0,1.092264748E1
1.030567678E1,9.121908545E-1,4.733336926E0,1.157865906E1
1.031567678E1,1.113303781E0,4.355052948E0,1.276378822E1
1.032567678E1,1.388636947E0,4.299986362E0,1.337191582E1
1.033567678E1,1.812410712E0,4.467580318E0,1.361133575E1
1.034567678E1,2.073378563E0,4.620809078E0,1.345092487E1
1.035567678E1,2.133233786E0,4.987421513E0,1.312291908E1
1.036567652E1,1.984793186E0,5.102343082E0,1.306306362E1
1.037567652E1,1.819593310E0,4.862623692E0,1.326417637E1
1.038567652E1,1.865083098E0,4.395754337E0,1.360175896E1
1.039567652E1,1.845929503E0,3.811569214E0,1.396328354E1
1.040567652E1,1.764526606E0,3.452438831E0,1.419073296E1
1.041567652E1,1.766920805E0,3.095702887E0,1.410454178E1
1.042567652E1,1.776497602E0,2.966415882E0,1.376695919E1
1.043567652E1,1.970427990E0,2.964021683E0,1.279730701E1
1.044567652E1,2.293645144E0,3.004723072E0,1.191145229E1
1.045567655E1,2.712630510E0,3.162740469E0,1.072871685E1
1.046567655E1,2.822763920E0,3.280056238E0,1.012059021E1
1.047567655E1,2.786850691E0,3.181894064E0,9.155726433E0
1.048567655E1,2.693476915E0,3.066972494E0,8.940248489E0
1.049567655E1,2.533065319E0,2.849100113E0,8.734347343E0
1.050567652E1,2.458845139E0,2.545036316E0,8.648156166E0
1.051567652E1,2.418143749E0,2.257732153E0,8.652944565E0
1.052567652E1,2.291250944E0,2.145204782E0,8.626607895E0
1.053567652E1,2.173935175E0,2.037465572E0,8.463802338E0
1.054567648E1,2.061407566E0,2.001552582E0,8.178892136E0
1.055567648E1,1.862688899E0,2.092532396E0,7.477391243E0
1.056567648E1,1.769315004E0,2.205059767E0,6.993762493E0
1.057543838E1,1.462857246E0,2.437297344E0,6.189310551E0
1.058543838E1,1.254561663E0,2.549824715E0,5.645826817E0
1.059543838E1,8.595184088E-1,2.738966703E0,5.147832870E0
1.060543838E1,6.871358752E-1,2.760514498E0,5.035305500E0
1.061543838E1,4.357447028E-1,2.774879694E0,5.200505257E0
1.062543838E1,4.094084799E-1,2.707842112E0,5.676951408E0
1.063543838E1,4.453215301E-1,2.559401512E0,6.237194538E0
1.064543838E1,5.410895944E-1,2.458845139E0,6.522104740E0
1.065543838E1,6.033388376E-1,2.523488522E0,6.766313076E0
1.066543864E1,6.320692301E-1,2.636016130E0,6.814197540E0
1.067543864E1,5.267243981E-1,2.880224705E0,6.562806129E0
1.068543864E1,5.195417404E-1,3.021482468E0,6.304232121E0
1.069543864E1,5.386953950E-1,3.320757866E0,5.954679012E0
1.070543868E1,4.381389022E-1,3.509899616E0,5.892429829E0
1.071543868E1,1.723825186E-1,3.677493811E0,6.057629585E0
1.072543868E1,3.112462163E-2,3.682282209E0,6.277895927E0
1.073543868E1,-1.244984865E-1,3.636792421E0,6.706458092E0
1.074543868E1,-3.208230138E-1,3.574543238E0,7.278672218E0
1.075543864E1,-5.219359994E-1,3.454833031E0,7.882011414E0
1.076543864E1,-5.578489900E-1,3.495534420E0,8.229170799E0
1.077543864E1,-4.118026793E-1,3.627215624E0,8.578723907E0
1.078543864E1,-3.016694188E-1,3.773261786E0,8.724770546E0
1.079543864E1,-1.101332754E-1,4.041412354E0,8.976161003E0
1.080543864E1,-5.506663769E-2,4.151545525E0,9.210793495E0
1.081543864E1,-1.771709323E-1,4.259284973E0,9.866804123E0
1.082543864E1,-7.182604820E-2,4.376600742E0,1.048690319E1
1.083543864E1,8.379705995E-2,4.369418144E0,1.174625301E1
1.084543864E1,1.771709323E-1,4.311957359E0,1.223227596E1
1.085543864E1,3.136404157E-1,4.223371983E0,1.288349819E1
1.086543864E1,2.250549644E-1,4.218583584E0,1.293856525E1
1.087543864E1,8.140286058E-2,4.302380562E0,1.242860031E1
1.088543864E1,-4.309562966E-2,4.742913723E0,1.184920311E1
1.089543864E1,1.484405100E-1,5.377676487E0,1.148528481E1
1.090543864E1,4.261679053E-1,5.777507782E0,1.139909363E1
1.091543864E1,5.171475410E-1,6.194098949E0,1.198806763E1
1.092543864E1,5.267243981E-1,5.791872978E0,1.274463463E1
1.093543864E1,6.057330370E-1,4.769249916E0,1.366161442E1
1.094543864E1,6.009446383E-1,4.321534157E0,1.402553272E1
1.095543868E1,5.291185975E-1,3.806780815E0,1.422185707E1
1.096543871E1,5.793967843E-1,3.603273630E0,1.414763737E1
1.097543871E1,8.068459630E-1,3.588908434E0,1.364006615E1
1.098543871E1,9.696516991E-1,3.756502390E0,1.296011353E1
1.099543871E1,1.582567334E0,4.043806553E0,1.210298920E1
1.100543867E1,2.003946781E0,4.326322556E0,1.139669895E1
1.101543867E1,2.018311977E0,4.565742493E0,1.060421848E1
1.102543867E1,1.762132406E0,4.580107689E0,1.007509995E1
1.103543867E1,1.165976286E0,4.414907932E0,9.287407875E0
1.104543867E1,9.217676520E-1,4.280832767E0,8.863634109E0
1.105543867E1,7.469909191E-1,3.971980572E0,8.435071945E0
1.106543867E1,6.871358752E-1,3.718195200E0,8.233959198E0
1.107543867E1,8.092401624E-1,3.181894064E0,7.814973831E0
1.108543867E1,8.523358107E-1,2.975992680E0,7.551611423E0
1.109543867E1,7.829039693E-1,2.731784105E0,7.008127689E0
1.110543867E1,8.451532125E-1,2.624045134E0,6.498162746E0
1.111543867E1,1.039083481E0,2.671929121E0,5.815814972E0
1.112543867E1,1.122880578E0,2.674323320E0,5.358522892E0
1.113543867E1,8.164227605E-1,2.600103140E0,4.886565685E0
1.114543867E1,6.081272364E-1,2.542642117E0,4.699818134E0
1.115543867E1,2.226607651E-1,2.542642117E0,4.587290287E0
1.116543867E1,5.985504389E-2,2.518700123E0,4.551377296E0
1.117543867E1,-1.915361360E-2,2.583343744E0,4.548983097E0
1.118543867E1,1.268926859E-1,2.748543501E0,4.563348293E0
1.119543867E1,5.339069963E-1,3.045424461E0,4.560954094E0
1.120543871E1,6.799532771E-1,3.224989653E0,4.632780075E0
1.121543871E1,7.733271718E-1,3.617638826E0,4.814739704E0
1.122543871E1,8.020575643E-1,3.914519787E0,5.267542839E0
1.123543871E1,8.044517636E-1,3.960009575E0,6.596324921E0
1.124543871E1,6.009446383E-1,4.070142746E0,7.312191486E0
1.125543867E1,7.015010715E-1,4.153939724E0,7.463026047E0
1.126543864E1,5.793967843E-1,4.340687752E0,7.072771072E0
1.127543864E1,5.075707436E-1,4.474762917E0,6.826168537E0
1.128543864E1,7.086837292E-1,4.618414879E0,6.967426300E0
1.129543864E1,1.254561663E0,4.917989731E0,7.678503990E0
1.130543864E1,1.479616642E0,4.992209911E0,8.210017204E0
1.131543864E1,1.695094824E0,5.214870453E0,8.942642212E0
1.132543864E1,1.757344007E0,5.198111057E0,9.167697906E0
1.133543864E1,1.726219416E0,5.267542839E0,9.153332710E0
1.134543864E1,1.525106430E0,5.368099689E0,9.007286072E0
1.135543864E1,1.350329757E0,5.621884823E0,9.033622742E0
1.136543864E1,1.637633920E0,5.523722649E0,9.366415977E0
1.137543864E1,1.896207690E0,5.619490623E0,1.018762779E1
1.138543864E1,1.872265697E0,5.538087845E0,1.080772591E1
1.139543864E1,1.817199111E0,5.121496677E0,1.123868179E1
1.140543864E1,1.570596337E0,5.004180908E0,1.129853725E1
1.141543864E1,1.398213744E0,5.025728703E0,1.091307068E1
1.142543864E1,1.515529633E0,5.087977886E0,1.050845051E1
1.143543864E1,2.133233786E0,5.222053051E0,9.888352394E0
1.144543864E1,2.434903145E0,5.392041683E0,9.730335236E0
1.145543867E1,2.736572504E0,5.360917091E0,9.921871185E0
1.146543867E1,2.856282711E0,5.121496677E0,1.070716953E1
1.147543867E1,2.925714493E0,4.572925091E0,1.218918037E1
1.148543867E1,2.784456491E0,3.909731388E0,1.340782833E1
1.149543867E1,2.552218914E0,3.248931646E0,1.400637913E1
1.150543864E1,2.080561161E0,3.095702887E0,1.360654736E1
1.151543864E1,1.848323703E0,3.227383852E0,1.198088455E1
1.152543864E1,1.924938202E0,3.457227230E0,1.075505352E1
1.153543864E1,2.042253971E0,3.907337189E0,9.402329445E0
1.154543864E1,2.298433542E0,4.031835556E0,9.038411140E0
1.155543864E1,2.614468336E0,3.943250179E0,9.399934769E0
1.156543864E1,2.688688517E0,3.677493811E0,9.785401344E0
1.157543864E1,2.844311714E0,3.397372246E0,1.057309437E1
1.158543864E1,2.712630510E0,3.055001259E0,1.124347019E1
1.159543864E1,2.317587137E0,2.825158119E0,1.170076275E1
1.160543864E1,1.889025092E0,2.715024710E0,1.150922680E1
1.161543864E1,1.692700624E0,2.868253708E0,1.034085655E1
1.162543864E1,1.798045516E0,3.074155092E0,9.411906242E0
1.163543864E1,2.231395960E0,3.433285236E0,8.186075211E0
1.164543864E1,2.257732153E0,3.531447411E0,7.659350395E0
1.165543864E1,2.140416384E0,3.581725836E0,7.149385452E0
1.166543864E1,1.936909199E0,3.569754839E0,7.010521889E0
1.167543864E1,1.640028119E0,3.272873640E0,7.087136269E0
1.168543864E1,1.522712231E0,3.050212860E0,6.411971569E0
1.169543864E1,1.407790542E0,3.193865061E0,7.123049259E0
1.170543867E1,1.482010841E0,3.196259260E0,8.540416718E0
1.171543867E1,1.388636947E0,2.956839085E0,9.074323654E0
1.172543867E1,1.154005170E0,3.124433279E0,8.643367767E0
1.173543867E1,1.005564690E0,3.320757866E0,7.580341816E0
1.174543867E1,9.744400978E-1,3.438073635E0,6.830956936E0
1.175543864E1,1.103726983E0,3.888183594E0,6.131849766E0
1.176543864E1,1.333570361E0,3.995922565E0,6.038475990E0
