"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.030615208E0,9.681929605E0,-2.249513324E0,2.294922216E0
4.040569208E0,1.009862558E1,-1.690179784E0,3.025807800E0
4.050523208E0,1.048507508E1,-1.249807262E0,3.624286695E0
4.060477208E0,1.088848852E1,-8.078279257E-1,4.195053295E0
4.070431208E0,1.110725859E1,-3.640265965E-1,4.633063542E0
4.080385208E0,1.101681853E1,1.646067220E-1,4.901725559E0
4.090339208E0,1.076841127E1,7.803021580E-1,5.103735166E0
4.100293208E0,1.040994070E1,1.408945668E0,5.149711822E0
4.110247208E0,1.010490783E1,1.946043416E0,5.039137466E0
4.120200208E0,9.885534332E0,2.261390773E0,4.809109172E0
4.130154208E0,9.823191319E0,2.269698497E0,4.456833140E0
4.140109208E0,9.792718554E0,1.969266803E0,4.061850214E0
4.150062208E0,9.839501542E0,1.626859701E0,3.730804253E0
4.160016208E0,9.976616410E0,1.460431572E0,3.223610920E0
4.169970208E0,1.003591302E1,1.488506393E0,2.732921938E0
4.179924208E0,1.021739189E1,1.616964458E0,2.245554174E0
4.189878208E0,1.065862395E1,1.825895998E0,1.731994393E0
4.199832208E0,1.103115708E1,2.232239479E0,1.264735204E0
4.209786208E0,1.129418004E1,2.653133172E0,8.770624673E-1
4.219740208E0,1.182009966E1,2.662296928E0,5.687113041E-1
4.229694208E0,1.249289082E1,2.608894308E0,1.248936027E-1
4.239648208E0,1.317063340E1,2.803025376E0,-3.469544810E-1
4.249602208E0,1.390939168E1,2.882480265E0,-7.661922419E-1
4.259556208E0,1.439968422E1,2.969675699E0,-1.151880434E0
4.269510208E0,1.485974315E1,2.963179443E0,-1.389606587E0
4.279464208E0,1.521671683E1,2.600505892E0,-1.476189818E0
4.289418208E0,1.512598325E1,2.995019286E0,-1.643102243E0
4.299372208E0,1.494151880E1,3.315339700E0,-1.886669765E0
4.309326208E0,1.445825812E1,2.852088777E0,-1.869733305E0
4.319280208E0,1.379020905E1,2.260311377E0,-1.776153004E0
4.329234208E0,1.314842568E1,1.624161211E0,-1.679757707E0
4.339188208E0,1.249925025E1,7.477425224E-1,-1.564101536E0
4.349142208E0,1.190585727E1,-2.467068923E-1,-1.454836956E0
4.359096208E0,1.136903375E1,-1.235241848E0,-1.366398842E0
4.369050208E0,1.090834333E1,-2.342681689E0,-1.263190954E0
4.379004208E0,1.047088155E1,-3.432089885E0,-1.145492497E0
4.388958208E0,1.001554132E1,-4.458611278E0,-9.353404963E-1
4.398912208E0,9.558998913E0,-5.404878466E0,-6.672409809E-1
4.408866208E0,8.984839758E0,-6.029259941E0,-4.574580860E-1
4.418820208E0,8.281072390E0,-6.429765562E0,-1.640909976E-1
4.428774208E0,7.624600811E0,-6.713425688E0,1.439357914E-1
4.438728208E0,6.942965155E0,-6.854127823E0,4.159837854E-1
4.448682208E0,6.318242202E0,-6.958543307E0,5.921405125E-1
4.458636208E0,5.827398269E0,-7.171446276E0,7.332122646E-1
4.468590208E0,5.249720845E0,-7.336072294E0,1.040554710E0
4.478544208E0,4.583410740E0,-7.389725175E0,1.427353288E0
4.488498208E0,3.944442801E0,-7.550148214E0,1.616300215E0
4.498452208E0,3.270910801E0,-7.786392683E0,1.851928387E0
4.508406208E0,2.550839058E0,-7.996055710E0,2.194482254E0
4.518360208E0,1.850827357E0,-8.321323453E0,2.390995477E0
4.528314208E0,1.241417093E0,-8.720851420E0,2.417803792E0
4.538268208E0,7.678288776E-1,-9.156774210E0,2.482242447E0
4.548222208E0,4.042963707E-1,-9.662501646E0,2.534289683E0
4.558176208E0,4.440492511E-2,-1.011227415E1,2.701331770E0
4.568130208E0,-3.283351922E-1,-1.057731725E1,2.875257200E0
4.578084208E0,-7.505655581E-1,-1.103618334E1,2.983099737E0
4.588038208E0,-1.015729187E0,-1.138486451E1,3.055277767E0
4.597992208E0,-1.183302786E0,-1.158488840E1,3.156626387E0
4.607946208E0,-1.231894317E0,-1.176788052E1,3.432747113E0
4.617903625E0,-1.305228927E0,-1.183155202E1,3.820265483E0
4.627857625E0,-1.711181229E0,-1.157732093E1,4.207755786E0
4.637811625E0,-2.361647717E0,-1.128303057E1,4.486325326E0
4.647765625E0,-3.151103107E0,-1.103026479E1,4.580663134E0
4.657719625E0,-3.681121046E0,-1.075934224E1,4.769652160E0
4.667673625E0,-4.018800673E0,-1.054286545E1,5.117614117E0
4.677627625E0,-4.276674578E0,-1.044306284E1,5.245779237E0
4.687581625E0,-4.539444941E0,-1.043835700E1,5.277287543E0
4.697535625E0,-4.995621318E0,-1.043123158E1,5.236449419E0
4.707489625E0,-5.588797957E0,-1.040815028E1,5.068136147E0
4.717443625E0,-6.392486638E0,-1.042379158E1,5.588464081E0
4.727397625E0,-6.908101131E0,-1.006661325E1,5.487590840E0
4.737351625E0,-7.396880997E0,-9.811257151E0,5.129695634E0
4.747305625E0,-7.983495306E0,-9.466259733E0,5.023221345E0
4.757259625E0,-8.527628424E0,-9.262576654E0,4.915374130E0
4.767213625E0,-8.983330591E0,-9.458157831E0,4.731395290E0
4.777167625E0,-9.283153006E0,-9.572248703E0,4.418518090E0
4.787121625E0,-9.590100253E0,-9.240875298E0,4.135078404E0
4.797075625E0,-9.919848132E0,-8.917323128E0,3.766534249E0
4.807029625E0,-1.006271666E1,-8.809173027E0,3.398729181E0
4.816983625E0,-1.007105245E1,-8.747857955E0,3.080874538E0
4.826937625E0,-9.696552322E0,-8.778982099E0,2.894586926E0
4.836891625E0,-9.155247502E0,-8.658429469E0,2.616259460E0
4.846845625E0,-9.039995958E0,-8.367591301E0,2.221803954E0
4.856799625E0,-9.008139743E0,-7.838410683E0,1.848849682E0
4.866753625E0,-7.923949601E0,-8.494882262E0,2.052997177E0
4.876707625E0,-6.957834039E0,-8.782163569E0,2.048486488E0
4.886661625E0,-6.249868956E0,-8.944683419E0,1.826984896E0
4.896615625E0,-5.526799929E0,-9.341851450E0,1.743587083E0
4.906569625E0,-4.938642540E0,-9.752300261E0,1.871722966E0
4.916523625E0,-4.401516141E0,-1.002335087E1,1.999510356E0
4.926477625E0,-3.836781528E0,-1.018296699E1,1.902880586E0
4.936431625E0,-3.191444802E0,-1.028730938E1,1.815491463E0
4.946385625E0,-2.535245118E0,-1.030312376E1,1.758491635E0
4.956339625E0,-1.949889715E0,-1.021687967E1,1.572427386E0
4.966293625E0,-1.312337971E0,-1.008423324E1,1.480448930E0
4.976247625E0,-7.066804504E-1,-9.899157175E0,1.533742792E0
4.986201625E0,-1.878499889E-1,-9.652086586E0,1.565389093E0
4.996155625E0,4.477739275E-1,-9.455389175E0,1.711163687E0
5.006109625E0,1.055698999E0,-9.302136576E0,1.952204627E0
5.016063625E0,1.627651414E0,-9.110055542E0,2.057971988E0
5.026017625E0,2.227486863E0,-8.907471739E0,2.081718700E0
5.035971625E0,2.889361269E0,-8.622268533E0,2.176099777E0
5.045925625E0,3.660639419E0,-8.271071897E0,2.138059546E0
5.055879625E0,4.469614568E0,-7.841286344E0,2.053753222E0
5.065833625E0,5.155983546E0,-7.273942704E0,2.030407044E0
5.075787625E0,5.792158855E0,-6.612743066E0,2.066678346E0
5.085741625E0,6.391382684E0,-5.936531287E0,2.023147725E0
5.095695625E0,6.877516100E0,-5.199435959E0,1.999345903E0
5.105649625E0,7.249275055E0,-4.403936303E0,2.007609919E0
5.115603625E0,7.581980456E0,-3.688366916E0,1.985468853E0
5.125557625E0,7.941881257E0,-3.028401040E0,2.005724192E0
5.135511625E0,8.310402024E0,-2.465327037E0,1.997067389E0
5.145465625E0,8.620216745E0,-2.037171687E0,1.933692489E0
5.155419625E0,8.911646066E0,-1.598767338E0,1.872228166E0
5.165373625E0,9.279573340E0,-1.423238602E0,1.773023428E0
5.175327625E0,9.608899636E0,-1.307721010E0,1.518181597E0
5.185281625E0,9.927150135E0,-1.073800809E0,1.177606136E0
5.195235625E0,1.020302411E1,-9.204739505E-1,9.937775695E-1
5.205189625E0,1.045506249E1,-8.557341635E-1,8.309985410E-1
5.215143625E0,1.061754258E1,-7.344295818E-1,5.535329555E-1
5.225097625E0,1.076077013E1,-6.231582373E-1,3.865366226E-1
5.235051625E0,1.100591815E1,-6.015831810E-1,3.687985092E-1
5.245005625E0,1.129309596E1,-5.591616315E-1,2.638708091E-1
5.254959625E0,1.161259718E1,-5.383414507E-1,1.490057659E-1
5.264913625E0,1.200338415E1,-5.521309394E-1,1.806082124E-1
5.274867625E0,1.232552597E1,-4.614412093E-1,2.841682488E-1
5.284821625E0,1.259138015E1,-2.705500835E-1,3.303877111E-1
5.294775625E0,1.294026246E1,5.123505771E-2,4.479737560E-1
5.304729625E0,1.339921159E1,1.421592611E-1,6.151579307E-1
5.314683625E0,1.370863104E1,-2.156570077E-2,6.750445287E-1
5.324637625E0,1.398497162E1,8.701183140E-2,5.724359804E-1
5.334591625E0,1.434705694E1,4.139863765E-1,3.713249449E-1
5.344545625E0,1.451425573E1,5.244613302E-1,2.304637657E-1
5.354499625E0,1.446036194E1,5.202472419E-1,3.166851997E-3
5.364453625E0,1.432665133E1,6.902602994E-1,-4.303594574E-1
5.374407625E0,1.402585301E1,1.127496375E0,-8.323628426E-1
5.384361625E0,1.357531218E1,1.669067243E0,-1.094367367E0
5.394315625E0,1.300547295E1,1.791467593E0,-1.367744433E0
5.404269625E0,1.231351579E1,1.559429026E0,-1.640307713E0
5.414223625E0,1.177800205E1,1.163014117E0,-1.929477377E0
5.424177625E0,1.129088338E1,6.322711229E-1,-2.015684632E0
5.434131625E0,1.090493206E1,-7.284753621E-2,-2.030689464E0
5.444085625E0,1.060604813E1,-9.243793058E-1,-1.998878272E0
5.454039625E0,1.017298579E1,-1.794655495E0,-1.775958438E0
5.463993625E0,9.590591419E0,-2.591078426E0,-1.425876866E0
5.473947625E0,8.955584968E0,-3.429126517E0,-1.008581258E0
5.483901625E0,8.499312698E0,-4.316481838E0,-4.423063423E-1
5.493855625E0,8.043392429E0,-5.236947602E0,2.331768738E-1
5.503809625E0,7.476986682E0,-6.139310387E0,9.041549563E-1
5.513763625E0,6.828298917E0,-7.147035905E0,1.325104051E0
5.523717625E0,6.133936796E0,-7.773502496E0,1.490149460E0
5.533671625E0,5.370514380E0,-7.917228811E0,1.619138892E0
5.543625625E0,4.517100684E0,-8.020852582E0,1.934652309E0
5.553579625E0,3.887482735E0,-7.973959667E0,2.336970713E0
5.563533625E0,3.373328876E0,-7.902678600E0,2.377216952E0
5.573487625E0,2.717533236E0,-7.797628693E0,2.623716415E0
5.583441625E0,2.117977284E0,-7.665868705E0,2.938926362E0
5.593395625E0,1.591824355E0,-7.600527824E0,3.160302531E0
5.603349625E0,1.003497981E0,-7.653293098E0,3.354630066E0
5.613303625E0,3.874148744E-1,-7.644651498E0,3.498399650E0
5.623257625E0,-1.896135092E-1,-7.548403990E0,3.675125896E0
5.633211625E0,-7.467028874E-1,-7.577319641E0,3.789622564E0
5.643165625E0,-1.169502772E0,-7.731282091E0,3.910404990E0
5.653119625E0,-1.548143315E0,-7.861037654E0,4.041421212E0
5.663073625E0,-1.992235250E0,-8.041769827E0,4.057202847E0
5.673027625E0,-2.443905762E0,-8.222056442E0,4.059511328E0
5.682981625E0,-3.064947892E0,-8.240178133E0,4.115947484E0
5.692935625E0,-3.653850802E0,-8.097133019E0,4.081002184E0
5.702889625E0,-4.138565683E0,-7.964341582E0,3.993558244E0
5.712843625E0,-4.540361785E0,-7.837649961E0,3.945552603E0
5.722797625E0,-4.910675308E0,-7.799785731E0,3.931264347E0
5.732751625E0,-5.263248963E0,-7.905244358E0,3.841387964E0
5.742705625E0,-5.501973236E0,-8.039949589E0,3.786417121E0
5.752659625E0,-5.782876400E0,-8.153128295E0,3.705639006E0
5.762613625E0,-6.043720105E0,-8.372844440E0,3.608091077E0
5.772567625E0,-6.270694399E0,-8.610288758E0,3.536993612E0
5.782521625E0,-6.439647356E0,-8.796037842E0,3.392085575E0
5.792475625E0,-6.602727370E0,-9.022499920E0,3.283099615E0
5.802429625E0,-6.851370860E0,-9.180053145E0,3.255130920E0
5.812383625E0,-7.055349809E0,-9.118623467E0,3.190397565E0
5.822337625E0,-7.295249373E0,-8.841757221E0,3.088594033E0
5.832291625E0,-7.530949466E0,-8.513907348E0,3.018909255E0
5.842245625E0,-7.642879792E0,-8.472404396E0,3.013513445E0
5.852199625E0,-7.787176210E0,-8.786091728E0,3.064862523E0
5.862153625E0,-7.935169823E0,-9.053798895E0,2.892457370E0
5.872107625E0,-8.043357931E0,-8.897533227E0,2.782742554E0
5.882061625E0,-8.188927873E0,-8.741070507E0,2.648994513E0
5.892015625E0,-8.294116359E0,-8.716561317E0,2.447921630E0
5.901969625E0,-8.204772073E0,-8.691148149E0,2.284930494E0
5.911923625E0,-8.032954565E0,-8.627026997E0,2.089408958E0
5.921877625E0,-7.767838883E0,-8.500354671E0,1.950752764E0
5.931831625E0,-7.487836191E0,-8.354116977E0,1.879347736E0
5.941785625E0,-7.088208822E0,-8.284994118E0,1.773875660E0
5.951739625E0,-6.555002981E0,-8.238552607E0,1.520146261E0
5.961693625E0,-6.033945900E0,-8.368859562E0,1.271340219E0
5.971647625E0,-5.445316640E0,-8.535996959E0,1.145237997E0
5.981601625E0,-4.743473006E0,-8.754295154E0,1.141282940E0
5.991555625E0,-4.237183068E0,-8.972903252E0,1.081092871E0
6.001509625E0,-3.854175240E0,-8.964500803E0,1.057864223E0
6.011463625E0,-3.467421686E0,-8.807307181E0,9.522202384E-1
6.021417625E0,-3.148146170E0,-8.500913665E0,7.966632521E-1
6.031371625E0,-2.773186449E0,-8.544035711E0,8.090505785E-1
6.041325625E0,-2.526256778E0,-8.545208078E0,9.320683944E-1
6.051279625E0,-2.366507338E0,-7.996772579E0,9.893933272E-1
6.061233625E0,-2.060439513E0,-7.329022890E0,8.928850329E-1
6.071187625E0,-1.628154275E0,-7.011233152E0,9.443925709E-1
6.081141625E0,-1.267895039E0,-6.833129886E0,1.117966583E0
6.091095625E0,-1.052399999E0,-6.534472237E0,1.128044259E0
6.101049625E0,-7.900845498E-1,-6.150788471E0,1.129925820E0
6.111003625E0,-3.395928365E-1,-5.719535267E0,1.058288073E0
6.120957625E0,3.034587979E-1,-5.486723698E0,8.806596744E-1
6.130911625E0,1.041382676E0,-5.366767484E0,8.650389840E-1
6.140865625E0,1.786565872E0,-5.132050307E0,8.967734313E-1
6.150819625E0,2.476746649E0,-4.802090759E0,8.719324127E-1
6.160772625E0,3.196953464E0,-4.443157087E0,8.313958593E-1
6.170727625E0,3.961069944E0,-4.142224286E0,8.516547073E-1
6.180680625E0,4.621900622E0,-3.905560572E0,9.390505546E-1
6.190634625E0,5.267755412E0,-3.598721498E0,1.050266935E0
6.200589625E0,5.892995258E0,-3.211919997E0,1.107052170E0
6.210542625E0,6.528853648E0,-2.803908890E0,1.152807802E0
6.220496625E0,7.283770704E0,-2.383934380E0,1.253514251E0
6.230450625E0,8.069192684E0,-2.020988933E0,1.455412322E0
6.240404625E0,8.817805272E0,-1.625326561E0,1.635538723E0
6.250358625E0,9.515293314E0,-1.122147342E0,1.747088249E0
6.260312625E0,1.023759168E1,-6.625427431E-1,1.870290252E0
6.270266625E0,1.083608110E1,-2.937185061E-1,1.925485775E0
6.280220625E0,1.116566409E1,8.061907053E-2,1.882839693E0
6.290174625E0,1.137378754E1,4.103985250E-1,1.697292191E0
6.300128625E0,1.143401971E1,5.548574960E-1,1.448111927E0
6.310082625E0,1.150801739E1,4.913584882E-1,1.167177919E0
6.320036625E0,1.163557908E1,3.292520356E-1,8.389978243E-1
6.329990625E0,1.183193326E1,1.266132689E-1,5.564094932E-1
6.339944625E0,1.199823743E1,-1.999531406E-1,2.935515681E-1
6.349898625E0,1.228959951E1,-4.892312711E-1,-1.063674308E-1
6.359852625E0,1.257429810E1,-6.342813957E-1,-3.683338018E-1
6.369806625E0,1.279421422E1,-6.043348807E-1,-3.313479701E-1
6.379760625E0,1.298919196E1,-3.939818823E-1,-1.883717068E-1
6.389714625E0,1.314907121E1,-3.241889316E-1,1.208414823E-2
6.399668625E0,1.314584822E1,-5.058993441E-1,1.412744312E-1
6.409622625E0,1.324874402E1,-1.450705898E-1,1.040042786E-1
6.419576625E0,1.340525059E1,4.758931875E-1,1.286502926E-1
6.429530625E0,1.303908859E1,7.857207727E-1,4.626746795E-1
6.439484625E0,1.259842956E1,6.315302807E-1,6.053919111E-1
6.449438625E0,1.238730882E1,6.446812534E-1,6.080586800E-1
6.459392625E0,1.214522357E1,8.984942669E-1,5.883022539E-1
6.469346625E0,1.166634947E1,1.327077048E0,4.618326804E-1
6.479300625E0,1.107484981E1,1.535097592E0,1.789628059E-1
6.489254625E0,1.045500753E1,1.257255446E0,-8.349034578E-2
6.499208625E0,1.001411227E1,7.967550534E-1,-3.011069016E-1
6.509162625E0,9.789998429E0,3.252817762E-1,-5.105562128E-1
6.519116625E0,9.639947766E0,-2.959211522E-1,-7.633132191E-1
6.529070625E0,9.620974136E0,-1.101126017E0,-9.190426983E-1
6.539024625E0,9.619702367E0,-1.928269050E0,-1.010134717E0
6.548978625E0,9.572314777E0,-2.507974874E0,-1.078093250E0
6.558932625E0,9.346788839E0,-2.912153715E0,-8.884335476E-1
6.568886625E0,9.007567885E0,-3.361208183E0,-5.253081532E-1
6.578840625E0,8.626107230E0,-3.874517119E0,-5.840140522E-2
6.588794625E0,8.179525550E0,-4.365179788E0,4.413305882E-1
6.598748625E0,7.789585848E0,-4.870183924E0,8.873773943E-1
6.608702625E0,7.440228746E0,-5.516646824E0,1.202546557E0
6.618653208E0,7.119880850E0,-6.213746027E0,1.644126675E0
6.628607208E0,6.686755368E0,-6.829878250E0,2.147339224E0
6.638561208E0,6.036016399E0,-7.435760304E0,2.522297044E0
6.648515208E0,5.177001362E0,-7.923199403E0,2.826305480E0
6.658469208E0,4.224570624E0,-8.408506608E0,3.252700818E0
6.668423208E0,3.177291616E0,-8.699079312E0,3.459863575E0
6.678377208E0,2.257024072E0,-8.908434191E0,3.451154732E0
6.688331208E0,1.543771352E0,-9.359746268E0,3.436021553E0
6.698285208E0,9.911194253E-1,-9.669986082E0,3.369094323E0
6.708239208E0,4.496333420E-1,-9.800871912E0,3.302657674E0
6.718193208E0,-2.408865738E-1,-9.942301440E0,3.299825867E0
6.728147208E0,-9.643619817E-1,-9.996346085E0,3.179945667E0
6.738101208E0,-1.716532016E0,-9.959712110E0,2.896173860E0
6.748055208E0,-2.392883543E0,-9.828474863E0,2.578227416E0
6.758009208E0,-3.074968851E0,-9.647733918E0,2.267777687E0
6.767963208E0,-3.729250063E0,-9.422841818E0,1.943808026E0
6.777917208E0,-4.303558322E0,-9.244018761E0,1.687423407E0
6.787871208E0,-4.821628645E0,-9.093297422E0,1.505700715E0
6.797825208E0,-5.279401896E0,-8.900235225E0,1.382034443E0
6.807779208E0,-5.602634223E0,-8.832303443E0,1.209379467E0
6.817733208E0,-5.712326235E0,-8.936647591E0,1.018892530E0
6.827687208E0,-5.792087519E0,-9.119045636E0,9.169855016E-1
6.837641208E0,-6.093106273E0,-9.262468480E0,8.971125698E-1
6.847595208E0,-6.422091676E0,-9.370329144E0,9.048443431E-1
6.857549208E0,-6.615669013E0,-9.571323089E0,8.826424652E-1
6.867503208E0,-6.757787928E0,-9.859081528E0,8.855409300E-1
6.877457208E0,-6.977528046E0,-1.008073778E1,9.390832990E-1
6.887411208E0,-7.300618286E0,-1.011175375E1,1.057663663E0
6.897365208E0,-7.518765623E0,-1.004673037E1,1.152112568E0
6.907319208E0,-7.733702254E0,-9.867467605E0,1.173482972E0
6.917273208E0,-8.012658879E0,-9.478362885E0,1.220157786E0
6.927227208E0,-8.318279977E0,-8.968526611E0,1.325920469E0
6.937181208E0,-8.517461286E0,-8.597911956E0,1.268096184E0
6.947135208E0,-8.522974041E0,-8.655964283E0,1.102244005E0
6.957089208E0,-8.516175483E0,-8.611208525E0,1.032663308E0
6.967043208E0,-8.536823171E0,-8.328269945E0,9.823684824E-1
6.976997208E0,-8.544176629E0,-8.157985577E0,8.792931801E-1
6.986951208E0,-8.482980840E0,-8.052943271E0,7.989401579E-1
6.996905208E0,-8.338475676E0,-7.934841210E0,7.051151508E-1
7.006859208E0,-8.156886885E0,-7.824222999E0,6.564826888E-1
7.016813208E0,-7.966269994E0,-7.690732235E0,7.644778383E-1
7.026767208E0,-7.608301113E0,-7.660996220E0,8.660316950E-1
7.036721208E0,-7.147316571E0,-7.809663432E0,9.086205480E-1
7.046675208E0,-6.519786955E0,-8.157112588E0,1.088991875E0
7.056629208E0,-5.574209154E0,-8.846588776E0,1.230429590E0
7.066583208E0,-4.430479154E0,-9.719013231E0,1.252537327E0
7.076537208E0,-3.400106785E0,-1.031072865E1,1.239544814E0
7.086491208E0,-2.580704881E0,-1.046618974E1,1.204777782E0
7.096445208E0,-2.080990722E0,-1.033827956E1,1.164639716E0
7.106399208E0,-1.852954574E0,-1.012316751E1,1.051652141E0
7.116353208E0,-1.680067610E0,-9.859960949E0,8.734072997E-1
7.126307208E0,-1.467980912E0,-9.464198005E0,7.330507352E-1
7.136261208E0,-1.314474544E0,-8.857280409E0,6.410350028E-1
7.146215208E0,-1.223242192E0,-8.172403057E0,4.391399288E-1
7.156169208E0,-1.140987656E0,-7.576298132E0,2.477348328E-1
7.166123208E0,-9.237881523E-1,-7.098977054E0,1.777079934E-1
7.176077208E0,-5.340022320E-1,-6.713936734E0,1.621356887E-1
7.186031208E0,1.198152959E-2,-6.429067404E0,1.308775701E-1
7.195985208E0,7.422145647E-1,-6.213515062E0,1.060350166E-1
7.205939208E0,1.590904588E0,-6.002800705E0,9.971132599E-2
7.215893208E0,2.448958341E0,-5.770645194E0,2.042262858E-1
7.225847208E0,3.235635134E0,-5.472627815E0,4.564039792E-1
7.235801208E0,3.917539762E0,-5.096678746E0,7.056027355E-1
7.245755208E0,4.641102294E0,-4.603641522E0,8.803374928E-1
7.255709208E0,5.225014604E0,-4.076941293E0,1.082360694E0
7.265663208E0,5.707503451E0,-3.543748900E0,1.388131335E0
7.275617208E0,6.314487705E0,-2.977439632E0,1.670272939E0
7.285571208E0,6.932798016E0,-2.462304611E0,2.084148218E0
7.295525208E0,7.472760315E0,-1.981647112E0,2.555598691E0
7.305479208E0,8.002516299E0,-1.598422353E0,3.061188717E0
7.315433208E0,8.743421087E0,-1.423270762E0,3.531560964E0
7.325387208E0,9.601574829E0,-1.329458619E0,3.914847119E0
7.335341208E0,1.040548161E1,-1.141357784E0,4.147914212E0
7.345295208E0,1.109168160E1,-7.917469132E-1,4.172147412E0
7.355249208E0,1.136913199E1,-5.236392117E-1,4.325645009E0
7.365203208E0,1.116044018E1,-6.178518891E-1,4.164378802E0
7.375157208E0,1.075455805E1,-2.514899147E-1,4.102543327E0
7.385111208E0,1.027862159E1,2.312936318E-1,4.333763283E0
7.395065208E0,9.958056178E0,1.691242808E-1,4.219757781E0
7.405019208E0,9.810753121E0,-1.713193256E-1,3.917639165E0
7.414973208E0,9.793849406E0,-5.307646286E-1,3.731501241E0
7.424927208E0,9.783165958E0,-9.468910861E-1,3.756815007E0
7.434881208E0,9.835362883E0,-1.393889088E0,4.073275673E0
7.444835208E0,1.002752812E1,-1.411303266E0,4.587942917E0
7.454789208E0,1.028993361E1,-9.722025132E-1,5.096389893E0
7.464743208E0,1.046889817E1,-3.871324539E-1,5.575662771E0
7.474697208E0,1.078742992E1,-3.634629250E-3,6.026267921E0
7.484651208E0,1.115612143E1,2.352884495E-1,6.637003748E0
7.494604208E0,1.144757355E1,6.838359636E-1,7.127110348E0
7.504558208E0,1.150652752E1,1.270598207E0,7.300061631E0
7.514512208E0,1.136628322E1,1.586200503E0,7.319063913E0
7.524466208E0,1.111993067E1,1.653235906E0,7.209338572E0
7.534420208E0,1.082582625E1,1.714789546E0,6.914785084E0
7.544374208E0,1.058544254E1,1.744429082E0,6.732322719E0
7.554328208E0,1.021536641E1,1.811548685E0,6.489084395E0
7.564282208E0,9.795428739E0,1.831860158E0,6.065395149E0
7.574236208E0,9.428008418E0,1.512352508E0,5.691072775E0
7.584190208E0,9.112867468E0,1.112704673E0,5.360432611E0
7.594144208E0,8.889033714E0,7.819645214E-1,5.067097682E0
7.604098208E0,8.724253914E0,4.183396286E-1,4.774686613E0
7.614052208E0,8.649413062E0,-5.286935449E-2,4.502165433E0
7.624006375E0,8.586118122E0,-6.166274822E-1,4.231408943E0
7.633960375E0,8.475398755E0,-1.225614408E0,3.946641355E0
7.643914375E0,8.446134610E0,-1.830003667E0,3.688351128E0
7.653868375E0,8.472424861E0,-2.483887854E0,3.486021094E0
7.663822375E0,8.432348630E0,-3.308631189E0,3.383467364E0
7.673776375E0,8.322753682E0,-4.019623377E0,3.350775581E0
7.683730375E0,8.059444206E0,-4.651409181E0,3.384144471E0
7.693684375E0,7.649993514E0,-5.214314200E0,3.541433988E0
7.703638375E0,7.182902141E0,-5.743348053E0,3.714656582E0
7.713592375E0,6.678055880E0,-6.351743824E0,3.875815786E0
7.723546375E0,6.108430656E0,-7.039716108E0,4.003563414E0
7.733500375E0,5.414227579E0,-7.578372724E0,4.023296013E0
7.743454375E0,4.667242856E0,-7.873807388E0,3.938557579E0
7.753408375E0,3.804769776E0,-8.167944555E0,3.893203651E0
7.763362375E0,2.944718614E0,-8.449358765E0,3.801012356E0
7.773316375E0,2.155195981E0,-8.715290133E0,3.614905422E0
7.783270375E0,1.469673681E0,-8.984868409E0,3.422636107E0
7.793224375E0,8.761590725E-1,-9.293647004E0,3.294648158E0
7.803178375E0,2.897002995E-1,-9.614797722E0,3.221706482E0
7.813132375E0,-2.254382300E-1,-9.889751344E0,3.090596119E0
7.823086375E0,-7.204863113E-1,-1.016343495E1,2.933581422E0
7.833040375E0,-1.285175316E0,-1.036078666E1,2.759130328E0
7.842994375E0,-1.893467007E0,-1.042682044E1,2.645954545E0
7.852948375E0,-2.542337791E0,-1.035498389E1,2.537485771E0
7.862902375E0,-3.167056065E0,-1.020719200E1,2.462598726E0
7.872856375E0,-3.691008688E0,-1.007467772E1,2.353378585E0
7.882810375E0,-4.124852793E0,-9.952785498E0,2.231241360E0
7.892764375E0,-4.520932657E0,-9.875838479E0,2.117866187E0
7.902718375E0,-4.881499456E0,-9.772522856E0,1.997677254E0
7.912672375E0,-5.176989083E0,-9.806836072E0,1.844238129E0
7.922626375E0,-5.493839759E0,-9.934512949E0,1.721025016E0
7.932580375E0,-5.923378560E0,-1.012134318E1,1.627276608E0
7.942534375E0,-6.395976257E0,-1.025609461E1,1.602392612E0
7.952488375E0,-6.718371847E0,-1.036691922E1,1.547507138E0
7.962442375E0,-6.973829098E0,-1.053208903E1,1.419691097E0
7.972396375E0,-7.314704229E0,-1.065858887E1,1.271049027E0
7.982350375E0,-7.694593737E0,-1.054151942E1,1.084007124E0
7.992304375E0,-8.113885877E0,-1.015471558E1,9.182479155E-1
8.002258375E0,-8.522881655E0,-9.725164502E0,8.115245354E-1
8.012212375E0,-8.853341725E0,-9.480414673E0,6.051453048E-1
8.022166375E0,-9.007037542E0,-9.511304344E0,2.279298017E-1
8.032120375E0,-9.007597706E0,-9.443748538E0,-1.440812409E-2
8.042074375E0,-9.088736009E0,-9.309822741E0,-9.548101164E-2
8.052028375E0,-9.274416681E0,-9.232704983E0,-2.152612243E-1
8.061982375E0,-9.295721596E0,-9.194122716E0,-3.407931968E-1
8.071936375E0,-9.261406041E0,-9.078514491E0,-3.445127568E-1
8.081890375E0,-9.143257787E0,-8.854455619E0,-2.438680691E-1
8.091844375E0,-8.947500023E0,-8.669932112E0,-1.013531511E-1
8.101798375E0,-8.621766842E0,-8.558741459E0,5.784898952E-2
8.111752375E0,-8.178725651E0,-8.546645324E0,2.032106245E-1
8.121706375E0,-7.731405467E0,-8.539404132E0,2.358281475E-1
