"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.102782208E0,1.217148926E1,-7.929460602E0,3.976031799E0
4.112736208E0,1.172167465E1,-7.487729187E0,3.760629730E0
4.122689208E0,1.142289597E1,-7.304510193E0,3.481160889E0
4.132643208E0,1.127245880E1,-7.441924438E0,3.112178192E0
4.142598208E0,1.115390533E1,-7.823780365E0,2.819836121E0
4.152551208E0,1.117620895E1,-8.127648468E0,2.526296539E0
4.162505208E0,1.118833374E1,-8.242459717E0,2.098486176E0
4.172459208E0,1.117216736E1,-8.187523956E0,1.774110718E0
4.182413208E0,1.134475845E1,-8.060587921E0,1.427731018E0
4.192367208E0,1.167871399E1,-7.812853088E0,1.109492798E0
4.202321208E0,1.181627792E1,-7.361840973E0,8.735833740E-1
4.212275208E0,1.199665283E1,-7.092101898E0,7.381150818E-1
4.222229208E0,1.246338226E1,-7.183711395E0,6.104306030E-1
4.232183208E0,1.300750076E1,-7.133565674E0,3.412902832E-1
4.242137208E0,1.360895004E1,-6.925947418E0,1.001417542E-1
4.252091208E0,1.423779236E1,-6.912774811E0,-1.116677856E-1
4.262045208E0,1.457399323E1,-6.695426788E0,-2.817141724E-1
4.271999208E0,1.510898071E1,-6.955735474E0,-2.899470520E-1
4.281953208E0,1.529758850E1,-7.068900146E0,-2.353106689E-1
4.291907208E0,1.523397079E1,-6.502927094E0,-3.622467041E-1
4.301861208E0,1.509131744E1,-6.491550751E0,-4.472698975E-1
4.311815208E0,1.467817657E1,-7.061715088E0,-3.082090759E-1
4.321769208E0,1.423824142E1,-7.617359619E0,-2.008822632E-1
4.331723208E0,1.388886795E1,-8.317304077E0,-7.783813477E-2
4.341677208E0,1.356793533E1,-9.224866791E0,1.631607056E-2
4.351631208E0,1.336929840E1,-1.015563126E1,9.490264893E-2
4.361585208E0,1.324281143E1,-1.111723160E1,1.493893433E-1
4.371539208E0,1.321347244E1,-1.214499435E1,2.146536255E-1
4.381493208E0,1.318413345E1,-1.309461960E1,3.059637451E-1
4.391447208E0,1.316078201E1,-1.397658554E1,4.900808716E-1
4.401401208E0,1.310539719E1,-1.465841766E1,6.685098267E-1
4.411355208E0,1.290047333E1,-1.499821106E1,8.092172241E-1
4.421309208E0,1.263312927E1,-1.514236130E1,1.027912445E0
4.431263208E0,1.240620117E1,-1.514954636E1,1.219364319E0
4.441217208E0,1.213736023E1,-1.500240234E1,1.337319031E0
4.451171208E0,1.198003738E1,-1.486573654E1,1.370849304E0
4.461125208E0,1.186387894E1,-1.480286728E1,1.419348450E0
4.471079208E0,1.160656403E1,-1.459150681E1,1.693578186E0
4.481033208E0,1.129865433E1,-1.434317322E1,1.889520721E0
4.490987208E0,1.098909805E1,-1.419034103E1,1.967957611E0
4.500941208E0,1.061816940E1,-1.404873550E1,2.164947968E0
4.510895208E0,1.019649628E1,-1.389141266E1,2.403551788E0
4.520849208E0,9.818232880E0,-1.384141663E1,2.432741089E0
4.530803208E0,9.524393921E0,-1.380324600E1,2.408790894E0
4.540757208E0,9.358239441E0,-1.381941238E1,2.405497742E0
4.550711208E0,9.222771149E0,-1.384066818E1,2.437082062E0
4.560665208E0,9.066196747E0,-1.380474289E1,2.577190704E0
4.570619208E0,8.829389191E0,-1.380384476E1,2.667003937E0
4.580573208E0,8.593479767E0,-1.374621460E1,2.684667206E0
4.590527208E0,8.490793304E0,-1.356703720E1,2.667003937E0
4.600481208E0,8.441545715E0,-1.328232925E1,2.695444794E0
4.610435208E0,8.478518829E0,-1.302291870E1,2.878813477E0
4.620392625E0,8.319399719E0,-1.255574020E1,3.075654144E0
4.630346625E0,7.807913361E0,-1.186313049E1,3.211122437E0
4.640300625E0,7.053931274E0,-1.124012604E1,3.161575470E0
4.650254625E0,6.275250549E0,-1.063179108E1,2.968776398E0
4.660208625E0,5.783523102E0,-1.004501129E1,3.000061340E0
4.670162625E0,5.404511261E0,-9.543554077E0,3.036435699E0
4.680116625E0,5.052593079E0,-9.193432159E0,2.849025421E0
4.690070625E0,4.666695557E0,-8.874744873E0,2.703827362E0
4.700024625E0,4.013903046E0,-8.584797821E0,2.367925873E0
4.709978625E0,3.260968781E0,-8.323740692E0,2.362237701E0
4.719932625E0,2.422562256E0,-7.912695465E0,2.732118530E0
4.729886625E0,1.915566559E0,-7.307503967E0,2.403551788E0
4.739840625E0,1.314416656E0,-6.820566559E0,2.219434662E0
4.749794625E0,7.119195557E-1,-6.268065491E0,2.240540771E0
4.759748625E0,1.655557251E-1,-6.068380737E0,2.251468048E0
4.769702625E0,-2.118095398E-1,-6.196214905E0,2.199376373E0
4.779656625E0,-4.737648010E-1,-6.059998169E0,2.060016174E0
4.789610625E0,-7.765850830E-1,-5.646108856E0,1.948198700E0
4.799564625E0,-9.948312378E-1,-5.451513519E0,1.726210327E0
4.809518625E0,-1.015338593E0,-5.444927216E0,1.530417480E0
4.819472625E0,-8.812174988E-1,-5.580844574E0,1.390159149E0
4.829426625E0,-2.201921082E-1,-5.731132050E0,1.327140198E0
4.839380625E0,2.496807861E-1,-5.867797852E0,1.115031281E0
4.849334625E0,3.257226562E-1,-5.632038116E0,7.411088562E-1
4.859288625E0,7.815248108E-1,-5.886808319E0,6.614744568E-1
4.869242625E0,2.120340729E0,-6.999893646E0,9.304650879E-1
4.879196625E0,2.954406281E0,-7.551945648E0,8.424481201E-1
4.889150625E0,3.763024750E0,-8.324339447E0,6.957531738E-1
4.899104625E0,4.461472321E0,-9.271270294E0,7.885601807E-1
4.909058625E0,5.030888214E0,-1.019589752E1,1.059496765E0
4.919012625E0,5.543721771E0,-1.098326019E1,1.253942413E0
4.928966625E0,6.074517975E0,-1.170236481E1,1.291663971E0
4.938920625E0,6.654112701E0,-1.235410950E1,1.444346466E0
4.948874625E0,7.138056335E0,-1.288535477E1,1.546434174E0
4.958828625E0,7.573949890E0,-1.332618805E1,1.586251373E0
4.968782625E0,8.012837219E0,-1.370774460E1,1.789678345E0
4.978736625E0,8.341254272E0,-1.401116364E1,2.064357147E0
4.988690625E0,8.609945526E0,-1.426892761E1,2.317630463E0
4.998644625E0,8.965605927E0,-1.459899124E1,2.718047791E0
5.008598625E0,9.189091187E0,-1.491199036E1,3.084186401E0
5.018552625E0,9.398056641E0,-1.518562134E1,3.282973022E0
5.028506625E0,9.600585480E0,-1.540850784E1,3.448828125E0
5.038460625E0,9.865684204E0,-1.551463715E1,3.610342255E0
5.048414625E0,1.021850052E1,-1.553903641E1,3.599265289E0
5.058368625E0,1.052117111E1,-1.541988419E1,3.588487701E0
5.068322625E0,1.069825287E1,-1.512634460E1,3.632795563E0
5.078276625E0,1.085153412E1,-1.475002716E1,3.689677277E0
5.088230625E0,1.093850327E1,-1.430590073E1,3.656147003E0
5.098184625E0,1.091664871E1,-1.374606491E1,3.693569183E0
5.108138625E0,1.080962128E1,-1.315195038E1,3.703149261E0
5.118092625E0,1.072115524E1,-1.261097534E1,3.729793854E0
5.128046625E0,1.068942123E1,-1.209230392E1,3.771856384E0
5.138000625E0,1.065574127E1,-1.168739594E1,3.766168213E0
5.147954625E0,1.059047699E1,-1.132005981E1,3.712130585E0
5.157908625E0,1.059721298E1,-1.100840790E1,3.685336304E0
5.167862625E0,1.065948349E1,-1.094628708E1,3.551813965E0
5.177816625E0,1.072280182E1,-1.079929276E1,3.274889832E0
5.187770625E0,1.078147980E1,-1.059167450E1,3.008144531E0
5.197724625E0,1.082818268E1,-1.049302963E1,2.890638885E0
5.207678625E0,1.083506836E1,-1.042447220E1,2.706821136E0
5.217632625E0,1.077938416E1,-1.029184799E1,2.435435486E0
5.227586625E0,1.075842773E1,-1.022224274E1,2.341880035E0
5.237540625E0,1.084898941E1,-1.020428009E1,2.267784119E0
5.247494625E0,1.095841187E1,-1.015817596E1,2.093696136E0
5.257448625E0,1.114806747E1,-1.017074982E1,1.960024109E0
5.267402625E0,1.135568573E1,-1.014769775E1,1.983225861E0
5.277356625E0,1.149205215E1,-1.002555176E1,2.003882904E0
5.287310625E0,1.162273041E1,-9.762997742E0,2.008074188E0
5.297264625E0,1.189696014E1,-9.466614075E0,2.128872986E0
5.307218625E0,1.221699463E1,-9.503736877E0,2.258952484E0
5.317172625E0,1.238299942E1,-9.607770538E0,2.267335052E0
5.327126625E0,1.265184036E1,-9.342971191E0,2.152074738E0
5.337080625E0,1.292621979E1,-9.050778809E0,2.028581543E0
5.347034625E0,1.299193314E1,-9.008416901E0,1.970502319E0
5.356988625E0,1.292292664E1,-8.946595459E0,1.770667877E0
5.366942625E0,1.279464340E1,-8.672365723E0,1.407822418E0
5.376896625E0,1.249990631E1,-8.129295044E0,1.204694824E0
5.386850625E0,1.212418762E1,-7.688761139E0,1.043330383E0
5.396804625E0,1.162018570E1,-7.730524292E0,8.837622070E-1
5.406758625E0,1.114971405E1,-8.028105469E0,6.755451965E-1
5.416712625E0,1.086246140E1,-8.476423187E0,5.221142578E-1
5.426666625E0,1.064990341E1,-9.071735229E0,5.337899780E-1
5.436620625E0,1.060589493E1,-9.841284943E0,5.453160095E-1
5.446574625E0,1.059990738E1,-1.071995773E1,6.463558960E-1
5.456528625E0,1.045336212E1,-1.155267609E1,9.148974609E-1
5.466482625E0,1.021685394E1,-1.233839218E1,1.239572296E0
5.476436625E0,1.002630020E1,-1.316826645E1,1.626068573E0
5.486390625E0,1.003632935E1,-1.404304733E1,2.151026917E0
5.496344625E0,9.951455841E0,-1.488190292E1,2.702031097E0
5.506298625E0,9.783505096E0,-1.577240112E1,3.169658661E0
5.516252625E0,9.560019836E0,-1.659853317E1,3.294798431E0
5.526206625E0,9.268126831E0,-1.689970688E1,3.264261932E0
5.536160625E0,8.901539154E0,-1.684207672E1,3.231480103E0
5.546114625E0,8.518785095E0,-1.675196411E1,3.455713806E0
5.556068625E0,8.407117310E0,-1.647459091E1,3.501368866E0
5.566022625E0,8.237220612E0,-1.620200775E1,3.356021118E0
5.575976625E0,7.979306946E0,-1.583437225E1,3.454516296E0
5.585930625E0,7.795489197E0,-1.546883240E1,3.505410461E0
5.595884625E0,7.629484406E0,-1.517544250E1,3.490890656E0
5.605838625E0,7.351662140E0,-1.493594055E1,3.432062988E0
5.615792625E0,7.097191315E0,-1.455707840E1,3.362457733E0
5.625746625E0,6.826853485E0,-1.414468597E1,3.316952362E0
5.635700625E0,6.616989899E0,-1.388258102E1,3.213966522E0
5.645654625E0,6.505322113E0,-1.365700012E1,3.161725159E0
5.655608625E0,6.366860046E0,-1.339953552E1,3.085084534E0
5.665562625E0,6.161936188E0,-1.318967194E1,2.919977875E0
5.675516625E0,5.891897736E0,-1.291409500E1,2.816842346E0
5.685470625E0,5.431006165E0,-1.241907440E1,2.747686157E0
5.695424625E0,5.091212769E0,-1.184516785E1,2.584824829E0
5.705378625E0,4.782255249E0,-1.127754822E1,2.433339844E0
5.715332625E0,4.549788666E0,-1.075034454E1,2.351609802E0
5.725286625E0,4.280199280E0,-1.034349060E1,2.267185364E0
5.735240625E0,4.077670441E0,-1.007988876E1,2.144290924E0
5.745194625E0,3.902983704E0,-9.794582062E0,2.074086914E0
5.755148625E0,3.683839417E0,-9.571695557E0,1.970202942E0
5.765102625E0,3.476520538E0,-9.460925903E0,1.891616364E0
5.775056625E0,3.305276642E0,-9.335636444E0,1.820214844E0
5.785010625E0,3.169059906E0,-9.213041382E0,1.681902466E0
5.794964625E0,2.992277527E0,-9.140292664E0,1.668131104E0
5.804918625E0,2.742596741E0,-8.932824097E0,1.669927368E0
5.814872625E0,2.549198914E0,-8.525221710E0,1.635049896E0
5.824826625E0,2.270777893E0,-7.946076050E0,1.609453125E0
5.834780625E0,2.086361389E0,-7.487729187E0,1.600621490E0
5.844734625E0,1.957479401E0,-7.396419067E0,1.734443207E0
5.854688625E0,1.799408112E0,-7.608677673E0,1.763782196E0
5.864642625E0,1.652264099E0,-7.578889618E0,1.678459625E0
5.874596625E0,1.540296936E0,-7.273075562E0,1.675316162E0
5.884550625E0,1.382075958E0,-7.137756958E0,1.604513397E0
5.894504625E0,1.364712067E0,-7.125781860E0,1.522933044E0
5.904458625E0,1.512005768E0,-7.151079254E0,1.454974365E0
5.914412625E0,1.744622040E0,-7.184609528E0,1.371897125E0
5.924366625E0,2.052831116E0,-7.216942291E0,1.363065491E0
5.934320625E0,2.392325134E0,-7.341483307E0,1.390458527E0
5.944274625E0,2.880160675E0,-7.559579773E0,1.309177551E0
5.954228625E0,3.447031860E0,-7.902816010E0,1.110690308E0
5.964182625E0,3.967798920E0,-8.430319061E0,9.735754395E-1
5.974136625E0,4.629572754E0,-8.995543671E0,9.830058289E-1
5.984090625E0,5.245841217E0,-9.667346649E0,1.035097504E0
5.994044625E0,5.641169128E0,-1.026101212E1,1.038390656E0
6.003998625E0,5.941444702E0,-1.064137115E1,1.081800385E0
6.013952625E0,6.229146423E0,-1.090272766E1,9.873468018E-1
6.023906625E0,6.419101410E0,-1.113369736E1,9.598040771E-1
6.033860625E0,6.634952545E0,-1.174981613E1,1.104253693E0
6.043814625E0,6.643484802E0,-1.200758011E1,1.314865723E0
6.053768625E0,6.638694763E0,-1.177990356E1,1.381926270E0
6.063722625E0,6.799310760E0,-1.168021088E1,1.417103119E0
6.073676625E0,6.970554657E0,-1.188782913E1,1.656605072E0
6.083630625E0,6.999444580E0,-1.211236221E1,1.909129944E0
6.093584625E0,6.895410919E0,-1.218960159E1,2.007924500E0
6.103538625E0,6.879843292E0,-1.219184692E1,2.148631897E0
6.113492625E0,7.048243103E0,-1.220442078E1,2.127675476E0
6.123446625E0,7.344327393E0,-1.242416382E1,2.134860535E0
6.133400625E0,7.685767365E0,-1.263432678E1,2.279759216E0
6.143354625E0,7.983647919E0,-1.267564087E1,2.418520660E0
6.153308625E0,8.237370300E0,-1.262639328E1,2.479593658E0
6.163261625E0,8.559201050E0,-1.253777756E1,2.550246735E0
6.173216625E0,8.860823822E0,-1.250334915E1,2.667902069E0
6.183169625E0,9.099876709E0,-1.246218475E1,2.831062775E0
6.193123625E0,9.333540802E0,-1.229034210E1,2.956501923E0
6.203078625E0,9.570348358E0,-1.204919357E1,3.018922119E0
6.213031625E0,9.873318329E0,-1.176448563E1,3.079396362E0
6.222985625E0,1.030382309E1,-1.147783173E1,3.199895782E0
6.232939625E0,1.072893906E1,-1.121737335E1,3.393592987E0
6.242893625E0,1.112636261E1,-1.086545517E1,3.509152679E0
6.252847625E0,1.150253036E1,-1.042851379E1,3.581003265E0
6.262801625E0,1.190070236E1,-1.006611740E1,3.662882996E0
6.272755625E0,1.210143494E1,-9.748627625E0,3.638633423E0
6.282709625E0,1.210203369E1,-9.406439209E0,3.531156921E0
6.292663625E0,1.201925583E1,-9.154363403E0,3.300486603E0
6.302617625E0,1.186208267E1,-9.095236359E0,3.047512665E0
6.312571625E0,1.179711777E1,-9.223519592E0,2.784808960E0
6.322525625E0,1.182720520E1,-9.380093994E0,2.493664398E0
6.332479625E0,1.191686874E1,-9.627230072E0,2.303410034E0
6.342433625E0,1.203721848E1,-9.944121094E0,2.039658508E0
6.352387625E0,1.228420486E1,-1.017943176E1,1.703008575E0
6.362341625E0,1.247341141E1,-1.024918671E1,1.616338806E0
6.372295625E0,1.260229340E1,-1.013721954E1,1.736389160E0
6.382249625E0,1.271650589E1,-9.914333038E0,1.910926208E0
6.392203625E0,1.274449768E1,-9.994865570E0,2.099833374E0
6.402157625E0,1.268971161E1,-1.005219635E1,2.123334503E0
6.412111625E0,1.283311340E1,-9.492510223E0,2.074236603E0
6.422065625E0,1.279838562E1,-8.943751373E0,2.182611237E0
6.432019625E0,1.236114487E1,-8.849597168E0,2.527494049E0
6.441973625E0,1.203976318E1,-8.999285889E0,2.562970276E0
6.451927625E0,1.196072754E1,-8.885223083E0,2.592009888E0
6.461881625E0,1.172586594E1,-8.552165680E0,2.556683350E0
6.471835625E0,1.131976044E1,-8.131390686E0,2.417472839E0
6.481789625E0,1.084973785E1,-8.111482086E0,2.146386566E0
6.491743625E0,1.044632675E1,-8.486003265E0,1.973795471E0
6.501697625E0,1.031714539E1,-8.928932190E0,1.801503754E0
6.511651625E0,1.035771103E1,-9.416468353E0,1.625469818E0
6.521605625E0,1.052506302E1,-1.008198441E1,1.426683197E0
6.531559625E0,1.081051941E1,-1.088222031E1,1.356179810E0
6.541513625E0,1.111603409E1,-1.159503799E1,1.274898834E0
6.551467625E0,1.133727402E1,-1.201476517E1,1.294508057E0
6.561421625E0,1.138771912E1,-1.235141510E1,1.553768921E0
6.571375625E0,1.140029297E1,-1.275662247E1,1.918710022E0
6.581329625E0,1.134146530E1,-1.318009186E1,2.324216766E0
6.591283625E0,1.129521149E1,-1.355880432E1,2.696791992E0
6.601237625E0,1.132320328E1,-1.398616562E1,2.938090210E0
6.611191625E0,1.140373581E1,-1.453417603E1,3.075803833E0
6.621142208E0,1.149983597E1,-1.502470596E1,3.368744659E0
6.631096208E0,1.143397293E1,-1.542063263E1,3.602109375E0
6.641050208E0,1.115345627E1,-1.573452988E1,3.693419495E0
6.651004208E0,1.072145462E1,-1.590876755E1,3.807182922E0
6.660958208E0,1.018691620E1,-1.600127518E1,3.977678375E0
6.670912208E0,9.617649994E0,-1.581012268E1,3.864962769E0
6.680866208E0,9.218729553E0,-1.566163147E1,3.685635681E0
6.690820208E0,8.984915771E0,-1.563783096E1,3.541485443E0
6.700774208E0,8.838071136E0,-1.534908142E1,3.373085632E0
6.710728208E0,8.573271790E0,-1.497545837E1,3.312312012E0
6.720682208E0,8.145461426E0,-1.458956085E1,3.292403412E0
6.730636208E0,7.657925262E0,-1.410771286E1,3.142265625E0
6.740590208E0,7.135062561E0,-1.353979385E1,2.896476746E0
6.750544208E0,6.650071106E0,-1.290511368E1,2.684517517E0
6.760498208E0,6.105653229E0,-1.222732315E1,2.465971985E0
6.770452208E0,5.599555664E0,-1.153980286E1,2.262545013E0
6.780406208E0,5.139412537E0,-1.092937225E1,2.124681702E0
6.790360208E0,4.702620850E0,-1.031220566E1,2.033072205E0
6.800314208E0,4.333488464E0,-9.713750153E0,1.939965820E0
6.810268208E0,4.109404449E0,-9.293424225E0,1.748064880E0
6.820222208E0,4.071982269E0,-9.042545929E0,1.561552734E0
6.830176208E0,3.905678101E0,-8.834927673E0,1.442999268E0
6.840130208E0,3.544030151E0,-8.606951752E0,1.376687164E0
6.850084208E0,3.241359558E0,-8.400231628E0,1.296154633E0
6.860038208E0,3.047063599E0,-8.358169098E0,1.187929688E0
6.869992208E0,2.857707367E0,-8.368796997E0,1.131646729E0
6.879946208E0,2.537672882E0,-8.296197968E0,1.144070892E0
6.889900208E0,2.208806763E0,-8.079598389E0,1.218765564E0
6.899854208E0,1.973196716E0,-7.838300171E0,1.254990234E0
6.909808208E0,1.712438965E0,-7.464826813E0,1.253792725E0
6.919762208E0,1.397493896E0,-6.946155396E0,1.345252533E0
6.929716208E0,1.095871124E0,-6.402485962E0,1.425635376E0
6.939670208E0,9.858499146E-1,-6.208339691E0,1.325942688E0
6.949624208E0,1.008752289E0,-6.339467010E0,1.217867432E0
6.959578208E0,1.020128632E0,-6.239175568E0,1.202150116E0
6.969532208E0,1.013242950E0,-6.062991943E0,1.175655212E0
6.979486208E0,1.066382446E0,-6.070177002E0,1.112486572E0
6.989440208E0,1.177750854E0,-6.101012878E0,1.081201630E0
6.999394208E0,1.384171600E0,-6.176605682E0,1.029559021E0
7.009348208E0,1.587299194E0,-6.257437592E0,1.094224548E0
7.019302208E0,1.865420837E0,-6.385122070E0,1.281934204E0
7.029256208E0,2.297721863E0,-6.688541107E0,1.400637360E0
7.039210208E0,2.823728027E0,-7.196584625E0,1.533560944E0
7.049164208E0,3.580853577E0,-7.982001343E0,1.793719940E0
7.059118208E0,4.635709991E0,-9.140442352E0,1.908231812E0
7.069072208E0,5.758525085E0,-1.033465897E1,1.952988739E0
7.079026208E0,6.693181458E0,-1.116752701E1,1.932481384E0
7.088980208E0,7.360344086E0,-1.162407761E1,1.915865936E0
7.098934208E0,7.669750671E0,-1.190130112E1,1.840422821E0
7.108888208E0,7.764653320E0,-1.212807953E1,1.703158264E0
7.118842208E0,7.844886475E0,-1.229288681E1,1.516197052E0
7.128796208E0,7.905510406E0,-1.226833786E1,1.431173859E0
7.138750208E0,7.875572662E0,-1.205533081E1,1.332229614E0
7.148704208E0,7.774383087E0,-1.182525925E1,1.160536652E0
7.158658208E0,7.679929504E0,-1.170176605E1,1.075064392E0
7.168612208E0,7.754175110E0,-1.167137924E1,1.112785950E0
7.178566208E0,7.943082275E0,-1.173020691E1,1.160536652E0
7.188520208E0,8.296796722E0,-1.187405777E1,1.192270660E0
7.198474208E0,8.790619812E0,-1.205907303E1,1.229094086E0
7.208428208E0,9.331145782E0,-1.223750198E1,1.292562103E0
7.218382208E0,9.819430389E0,-1.237222183E1,1.485810242E0
7.228336208E0,1.017718643E1,-1.241877502E1,1.773961029E0
7.238290208E0,1.044842239E1,-1.237671249E1,1.984123993E0
7.248244208E0,1.074121353E1,-1.218960159E1,2.102078705E0
7.258198208E0,1.078986237E1,-1.200548447E1,2.321073303E0
7.268152208E0,1.086904770E1,-1.173529633E1,2.520159302E0
7.278106208E0,1.104987167E1,-1.144445114E1,2.739453278E0
7.288060208E0,1.119866226E1,-1.117815491E1,3.046614532E0
7.298014208E0,1.128039230E1,-1.091305618E1,3.378474426E0
7.307968208E0,1.146525787E1,-1.076695999E1,3.700005798E0
7.317922208E0,1.188483536E1,-1.078656921E1,3.953877869E0
7.327876208E0,1.237506592E1,-1.076336746E1,4.096381531E0
7.337830208E0,1.280108002E1,-1.062984512E1,4.082909546E0
7.347784208E0,1.306333466E1,-1.026220963E1,3.950584717E0
7.357738208E0,1.283101776E1,-1.025427612E1,3.935765533E0
7.367692208E0,1.226923599E1,-1.026445496E1,3.558549957E0
7.377646208E0,1.160252243E1,-9.767039337E0,3.575464783E0
7.387600208E0,1.100182159E1,-9.470356293E0,3.601510620E0
7.397554208E0,1.063762894E1,-9.695338440E0,3.262914734E0
7.407508208E0,1.047222290E1,-1.004561005E1,2.900069275E0
7.417462208E0,1.042626846E1,-1.041114990E1,2.692151642E0
7.427416208E0,1.039348663E1,-1.085961731E1,2.740351410E0
7.437370208E0,1.045366150E1,-1.118638779E1,3.053500214E0
7.447324208E0,1.065948349E1,-1.099418747E1,3.469485168E0
7.457278208E0,1.082653610E1,-1.044243484E1,3.849544830E0
7.467232208E0,1.097547638E1,-9.889634399E0,4.210594025E0
7.477186208E0,1.126901596E1,-9.585017853E0,4.606221313E0
7.487140208E0,1.155402328E1,-9.295220490E0,5.176834717E0
7.497093208E0,1.171359146E1,-8.744066620E0,5.504353638E0
7.507047208E0,1.163036453E1,-8.226742401E0,5.624553680E0
7.517001208E0,1.142020157E1,-8.047864380E0,5.649252319E0
7.526955208E0,1.114986374E1,-8.006849670E0,5.549260254E0
7.536909208E0,1.090227859E1,-7.967481537E0,5.372777252E0
7.546863208E0,1.069196594E1,-7.961344299E0,5.340294800E0
7.556817208E0,1.034139496E1,-7.884703674E0,5.141059113E0
7.566771208E0,1.003483246E1,-7.997568970E0,4.858297119E0
7.576725208E0,9.770631866E0,-8.404273224E0,4.651576996E0
7.586679208E0,9.611961823E0,-8.782087555E0,4.496050415E0
7.596633208E0,9.532327423E0,-9.109606476E0,4.367018738E0
7.606587208E0,9.538165283E0,-9.508826294E0,4.244423676E0
7.616541208E0,9.638007660E0,-1.001312759E1,4.152664490E0
7.626495375E0,9.735455017E0,-1.057715469E1,4.034859467E0
7.636449375E0,9.839937744E0,-1.116573074E1,3.932322693E0
7.646403375E0,1.007809250E1,-1.172541687E1,3.841461639E0
7.656357375E0,1.034588562E1,-1.240590179E1,3.819307709E0
7.666311375E0,1.057311310E1,-1.314925598E1,3.885320435E0
7.676265375E0,1.073447754E1,-1.372810226E1,3.980821838E0
7.686219375E0,1.075782898E1,-1.423689423E1,4.142186279E0
7.696173375E0,1.069421127E1,-1.464808914E1,4.368066559E0
7.706127375E0,1.061412781E1,-1.504356674E1,4.552483063E0
7.716081375E0,1.051248917E1,-1.551837936E1,4.694088593E0
7.726035375E0,1.033585648E1,-1.597253494E1,4.751419373E0
7.735989375E0,1.006506958E1,-1.616234024E1,4.673132172E0
7.745943375E0,9.739496613E0,-1.615590363E1,4.546495514E0
7.755897375E0,9.313781891E0,-1.614198257E1,4.437522125E0
7.765851375E0,8.938063202E0,-1.604917557E1,4.266727295E0
7.775805375E0,8.625513153E0,-1.592658051E1,4.001029816E0
7.785759375E0,8.416847076E0,-1.576910797E1,3.801195374E0
7.795713375E0,8.237220612E0,-1.563259186E1,3.649860077E0
7.805667375E0,8.049660645E0,-1.543350586E1,3.516038361E0
7.815621375E0,7.908803558E0,-1.519520142E1,3.329077148E0
7.825575375E0,7.693850555E0,-1.492291763E1,3.115171967E0
7.835529375E0,7.391629028E0,-1.452579346E1,2.928360443E0
7.845483375E0,6.994055786E0,-1.400727173E1,2.789598999E0
7.855437375E0,6.536307678E0,-1.335238358E1,2.671344910E0
7.865391375E0,6.099515991E0,-1.269165756E1,2.572101288E0
7.875345375E0,5.737868042E0,-1.205907303E1,2.443219299E0
7.885299375E0,5.410349121E0,-1.147887955E1,2.311343536E0
7.895253375E0,5.081333313E0,-1.094538895E1,2.192191315E0
7.905207375E0,4.793481903E0,-1.044782364E1,2.046693878E0
7.915161375E0,4.510570221E0,-1.013811768E1,1.897753601E0
7.925115375E0,4.173171844E0,-9.920769653E0,1.777553558E0
7.935069375E0,3.689677277E0,-9.767937469E0,1.705403595E0
7.945023375E0,3.249293060E0,-9.562714233E0,1.700014801E0
7.954977375E0,2.945724335E0,-9.430389404E0,1.636397095E0
7.964931375E0,2.643802185E0,-9.370962982E0,1.540296936E0
7.974885375E0,2.249821472E0,-9.251661072E0,1.440005493E0
7.984839375E0,1.839824066E0,-8.878786469E0,1.322948914E0
7.994793375E0,1.391057281E0,-8.355774078E0,1.274300079E0
8.004747375E0,9.907896423E-1,-7.904163208E0,1.246907043E0
8.014701375E0,7.054829407E-1,-7.754773865E0,1.041085052E0
8.024655375E0,6.153703308E-1,-7.755821686E0,7.656578064E-1
8.034609375E0,6.090834045E-1,-7.643704834E0,6.752458191E-1
8.044563375E0,4.604425049E-1,-7.541018372E0,6.679110718E-1
8.054517375E0,3.236270142E-1,-7.529492340E0,5.848338318E-1
8.064471375E0,3.469784546E-1,-7.534881134E0,5.712121582E-1
8.074425375E0,4.026626587E-1,-7.464826813E0,6.780899048E-1
8.084379375E0,5.795947266E-1,-7.365283813E0,8.842112732E-1
8.094333375E0,8.128097534E-1,-7.368427277E0,1.099613342E0
8.104287375E0,1.215921478E0,-7.485184479E0,1.347647552E0
8.114241375E0,1.674567719E0,-7.713459778E0,1.528621216E0
8.124195375E0,2.141746216E0,-7.945477295E0,1.590143280E0
8.134149375E0,2.645448761E0,-8.304580536E0,1.629062347E0
8.144103375E0,3.184627533E0,-8.756790161E0,1.688039703E0
8.154057375E0,3.702550507E0,-9.161847839E0,1.674118652E0
8.164011375E0,4.180207214E0,-9.568252716E0,1.611249390E0
8.173965375E0,4.585564270E0,-1.002615051E1,1.563348999E0
8.183919375E0,4.979544983E0,-1.042462189E1,1.510209503E0
8.193873375E0,5.303621063E0,-1.078567108E1,1.384920044E0
8.203827375E0,5.625451813E0,-1.113429611E1,1.318757629E0
8.213781375E0,6.007756805E0,-1.137589371E1,1.247056732E0
8.223735375E0,6.357130280E0,-1.148396896E1,1.197509766E0
8.233689375E0,6.594237213E0,-1.150747009E1,1.240620117E0
8.243643375E0,6.741381226E0,-1.151435577E1,1.372795258E0
8.253597375E0,6.932084656E0,-1.154279663E1,1.478176117E0
8.263551375E0,7.166048126E0,-1.158081757E1,1.590442657E0
8.273505375E0,7.389533386E0,-1.172945847E1,1.749711456E0
