"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.120862333E0,5.890251160E-1,2.046693878E0,1.333427124E1
4.130816333E0,7.481442261E-1,2.099084930E0,1.251038452E1
4.140770333E0,8.927435303E-1,2.224075012E0,1.192734695E1
4.150723333E0,1.098565521E0,2.364932098E0,1.115225876E1
4.160677333E0,1.101858673E0,2.506387939E0,1.037836807E1
4.170631333E0,1.016985168E0,1.909579010E0,9.630373535E0
4.180585333E0,8.463400269E-1,1.685494995E0,8.679550781E0
4.190538333E0,6.902146912E-1,2.086810455E0,7.996221771E0
4.200492333E0,4.149371338E-1,2.093097382E0,7.084467773E0
4.210446333E0,1.043330383E-1,1.738634491E0,6.264472961E0
4.220400333E0,-3.008743286E-2,1.574425964E0,5.600453796E0
4.230353333E0,-9.235794067E-2,1.613943787E0,4.901407471E0
4.240307333E0,-1.694476318E-1,1.631607056E0,4.440066833E0
4.250261333E0,-1.830693054E-1,1.654509430E0,4.117038574E0
4.260215333E0,-5.867797852E-2,1.858235779E0,3.714525604E0
4.270168333E0,2.200424194E-2,2.044897614E0,3.513493652E0
4.280122333E0,-2.829116821E-2,2.147135010E0,3.403771820E0
4.290076333E0,-1.224453735E-1,2.329006805E0,3.065924377E0
4.300029333E0,-1.917512512E-1,2.496957550E0,2.912942505E0
4.309983333E0,-2.724334717E-1,2.638413391E0,2.913241882E0
4.319937333E0,-2.856060791E-1,2.677332458E0,2.919678497E0
4.329891333E0,-3.441343689E-1,2.585872650E0,3.196452942E0
4.339844333E0,-3.276686096E-1,2.487527161E0,3.626957703E0
4.349794458E0,-2.080673218E-1,2.518961792E0,3.826343079E0
4.359748458E0,-9.654922485E-2,2.500250702E0,4.351301422E0
4.369702458E0,-8.427474976E-2,2.536475372E0,4.967719574E0
4.379655458E0,-1.381626892E-1,2.704426117E0,5.283862152E0
4.389609458E0,-1.666035461E-1,2.890638885E0,5.570815430E0
4.399563458E0,-1.670526123E-1,3.016976166E0,6.000571747E0
4.409517458E0,-9.849517822E-2,3.093467102E0,6.624174957E0
4.419470458E0,8.352630615E-2,3.182980957E0,7.179370422E0
4.429424458E0,4.284091187E-1,3.143313446E0,7.820337524E0
4.439378458E0,6.851252747E-1,3.114573212E0,8.568032684E0
4.449331458E0,7.616162109E-1,2.983595581E0,9.680070190E0
4.459285458E0,7.686515808E-1,2.694247284E0,1.099538498E1
4.469239458E0,9.111552429E-1,2.428100739E0,1.219858292E1
4.479193458E0,1.225202179E0,2.421664124E0,1.319401291E1
4.489146458E0,1.875599670E0,2.396965485E0,1.392045227E1
4.499100458E0,2.767445068E0,2.077380066E0,1.451815933E1
4.509054458E0,3.435655518E0,2.295626221E0,1.470616837E1
4.519008458E0,3.847748566E0,2.642005920E0,1.479673004E1
4.528961458E0,4.073030090E0,2.674787750E0,1.519594986E1
4.538915458E0,4.285438385E0,3.534599762E0,1.534084854E1
4.548869458E0,4.606071625E0,3.524570618E0,1.570055054E1
4.558823458E0,5.032085724E0,2.787952423E0,1.547975967E1
4.568776458E0,5.502407684E0,2.200274506E0,1.524744278E1
4.578730458E0,5.712870026E0,1.777553558E0,1.500015701E1
4.588684458E0,5.594466248E0,2.040406952E0,1.454016357E1
4.598637458E0,5.257516937E0,2.349663849E0,1.448447937E1
4.608591458E0,4.683760071E0,2.010319519E0,1.379022308E1
4.618545458E0,4.277654572E0,1.869911499E0,1.295331345E1
4.628499458E0,4.006568298E0,2.126927032E0,1.241832596E1
4.638452458E0,3.500620422E0,2.379601593E0,1.174293045E1
4.648406458E0,2.837948456E0,2.436034241E0,1.086395828E1
4.658360458E0,2.246378632E0,2.377206573E0,1.021371048E1
4.668314458E0,1.861229553E0,2.330354004E0,9.810598755E0
4.678267458E0,1.572779388E0,2.505040741E0,9.112899628E0
4.688221458E0,1.470541992E0,2.495909729E0,8.552015991E0
4.698175458E0,1.534758453E0,2.244133301E0,8.215515747E0
4.708129458E0,1.426832886E0,2.112107849E0,7.914791107E0
4.718082458E0,1.153950348E0,2.075733490E0,7.407496033E0
4.728036458E0,7.607180786E-1,2.219434662E0,6.783593445E0
4.737990458E0,6.021977234E-1,2.039508820E0,6.279142456E0
4.747944458E0,4.134402466E-1,1.775158539E0,6.126310272E0
4.757897458E0,4.191284180E-2,2.139650574E0,5.708529053E0
4.767851458E0,-1.734892273E-1,2.342478790E0,5.361400909E0
4.777805458E0,-3.716770935E-1,2.222428436E0,5.194647675E0
4.787759458E0,-6.423143005E-1,2.421364746E0,4.980892181E0
4.797712458E0,-5.996530151E-1,2.161505127E0,4.901856537E0
4.807666458E0,-7.803273010E-1,1.924996948E0,5.135221252E0
4.817620458E0,-1.132694550E0,2.197131042E0,4.994962921E0
4.827573458E0,-1.294657745E0,2.252815247E0,4.891228638E0
4.837527458E0,-1.475332031E0,2.192341003E0,4.920717316E0
4.847481458E0,-1.615290985E0,2.280807037E0,4.937033386E0
4.857435458E0,-1.705702972E0,2.412233734E0,4.992567902E0
4.867388458E0,-1.658700714E0,2.459834747E0,5.045408020E0
4.877342458E0,-1.568438416E0,2.514620819E0,5.293142853E0
4.887296458E0,-1.519490204E0,2.648741913E0,5.622458038E0
4.897250458E0,-1.545086975E0,2.825673981E0,5.969137115E0
4.907203458E0,-1.497635651E0,2.873574371E0,6.361321564E0
4.917157458E0,-1.559756470E0,2.844385071E0,6.780449982E0
4.927111458E0,-1.745071106E0,2.867287445E0,7.153474274E0
4.937065458E0,-1.917063446E0,2.819686432E0,7.679330750E0
4.947018458E0,-2.008223877E0,2.760409698E0,8.547824707E0
4.956972458E0,-2.150727539E0,2.709216156E0,9.461824036E0
4.966926458E0,-2.275418243E0,2.688110046E0,1.030606842E1
4.976880458E0,-2.314487000E0,2.761607208E0,1.093356354E1
4.986833458E0,-2.192490692E0,2.793939972E0,1.148980682E1
4.996787458E0,-1.982776794E0,2.726580048E0,1.202090240E1
5.006741458E0,-1.854343872E0,2.708318024E0,1.254960297E1
5.016695458E0,-1.844913483E0,2.820883942E0,1.302740936E1
5.026648458E0,-1.783840485E0,2.687211914E0,1.363649277E1
5.036602458E0,-1.729802856E0,2.502496033E0,1.427671143E1
5.046556458E0,-1.833237762E0,2.717598724E0,1.460018875E1
5.056509458E0,-2.120041351E0,2.606230316E0,1.526645325E1
5.066463458E0,-2.209405518E0,2.240540771E0,1.604423584E1
5.076417458E0,-2.098186798E0,2.197580109E0,1.652578445E1
5.086371458E0,-1.653760986E0,2.060315552E0,1.665002609E1
5.096324458E0,-1.521436157E0,1.839674377E0,1.659524002E1
5.106278458E0,-1.698966980E0,1.787283325E0,1.630843643E1
5.116232458E0,-1.904938660E0,1.695973206E0,1.594753693E1
5.126186458E0,-1.885329437E0,1.570384369E0,1.559861252E1
5.136139458E0,-1.763183441E0,1.492845612E0,1.507964172E1
5.146093458E0,-1.640139313E0,1.526076508E0,1.454360641E1
5.156047458E0,-1.491498413E0,1.645528107E0,1.388303009E1
5.166001458E0,-1.314865723E0,1.631157990E0,1.337708221E1
5.175954458E0,-1.038839722E0,1.682052155E0,1.291574158E1
5.185908458E0,-9.083111572E-1,1.740430756E0,1.243089981E1
5.195862458E0,-8.285270691E-1,1.792372742E0,1.200608322E1
5.205816458E0,-7.144642639E-1,1.741029510E0,1.134011810E1
5.215769458E0,-4.640350342E-1,1.720073090E0,1.086201233E1
5.225723458E0,-4.643344116E-1,1.630110168E0,1.017733612E1
5.235677458E0,-4.043092346E-1,1.393601990E0,9.296417999E0
5.245631458E0,-1.725910950E-1,1.341510315E0,8.629105682E0
5.255584458E0,-2.820135498E-1,1.459465027E0,7.650740204E0
5.265538458E0,-4.406835938E-1,1.105301514E0,6.591842194E0
5.275492458E0,-3.200344849E-1,9.051676941E-1,6.215524750E0
5.285446458E0,-5.763015747E-1,1.250200195E0,5.663622437E0
5.295399458E0,-4.677772522E-1,1.233135681E0,4.913382568E0
5.305353458E0,-1.936972046E-1,9.979747009E-1,4.519701233E0
5.315307458E0,-2.142045593E-1,1.063987427E0,4.497547302E0
5.325261458E0,-3.963757324E-1,1.331331482E0,4.126618652E0
5.335214458E0,-2.787203979E-1,1.266516266E0,3.872596893E0
5.345168458E0,-1.200503540E-1,1.279838562E0,3.805985413E0
5.355123375E0,-2.559677124E-2,1.430275726E0,3.608695679E0
5.365077375E0,-9.175918579E-2,1.501228180E0,3.470083923E0
5.375030375E0,-9.011260986E-2,1.526824951E0,3.656745758E0
5.384984375E0,-1.312770081E-1,1.747466125E0,3.845054169E0
5.394938375E0,-2.450404358E-1,1.951940918E0,3.876339111E0
5.404892375E0,-1.501377869E-1,1.632056122E0,4.321812744E0
5.414845375E0,-1.359173584E-1,1.864073639E0,4.878654785E0
5.424799375E0,-1.838177490E-1,2.152224426E0,5.045408020E0
5.434753375E0,-2.005828857E-2,2.067500610E0,5.422773285E0
5.444706375E0,-1.481918335E-2,2.124681702E0,5.846392365E0
5.454660375E0,-1.336720276E-1,2.344424744E0,6.255042572E0
5.464614375E0,-2.528242493E-1,2.509232025E0,6.804250488E0
5.474568375E0,-3.980223083E-1,2.590962067E0,7.336094513E0
5.484521375E0,-4.547543335E-1,2.664758606E0,7.929460602E0
5.494475375E0,-3.715274048E-1,2.741997986E0,8.417296143E0
5.504429375E0,-2.234852600E-1,2.751278687E0,8.808133392E0
5.514383375E0,-1.077758789E-2,2.657274170E0,9.464069366E0
5.524336375E0,2.049238586E-1,2.601140900E0,1.010548553E1
5.534290375E0,3.553610229E-1,2.606080627E0,1.061727127E1
5.544244375E0,3.363505554E-1,2.592908020E0,1.109657455E1
5.554198375E0,1.456471252E-1,2.853815460E0,1.142184814E1
5.564151375E0,-3.143463135E-2,2.991978149E0,1.208526855E1
5.574105375E0,-1.796264648E-2,2.765199738E0,1.312186295E1
5.584059375E0,-2.799179077E-2,2.839894409E0,1.369981110E1
5.594013375E0,-6.676116943E-2,2.969524841E0,1.450753143E1
5.603966375E0,1.082249451E-1,2.727927246E0,1.528157181E1
5.613920375E0,3.998185730E-1,2.547851715E0,1.583796478E1
5.623874375E0,7.578739929E-1,2.400707703E0,1.630664017E1
5.633828375E0,1.079555054E0,2.254162445E0,1.688982742E1
5.643781375E0,1.331481171E0,2.139201508E0,1.706750793E1
5.653735375E0,1.377136230E0,1.950743408E0,1.696586929E1
5.663689375E0,1.368454285E0,1.757495270E0,1.679672104E1
5.673643375E0,1.214274902E0,1.698068848E0,1.655078247E1
5.683596375E0,8.643026733E-1,1.733245697E0,1.600142487E1
5.693550375E0,6.292913818E-1,1.788331146E0,1.534489014E1
5.703504375E0,7.481442261E-1,1.936223602E0,1.453522385E1
5.713458375E0,7.179071045E-1,2.024689636E0,1.379112122E1
5.723411375E0,6.149212646E-1,2.125430145E0,1.312785049E1
5.733365375E0,8.032296753E-1,2.225571899E0,1.243015137E1
5.743319375E0,1.093775482E0,2.115101624E0,1.181193695E1
5.753273375E0,1.044228516E0,2.158960419E0,1.098206268E1
5.763226375E0,9.243278503E-1,2.259401550E0,1.006851242E1
5.773180375E0,7.743397522E-1,2.277663574E0,9.175020447E0
5.783134375E0,6.041436768E-1,2.229613495E0,8.299042053E0
5.793088375E0,3.754193115E-1,2.191143494E0,7.426805878E0
5.803041375E0,1.375639343E-1,2.204765167E0,6.594835968E0
5.812995375E0,8.981323242E-4,2.240241394E0,5.829327850E0
5.822949375E0,-1.225950623E-1,2.248025208E0,5.223387909E0
5.832903375E0,-2.022294617E-1,2.276166687E0,4.834646301E0
5.842856375E0,-2.653981018E-1,2.272873535E0,4.506378937E0
5.852810375E0,-1.695973206E-1,2.228715363E0,4.408931580E0
5.862764375E0,-7.933502197E-2,2.253114624E0,4.279001770E0
5.872718375E0,6.885681152E-3,2.301613770E0,4.032614136E0
5.882671375E0,6.586303711E-3,2.350561981E0,3.963158569E0
5.892625375E0,-4.625381470E-2,2.386936340E0,3.910468140E0
5.902579375E0,-1.260379028E-1,2.368374939E0,3.816912689E0
5.912533375E0,-3.203338623E-1,2.382146301E0,3.705394592E0
5.922486375E0,-5.231620789E-1,2.342628479E0,3.739074554E0
5.932440375E0,-7.312294006E-1,2.327509918E0,3.805686035E0
5.942394375E0,-9.897418213E-1,2.372865601E0,3.918102264E0
5.952348375E0,-1.183289337E0,2.445015564E0,4.107907562E0
5.962301375E0,-1.369352417E0,2.447560272E0,4.427343292E0
5.972255375E0,-1.290616150E0,2.538421326E0,4.795278168E0
5.982209375E0,-1.658251648E0,2.666704559E0,5.161416779E0
5.992163375E0,-1.786385193E0,2.849773865E0,5.469476166E0
6.002116375E0,-1.902693329E0,2.910547485E0,5.946384430E0
6.012070375E0,-2.129172363E0,2.960693207E0,6.519991608E0
6.022024375E0,-2.337688751E0,3.057691498E0,7.155420227E0
6.031978375E0,-2.543660431E0,3.162024536E0,7.864645386E0
6.041931375E0,-2.817291412E0,3.158432007E0,8.594677277E0
6.051885375E0,-2.909050598E0,3.168161774E0,9.821376343E0
6.061839375E0,-3.002755737E0,3.244802399E0,1.084764221E1
6.071792375E0,-2.999612274E0,3.097658386E0,1.178199921E1
6.081746375E0,-2.735561371E0,2.752176819E0,1.286170395E1
6.091700375E0,-2.395318909E0,2.537822571E0,1.364547409E1
6.101654375E0,-2.275867310E0,2.781216431E0,1.404349640E1
6.111607375E0,-2.359393616E0,3.244802399E0,1.455408463E1
6.121561375E0,-2.393971710E0,3.718716888E0,1.492082199E1
6.131515375E0,-2.343825989E0,4.333787842E0,1.514325943E1
6.141469375E0,-2.172731781E0,4.645739136E0,1.570893311E1
6.151422375E0,-1.942510529E0,4.572840729E0,1.625020752E1
6.161376375E0,-1.273102570E0,4.601281586E0,1.650797150E1
6.171330375E0,-1.162632294E0,4.731361084E0,1.643627060E1
6.181284375E0,-1.484313354E0,4.566553802E0,1.616488495E1
6.191237375E0,-1.609153748E0,4.252806244E0,1.589020615E1
6.201191375E0,-1.564995575E0,3.682791595E0,1.550236267E1
6.211145375E0,-1.427132263E0,3.190914459E0,1.501273087E1
6.221099375E0,-1.388662262E0,2.919379120E0,1.446846268E1
6.231052375E0,-1.477727051E0,2.684816895E0,1.397942963E1
6.241006375E0,-1.551373901E0,2.596500549E0,1.365086288E1
6.250960375E0,-1.452130280E0,2.525548096E0,1.350850891E1
6.260914375E0,-1.283131714E0,2.313588867E0,1.352527405E1
6.270867375E0,-1.086889801E0,1.870210876E0,1.347303268E1
6.280821375E0,-9.005273438E-1,1.377585297E0,1.342872482E1
6.290775375E0,-6.979985046E-1,9.617500305E-1,1.330059128E1
6.300729375E0,-6.201603699E-1,6.233038330E-1,1.291214905E1
6.310682375E0,-6.137237549E-1,2.101629639E-1,1.231548981E1
6.320636375E0,-6.209088135E-1,-1.930984497E-2,1.144924118E1
6.330590375E0,-7.188052368E-1,-7.424560547E-2,1.041414368E1
6.340544375E0,-9.421408081E-1,4.191284180E-3,9.316326599E0
6.350497083E0,-1.062490540E0,2.338137817E-1,8.100105743E0
6.360451083E0,-1.173709259E0,4.680766296E-1,6.805148621E0
6.370405083E0,-1.321601715E0,5.998027039E-1,5.669460297E0
6.380359083E0,-1.462907867E0,6.996450806E-1,4.747677155E0
6.390312083E0,-1.700613556E0,7.268884277E-1,4.078568573E0
6.400266083E0,-1.532812500E0,6.587800598E-1,3.503614197E0
6.410220083E0,-1.856589203E0,6.259982300E-1,2.985391846E0
6.420174083E0,-2.098935242E0,7.020401001E-1,2.887645111E0
6.430127083E0,-1.680106201E0,7.664062500E-1,2.962788849E0
6.440081083E0,-1.466949463E0,8.093669128E-1,2.937790833E0
6.450035083E0,-1.539249115E0,9.174421692E-1,2.959196320E0
6.459989083E0,-1.353635101E0,1.082399139E0,3.070714417E0
6.469942083E0,-1.205592957E0,1.269510040E0,3.239114227E0
6.479896083E0,-1.135089569E0,1.488654327E0,3.472029877E0
6.489850083E0,-1.014739838E0,1.747017059E0,3.619173889E0
6.499804083E0,-9.084608459E-1,1.958078156E0,3.819307709E0
6.509757083E0,-8.047265625E-1,2.198478241E0,4.095633087E0
6.519711083E0,-6.849755859E-1,2.516417084E0,4.391567688E0
6.529665083E0,-5.954617310E-1,2.861150208E0,4.719984741E0
6.539619083E0,-5.164260864E-1,3.224295044E0,5.050796814E0
6.549572083E0,-3.911366272E-1,3.501668243E0,5.390290833E0
6.559526083E0,-3.444337463E-1,3.723806305E0,5.905818787E0
6.569480083E0,-1.776805115E-1,3.897894287E0,6.594686279E0
6.579434083E0,1.466949463E-1,4.039200439E0,7.323670349E0
6.589387083E0,4.348457336E-1,4.143832855E0,8.302335205E0
6.599341083E0,6.912625122E-1,4.262086945E0,9.349856873E0
6.609295083E0,9.154962158E-1,4.309837646E0,1.025128235E1
6.619249083E0,1.107546844E0,4.316274261E0,1.117411331E1
6.629202083E0,1.235381012E0,4.448000336E0,1.193228668E1
6.639156083E0,1.326242065E0,4.581672363E0,1.259555740E1
6.649110083E0,1.485061798E0,4.328099670E0,1.341225906E1
6.659063083E0,1.700763245E0,3.940854950E0,1.412417862E1
6.669017083E0,1.784139862E0,3.707340546E0,1.464973572E1
6.678971083E0,1.729353790E0,3.617227936E0,1.490121277E1
6.688925083E0,1.624272308E0,3.643573151E0,1.520448212E1
6.698878083E0,1.428329773E0,3.579955444E0,1.543081146E1
6.708832083E0,1.241817627E0,3.438499603E0,1.561956894E1
6.718786083E0,9.550140381E-1,3.046764221E0,1.564127380E1
6.728740083E0,6.493496704E-1,2.442470856E0,1.539787994E1
6.738693083E0,4.454736328E-1,1.867666168E0,1.523037827E1
6.748647083E0,3.809577942E-1,1.399140472E0,1.516765869E1
6.758601083E0,3.670367432E-1,1.009201355E0,1.517155060E1
6.768555083E0,3.754193115E-1,8.119116211E-1,1.505179962E1
6.778508083E0,2.309696960E-1,7.885601807E-1,1.469104980E1
6.788462083E0,1.841171265E-2,9.355545044E-1,1.429392563E1
6.798416083E0,7.918533325E-2,1.184337158E0,1.401535492E1
6.808370083E0,1.832189941E-1,1.415456543E0,1.346674576E1
6.818323083E0,1.327738953E-1,1.598226471E0,1.251921616E1
6.828277083E0,2.155517578E-2,1.790726166E0,1.158441010E1
6.838231083E0,-5.927673340E-2,1.928290100E0,1.059781174E1
6.848185083E0,-1.481918335E-1,2.051334229E0,9.571845245E0
6.858138083E0,-2.826123047E-1,2.226769409E0,8.574618988E0
6.868092083E0,-4.457730103E-1,2.442021790E0,7.641160126E0
6.878046083E0,-6.500981140E-1,2.572999420E0,6.807244263E0
6.888000083E0,-8.223898315E-1,2.603086853E0,6.148613892E0
6.897953083E0,-9.128018188E-1,2.535277863E0,5.600154419E0
6.907907083E0,-9.719288635E-1,2.473456421E0,5.142106934E0
6.917861083E0,-1.100810852E0,2.419418793E0,4.987927551E0
6.927815083E0,-1.112636261E0,2.429447937E0,4.705015869E0
6.937768083E0,-1.072968750E0,2.455344086E0,4.600982208E0
6.947722083E0,-1.038690033E0,2.587519226E0,4.625381470E0
6.957676083E0,-1.043180695E0,2.639461212E0,4.581672363E0
6.967630083E0,-1.054557037E0,2.590662689E0,4.490960999E0
6.977583083E0,-1.085392914E0,2.586920471E0,4.436474304E0
6.987537083E0,-1.145717468E0,2.654729462E0,4.381089478E0
6.997491083E0,-1.270857239E0,2.649939423E0,4.578977966E0
7.007445083E0,-1.284778290E0,2.705473938E0,4.774022369E0
7.017398083E0,-1.277742920E0,2.911146240E0,4.925507355E0
7.027352083E0,-1.359922028E0,3.043620758E0,5.147944794E0
7.037306083E0,-1.447489929E0,3.104843445E0,5.436694336E0
7.047260083E0,-1.397194519E0,3.146606598E0,5.755231934E0
7.057213083E0,-1.415755920E0,3.210823059E0,6.203100586E0
7.067167083E0,-1.541045380E0,3.460653534E0,6.459068298E0
7.077121083E0,-1.646725616E0,3.695814514E0,6.575825500E0
7.087075083E0,-1.755549316E0,3.841012573E0,6.914421387E0
7.097028083E0,-1.835034027E0,4.062701569E0,7.199728088E0
7.106982083E0,-2.015408936E0,4.174818420E0,7.408843231E0
7.116936083E0,-2.212848358E0,4.089346161E0,7.693102112E0
7.126890083E0,-2.456990662E0,3.923491058E0,8.172106018E0
7.136843083E0,-2.771935730E0,3.722010040E0,8.772058411E0
7.146797083E0,-2.972967682E0,3.582500153E0,9.511071625E0
7.156751083E0,-3.179987183E0,3.741170197E0,1.031400192E1
7.166705083E0,-3.451372833E0,3.979624329E0,1.102382584E1
7.176658083E0,-3.651506653E0,4.328249359E0,1.167766617E1
7.186612083E0,-3.729045410E0,4.376898193E0,1.252610184E1
7.196566083E0,-3.598666534E0,4.218228149E0,1.343396393E1
7.206520083E0,-3.413052521E0,3.881727905E0,1.415815796E1
7.216473083E0,-3.389551392E0,3.326233063E0,1.488953705E1
7.226427083E0,-3.342399445E0,2.829565887E0,1.533516037E1
7.236381083E0,-3.248095551E0,2.448458405E0,1.556238785E1
7.246335083E0,-3.226091309E0,2.118394775E0,1.558588898E1
7.256288083E0,-3.233575745E0,1.871558075E0,1.567989349E1
7.266242083E0,-3.287014618E0,1.713935852E0,1.560325287E1
7.276196083E0,-3.342848511E0,1.446891174E0,1.554502396E1
7.286150083E0,-3.329675903E0,1.211730194E0,1.548185532E1
7.296103083E0,-3.277733917E0,1.041534119E0,1.530492325E1
7.306057083E0,-3.279081116E0,9.810598755E-1,1.513757126E1
7.316011083E0,-3.216511230E0,9.937834167E-1,1.472547821E1
7.325965083E0,-3.058889008E0,1.030157776E0,1.433733536E1
7.335918083E0,-2.984493713E0,1.035247192E0,1.378857651E1
7.345872083E0,-2.858605499E0,9.663903809E-1,1.326406723E1
7.355826125E0,-2.646646271E0,8.674461365E-1,1.272384064E1
7.365780125E0,-2.424807587E0,7.250921631E-1,1.206416245E1
7.375733125E0,-2.241139526E0,5.902226257E-1,1.135613480E1
7.385687125E0,-2.050136719E0,4.751119995E-1,1.054212753E1
7.395641125E0,-1.883533173E0,3.884422302E-1,9.630523224E0
7.405595125E0,-1.715881805E0,2.730322266E-1,8.709189148E0
7.415548125E0,-1.474733276E0,1.582209778E-1,7.804171143E0
7.425502125E0,-1.275796967E0,1.237925720E-1,6.937323761E0
7.435456125E0,-1.087787933E0,2.218386841E-1,6.209986267E0
7.445410125E0,-9.285191345E-1,3.152444458E-1,5.502856750E0
7.455363125E0,-7.433541870E-1,4.423301697E-1,4.972659302E0
7.465317125E0,-6.141728210E-1,5.689668274E-1,4.585115204E0
7.475271125E0,-5.556445312E-1,7.093748474E-1,4.232298889E0
7.485225125E0,-4.661306763E-1,8.650511169E-1,4.021387482E0
7.495178125E0,-3.773652649E-1,1.084644470E0,3.889062653E0
7.505132125E0,-3.100053406E-1,1.297950897E0,3.760779419E0
7.515086125E0,-2.748284912E-1,1.462159424E0,3.610941010E0
7.525040125E0,-2.109114075E-1,1.577719116E0,3.424578552E0
7.534993125E0,-1.157093811E-1,1.717229004E0,3.383114777E0
7.544947125E0,-2.859054565E-2,1.954335938E0,3.389401703E0
7.554901125E0,-1.511856079E-2,2.184407501E0,3.517235870E0
7.564854125E0,-6.975494385E-2,2.318827972E0,3.746708679E0
7.574808125E0,-7.080276489E-2,2.432890778E0,4.003424835E0
7.584762125E0,-3.817062378E-2,2.600542145E0,4.610262909E0
7.594716125E0,2.679428101E-2,2.760110321E0,5.130431213E0
7.604669125E0,4.834945679E-2,2.885998535E0,5.676495667E0
7.614623125E0,1.083746338E-1,3.055895233E0,6.243965607E0
7.624577125E0,1.603166199E-1,2.726580048E0,6.945257263E0
7.634531125E0,-1.431024170E-1,3.669469299E0,7.476203156E0
7.644484125E0,1.020877075E-1,4.064647522E0,7.756570129E0
7.654438125E0,3.179388428E-1,3.405568085E0,8.883127441E0
7.664392125E0,3.851490784E-1,3.469784546E0,9.494456177E0
7.674346125E0,4.397854614E-1,3.730841675E0,1.030457153E1
7.684299125E0,6.500981140E-1,3.536994781E0,1.122485779E1
7.694253125E0,5.828878784E-1,3.260669403E0,1.189411606E1
7.704207125E0,3.791615295E-1,3.294948120E0,1.260154495E1
7.714161125E0,3.363505554E-1,3.086132355E0,1.359622650E1
7.724114125E0,5.498066711E-1,2.559228058E0,1.440514435E1
7.734068125E0,7.749385071E-1,1.992506561E0,1.488893829E1
7.744022125E0,4.149371338E-1,2.498155060E0,1.529444504E1
7.753976125E0,5.421725464E-1,2.892584839E0,1.510793289E1
7.763929125E0,7.773335266E-1,2.176773376E0,1.600142487E1
7.773883125E0,8.114625549E-1,2.440524902E0,1.566567307E1
7.783837125E0,8.249345398E-1,2.292183380E0,1.577988556E1
7.793791125E0,9.716294861E-1,2.093247070E0,1.585637650E1
7.803744125E0,8.991801453E-1,1.962868195E0,1.570833435E1
7.813698125E0,7.560777283E-1,1.739382935E0,1.561088699E1
7.823652125E0,7.081773376E-1,1.551523590E0,1.550326080E1
7.833606125E0,6.077362061E-1,1.369651794E0,1.536090683E1
7.843559125E0,4.637356567E-1,1.295555878E0,1.499267258E1
7.853513125E0,3.068618774E-1,1.352437592E0,1.451950653E1
7.863467125E0,1.815724182E-1,1.441053314E0,1.395458130E1
7.873421125E0,6.661148071E-2,1.474882965E0,1.323173447E1
7.883374125E0,2.739303589E-2,1.450783081E0,1.241353592E1
7.893328125E0,4.370910645E-2,1.443448334E0,1.158560760E1
7.903282125E0,2.694396973E-3,1.472038879E0,1.072983719E1
7.913236125E0,-3.143463135E-2,1.581611023E0,9.898915100E0
7.923189125E0,-9.804611206E-2,1.604064331E0,9.080417175E0
7.933143125E0,-2.339634705E-1,1.610950012E0,8.196056213E0
7.943097125E0,-4.574487305E-1,1.616338806E0,7.333549805E0
7.953051125E0,-6.565347290E-1,1.600771179E0,6.576424255E0
7.963004125E0,-8.216413879E-1,1.574425964E0,5.942492523E0
7.972958125E0,-1.065783691E0,1.594633942E0,5.402265930E0
7.982912125E0,-1.256786499E0,1.609602814E0,5.015619965E0
7.992866125E0,-1.251996460E0,1.593586121E0,4.751419373E0
8.002819125E0,-9.482780457E-1,1.803150330E0,4.320615234E0
8.012773125E0,-9.854008484E-1,2.144141235E0,4.166435852E0
8.022727125E0,-1.143472137E0,2.345921631E0,4.131259003E0
8.032681125E0,-1.174457703E0,2.567910004E0,4.007316742E0
8.042634125E0,-9.038204956E-1,2.363135834E0,4.060306549E0
8.052588125E0,-9.113049316E-1,2.123933258E0,4.180656281E0
8.062542125E0,-1.061891785E0,2.304457855E0,4.135300598E0
8.072496125E0,-1.188827820E0,2.664159851E0,4.238136749E0
8.082449125E0,-1.332379303E0,2.703378296E0,4.282145233E0
8.092403125E0,-1.360071716E0,2.518213348E0,4.699028320E0
8.102357125E0,-1.367406464E0,2.421664124E0,5.206024017E0
8.112311125E0,-1.323996735E0,2.647095337E0,5.240751801E0
8.122264125E0,-1.437610474E0,2.551593933E0,5.453309784E0
8.132218125E0,-9.690847778E-1,3.203338623E0,5.348677368E0
8.142172125E0,-8.137078857E-1,3.724554749E0,6.298751678E0
8.152126125E0,-1.385818176E0,3.360511780E0,7.077731781E0
8.162079125E0,-1.892664185E0,3.155438232E0,7.001091156E0
8.172033125E0,-2.055675201E0,3.498225403E0,7.585475922E0
8.181987125E0,-1.967209167E0,3.470532990E0,9.000483398E0
8.191941125E0,-2.428849182E0,3.623065796E0,9.975855103E0
8.201894125E0,-2.888992310E0,3.478466492E0,1.021939865E1
8.211848125E0,-2.789898376E0,3.166664886E0,1.101229980E1
8.221802125E0,-2.323468323E0,3.052452393E0,1.220756424E1
8.231756125E0,-2.200573883E0,2.840044098E0,1.256082962E1
8.241709125E0,-2.126627655E0,2.905009003E0,1.279509247E1
8.251663125E0,-2.206860809E0,3.121907959E0,1.340657089E1
8.261617125E0,-2.468816071E0,3.110681305E0,1.357092911E1
8.271571125E0,-2.515219574E0,3.256478119E0,1.350237167E1
8.281524125E0,-2.409988403E0,3.422482910E0,1.395772476E1
