"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.171911459E0,6.368576288E-1,4.094084740E0,7.345710278E0
4.181911459E0,7.110779285E-1,4.299986362E0,7.407959461E0
4.191911459E0,7.158663273E-1,4.493916512E0,7.491756439E0
4.201911459E0,6.823474765E-1,4.642356873E0,7.609072208E0
4.211911459E0,6.224924326E-1,4.757278919E0,7.762300968E0
4.221911459E0,5.386953950E-1,4.857835293E0,8.049605370E0
4.231911459E0,4.692635238E-1,4.949114323E0,8.403946877E0
4.241911459E0,4.429273009E-1,5.035305500E0,8.846874237E0
4.251911459E0,4.764461517E-1,5.126285076E0,9.294589996E0
4.261911459E0,6.057330370E-1,5.262754440E0,9.802161217E0
4.271911459E0,7.757213712E-1,5.382464886E0,1.025466537E1
4.281911459E0,1.000776291E0,5.461473465E0,1.063294888E1
4.291911459E0,1.233013868E0,5.516540051E0,1.092504120E1
4.301911459E0,1.398213744E0,5.617096424E0,1.115249062E1
4.311911459E0,1.479616642E0,5.753565788E0,1.133684444E1
4.321911459E0,1.477222443E0,5.873276234E0,1.150683308E1
4.331911459E0,1.460463047E0,5.897218227E0,1.164809036E1
4.341911459E0,1.455674648E0,5.775113583E0,1.178934860E1
4.351911459E0,1.453280449E0,5.559635639E0,1.191145229E1
4.361911459E0,1.446097851E0,5.262754440E0,1.196412563E1
4.371911459E0,1.438915253E0,4.987421513E0,1.194497108E1
4.381911459E0,1.410184860E0,4.771644115E0,1.175343513E1
4.391911459E0,1.386242747E0,4.623203278E0,1.146852589E1
4.401911459E0,1.388636947E0,4.539406300E0,1.102799225E1
4.411911459E0,1.407790542E0,4.493916512E0,1.048929691E1
4.421911459E0,1.410184860E0,4.496310711E0,9.893140793E0
4.431911459E0,1.400607944E0,4.515464306E0,9.320926666E0
4.441911459E0,1.338358760E0,4.532223701E0,8.820538521E0
4.451911459E0,1.247379065E0,4.520252705E0,8.444648743E0
4.461911459E0,1.146822572E0,4.419696331E0,8.214805603E0
4.471911459E0,1.046266198E0,4.280832767E0,8.078335762E0
4.481911459E0,9.385270476E-1,4.101267338E0,8.016086578E0
4.491911459E0,8.403648138E-1,3.931279182E0,7.965808392E0
4.501911459E0,7.398083210E-1,3.794809580E0,7.882011414E0
4.511911459E0,6.703764796E-1,3.684676409E0,7.793426037E0
4.521911459E0,6.344634295E-1,3.624821424E0,7.656956196E0
4.531911459E0,6.248866320E-1,3.603273630E0,7.470208645E0
4.541911459E0,6.344634295E-1,3.610456228E0,7.233182430E0
4.551911459E0,6.416460276E-1,3.629609823E0,6.977003098E0
4.561911459E0,6.105214357E-1,3.653551817E0,6.704063892E0
4.571911459E0,5.434837937E-1,3.667917013E0,6.450278759E0
4.581911459E0,4.381389022E-1,3.670311213E0,6.232406139E0
4.591911459E0,3.280056417E-1,3.665522814E0,6.062417984E0
4.601911459E0,2.513911724E-1,3.648763418E0,5.935525417E0
4.611911459E0,2.082955539E-1,3.643975019E0,5.839757442E0
4.621911459E0,2.226607651E-1,3.694253206E0,5.789478779E0
4.631911459E0,2.609679997E-1,3.770867586E0,5.765536785E0
4.641911459E0,3.447650373E-1,3.890577793E0,5.758354187E0
4.651911459E0,4.596867263E-1,4.012681961E0,5.765536785E0
4.661911459E0,5.817909837E-1,4.139574528E0,5.796661377E0
4.671911459E0,6.727706790E-1,4.271255970E0,5.858911037E0
4.681911459E0,7.110779285E-1,4.402936935E0,5.966650009E0
4.691911459E0,7.158663273E-1,4.522646904E0,6.100725174E0
4.701911459E0,6.871358752E-1,4.618414879E0,6.265924931E0
4.711911459E0,6.344634295E-1,4.709394932E0,6.443096161E0
4.721911459E0,5.482721925E-1,4.824316502E0,6.660968304E0
4.731911459E0,4.572925270E-1,4.949114323E0,6.881235123E0
4.741911459E0,3.639186621E-1,5.095160484E0,7.190086842E0
4.751911459E0,2.920926213E-1,5.234024048E0,7.527669430E0
4.761911459E0,2.370259613E-1,5.356128693E0,7.984961987E0
4.771911459E0,2.059013397E-1,5.475838661E0,8.573935509E0
4.781911459E0,1.939303428E-1,5.588366032E0,9.285013199E0
4.791911459E0,2.035071403E-1,5.657797813E0,1.007270622E1
4.801911459E0,2.442085743E-1,5.653009415E0,1.086518669E1
4.811911459E0,2.729389966E-1,5.619490623E0,1.153077507E1
4.821911459E0,2.106897533E-1,5.617096424E0,1.198806763E1
4.831911459E0,7.900865376E-2,5.650615215E0,1.226818848E1
4.841911459E0,-1.316810995E-1,5.746383190E0,1.239029312E1
4.851911459E0,-3.902548850E-1,5.885247231E0,1.241902351E1
4.861911459E0,-6.655880809E-1,6.016928196E0,1.240226364E1
4.871911459E0,-8.786720037E-1,6.074388981E0,1.239747524E1
4.881911459E0,-9.648633003E-1,5.966650009E0,1.241423512E1
4.891911459E0,-9.624691010E-1,5.791872978E0,1.241423512E1
4.901911459E0,-8.882488012E-1,5.583577633E0,1.236395645E1
4.911911459E0,-7.805097699E-1,5.392041683E0,1.227058315E1
4.921911459E0,-6.440402865E-1,5.226841450E0,1.209580612E1
4.931911459E0,-5.075707436E-1,5.107131481E0,1.187553978E1
4.941911459E0,-3.591302633E-1,5.011363506E0,1.156668758E1
4.951911459E0,-2.154781520E-1,4.920383930E0,1.122910500E1
4.961911459E0,-5.746084079E-2,4.812345505E0,1.079814911E1
4.971911459E0,8.858546615E-2,4.699818134E0,1.036958694E1
4.981911459E0,2.202665508E-1,4.563348293E0,9.873987198E0
4.991911459E0,3.184288144E-1,4.431667328E0,9.421483040E0
5.001911459E0,3.902548850E-1,4.278438568E0,8.971372604E0
5.011911459E0,4.381389022E-1,4.118026733E0,8.557176590E0
5.021911459E0,4.668693244E-1,3.945644379E0,8.188468933E0
5.031911459E0,4.836287498E-1,3.761290789E0,7.884405613E0
5.041911459E0,4.788403511E-1,3.572149038E0,7.616254807E0
5.051911459E0,4.668693244E-1,3.402160645E0,7.388805866E0
5.061911459E0,4.525041282E-1,3.258508444E0,7.178115845E0
5.071911459E0,4.333505034E-1,3.153163671E0,6.972214699E0
5.081911459E0,4.046200812E-1,3.098097086E0,6.732794285E0
5.091911459E0,3.687070608E-1,3.083731890E0,6.498162746E0
5.101911459E0,3.280056417E-1,3.134010077E0,6.237194538E0
5.111911459E0,2.873041928E-1,3.203441858E0,5.997774601E0
5.121911459E0,2.370259613E-1,3.299209833E0,5.770325184E0
5.131911459E0,1.819593310E-1,3.409343243E0,5.576395035E0
5.141911459E0,1.268926859E-1,3.545812607E0,5.427954674E0
5.151911459E0,8.379705995E-2,3.696647406E0,5.332186222E0
5.161911459E0,6.224924326E-2,3.847482204E0,5.301061630E0
5.171911459E0,5.506663769E-2,3.988739967E0,5.310638428E0
5.181911459E0,6.943184882E-2,4.134786129E0,5.387253284E0
5.191911459E0,8.379705995E-2,4.278438568E0,5.504569054E0
5.201911492E0,9.097966552E-2,4.434061527E0,5.703287601E0
5.211911492E0,1.005564705E-1,4.563348293E0,5.925948620E0
5.221911492E0,1.125274822E-1,4.692635536E0,6.237194538E0
5.231911492E0,1.244984865E-1,4.805162907E0,6.536469936E0
5.241911492E0,1.292868853E-1,4.903624535E0,6.857293129E0
5.251911492E0,1.364694983E-1,4.985027313E0,7.197269440E0
5.261911492E0,1.580173075E-1,5.066430092E0,7.568370819E0
5.271911492E0,2.011129409E-1,5.135861874E0,7.980173588E0
5.281911492E0,2.561795712E-1,5.210082054E0,8.451830864E0
5.291911492E0,3.016694188E-1,5.289090633E0,8.930671692E0
5.301911492E0,3.615244627E-1,5.389647484E0,9.471760750E0
5.311911492E0,4.261679053E-1,5.485415459E0,9.998485565E0
5.321911492E0,5.315127969E-1,5.542876244E0,1.050845051E1
5.331911492E0,6.631938815E-1,5.574000835E0,1.094658947E1
5.341911492E0,8.643068075E-1,5.597942829E0,1.132726765E1
5.351911492E0,1.077390790E0,5.631461620E0,1.164330196E1
5.361911492E0,1.323993564E0,5.686528206E0,1.192102909E1
5.371911492E0,1.558625340E0,5.739200592E0,1.216763210E1
5.381911492E0,1.764526606E0,5.696105003E0,1.237113953E1
5.391911492E0,1.917755604E0,5.552453041E0,1.251479149E1
5.401911492E0,1.987187386E0,5.277119637E0,1.254352188E1
5.411911492E0,1.984793186E0,4.999392509E0,1.248127270E1
5.421911492E0,1.893813491E0,4.752490520E0,1.227537155E1
5.431911492E0,1.798045516E0,4.556165695E0,1.197849083E1
5.441911492E0,1.721431017E0,4.400542736E0,1.154035187E1
5.451911492E0,1.661576033E0,4.307168961E0,1.105672264E1
5.461911492E0,1.632845521E0,4.278438568E0,1.052042198E1
5.471911492E0,1.628057122E0,4.266467571E0,1.001524544E1
5.481911492E0,1.659181833E0,4.256890774E0,9.526827812E0
5.491911492E0,1.709460020E0,4.252102375E0,9.095871925E0
5.501911458E0,1.769315004E0,4.235342979E0,8.734347343E0
5.511911458E0,1.821987510E0,4.199429989E0,8.447042465E0
5.521911458E0,1.831564307E0,4.139574528E0,8.207622528E0
5.531911458E0,1.795651317E0,4.060565948E0,8.016086578E0
5.541911458E0,1.707065821E0,3.964797974E0,7.874828815E0
5.551911458E0,1.599326730E0,3.876212597E0,7.767089367E0
5.561911458E0,1.448492050E0,3.782838583E0,7.668927193E0
5.571911458E0,1.307234168E0,3.708618402E0,7.580341816E0
5.581911458E0,1.199495077E0,3.660734415E0,7.455843449E0
5.591911458E0,1.115697980E0,3.629609823E0,7.326556683E0
5.601911458E0,1.060631394E0,3.629609823E0,7.166144848E0
5.611911458E0,1.017535686E0,3.648763418E0,6.981791496E0
5.621911458E0,9.744400978E-1,3.670311213E0,6.768707275E0
5.631911458E0,9.313444495E-1,3.679888010E0,6.548440933E0
5.641911458E0,8.571242094E-1,3.703830004E0,6.299443722E0
5.651911458E0,7.517793179E-1,3.756502390E0,6.071994781E0
5.661911458E0,6.129156351E-1,3.857059002E0,5.878064632E0
5.671911458E0,4.955997467E-1,3.962403774E0,5.736806393E0
5.681911458E0,4.525041282E-1,4.060565948E0,5.672163010E0
5.691911458E0,4.548983276E-1,4.144362926E0,5.655403614E0
5.701911458E0,5.003881454E-1,4.240131378E0,5.734412193E0
5.711911458E0,5.434837937E-1,4.335899353E0,5.854122639E0
5.721911458E0,5.793967843E-1,4.436455727E0,6.069600582E0
5.731911458E0,6.200982332E-1,4.508281708E0,6.344933987E0
5.741911458E0,6.631938815E-1,4.568136692E0,6.677727699E0
5.751911458E0,6.967126727E-1,4.635174274E0,7.015310287E0
5.761911458E0,7.326257229E-1,4.723760128E0,7.336133480E0
5.771911458E0,7.733271718E-1,4.829104900E0,7.623437405E0
5.781911458E0,8.140285611E-1,4.977844715E0,7.898770809E0
5.791911458E0,8.188169599E-1,5.138256073E0,8.157344818E0
5.801911458E0,7.685387731E-1,5.320215225E0,8.454225540E0
5.811911458E0,6.991068721E-1,5.497386456E0,8.782231331E0
5.821911458E0,6.033388376E-1,5.686528206E0,9.241917610E0
5.831911458E0,5.123591423E-1,5.861305237E0,9.718363762E0
5.841911458E0,4.453215301E-1,5.983409405E0,1.026663589E1
5.851911458E0,4.165911078E-1,6.019322395E0,1.083166790E1
5.861911458E0,4.189853072E-1,6.009745598E0,1.137275696E1
5.871911458E0,4.141969085E-1,6.014533997E0,1.182286739E1
5.881911458E0,3.543418646E-1,6.093542576E0,1.214608479E1
5.891911458E0,2.537853718E-1,6.203675747E0,1.237113953E1
5.901911458E0,1.101332754E-1,6.313809395E0,1.250521469E1
5.911911458E0,-4.548983276E-2,6.383241177E0,1.258182907E1
5.921911458E0,-1.891419291E-1,6.359299183E0,1.259140587E1
5.931911458E0,-2.873041928E-1,6.263530731E0,1.253633976E1
5.941911458E0,-3.303998411E-1,6.098330975E0,1.236635113E1
5.951911458E0,-3.495534360E-1,5.942708015E0,1.213411331E1
5.961911458E0,-3.375824392E-1,5.791872978E0,1.180131912E1
5.971911458E0,-2.992752194E-1,5.660192013E0,1.141106415E1
5.981911458E0,-2.489969730E-1,5.533299446E0,1.097292614E1
5.991911458E0,-1.891419291E-1,5.413589478E0,1.053239250E1
6.001911458E0,-1.101332754E-1,5.284302235E0,1.006312943E1
6.011911458E0,-2.154781483E-2,5.159803867E0,9.622595787E0
6.021911458E0,5.746084079E-2,5.001786709E0,9.172486305E0
6.031911458E0,1.149216816E-1,4.824316502E0,8.748712540E0
6.041911458E0,1.460463107E-1,4.596867085E0,8.336909294E0
6.051911458E0,1.580173075E-1,4.355052948E0,7.968202591E0
6.061911458E0,1.316810995E-1,4.110844135E0,7.618649006E0
6.071911458E0,9.576806426E-2,3.907337189E0,7.316979885E0
6.081911458E0,5.506663769E-2,3.734954596E0,7.051223278E0
6.091911458E0,2.394201607E-2,3.603273630E0,6.814197540E0
6.101911458E0,1.915361360E-2,3.502717018E0,6.608295918E0
6.111911458E0,2.154781483E-2,3.433285236E0,6.411971569E0
6.121911458E0,2.154781483E-2,3.392583847E0,6.198887348E0
6.131911458E0,-4.788403399E-3,3.375824451E0,6.016928196E0
6.141911458E0,-7.900865376E-2,3.359065056E0,5.868487835E0
6.151911458E0,-1.747767180E-1,3.344699860E0,5.772719383E0
6.161911458E0,-3.136404157E-1,3.351882458E0,5.743988991E0
6.171911458E0,-4.429273009E-1,3.378218651E0,5.746383190E0
6.181911458E0,-5.386953950E-1,3.435679436E0,5.772719383E0
6.191911458E0,-5.985504389E-1,3.521870613E0,5.806238174E0
6.201911491E0,-5.961562395E-1,3.648763418E0,5.882853031E0
6.211911491E0,-5.267243981E-1,3.790021181E0,5.978621006E0
6.221911491E0,-4.213795066E-1,3.943250179E0,6.088754177E0
6.231911491E0,-3.256114423E-1,4.096478939E0,6.220435143E0
6.241911491E0,-2.825157940E-1,4.249708176E0,6.428730965E0
6.251911491E0,-2.849099934E-1,4.364629745E0,6.670545101E0
6.261911491E0,-3.040636182E-1,4.419696331E0,6.957849503E0
6.271911491E0,-3.088520169E-1,4.438849926E0,7.247547626E0
6.281911491E0,-2.705447972E-1,4.441244125E0,7.556399822E0
6.291911491E0,-2.059013397E-1,4.453215122E0,7.848492622E0
6.301911491E0,-1.005564705E-1,4.515464306E0,8.128614426E0
6.311911491E0,1.675941236E-2,4.616020679E0,8.380004883E0
6.321911491E0,1.436520964E-1,4.754884720E0,8.631396294E0
6.331911524E0,2.489969730E-1,4.929960728E0,8.904335022E0
6.341911524E0,3.160346150E-1,5.143044472E0,9.249100685E0
6.351911524E0,3.567360640E-1,5.348946095E0,9.656114578E0
6.361911524E0,3.711012602E-1,5.516540051E0,1.010383034E1
6.371911524E0,3.926490843E-1,5.614702225E0,1.053957558E1
6.381911524E0,4.979939461E-1,5.585971832E0,1.093461800E1
6.391911524E0,6.153098345E-1,5.542876244E0,1.123628807E1
6.401911524E0,7.086837292E-1,5.595548630E0,1.144937134E1
6.411911524E0,7.924807668E-1,5.672163010E0,1.160260105E1
6.421911524E0,8.930372596E-1,5.743988991E0,1.170794582E1
6.431911524E0,1.000776291E0,5.770325184E0,1.178695393E1
6.441911524E0,1.122880578E0,5.676951408E0,1.184441471E1
6.451911557E0,1.228225470E0,5.528511047E0,1.186596298E1
6.461911557E0,1.300051570E0,5.370493889E0,1.182047272E1
6.471911557E0,1.340752959E0,5.217264652E0,1.170076275E1
6.481911557E0,1.369483352E0,5.071218491E0,1.143261242E1
6.491911557E0,1.395819545E0,4.937143326E0,1.110460663E1
6.501911523E0,1.436521053E0,4.800374508E0,1.066167927E1
6.511911523E0,1.477222443E0,4.680664539E0,1.021875191E1
6.521911523E0,1.498770237E0,4.608838081E0,9.792584419E0
6.531911523E0,1.513135433E0,4.558559895E0,9.440636635E0
6.541911523E0,1.537077546E0,4.479551315E0,9.174880028E0
6.551911523E0,1.558625340E0,4.395754337E0,8.978555679E0
6.561911523E0,1.572990537E0,4.307168961E0,8.851662636E0
6.571911523E0,1.575384736E0,4.206612587E0,8.767866135E0
6.581911523E0,1.558625340E0,4.094084740E0,8.691251755E0
6.591911523E0,1.525106430E0,3.991134167E0,8.585906982E0
6.601911523E0,1.465251446E0,3.914519787E0,8.389581680E0
6.611911523E0,1.371877551E0,3.864241600E0,8.140584946E0
6.621911523E0,1.242590666E0,3.842693806E0,7.822156429E0
6.631911489E0,1.086967587E0,3.830722809E0,7.467814445E0
6.641911489E0,8.810662031E-1,3.830722809E0,7.056011677E0
6.651911489E0,6.679822803E-1,3.840299606E0,6.675333500E0
6.661911489E0,4.261679053E-1,3.852270603E0,6.309020519E0
6.671911489E0,2.106897533E-1,3.861847401E0,6.002563000E0
6.681911489E0,1.915361360E-2,3.854664803E0,5.746383190E0
6.691911489E0,-1.316810995E-1,3.842693806E0,5.557241440E0
6.701911522E0,-2.489969730E-1,3.835511208E0,5.425560474E0
6.711911522E0,-3.327940404E-1,3.842693806E0,5.346551895E0
6.721911522E0,-3.902548850E-1,3.881000996E0,5.346551895E0
6.731911522E0,-4.189853072E-1,3.945644379E0,5.406406879E0
6.741911522E0,-4.046200812E-1,4.053383350E0,5.533299446E0
6.751911488E0,-3.543418646E-1,4.189853191E0,5.681739807E0
6.761911488E0,-2.561795712E-1,4.343081951E0,5.866093636E0
6.771911488E0,-1.628057212E-1,4.489128113E0,6.055235386E0
6.781911488E0,-9.337386489E-2,4.627991676E0,6.270713329E0
6.791911488E0,-5.027823523E-2,4.747702122E0,6.464643955E0
6.801911488E0,-4.070143029E-2,4.891354084E0,6.672939301E0
6.811911488E0,-6.224924326E-2,5.047276497E0,6.886023521E0
6.821911488E0,-6.943184882E-2,5.212476254E0,7.118260860E0
6.831911488E0,-5.985504389E-2,5.382464886E0,7.379229069E0
6.841911488E0,-2.394201607E-2,5.552453041E0,7.695263386E0
6.851911488E0,3.830722719E-2,5.708076000E0,8.052000046E0
6.861911488E0,1.340752989E-1,5.863699436E0,8.535628319E0
6.871911488E0,2.394201756E-1,6.004957199E0,9.064746857E0
6.881911488E0,3.615244627E-1,6.079177380E0,9.670479774E0
6.891911488E0,4.788403511E-1,6.091148376E0,1.022114658E1
6.901911488E0,5.674257874E-1,6.007351398E0,1.070238113E1
6.911911488E0,5.937620401E-1,5.928342819E0,1.106629944E1
6.921911488E0,4.860229492E-1,5.930737019E0,1.129135418E1
6.931911488E0,3.208230138E-1,5.990592003E0,1.142303562E1
6.941911488E0,1.244984865E-1,6.067206383E0,1.146613121E1
6.951911521E0,-7.422025502E-2,6.139032364E0,1.146852589E1
6.961911521E0,-2.489969730E-1,6.151003361E0,1.146134281E1
6.971911521E0,-3.639186621E-1,6.076783180E0,1.144937134E1
6.981911521E0,-4.094084799E-1,5.892429829E0,1.140148735E1
6.991911521E0,-4.165911078E-1,5.710470200E0,1.131769085E1
7.001911487E0,-3.615244627E-1,5.569212437E0,1.117164421E1
7.011911487E0,-2.825157940E-1,5.456685066E0,1.101602173E1
7.021911487E0,-1.508347094E-1,5.341763496E0,1.084603310E1
7.031911487E0,-2.394201607E-2,5.217264652E0,1.069998646E1
7.041911487E0,8.140286058E-2,5.068824291E0,1.057069969E1
7.051911487E0,1.580173075E-1,4.903624535E0,1.045098972E1
7.061911487E0,2.106897533E-1,4.718971729E0,1.031691456E1
7.071911487E0,2.394201756E-1,4.539406300E0,1.016129112E1
7.081911487E0,2.513911724E-1,4.347870350E0,9.955389977E0
7.091911487E0,2.489969730E-1,4.170699596E0,9.747094154E0
7.101911487E0,2.322375625E-1,3.991134167E0,9.507674217E0
7.111911520E0,2.202665508E-1,3.830722809E0,9.273042679E0
7.121911520E0,2.106897533E-1,3.679888010E0,9.012074471E0
7.131911520E0,1.939303428E-1,3.543418407E0,8.755894661E0
7.141911520E0,1.628057212E-1,3.411737442E0,8.454225540E0
7.151911520E0,1.244984865E-1,3.303998232E0,8.140584946E0
7.161911520E0,6.943184882E-2,3.215412855E0,7.793426037E0
7.171911520E0,1.197100803E-2,3.160346270E0,7.427113056E0
7.181911520E0,-4.788403213E-2,3.145981073E0,7.058405876E0
7.191911520E0,-1.077390760E-1,3.186682463E0,6.728005886E0
7.201911553E0,-1.604115069E-1,3.282450438E0,6.440701962E0
7.211911553E0,-1.939303428E-1,3.394978046E0,6.203675747E0
7.221911553E0,-1.987187415E-1,3.533841610E0,6.021716595E0
7.231911553E0,-1.963245422E-1,3.670311213E0,5.880458832E0
7.241911553E0,-1.723825186E-1,3.818751812E0,5.777507782E0
7.251911519E0,-1.316810995E-1,3.964797974E0,5.710470200E0
7.261911519E0,-5.027823523E-2,4.134786129E0,5.688922405E0
7.271911519E0,3.351882473E-2,4.292803764E0,5.688922405E0
7.281911519E0,1.340752989E-1,4.448426723E0,5.734412193E0
7.291911519E0,2.346317619E-1,4.587290287E0,5.827786446E0
7.301911519E0,3.112462163E-1,4.697423935E0,5.969044209E0
7.311911519E0,3.639186621E-1,4.778826714E0,6.131849766E0
7.321911519E0,3.782838583E-1,4.831499100E0,6.320991993E0
7.331911519E0,3.687070608E-1,4.869806290E0,6.512527943E0
7.341911519E0,3.184288144E-1,4.906018734E0,6.732794285E0
7.351911519E0,2.609679997E-1,4.944325924E0,6.957849503E0
7.361911519E0,2.011129409E-1,5.008969307E0,7.257124424E0
7.371911519E0,1.556231081E-1,5.092766285E0,7.597101212E0
7.381911519E0,1.532289088E-1,5.226841450E0,8.116642952E0
7.391911519E0,1.819593310E-1,5.341763496E0,8.667309761E0
7.401911519E0,2.633621991E-1,5.413589478E0,9.313743591E0
7.411911485E0,3.854664862E-1,5.425560474E0,9.991303444E0
7.421911485E0,5.746083856E-1,5.375282288E0,1.063534355E1
7.431911485E0,7.876923680E-1,5.310638428E0,1.117882729E1
7.441911485E0,1.041477680E0,5.296273232E0,1.160260105E1
7.451911518E0,1.266532660E0,5.334580898E0,1.194497108E1
7.461911518E0,1.482010841E0,5.425560474E0,1.226818848E1
7.471911518E0,1.675941229E0,5.475838661E0,1.256028175E1
7.481911518E0,1.862688899E0,5.370493889E0,1.282364368E1
7.491911518E0,2.025494576E0,5.207687855E0,1.303433323E1
7.501911484E0,2.171540976E0,4.987421513E0,1.316362000E1
7.511911484E0,2.274491549E0,4.783615112E0,1.321389866E1
7.521911484E0,2.329558372E0,4.604049683E0,1.313249588E1
7.531911484E0,2.336740971E0,4.453215122E0,1.289068127E1
7.541911484E0,2.312798738E0,4.328716755E0,1.250042629E1
7.551911484E0,2.276885748E0,4.242525578E0,1.201440334E1
7.561911484E0,2.229001760E0,4.206612587E0,1.144218922E1
7.571911484E0,2.181117773E0,4.199429989E0,1.086997509E1
7.581911484E0,2.147598982E0,4.197035789E0,1.027860737E1
7.591911484E0,2.128445387E0,4.175487995E0,9.739912033E0
7.601911484E0,2.094926596E0,4.129997730E0,9.232340813E0
7.611911484E0,2.044648170E0,4.082113743E0,8.791808128E0
7.621911484E0,1.948880196E0,4.027047157E0,8.377611160E0
7.631911484E0,1.838746905E0,3.971980572E0,8.013691902E0
7.641911484E0,1.695094824E0,3.912125587E0,7.673715591E0
7.651911484E0,1.525106430E0,3.857059002E0,7.350498676E0
7.661911484E0,1.331176162E0,3.809175014E0,7.039252281E0
7.671911484E0,1.137245774E0,3.770867586E0,6.754342079E0
7.681911484E0,9.528923035E-1,3.734954596E0,6.474220753E0
7.691911484E0,7.972691655E-1,3.696647406E0,6.213252544E0
7.701911517E0,6.607996821E-1,3.670311213E0,5.969044209E0
7.711911517E0,5.458779931E-1,3.653551817E0,5.775113583E0
7.721911517E0,4.381389022E-1,3.634398222E0,5.636250019E0
7.731911517E0,3.423708379E-1,3.615244627E0,5.530905247E0
7.741911517E0,2.633621991E-1,3.593696833E0,5.461473465E0
7.751911483E0,1.915361285E-1,3.593696833E0,5.423166275E0
7.761911483E0,1.316810995E-1,3.627215624E0,5.427954674E0
7.771911483E0,9.576806426E-2,3.677493811E0,5.459079266E0
7.781911483E0,1.005564705E-1,3.749319792E0,5.530905247E0
7.791911483E0,1.388636976E-1,3.828328609E0,5.636250019E0
7.801911483E0,2.226607651E-1,3.924096584E0,5.791872978E0
7.811911483E0,3.064578176E-1,4.024652958E0,5.973832607E0
7.821911483E0,3.806780577E-1,4.139574528E0,6.210858345E0
7.831911483E0,4.381389022E-1,4.249708176E0,6.469432354E0
7.841911483E0,4.692635238E-1,4.369418144E0,6.785466671E0
7.851911483E0,4.764461517E-1,4.486733913E0,7.096713066E0
7.861911483E0,4.453215301E-1,4.620809078E0,7.448660851E0
7.871911483E0,4.165911078E-1,4.747702122E0,7.791031837E0
7.881911483E0,3.998316824E-1,4.891354084E0,8.176498413E0
7.891911483E0,4.118026793E-1,5.059247494E0,8.597877502E0
7.901911483E0,4.453215301E-1,5.265148640E0,9.095871925E0
7.911911483E0,4.812345505E-1,5.468656063E0,9.644144058E0
7.921911483E0,5.147533417E-1,5.614702225E0,1.023790550E1
7.931911483E0,5.530605912E-1,5.662586212E0,1.079814911E1
7.941911483E0,5.530605912E-1,5.633855820E0,1.126501846E1
7.951911516E0,4.812345505E-1,5.662586212E0,1.160020638E1
7.961911516E0,3.232172430E-1,5.811026573E0,1.181568432E1
7.971911516E0,1.651999205E-1,5.961861610E0,1.196412563E1
7.981911516E0,-4.788403399E-3,6.095936775E0,1.205749893E1
7.991911516E0,-1.532289088E-1,6.158185959E0,1.213411331E1
8.001911482E0,-2.633621991E-1,6.098330975E0,1.219875717E1
8.011911515E0,-3.519476354E-1,5.937919617E0,1.224424648E1
8.021911515E0,-8.906430602E-1,4.961085320E0,1.220354557E1
8.031911515E0,-9.911994934E-1,4.809951305E0,1.188990498E1
8.041911515E0,-1.029506683E0,4.692635536E0,1.136557484E1
8.051911515E0,-9.768342972E-1,4.639962673E0,1.097771454E1
8.061911515E0,-7.350199223E-1,4.625597477E0,1.040549946E1
8.071911515E0,-4.381389022E-1,4.623203278E0,9.976937294E0
8.081911515E0,2.394201607E-2,4.544194698E0,9.366415977E0
8.091911515E0,2.513911724E-1,4.441244125E0,8.995314598E0
8.101911515E0,6.296750307E-1,4.180276394E0,8.207622528E0
8.111911515E0,7.302315235E-1,4.010287762E0,7.855675220E0
8.121911515E0,9.002198577E-1,3.727771997E0,7.319374084E0
8.131911515E0,9.911994934E-1,3.457227230E0,6.883629322E0
8.141911515E0,9.983820915E-1,3.229778051E0,6.526893139E0
8.151911515E0,9.935936928E-1,3.078943491E0,6.246771336E0
8.161911515E0,1.077390790E0,2.985569477E0,5.925948620E0
8.171911515E0,1.168370485E0,2.940079689E0,5.722441196E0
8.181911515E0,1.314416766E0,2.920926094E0,5.317821026E0
8.191911515E0,1.364694953E0,2.932897091E0,4.992209911E0
8.201911548E0,1.328781962E0,3.023876667E0,4.635174274E0
8.211911548E0,1.223437071E0,3.088520288E0,4.467580318E0
8.221911548E0,8.140285611E-1,3.342305660E0,4.414907932E0
8.231911548E0,5.817909837E-1,3.464409828E0,4.469974518E0
8.241911548E0,2.801215947E-1,3.734954596E0,4.714183331E0
8.251911514E0,1.005564705E-1,3.845088005E0,5.037699699E0
8.261911514E0,6.703764945E-2,3.813963413E0,5.456685066E0
8.271911514E0,4.548983276E-2,3.821146011E0,5.755959988E0
8.281911514E0,-4.070143029E-2,3.936067581E0,6.162974358E0
8.291911514E0,-3.591302410E-2,4.110844135E0,6.380846977E0
8.301911514E0,-7.422025502E-2,4.295197964E0,6.526893139E0
8.311911480E0,-4.309562966E-2,4.498704910E0,6.641814709E0
8.321911480E0,7.182605099E-3,4.939537525E0,6.967426300E0
8.331911480E0,-2.633621916E-2,5.164592266E0,7.293037415E0
8.341911480E0,-8.858546615E-2,5.286696434E0,7.850886822E0
8.351911480E0,-1.460463107E-1,5.308244228E0,8.224382401E0
8.361911480E0,-1.819593310E-1,5.250783443E0,8.808567047E0
8.371911480E0,-2.035071403E-1,5.099948883E0,9.237129211E0
8.381911480E0,-2.777273953E-1,4.836287498E0,9.672874451E0
