"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.796346855E0,6.813414097E-1,-1.031097412E0,1.273479462E0
7.806346855E0,8.178188205E-1,-1.378539085E0,1.129313469E0
7.816346488E0,6.949711442E-1,-1.470261097E0,1.192549706E0
7.826346488E0,4.974878430E-1,-1.598616362E0,1.032818794E0
7.836346488E0,2.333759069E-1,-1.574138880E0,6.696453094E-1
7.846253610E0,-7.816684246E-2,-1.447226048E0,1.410808563E-1
7.856253610E0,-2.815978825E-1,-1.304824591E0,-3.581676483E-1
7.866253610E0,-4.198913574E-1,-1.144545794E0,-1.138771057E0
7.876253610E0,-4.911194146E-1,-1.043177366E0,-1.584628582E0
7.886253610E0,-6.267491579E-1,-9.084732533E-1,-2.128932476E0
7.896253610E0,-6.594749093E-1,-8.388178349E-1,-2.380111217E0
7.906253610E0,-6.763803363E-1,-7.910754681E-1,-2.701670170E0
7.916253610E0,-6.176167727E-1,-7.813997269E-1,-2.797050953E0
7.926253610E0,-4.049482346E-1,-7.838370800E-1,-2.870685577E0
7.936253610E0,-2.375782430E-1,-7.821860313E-1,-2.880296230E0
7.946253610E0,-7.014185190E-3,-7.143228054E-1,-2.798199654E0
7.956253610E0,1.760699451E-1,-5.902693272E-1,-2.658895493E0
7.966253610E0,3.345401883E-1,-4.387230873E-1,-2.504221916E0
7.976253610E0,5.151151419E-1,-3.557748795E-1,-2.375897408E0
7.986253610E0,6.500514746E-1,-2.593779564E-1,-2.197731018E0
7.996253610E0,6.936516762E-1,-1.767797470E-1,-2.050796986E0
8.006253610E0,6.789554358E-1,-5.962777138E-2,-1.915072918E0
8.016253610E0,6.498859525E-1,6.291818619E-2,-1.837089062E0
8.026253610E0,6.585397720E-1,2.146027088E-1,-1.703076363E0
8.036253610E0,7.043831348E-1,2.951779366E-1,-1.598253727E0
8.046253610E0,7.748652101E-1,4.030516148E-1,-1.355357647E0
8.056253610E0,7.710790634E-1,4.681794643E-1,-1.250522614E0
8.066253610E0,7.425559163E-1,6.036715508E-1,-1.090001106E0
8.076253610E0,6.772314906E-1,6.991276741E-1,-8.938779831E-1
8.086253610E0,6.205141544E-1,8.425769806E-1,-6.041402817E-1
8.096253576E0,5.331797004E-1,9.370813370E-1,-3.664712906E-1
8.106253576E0,3.595393598E-1,9.644923210E-1,7.375907898E-2
8.116253576E0,2.033921927E-1,9.612689018E-1,4.576816559E-1
8.126253576E0,-7.500651479E-2,9.387702942E-1,1.144729614E0
8.136253576E0,-1.859814078E-1,9.863576889E-1,1.731132507E0
8.146253576E0,-1.734236330E-1,1.003813267E0,2.529306412E0
8.156253576E0,-1.007480845E-1,1.061431408E0,3.019155502E0
8.166253576E0,1.763612479E-1,1.084261417E0,3.534984589E0
8.176253576E0,3.258377314E-1,9.712576866E-1,3.505853653E0
8.186253576E0,3.398422599E-1,9.724211693E-1,3.129584312E0
8.196253576E0,6.027574837E-2,1.170196533E0,2.634577751E0
8.206253576E0,-2.452414632E-1,1.401541233E0,2.099572182E0
8.216253576E0,-4.457399845E-1,1.444691181E0,1.789419174E0
8.226253576E0,-3.868318200E-1,1.231427670E0,1.982818604E0
8.236253576E0,-2.459213734E-1,8.435492516E-1,2.541926384E0
8.246253576E0,-1.956482232E-2,1.077771187E-1,3.541368484E0
8.256253576E0,1.920887828E-2,-4.079813957E-1,4.115852356E0
8.266253576E0,-6.300154328E-2,-1.199437380E0,4.545038223E0
8.276253576E0,-2.001987547E-1,-1.524118662E0,4.456857681E0
8.286253576E0,-6.616554856E-1,-1.861125469E0,3.679577827E0
8.296253576E0,-9.446494579E-1,-1.815728188E0,3.101276398E0
8.306253576E0,-1.227163196E0,-1.635753393E0,2.275064468E0
8.316253576E0,-1.234432340E0,-1.559817553E0,1.583183289E0
8.326253576E0,-1.088660121E0,-1.495124102E0,1.060077667E0
8.336253576E0,-8.719735742E-1,-1.410337925E0,7.238550186E-1
8.346253576E0,-5.178371668E-1,-1.389975548E0,3.347845078E-1
8.356253576E0,-3.279155791E-1,-1.429876804E0,1.430225372E-1
8.366253576E0,1.270726323E-2,-1.467755318E0,-2.275962830E-1
8.376253576E0,1.173622906E-1,-1.535858154E0,-4.800939560E-1
8.386253576E0,1.342938542E-1,-1.581198692E0,-9.060230255E-1
8.396253576E0,7.630586624E-2,-1.622116327E0,-1.143433571E0
8.406253576E0,-1.622479558E-1,-1.676838636E0,-1.488551617E0
8.416253576E0,-2.797187865E-1,-1.644851923E0,-1.609601974E0
8.426253576E0,-4.214815497E-1,-1.666090727E0,-1.826579094E0
8.436253576E0,-5.605370998E-1,-1.723206282E0,-1.982665539E0
8.446253576E0,-7.329615951E-1,-1.769247293E0,-2.163416386E0
8.456253576E0,-8.626391292E-1,-1.786035538E0,-2.290396214E0
8.466253576E0,-9.944930673E-1,-1.780360222E0,-2.470217705E0
8.476253576E0,-1.050858140E0,-1.774435520E0,-2.561235428E0
8.486253576E0,-1.067683578E0,-1.716799974E0,-2.571205139E0
8.496253576E0,-1.077888250E0,-1.645238161E0,-2.496604443E0
8.506253576E0,-9.827464819E-1,-1.554255724E0,-2.332007885E0
8.516253576E0,-8.835523129E-1,-1.469575882E0,-2.185549259E0
8.526253576E0,-7.629222274E-1,-1.197304010E0,-1.966395855E0
8.536253576E0,-7.356482148E-1,-9.994640350E-1,-1.865663052E0
8.546253576E0,-6.899187565E-1,-6.468627453E-1,-1.655661106E0
8.556253576E0,-6.175945401E-1,-3.514699936E-1,-1.489055634E0
8.566253576E0,-5.396169424E-1,-1.887717247E-1,-1.377247334E0
8.576253576E0,-5.465010405E-1,-4.478263855E-2,-1.290977955E0
8.586253576E0,-6.230983734E-1,1.008486748E-1,-1.112293720E0
8.596253576E0,-6.825930476E-1,1.615657806E-1,-1.046845913E0
8.606253576E0,-7.805176377E-1,1.947340965E-1,-9.509201050E-1
8.616253576E0,-8.985613585E-1,2.070012093E-1,-9.200944901E-1
8.626253576E0,-1.080501080E0,2.557687759E-1,-9.137101173E-1
8.636253576E0,-1.170810223E0,3.123879433E-1,-8.934750557E-1
8.646253576E0,-1.258938789E0,4.408111572E-1,-6.721305847E-1
8.656253576E0,-1.257844567E0,4.871778488E-1,-5.075941086E-1
8.666253576E0,-1.084705830E0,5.302853584E-1,-1.063051224E-1
8.676253576E0,-8.306715488E-1,5.874032974E-1,3.400106430E-1
8.686253576E0,-5.915809870E-1,7.130556107E-1,8.336420059E-1
8.696253576E0,-4.275176227E-1,8.106746674E-1,1.266121864E0
8.706253576E0,-2.094590366E-1,8.648667336E-1,1.892840385E0
8.716253576E0,-4.983630776E-2,7.532238960E-1,2.329809189E0
8.726253576E0,9.361946583E-2,4.079322815E-1,2.732979774E0
8.736253576E0,2.193021178E-1,1.374878883E-1,2.819680214E0
8.746253576E0,1.676668525E-1,-3.414821625E-2,2.521070480E0
8.756253576E0,3.397637606E-2,4.279565811E-2,2.241788864E0
8.766253576E0,1.222528219E-1,3.440003395E-1,1.595602036E0
8.776253576E0,3.317039609E-1,4.814767838E-1,1.359576225E0
8.786253576E0,6.906710267E-1,8.056268692E-1,1.303043365E0
8.796253576E0,1.009845257E0,8.622961044E-1,1.644686699E0
8.806253576E0,1.416003942E0,4.433908463E-1,2.304352760E0
8.816253576E0,1.537359238E0,-1.048369408E-1,2.842250824E0
8.826253576E0,1.449419022E0,-6.892902851E-1,3.365253448E0
8.836253576E0,1.321012855E0,-1.241077662E0,3.484598160E0
8.846253576E0,8.876804113E-1,-1.805318832E0,3.138888359E0
8.856253576E0,4.523682594E-1,-1.852966309E0,2.637220383E0
8.866253576E0,5.863368511E-2,-1.692634344E0,1.698646545E0
8.876253576E0,1.474118233E-2,-1.603469610E0,1.136507988E0
8.886253576E0,9.036570787E-2,-1.394091606E0,2.576732635E-1
8.896253576E0,1.199656129E-1,-1.224434137E0,-3.709793091E-3
8.906253576E0,2.019153237E-1,-9.899120331E-1,-6.259059906E-2
8.916253576E0,3.955937028E-1,-1.085309267E0,1.178436279E-1
8.926253576E0,7.215198278E-1,-1.342547417E0,4.127006531E-1
8.936253576E0,8.458089828E-1,-1.355509758E0,7.144145966E-1
8.946253576E0,1.012494564E0,-1.336595058E0,9.154443741E-1
8.956253576E0,1.073499322E0,-1.290806293E0,8.562107086E-1
8.966253576E0,1.096409321E0,-1.206723213E0,5.520391464E-1
8.976253576E0,1.034882069E0,-1.078240871E0,1.946763992E-1
8.986253576E0,8.735600710E-1,-8.458397388E-1,-4.587707520E-1
8.996253576E0,7.770133018E-1,-7.265274525E-1,-8.601465225E-1
9.006253576E0,4.573019147E-1,-6.448869705E-1,-1.447822571E0
9.016253576E0,3.289583325E-1,-6.477427483E-1,-1.740947247E0
9.026253576E0,8.530646563E-2,-7.167313099E-1,-2.040602207E0
9.036253576E0,-1.561741233E-1,-7.365224361E-1,-2.216537952E0
9.046253576E0,-3.237395287E-1,-7.186479568E-1,-2.322695255E0
9.056253576E0,-3.923995495E-1,-6.720938683E-1,-2.381887913E0
9.066253576E0,-3.450655341E-1,-7.008934021E-1,-2.445034027E0
9.076253576E0,-2.401368022E-1,-6.797218323E-1,-2.414442539E0
9.086253576E0,-4.812014103E-2,-5.076961517E-1,-2.328613281E0
9.096253576E0,8.714801073E-2,-4.030253887E-1,-2.238595963E0
9.106253576E0,3.692604899E-1,-1.797647476E-1,-2.085470200E0
9.116253576E0,4.061385393E-1,-7.660722733E-2,-1.966663837E0
9.126253576E0,4.549388289E-1,9.828567505E-3,-1.716140270E0
9.136253576E0,4.370698333E-1,5.644106865E-2,-1.596600056E0
9.146253576E0,4.085957408E-1,8.055162430E-2,-1.465908051E0
9.156253576E0,3.518808782E-1,1.094353199E-1,-1.349731445E0
9.166253576E0,2.747291923E-1,1.855041981E-1,-1.214296818E0
9.176253576E0,2.585054934E-1,2.590351105E-1,-1.081405163E0
9.186253576E0,2.791876793E-1,3.788080215E-1,-9.179248810E-1
9.196253576E0,3.251276910E-1,4.999189377E-1,-8.534078598E-1
9.206253576E0,4.104189873E-1,6.518983841E-1,-7.518348694E-1
9.216253576E0,3.950157762E-1,7.824950218E-1,-6.925706863E-1
9.226253576E0,3.151167631E-1,9.380784035E-1,-5.609493256E-1
9.236253576E0,2.215879560E-1,1.021600246E0,-4.474086761E-1
9.246253576E0,8.626341820E-2,1.061014652E0,-1.907167435E-1
9.256253576E0,4.143965244E-2,1.081462383E0,-1.158618927E-2
9.266253576E0,3.977438807E-2,1.017351151E0,4.030733109E-1
9.276253576E0,6.504753232E-2,9.084849358E-1,8.371067047E-1
9.286253576E0,4.438474774E-2,8.312730789E-1,1.435382843E0
9.296253576E0,2.936518192E-2,7.774443626E-1,1.951756477E0
9.306253576E0,2.590477467E-2,7.122125626E-1,2.561508179E0
9.316253576E0,5.940419436E-2,6.843490601E-1,2.756112099E0
9.326253576E0,1.976597309E-2,7.236514091E-1,2.610228539E0
9.336253576E0,-1.182573736E-1,8.888182640E-1,2.372632027E0
9.346253576E0,-2.764593065E-1,1.151760101E0,1.975344658E0
9.356253576E0,-2.847339213E-1,1.209053993E0,1.760199547E0
9.366253576E0,-1.310849786E-1,1.286303043E0,1.744629860E0
9.376253576E0,2.865308523E-2,1.151803493E0,2.025611877E0
9.386253576E0,2.462676764E-1,6.915349960E-1,2.683983803E0
9.396253576E0,3.636240959E-1,1.112523079E-1,3.281150818E0
9.406253576E0,2.665287852E-1,-6.501471996E-1,3.931233406E0
9.416253576E0,3.868836164E-2,-1.296931744E0,4.153326035E0
9.426253576E0,-4.377535582E-1,-1.794734955E0,4.060075760E0
9.436253576E0,-9.037638903E-1,-1.845514297E0,3.717099190E0
9.446253576E0,-1.466775060E0,-1.690364838E0,3.027151108E0
9.456253576E0,-1.610784292E0,-1.512001276E0,2.494710922E0
9.466253576E0,-1.534072638E0,-1.246312141E0,1.875225067E0
9.476253576E0,-1.353598237E0,-1.061312914E0,1.528241158E0
9.486253576E0,-9.448558688E-1,-8.320846558E-1,9.404344559E-1
9.496253576E0,-6.540988684E-1,-8.337683678E-1,6.770172119E-1
9.506253576E0,-2.604250014E-1,-9.476995468E-1,3.494634628E-1
9.516253576E0,-8.456456661E-2,-1.069218874E0,1.193113327E-1
9.526253576E0,2.818328142E-2,-1.137036085E0,-1.537656784E-1
9.536253576E0,4.748797417E-2,-1.203248739E0,-3.357820511E-1
9.546253576E0,9.290575981E-3,-1.379620075E0,-5.056381226E-1
9.556253576E0,-5.975943804E-2,-1.449791431E0,-5.906677246E-1
9.566253576E0,-3.063217998E-1,-1.507949352E0,-7.903137207E-1
9.576253576E0,-4.594413340E-1,-1.548432827E0,-9.870643616E-1
9.586253576E0,-5.692563057E-1,-1.549852133E0,-1.326266289E0
9.596253576E0,-5.535842180E-1,-1.529463530E0,-1.562816143E0
9.606253576E0,-4.875807762E-1,-1.450839520E0,-1.974099159E0
9.616253576E0,-4.040171802E-1,-1.358455181E0,-2.226309776E0
9.626253576E0,-3.091874421E-1,-1.212317705E0,-2.591910362E0
9.636253576E0,-2.661661506E-1,-1.114658594E0,-2.839043617E0
9.646253576E0,-3.102913201E-1,-9.887342453E-1,-3.040803909E0
9.656253576E0,-3.446360826E-1,-9.422850609E-1,-3.087034702E0
9.666253576E0,-4.135800898E-1,-8.745832443E-1,-3.064177990E0
9.676253576E0,-4.692831039E-1,-8.552479744E-1,-2.967676640E0
9.686253576E0,-5.042450428E-1,-8.215572834E-1,-2.744331837E0
9.696253576E0,-5.636399388E-1,-7.676908970E-1,-2.622777462E0
9.706253576E0,-6.343691349E-1,-5.788626671E-1,-2.491695881E0
9.716253576E0,-6.692103744E-1,-4.330210686E-1,-2.407068253E0
9.726253576E0,-7.067778707E-1,-1.390933990E-1,-2.185238838E0
9.736253576E0,-6.742414236E-1,5.963802338E-3,-2.087643623E0
9.746253576E0,-5.533661842E-1,1.502866745E-1,-1.947156906E0
9.756253576E0,-4.137809873E-1,2.240762711E-1,-1.774267673E0
9.766253576E0,-2.084954083E-1,3.161330223E-1,-1.560876369E0
9.776253576E0,-1.134802699E-1,3.110456467E-1,-1.452872276E0
9.786253576E0,-7.225847244E-2,3.579020500E-1,-1.306982040E0
9.796253576E0,-1.559496522E-1,4.038629532E-1,-1.134045601E0
9.806253576E0,-3.583912551E-1,4.287157059E-1,-7.446327209E-1
9.816253576E0,-4.824684858E-1,3.922276497E-1,-3.640680313E-1
9.826253576E0,-5.589564443E-1,1.941437721E-1,3.165102005E-1
9.836253576E0,-5.337560773E-1,1.182336807E-1,8.620119095E-1
9.846253576E0,-3.040539622E-1,3.602361679E-2,1.862070084E0
9.856253576E0,-1.912578344E-1,-1.196861267E-3,2.277000427E0
9.866253576E0,7.115018368E-2,-1.155486107E-1,2.913405418E0
9.876253576E0,2.890374064E-1,-1.198177338E-1,3.283280373E0
9.886253576E0,3.946877122E-1,-5.895233154E-2,3.267459869E0
9.896253576E0,4.087415934E-1,1.294279099E-2,2.976606369E0
9.906253576E0,3.239530325E-1,2.496519089E-1,2.432021141E0
9.916253576E0,3.236496449E-1,4.631733894E-1,2.084063530E0
9.926253576E0,3.828733563E-1,7.464995384E-1,1.825562477E0
9.936253576E0,5.078428984E-1,8.595581055E-1,1.921126366E0
9.946253576E0,8.842712045E-1,6.772637367E-1,2.481802940E0
9.956253576E0,1.135192394E0,4.354314804E-1,2.962708473E0
9.966253576E0,1.346242070E0,-7.014942169E-2,3.784771919E0
9.976253576E0,1.330543876E0,-2.663335800E-1,4.178665161E0
9.986253576E0,1.410686255E0,-5.401792526E-1,4.444874763E0
9.996253576E0,1.463730335E0,-8.057963848E-1,4.269822121E0
1.000625358E1,1.304494739E0,-8.801400661E-1,3.573474884E0
1.001625358E1,1.102116466E0,-6.620318890E-1,2.860754013E0
1.002625358E1,1.014508963E0,-4.565405846E-1,2.054944992E0
1.003625358E1,9.894833565E-1,-4.190783501E-1,1.393648148E0
1.004625358E1,9.404128194E-1,-4.294762611E-1,5.803852081E-1
1.005625358E1,9.131742120E-1,-4.636385441E-1,2.251176834E-1
1.006625358E1,9.121683240E-1,-5.557093620E-1,-6.555652618E-2
1.007625358E1,9.972639084E-1,-6.840000153E-1,-1.554031372E-1
1.008625358E1,1.265303373E0,-8.596189022E-1,-3.337182999E-1
1.009625358E1,1.365434408E0,-8.674633503E-1,-4.082994461E-1
1.010625358E1,1.536285877E0,-9.342825413E-1,-5.741109848E-1
1.011625358E1,1.635198355E0,-9.378087521E-1,-7.853269577E-1
1.012625358E1,1.687266588E0,-8.541219234E-1,-1.067365646E0
1.013625358E1,1.623083591E0,-8.193485737E-1,-1.217943192E0
1.014625358E1,1.436428785E0,-7.749950886E-1,-1.409170628E0
1.015625358E1,1.232327700E0,-8.424417973E-1,-1.493653774E0
1.016625358E1,8.178295493E-1,-9.677684307E-1,-1.619375706E0
1.017625358E1,4.960472584E-1,-1.102393627E0,-1.764114380E0
1.018625358E1,3.772187233E-2,-1.202654839E0,-1.943773270E0
1.019625358E1,-1.454930902E-1,-1.227824450E0,-2.057466030E0
1.020625358E1,-3.673237860E-1,-1.199128628E0,-2.265436649E0
1.021625358E1,-3.629398644E-1,-1.179770470E0,-2.371672630E0
1.022625358E1,-3.623870909E-1,-1.098181248E0,-2.470307350E0
1.023625358E1,-3.126909137E-1,-9.303867817E-1,-2.456969738E0
1.024625358E1,-1.774192750E-1,-7.340052128E-1,-2.351764202E0
1.025625358E1,-5.214774609E-2,-6.034822464E-1,-2.174367905E0
1.026625358E1,9.866714478E-2,-4.386358261E-1,-1.752141476E0
1.027625358E1,2.365131676E-1,-3.624794483E-1,-1.414983273E0
1.028625358E1,3.818348348E-1,-3.315160275E-1,-9.274635315E-1
1.029625358E1,4.454065561E-1,-3.279552460E-1,-6.857213974E-1
1.030625358E1,4.709914327E-1,-3.443586826E-1,-4.547719955E-1
1.031625358E1,4.612215161E-1,-2.936975956E-1,-3.922595978E-1
1.032625358E1,3.437587619E-1,-1.814162731E-1,-4.596881866E-1
1.033625358E1,3.043234944E-1,-1.196544170E-1,-4.823341370E-1
1.034625358E1,2.317459583E-1,9.330034256E-2,-5.056810379E-1
1.035625358E1,1.905965805E-1,3.221185207E-1,-4.173107147E-1
1.036625358E1,2.014973760E-1,5.410945415E-1,-2.148056030E-1
1.037625358E1,2.715763450E-1,6.345813274E-1,-4.859924316E-2
1.038625358E1,3.409010172E-1,7.757146358E-1,1.585712433E-1
1.039625358E1,3.627175391E-1,9.077963829E-1,3.115282059E-1
1.040625358E1,4.057839513E-1,1.002275705E0,4.533452988E-1
1.041625358E1,4.182044566E-1,9.971044064E-1,5.429382324E-1
1.042625358E1,4.115603268E-1,9.689574242E-1,7.900409698E-1
1.043625358E1,3.488037586E-1,9.067206383E-1,1.085439682E0
1.044625358E1,2.741441131E-1,7.966942787E-1,1.681840897E0
1.045625358E1,2.317558825E-1,7.129926682E-1,1.949537277E0
1.046625358E1,2.209893763E-1,5.465335846E-1,2.281933784E0
1.047625358E1,2.250999808E-1,4.729957581E-1,2.302140236E0
1.048625358E1,1.913360059E-1,5.232315063E-1,1.951243401E0
1.049625358E1,5.967023969E-2,7.157735825E-1,1.468927383E0
1.050625358E1,-1.859529316E-1,9.064531326E-1,1.036128044E0
1.051625358E1,-2.102033049E-1,1.066873074E0,7.490530014E-1
1.052625358E1,-2.533307672E-1,1.292472363E0,6.251735687E-1
1.053625358E1,-1.277786791E-1,1.245743275E0,8.298540115E-1
1.054625358E1,1.996960640E-1,7.398118973E-1,1.489974022E0
1.055625358E1,4.259949923E-1,2.522177696E-1,2.017083168E0
1.056625358E1,5.544337034E-1,-4.977936745E-1,2.743447304E0
1.057625358E1,4.440751076E-1,-8.841121197E-1,3.098161697E0
1.058625358E1,1.652939320E-1,-1.328224897E0,3.415506363E0
1.059625358E1,-1.748544872E-1,-1.567672014E0,3.359158516E0
1.060625358E1,-6.369106770E-1,-1.725362778E0,3.114638329E0
1.061625358E1,-1.021568298E0,-1.675766230E0,2.685347557E0
1.062625358E1,-1.340961933E0,-1.439378977E0,2.081016541E0
1.063625358E1,-1.343216896E0,-1.276991844E0,1.700767517E0
1.064625358E1,-1.148637295E0,-1.095336199E0,1.090155602E0
1.065625358E1,-9.354215860E-1,-1.054809332E0,7.032079697E-1
1.066625358E1,-5.961962938E-1,-1.019528151E0,1.694717407E-1
1.067625358E1,-4.558866024E-1,-1.052024126E0,-9.430027008E-2
1.068625358E1,-2.966063917E-1,-1.061717510E0,-4.438982010E-1
1.069625358E1,-2.627891898E-1,-1.115073442E0,-5.834770203E-1
1.070625358E1,-1.749582291E-1,-1.231069803E0,-6.981525421E-1
1.071625358E1,-1.482372284E-1,-1.320199251E0,-6.895227432E-1
1.072625358E1,-1.954083443E-1,-1.423005104E0,-5.828809738E-1
1.073625358E1,-2.910929918E-1,-1.487678528E0,-5.044851303E-1
1.074625358E1,-4.938445985E-1,-1.572013140E0,-5.027256012E-1
1.075625358E1,-5.594620705E-1,-1.554349661E0,-6.009597778E-1
1.076625358E1,-6.517657042E-1,-1.517040968E0,-8.821244240E-1
1.077625358E1,-6.798672080E-1,-1.498094797E0,-1.099321842E0
1.078625358E1,-7.180867195E-1,-1.429097652E0,-1.544983387E0
1.079625358E1,-7.154859304E-1,-1.288415909E0,-1.792687416E0
1.080625358E1,-6.758644581E-1,-1.106236219E0,-2.163431168E0
1.081625358E1,-6.215437651E-1,-9.949121475E-1,-2.366116047E0
1.082625358E1,-5.212092400E-1,-8.524460793E-1,-2.539075851E0
1.083625358E1,-4.007185400E-1,-7.992327213E-1,-2.572004318E0
1.084625358E1,-3.153043687E-1,-7.396962643E-1,-2.510461807E0
1.085625358E1,-2.796727419E-1,-7.085473537E-1,-2.361238003E0
1.086625358E1,-1.915852427E-1,-5.866775513E-1,-2.022686005E0
1.087625358E1,-2.152115107E-1,-4.671750069E-1,-1.785009384E0
1.088625358E1,-2.768180966E-1,-2.895684242E-1,-1.522049904E0
1.089625358E1,-3.054789901E-1,-1.815395355E-1,-1.392504692E0
1.090625358E1,-3.384234905E-1,4.043626785E-2,-1.179150581E0
1.091625358E1,-3.529253006E-1,1.665806770E-1,-1.127513885E0
1.092625358E1,-2.847032547E-1,2.181835175E-1,-9.594807625E-1
1.093625358E1,-2.232926488E-1,2.188844681E-1,-8.615736961E-1
1.094625358E1,-1.658757925E-1,2.037553787E-1,-7.544107437E-1
1.095625358E1,-1.959639192E-1,2.799525261E-1,-6.568861008E-1
1.096625358E1,-2.232018709E-1,3.471999168E-1,-5.355510712E-1
1.097625358E1,-3.073287606E-1,3.676724434E-1,-4.337387085E-1
1.098625358E1,-4.060983956E-1,3.950724602E-1,-1.461935043E-1
1.099625358E1,-4.588628113E-1,4.665827751E-1,7.738590240E-2
1.100625358E1,-5.005072355E-1,4.986019135E-1,4.275207520E-1
1.101625358E1,-4.215984643E-1,4.831552505E-1,7.906351089E-1
1.102625358E1,-1.358957291E-1,4.550957680E-1,1.371938705E0
1.103625358E1,8.440864086E-2,4.532532692E-1,1.727745056E0
1.104625358E1,4.731436372E-1,4.023771286E-1,2.364675522E0
1.105625358E1,6.027997732E-1,3.496155739E-1,2.589652061E0
1.106625358E1,7.324423194E-1,1.509351730E-1,2.706374168E0
1.107625358E1,6.487183571E-1,5.901384354E-2,2.391427040E0
1.108625358E1,3.704846501E-1,2.184486389E-1,1.760953903E0
1.109625358E1,2.101122737E-1,4.388856888E-1,1.274300575E0
1.110625358E1,1.939897537E-1,7.669630051E-1,9.129343033E-1
1.111625358E1,3.771138191E-1,9.809522629E-1,9.789066315E-1
1.112625358E1,6.976269484E-1,1.171446323E0,1.646999359E0
1.113625358E1,9.504869580E-1,9.268856049E-1,2.359177589E0
1.114625358E1,1.302548409E0,4.371190071E-1,3.208058357E0
1.115625358E1,1.382208586E0,1.770553589E-1,3.574068069E0
1.116625358E1,1.588433266E0,-4.659371376E-1,3.723684311E0
1.117625358E1,1.611712337E0,-8.530168533E-1,3.509406090E0
1.118625358E1,1.531874895E0,-1.227892399E0,2.977404594E0
1.119625358E1,1.357975841E0,-1.423333168E0,2.398536682E0
1.120625358E1,1.132459998E0,-1.577905893E0,1.529647827E0
1.121625358E1,9.687544107E-1,-1.595468283E0,7.987689972E-1
1.122625358E1,9.380528927E-1,-1.437176704E0,2.016010284E-1
1.123625358E1,9.720765352E-1,-1.308447599E0,-4.562187195E-2
1.124625358E1,1.087912202E0,-1.196384192E0,-2.151412964E-1
1.125625358E1,1.127957344E0,-1.236218214E0,-2.689161301E-1
1.126625358E1,1.186365008E0,-1.234299898E0,-2.527952194E-1
1.127625358E1,1.210557818E0,-1.179634809E0,-2.413949966E-1
1.128625358E1,1.205782294E0,-1.075281382E0,-2.424764633E-1
1.129625358E1,1.166384339E0,-9.529933929E-1,-3.282222748E-1
1.130625358E1,1.061560988E0,-8.398189545E-1,-5.370240211E-1
1.131625358E1,9.474515915E-1,-7.558722496E-1,-8.172092438E-1
1.132625358E1,8.794325590E-1,-7.255005836E-1,-1.142942429E0
1.133625358E1,8.725830913E-1,-7.193551064E-1,-1.439790249E0
1.134625358E1,7.769927382E-1,-7.188084126E-1,-1.874370098E0
1.135625358E1,7.698867321E-1,-7.275273800E-1,-2.086610317E0
1.136625358E1,5.409484506E-1,-7.150757313E-1,-2.336651325E0
1.137625358E1,3.731184602E-1,-6.741526127E-1,-2.423178196E0
1.138625358E1,1.861476898E-1,-6.952660084E-1,-2.497540951E0
1.139625358E1,8.897066116E-2,-7.751977444E-1,-2.519709587E0
1.140625358E1,2.888923883E-2,-9.632530212E-1,-2.624523640E0
1.141625358E1,1.107266545E-2,-1.023029327E0,-2.597713470E0
1.142625358E1,-5.809436738E-2,-1.024097919E0,-2.565180302E0
1.143625358E1,-1.095694304E-1,-9.148330688E-1,-2.507330418E0
1.144625358E1,-9.676648676E-2,-7.282755375E-1,-2.382524967E0
1.145625358E1,1.175205410E-2,-4.929218292E-1,-2.151326180E0
1.146625358E1,2.118726373E-1,-1.240987778E-1,-1.586622715E0
1.147625358E1,3.791453838E-1,1.851940155E-2,-1.138123035E0
1.148625358E1,6.070958972E-1,1.379046440E-1,-4.978809357E-1
1.149625358E1,6.515220404E-1,2.154073715E-1,-2.530641556E-1
1.150625358E1,6.191253662E-1,2.861666679E-1,-4.686832428E-2
1.151625358E1,5.373417139E-1,3.755426407E-1,-7.898426056E-2
1.152625358E1,3.326821923E-1,6.125354767E-1,-3.086719513E-1
1.153625358E1,2.643680274E-1,7.399353981E-1,-3.750505447E-1
1.154625358E1,1.098913401E-1,8.885755539E-1,-2.821722031E-1
1.155625358E1,1.515793614E-3,9.064297676E-1,-8.702087402E-2
1.156625358E1,5.480053648E-2,7.577843666E-1,1.016569138E-1
1.157625358E1,1.537650526E-1,6.267447472E-1,2.911062241E-1
1.158625358E1,1.874177456E-1,5.613989830E-1,4.192733765E-1
1.159625358E1,1.575810164E-1,5.828871727E-1,4.238853455E-1
1.160625358E1,1.202875972E-1,5.796718597E-1,4.887237549E-1
1.161625358E1,8.552300930E-2,5.080108643E-1,5.506792068E-1
1.162625358E1,-1.340699196E-2,4.530391693E-1,8.246669769E-1
1.163625358E1,-1.017908007E-1,4.674816132E-1,1.028366089E0
1.164625358E1,-1.274728328E-1,6.167359352E-1,1.427350044E0
1.165625358E1,-8.617216349E-2,6.307787895E-1,1.523218155E0
1.166625358E1,2.286930382E-1,6.916399002E-1,1.441929817E0
1.167625358E1,4.014622271E-1,8.286056519E-1,1.180743217E0
1.168625358E1,4.952007532E-1,1.103613377E0,9.548816681E-1
1.169625358E1,5.605571866E-1,1.349618435E0,8.676948547E-1
1.170625358E1,5.428915024E-1,1.507390022E0,1.071956635E0
1.171625358E1,8.191320896E-1,1.083177090E0,2.396474838E0
