"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.556346459E0,1.628057212E-1,3.730166197E0,6.596324921E0
4.566346459E0,2.035071403E-1,3.876212597E0,6.689698696E0
4.576346459E0,2.466027737E-1,4.010287762E0,6.792649269E0
4.586346459E0,2.849099934E-1,4.139574528E0,6.931513309E0
4.596346459E0,3.064578176E-1,4.264073372E0,7.094318867E0
4.606346459E0,3.208230138E-1,4.376600742E0,7.285854816E0
4.616346459E0,3.160346150E-1,4.469974518E0,7.479785442E0
4.626346459E0,2.849099934E-1,4.558559895E0,7.656956196E0
4.636346459E0,2.442085743E-1,4.647145271E0,7.798214436E0
4.646346459E0,1.819593310E-1,4.742913723E0,7.913136005E0
4.656346459E0,1.197100878E-1,4.848258495E0,8.025663376E0
4.666346459E0,6.943184882E-2,4.958691120E0,8.200440407E0
4.676346459E0,3.351882473E-2,5.047276497E0,8.413523674E0
4.686346459E0,7.182605099E-3,5.109525681E0,8.741529465E0
4.696346459E0,-1.675941236E-2,5.162198067E0,9.095871925E0
4.706346459E0,-2.633621916E-2,5.200505257E0,9.490914345E0
4.716346459E0,-2.394201700E-3,5.174169064E0,9.871592522E0
4.726346459E0,3.591302410E-2,5.097554684E0,1.021875191E1
4.736346459E0,6.224924326E-2,5.008969307E0,1.050605679E1
4.746346459E0,5.985504389E-2,4.939537525E0,1.067604446E1
4.756346459E0,2.154781483E-2,4.888959885E0,1.075026512E1
4.766346459E0,-5.027823523E-2,4.869806290E0,1.068801594E1
4.776346459E0,-1.125274822E-1,4.876988888E0,1.054915237E1
4.786346459E0,-1.388636976E-1,4.922778130E0,1.037198067E1
4.796346459E0,-1.221042871E-1,4.975450516E0,1.022593498E1
4.806346459E0,-1.436521020E-2,5.011363506E0,1.018762779E1
4.816346459E0,1.221042871E-1,5.008969307E0,1.024030018E1
4.826346459E0,2.825157940E-1,4.944325924E0,1.039592266E1
4.836346459E0,4.213795066E-1,4.795586109E0,1.058267117E1
4.846346459E0,5.291185975E-1,4.553771496E0,1.075026512E1
4.856346459E0,6.033388376E-1,4.261679173E0,1.084363842E1
4.866346459E0,5.746083856E-1,3.976768970E0,1.080054283E1
4.876346459E0,4.740519226E-1,3.766079187E0,1.067604446E1
4.886346459E0,2.944868207E-1,3.636792421E0,1.045098972E1
4.896346459E0,1.149216816E-1,3.557783842E0,1.019720459E1
4.906346459E0,-4.788403213E-2,3.521870613E0,9.907505989E0
4.916346459E0,-1.795651317E-1,3.493140221E0,9.629778862E0
4.926346459E0,-2.466027737E-1,3.438073635E0,9.368810654E0
4.936346459E0,-2.729389966E-1,3.380612850E0,9.146149635E0
4.946346459E0,-2.705447972E-1,3.337517262E0,8.961795807E0
4.956346459E0,-2.537853718E-1,3.306392431E0,8.813355446E0
4.966346459E0,-2.106897533E-1,3.282450438E0,8.696040154E0
4.976346492E0,-1.532289088E-1,3.258508444E0,8.597877502E0
4.986346492E0,-8.379705995E-2,3.260902643E0,8.506897926E0
4.996346492E0,-1.915361360E-2,3.280056238E0,8.444648743E0
5.006346492E0,4.548983276E-2,3.303998232E0,8.387187958E0
5.016346492E0,1.077390760E-1,3.320757866E0,8.329727173E0
5.026346492E0,1.556231081E-1,3.318363667E0,8.243535995E0
5.036346492E0,1.819593310E-1,3.318363667E0,8.142979622E0
5.046346492E0,1.723825186E-1,3.339911461E0,7.994538784E0
5.056346492E0,1.412578970E-1,3.371036053E0,7.834127426E0
5.066346492E0,8.858546615E-2,3.418920040E0,7.642591000E0
5.076346492E0,4.788403213E-2,3.481169224E0,7.448660851E0
5.086346492E0,2.394201607E-2,3.543418407E0,7.257124424E0
5.096346492E0,1.197100803E-2,3.627215624E0,7.099107265E0
5.106346492E0,1.436521020E-2,3.742137194E0,6.988974094E0
5.116346492E0,2.633621916E-2,3.859453201E0,6.931513309E0
5.126346492E0,5.506663769E-2,3.976768970E0,6.926724911E0
5.136346492E0,8.140286058E-2,4.084507942E0,6.953061104E0
5.146346492E0,1.077390760E-1,4.201824188E0,7.015310287E0
5.156346492E0,1.316810995E-1,4.319139957E0,7.091924667E0
5.166346492E0,1.604115069E-1,4.441244125E0,7.197269440E0
5.176346492E0,1.843535304E-1,4.544194698E0,7.302614689E0
5.186346492E0,2.178723514E-1,4.635174274E0,7.434295654E0
5.196346492E0,2.585737705E-1,4.714183331E0,7.573159218E0
5.206346492E0,2.873041928E-1,4.781220913E0,7.709628582E0
5.216346492E0,2.992752194E-1,4.841075897E0,7.846098423E0
5.226346492E0,2.920926213E-1,4.884171486E0,7.989750385E0
5.236346492E0,2.777273953E-1,4.920383930E0,8.145373344E0
5.246346492E0,2.729389966E-1,4.968267918E0,8.348880768E0
5.256346492E0,2.873041928E-1,5.020940304E0,8.590695381E0
5.266346492E0,3.471592367E-1,5.080795288E0,8.906729698E0
5.276346458E0,4.381389022E-1,5.133467674E0,9.256282806E0
5.286346458E0,5.793967843E-1,5.159803867E0,9.675268173E0
5.296346458E0,7.206547260E-1,5.166986465E0,1.006073475E1
5.306346458E0,8.475474119E-1,5.166986465E0,1.040071106E1
5.316346458E0,9.265560508E-1,5.159803867E0,1.064492035E1
5.326346458E0,9.409212470E-1,5.152621269E0,1.074547672E1
5.336346458E0,9.289502501E-1,5.162198067E0,1.073111153E1
5.346346458E0,9.193734527E-1,5.198111057E0,1.065210247E1
5.356346458E0,9.361328483E-1,5.248389244E0,1.056112289E1
5.366346458E0,1.019929886E0,5.293879032E0,1.051802731E1
5.376346458E0,1.165976286E0,5.301061630E0,1.054915237E1
5.386346458E0,1.350329757E0,5.222053051E0,1.068562126E1
5.396346458E0,1.532289028E0,5.083189487E0,1.084603310E1
5.406346458E0,1.685518026E0,4.836287498E0,1.098489666E1
5.416346458E0,1.786074519E0,4.572925091E0,1.106629944E1
5.426346458E0,1.788468719E0,4.311957359E0,1.103517532E1
5.436346458E0,1.709460020E0,4.110844135E0,1.088673401E1
5.446346458E0,1.596932530E0,3.971980572E0,1.062097836E1
5.456346458E0,1.503558636E0,3.878606796E0,1.029776096E1
5.466346458E0,1.436521053E0,3.835511208E0,9.924264908E0
5.476346491E0,1.400607944E0,3.811569214E0,9.579500198E0
5.486346491E0,1.414973259E0,3.780444384E0,9.277831078E0
5.496346491E0,1.455674648E0,3.742137194E0,9.038411140E0
5.506346491E0,1.520318031E0,3.699041605E0,8.863634109E0
5.516346491E0,1.587355733E0,3.655946016E0,8.739135742E0
5.526346491E0,1.642422318E0,3.603273630E0,8.645761490E0
5.536346491E0,1.690306425E0,3.550601006E0,8.569147110E0
5.546346491E0,1.723825216E0,3.493140221E0,8.466196060E0
5.556346491E0,1.728613615E0,3.442862034E0,8.324938774E0
5.566346491E0,1.683123827E0,3.411737442E0,8.116642952E0
5.576346491E0,1.601720929E0,3.406949043E0,7.872434616E0
5.586346491E0,1.477222443E0,3.435679436E0,7.580341816E0
5.596346491E0,1.338358760E0,3.476380825E0,7.285854816E0
5.606346491E0,1.189918280E0,3.536235809E0,6.986579895E0
5.616346491E0,1.058237195E0,3.596091032E0,6.720823288E0
5.626346491E0,9.433154464E-1,3.658340216E0,6.490980148E0
5.636346491E0,8.427590132E-1,3.706224203E0,6.313809395E0
5.646346491E0,7.661445141E-1,3.734954596E0,6.215646744E0
5.656346491E0,6.991068721E-1,3.758896589E0,6.167762756E0
5.666346491E0,6.464344859E-1,3.775655985E0,6.179733753E0
5.676346491E0,6.153098345E-1,3.797203779E0,6.218040943E0
5.686346491E0,6.248866320E-1,3.845088005E0,6.309020519E0
5.696346491E0,6.512228847E-1,3.919308186E0,6.428730965E0
5.706346491E0,6.895300746E-1,4.036623955E0,6.584353924E0
5.716346491E0,7.422025204E-1,4.163516521E0,6.756736279E0
5.726346491E0,7.996633649E-1,4.307168961E0,6.955455303E0
5.736346491E0,8.499416113E-1,4.441244125E0,7.154173851E0
5.746346491E0,8.810662031E-1,4.575319290E0,7.348104477E0
5.756346491E0,8.978256583E-1,4.692635536E0,7.525275230E0
5.766346491E0,8.810662031E-1,4.805162907E0,7.692869186E0
5.776346457E0,8.451532125E-1,4.910807133E0,7.841310024E0
5.786346457E0,7.733271718E-1,5.025728703E0,7.994538784E0
5.796346457E0,6.775590777E-1,5.147832870E0,8.154950142E0
5.806346457E0,5.770025849E-1,5.272331238E0,8.329727173E0
5.816346457E0,5.003881454E-1,5.396830082E0,8.506897926E0
5.826346457E0,4.572925270E-1,5.509357452E0,8.698433876E0
5.836346457E0,4.477157295E-1,5.605125427E0,8.894758224E0
5.846346457E0,4.836287498E-1,5.679345608E0,9.119813919E0
5.856346457E0,5.339069963E-1,5.743988991E0,9.361627579E0
5.866346457E0,6.081272364E-1,5.772719383E0,9.636960983E0
5.876346457E0,6.727706790E-1,5.770325184E0,9.900322914E0
5.886346457E0,6.823474765E-1,5.724835396E0,1.014213753E1
5.896346457E0,6.416460276E-1,5.674557209E0,1.031212616E1
5.906346457E0,4.884171486E-1,5.638644218E0,1.038634586E1
5.916346457E0,2.801215947E-1,5.626673222E0,1.039113426E1
5.926346457E0,5.027823523E-2,5.633855820E0,1.032170296E1
5.936346457E0,-1.436520964E-1,5.664980412E0,1.022114658E1
5.946346457E0,-2.513911724E-1,5.705681801E0,1.017326260E1
5.956346457E0,-2.633621991E-1,5.717652798E0,1.020678139E1
5.966346457E0,-1.364694983E-1,5.626673222E0,1.039592266E1
5.976346457E0,3.591302410E-2,5.451896667E0,1.065689087E1
5.986346457E0,2.322375625E-1,5.150227070E0,1.095377159E1
5.996346457E0,3.974374831E-1,4.814739704E0,1.120516300E1
6.006346457E0,4.716577232E-1,4.458003521E0,1.134402657E1
6.016346457E0,4.477157295E-1,4.180276394E0,1.138951683E1
6.026346457E0,3.040636182E-1,3.991134167E0,1.129614258E1
6.036346457E0,1.221042871E-1,3.854664803E0,1.110700130E1
6.046346457E0,-5.746084079E-2,3.754108191E0,1.085321522E1
6.056346457E0,-2.059013397E-1,3.691859007E0,1.058267117E1
6.066346457E0,-2.920926213E-1,3.651157618E0,1.028578949E1
6.076346457E0,-3.184288144E-1,3.603273630E0,1.001045704E1
6.086346457E0,-2.466027737E-1,3.548206806E0,9.715970039E0
6.096346457E0,-1.484405100E-1,3.500322819E0,9.450213432E0
6.106346457E0,-9.576806799E-3,3.462015629E0,9.189245224E0
6.116346457E0,1.412578970E-1,3.430891037E0,8.947430611E0
6.126346457E0,2.849099934E-1,3.397372246E0,8.703222275E0
6.136346457E0,3.926490843E-1,3.361459255E0,8.490138054E0
6.146346457E0,4.525041282E-1,3.313575268E0,8.281843185E0
6.156346457E0,4.596867263E-1,3.268085241E0,8.085518837E0
6.166346457E0,4.141969085E-1,3.229778051E0,7.893982410E0
6.176346457E0,3.327940404E-1,3.196259260E0,7.712022781E0
6.186346457E0,2.274491638E-1,3.174711466E0,7.530063629E0
6.196346457E0,1.292868853E-1,3.162740469E0,7.352892876E0
6.206346457E0,4.788403213E-2,3.181894064E0,7.175721645E0
6.216346457E0,-4.788403399E-3,3.229778051E0,7.010521889E0
6.226346457E0,0.000000000E0,3.308786631E0,6.859687328E0
6.236346457E0,2.873042040E-2,3.392583847E0,6.737582684E0
6.246346457E0,1.005564705E-1,3.485957623E0,6.651391506E0
6.256346457E0,1.699883193E-1,3.574543238E0,6.591536522E0
6.266346457E0,2.274491638E-1,3.665522814E0,6.565200329E0
6.276346457E0,2.657563984E-1,3.766079187E0,6.565200329E0
6.286346457E0,2.753331959E-1,3.876212597E0,6.572382927E0
6.296346457E0,2.513911724E-1,3.988739967E0,6.584353924E0
6.306346457E0,1.867477298E-1,4.122815132E0,6.605901718E0
6.316346457E0,1.101332754E-1,4.259284973E0,6.639420509E0
6.326346457E0,3.591302410E-2,4.402936935E0,6.718429089E0
6.336346457E0,-1.675941236E-2,4.532223701E0,6.835745335E0
6.346346457E0,-2.394201607E-2,4.639962673E0,7.010521889E0
6.356346457E0,0.000000000E0,4.726154327E0,7.204452038E0
6.366346457E0,7.422025502E-2,4.802768707E0,7.453449249E0
6.376346457E0,1.556231081E-1,4.869806290E0,7.685686588E0
6.386346457E0,2.466027737E-1,4.932354927E0,7.922712803E0
6.396346457E0,3.303998411E-1,4.994604111E0,8.140584946E0
6.406346457E0,3.878606856E-1,5.052064896E0,8.336909294E0
6.416346457E0,4.189853072E-1,5.107131481E0,8.530839920E0
6.426346457E0,4.333505034E-1,5.162198067E0,8.751106262E0
6.436346457E0,4.501099288E-1,5.214870453E0,8.995314598E0
6.446346457E0,4.884171486E-1,5.257966042E0,9.304166794E0
6.456346457E0,5.458779931E-1,5.286696434E0,9.629778862E0
6.466346457E0,6.416460276E-1,5.303455830E0,9.988908768E0
6.476346457E0,7.565677166E-1,5.293879032E0,1.029536629E1
6.486346457E0,9.265560508E-1,5.243600845E0,1.050605679E1
6.496346490E0,1.084573388E0,5.202899456E0,1.064970875E1
6.506346490E0,1.237802267E0,5.181351662E0,1.071914005E1
6.516346490E0,1.376665950E0,5.186140060E0,1.075026512E1
6.526346490E0,1.501164436E0,5.188534260E0,1.077181244E1
6.536346490E0,1.613691926E0,5.171774864E0,1.080293751E1
6.546346490E0,1.721431017E0,5.111919880E0,1.086039829E1
6.556346490E0,1.807622313E0,5.001786709E0,1.094180107E1
6.566346490E0,1.879448295E0,4.807557106E0,1.104475212E1
6.576346490E0,1.920149803E0,4.587290287E0,1.113573170E1
6.586346490E0,1.910573006E0,4.333505154E0,1.118122101E1
6.596346490E0,1.879448295E0,4.096478939E0,1.117643261E1
6.606346490E0,1.790862918E0,3.876212597E0,1.104954052E1
6.616346490E0,1.697489023E0,3.691859007E0,1.086039829E1
6.626346490E0,1.608903527E0,3.557783842E0,1.060421848E1
6.636346490E0,1.532289028E0,3.481169224E0,1.032649136E1
6.646346490E0,1.470039845E0,3.447650433E0,1.005355263E1
6.656346490E0,1.431732655E0,3.418920040E0,9.823708534E0
6.666346490E0,1.441309452E0,3.387795448E0,9.660902977E0
6.676346490E0,1.467645645E0,3.356670856E0,9.553164482E0
6.686346490E0,1.493981838E0,3.323152065E0,9.469367027E0
6.696346490E0,1.505952835E0,3.272873640E0,9.385569572E0
6.706346490E0,1.498770237E0,3.215412855E0,9.258677483E0
6.716346490E0,1.455674648E0,3.169923067E0,9.100660324E0
6.726346490E0,1.359906554E0,3.150769472E0,8.863634109E0
6.736346490E0,1.254561663E0,3.145981073E0,8.609848976E0
6.746346490E0,1.151610970E0,3.162740469E0,8.322544098E0
6.756346490E0,1.060631394E0,3.196259260E0,8.037634850E0
6.766346490E0,9.959878922E-1,3.241749048E0,7.764695168E0
6.776346490E0,9.504981041E-1,3.284844637E0,7.525275230E0
6.786346490E0,9.337386489E-1,3.306392431E0,7.328950882E0
6.796346456E0,9.289502501E-1,3.315969467E0,7.166144848E0
6.806346456E0,9.145850539E-1,3.320757866E0,7.017704487E0
6.816346456E0,8.834604025E-1,3.327940464E0,6.886023521E0
6.826346456E0,8.140285611E-1,3.361459255E0,6.754342079E0
6.836346456E0,7.469909191E-1,3.409343243E0,6.637026310E0
6.846346456E0,6.871358752E-1,3.505111217E0,6.536469936E0
6.856346456E0,6.512228847E-1,3.600879431E0,6.462249756E0
6.866346456E0,6.607996821E-1,3.715801001E0,6.426336765E0
6.876346456E0,7.086837292E-1,3.828328609E0,6.428730965E0
6.886346456E0,7.900865674E-1,3.933673382E0,6.479009151E0
6.896346456E0,8.762778044E-1,4.031835556E0,6.565200329E0
6.906346456E0,9.504981041E-1,4.129997730E0,6.687304497E0
6.916346456E0,1.005564690E0,4.209006786E0,6.814197540E0
6.926346456E0,1.027112484E0,4.280832767E0,6.957849503E0
6.936346456E0,1.007958889E0,4.355052948E0,7.099107265E0
6.946346456E0,9.289502501E-1,4.438849926E0,7.271489620E0
6.956346456E0,8.355764151E-1,4.515464306E0,7.453449249E0
6.966346456E0,7.230489254E-1,4.589684486E0,7.690474987E0
6.976346456E0,6.296750307E-1,4.651933670E0,7.927501202E0
6.986346456E0,5.650315881E-1,4.711789131E0,8.188468933E0
6.996346456E0,5.386953950E-1,4.766855717E0,8.461407661E0
7.006346456E0,5.793967843E-1,4.829104900E0,8.767866135E0
7.016346456E0,6.703764796E-1,4.888959885E0,9.117419243E0
7.026346456E0,7.757213712E-1,4.941931725E0,9.526827812E0
7.036346456E0,8.714894056E-1,4.977844715E0,9.941024780E0
7.046346456E0,9.074024558E-1,4.975450516E0,1.031212616E1
7.056346456E0,8.906430602E-1,4.956296921E0,1.060182476E1
7.066346456E0,7.876923680E-1,4.956296921E0,1.078857231E1
7.076346456E0,6.536170840E-1,4.963479519E0,1.091307068E1
7.086346456E0,4.860229492E-1,5.016151905E0,1.101123333E1
7.096346456E0,3.471592367E-1,5.059247494E0,1.111897182E1
7.106346456E0,2.825157940E-1,5.032911301E0,1.128417206E1
7.116346456E0,2.992752194E-1,4.927566528E0,1.147810268E1
7.126346456E0,3.758896589E-1,4.750096321E0,1.166006184E1
7.136346456E0,4.381389022E-1,4.556165695E0,1.179413700E1
7.146346456E0,4.644751251E-1,4.359841347E0,1.185399151E1
7.156346456E0,4.285621047E-1,4.197035789E0,1.184202099E1
7.166346456E0,3.088520169E-1,4.050989151E0,1.172231102E1
7.176346456E0,1.699883193E-1,3.921702385E0,1.157147598E1
7.186346456E0,2.394201607E-2,3.804386616E0,1.139669895E1
7.196346456E0,-1.029506698E-1,3.725377798E0,1.122671127E1
7.206346456E0,-1.484405100E-1,3.677493811E0,1.105193424E1
7.216346456E0,-1.268926859E-1,3.639186621E0,1.088912868E1
7.226346456E0,-1.915361360E-2,3.608062029E0,1.070716953E1
7.236346456E0,1.077390760E-1,3.584120035E0,1.051323891E1
7.246346456E0,2.322375625E-1,3.557783842E0,1.030015469E1
7.256346456E0,3.256114423E-1,3.526659012E0,1.008228302E1
7.266346456E0,3.687070608E-1,3.469198227E0,9.830891609E0
7.276346456E0,3.758896589E-1,3.399766445E0,9.577106476E0
7.286346456E0,3.351882398E-1,3.318363667E0,9.304166794E0
7.296346456E0,2.729389966E-1,3.239354849E0,9.026439667E0
7.306346456E0,2.059013397E-1,3.145981073E0,8.700828552E0
7.316346456E0,1.460463107E-1,3.064578056E0,8.372822762E0
7.326346456E0,1.125274822E-1,3.002328873E0,8.001721382E0
7.336346456E0,1.005564705E-1,2.961627483E0,7.661744595E0
7.346346456E0,1.316810995E-1,2.949656487E0,7.321768284E0
7.356346456E0,1.747767180E-1,2.964021683E0,7.010521889E0
7.366346456E0,2.298433632E-1,2.990357876E0,6.747159481E0
7.376346456E0,2.849099934E-1,3.023876667E0,6.546046734E0
7.386346456E0,3.184288144E-1,3.081337690E0,6.445490360E0
7.396346456E0,3.256114423E-1,3.145981073E0,6.404788971E0
7.406346456E0,3.136404157E-1,3.203441858E0,6.409577370E0
7.416346456E0,2.944868207E-1,3.268085241E0,6.433519363E0
7.426346456E0,2.633621991E-1,3.354276657E0,6.474220753E0
7.436346456E0,2.370259613E-1,3.445256233E0,6.512527943E0
7.446346456E0,2.274491638E-1,3.552995205E0,6.565200329E0
7.456346456E0,2.178723514E-1,3.648763418E0,6.620266914E0
7.466346456E0,2.226607651E-1,3.763684988E0,6.711246490E0
7.476346456E0,2.489969730E-1,3.878606796E0,6.828562737E0
7.486346456E0,2.944868207E-1,3.991134167E0,6.960243702E0
7.496346456E0,3.519476354E-1,4.098873138E0,7.106289864E0
7.506346456E0,4.165911078E-1,4.206612587E0,7.295432091E0
7.516346822E0,4.740519226E-1,4.309563160E0,7.484573841E0
7.526346822E0,4.979939461E-1,4.398148537E0,7.690474987E0
7.536346822E0,5.027823448E-1,4.474762917E0,7.884405613E0
7.546346822E0,4.668693244E-1,4.529829502E0,8.104672432E0
7.556346822E0,4.261679053E-1,4.572925091E0,8.332120895E0
7.566346822E0,3.902548850E-1,4.570530891E0,8.626607895E0
7.576346822E0,3.782838583E-1,4.546588898E0,8.935460091E0
7.586346822E0,3.950432837E-1,4.510675907E0,9.294589996E0
7.596346822E0,4.237737060E-1,4.491522312E0,9.706393242E0
7.606346822E0,4.884171486E-1,4.458003521E0,1.012777233E1
7.616346822E0,5.770025849E-1,4.395754337E0,1.046535492E1
7.626346822E0,6.416460276E-1,4.347870350E0,1.069280434E1
7.636346822E0,6.799532771E-1,4.323928356E0,1.085800362E1
7.646346822E0,7.230489254E-1,4.321534157E0,1.100165653E1
7.656346822E0,7.876923680E-1,4.321534157E0,1.115967369E1
7.666346822E0,8.882488012E-1,4.254496574E0,1.139430523E1
7.676346822E0,9.816226959E-1,4.141968727E0,1.165527344E1
7.686346822E0,1.046266198E0,3.945644379E0,1.197609615E1
7.696346822E0,1.077390790E0,3.732560396E0,1.225382328E1
7.706346822E0,1.074996591E0,3.471592426E0,1.244296551E1
7.716346822E0,1.041477680E0,3.222595453E0,1.248127270E1
7.726346822E0,9.864110947E-1,3.038241863E0,1.235916805E1
7.736346822E0,9.289502501E-1,2.956839085E0,1.210059452E1
7.746346822E0,9.385270476E-1,2.949656487E0,1.170076275E1
7.756346822E0,9.888052940E-1,2.966415882E0,1.129374886E1
7.766346822E0,1.089361787E0,3.004723072E0,1.088194561E1
7.776346822E0,1.194706678E0,3.035847664E0,1.053478718E1
7.786346822E0,1.302445769E0,3.026270866E0,1.031451988E1
7.796346855E0,1.383848548E0,2.990357876E0,1.019002151E1
7.806346855E0,1.544260144E0,2.600103140E0,1.006312943E1
7.816346488E0,1.434126854E0,2.454056740E0,1.014932060E1
7.826346488E0,1.233013868E0,2.267308950E0,1.001524544E1
7.836346488E0,9.457096457E-1,2.236184359E0,9.677662849E0
7.846253610E0,5.913678408E-1,2.315192938E0,9.172486305E0
7.856253610E0,3.303998411E-1,2.418143749E0,8.693645477E0
7.866253610E0,1.268926859E-1,2.547430515E0,7.929895401E0
7.876253610E0,-1.436521020E-2,2.633621931E0,7.494150639E0
7.886253610E0,-2.202665508E-1,2.762908697E0,6.955455303E0
7.896253610E0,-3.160346150E-1,2.839523315E0,6.704063892E0
7.906253610E0,-3.854664862E-1,2.901772499E0,6.378452778E0
7.916253610E0,-3.663128614E-1,2.932897091E0,6.275501728E0
7.926253610E0,-1.795651317E-1,2.956839085E0,6.191704750E0
7.936253610E0,-2.394201607E-2,2.987963676E0,6.170156956E0
7.946253610E0,2.059013397E-1,3.086126089E0,6.239588737E0
7.956253610E0,3.926490843E-1,3.239354849E0,6.366481781E0
7.966253610E0,5.554547906E-1,3.416525841E0,6.510133743E0
7.976253610E0,7.374141216E-1,3.519476414E0,6.629843712E0
7.986253610E0,8.667010069E-1,3.629609823E0,6.802226067E0
7.996253610E0,8.954314590E-1,3.720589399E0,6.945878506E0
8.006253610E0,8.571242094E-1,3.842693806E0,7.079953671E0
8.016253610E0,7.996633649E-1,3.969586372E0,7.156568050E0
8.026253610E0,7.805097699E-1,4.127603531E0,7.288249016E0
8.036253610E0,8.044517636E-1,4.218583584E0,7.388805866E0
8.046253610E0,8.690952063E-1,4.345476151E0,7.623437405E0
8.056253610E0,8.714894056E-1,4.436455727E0,7.716811180E0
8.066253610E0,8.595184088E-1,4.604049683E0,7.862857819E0
8.076253610E0,8.140285611E-1,4.735731125E0,8.042423248E0
8.086253610E0,7.733271718E-1,4.915595531E0,8.315361977E0
8.096253576E0,6.943184733E-1,5.042488098E0,8.538022995E0
8.106253576E0,5.195417404E-1,5.095160484E0,8.966584206E0
8.116253576E0,3.543418646E-1,5.109525681E0,9.342473984E0
8.126253576E0,6.224924326E-2,5.097554684E0,1.002482224E1
8.136253576E0,-5.985504389E-2,5.150227070E0,1.060900688E1
8.146253576E0,-5.027823523E-2,5.164592266E0,1.140867043E1
8.156253576E0,3.830722719E-2,5.219658852E0,1.189948177E1
8.166253576E0,3.471592367E-1,5.243600845E0,1.241423512E1
8.176253576E0,5.339069963E-1,5.138256073E0,1.238071632E1
8.186253576E0,5.770025849E-1,5.157409668E0,1.199524975E1
8.196253576E0,2.920926213E-1,5.392041683E0,1.148289108E1
8.206253576E0,-4.070143029E-2,5.667374611E0,1.092743587E1
8.216253576E0,-2.729389966E-1,5.753565788E0,1.059703636E1
8.226253576E0,-2.322375625E-1,5.574000835E0,1.077420712E1
8.236253576E0,-8.379705995E-2,5.202899456E0,1.132487297E1
8.246253576E0,1.819593310E-1,4.462791920E0,1.232564926E1
8.256253576E0,2.825157940E-1,3.924096584E0,1.290983486E1
8.266253576E0,2.609679997E-1,3.100491285E0,1.335276222E1
8.276253576E0,1.651999205E-1,2.743755102E0,1.327854156E1
8.286253576E0,-2.801215947E-1,2.382230759E0,1.251239777E1
8.296253576E0,-5.722141862E-1,2.415749550E0,1.194018269E1
8.306253576E0,-8.834604025E-1,2.597708941E0,1.111418343E1
8.316253576E0,-9.241618514E-1,2.686294317E0,1.041747093E1
8.326253576E0,-8.020575643E-1,2.770091295E0,9.885957718E0
8.336253576E0,-5.913678408E-1,2.877830505E0,9.538799286E0
8.346253576E0,-2.106897533E-1,2.923320293E0,9.136572838E0
8.356253576E0,2.154781483E-2,2.908955097E0,8.930671692E0
8.366253576E0,4.094084799E-1,2.896984100E0,8.545205116E0
8.376253576E0,5.554547906E-1,2.851494312E0,8.279448509E0
8.386253576E0,6.009446383E-1,2.822763920E0,7.843704224E0
8.396253576E0,5.554547906E-1,2.789244890E0,7.601889610E0
8.406253576E0,3.136404157E-1,2.734178305E0,7.257124424E0
8.416253576E0,1.795651317E-1,2.760514498E0,7.139808655E0
8.426253576E0,1.197100803E-2,2.729389906E0,6.929119110E0
8.436253576E0,-1.580173075E-1,2.659958124E0,6.780678272E0
8.446253576E0,-3.639186621E-1,2.600103140E0,6.608295918E0
8.456253576E0,-5.267243981E-1,2.571372509E0,6.488585949E0
8.466253576E0,-6.871358752E-1,2.568978310E0,6.313809395E0
8.476253576E0,-7.637503147E-1,2.571372509E0,6.225223541E0
8.486253576E0,-7.900865674E-1,2.628833532E0,6.215646744E0
8.496253576E0,-7.924807668E-1,2.700659513E0,6.289866924E0
8.506253576E0,-6.799532771E-1,2.789244890E0,6.455067158E0
8.516253576E0,-5.578489900E-1,2.868253708E0,6.603507519E0
8.526253576E0,-4.141969085E-1,3.131615877E0,6.826168537E0
8.536253576E0,-3.663128614E-1,3.318363667E0,6.931513309E0
8.546253576E0,-3.040636182E-1,3.658340216E0,7.146991253E0
8.556253576E0,-2.202665508E-1,3.940855980E0,7.319374084E0
8.566253576E0,-1.364694983E-1,4.091690540E0,7.436689854E0
8.576253576E0,-1.412578970E-1,4.225766182E0,7.527669430E0
8.586253576E0,-2.178723514E-1,4.364629745E0,7.709628582E0
8.596253576E0,-2.777273953E-1,4.422090530E0,7.776666164E0
8.606253576E0,-3.758896589E-1,4.455609322E0,7.872434616E0
8.616253576E0,-4.955997467E-1,4.472368717E0,7.901165009E0
8.626253576E0,-6.823474765E-1,4.529829502E0,7.903559208E0
8.636253576E0,-7.805097699E-1,4.599261284E0,7.917924404E0
8.646253576E0,-8.762778044E-1,4.745307922E0,8.131008148E0
8.656253576E0,-8.762778044E-1,4.809951305E0,8.286631584E0
8.666253576E0,-6.943184733E-1,4.869806290E0,8.679280281E0
8.676253576E0,-4.237737060E-1,4.941931725E0,9.117419243E0
8.686253576E0,-1.628057212E-1,5.080795288E0,9.603442192E0
8.696253576E0,2.633621916E-2,5.188534260E0,1.002961063E1
8.706253576E0,2.705447972E-1,5.248389244E0,1.065210247E1
8.716253576E0,4.596867263E-1,5.135861874E0,1.108784771E1
8.726253576E0,6.368576288E-1,4.783615112E0,1.149246788E1
8.736253576E0,7.900865674E-1,4.505887508E0,1.158105278E1
8.746253576E0,7.541735172E-1,4.333505154E0,1.128177738E1
8.756253576E0,6.177040339E-1,4.422090530E0,1.099686813E1
8.766253576E0,6.871358752E-1,4.750096321E0,1.033846188E1
