"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.929767775E0,1.240056455E-1,1.637118906E-1,1.691180468E0
3.939767775E0,9.193521738E-2,2.929098904E-1,1.820225716E0
3.949767775E0,8.216137439E-2,3.831652105E-1,1.862680793E0
3.959767775E0,1.137736514E-1,4.755585790E-1,1.835650086E0
3.969767775E0,1.893682331E-1,5.435173512E-1,1.728290439E0
3.979767775E0,2.700024247E-1,5.797111392E-1,1.592831135E0
3.989767775E0,3.859141171E-1,6.000223756E-1,1.396438003E0
3.999767775E0,5.105306506E-1,5.984952450E-1,1.215927243E0
4.009767775E0,6.311765313E-1,5.812382698E-1,1.107651353E0
4.019767775E0,7.176139355E-1,5.690209866E-1,1.071152210E0
4.029767775E0,7.990117669E-1,5.532912016E-1,1.078635335E0
4.039767775E0,8.561276197E-1,5.303837657E-1,1.133765936E0
4.049767775E0,8.827002645E-1,5.073235631E-1,1.187522054E0
4.059767775E0,8.984300494E-1,4.807509482E-1,1.224326611E0
4.069767775E0,8.912523985E-1,4.660901725E-1,1.208444118E0
4.079767775E0,8.694139719E-1,4.732678533E-1,1.158353209E0
4.089767775E0,8.210029006E-1,5.094616413E-1,1.059240341E0
4.099767775E0,7.313584089E-1,5.505422950E-1,9.185886383E-1
4.109767775E0,5.980370641E-1,6.023131609E-1,7.522805333E-1
4.119767775E0,4.657847583E-1,6.579018831E-1,6.126978397E-1
4.129767775E0,2.629774809E-1,7.475463152E-1,4.546364546E-1
4.139767775E0,2.367102914E-2,8.565858006E-1,3.294090927E-1
4.149767775E0,-1.817324162E-1,9.488264322E-1,2.519819140E-1
4.159767775E0,-4.381431043E-1,1.055575132E0,1.817324162E-1
4.169767775E0,-6.679811478E-1,1.144150615E0,1.395827085E-1
4.179767775E0,-8.552113175E-1,1.214705586E0,1.317941695E-1
4.189767775E0,-9.695958495E-1,1.262047648E0,1.485929638E-1
4.199767775E0,-1.054811597E0,1.304808140E0,2.057088763E-1
4.209767775E0,-1.079398870E0,1.324508548E0,3.045163155E-1
4.219767775E0,-1.057865858E0,1.324661255E0,4.069889784E-1
4.229767775E0,-9.815077186E-1,1.308015227E0,5.598580241E-1
4.239767775E0,-8.567385077E-1,1.268308997E0,7.310529947E-1
4.249767775E0,-7.318165898E-1,1.218828917E0,8.802568316E-1
4.259767775E0,-5.499314666E-1,1.131780624E0,1.074970126E0
4.269767775E0,-3.544545472E-1,9.984592199E-1,1.256244421E0
4.279767775E0,-1.699732542E-1,8.370380998E-1,1.415680170E0
4.289767775E0,-4.367686436E-2,6.901249886E-1,1.526094079E0
4.299767775E0,9.361509979E-2,4.932736754E-1,1.634217262E0
4.309767775E0,2.127338201E-1,3.086396754E-1,1.709353685E0
4.319767775E0,2.880229652E-1,1.773036420E-1,1.751197934E0
4.329767775E0,3.536909819E-1,1.679879427E-2,1.771356463E0
4.339767775E0,3.733913898E-1,-1.403462887E-1,1.743562102E0
4.349767775E0,3.564398587E-1,-2.573269904E-1,1.701107025E0
4.359767775E0,2.861903608E-1,-3.853032589E-1,1.626886845E0
4.369767775E0,1.733330190E-1,-4.853324294E-1,1.541365743E0
4.379767775E0,4.596760869E-2,-5.427537560E-1,1.455844641E0
4.389767775E0,-6.215553731E-2,-5.429064631E-1,1.399492264E0
4.399767775E0,-1.933388561E-1,-4.834998548E-1,1.346652389E0
4.409767775E0,-3.124575615E-1,-3.790418804E-1,1.288772941E0
4.419767775E0,-3.962988257E-1,-2.745839357E-1,1.227380991E0
4.429767775E0,-4.787656367E-1,-1.215621829E-1,1.116967082E0
4.439767775E0,-5.380195379E-1,1.069014147E-2,9.531024694E-1
4.449767775E0,-5.812382698E-1,7.590000331E-2,7.134906054E-1
4.459767775E0,-6.073527932E-1,9.224065393E-2,4.754058719E-1
4.469767775E0,-6.212499738E-1,1.146899462E-1,1.554652005E-1
4.479767775E0,-5.949827433E-1,1.687515229E-1,-1.461495161E-1
4.489767775E0,-5.409211516E-1,2.681698501E-1,-3.440698385E-1
4.499767775E0,-4.253149331E-1,4.845688641E-1,-4.725042582E-1
4.509767775E0,-2.686280012E-1,7.536550164E-1,-4.520402849E-1
4.519767775E0,-1.362229437E-1,9.340129495E-1,-3.961461186E-1
4.529767775E0,-1.359175146E-2,1.016785145E0,-3.790418804E-1
4.539767775E0,3.787364438E-2,9.108000994E-1,-4.738787115E-1
4.549767775E0,4.077525437E-2,6.316346526E-1,-6.478226185E-1
4.559767775E0,2.199114859E-2,3.159700334E-1,-8.313875794E-1
4.569767775E0,4.581489135E-3,-1.348485053E-1,-1.085507512E0
4.579767775E0,1.160643995E-2,-5.795583725E-1,-1.331075311E0
4.589767775E0,4.505131021E-2,-8.891143799E-1,-1.496314406E0
4.599767775E0,1.160643995E-1,-1.192408919E0,-1.627344966E0
4.609767775E0,2.183843255E-1,-1.411404133E0,-1.665676832E0
4.619767775E0,3.411682248E-1,-1.524414182E0,-1.617571115E0
4.629767775E0,4.358523488E-1,-1.550986886E0,-1.538005948E0
4.639767775E0,5.436700583E-1,-1.534798980E0,-1.428050280E0
4.649767775E0,6.226243973E-1,-1.513876796E0,-1.346194267E0
4.659767775E0,6.710354686E-1,-1.489442229E0,-1.316872716E0
4.669767775E0,7.305948138E-1,-1.429882765E0,-1.315651059E0
4.679767775E0,8.206974864E-1,-1.336115003E0,-1.340085626E0
4.689767775E0,9.191994667E-1,-1.241278172E0,-1.369407177E0
4.699767775E0,1.057865858E0,-1.112232924E0,-1.420719862E0
4.709767775E0,1.183246017E0,-9.796751142E-1,-1.480737329E0
4.719767775E0,1.253800869E0,-8.617781401E-1,-1.540602207E0
4.729767775E0,1.264949203E0,-7.924449444E-1,-1.596954465E0
4.739767775E0,1.220050573E0,-7.428121567E-1,-1.660637140E0
4.749767775E0,1.114370942E0,-7.209737301E-1,-1.716989517E0
4.759767775E0,9.915869832E-1,-7.212791443E-1,-1.766011477E0
4.769767775E0,8.045095205E-1,-7.422012687E-1,-1.826181650E0
4.779767775E0,5.968153477E-1,-7.788531780E-1,-1.881312251E0
4.789767775E0,4.291328490E-1,-7.936666608E-1,-1.926821709E0
4.799767775E0,2.298380435E-1,-7.939720750E-1,-1.988213658E0
4.809767775E0,6.444628537E-2,-7.576256394E-1,-2.039831877E0
4.819767775E0,-6.551529467E-2,-6.872233748E-1,-2.064571857E0
4.829767775E0,-1.495092660E-1,-6.081163287E-1,-2.065029860E0
4.839767775E0,-2.420553565E-1,-4.851797223E-1,-2.047162056E0
4.849767775E0,-3.176499307E-1,-3.512475193E-1,-1.997529387E0
4.859767775E0,-3.689626157E-1,-2.368630022E-1,-1.934457541E0
4.869767775E0,-4.263839424E-1,-8.078692853E-2,-1.829846859E0
4.879767775E0,-4.755585790E-1,8.124507964E-2,-1.698510766E0
4.889767775E0,-5.184718966E-1,2.240348309E-1,-1.548696160E0
4.899767775E0,-5.371032953E-1,3.156646192E-1,-1.412320495E0
4.909767775E0,-5.485569835E-1,4.011857510E-1,-1.231809735E0
4.919767775E0,-5.502368808E-1,4.442517459E-1,-1.048855662E0
4.929767775E0,-5.433646441E-1,4.433354437E-1,-9.108000994E-1
4.939767775E0,-5.387831330E-1,3.779728711E-1,-7.605272532E-1
4.949767775E0,-5.366451144E-1,2.406809032E-1,-6.443101168E-1
4.959767775E0,-5.403103232E-1,1.033889428E-1,-5.682573915E-1
4.969767775E0,-5.539020896E-1,-7.055493444E-2,-4.775438905E-1
4.979767775E0,-5.893322229E-1,-2.296853364E-1,-3.831652105E-1
4.989767775E0,-6.369797587E-1,-3.547599912E-1,-2.646573782E-1
4.999767775E0,-6.701191664E-1,-4.092797041E-1,-1.412625909E-1
5.009767775E0,-6.887505651E-1,-3.955352604E-1,5.039638281E-2
5.019767775E0,-6.614143252E-1,-3.086396754E-1,2.687807083E-1
5.029767775E0,-6.143777370E-1,-2.302961946E-1,4.358523488E-1
5.039767775E0,-5.418374538E-1,-1.592831165E-1,5.859724879E-1
5.049767775E0,-4.838052690E-1,-1.287398487E-1,6.678284407E-1
5.059767775E0,-4.619668424E-1,-1.151480973E-1,7.057020664E-1
5.069767775E0,-4.692972302E-1,-8.475755155E-2,7.336491346E-1
5.079767775E0,-5.097670555E-1,-9.010262787E-3,8.261952400E-1
5.089767775E0,-5.626068711E-1,1.081231460E-1,1.010065675E0
5.099767775E0,-5.826127529E-1,2.170098722E-1,1.214858294E0
5.109767775E0,-5.564982295E-1,3.379611969E-1,1.467450976E0
5.119767775E0,-4.780020416E-1,4.163046777E-1,1.646739960E0
5.129767775E0,-3.686571717E-1,4.250094891E-1,1.709200978E0
5.139767775E0,-2.018909603E-1,3.678936064E-1,1.676672339E0
5.149767775E0,-4.352414981E-2,2.556470931E-1,1.535715222E0
5.159767775E0,8.368854225E-2,1.165225431E-1,1.313971162E0
5.169767775E0,1.595885456E-1,-7.941247895E-3,1.126435518E0
5.179767775E0,2.330450863E-1,-1.336267740E-1,9.608910084E-1
5.189767775E0,2.915354371E-1,-1.788308024E-1,8.999572396E-1
5.199767775E0,3.608686328E-1,-1.021672115E-1,8.987354636E-1
5.209767775E0,4.189008474E-1,3.817907721E-2,1.001055479E0
5.219767775E0,3.856086731E-1,1.965458989E-1,1.114218235E0
5.229767775E0,3.138320148E-1,2.952006161E-1,1.123533845E0
5.239767775E0,1.912008226E-1,4.312708676E-1,1.057102323E0
5.249767775E0,6.612616032E-2,5.914703012E-1,9.503536224E-1
5.259767775E0,-5.283984542E-2,7.699956298E-1,8.129089475E-1
5.269767775E0,-1.389718503E-1,9.158397317E-1,7.111998796E-1
5.279767775E0,-2.348776907E-1,1.081078768E0,6.056728959E-1
5.289767775E0,-3.174972236E-1,1.223257661E0,5.380195379E-1
5.299767775E0,-3.660610020E-1,1.310764074E0,5.120577812E-1
5.309767775E0,-4.062253833E-1,1.381319046E0,4.960225821E-1
5.319767775E0,-4.269948006E-1,1.417665482E0,4.836525619E-1
5.329767775E0,-4.427245855E-1,1.423774123E0,4.775438905E-1
5.339767775E0,-4.621195495E-1,1.399492264E0,4.677700698E-1
5.349767775E0,-4.984660447E-1,1.338558435E0,4.494441152E-1
5.359767775E0,-5.471825600E-1,1.255633473E0,4.386012554E-1
5.369767775E0,-5.981897712E-1,1.182635069E0,4.314235747E-1
5.379767775E0,-6.747006774E-1,1.079093456E0,4.240931869E-1
5.389767775E0,-7.585419416E-1,9.732610583E-1,4.254676402E-1
5.399767775E0,-8.156577945E-1,8.917105198E-1,4.366159439E-1
5.409767775E0,-8.643743396E-1,8.150469661E-1,4.757113159E-1
5.419767775E0,-8.888089061E-1,7.713701129E-1,5.465716720E-1
5.429767775E0,-8.866708875E-1,7.423539758E-1,6.406449080E-1
5.439767775E0,-8.637634516E-1,7.157813311E-1,7.286095023E-1
5.449767775E0,-8.129089475E-1,6.918048859E-1,8.362745047E-1
5.459767775E0,-7.377725244E-1,6.750060916E-1,9.364564419E-1
5.469767775E0,-6.747006774E-1,6.606507897E-1,1.008691192E0
5.479767775E0,-5.958990455E-1,6.462954283E-1,1.089325428E0
5.489767775E0,-5.328271985E-1,6.258314252E-1,1.164003730E0
5.499767775E0,-4.940372705E-1,6.052147150E-1,1.227686405E0
5.509767775E0,-4.783074856E-1,5.870414972E-1,1.269225240E0
5.519767775E0,-4.819726646E-1,5.580254197E-1,1.309542418E0
5.529767775E0,-4.990769029E-1,5.203045011E-1,1.338863850E0
5.539767775E0,-5.210680366E-1,4.899139404E-1,1.347416043E0
5.549767775E0,-5.635231733E-1,4.265366495E-1,1.348790407E0
5.559767775E0,-6.097962260E-1,3.304781020E-1,1.355051875E0
5.569767775E0,-6.340781450E-1,2.574796975E-1,1.373377800E0
5.579767775E0,-6.340781450E-1,1.808161139E-1,1.416291118E0
5.589767775E0,-5.879577994E-1,1.140790880E-1,1.474017859E0
5.599767775E0,-5.042692423E-1,6.444628537E-2,1.536478758E0
5.609767775E0,-4.130976200E-1,4.016438872E-2,1.569618225E0
5.619767775E0,-2.817615867E-1,2.321287990E-2,1.569923639E0
5.629767775E0,-1.478293836E-1,2.076941915E-2,1.518916488E0
5.639767775E0,-5.161811411E-2,2.061670274E-2,1.436144233E0
5.649767775E0,4.489859566E-2,2.031126991E-2,1.269072533E0
5.659767775E0,9.040805697E-2,2.458732575E-2,1.051757216E0
5.669767775E0,8.597928286E-2,4.001167417E-2,8.564330935E-1
5.679767775E0,3.313944116E-2,9.911288321E-2,6.181956530E-1
5.689767775E0,-3.451388702E-2,2.105957866E-1,4.211915731E-1
5.699767775E0,-6.963863969E-2,3.721696436E-1,3.194825351E-1
5.709767775E0,-6.856962293E-2,5.242751241E-1,3.155119121E-1
5.719767775E0,-2.367102914E-2,7.057020664E-1,3.663664162E-1
5.729767775E0,4.657847434E-2,8.228355050E-1,4.260784984E-1
5.739767775E0,9.147707373E-2,8.240572214E-1,4.431827366E-1
5.749767775E0,1.269072592E-1,7.070765495E-1,3.984368443E-1
5.759767775E0,1.493565589E-1,4.463897645E-1,2.780964077E-1
5.769767775E0,1.766927689E-1,6.383541971E-2,8.384125680E-2
5.779767775E0,2.223549485E-1,-3.065016270E-1,-1.044579595E-1
5.789767775E0,3.132211566E-1,-7.816020846E-1,-3.559817076E-1
5.799767775E0,4.247040749E-1,-1.211651206E0,-5.867360830E-1
5.809767775E0,5.261076689E-1,-1.505324721E0,-7.347181439E-1
5.819767775E0,6.542366743E-1,-1.778076053E0,-8.584184051E-1
5.829767775E0,7.603744864E-1,-1.915673375E0,-9.298896194E-1
5.839767775E0,8.066475391E-1,-1.946216702E0,-9.639453292E-1
5.849767775E0,8.080220222E-1,-1.920713067E0,-1.001819015E0
5.859767775E0,7.788531780E-1,-1.836871743E0,-1.047175765E0
5.869767775E0,7.388415337E-1,-1.687362552E0,-1.124602914E0
5.879767775E0,7.182248235E-1,-1.537853241E0,-1.206764340E0
5.889767775E0,7.099781036E-1,-1.336115003E0,-1.334129691E0
5.899767775E0,7.321220040E-1,-1.141859889E0,-1.482264519E0
5.909767775E0,7.615962625E-1,-9.996809959E-1,-1.609477162E0
5.919767775E0,8.129089475E-1,-8.576548100E-1,-1.764789701E0
5.929767775E0,8.546004891E-1,-7.556403279E-1,-1.901776195E0
5.939767775E0,8.755226135E-1,-7.072292566E-1,-2.025018215E0
5.949767775E0,8.782715201E-1,-7.038694620E-1,-2.123978376E0
5.959767775E0,8.724682927E-1,-7.357872128E-1,-2.233781576E0
5.969767775E0,8.605564237E-1,-7.991644740E-1,-2.319149971E0
5.979767775E0,8.388707042E-1,-8.651378751E-1,-2.369088173E0
5.989767775E0,7.903069258E-1,-9.576839805E-1,-2.412917614E0
5.999767775E0,7.223481536E-1,-1.064890862E0,-2.439643145E0
6.009767775E0,6.542366743E-1,-1.142776132E0,-2.448042393E0
6.019767775E0,5.630650520E-1,-1.214705586E0,-2.439490318E0
6.029767775E0,4.670064747E-1,-1.249982953E0,-2.416430235E0
6.039767775E0,3.659082949E-1,-1.248761296E0,-2.377487421E0
6.049767775E0,2.855795026E-1,-1.224326611E0,-2.331367254E0
6.059767775E0,1.844813079E-1,-1.170723200E0,-2.257147074E0
6.069767775E0,9.422596544E-2,-1.099862933E0,-2.161088467E0
6.079767775E0,3.680463135E-2,-1.021824837E0,-2.063655615E0
6.089767775E0,-1.481348183E-2,-8.961393237E-1,-1.926058173E0
6.099767775E0,-5.894849449E-2,-7.620543838E-1,-1.780061364E0
6.109767775E0,-8.857546002E-2,-6.449210048E-1,-1.647350907E0
6.119767775E0,-1.206458881E-1,-4.960225821E-1,-1.468214631E0
6.129767775E0,-1.612684280E-1,-3.715587854E-1,-1.285565853E0
6.139767775E0,-2.177734673E-1,-2.750420868E-1,-1.110094905E0
6.149767775E0,-2.813034356E-1,-2.296853364E-1,-9.784533978E-1
6.159767775E0,-3.790418804E-1,-2.075414658E-1,-8.272642493E-1
6.169767775E0,-4.949535728E-1,-2.243402600E-1,-6.870706677E-1
6.179767775E0,-5.972734690E-1,-2.521346211E-1,-5.748242140E-1
6.189767775E0,-7.290676832E-1,-2.871066630E-1,-4.236350358E-1
6.199767775E0,-8.582656980E-1,-2.977968156E-1,-2.504547536E-1
6.209767775E0,-9.488264322E-1,-2.571742535E-1,-4.199698567E-2
6.219767775E0,-9.737191796E-1,-1.971567571E-1,1.446223408E-1
6.229767775E0,-9.366091490E-1,-9.789115191E-2,3.752239645E-1
6.239767775E0,-8.240572214E-1,-3.665191587E-3,5.862779021E-1
6.249767775E0,-6.907358766E-1,3.924809024E-2,7.134906054E-1
6.259767775E0,-5.059491396E-1,2.367102914E-2,7.895433307E-1
6.269767775E0,-3.601050675E-1,-2.244929783E-2,7.825183868E-1
6.279767775E0,-2.942843437E-1,-4.932736978E-2,7.386888266E-1
6.289767775E0,-2.600758672E-1,-3.726277873E-2,6.789767146E-1
6.299767775E0,-2.674062550E-1,4.062253982E-2,6.885978580E-1
6.309767775E0,-3.150537610E-1,1.443169117E-1,7.822129726E-1
6.319767775E0,-3.459024429E-1,2.443460971E-1,9.124799371E-1
6.329767775E0,-3.538436890E-1,3.738495409E-1,1.131933331E0
6.339767775E0,-3.032945991E-1,4.874704778E-1,1.330769897E0
6.349767775E0,-2.171625942E-1,5.450445414E-1,1.418734550E0
6.359767775E0,-5.925392732E-2,5.584835410E-1,1.437213182E0
6.369767775E0,1.247692257E-1,5.181664228E-1,1.346041560E0
6.379767775E0,3.075706363E-1,4.340197444E-1,1.192867160E0
6.389767775E0,4.526511431E-1,3.594942093E-1,1.056491494E0
6.399767775E0,6.171266437E-1,2.716823220E-1,9.251554012E-1
6.409767775E0,7.608326674E-1,2.182316035E-1,8.914051056E-1
6.419767775E0,8.591819406E-1,2.110539377E-1,9.233227968E-1
6.429767775E0,9.647089243E-1,2.635883391E-1,1.014952660E0
6.439767775E0,1.025337338E0,3.430008292E-1,1.088103771E0
6.449767775E0,1.030071497E0,3.988949955E-1,1.102611780E0
6.459767775E0,9.937250614E-1,4.694499373E-1,1.075580955E0
6.469767775E0,9.256135821E-1,5.702427030E-1,1.010523796E0
6.479767775E0,8.274169564E-1,6.928738952E-1,9.086620808E-1
6.489767775E0,7.205155492E-1,7.961101532E-1,8.093964458E-1
6.499767775E0,5.566509366E-1,9.308059216E-1,6.831000447E-1
6.509767775E0,3.732386529E-1,1.058171272E0,5.713117123E-1
6.519767775E0,2.225076705E-1,1.150411963E0,4.999932051E-1
6.529767775E0,4.505131021E-2,1.242652655E0,4.335615933E-1
6.539767775E0,-1.055269688E-1,1.299615860E0,3.904955983E-1
6.549767775E0,-2.028072625E-1,1.316567302E0,3.720169365E-1
6.559767775E0,-3.000875413E-1,1.308015227E0,3.572034538E-1
6.569767775E0,-3.778201640E-1,1.264185667E0,3.460551500E-1
6.579767775E0,-4.459316432E-1,1.189812779E0,3.425426781E-1
6.589767775E0,-4.981606007E-1,1.114370942E0,3.486513495E-1
6.599767775E0,-5.552765131E-1,9.963212013E-1,3.756821156E-1
6.609767775E0,-5.991060734E-1,8.759807348E-1,4.185954034E-1
6.619767775E0,-6.235406995E-1,7.919867635E-1,4.639521539E-1
6.629767775E0,-6.310238242E-1,7.095199823E-1,5.459607840E-1
6.639767775E0,-6.142250299E-1,6.464481354E-1,6.620252132E-1
6.649767775E0,-5.719226003E-1,5.957463384E-1,7.941248417E-1
6.659767775E0,-5.210680366E-1,5.557346344E-1,8.969029188E-1
6.669767775E0,-4.411974251E-1,5.207626224E-1,1.015563488E0
6.679767775E0,-3.611740768E-1,4.796819389E-1,1.118341565E0
6.689767775E0,-3.005456924E-1,4.421137273E-1,1.186758399E0
6.699767775E0,-2.350303978E-1,4.083634019E-1,1.255328059E0
6.709767775E0,-1.925752759E-1,3.706424832E-1,1.309236884E0
6.719767775E0,-1.695151031E-1,3.391829133E-1,1.344819784E0
6.729767775E0,-1.537853181E-1,3.136793077E-1,1.383915186E0
6.739767775E0,-1.574505121E-1,2.881756723E-1,1.409571528E0
6.749767775E0,-1.647808999E-1,2.687807083E-1,1.424232364E0
6.759767775E0,-1.855503172E-1,2.602286041E-1,1.430341005E0
6.769767775E0,-2.280054539E-1,2.347249687E-1,1.435227871E0
6.779767775E0,-2.742784917E-1,1.945605874E-1,1.431562662E0
6.789767775E0,-3.083342314E-1,1.652390510E-1,1.440114856E0
6.799767775E0,-3.326161206E-1,1.288925707E-1,1.470658064E0
6.809767775E0,-3.352122903E-1,1.094975919E-1,1.521970749E0
6.819767775E0,-3.086396754E-1,1.010981947E-1,1.575879574E0
6.829767775E0,-2.454151064E-1,1.146899462E-1,1.629635811E0
6.839767775E0,-1.701259762E-1,1.536326110E-1,1.640631318E0
6.849767775E0,-1.249219403E-1,1.669189334E-1,1.576032281E0
6.859767775E0,-1.258382350E-1,1.435533315E-1,1.457677245E0
6.869767775E0,-1.800525337E-1,8.216137439E-2,1.220814228E0
6.879767775E0,-2.631302178E-1,3.268129006E-2,9.352346659E-1
6.889767775E0,-3.271183372E-1,2.855795063E-2,7.116580009E-1
6.899767775E0,-3.836233616E-1,6.811147183E-2,4.734205604E-1
6.909767775E0,-3.906483352E-1,1.773036420E-1,3.217732608E-1
6.919767775E0,-3.578143120E-1,3.585779071E-1,2.994766831E-1
6.929767775E0,-3.008511364E-1,5.267185569E-1,3.504839242E-1
6.939767775E0,-2.171625942E-1,6.618725061E-1,3.904955983E-1
6.949767775E0,-1.525636017E-1,6.582072973E-1,3.430008292E-1
6.959767775E0,-1.206458881E-1,5.398521423E-1,2.469422817E-1
6.969767775E0,-8.475755155E-2,2.838996351E-1,4.245513305E-2
6.979767775E0,-4.367686436E-2,-6.963863969E-2,-2.409863323E-1
6.989767775E0,-3.054326226E-4,-3.940080702E-1,-4.964807332E-1
6.999767775E0,7.849618047E-2,-7.877107263E-1,-8.165740967E-1
7.009767775E0,1.693623960E-1,-1.125366449E0,-1.071915746E0
7.019767775E0,2.573269904E-1,-1.376432061E0,-1.240972757E0
7.029767775E0,3.318525553E-1,-1.482417226E0,-1.315040112E0
7.039767775E0,4.170682430E-1,-1.531133771E0,-1.326951981E0
7.049767775E0,4.789183438E-1,-1.528537512E0,-1.285260439E0
7.059767775E0,5.068654418E-1,-1.518610954E0,-1.257160664E0
7.069767775E0,5.274821520E-1,-1.490663886E0,-1.264643788E0
7.079767775E0,5.531384945E-1,-1.444543600E0,-1.312291265E0
7.089767775E0,6.079636216E-1,-1.391092896E0,-1.392772794E0
7.099767775E0,6.678284407E-1,-1.351081252E0,-1.463633180E0
7.109767775E0,7.493789196E-1,-1.299004912E0,-1.561218858E0
7.119767775E0,8.251262307E-1,-1.260215044E0,-1.656361103E0
7.129767775E0,8.775079250E-1,-1.231046200E0,-1.725999713E0
7.139767775E0,9.153815508E-1,-1.194699645E0,-1.801747084E0
7.149767775E0,9.240863919E-1,-1.169348836E0,-1.865277052E0
7.159767775E0,9.108000994E-1,-1.156062484E0,-1.911702752E0
7.169767775E0,8.683449626E-1,-1.148884773E0,-1.964237213E0
7.179767775E0,7.979426980E-1,-1.166141748E0,-2.016771555E0
7.189767775E0,7.081455588E-1,-1.196684957E0,-2.065793514E0
7.199767775E0,6.243042946E-1,-1.230893493E0,-2.103667259E0
7.209767775E0,5.053382516E-1,-1.278540969E0,-2.152536392E0
7.219767775E0,3.825543523E-1,-1.318858027E0,-2.193006277E0
7.229767775E0,2.864958048E-1,-1.325119376E0,-2.206598043E0
7.239767775E0,1.733330190E-1,-1.280068159E0,-2.187355757E0
7.249767775E0,5.894849449E-2,-1.206917048E0,-2.140166283E0
7.259767775E0,-2.519819140E-2,-1.137583852E0,-2.083050489E0
7.269767775E0,-1.142318025E-1,-1.036332846E0,-1.989435434E0
7.279767775E0,-1.912008226E-1,-9.350819588E-1,-1.884824753E0
7.289767775E0,-2.620611787E-1,-8.436049223E-1,-1.782657504E0
7.299767775E0,-3.132211566E-1,-7.728972435E-1,-1.714546084E0
7.309767775E0,-3.730859458E-1,-6.815729141E-1,-1.637882471E0
7.319767775E0,-4.268420935E-1,-5.986479521E-1,-1.565036774E0
7.329767775E0,-4.622722864E-1,-5.340489149E-1,-1.506546378E0
7.339767775E0,-5.025894046E-1,-4.621195495E-1,-1.438434958E0
7.349767775E0,-5.441282392E-1,-3.999640048E-1,-1.375210404E0
7.359767775E0,-6.003278494E-1,-3.413209617E-1,-1.310764074E0
7.369767775E0,-6.637051105E-1,-2.962696552E-1,-1.247539520E0
7.379767775E0,-7.527387142E-1,-2.327396572E-1,-1.146441340E0
7.389767775E0,-8.454375267E-1,-1.559233516E-1,-1.039387226E0
7.399767775E0,-9.259189963E-1,-9.010262042E-2,-9.566149712E-1
7.409767775E0,-1.021214008E0,7.483099122E-3,-8.350527883E-1
7.419767775E0,-1.083674908E0,1.223257631E-1,-6.742424965E-1
7.429767775E0,-1.092685223E0,2.357939780E-1,-5.122104883E-1
7.439767775E0,-1.034958482E0,3.872885704E-1,-2.854267955E-1
7.449767775E0,-9.054549932E-1,5.254968405E-1,-3.878994286E-2
7.459767775E0,-7.066183686E-1,6.111706495E-1,1.834122837E-1
7.469767775E0,-5.233588219E-1,6.006332636E-1,3.132211566E-1
7.479767775E0,-2.997821271E-1,4.757113159E-1,3.932445049E-1
7.489767775E0,-1.221730486E-1,3.237585723E-1,4.305072725E-1
7.499767775E0,-2.733621933E-2,2.277000248E-1,4.700607955E-1
7.509767775E0,5.024366826E-2,1.682933718E-1,5.520694852E-1
7.519767775E0,9.239336848E-2,1.699732542E-1,7.194465399E-1
7.529767775E0,1.221730486E-1,2.301434875E-1,9.488264322E-1
7.539767775E0,1.521054506E-1,3.036000133E-1,1.153771758E0
7.549767775E0,2.061670274E-1,3.955352604E-1,1.395368934E0
7.559767775E0,2.944370508E-1,4.712825418E-1,1.545489073E0
7.569767775E0,3.819434941E-1,4.934264123E-1,1.572519898E0
7.579767775E0,4.977024496E-1,4.737260044E-1,1.505630136E0
7.589767775E0,5.977316499E-1,4.260784984E-1,1.373988628E0
7.599767775E0,6.588181853E-1,3.747658134E-1,1.244790673E0
7.609767775E0,7.066183686E-1,3.086396754E-1,1.099862933E0
7.619767775E0,7.069237828E-1,2.464841306E-1,1.031598687E0
7.629767775E0,6.765332818E-1,2.318233550E-1,1.045037746E0
7.639767775E0,6.313292384E-1,2.599231601E-1,1.098641157E0
7.649767775E0,5.519167781E-1,3.428481221E-1,1.198364854E0
7.659767775E0,4.471533597E-1,4.367686510E-1,1.279762745E0
7.669767775E0,3.558290005E-1,5.122104883E-1,1.301295638E0
7.679767775E0,2.367102802E-1,6.301075220E-1,1.281289816E0
7.689767775E0,1.090394482E-1,7.710646391E-1,1.217301726E0
7.699767775E0,-3.054326226E-4,9.034696817E-1,1.134987593E0
7.709767775E0,-1.496619880E-1,1.060156584E0,1.018465042E0
7.719767775E0,-2.953533530E-1,1.196074128E0,9.115636349E-1
7.729767775E0,-4.253149331E-1,1.307709813E0,8.245153427E-1
7.739767775E0,-5.079344511E-1,1.367269158E0,7.716755271E-1
7.749767775E0,-5.832235813E-1,1.418123722E0,7.226535678E-1
7.759767775E0,-6.401867867E-1,1.431409955E0,6.858489513E-1
7.769767775E0,-6.754642725E-1,1.401019454E0,6.638578176E-1
7.779767775E0,-7.105889916E-1,1.319316268E0,6.469063163E-1
7.789767775E0,-7.422012687E-1,1.211040378E0,6.409503818E-1
7.799767775E0,-7.809911966E-1,1.078329921E0,6.485861540E-1
7.809767775E0,-8.126034737E-1,9.518807530E-1,6.611089110E-1
7.819767775E0,-8.393288255E-1,7.863363028E-1,6.882924438E-1
7.829767775E0,-8.491026759E-1,6.356052756E-1,7.289149761E-1
7.839767775E0,-8.407033086E-1,5.334380865E-1,7.730499506E-1
7.849767775E0,-8.139779568E-1,4.326453209E-1,8.477282524E-1
