"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.803392667E0,4.938961798E-1,-2.679346240E-1,4.656649455E-3
3.813346667E0,3.817430753E-1,-8.171776235E-3,2.286226602E-1
3.823300667E0,2.301095706E-1,7.263703644E-2,2.311580495E-1
3.833253667E0,-2.260293835E-1,-6.284616619E-2,1.169968649E-1
3.843207667E0,-5.804922742E-1,-2.351536712E-1,4.871443268E-2
3.853161667E0,-4.481703687E-1,-1.068999660E-1,7.603485346E-2
3.863114667E0,-4.566792369E-2,3.844982833E-2,2.948407330E-2
3.873068667E0,6.157860678E-1,-1.045911929E-1,-1.077442309E-1
3.883022667E0,1.341545398E0,-5.644217867E-1,-4.012710214E-1
3.892975667E0,1.637806274E0,-1.001422804E0,-6.729829466E-1
3.902929667E0,1.581022793E0,-9.184218702E-1,-7.357165539E-1
3.912883667E0,9.841331720E-1,-6.578064984E-1,-3.292543014E-1
3.922836667E0,1.216869897E-1,-2.946841738E-1,-2.433611155E-3
3.932790667E0,-4.970256096E-1,2.266088426E-3,3.463329951E-1
3.942744667E0,-1.048047917E0,3.969581151E-1,6.702078581E-1
3.952697667E0,-1.436638082E0,2.013804460E-1,6.646845782E-1
3.962651667E0,-1.238803972E0,-3.063941002E-2,2.410573856E-1
3.972605667E0,-4.829244643E-1,2.157979256E-1,-6.871406637E-2
3.982558667E0,4.910883468E-1,4.635438681E-2,-2.075637303E-2
3.992512667E0,1.153746865E0,-2.787870562E-1,-1.920517250E-1
4.002466667E0,1.407137709E0,-7.339965954E-1,-3.748661649E-1
4.012419667E0,1.504362288E0,-9.250575829E-1,-7.067482781E-1
4.022373667E0,1.162759178E0,-8.262215120E-1,-7.050270771E-1
4.032327667E0,3.596727598E-1,-7.497487020E-1,-1.416790585E-1
4.042281667E0,-2.393844241E-1,-3.433859253E-1,6.147762537E-2
4.052234667E0,-6.535345227E-1,-1.963495016E-2,2.287219533E-1
4.062188667E0,-7.460088229E-1,3.312786806E-1,2.474658608E-1
4.072142667E0,-6.085285038E-1,4.925144827E-1,9.436360873E-2
4.082095667E0,-6.026198924E-1,2.652297020E-1,2.900102019E-2
4.092049667E0,-2.772621024E-1,-3.036318755E-1,-1.097639322E-1
4.102003667E0,5.893443739E-1,-8.798521739E-1,-8.093226202E-2
4.111956667E0,1.472668040E0,-9.469191527E-1,-6.291618660E-2
4.121910667E0,2.018092808E0,-8.633589327E-1,-1.330593856E-1
4.131864667E0,1.612705931E0,-8.368499959E-1,-1.443069434E-1
4.141817667E0,5.441600150E-1,-4.682631558E-1,-2.835899591E-3
4.151771667E0,-4.468980145E-1,-3.706105614E-1,2.112797821E-1
4.161725667E0,-7.935601348E-1,-1.132161283E-1,4.977734685E-2
4.171678667E0,-9.284881443E-1,3.583062655E-1,-1.205401314E-1
4.181632208E0,-8.999092931E-1,2.461256790E-1,-3.952004421E-1
4.191586208E0,-8.144393724E-1,-1.890773195E-1,-7.102447669E-1
4.201539208E0,-5.724716485E-1,-6.446596187E-1,-7.077401121E-1
4.211493208E0,-4.115913570E-2,-7.697572893E-1,-5.854724939E-1
4.221447208E0,5.862096816E-1,-8.069297934E-1,-5.817981036E-1
4.231400208E0,8.678156805E-1,-8.783050007E-1,-3.113513696E-1
4.241354208E0,6.744272089E-1,-5.473806614E-1,1.716015999E-1
4.251308208E0,5.007321596E-2,5.188819170E-3,3.539331329E-1
4.261261208E0,-9.492767501E-1,4.835331595E-1,3.852553515E-1
4.271215208E0,-1.761787126E0,7.520519203E-1,2.404338531E-1
4.281169208E0,-2.127384869E0,8.822559643E-1,5.593269615E-1
4.291122208E0,-1.799813324E0,6.489158070E-1,4.931413043E-1
4.301076208E0,-9.341663754E-1,7.051274300E-2,1.404441266E-1
4.311030208E0,2.132730979E-1,-6.396777910E-1,5.016560197E-2
4.320983208E0,1.062594620E0,-1.319154071E0,5.377567291E-2
4.330937208E0,1.090426489E0,-1.653342910E0,-2.678507164E-2
4.340891208E0,5.653006232E-1,-1.570417113E0,-9.724986747E-2
4.350844208E0,-1.226661059E-1,-1.042353898E0,-8.179772303E-2
4.360798208E0,-8.281923160E-1,-1.299777567E-2,9.211703539E-3
4.370752208E0,-1.309374602E0,7.956434977E-1,1.047131073E-1
4.380706208E0,-1.566228168E0,9.625569463E-1,4.032672608E-1
4.390659208E0,-1.586920587E0,8.973721862E-1,4.103308435E-1
4.400613208E0,-9.652127516E-1,4.996176803E-1,2.813516450E-1
4.410567208E0,2.568754926E-1,5.091579974E-2,1.475312443E-1
4.420520208E0,1.139097251E0,-2.886688507E-1,1.816753292E-1
4.430474208E0,1.462141297E0,-4.794816238E-1,1.126618123E-1
4.440428208E0,1.274910821E0,-6.164415407E-1,-1.456482947E-1
4.450381208E0,5.339346966E-1,-5.144210762E-1,-4.779046297E-2
4.460335208E0,-1.760728195E-1,-1.744025624E-1,1.134812996E-2
4.470289208E0,-8.776053813E-1,1.241527605E-1,4.087706602E-1
4.480242208E0,-1.261889949E0,4.312461877E-1,4.576851042E-1
4.490196208E0,-1.272726886E0,5.604398328E-1,3.598239103E-1
4.500150208E0,-9.833791736E-1,6.010510844E-1,3.954438324E-1
4.510103208E0,-4.820491362E-1,8.475825602E-1,4.946338060E-1
4.520057208E0,1.176796004E-1,1.012893287E0,4.797817321E-1
4.530011208E0,7.643252259E-1,1.103387720E0,5.428274345E-1
4.539964208E0,1.270323096E0,1.158915219E0,5.825208195E-1
4.549918208E0,1.309654830E0,1.189712504E0,5.017004585E-1
4.559872208E0,8.623466335E-1,9.852833194E-1,3.162934363E-1
4.569825208E0,1.027437651E-1,7.125206494E-1,2.674925745E-1
4.579779208E0,-4.134707983E-1,5.359306437E-1,2.365303981E-1
4.589733208E0,-5.480525064E-1,3.593587643E-1,1.364083783E-1
4.599686208E0,-5.489765127E-1,2.307667977E-1,2.308261469E-2
4.609640208E0,-4.148057176E-1,2.358059281E-1,4.768302038E-2
4.619594208E0,-2.101430833E-1,3.457253963E-1,1.468572065E-2
4.629547208E0,2.361500368E-2,4.150920850E-1,9.124821223E-2
4.639501208E0,2.836886309E-1,6.099265730E-1,1.317261473E-1
4.649455208E0,6.446856388E-1,7.529944915E-1,1.793705030E-1
4.659408208E0,9.264935128E-1,8.348379689E-1,3.235253457E-1
4.669362208E0,9.866658935E-1,8.373908633E-1,3.495303257E-1
4.679316208E0,6.490802599E-1,6.383697689E-1,3.251800346E-1
4.689270208E0,2.475816357E-1,4.602811217E-1,2.876841795E-1
4.699223208E0,-8.391836196E-2,2.830011445E-1,2.081586845E-1
4.709177208E0,-4.922750393E-1,1.159812766E-1,1.331352532E-1
4.719131208E0,-6.977152070E-1,4.169474065E-2,-7.206824854E-2
4.729084208E0,-6.547792487E-1,9.802681625E-2,-1.376611443E-1
4.739038208E0,-3.080851150E-1,3.739329493E-1,-1.404091895E-1
4.748992208E0,1.501230226E-1,6.170946747E-1,-9.934068561E-2
4.758945208E0,6.194307104E-1,8.271787012E-1,-6.030818224E-2
4.768899208E0,9.135007804E-1,1.079925182E0,1.368730858E-2
4.778853208E0,9.045581950E-1,1.306653308E0,1.688806712E-1
4.788806208E0,7.323641259E-1,1.388919539E0,9.160496548E-2
4.798760208E0,5.433394314E-1,1.028410043E0,1.180421278E-2
4.808714208E0,3.149213140E-1,5.442705274E-1,-7.921953946E-3
4.818667208E0,-1.348287530E-2,1.497922164E-1,-1.149248309E-1
4.828621208E0,-3.133060207E-1,-1.957121551E-2,-2.848447716E-1
4.838575208E0,-3.807269023E-1,-7.435260952E-2,-4.199658854E-1
4.848528208E0,-2.487311252E-1,6.978067160E-2,-4.148063023E-1
4.858482208E0,-8.201085404E-3,3.922107607E-1,-3.462054527E-1
4.868436208E0,2.717328291E-1,6.622831267E-1,-1.902296595E-1
4.878389208E0,3.389621412E-1,9.797927839E-1,3.247309685E-2
4.888343208E0,3.295136254E-1,1.373222104E0,-1.479681775E-2
4.898297208E0,2.986076555E-1,1.218584300E0,7.360241175E-2
4.908250208E0,1.155909750E-1,7.299219632E-1,2.108599520E-1
4.918204208E0,1.109686779E-1,5.155332166E-1,-1.257560670E-1
4.928158208E0,7.978072599E-2,5.243473095E-1,-2.435530503E-1
4.938111208E0,-8.833403304E-2,4.084473091E-1,-2.284169479E-1
4.948065208E0,-2.099542183E-1,1.934276479E-1,-2.568260837E-1
4.958019208E0,-2.110114679E-1,1.063848263E-1,-2.208035807E-1
4.967973208E0,-1.911065226E-1,2.946382731E-1,-2.170055218E-1
4.977926208E0,-1.123417503E-1,6.118152237E-1,-1.161537695E-1
4.987880208E0,1.495308459E-2,8.350753659E-1,-4.696732119E-2
4.997834208E0,2.148720190E-1,8.666684568E-1,-2.567512393E-2
5.007787208E0,6.332480465E-1,8.462558270E-1,6.216408849E-2
5.017741208E0,8.147025702E-1,7.427682960E-1,2.408925672E-1
5.027695208E0,7.579559270E-1,6.756498617E-1,1.105229008E-1
5.037648208E0,5.372618354E-1,6.272319925E-1,2.422618389E-2
5.047602208E0,1.554686934E-1,3.232931381E-1,-5.576781929E-4
5.057556208E0,-2.640938804E-2,-1.526772326E-1,-3.397640137E-1
5.067509208E0,-1.854711954E-1,-7.978233397E-2,-2.829536359E-1
5.077463208E0,-1.586234855E-1,2.129614413E-2,-1.922867100E-1
5.087417208E0,-1.587340710E-1,1.495817167E-1,-4.868260190E-2
5.097370208E0,-2.296419396E-1,1.781231457E-1,4.248952344E-2
5.107324208E0,-9.714622557E-2,6.973038554E-2,8.863574937E-2
5.117278208E0,1.570565779E-1,-9.288419008E-2,1.250204873E-1
5.127231208E0,3.649001706E-1,-1.869623816E-1,7.255020529E-2
5.137185208E0,4.845061362E-1,-1.148328835E-1,1.053317428E-2
5.147139208E0,6.257096699E-1,5.672150016E-2,-2.470653266E-2
5.157092208E0,6.199207802E-1,9.630656540E-2,5.549226925E-2
5.167046208E0,5.010521485E-1,-1.616579711E-2,-3.219009161E-2
5.177000792E0,2.411428280E-1,-1.919278371E-1,-7.122376442E-2
5.186953792E0,-1.550718136E-1,-1.332352406E-1,-1.507763028E-2
5.196907792E0,-3.764742954E-1,-5.600346208E-2,1.982893154E-2
5.206861792E0,-4.365366022E-1,-1.317284131E-1,6.241098717E-2
5.216814792E0,-3.432474925E-1,-2.608384430E-1,3.027118161E-2
5.226768792E0,-1.872206824E-1,-3.891579294E-1,-2.039508820E-3
5.236722792E0,1.343587831E-2,-5.252407640E-1,1.475354835E-2
5.246675792E0,2.400821431E-1,-4.717785019E-1,2.689836144E-2
5.256629792E0,4.158346814E-1,-1.718104917E-1,4.246847346E-2
5.266583792E0,4.150790749E-1,1.136149085E-1,8.273693204E-2
5.276537792E0,1.954703727E-1,3.125173044E-1,1.592616360E-1
5.286490792E0,-1.022037748E-1,4.443486285E-1,1.075060299E-1
5.296444792E0,-4.792920278E-1,3.547628528E-1,1.517235518E-2
5.306398792E0,-7.230627407E-1,2.835197926E-2,1.324043512E-2
5.316351792E0,-6.815273367E-1,-3.352658969E-1,3.066981554E-2
5.326305792E0,-5.060640894E-1,-5.640417176E-1,-7.577991486E-2
5.336259792E0,-3.998413771E-1,-7.215043116E-1,1.228267582E-1
5.346212792E0,-2.475336885E-1,-5.703514481E-1,1.423830633E-1
5.356166792E0,4.354523823E-2,-4.941774309E-2,-2.262499698E-1
5.366120792E0,2.434363984E-1,3.034231299E-1,1.347783208E-1
5.376073792E0,4.048012778E-1,6.015270478E-1,2.293944561E-1
5.386027792E0,3.466024786E-1,6.266689056E-1,5.052462101E-2
5.395981792E0,9.684348598E-2,4.357280785E-1,-6.584914997E-2
5.405934792E0,-1.313848892E-1,2.017979372E-1,-2.037028138E-1
5.415888792E0,-1.207704386E-1,-1.699434757E-1,-2.318514562E-1
5.425842792E0,-1.251450330E-2,-4.933377707E-1,-3.290959150E-3
5.435795792E0,-9.954563051E-2,-6.076058131E-1,4.861024261E-2
5.445749792E0,-2.472253941E-1,-5.273323131E-1,7.896226197E-3
5.455703792E0,-2.550964773E-1,-4.405175328E-1,-6.308560967E-2
5.465656792E0,-7.364231899E-2,-2.621347708E-1,-6.176545456E-2
5.475610792E0,-4.437276542E-2,1.844445705E-2,-2.432003170E-2
5.485564792E0,-1.311607946E-1,2.720335221E-1,-4.309280992E-2
5.495517792E0,-8.547869146E-2,3.006831247E-1,-2.965693161E-2
5.505471792E0,1.059500858E-1,1.947444409E-1,-1.065128803E-2
5.515425792E0,2.133274770E-1,-4.625673831E-2,-6.352765918E-2
5.525379792E0,2.798617744E-1,-3.155245274E-1,-5.279100180E-2
5.535332792E0,1.644257507E-1,-4.263245863E-1,2.498062089E-2
5.545286792E0,7.779939696E-2,-3.342163217E-1,4.932126403E-2
5.555240792E0,9.579888090E-2,-1.519153404E-1,6.819943830E-2
5.565193792E0,1.324960063E-1,1.577192867E-1,1.267245121E-1
5.575147792E0,5.027172893E-2,3.893789542E-1,1.276717611E-1
5.585101792E0,-9.747440055E-2,4.882255501E-1,1.683485015E-1
5.595054792E0,-1.558594336E-1,5.989718145E-1,8.146677062E-2
5.605008792E0,-1.597149414E-1,4.958386248E-1,9.908560082E-2
5.614962792E0,-7.491657346E-2,2.748232287E-1,1.438415051E-3
5.624915792E0,1.072833972E-1,9.566571057E-2,-1.433314817E-1
5.634869792E0,3.587657104E-1,-5.673260987E-2,-1.423573355E-1
5.644823792E0,5.487627970E-1,-1.304999131E-1,-5.057593033E-2
5.654776792E0,4.849649964E-1,-8.424785256E-2,7.124729946E-2
5.664730792E0,2.482211749E-1,1.176956803E-1,4.760349825E-2
5.674684792E0,-1.232840104E-1,3.722951442E-1,-1.144592464E-4
5.684637792E0,-3.522831948E-1,6.588420403E-1,1.778269842E-2
5.694591792E0,-4.063477202E-1,8.412348229E-1,7.531666920E-2
5.704545792E0,-2.372928751E-1,7.996266210E-1,8.114298105E-2
5.714499792E0,5.156542540E-2,5.691825897E-1,3.654290512E-2
5.724452792E0,3.216341369E-1,2.929706472E-1,3.492541909E-2
5.734406792E0,4.992108603E-1,1.027683234E-1,-5.467965245E-2
5.744360792E0,5.436005826E-1,-3.926580727E-2,-1.438042291E-1
5.754313792E0,4.787306951E-1,-1.607154000E-1,-1.702358365E-1
5.764267792E0,4.043902186E-1,-1.388093913E-1,-1.232696848E-1
5.774221792E0,2.128741716E-1,1.685056454E-1,-1.446118757E-2
5.784174792E0,-1.174191070E-1,5.977965242E-1,1.184273131E-1
5.794128792E0,-3.846915337E-1,9.463911492E-1,1.918062150E-1
5.804082792E0,-4.668842362E-1,1.007588693E0,2.711738352E-1
5.814035792E0,-3.173848191E-1,8.001207107E-1,2.675956316E-1
5.823989792E0,-9.738742322E-2,5.734937418E-1,2.188916874E-1
5.833943792E0,1.170206192E-1,3.945917469E-1,9.873359844E-2
5.843896792E0,3.657474321E-1,3.027384210E-1,-2.296669364E-2
5.853850792E0,5.915300632E-1,1.831172526E-1,-3.357135013E-2
5.863804792E0,6.496774068E-1,-1.118747771E-2,-6.215721801E-2
5.873757792E0,7.175437000E-1,-1.129331231E-2,-1.496514447E-1
5.883711792E0,7.551141071E-1,1.308893377E-1,2.055661753E-2
5.893665792E0,5.555530223E-1,3.722431040E-1,1.025588469E-1
5.903618792E0,1.222132391E-1,5.328146625E-1,6.651807144E-2
5.913572792E0,-2.250376958E-1,5.348278588E-1,4.166857436E-2
5.923526792E0,-2.804675460E-1,2.974654019E-1,4.046741009E-2
5.933480792E0,-9.124199957E-2,2.886828840E-2,4.991870329E-2
5.943433792E0,1.554207462E-1,-1.740768725E-1,-3.797196463E-2
5.953387792E0,4.292034629E-1,-3.784300429E-1,-9.980948612E-2
5.963341792E0,6.379367825E-1,-4.568084604E-1,-1.427903219E-1
5.973294792E0,7.622474179E-1,-4.670557058E-1,-1.192912392E-1
5.983248792E0,6.756904998E-1,-2.736917925E-1,-6.651777908E-2
5.993202792E0,4.578711918E-1,5.338624835E-2,4.726289794E-2
6.003155792E0,2.162972778E-1,3.590792674E-1,1.114012988E-1
6.013109792E0,-6.738302082E-2,4.178163028E-1,1.535610393E-1
6.023063792E0,-3.520172927E-1,1.266015744E-1,2.723098031E-1
6.033016792E0,-1.644082090E-1,7.247506857E-2,2.345481920E-1
6.042970792E0,1.229260147E-2,-1.578344768E-1,-1.149138674E-1
6.052924792E0,2.251046464E-1,-1.689091033E-1,7.512721941E-2
6.062877792E0,2.949528533E-1,-2.864562643E-1,1.284644973E-1
6.072831792E0,6.321126634E-1,-2.695636582E-1,-3.920411915E-3
6.082785792E0,7.375046325E-1,-5.556006771E-1,-4.903555445E-1
6.092738792E0,8.570024246E-1,-7.071301013E-1,-1.437501423E-1
6.102692792E0,5.832685322E-1,-5.904079825E-1,1.600818542E-1
6.112646792E0,6.018685251E-2,-1.551558673E-1,-1.489706826E-1
6.122600792E0,-4.138881433E-1,-6.962922871E-2,-1.476666074E-1
6.132553792E0,-6.555623370E-1,-4.722562194E-2,2.275104833E-1
6.142507792E0,-6.319702837E-1,3.970434844E-2,9.657729149E-2
6.152461792E0,-4.539383546E-1,6.626649499E-3,-5.484469011E-2
6.162414792E0,-3.416069099E-1,-2.134976310E-1,-2.108169749E-2
6.172368792E0,-3.061698595E-1,-3.163712043E-1,9.789978549E-2
6.182322042E0,-2.453830826E-1,-5.131686026E-1,-3.281270313E-1
6.192275042E0,-8.395081401E-2,-7.086170483E-1,-5.420719743E-2
6.202229042E0,2.760470510E-3,-7.356095499E-1,9.373569086E-2
6.212183042E0,-9.452930421E-2,-6.977423966E-1,-2.271748531E-1
6.222136042E0,-2.539445758E-2,-6.697979683E-1,8.967757702E-2
6.232090042E0,-1.996175104E-1,-3.834317511E-1,1.924881466E-1
6.242044042E0,-4.717779171E-1,-2.033924729E-1,1.575147803E-1
6.251997042E0,-6.832445177E-1,1.626572603E-1,2.833152862E-1
6.261951042E0,-6.002596638E-1,5.316756248E-1,-1.550821924E-1
6.271905042E0,-3.041657263E-1,6.273091757E-1,7.330771208E-2
6.281858042E0,-8.412886173E-2,6.184822190E-1,1.662363410E-2
6.291812042E0,1.307630378E-1,4.613616872E-1,-1.362472875E-1
6.301766042E0,3.788282382E-1,3.732581806E-1,-8.333568692E-2
6.311720042E0,4.713025385E-1,4.871806526E-1,1.565605147E-1
6.321673042E0,2.774383959E-1,7.271889746E-1,6.519762397E-2
6.331627042E0,1.798150375E-1,6.273565382E-1,2.653748591E-1
6.341581042E0,-5.522402823E-3,6.147183663E-1,4.531790936E-1
6.351534042E0,-2.165799907E-1,7.030756420E-1,3.516553500E-1
6.361488042E0,-4.152806577E-1,8.654803026E-1,1.779331112E-1
6.371442042E0,-4.507361269E-1,8.768350106E-1,1.134580569E-1
6.381395042E0,-2.099577266E-1,7.754928231E-1,7.121674776E-2
6.391349042E0,5.423760295E-2,5.280959594E-1,-3.241944864E-2
6.401303042E0,3.131207371E-1,1.039974082E-1,-2.130221061E-1
6.411256042E0,5.114957142E-1,-3.067993122E-1,-2.709984188E-1
6.421210042E0,4.450333375E-1,-4.406835938E-1,-2.354051015E-1
6.431164042E0,1.935866922E-1,-3.770787513E-1,-1.348052180E-1
6.441118042E0,-9.276373744E-2,-2.204517245E-1,-2.148500919E-2
6.451071042E0,-4.148774922E-1,-7.103489935E-2,-1.958700299E-2
6.461025042E0,-6.600167459E-1,-1.463733494E-2,-2.949452519E-2
6.470979042E0,-6.629321676E-1,2.833911538E-2,-7.507444829E-2
6.480932042E0,-3.725758106E-1,1.864133281E-1,-9.488028333E-2
6.490886042E0,-2.039508820E-3,3.191919011E-1,-8.653528333E-2
6.500840042E0,2.225380111E-1,2.812347007E-1,-4.653448105E-2
6.510793042E0,3.848654884E-1,7.885730445E-2,-4.727210730E-2
6.520747042E0,5.629436105E-1,-8.985474765E-2,-5.932204932E-2
6.530701042E0,5.088516033E-1,-1.703919572E-1,-4.929188177E-2
6.540654042E0,4.394311202E-1,-2.381372130E-1,7.739857033E-2
6.550608042E0,1.481906641E-1,2.264100373E-2,1.532191233E-1
6.560562042E0,-2.998130590E-1,3.662315816E-1,1.610625784E-1
6.570515042E0,-5.352412570E-1,6.286657298E-1,2.149961261E-1
6.580469042E0,-5.136270243E-1,8.952543247E-1,1.703036642E-1
6.590423042E0,-2.010079783E-1,9.268515086E-1,1.950223298E-1
6.600376042E0,2.719200861E-1,7.229427266E-1,1.936410713E-1
6.610330042E0,6.120344943E-1,2.666727948E-1,5.416392803E-2
6.620284042E0,8.017684561E-1,-2.912042034E-1,-8.024850324E-2
6.630238042E0,8.836756682E-1,-5.475496459E-1,-9.573777750E-2
6.640191042E0,7.659139144E-1,-5.589686733E-1,-1.481954880E-1
6.650145042E0,4.064323586E-1,-5.045562387E-1,-1.212770998E-1
6.660099042E0,8.758661270E-2,-2.328799814E-1,-3.112589836E-2
6.670052042E0,-8.402624309E-2,1.452746576E-1,2.259481072E-2
6.680006042E0,-2.006150454E-1,4.584263849E-1,5.536392286E-2
6.689960042E0,-1.718958610E-1,6.420915216E-1,5.914356306E-2
6.699913042E0,4.819158196E-2,7.598632157E-1,1.171385868E-1
6.709867042E0,3.113484460E-1,8.487303686E-1,8.463493824E-2
6.719821042E0,4.627936703E-1,7.143251002E-1,3.983591080E-2
6.729774042E0,5.596153754E-1,3.774535578E-1,1.067336127E-2
6.739728042E0,6.970360529E-1,7.882572949E-2,-4.446939066E-2
6.749682042E0,6.087331563E-1,3.631530225E-2,-6.502440020E-2
6.759635042E0,3.389016956E-1,2.862504423E-2,-8.153825283E-2
6.769589042E0,4.384476185E-2,-2.731117487E-2,-5.524200842E-2
6.779543042E0,-3.895543706E-1,3.073530436E-2,-8.459853932E-2
6.789496042E0,-6.474528337E-1,1.775015867E-1,-6.622644156E-2
6.799450042E0,-5.899980927E-1,3.225324154E-1,1.662597299E-2
6.809404042E0,-3.237340182E-1,3.777435797E-1,-7.020313293E-3
6.819358042E0,4.022650480E-2,4.321419811E-1,7.701806277E-3
6.829311042E0,4.039782822E-1,3.384953141E-1,-3.708552673E-2
6.839265042E0,7.515098834E-1,9.877525985E-2,-1.206551023E-1
6.849219042E0,9.584662342E-1,-2.531318128E-2,-1.658306904E-1
6.859172042E0,9.028673995E-1,-4.705839157E-3,-1.841545486E-1
6.869126042E0,6.487094003E-1,2.065762818E-2,-6.028347775E-2
6.879080042E0,2.151167250E-1,1.714567351E-1,-1.634969205E-2
6.889033042E0,-1.580315280E-1,2.147998059E-1,-4.582799122E-2
6.898987042E0,-3.170804715E-1,1.821770203E-1,7.457290336E-2
6.908941042E0,-3.197117186E-1,2.159885448E-1,2.006282017E-2
6.918894042E0,-1.802591336E-1,2.731485862E-1,1.196457267E-2
6.928848042E0,1.211888069E-1,3.113449377E-1,9.892173260E-3
6.938802042E0,3.551546162E-1,3.244409466E-1,-2.165589407E-2
6.948755042E0,5.365557110E-1,3.363979179E-1,1.693704486E-2
6.958709042E0,7.163184160E-1,4.166930526E-1,8.167522386E-2
6.968663042E0,6.127338213E-1,4.310731101E-1,4.829200789E-2
6.978617042E0,2.639515007E-1,3.200748307E-1,2.205803633E-2
6.988570042E0,-1.832406288E-1,1.956022274E-1,-1.283127621E-2
6.998524042E0,-4.525160193E-1,2.897932702E-1,-2.054711580E-3
7.008478042E0,-4.762644857E-1,4.410274100E-1,3.913322166E-2
7.018431042E0,-3.163981014E-1,5.258441967E-1,9.935223386E-2
7.028385042E0,-5.664139330E-2,5.310300922E-1,4.463413596E-2
7.038339042E0,2.098314267E-1,4.536875090E-1,-5.971892908E-2
7.048292042E0,4.001963031E-1,3.564515287E-1,-1.009264505E-1
7.058246042E0,4.905387086E-1,1.762102291E-1,-1.697201121E-1
7.068200042E0,5.335993588E-1,8.287668049E-2,-1.546494985E-1
7.078153042E0,4.317724371E-1,2.145796582E-1,1.097653940E-2
7.088107042E0,7.667395413E-2,3.331594375E-1,2.056839967E-1
7.098061042E0,-3.972411203E-1,2.532472953E-1,1.478969876E-1
7.108014042E0,-7.871188420E-1,1.489607424E-2,9.388055563E-2
7.117968042E0,-9.444639069E-1,-1.868229255E-1,-1.340064883E-2
7.127922042E0,-8.119069433E-1,-2.370329663E-1,-1.296304321E-1
7.137876042E0,-3.830627918E-1,-1.179102731E-1,-9.956171036E-2
7.147829042E0,4.120123565E-2,5.434694588E-3,-3.090472743E-2
7.157783042E0,3.690201187E-1,1.465701082E-1,-3.128947422E-2
7.167737042E0,6.212590617E-1,2.246947566E-1,-5.821721792E-2
7.177690458E0,7.169621944E-1,2.964675745E-1,-1.111774966E-2
7.187644458E0,5.224463797E-1,3.539074051E-1,6.874132901E-3
7.197598458E0,5.962815106E-2,3.339283463E-1,-6.492148921E-2
7.207551458E0,-2.227876872E-1,4.287637523E-1,-1.254401712E-1
7.217505458E0,-8.427767336E-2,5.171678057E-1,-1.307378948E-1
7.227459458E0,2.262638569E-1,5.205013034E-1,-1.004085334E-1
7.237412458E0,5.131498915E-1,4.952831393E-1,-1.063072045E-1
7.247366458E0,6.757323074E-1,3.338692895E-1,-1.701748793E-1
7.257320458E0,8.053557229E-1,9.770814300E-2,-1.943216872E-1
7.267273458E0,8.804988760E-1,-5.189959377E-2,-1.816320598E-1
7.277227458E0,7.745110756E-1,-1.789145663E-1,-1.985856231E-1
7.287181458E0,5.999453759E-1,-2.459590334E-1,-7.789792255E-2
7.297135458E0,4.322846532E-1,5.890192688E-2,7.526755258E-2
7.307088458E0,1.244772810E-1,3.563117802E-1,9.252867937E-2
7.317042458E0,-2.681638348E-1,3.103973964E-1,1.276916416E-1
7.326996458E0,-5.499809182E-1,2.343900248E-1,3.492907360E-2
7.336949458E0,-5.688884747E-1,2.748559731E-1,-5.664534017E-2
7.346903458E0,-2.950996184E-1,3.292839029E-1,4.177031592E-2
7.356857458E0,4.657248795E-2,4.035110897E-1,1.338208392E-2
7.366810458E0,2.261533445E-1,3.754388997E-1,-6.345252246E-2
7.376764458E0,3.237053668E-1,3.058795452E-1,-1.245537333E-1
7.386718458E0,4.811404788E-1,1.758371767E-1,-1.793339579E-1
7.396671458E0,6.829840243E-1,5.984976053E-2,-1.791024081E-1
7.406625458E0,6.948579651E-1,3.357120395E-2,-6.781366825E-2
7.416579458E0,3.053187972E-1,9.529338911E-2,-5.433101222E-2
7.426532458E0,-3.014175349E-1,6.833290100E-2,-1.659521663E-1
7.436486458E0,-4.939768714E-1,4.698500901E-2,-1.151139884E-1
7.446440458E0,-1.340556049E-1,3.550291935E-1,-8.099416941E-3
7.456393458E0,3.090621847E-1,6.049513234E-1,1.819688594E-1
7.466347458E0,5.253922069E-1,5.367939851E-1,7.669222668E-2
7.476301458E0,5.548960876E-1,2.844734734E-1,-1.164107546E-1
7.486255458E0,5.393395704E-1,2.717493474E-4,-1.929638176E-1
7.496208458E0,3.704772449E-1,-1.774673805E-1,-2.540067025E-1
7.506162458E0,2.711295426E-2,-3.406592225E-1,-2.566657238E-1
7.516116458E0,-2.334179252E-1,-2.833907153E-1,-9.428021282E-2
7.526069458E0,-4.994241375E-1,-5.692922249E-2,9.499401167E-2
7.536023458E0,-7.627903318E-1,2.362023693E-1,1.961028953E-1
7.545977458E0,-8.160485262E-1,3.967116550E-1,1.540836342E-1
7.555930458E0,-4.976401520E-1,4.182384717E-1,1.042453301E-1
7.565884458E0,8.122718096E-2,4.027440812E-1,7.769794777E-2
7.575838458E0,6.502706069E-1,3.031654139E-1,-1.435476825E-2
7.585791458E0,1.037622331E0,1.188696550E-1,-1.232840104E-1
7.595745458E0,1.267295700E0,2.974157006E-2,-1.596044290E-1
7.605699458E0,1.156901438E0,1.092439686E-1,-1.419341433E-1
7.615652458E0,8.833634269E-1,1.189541472E-1,-1.463778810E-1
7.625606458E0,6.769631463E-1,3.881498694E-2,-9.938512444E-2
7.635560458E0,4.656897962E-1,2.176757589E-2,-6.436249539E-2
