"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.587446601E0,-1.673779488E0,1.633879089E1,-1.479960799E0
5.589562750E0,-1.679761529E0,1.653021622E1,-1.403988719E0
5.591681769E0,-1.694716692E0,1.669292831E1,-1.337587833E0
5.593807969E0,-1.724028707E0,1.684606934E1,-1.280758262E0
5.595937090E0,-1.743769526E0,1.697049713E1,-1.271785259E0
5.598076901E0,-1.758126378E0,1.707996750E1,-1.319641709E0
5.600201849E0,-1.777269006E0,1.716132355E1,-1.382453322E0
5.602328630E0,-1.815554142E0,1.719901085E1,-1.430309772E0
5.604451453E0,-1.815554142E0,1.724208260E1,-1.449452281E0
5.606575101E0,-1.844268084E0,1.721815300E1,-1.459621787E0
5.608696856E0,-1.829911113E0,1.719901085E1,-1.473380566E0
5.610827501E0,-1.786840320E0,1.718046570E1,-1.459023595E0
5.612953518E0,-1.734198213E0,1.711346817E1,-1.429711580E0
5.615080808E0,-1.652842283E0,1.704706764E1,-1.361516118E0
5.617201892E0,-1.542772412E0,1.695195198E1,-1.298106313E0
5.619319343E0,-1.413560033E0,1.685683823E1,-1.191027522E0
5.621458798E0,-1.261017561E0,1.672403526E1,-1.070189953E0
5.623579557E0,-1.112662554E0,1.658584976E1,-9.439685345E-1
5.625699521E0,-9.643075466E-1,1.643869209E1,-7.986045480E-1
5.627829496E0,-7.920243144E-1,1.628196144E1,-6.580262184E-1
5.629945961E0,-6.251249313E-1,1.611087418E1,-5.126622319E-1
5.632087704E0,-4.576273263E-1,1.593918991E1,-3.385843933E-1
5.634210630E0,-2.853440940E-1,1.576331711E1,-2.117647976E-1
5.636339903E0,-1.082752272E-1,1.555873108E1,-7.597211748E-2
5.638463010E0,7.836493850E-2,1.535893059E1,5.563312769E-2
5.640587816E0,2.602194548E-1,1.517348671E1,1.489532143E-1
5.642713529E0,4.420739710E-1,1.498325729E1,2.991028428E-1
5.644838977E0,5.952146053E-1,1.476850128E1,3.732803464E-1
5.646961637E0,7.393822074E-1,1.457827187E1,4.660021961E-1
5.649074450E0,9.068797827E-1,1.435873032E1,4.875376225E-1
5.651203377E0,1.031904817E0,1.414875984E1,5.611169338E-1
5.653342426E0,1.170688510E0,1.395374489E1,6.155536175E-1
5.655472064E0,1.286142230E0,1.377248859E1,6.646065116E-1
5.657596760E0,1.396810174E0,1.357209015E1,6.616154313E-1
5.659719053E0,1.488335729E0,1.335673618E1,6.011967063E-1
5.661844521E0,1.575673699E0,1.314198017E1,5.120640397E-1
5.663970650E0,1.686341763E0,1.293679523E1,5.371887088E-1
5.666096709E0,1.763510346E0,1.273639679E1,5.246263742E-1
5.668221953E0,1.887937069E0,1.256949711E1,6.119644046E-1
5.670347929E0,1.983649969E0,1.242174053E1,7.184450030E-1
5.672474486E0,2.079362869E0,1.228834057E1,7.674978375E-1
5.674599252E0,2.170290232E0,1.216929817E1,8.165507317E-1
5.676724740E0,2.252244234E0,1.203111267E1,8.033902049E-1
5.678850290E0,2.329412937E0,1.187378407E1,8.141579032E-1
5.680978056E0,2.387438774E0,1.166800117E1,6.819544435E-1
5.683109323E0,2.450848579E0,1.145743275E1,6.257231236E-1
5.685227721E0,2.518445730E0,1.125703430E1,6.556333899E-1
5.687354043E0,2.551945448E0,1.108534908E1,7.471588850E-1
5.689477019E0,2.605185747E0,1.090828037E1,6.574280262E-1
5.691593169E0,2.635095835E0,1.072642612E1,5.479564071E-1
5.693730702E0,2.664407969E0,1.053021431E1,4.725824594E-1
5.695856058E0,2.708675146E0,1.033460140E1,4.498506486E-1
5.697984955E0,2.733201742E0,1.016231823E1,4.073780477E-1
5.700107959E0,2.796013355E0,1.002831936E1,3.320041299E-1
5.702229979E0,2.791825771E0,9.856036186E0,2.751746178E-1
5.704346374E0,2.797209740E0,9.713065147E0,2.368894368E-1
5.706485870E0,2.783450842E0,9.597611427E0,1.848455518E-1
5.708610667E0,2.764906645E0,9.464211464E0,1.848455518E-1
5.710738738E0,2.736192703E0,9.363115311E0,1.752742529E-1
5.712858550E0,2.708076954E0,9.258428574E0,2.081755698E-1
5.714986551E0,2.669791937E0,9.172286987E0,2.368894368E-1
5.717113820E0,2.636292458E0,9.105288506E0,2.602194548E-1
5.719239847E0,2.622533560E0,9.047860146E0,2.602194548E-1
5.721365406E0,2.598605394E0,8.985049248E0,2.650051117E-1
5.723491434E0,2.574677229E0,8.927620888E0,2.739782035E-1
5.725616282E0,2.541775942E0,8.874979019E0,2.835494876E-1
5.727741994E0,2.513062000E0,8.831908226E0,2.787638307E-1
5.729867533E0,2.484348059E0,8.774480820E0,2.494517565E-1
5.731988851E0,2.456232548E0,8.717052460E0,2.063809484E-1
5.734101115E0,2.408974171E0,8.663812637E0,1.585244983E-1
5.736244853E0,2.394617319E0,8.601598740E0,1.058823988E-1
5.738370850E0,2.342573404E0,8.558527946E0,6.699903309E-2
5.740501739E0,2.285743713E0,8.505288124E0,4.187439568E-3
5.742622009E0,2.233101845E0,8.447860718E0,-2.931207791E-2
5.744747732E0,2.152343988E0,8.418548584E0,-8.793623000E-2
5.746873434E0,2.028515339E0,8.403593063E0,-1.657029688E-1
5.748999064E0,1.913659930E0,8.374878883E0,-1.908276081E-1
5.751124369E0,1.746760488E0,8.373682976E0,-2.404786795E-1
5.753248292E0,1.564906001E0,8.387441635E0,-2.853440940E-1
5.755376781E0,1.369292736E0,8.382058144E0,-3.308077157E-1
5.757504009E0,1.177866936E0,8.400003433E0,-3.565305769E-1
5.759625213E0,9.816554785E-1,8.404191017E0,-3.637090325E-1
5.761738627E0,7.854440212E-1,8.441878319E0,-3.421736360E-1
5.763868338E0,5.796613097E-1,8.460422516E0,-2.877369225E-1
5.766005067E0,4.121637046E-1,8.488538742E0,-2.368894368E-1
5.768133892E0,2.494517565E-1,8.507082939E0,-1.531406492E-1
5.770258820E0,1.292124242E-1,8.516654015E0,-4.965107143E-2
5.772379060E0,4.785645287E-3,8.507082939E0,5.922235921E-2
5.774492423E0,-1.196411327E-1,8.506484032E0,1.579262912E-1
5.776620200E0,-2.207378894E-1,8.468199730E0,2.518445849E-1
5.778759126E0,-2.685943544E-1,8.420342445E0,3.373879790E-1
5.780887004E0,-3.116651475E-1,8.372486115E0,4.516452849E-1
5.783011404E0,-3.403790295E-1,8.300702095E0,5.324030519E-1
5.785142102E0,-3.355933726E-1,8.239086151E0,6.281159520E-1
5.787262341E0,-3.260220885E-1,8.148159027E0,7.094719410E-1
5.789388988E0,-2.979064286E-1,8.081758499E0,7.866404653E-1
5.791512940E0,-2.500499785E-1,8.001000404E0,8.494520187E-1
5.793639253E0,-2.117647976E-1,7.919644833E0,9.308080077E-1
5.795766105E0,-1.686939895E-1,7.843672752E0,9.696913958E-1
5.797890363E0,-1.345962733E-1,7.752745152E0,1.013360381E0
5.800016368E0,-1.345962733E-1,7.667201996E0,1.056431174E0
5.802137910E0,-1.441675574E-1,7.576274872E0,1.113858938E0
5.804250530E0,-1.345962733E-1,7.504489899E0,1.166501045E0
5.806392631E0,-1.298106313E-1,7.418946743E0,1.233500123E0
5.808520022E0,-1.106680483E-1,7.356733322E0,1.262812138E0
5.810649080E0,-1.058823988E-1,7.280162811E0,1.315454245E0
5.812770846E0,-9.631111473E-2,7.246663570E0,1.358525038E0
5.814896029E0,-4.845465720E-2,7.185048103E0,1.397408366E0
5.817022066E0,-1.974078640E-2,7.170691490E0,1.435693622E0
5.819147910E0,2.811566554E-2,7.142575741E0,1.460219979E0
5.821273317E0,9.511470050E-2,7.113861561E0,1.508674622E0
5.823396538E0,1.477568001E-1,7.080960274E0,1.537986755E0
5.825511009E0,1.908276081E-1,7.023532867E0,1.539183140E0
5.827637403E0,2.530409992E-1,6.985845566E0,1.549352646E0
5.829776145E0,3.008974493E-1,6.928418159E0,1.554736495E0
5.831904583E0,3.158525825E-1,6.856633186E0,1.549950838E0
5.834031028E0,3.732803464E-1,6.795018196E0,1.532004714E0
5.836153761E0,4.163511395E-1,6.708876610E0,1.508674622E0
5.838279148E0,4.169493318E-1,6.641877651E0,1.475175142E0
5.840404980E0,4.552344978E-1,6.598806858E0,1.480558991E0
5.842531425E0,4.887340367E-1,6.527620316E0,1.476371527E0
5.844654493E0,4.845465720E-1,6.469594002E0,1.452443361E0
5.846774723E0,5.084748268E-1,6.403193474E0,1.467398524E0
5.848907464E0,5.180460811E-1,6.360122681E0,1.496112347E0
5.851033429E0,5.324030519E-1,6.302694798E0,1.511067510E0
5.853161257E0,5.330012441E-1,6.235695839E0,1.549352646E0
5.855283165E0,5.330012441E-1,6.164509296E0,1.601994753E0
5.857404514E0,5.090730190E-1,6.087938786E0,1.592423439E0
5.859537194E0,5.282155871E-1,6.001797199E0,1.606780410E0
5.861662001E0,5.335994363E-1,5.901299000E0,1.602592945E0
5.863783816E0,5.623133183E-1,5.810969830E0,1.631306887E0
5.865892062E0,6.107679605E-1,5.715256691E0,1.599003673E0
5.868039086E0,6.634100676E-1,5.619544029E0,1.604387641E0
5.870165001E0,7.070791125E-1,5.543571949E0,1.619342685E0
5.872295749E0,7.501499057E-1,5.452644825E0,1.600798368E0
5.874416803E0,7.938188910E-1,5.376074314E0,1.582852125E0
5.876540145E0,8.321040869E-1,5.314459324E0,1.564307809E0
5.878657240E0,8.608179688E-1,5.237888813E0,1.564307809E0
5.880793236E0,8.901300430E-1,5.175675392E0,1.507478237E0
5.882918949E0,9.523434043E-1,5.109274387E0,1.494317770E0
5.885047794E0,1.010369420E0,5.018347263E0,1.462014675E0
5.887167658E0,1.106082320E0,4.928018093E0,1.434497118E0
5.889285057E0,1.207179070E0,4.861019135E0,1.387837172E0
5.891423659E0,1.326820135E0,4.761118889E0,1.356132269E0
5.893554600E0,1.447059512E0,4.684548378E0,1.276570916E0
5.895676233E0,1.571486235E0,4.608576298E0,1.240080357E0
5.897798954E0,1.696511269E0,4.551746845E0,1.203589797E0
5.899920078E0,1.797009826E0,4.479962349E0,1.118644595E0
5.902034173E0,1.917249203E0,4.394418716E0,1.086939692E0
5.904158319E0,2.003390789E0,4.318446636E0,1.054636598E0
5.906296524E0,2.080559254E0,4.246662140E0,1.017547846E0
5.908406825E0,2.147558212E0,4.174877167E0,9.756734371E-1
5.910553115E0,2.196012974E0,4.141377926E0,9.188438654E-1
5.912679173E0,2.272583246E0,4.065405846E0,8.961120844E-1
5.914810409E0,2.344367981E0,4.031906128E0,8.733802438E-1
5.916931676E0,2.416750908E0,4.008575916E0,8.069794178E-1
5.919056105E0,2.488535643E0,3.975076675E0,7.507480979E-1
5.921181900E0,2.575275421E0,3.960719585E0,6.993024349E-1
5.923307540E0,2.651845694E0,3.975076675E0,6.239284873E-1
5.925433670E0,2.733201742E0,3.966103554E0,5.581258535E-1
5.927556259E0,2.819343328E0,3.975674868E0,4.779663086E-1
5.929669285E0,2.906083107E0,3.966103554E0,4.360919297E-1
5.931810450E0,2.987439156E0,3.971487284E0,3.792623878E-1
5.933935918E0,3.059223652E0,3.966701746E0,3.469592929E-1
5.936065832E0,3.131008387E0,3.957130432E0,3.098705411E-1
5.938187912E0,3.178864956E0,3.952344894E0,2.578266263E-1
5.940313349E0,3.250649452E0,3.952943087E0,2.297109663E-1
5.942439305E0,3.284149170E0,3.962514400E0,2.063809484E-1
5.944565822E0,3.341576815E0,3.976871252E0,1.830509305E-1
5.946690863E0,3.432504177E0,3.982254982E0,1.842473447E-1
5.948812893E0,3.494717360E0,3.987040758E0,1.752742529E-1
5.950925257E0,3.585644722E0,4.001996040E0,1.764706671E-1
5.953054337E0,3.652045488E0,4.030709743E0,1.818545163E-1
5.955193640E0,3.738187075E0,4.045066833E0,1.782652885E-1
5.957322281E0,3.809971809E0,4.093521118E0,1.549352705E-1
5.959448603E0,3.886542082E0,4.150949001E0,1.842473447E-1
5.961572464E0,3.948157310E0,4.213760853E0,1.992024779E-1
5.963696315E0,4.000201225E0,4.290330887E0,2.141576260E-1
5.965821804E0,4.052843571E0,4.366901398E0,2.434697002E-1
5.967947068E0,4.100101471E0,4.457828522E0,2.578266263E-1
5.970069972E0,4.133002758E0,4.554139614E0,3.056831062E-1
5.972185949E0,4.170690060E0,4.688137531E0,3.206382394E-1
5.974325099E0,4.237689018E0,4.793421745E0,3.206382394E-1
5.976449174E0,4.308875561E0,4.917848587E0,3.403790295E-1
5.978563147E0,4.418346882E0,5.038087845E0,3.511467278E-1
5.980685186E0,4.532604218E0,5.157729149E0,3.523431420E-1
5.982827642E0,4.675575256E0,5.292325497E0,3.822534084E-1
5.984956448E0,4.813760757E0,5.422136307E0,4.025924206E-1
5.987083248E0,4.937589645E0,5.580062389E0,4.037888348E-1
5.989205033E0,5.042275429E0,5.743372440E0,4.097708762E-1
5.991330380E0,5.141577721E0,5.915655613E0,4.390829504E-1
5.993456540E0,5.255835056E0,6.098108292E0,4.636093974E-1
5.995582994E0,5.379663467E0,6.260820389E0,4.935196638E-1
5.997707618E0,5.465207100E0,6.428916454E0,5.228317380E-1
5.999829891E0,5.540580750E0,6.620342255E0,5.330012441E-1
6.001945665E0,5.597410202E0,6.835696220E0,5.330012441E-1
6.004084825E0,5.668596745E0,7.046264648E0,5.814558864E-1
6.006210801E0,5.763113499E0,7.219145775E0,6.059823632E-1
6.008339413E0,5.824728489E0,7.405786037E0,6.490531564E-1
6.010462154E0,5.915057659E0,7.592426300E0,7.214360237E-1
6.012588498E0,6.004788399E0,7.770093441E0,7.746763229E-1
6.014713284E0,6.070590973E0,7.985447407E0,8.416753411E-1
6.016839038E0,6.122634888E0,8.196015358E0,8.614161611E-1
6.018962043E0,6.178866386E0,8.420941353E0,9.188438654E-1
6.021076301E0,6.235695839E0,8.660821915E0,9.427721500E-1
6.023201759E0,6.311069489E0,8.880961418E0,1.000199914E0
6.025329058E0,6.367899418E0,9.101100922E0,1.034297585E0
6.027468198E0,6.400800705E0,9.282955170E0,1.043868899E0
6.029585090E0,6.443273067E0,9.479166985E0,1.024726272E0
6.031722613E0,6.480959892E0,9.646664619E0,1.034297585E0
6.033844643E0,6.509075642E0,9.804591179E0,9.960124493E-1
6.035973447E0,6.518048763E0,9.933803558E0,9.864411354E-1
6.038096199E0,6.541976929E0,1.007677460E1,9.720842242E-1
6.040219001E0,6.541378975E0,1.018205833E1,9.385846853E-1
6.042334368E0,6.503093719E0,1.027777100E1,9.427721500E-1
6.044473518E0,6.468996048E0,1.034895802E1,9.230313301E-1
6.046599943E0,6.397211552E0,1.043509960E1,9.170492887E-1
6.048727975E0,6.330212116E0,1.049192905E1,8.829515576E-1
6.050852506E0,6.258427620E0,1.053499985E1,8.769695163E-1
6.052984220E0,6.196214199E0,1.060140038E1,8.572286963E-1
6.055102048E0,6.148357868E0,1.064925671E1,7.944171429E-1
6.057227842E0,6.081358910E0,1.071087265E1,7.411768436E-1
6.059351102E0,5.990431309E0,1.078205872E1,7.112665176E-1
6.061479226E0,5.913861275E0,1.085324574E1,6.340979934E-1
6.063605803E0,5.799603939E0,1.094357395E1,5.461617708E-1
6.065730446E0,5.694319725E0,1.101476097E1,4.971089065E-1
6.067856148E0,5.598606586E0,1.107159042E1,4.247260094E-1
6.069981616E0,5.493322372E0,1.116191959E1,3.708875179E-1
6.072104816E0,5.431109428E0,1.122413254E1,2.979064286E-1
6.074222715E0,5.350351334E0,1.127617645E1,1.920240223E-1
6.076359028E0,5.302495003E0,1.133779144E1,8.195417374E-2
6.078481749E0,5.259424210E0,1.136590767E1,9.571290575E-3
6.080597919E0,5.236093998E0,1.137069321E1,-7.657032460E-2
6.082719878E0,5.222335339E0,1.140838051E1,-2.153540403E-1
6.084848743E0,5.227120876E0,1.141316605E1,-3.487538993E-1
6.086990793E0,5.208576679E0,1.141256714E1,-4.923232496E-1
6.089116565E0,5.204389095E0,1.141256714E1,-6.544370055E-1
6.091242796E0,5.224130154E0,1.139761257E1,-8.165507317E-1
6.093361367E0,5.224728107E0,1.135932732E1,-9.930213690E-1
6.095477864E0,5.182255745E0,1.133480072E1,-1.113260746E0
6.097618041E0,5.154737949E0,1.129113197E1,-1.313659668E0
6.099741819E0,5.136193752E0,1.126241779E1,-1.452443361E0
6.101873310E0,5.102694511E0,1.124746323E1,-1.519442320E0
6.104003346E0,5.079364300E0,1.124267673E1,-1.619940877E0
6.106119028E0,5.041079044E0,1.123250771E1,-1.672582984E0
6.108245096E0,5.027918816E0,1.119900799E1,-1.825723648E0
6.110367664E0,5.018347263E0,1.119900799E1,-1.854437590E0
6.112496347E0,5.013561726E0,1.117926693E1,-1.868794441E0
6.114622700E0,5.013561726E0,1.115533924E1,-1.907079697E0
6.116747517E0,5.038087845E0,1.113619614E1,-1.963909149E0
6.118873169E0,5.033302307E0,1.108833981E1,-2.016551256E0
6.120998676E0,5.019543648E0,1.102612686E1,-2.063809633E0
6.123122151E0,5.039284706E0,1.097827053E1,-2.121237278E0
6.125237355E0,5.048855782E0,1.089212894E1,-2.163709879E0
6.127363047E0,5.035097122E0,1.084427261E1,-2.201995134E0
6.129502105E0,5.035097122E0,1.075334454E1,-2.225923300E0
6.131631021E0,5.050052166E0,1.064806080E1,-2.268395901E0
6.133756632E0,5.050650597E0,1.056670475E1,-2.315654039E0
6.135878916E0,5.051248550E0,1.045663452E1,-2.353939295E0
6.138004445E0,5.036891460E0,1.036092186E1,-2.382055044E0
6.140130330E0,5.047060966E0,1.027478027E1,-2.425125837E0
6.142256388E0,5.066802025E0,1.017428207E1,-2.458027124E0
6.144376282E0,5.105087280E0,1.007378292E1,-2.490928411E0
6.146485962E0,5.139184952E0,9.973882675E0,-2.514258385E0
6.148634247E0,5.178068161E0,9.892526627E0,-2.546561480E0
6.150759144E0,5.216353416E0,9.811170578E0,-2.560320139E0
6.152890157E0,5.245665550E0,9.711270332E0,-2.550748825E0
6.155006714E0,5.303092957E0,9.639486313E0,-2.539981127E0
6.157122946E0,5.346164227E0,9.539586067E0,-2.525026083E0
6.159261871E0,5.389832973E0,9.443872452E0,-2.529213428E0
6.161387675E0,5.447260857E0,9.324830055E0,-2.499901533E0
6.163517487E0,5.504688263E0,9.229117393E0,-2.503490686E0
6.165638001E0,5.543571949E0,9.114859581E0,-2.478964329E0
6.167749349E0,5.577071190E0,9.019146919E0,-2.478366137E0
6.169873240E0,5.625525951E0,8.909076691E0,-2.472982168E0
6.171996928E0,5.659025669E0,8.809176445E0,-2.424527645E0
6.174145030E0,5.663811207E0,8.723034859E0,-2.424527645E0
6.176271058E0,5.688337803E0,8.623134613E0,-2.390429735E0
6.178398327E0,5.721837044E0,8.508278847E0,-2.365903378E0
6.180519278E0,5.688337803E0,8.412566185E0,-2.328216314E0
6.182645640E0,5.708078384E0,8.307282448E0,-2.313261271E0
6.184769634E0,5.722435474E0,8.207381248E0,-2.293520451E0
6.186892651E0,5.742176056E0,8.111668587E0,-2.293520451E0
6.189021576E0,5.766104221E0,8.025527000E0,-2.288136721E0
6.191147411E0,5.776273727E0,7.929814339E0,-2.282752752E0
6.193274263E0,5.761917114E0,7.849056244E0,-2.268994093E0
6.195398144E0,5.752345562E0,7.767700672E0,-2.258824587E0
6.197521710E0,5.733801365E0,7.691130161E0,-2.221137524E0
6.199651439E0,5.724229813E0,7.609774113E0,-2.201995134E0
6.201776012E0,5.705087185E0,7.547560692E0,-2.173281193E0
6.203902508E0,5.676373482E0,7.499704361E0,-2.121237278E0
6.206027193E0,5.671587944E0,7.418348312E0,-2.078166485E0
6.208153159E0,5.676373482E0,7.375875950E0,-2.030309916E0
6.210279268E0,5.681159019E0,7.313662529E0,-1.977667928E0
6.212404746E0,5.695516109E0,7.261020184E0,-1.914856315E0
6.214529187E0,5.695516109E0,7.217949390E0,-1.866999865E0
6.216652305E0,5.695516109E0,7.161119938E0,-1.833500385E0
6.218786247E0,5.685945034E0,7.118049145E0,-1.767099500E0
6.220907411E0,5.685945034E0,7.070192814E0,-1.743171334E0
6.223034497E0,5.681159019E0,7.027122021E0,-1.676172256E0
6.225157829E0,5.676373482E0,6.964908600E0,-1.657029629E0
6.227284792E0,5.681159019E0,6.898507595E0,-1.637887120E0
6.229410616E0,5.662614822E0,6.845865726E0,-1.652244091E0
6.231536836E0,5.691328526E0,6.769295216E0,-1.637288928E0
6.233663872E0,5.696114540E0,6.716653347E0,-1.627717614E0
6.235783338E0,5.701498032E0,6.640082836E0,-1.599003673E0
6.237891716E0,5.720640659E0,6.568298340E0,-1.612762451E0
6.240025290E0,5.716453075E0,6.482754707E0,-1.603191137E0
6.242164553E0,5.745167255E0,6.430112839E0,-1.593021631E0
6.244295148E0,5.773880959E0,6.343971252E0,-1.621137381E0
6.246419355E0,5.798407555E0,6.262615204E0,-1.615753531E0
6.248542096E0,5.836692810E0,6.143572330E0,-1.629512191E0
6.250668398E0,5.885147095E0,6.047859192E0,-1.657627940E0
6.252793043E0,5.938387394E0,5.909075737E0,-1.704287887E0
6.254918867E0,6.015556335E0,5.790032387E0,-1.750947952E0
6.257041151E0,6.097510338E0,5.656034470E0,-1.811964989E0
6.259156425E0,6.159723759E0,5.565705299E0,-1.849053741E0
6.261292687E0,6.227321148E0,5.436492920E0,-1.919641972E0
6.263421715E0,6.329015732E0,5.279164791E0,-2.047059774E0
6.265551049E0,6.410970211E0,5.149952412E0,-2.112264156E0
6.267675001E0,6.488138676E0,5.015954494E0,-2.178066730E0
6.269798953E0,6.579065800E0,4.920839787E0,-2.243869543E0
6.271924716E0,6.675376892E0,4.791627407E0,-2.313859463E0
6.274050215E0,6.766902447E0,4.696512699E0,-2.374876499E0
6.276173821E0,6.882356167E0,4.596612453E0,-2.425724030E0
6.278290938E0,6.997211456E0,4.505684853E0,-2.471785784E0
6.280424177E0,7.131807804E0,4.429712772E0,-2.489133835E0
6.282540399E0,7.280162811E0,4.344169617E0,-2.487339020E0
6.284682651E0,7.414160728E0,4.258625984E0,-2.452044964E0
6.286801752E0,7.567301750E0,4.168296814E0,-2.435893536E0
6.288922418E0,7.682157040E0,4.054039955E0,-2.410768747E0
6.291055881E0,7.797012806E0,3.954139471E0,-2.380260229E0
6.293181746E0,7.883752346E0,3.835096598E0,-2.355135679E0
6.295310235E0,7.945965767E0,3.692125320E0,-2.340180635E0
6.297430353E0,8.008777618E0,3.572484255E0,-2.334198475E0
6.299548496E0,8.051848412E0,3.453441381E0,-2.343171597E0
6.301686669E0,8.071588516E0,3.309871912E0,-2.380858421E0
6.303810398E0,8.076972961E0,3.199802160E0,-2.385046005E0
6.305934036E0,8.082356453E0,3.075375319E0,-2.423331022E0
6.308042475E0,8.097311974E0,2.979662418E0,-2.475374937E0
6.310187585E0,8.111668587E0,2.907877684E0,-2.508276224E0
6.312313562E0,8.136195183E0,2.841476917E0,-2.526820660E0
6.314443537E0,8.160123825E0,2.784049034E0,-2.569293261E0
6.316564814E0,8.199007034E0,2.736192703E0,-2.597409010E0
6.318691187E0,8.237292290E0,2.707478762E0,-2.620738983E0
6.320815993E0,8.270791054E0,2.669193745E0,-2.654238462E0
6.322941665E0,8.299505234E0,2.640479803E0,-2.691925526E0
6.325067184E0,8.333602905E0,2.602194548E0,-2.715255499E0
6.327190679E0,8.347960472E0,2.583052158E0,-2.743371248E0
6.329309594E0,8.386244774E0,2.574079037E0,-2.776272535E0
6.331444594E0,8.419744492E0,2.545365095E0,-2.795415163E0
6.333570643E0,8.449056625E0,2.531008244E0,-2.842673302E0
6.335699326E0,8.477770805E0,2.526222467E0,-2.870789051E0
6.337821773E0,8.511270523E0,2.507079840E0,-2.894119024E0
6.339947392E0,8.520841599E0,2.497508526E0,-2.879761934E0
6.342072941E0,8.535198212E0,2.487937450E0,-2.874976397E0
6.344198857E0,8.535198212E0,2.487937450E0,-2.870190859E0
6.346324956E0,8.525627136E0,2.449652195E0,-2.855833769E0
6.348447963E0,8.544769287E0,2.449652195E0,-2.846262455E0
6.350567133E0,8.511270523E0,2.440080881E0,-2.803191662E0
6.352702327E0,8.477770805E0,2.406581402E0,-2.794218540E0
6.354827510E0,8.444271088E0,2.392224550E0,-2.818745136E0
6.356955317E0,8.401798248E0,2.349153519E0,-2.828316450E0
6.359082300E0,8.363512993E0,2.306082726E0,-2.843271494E0
6.361219070E0,8.325826645E0,2.262413740E0,-2.886342287E0
6.363330653E0,8.273183823E0,2.219342947E0,-2.920439959E0
6.365455908E0,8.249854088E0,2.171486616E0,-2.968296528E0
6.367578660E0,8.187641144E0,2.142174482E0,-2.983251572E0
6.369706192E0,8.154739380E0,2.094317913E0,-3.011965513E0
6.371823400E0,8.145168304E0,2.065604210E0,-3.007179976E0
6.373970912E0,8.130811691E0,2.022533417E0,-3.035893679E0
6.376084052E0,8.169096947E0,2.022533417E0,-3.040679455E0
6.378213426E0,8.164310455E0,1.998605132E0,-3.069393158E0
6.380332698E0,8.184051514E0,1.979462504E0,-3.068794966E0
6.382459020E0,8.188239098E0,1.993819475E0,-3.054438114E0
6.384587856E0,8.216953278E0,2.027318954E0,-3.035295486E0
6.386714047E0,8.216953278E0,2.012962103E0,-3.035295486E0
6.388839626E0,8.245666504E0,2.008774519E0,-3.053839922E0
6.390964463E0,8.231309891E0,2.027318954E0,-3.044268608E0
6.393089921E0,8.245666504E0,2.041675806E0,-3.063411236E0
6.395215980E0,8.245666504E0,2.041675806E0,-3.077768087E0
6.397341916E0,8.260024071E0,2.051247120E0,-3.087339401E0
6.399464972E0,8.279166222E0,2.066202402E0,-3.081955671E0
6.401583889E0,8.279166222E0,2.066202402E0,-3.091526747E0
6.403719977E0,8.274380684E0,2.056631088E0,-3.077768087E0
6.405844601E0,8.269595146E0,2.066202402E0,-3.087339401E0
6.407969285E0,8.279166222E0,2.080559254E0,-3.068196774E0
6.410082719E0,8.274380684E0,2.042274237E0,-3.049054146E0
6.412221757E0,8.279166222E0,2.013560295E0,-3.043670416E0
6.414347836E0,8.264809608E0,1.951346874E0,-3.034697294E0
6.416476610E0,8.270193100E0,1.889133453E0,-3.062813044E0
6.418593788E0,8.294719696E0,1.788634896E0,-3.138785124E0
6.420701372E0,8.309675217E0,1.616351724E0,-3.257827997E0
6.422839413E0,8.310871124E0,1.448854089E0,-3.333800077E0
6.424975909E0,8.316255569E0,1.290927768E0,-3.409772158E0
6.427106768E0,8.346165657E0,1.109073281E0,-3.513859987E0
6.429230079E0,8.375477791E0,9.846464992E-1,-3.637688637E0
6.431353451E0,8.428717613E0,9.080761671E-1,-3.698705673E0
6.433478798E0,8.452646255E0,8.602197170E-1,-3.726821184E0
6.435605029E0,8.476573944E0,8.267202377E-1,-3.759722471E0
6.437732257E0,8.539385796E0,7.938188910E-1,-3.787838221E0
6.439852973E0,8.572287560E0,7.698906660E-1,-3.753740549E0
6.441968564E0,8.624929428E0,7.938188910E-1,-3.729812384E0
6.444106880E0,8.672785759E0,7.896314859E-1,-3.695714474E0
6.446233091E0,8.706285477E0,7.800601721E-1,-3.647259951E0
6.448362404E0,8.748757362E0,8.141579032E-1,-3.565903902E0
6.450481768E0,8.781659126E0,8.476574421E-1,-3.455834150E0
6.452599739E0,8.828917503E0,9.104689956E-1,-3.397808075E0
6.454737007E0,8.857032776E0,9.726824164E-1,-3.288336515E0
6.456861743E0,8.885149002E0,1.044467092E0,-3.183052301E0
6.458990008E0,8.913264275E0,1.164706469E0,-3.077768087E0
6.461109555E0,8.946166039E0,1.226919770E0,-3.044268608E0
6.463223478E0,8.950352669E0,1.308275819E0,-2.967698336E0
6.465355314E0,8.974281311E0,1.361516118E0,-2.900699139E0
6.467490161E0,8.907281876E0,1.346560955E0,-3.006581545E0
6.469619545E0,8.843274117E0,1.206580877E0,-3.579662561E0
6.471745410E0,8.907880783E0,1.336391449E0,-3.092723370E0
6.473867460E0,8.968298912E0,1.457229018E0,-2.810370207E0
6.475993071E0,8.982656479E0,1.591227055E0,-2.786442041E0
