"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.883544226E0,1.005510688E0,1.525271416E0,-2.807575464E-1
3.893544226E0,1.033963323E0,1.466055870E0,-4.637012184E-1
3.903544192E0,1.011999965E0,1.403021812E0,-5.971440673E-1
3.913544158E0,8.858277798E-1,1.281127930E0,-6.481985450E-1
3.923544158E0,7.337854505E-1,1.135636330E0,-6.643564701E-1
3.933544158E0,5.865343809E-1,9.562730789E-1,-6.422942877E-1
3.943544158E0,4.700663090E-1,7.668600082E-1,-6.119126081E-1
3.953544158E0,3.668127060E-1,5.599727631E-1,-5.977928638E-1
3.963544158E0,3.048790693E-1,3.928194046E-1,-5.859253407E-1
3.973544158E0,2.774152756E-1,2.630290985E-1,-5.756944418E-1
3.983544158E0,2.383861542E-1,1.447820663E-1,-5.879430771E-1
3.993544158E0,1.728672981E-1,2.920341492E-2,-6.335638762E-1
4.003544158E0,1.237816811E-1,-5.960369110E-2,-6.821423173E-1
4.013544158E0,9.476542473E-2,-1.369714737E-1,-6.858814955E-1
4.023544191E0,9.340500832E-2,-1.892890930E-1,-6.791033745E-1
4.033544191E0,7.296180725E-2,-2.426805496E-1,-6.671025753E-1
4.043544191E0,4.164671898E-2,-2.945041656E-1,-6.582534909E-1
4.053544191E0,-4.387569427E-2,-3.760061264E-1,-6.530752182E-1
4.063544191E0,-1.161789894E-1,-4.654436111E-1,-6.224322319E-1
4.073544191E0,-1.660599709E-1,-5.950603485E-1,-5.867933631E-1
4.083544191E0,-1.846385002E-1,-7.260456085E-1,-5.544230938E-1
4.093544191E0,-1.644334793E-1,-8.740711212E-1,-5.059037209E-1
4.103544191E0,-1.510531902E-1,-1.011750221E0,-4.578448832E-1
4.113544224E0,-1.747951508E-1,-1.126571178E0,-4.187684357E-1
4.123544224E0,-1.905784607E-1,-1.230465889E0,-3.774105906E-1
4.133544224E0,-1.912560463E-1,-1.323238373E0,-3.660509884E-1
4.143544224E0,-1.704244614E-1,-1.401401520E0,-3.793208003E-1
4.153544224E0,-1.525468826E-1,-1.468326092E0,-4.126870632E-1
4.163544190E0,-1.459927559E-1,-1.510760307E0,-4.481623173E-1
4.173544190E0,-1.864619255E-1,-1.501862049E0,-4.892588556E-1
4.183544190E0,-2.320232391E-1,-1.474134922E0,-5.230997801E-1
4.193544190E0,-3.287825584E-1,-1.461648941E0,-5.422007442E-1
4.203544190E0,-4.061746597E-1,-1.432449818E0,-5.574649572E-1
4.213544190E0,-4.655537605E-1,-1.356053829E0,-5.779518485E-1
4.223544190E0,-4.624543190E-1,-1.259601593E0,-5.906857252E-1
4.233544190E0,-4.389605522E-1,-1.195352077E0,-6.041583419E-1
4.243544190E0,-4.689474106E-1,-1.156752110E0,-6.087152362E-1
4.253544190E0,-5.632638931E-1,-1.131045341E0,-5.806868076E-1
4.263544190E0,-6.527276039E-1,-1.061042786E0,-5.670435429E-1
4.273544190E0,-7.021470070E-1,-9.473581314E-1,-5.561515689E-1
4.283544190E0,-7.312383652E-1,-8.241634369E-1,-5.504068732E-1
4.293544190E0,-7.807154655E-1,-7.060070038E-1,-5.695932508E-1
4.303544190E0,-8.243069649E-1,-6.218543053E-1,-5.786632299E-1
4.313544190E0,-8.505249023E-1,-5.963025093E-1,-5.438970327E-1
4.323544156E0,-8.326392174E-1,-5.932998657E-1,-4.965963662E-1
4.333544156E0,-7.276196480E-1,-6.034641266E-1,-4.480254948E-1
4.343544156E0,-5.783853531E-1,-5.954022408E-1,-4.012298584E-1
4.353544156E0,-4.286332130E-1,-5.621910095E-1,-3.504477739E-1
4.363544156E0,-3.100905418E-1,-5.134220123E-1,-3.162012100E-1
4.373544156E0,-2.504711151E-1,-4.394197464E-1,-3.193260729E-1
4.383544156E0,-2.372827530E-1,-3.292484283E-1,-3.513175249E-1
4.393544156E0,-2.699122429E-1,-1.767382622E-1,-4.396972358E-1
4.403544156E0,-3.114604950E-1,-3.114843369E-2,-5.318921208E-1
4.413544122E0,-3.711938858E-1,1.045980453E-1,-6.110749841E-1
4.423544122E0,-4.230437279E-1,2.386875153E-1,-6.755179167E-1
4.433544122E0,-3.950738907E-1,3.420777321E-1,-6.750409603E-1
4.443544122E0,-3.254652023E-1,4.239978790E-1,-6.465063691E-1
4.453544122E0,-2.279129028E-1,5.783724785E-1,-6.833651066E-1
4.463544122E0,-2.016639709E-1,5.147523880E-1,-5.209890604E-1
4.473544122E0,-1.503210068E-1,5.545425415E-1,-4.374444783E-1
4.483544122E0,-1.011762619E-1,5.782036781E-1,-3.530588150E-1
4.493544122E0,-5.921554565E-2,5.632925034E-1,-3.065595329E-1
4.503544122E0,-1.664829254E-2,5.393686295E-1,-2.808779478E-1
4.513544122E0,1.141643524E-2,4.802994728E-1,-2.762853801E-1
4.523544122E0,4.012680054E-2,4.417610168E-1,-2.872434258E-1
4.533544122E0,6.545066833E-2,4.536023140E-1,-3.252601624E-1
4.543544122E0,6.468677521E-2,4.843785763E-1,-3.738520145E-1
4.553544122E0,2.309703827E-2,4.819321632E-1,-4.213508666E-1
4.563544122E0,4.864692688E-3,4.725162983E-1,-4.468722641E-1
4.573544122E0,3.403186798E-2,4.377365112E-1,-4.204384089E-1
4.583544122E0,1.069412231E-1,3.843441010E-1,-3.863748312E-1
4.593544122E0,1.484842300E-1,5.057175159E-1,-4.012865424E-1
4.603544122E0,2.319669724E-1,2.503955364E-1,-3.617863059E-1
4.613544155E0,2.005624771E-1,1.926150322E-1,-3.707511425E-1
4.623544155E0,1.336326599E-1,1.619913578E-1,-3.731061518E-1
4.633544155E0,6.374549866E-2,1.207382679E-1,-3.813596070E-1
4.643544155E0,3.957366943E-2,1.118631363E-1,-3.962222636E-1
4.653544155E0,5.087089539E-2,1.249105930E-1,-3.961012661E-1
4.663544155E0,6.150722504E-2,1.334362030E-1,-3.876677752E-1
4.673544155E0,7.361793518E-2,1.074495316E-1,-3.623264134E-1
4.683544155E0,6.601905823E-2,7.538771629E-2,-3.304723501E-1
4.693544155E0,6.287574768E-2,4.341769218E-2,-3.005150259E-1
4.703544155E0,8.656215668E-2,2.442431450E-2,-2.577893138E-1
4.713544155E0,1.684703827E-1,-1.582741737E-3,-2.265852690E-1
4.723544155E0,2.606678009E-1,-1.795136929E-2,-2.063876390E-1
4.733544155E0,3.273658752E-1,-2.644550800E-2,-1.877571940E-1
4.743544155E0,3.664751053E-1,-3.788518906E-2,-1.702618599E-1
4.753544155E0,3.732366562E-1,-3.338873386E-2,-1.722112894E-1
4.763544155E0,3.668231964E-1,-7.987737656E-3,-2.083837986E-1
4.773544155E0,3.831148148E-1,2.900069952E-2,-2.777402997E-1
4.783544155E0,4.078235626E-1,5.923938751E-2,-3.443196416E-1
4.793544155E0,4.122743607E-1,3.570795059E-2,-4.032026529E-1
4.803544155E0,4.033060074E-1,1.590204239E-2,-4.415718019E-1
4.813544155E0,3.760900497E-1,-4.333689809E-2,-4.497691691E-1
4.823544155E0,3.283948898E-1,-1.317789853E-1,-4.266466498E-1
4.833544155E0,2.673816681E-1,-2.468989044E-1,-3.765946031E-1
4.843544155E0,2.339019775E-1,-3.769514561E-1,-3.227501810E-1
4.853544155E0,2.759304047E-1,-4.704375565E-1,-2.845634222E-1
4.863544188E0,3.673772812E-1,-5.340189338E-1,-2.593535185E-1
4.873544188E0,4.676856995E-1,-5.781722069E-1,-2.472065687E-1
4.883544188E0,5.266647339E-1,-5.954577923E-1,-2.575274706E-1
4.893544188E0,5.084848404E-1,-5.569858551E-1,-3.177887499E-1
4.903544188E0,4.417343140E-1,-5.013196468E-1,-3.764525354E-1
4.913544154E0,3.385782242E-1,-4.705253839E-1,-4.168851078E-1
4.923544154E0,2.520561218E-1,-4.669554830E-1,-4.335866570E-1
4.933544154E0,2.015638351E-1,-4.903410077E-1,-4.271832108E-1
4.943544154E0,2.229633331E-1,-5.231011510E-1,-4.173211455E-1
4.953544154E0,3.279876709E-1,-5.719026923E-1,-4.017436504E-1
4.963544154E0,4.732856750E-1,-6.268682480E-1,-3.804167807E-1
4.973544154E0,6.078290939E-1,-6.829609871E-1,-3.483014107E-1
4.983544154E0,6.979560852E-1,-7.205221653E-1,-3.118921220E-1
4.993544154E0,7.125320435E-1,-7.301510572E-1,-2.739695311E-1
5.003544154E0,6.827974319E-1,-7.165058851E-1,-2.595499456E-1
5.013544154E0,6.017208099E-1,-6.870796680E-1,-2.900444269E-1
5.023544720E0,5.053329468E-1,-6.535377502E-1,-3.300789297E-1
5.033544720E0,3.888311386E-1,-6.572177410E-1,-3.586246371E-1
5.043544720E0,3.000469208E-1,-6.624865532E-1,-3.908762038E-1
5.053544720E0,2.464170456E-1,-6.937119961E-1,-4.072177410E-1
5.063544720E0,2.084255219E-1,-7.311842442E-1,-3.896282613E-1
5.073544720E0,1.810894012E-1,-7.598133087E-1,-3.385077417E-1
5.083544720E0,1.548576355E-1,-7.721382380E-1,-2.857300937E-1
5.093544720E0,1.248025894E-1,-7.823388577E-1,-2.460504174E-1
5.103544720E0,9.080982208E-2,-7.756345272E-1,-2.239817381E-1
5.113544753E0,7.202243805E-2,-7.401945591E-1,-2.520446777E-1
5.123544753E0,6.911468506E-2,-6.790490150E-1,-3.005985618E-1
5.133544753E0,8.757400513E-2,-6.042282581E-1,-3.540659547E-1
5.143544753E0,1.134757996E-1,-5.339174271E-1,-3.882295191E-1
5.153544753E0,1.237106323E-1,-4.959588051E-1,-3.826251328E-1
5.163544719E0,9.984302521E-2,-4.729380608E-1,-3.408364654E-1
5.173544719E0,4.012870789E-2,-4.837062359E-1,-2.543249130E-1
5.183544719E0,-2.132797241E-2,-5.110912323E-1,-1.487543583E-1
5.193544719E0,-1.552009583E-2,-5.420129299E-1,-6.470477581E-2
5.203544719E0,4.621982574E-2,-5.804605484E-1,-1.569616795E-2
5.213544719E0,1.421804428E-1,-6.081645489E-1,-1.352173090E-2
5.223544719E0,2.108297348E-1,-6.193432808E-1,-4.792147875E-2
5.233544719E0,2.422809601E-1,-6.135010719E-1,-1.113368273E-1
5.243544719E0,2.540559769E-1,-5.840058327E-1,-1.696767807E-1
5.253544719E0,2.402772903E-1,-5.370082855E-1,-2.234469354E-1
5.263544719E0,2.092571259E-1,-4.947304726E-1,-2.700415254E-1
5.273544719E0,1.862258911E-1,-4.846060276E-1,-3.126467466E-1
5.283544719E0,1.738185883E-1,-4.880731106E-1,-3.352800310E-1
5.293544719E0,1.935663223E-1,-4.930248260E-1,-3.405067623E-1
5.303544719E0,2.375288010E-1,-4.835093021E-1,-3.399176002E-1
5.313544719E0,2.829122543E-1,-4.659917355E-1,-3.279471695E-1
5.323544152E0,2.905912399E-1,-4.549193382E-1,-3.207774460E-1
5.333544152E0,2.480926514E-1,-4.517097473E-1,-3.166138828E-1
5.343544152E0,1.915235519E-1,-4.522073269E-1,-3.172211945E-1
5.353544152E0,1.602449417E-1,-4.543738365E-1,-3.215998709E-1
5.363544185E0,1.552124023E-1,-4.533424377E-1,-3.079863191E-1
5.373544185E0,1.698112488E-1,-4.573180676E-1,-2.721370161E-1
5.383544185E0,1.826648712E-1,-4.520432949E-1,-2.352753282E-1
5.393544185E0,1.960830688E-1,-4.564840794E-1,-2.125947177E-1
5.403544185E0,2.149057388E-1,-4.562742710E-1,-1.991389990E-1
5.413544151E0,2.536935806E-1,-4.587984085E-1,-2.064648271E-1
5.423544151E0,2.930164337E-1,-4.492444992E-1,-2.218903601E-1
5.433544151E0,3.269119263E-1,-4.323248863E-1,-2.436959445E-1
5.443544151E0,3.321390152E-1,-4.283018112E-1,-2.554968596E-1
5.453544151E0,3.039922714E-1,-3.829326630E-1,-1.497235000E-1
5.463544151E0,2.664365768E-1,-3.665800095E-1,-9.719023108E-2
5.473544151E0,2.323207855E-1,-3.893880844E-1,-7.678395510E-2
5.483544151E0,2.093086243E-1,-4.085073471E-1,-6.295067072E-2
5.493544151E0,2.015190125E-1,-4.106969833E-1,-6.666237116E-2
5.503544151E0,2.061805725E-1,-4.098229408E-1,-8.802431822E-2
5.513544151E0,2.277126312E-1,-4.167594910E-1,-1.210912764E-1
5.523544151E0,2.081565857E-1,-3.804898262E-1,-1.278752387E-1
5.533544151E0,2.854108810E-1,-3.926720619E-1,-1.702724099E-1
5.543544151E0,3.225278854E-1,-3.732948303E-1,-1.925865114E-1
5.553544151E0,3.483266830E-1,-3.513536453E-1,-2.154565156E-1
5.563544151E0,3.441944122E-1,-3.420472145E-1,-2.136421502E-1
5.573544151E0,3.067731857E-1,-3.526954651E-1,-1.888538003E-1
5.583544151E0,2.709016800E-1,-3.784446716E-1,-1.604863405E-1
5.593544151E0,2.614498138E-1,-4.062652588E-1,-1.273451447E-1
5.603544151E0,2.659730911E-1,-4.330234528E-1,-1.100040674E-1
5.613544184E0,2.853116989E-1,-4.611210823E-1,-1.092582345E-1
5.623544184E0,3.087491989E-1,-4.983167648E-1,-1.137549877E-1
5.633544184E0,3.332824707E-1,-5.531568527E-1,-1.066846251E-1
5.643544617E0,3.537588120E-1,-6.082062721E-1,-9.172606468E-2
5.653544617E0,3.488845825E-1,-6.874308586E-1,-6.332069635E-2
5.663544583E0,3.374900818E-1,-7.496914864E-1,-2.618718147E-2
5.673544583E0,3.116116524E-1,-7.891602516E-1,9.178757668E-3
5.683544583E0,1.802330017E-1,-6.476168633E-1,1.049888730E-1
5.693544583E0,1.374621391E-1,-6.110563278E-1,1.273907423E-1
5.703544583E0,1.381702423E-1,-5.841045380E-1,1.196405292E-1
5.713544583E0,1.770873070E-1,-5.536503792E-1,9.903842211E-2
5.723544583E0,2.323007584E-1,-5.176205635E-1,7.017415762E-2
5.733544583E0,3.125252724E-1,-4.862799644E-1,4.236966372E-2
5.743544583E0,3.906722069E-1,-4.654088020E-1,1.575696468E-2
5.753544583E0,4.631652832E-1,-4.486432076E-1,1.882135868E-3
5.763544583E0,5.099344254E-1,-4.300704002E-1,2.139210701E-4
5.773544583E0,5.096554756E-1,-4.054031372E-1,1.691317558E-2
5.783544583E0,5.051126480E-1,-4.216208458E-1,4.102528095E-2
5.793544583E0,4.982900620E-1,-4.364433289E-1,4.582768679E-2
5.803544583E0,5.086469650E-1,-4.513697624E-1,3.330844641E-2
5.813544583E0,5.080666542E-1,-4.560966492E-1,-5.482196808E-3
5.823544583E0,5.020442009E-1,-4.585976601E-1,-3.360182047E-2
5.833544583E0,4.909858704E-1,-4.664993286E-1,-6.182253361E-2
5.843544583E0,4.814414978E-1,-4.767513275E-1,-8.881103992E-2
5.853544583E0,4.457211494E-1,-4.760217667E-1,-1.130839586E-1
5.863544616E0,4.093351364E-1,-4.633584023E-1,-1.377893686E-1
5.873544616E0,3.854799271E-1,-4.337415695E-1,-1.709130108E-1
5.883544616E0,3.861117363E-1,-4.133400917E-1,-1.940279901E-1
5.893544616E0,4.241967201E-1,-3.937773705E-1,-2.048310935E-1
5.903544616E0,4.861140251E-1,-3.927712440E-1,-2.064191997E-1
5.913544582E0,5.577569008E-1,-4.203519821E-1,-1.975040734E-1
5.923544582E0,6.461529732E-1,-4.548716545E-1,-1.767804325E-1
5.933544582E0,7.367720604E-1,-5.107297897E-1,-1.387625635E-1
5.943544148E0,7.925343513E-1,-5.722317696E-1,-9.102466702E-2
5.953544148E0,7.804107666E-1,-6.155157089E-1,-3.048515320E-2
5.963544148E0,7.446689606E-1,-6.415867805E-1,2.125263214E-2
5.973544148E0,7.282137871E-1,-6.479640007E-1,6.419920921E-2
5.983544148E0,7.312707901E-1,-6.589922905E-1,8.671379089E-2
5.993544148E0,7.656669617E-1,-6.959104538E-1,8.107143641E-2
6.003544148E0,8.122754097E-1,-7.492117882E-1,7.956042886E-2
6.013544148E0,8.789510727E-1,-8.150944710E-1,8.429098129E-2
6.023544148E0,9.585394859E-1,-8.809900284E-1,1.106704473E-1
6.033544148E0,1.047688961E0,-9.529194832E-1,1.416098177E-1
6.043544148E0,1.129344463E0,-1.023521900E0,1.644605100E-1
6.053544148E0,1.212494373E0,-1.104195595E0,1.437029541E-1
6.063544148E0,1.299468994E0,-1.190525532E0,1.017424762E-1
6.073544148E0,1.408841133E0,-1.272459507E0,3.975450993E-2
6.083544148E0,1.498530865E0,-1.367094994E0,-3.157001734E-2
6.093544148E0,1.524630547E0,-1.437431335E0,-1.089858711E-1
6.103544148E0,1.497035980E0,-1.467679977E0,-1.653244197E-1
6.113544181E0,1.458406925E0,-1.366522312E0,-2.032733560E-1
6.123544181E0,1.448390007E0,-1.219882011E0,-2.504606247E-1
6.133544181E0,1.461811066E0,-9.793889523E-1,-3.579109311E-1
6.143544181E0,1.481534958E0,-7.224190235E-1,-5.051777363E-1
6.153544181E0,1.426099777E0,-5.493233204E-1,-6.118313074E-1
6.163544147E0,1.346926212E0,-5.571031570E-1,-6.616466045E-1
6.173544147E0,1.261813164E0,-8.178813457E-1,-6.305032969E-1
6.183544147E0,1.171249390E0,-1.097456217E0,-5.559703112E-1
6.193544147E0,1.215158463E0,-1.275971174E0,-4.503220916E-1
6.203544147E0,1.270915031E0,-1.333184719E0,-3.940028250E-1
6.213544147E0,1.325626373E0,-1.267284393E0,-3.674877584E-1
6.223544147E0,1.346149445E0,-1.180679083E0,-3.307406306E-1
6.233544147E0,1.320710182E0,-1.072694421E0,-3.363777399E-1
6.243544147E0,1.248979568E0,-1.003085136E0,-3.331225216E-1
6.253544147E0,1.079970360E0,-9.482644796E-1,-2.967892289E-1
6.263544147E0,9.109897614E-1,-9.097933173E-1,-2.606236935E-1
6.273544147E0,7.988519669E-1,-8.506034613E-1,-2.029495239E-1
6.283544147E0,7.859754562E-1,-7.908395529E-1,-1.401706785E-1
6.293544147E0,8.165082932E-1,-6.954664588E-1,-7.217267156E-2
6.303544147E0,8.260107040E-1,-6.456801891E-1,-1.441839337E-2
6.313544147E0,7.842502594E-1,-6.280128956E-1,5.887070298E-2
6.323544147E0,6.812782288E-1,-6.688781977E-1,1.302951872E-1
6.333544147E0,5.118570328E-1,-7.908195257E-1,1.671352684E-1
6.343544147E0,3.622684479E-1,-9.572315216E-1,1.871633232E-1
6.353544147E0,3.310976028E-1,-9.713239670E-1,2.065115869E-1
6.363544180E0,3.436269760E-1,-9.026432037E-1,2.111006677E-1
6.373544180E0,3.781394958E-1,-7.518980503E-1,1.560480595E-1
6.383544180E0,4.433012009E-1,-6.622447968E-1,6.106267869E-2
6.393544180E0,4.926776886E-1,-6.291956902E-1,-7.114216685E-3
6.403544180E0,4.818582535E-1,-6.115102768E-1,-3.214227408E-2
6.413544146E0,5.075502396E-1,-5.816247463E-1,-9.490884840E-3
6.423544146E0,5.325403214E-1,-5.660424232E-1,5.464461073E-2
6.433544146E0,5.080661774E-1,-5.662035942E-1,1.089361757E-1
6.443544146E0,4.324150085E-1,-6.120667458E-1,1.920224577E-1
6.453544146E0,3.364458084E-1,-6.875596046E-1,3.080506325E-1
6.463544146E0,2.340917587E-1,-7.908468246E-1,4.283575416E-1
6.473544146E0,1.216802597E-1,-9.320764542E-1,5.345177650E-1
6.483544146E0,6.647109985E-4,-1.099996567E0,5.794657469E-1
6.493544146E0,-1.588835716E-1,-1.281793118E0,5.839484930E-1
6.503544146E0,-3.940544128E-1,-1.464728832E0,6.042962670E-1
6.513544146E0,-7.196378708E-1,-1.647666454E0,6.298176646E-1
6.523544146E0,-1.028634548E0,-1.834620953E0,6.390817761E-1
6.533544146E0,-1.261832237E0,-1.992817402E0,5.923287868E-1
6.543544146E0,-1.413880825E0,-2.120438576E0,5.123977661E-1
6.553544146E0,-1.494916916E0,-2.203542233E0,3.502899408E-1
6.563544146E0,-1.543677807E0,-2.281227112E0,1.691027880E-1
6.573544146E0,-1.478288651E0,-2.393287182E0,9.383320808E-3
6.583544146E0,-1.355684280E0,-2.527575493E0,-1.013280749E-1
6.593544146E0,-1.300423145E0,-2.721933842E0,-7.072305679E-2
6.603544146E0,-1.409430981E0,-2.921653748E0,3.102469444E-2
6.613544179E0,-1.554023266E0,-3.003062725E0,2.280576825E-1
6.623544179E0,-1.633680820E0,-2.951904297E0,4.456488490E-1
6.633544179E0,-1.600884914E0,-2.785635948E0,6.154811382E-1
6.643544179E0,-1.534298420E0,-2.580182552E0,6.850701571E-1
6.653544179E0,-1.495479822E0,-2.324198723E0,6.284294128E-1
6.663544145E0,-1.468074322E0,-2.070442677E0,5.360393524E-1
6.673544145E0,-1.380621433E0,-1.787255287E0,4.068839252E-1
6.683544145E0,-1.291772842E0,-1.536916733E0,2.672890425E-1
6.693544145E0,-1.175971746E0,-1.355083466E0,1.096270680E-1
6.703544145E0,-1.049965620E0,-1.230840683E0,-4.103183746E-4
6.713544145E0,-8.832378387E-1,-1.143654823E0,8.079087734E-2
6.723544145E0,-7.627320290E-1,-1.029246330E0,1.613905728E-1
6.733544145E0,-6.679265499E-1,-8.614244461E-1,2.155365646E-1
6.743544145E0,-5.432398319E-1,-6.623497009E-1,2.930278480E-1
6.753544145E0,-4.087229967E-1,-4.163141251E-1,3.751952648E-1
6.763544145E0,-3.095122576E-1,-1.505784988E-1,4.242956936E-1
6.773544145E0,-1.489425898E-1,1.479721069E-1,4.460667968E-1
6.783544145E0,2.889931202E-2,4.165086746E-1,4.790291190E-1
6.793544145E0,2.135635614E-1,5.836257935E-1,5.537900925E-1
6.803544145E0,3.475658000E-1,6.712522507E-1,6.229080558E-1
6.813544145E0,1.856921017E-1,6.600618362E-1,5.813578963E-1
6.823544145E0,5.343602896E-1,8.895120621E-1,8.066437244E-1
6.833544145E0,5.594502687E-1,1.124240875E0,8.250012398E-1
6.843544145E0,5.639838576E-1,1.339388847E0,8.174257874E-1
6.853544145E0,6.014719009E-1,1.531842232E0,7.933177948E-1
6.863544178E0,7.003925443E-1,1.703714371E0,7.531372309E-1
6.873544178E0,8.613716364E-1,1.845363617E0,6.966536641E-1
6.883544178E0,1.061803341E0,1.964055061E0,6.364724636E-1
6.893544178E0,1.356203318E0,2.086212158E0,5.931795835E-1
6.903544178E0,1.620235920E0,2.192555428E0,5.564180613E-1
6.913544144E0,1.820835948E0,2.289887428E0,5.047390461E-1
6.923544177E0,1.948867798E0,2.365758896E0,4.617813826E-1
6.933544177E0,1.971192360E0,2.401302338E0,4.572042823E-1
6.943544177E0,1.944845915E0,2.404111862E0,4.699468613E-1
6.953544177E0,1.904805779E0,2.367428780E0,4.947276711E-1
6.963544177E0,1.878816366E0,2.327347755E0,5.204945803E-1
6.973544177E0,1.890750527E0,2.252879143E0,5.733256936E-1
6.983544177E0,1.936574817E0,2.170188904E0,6.187036037E-1
6.993544177E0,1.992301464E0,2.095617294E0,6.541107297E-1
7.003544177E0,2.041741371E0,2.030863762E0,6.862185001E-1
7.013544177E0,2.076507568E0,1.989764214E0,7.156839967E-1
7.023544177E0,2.090995550E0,1.953047752E0,7.372425795E-1
7.033544177E0,2.064882040E0,1.887511253E0,7.659977674E-1
7.043544177E0,2.005480766E0,1.790958405E0,8.075900674E-1
7.053544177E0,1.908139229E0,1.682401657E0,8.391813636E-1
7.063544177E0,1.845616460E0,1.745803833E0,8.800757527E-1
7.073544177E0,1.844302416E0,2.001042366E0,8.035930395E-1
7.083544177E0,1.817348719E0,2.046727180E0,6.477388144E-1
7.093544177E0,1.706205130E0,1.766793251E0,4.534853101E-1
7.103544177E0,1.553987384E0,1.568840981E0,4.192257524E-1
7.113544210E0,1.368927360E0,1.457943916E0,5.601982474E-1
7.123544210E0,1.189500093E0,1.335583687E0,6.862033010E-1
7.133544210E0,1.059022188E0,1.160198212E0,7.133390903E-1
7.143544210E0,9.936413765E-1,9.816608429E-1,6.815265417E-1
7.153544210E0,9.662992954E-1,8.095302582E-1,6.510439515E-1
7.163544176E0,9.487349987E-1,6.943931580E-1,6.526905298E-1
7.173544176E0,9.483036995E-1,6.601819992E-1,7.029294372E-1
7.183544176E0,9.661313295E-1,6.563024521E-1,7.848197222E-1
7.193544209E0,1.236861706E0,1.039354324E0,1.203109384E0
7.203544209E0,1.371865869E0,1.215544701E0,1.101887941E0
7.213544209E0,1.769639373E0,1.335687637E0,1.086627722E0
7.223544175E0,2.085480452E0,1.473420143E0,1.063856363E0
7.233544175E0,2.494354248E0,1.653086662E0,9.908999205E-1
7.243544175E0,2.591108799E0,1.843278885E0,9.723778963E-1
7.253544175E0,2.605502605E0,2.104221344E0,9.247455597E-1
7.263544175E0,2.526541471E0,2.214068413E0,9.353595972E-1
7.273544175E0,2.101930618E0,2.154264450E0,8.363049626E-1
7.283544175E0,1.761310577E0,2.061824799E0,8.453601599E-1
7.293544175E0,1.533887148E0,1.853398323E0,9.489043355E-1
7.303544175E0,1.605811119E0,1.737252235E0,1.055539846E0
7.313544175E0,1.805786848E0,1.792016029E0,9.861135483E-1
7.323544175E0,1.951280832E0,1.885696411E0,8.052586913E-1
7.333544175E0,2.142422676E0,1.968181610E0,5.451195836E-1
7.343544175E0,2.172302008E0,1.979903221E0,5.584694743E-1
7.353544175E0,2.223140717E0,2.160581589E0,6.145642996E-1
7.363544208E0,2.157066584E0,2.170490265E0,4.334720969E-1
7.373544208E0,2.033328056E0,1.846847534E0,1.072159261E-1
7.383544208E0,1.926809311E0,1.618266106E0,1.128405333E-3
7.393544208E0,1.475923061E0,1.429818153E0,-5.522269011E-2
7.403544208E0,1.124731183E0,1.394310951E0,-9.560644627E-2
7.413544174E0,8.441433907E-1,1.523891449E0,-7.232479453E-1
7.423544174E0,8.655228615E-1,1.552874565E0,-1.104949236E0
7.433544174E0,8.268077374E-1,1.311553001E0,-1.444009304E0
7.443544174E0,8.894553185E-1,1.094620705E0,-1.476461649E0
7.453544174E0,6.780506372E-1,7.321186066E-1,-1.162356615E0
7.463544174E0,4.240314960E-1,5.333375931E-1,-8.094370961E-1
7.473544174E0,2.206158638E-2,2.141733170E-1,-3.373188376E-1
7.483544174E0,-3.330230713E-2,2.665805817E-2,-1.460311413E-1
7.493544140E0,5.443036556E-2,-2.879180908E-1,3.339612484E-2
7.503544140E0,1.261262894E-1,-5.952730179E-1,3.134441376E-2
7.513544140E0,-7.789063454E-2,-8.798704147E-1,-2.847300172E-1
7.523544140E0,-1.163113117E-1,-1.000719070E0,-5.461310744E-1
7.533544140E0,-3.153865337E-1,-1.156150818E0,-6.513818502E-1
7.543544140E0,-3.061137199E-1,-1.221530914E0,-6.907178760E-1
7.553544140E0,-5.039224625E-1,-1.442196369E0,-6.530174017E-1
7.563544140E0,-5.417208672E-1,-1.543554306E0,-5.190157294E-1
7.573544140E0,-1.142939568E0,-1.774924278E0,-3.423006535E-1
7.583544140E0,-1.554887295E0,-1.962072372E0,-2.651800513E-1
7.593544140E0,-1.750398397E0,-2.161158562E0,-1.886118054E-1
7.603544140E0,-1.710230350E0,-2.249908924E0,-1.056435108E-1
7.613544173E0,-1.671163559E0,-2.353441238E0,-1.934170723E-3
7.623544173E0,-1.514233112E0,-2.325428009E0,3.277122974E-2
7.633544173E0,-1.537590027E0,-2.213372707E0,-3.684592247E-2
7.643544173E0,-1.652678967E0,-2.248527050E0,-1.229295731E-1
7.653544173E0,-1.853095055E0,-2.334505081E0,-1.430558562E-1
7.663544139E0,-1.734934807E0,-2.306968689E0,-1.242132187E-1
7.673544139E0,-1.333980560E0,-2.262890816E0,-1.789629459E-2
7.683544139E0,-1.043656826E0,-2.190566063E0,3.026127815E-2
7.693544139E0,-6.201438904E-1,-2.065811634E0,9.426587820E-2
7.703544139E0,-5.075917244E-1,-1.831611156E0,7.209026814E-2
7.713544139E0,-6.067938805E-1,-1.654694080E0,2.125322819E-2
7.723544139E0,-6.477017403E-1,-1.507395267E0,-5.533635616E-3
7.733544139E0,-8.680477142E-1,-1.316756725E0,-3.960132599E-3
7.743544139E0,-9.929857254E-1,-1.056433678E0,1.846603751E-1
