"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.843544193E0,-2.323578745E-1,-3.077233583E-2,-7.570911050E-1
3.853544193E0,-7.292203605E-2,-7.964155823E-2,-8.261188865E-1
3.863544226E0,1.231657043E-1,-6.681338698E-2,-9.256899357E-1
3.873544226E0,2.563343346E-1,7.101308554E-3,-1.049084663E0
3.883544226E0,2.795472145E-1,4.680754989E-2,-1.176755548E0
3.893544226E0,2.178498209E-1,7.918340713E-2,-1.298928618E0
3.903544192E0,1.225548387E-1,1.201113760E-1,-1.385671496E0
3.913544158E0,4.497495294E-2,6.635523587E-2,-1.420490742E0
3.923544158E0,4.864014685E-2,3.520110995E-2,-1.425377727E0
3.933544158E0,5.963572115E-2,3.825543448E-2,-1.425377727E0
3.943544158E0,9.567677230E-2,8.323038928E-3,-1.418658137E0
3.953544158E0,1.524872333E-1,-1.550070569E-2,-1.405219197E0
3.963544158E0,2.105194330E-1,-2.160935849E-2,-1.401553988E0
3.973544158E0,2.422844321E-1,-3.283400787E-3,-1.425377727E0
3.983544158E0,2.361757755E-1,1.076649968E-2,-1.468749166E0
3.993544158E0,2.068542391E-1,-1.427897532E-2,-1.511509657E0
4.003544158E0,1.818087697E-1,-5.642867833E-2,-1.516396642E0
4.013544158E0,1.769218445E-1,-1.077413559E-1,-1.498681545E0
4.023544191E0,1.866956949E-1,-1.358411610E-1,-1.491351128E0
4.033544191E0,2.037999183E-1,-1.456149966E-1,-1.493183732E0
4.043544191E0,2.239584774E-1,-1.786017269E-1,-1.491961956E0
4.053544191E0,2.251801938E-1,-2.073123902E-1,-1.487075090E0
4.063544191E0,2.160172164E-1,-2.238057554E-1,-1.436373234E0
4.073544191E0,2.074651122E-1,-2.048689276E-1,-1.403386593E0
4.083544191E0,1.818087697E-1,-1.382846236E-1,-1.400943041E0
4.093544191E0,1.622610837E-1,-8.452847600E-2,-1.425988555E0
4.103544191E0,1.830305010E-1,-9.613491595E-2,-1.463251352E0
4.113544224E0,2.380083650E-1,-1.388954818E-1,-1.499292374E0
4.123544224E0,3.058144152E-1,-1.755474061E-1,-1.537165999E0
4.133544224E0,3.559053540E-1,-2.146427780E-1,-1.596419930E0
4.143544224E0,3.681226671E-1,-2.378556579E-1,-1.680719376E0
4.153544224E0,3.424663246E-1,-2.665663362E-1,-1.786399007E0
4.163544190E0,2.923753858E-1,-3.227659166E-1,-1.892689586E0
4.173544190E0,2.471713424E-1,-3.691916764E-1,-1.965993404E0
4.183544190E0,1.964695305E-1,-3.563635051E-1,-1.978821635E0
4.193544190E0,1.512655020E-1,-3.355940878E-1,-1.918956757E0
4.203544190E0,1.311069578E-1,-3.019964993E-1,-1.810833693E0
4.213544190E0,1.482111812E-1,-2.219731659E-1,-1.656284809E0
4.223544190E0,1.488220394E-1,-1.474476010E-1,-1.600695968E0
4.233544190E0,1.323286891E-1,-1.358411610E-1,-1.578704834E0
4.243544190E0,1.103375331E-1,-1.621083617E-1,-1.570763588E0
4.253544190E0,9.140071273E-2,-2.176970989E-1,-1.559157133E0
4.263544190E0,6.757696718E-2,-2.714532316E-1,-1.537776947E0
4.273544190E0,4.925100878E-2,-2.958878577E-1,-1.507844448E0
4.283544190E0,4.192062840E-2,-2.683989108E-1,-1.476690412E0
4.293544190E0,4.008803144E-2,-2.262492180E-1,-1.443703651E0
4.303544190E0,4.497495294E-2,-1.895972937E-1,-1.402775645E0
4.313544190E0,5.780312419E-2,-1.987602860E-1,-1.366123796E0
4.323544156E0,7.735081017E-2,-2.366339266E-1,-1.363069415E0
4.333544156E0,8.590292186E-2,-2.683989108E-1,-1.399721384E0
4.343544156E0,1.048397496E-1,-2.928335369E-1,-1.467527390E0
4.353544156E0,1.433242559E-1,-3.172681332E-1,-1.568320155E0
4.363544156E0,2.209041417E-1,-3.636938930E-1,-1.767462254E0
4.373544156E0,2.587777972E-1,-4.180608988E-1,-1.913459063E0
4.383544156E0,2.618321180E-1,-4.577671289E-1,-2.041129827E0
4.393544156E0,2.245693356E-1,-4.687627256E-1,-2.116266251E0
4.403544156E0,1.647045463E-1,-4.650975168E-1,-2.122375011E0
4.413544122E0,1.133918613E-1,-4.822017550E-1,-2.083279610E0
4.423544122E0,5.658139288E-2,-4.901430011E-1,-2.033799410E0
4.433544122E0,-1.183551457E-2,-4.742605090E-1,-1.981265068E0
4.443544122E0,-5.826127157E-2,-4.760931134E-1,-1.938504457E0
4.453544122E0,-8.269587904E-2,-4.785365760E-1,-1.918345928E0
4.463544122E0,-1.083522215E-1,-4.253912866E-1,-1.903685212E0
4.473544122E0,-1.169043332E-1,-3.472005427E-1,-1.863978982E0
4.483544122E0,-9.980010986E-2,-2.903900743E-1,-1.817553163E0
4.493544122E0,-5.459608138E-2,-2.732858360E-1,-1.785177350E0
4.503544122E0,-3.138320148E-2,-2.482403666E-1,-1.786399007E0
4.513544122E0,-3.260493279E-2,-2.848922908E-1,-1.815109730E0
4.523544122E0,-4.604396969E-2,-3.117703497E-1,-1.805335879E0
4.533544122E0,-6.436992437E-2,-3.398701549E-1,-1.765629649E0
4.543544122E0,-1.022435725E-1,-3.386484087E-1,-1.704543114E0
4.553544122E0,-1.413389444E-1,-2.922226489E-1,-1.616578460E0
4.563544122E0,-1.712713391E-1,-2.115884423E-1,-1.512731433E0
4.573544122E0,-1.743256748E-1,-1.559997052E-1,-1.434540629E0
4.583544122E0,-1.602757722E-1,-1.492801905E-1,-1.406440854E0
4.593544122E0,-1.553888470E-1,-1.352302879E-1,-1.422934175E0
4.603544122E0,-1.529453844E-1,-1.456149966E-1,-1.487075090E0
4.613544155E0,-1.327868253E-1,-1.584431678E-1,-1.565876722E0
4.623544155E0,-1.260673106E-1,-1.724930704E-1,-1.622076273E0
4.633544155E0,-1.443932652E-1,-1.877647042E-1,-1.625741482E0
4.643544155E0,-1.529453844E-1,-1.810451895E-1,-1.596419930E0
4.653544155E0,-1.517236531E-1,-1.462258697E-1,-1.542052984E0
4.663544155E0,-1.468367279E-1,-7.170030475E-2,-1.451034069E0
4.673544155E0,-1.303433776E-1,-5.826127157E-2,-1.383838892E0
4.683544155E0,-1.101848185E-1,-8.208502084E-2,-1.329471827E0
4.693544155E0,-9.674578160E-2,-1.004109755E-1,-1.308702469E0
4.703544155E0,-1.071304902E-1,-6.742425263E-2,-1.277548313E0
4.713544155E0,-1.162934676E-1,-5.398521572E-2,-1.244561553E0
4.723544155E0,-1.028544381E-1,-4.482223839E-2,-1.220126987E0
4.733544155E0,-7.964155823E-2,-3.260493279E-2,-1.208520532E0
4.743544155E0,-5.093089119E-2,-1.183551457E-2,-1.195081472E0
4.753544155E0,-1.550070569E-2,4.046982154E-3,-1.185307622E0
4.763544155E0,1.992947794E-2,5.268712528E-3,-1.179198980E0
4.773544155E0,4.130976275E-2,8.323038928E-3,-1.181642413E0
4.783544155E0,3.886630014E-2,1.443169173E-2,-1.191416264E0
4.793544155E0,1.992947794E-2,-1.977676153E-2,-1.200579286E0
4.803544155E0,-6.948592141E-3,-5.337435007E-2,-1.208520532E0
4.813544155E0,-3.993531689E-2,-5.093089119E-2,-1.198135853E0
4.823544155E0,-3.810271993E-2,-4.604396969E-2,-1.167592525E0
4.833544155E0,-2.222022414E-2,-3.321579844E-2,-1.110782146E0
4.843544155E0,-8.399396902E-4,-2.222022414E-2,-1.041754365E0
4.853544155E0,2.481640130E-2,-7.559457328E-3,-9.770026207E-1
4.863544188E0,5.291620269E-2,7.712173741E-3,-9.275225401E-1
4.873544188E0,8.956811577E-2,2.542726509E-2,-9.055313468E-1
4.883544188E0,1.237765700E-1,5.658139288E-2,-9.104182720E-1
4.893544188E0,1.512655020E-1,7.612907887E-2,-9.134725928E-1
4.903544188E0,1.610393524E-1,9.262244403E-2,-8.780424595E-1
4.913544154E0,1.604284793E-1,1.158353239E-1,-7.931321859E-1
4.923544154E0,1.616502106E-1,1.323286891E-1,-6.868416071E-1
4.933544154E0,1.640936732E-1,1.188896447E-1,-5.884923339E-1
4.943544154E0,1.640936732E-1,7.918340713E-2,-5.194645524E-1
4.953544154E0,1.567633003E-1,3.886630014E-2,-5.017494559E-1
4.963544154E0,1.372155994E-1,9.926559869E-4,-5.842162371E-1
4.973544154E0,1.378264725E-1,-2.710714564E-2,-6.740134358E-1
4.983544154E0,1.579850167E-1,-3.199406713E-2,-7.644215226E-1
4.993544154E0,1.793653071E-1,-2.222022414E-2,-8.328384161E-1
5.003544154E0,1.964695305E-1,-1.183551457E-2,-8.737663627E-1
5.013544154E0,2.044107765E-1,-8.170322515E-3,-8.927031755E-1
5.023544720E0,1.970804036E-1,-1.305724494E-2,-9.043096304E-1
5.033544720E0,1.897500157E-1,-2.710714564E-2,-9.128617644E-1
5.043544720E0,1.353830099E-1,-1.916589774E-2,-9.134725928E-1
5.053544720E0,7.185302675E-2,-5.093089119E-2,-9.189704061E-1
5.063544720E0,2.420553565E-2,-8.513934165E-2,-9.330202937E-1
5.073544720E0,2.214386594E-3,-9.857837856E-2,-9.519571066E-1
5.083544720E0,1.320996135E-2,-1.095739529E-1,-9.757808447E-1
5.093544720E0,4.864014685E-2,-1.126282811E-1,-1.006324172E0
5.103544720E0,8.468119800E-2,-1.040761694E-1,-1.036256552E0
5.113544753E0,1.164461896E-1,-8.636107296E-2,-1.035034776E0
5.123544753E0,1.103375331E-1,-6.436992437E-2,-1.005713224E0
5.133544753E0,8.162686974E-2,-4.482223839E-2,-9.598983526E-1
5.143544753E0,3.031418845E-2,8.323038928E-3,-8.963683844E-1
5.153544753E0,-3.016147204E-2,7.185302675E-2,-8.126798272E-1
5.163544719E0,-8.086328954E-2,1.280526221E-1,-7.070001364E-1
5.173544719E0,-1.004109755E-1,1.775327176E-1,-5.817728043E-1
5.183544719E0,-7.903069258E-2,1.891391575E-1,-4.699844420E-1
5.193544719E0,-2.710714564E-2,1.671480089E-1,-4.192826450E-1
5.203544719E0,3.214678168E-2,1.231657043E-1,-4.614323378E-1
5.213544719E0,7.429648191E-2,7.979427278E-2,-5.634468198E-1
5.223544719E0,8.834638447E-2,3.153591976E-2,-6.697373986E-1
5.233544719E0,8.040513843E-2,-1.855503209E-2,-7.442629337E-1
5.243544719E0,5.719225854E-2,-2.832887508E-2,-7.784714103E-1
5.253544719E0,2.420553565E-2,-1.366810966E-2,-7.796931267E-1
5.263544719E0,-2.099849284E-2,1.320996135E-2,-7.424303293E-1
5.273544719E0,-3.688098863E-2,4.069889709E-2,-7.002806664E-1
5.283544719E0,-4.482223839E-2,6.940956414E-2,-6.593526602E-1
5.293544719E0,-3.443752974E-2,5.597052723E-2,-6.361398101E-1
5.303544719E0,-1.427897532E-2,2.909245715E-2,-6.477462053E-1
5.313544719E0,9.544769302E-3,1.015563495E-2,-6.850090027E-1
5.323544152E0,3.642284125E-2,-1.366810966E-2,-7.344890833E-1
5.333544152E0,5.352706835E-2,-3.443752974E-2,-7.766388059E-1
5.343544152E0,5.535966158E-2,-5.032002553E-2,-7.882452607E-1
5.353544152E0,4.741841555E-2,-6.803511828E-2,-7.735844851E-1
5.363544185E0,3.947716579E-2,-6.498079002E-2,-7.473172545E-1
5.373544185E0,4.253149405E-2,-5.276348442E-2,-7.198283076E-1
5.383544185E0,6.146831438E-2,-4.115704447E-2,-6.953937411E-1
5.393544185E0,9.017898142E-2,-2.283108793E-2,-6.715700030E-1
5.403544185E0,1.176679209E-1,3.817907709E-4,-6.446918845E-1
5.413544151E0,1.298852265E-1,-2.672535367E-3,-6.208681464E-1
5.423544151E0,1.249983013E-1,-2.160935849E-2,-6.239224672E-1
5.433544151E0,1.054506153E-1,-2.527454868E-2,-6.129269004E-1
5.443544151E0,8.590292186E-2,-2.099849284E-2,-5.848271251E-1
5.453544151E0,7.979427278E-2,-8.781188168E-3,-5.487860441E-1
5.463544151E0,7.429648191E-2,1.870774850E-2,-5.066363811E-1
5.473544151E0,7.735081017E-2,2.787072770E-2,-4.675409794E-1
5.483544151E0,8.651378751E-2,2.420553565E-2,-4.431063831E-1
5.493544151E0,9.812022746E-2,1.992947794E-2,-4.272238910E-1
5.503544151E0,9.995282441E-2,-3.283400787E-3,-4.168391824E-1
5.513544151E0,8.834638447E-2,-3.871358559E-2,-4.168391824E-1
5.523544151E0,7.368562371E-2,-7.170030475E-2,-4.369977117E-1
5.533544151E0,4.986187443E-2,-1.034653038E-1,-4.681518376E-1
5.543544151E0,1.931861416E-2,-1.278999150E-1,-4.968625307E-1
5.553544151E0,-3.283400787E-3,-1.340085566E-1,-5.164102316E-1
5.563544151E0,-2.038762718E-2,-1.285107732E-1,-5.072472095E-1
5.573544151E0,-2.038762718E-2,-1.156826094E-1,-4.718170464E-1
5.583544151E0,-1.061378326E-2,-8.269587904E-2,-4.205043614E-1
5.593544151E0,1.198823005E-2,-5.826127157E-2,-3.783546686E-1
5.603544151E0,4.314235970E-2,-6.681338698E-2,-3.643047512E-1
5.613544184E0,6.574437022E-2,-8.758280426E-2,-3.704134226E-1
5.623544184E0,7.857254148E-2,-1.144608781E-1,-3.875176311E-1
5.633544184E0,7.368562371E-2,-1.388954818E-1,-4.107305110E-1
5.643544617E0,5.597052723E-2,-1.333976984E-1,-4.321108162E-1
5.653544617E0,2.542726509E-2,-1.333976984E-1,-4.583780169E-1
5.663544583E0,5.879578181E-3,-1.370628923E-1,-4.986951053E-1
5.673544583E0,-2.061670180E-3,-1.437824070E-1,-5.316818357E-1
5.683544583E0,-2.061670180E-3,-1.486693323E-1,-5.493969321E-1
5.693544583E0,3.817907709E-4,-1.468367279E-1,-5.463426113E-1
5.703544583E0,-8.399396902E-4,-1.419498175E-1,-5.353470445E-1
5.713544583E0,-1.794416644E-2,-1.498910636E-1,-5.206862688E-1
5.723544583E0,-4.848742858E-2,-1.541671157E-1,-4.986951053E-1
5.733544583E0,-8.758280426E-2,-1.340085566E-1,-4.638758004E-1
5.743544583E0,-1.248455867E-1,-1.193477958E-1,-4.198935032E-1
5.753544583E0,-1.596648991E-1,-1.052978933E-1,-3.630830348E-1
5.763544583E0,-1.804343164E-1,-8.452847600E-2,-2.940552533E-1
5.773544583E0,-1.908190250E-1,-7.780896127E-2,-2.164753675E-1
5.783544583E0,-2.018146068E-1,-8.269587904E-2,-1.413389444E-1
5.793544583E0,-2.213622928E-1,-8.208502084E-2,-7.353290170E-2
5.803544583E0,-2.488512248E-1,-6.986771524E-2,-8.781188168E-3
5.813544583E0,-2.714532316E-1,-4.176791012E-2,6.146831438E-2
5.823544583E0,-2.861140072E-1,8.323038928E-3,1.366047412E-1
5.833544583E0,-2.855031490E-1,5.597052723E-2,2.013564557E-1
5.843544583E0,-2.690097690E-1,7.307475805E-2,2.471713424E-1
5.853544583E0,-2.439643145E-1,8.651378751E-2,2.789363563E-1
5.863544616E0,-1.963168234E-1,4.436408728E-2,3.369685411E-1
5.873544616E0,-1.596648991E-1,1.382082608E-2,3.931681514E-1
5.883544616E0,-1.242347211E-1,1.198823005E-2,4.640285075E-1
5.893544616E0,-9.491318464E-2,2.725986205E-2,5.471062064E-1
5.903544616E0,-7.841982692E-2,4.986187443E-2,6.362925172E-1
5.913544582E0,-7.903069258E-2,7.673994452E-2,7.248679996E-1
5.923544582E0,-8.758280426E-2,1.072832122E-1,8.134434223E-1
5.933544582E0,-9.918924421E-2,1.317178160E-1,8.849146366E-1
5.943544148E0,-1.040761694E-1,1.402699351E-1,9.264535308E-1
5.953544148E0,-9.430231899E-2,1.292743534E-1,9.490554929E-1
5.963544148E0,-6.742425263E-2,9.995282441E-2,9.698249102E-1
5.973544148E0,-3.016147204E-2,8.162686974E-2,9.912052155E-1
5.983544148E0,-1.450804994E-3,7.918340713E-2,1.007698536E0
5.993544148E0,5.879578181E-3,7.673994452E-2,1.025413632E0
6.003544148E0,-1.672243699E-2,8.040513843E-2,1.056567788E0
6.013544148E0,-7.353290170E-2,7.673994452E-2,1.137812853E0
6.023544148E0,-9.674578160E-2,8.956811577E-2,1.201953769E0
6.033544148E0,-1.236238554E-1,1.213331074E-1,1.262429357E0
6.043544148E0,-1.236238554E-1,1.732566506E-1,1.313131213E0
6.053544148E0,-9.735664725E-2,2.196824104E-1,1.366276503E0
6.063544148E0,-7.658722997E-2,2.477822155E-1,1.412702203E0
6.073544148E0,-7.475463301E-2,2.227367461E-1,1.435304284E0
6.083544148E0,-8.880453557E-2,1.170570552E-1,1.445688963E0
6.093544148E0,-1.016327068E-1,-3.077233583E-2,1.467069268E0
6.103544148E0,-9.185886383E-2,-1.425606757E-1,1.538540483E0
6.113544181E0,-6.070473418E-2,-2.048689276E-1,1.710804462E0
6.123544181E0,-7.559457328E-3,-2.121993154E-1,1.953928828E0
6.133544181E0,6.024658307E-2,-1.755474061E-1,2.216600895E0
6.143544181E0,1.091158018E-1,-8.086328954E-2,2.445675373E0
6.153544181E0,9.689849615E-2,9.544769302E-3,2.608776331E0
6.163544147E0,-7.559457328E-3,4.680754989E-2,2.777986050E0
6.173544147E0,-3.871358559E-2,-9.392052889E-3,2.850068092E0
6.183544147E0,-2.405281924E-2,-8.025242388E-2,2.898937464E0
6.193544147E0,-3.199406713E-2,-1.211803928E-1,2.938643694E0
6.203544147E0,-7.108944654E-2,-1.126282811E-1,2.935589314E0
6.213544147E0,-5.093089119E-2,-7.475463301E-2,2.949639082E0
6.223544147E0,-2.588541433E-2,1.198823005E-2,2.982015133E0
6.233544147E0,-1.550070569E-2,5.658139288E-2,3.042490721E0
6.243544147E0,-1.183551457E-2,5.230533704E-2,3.112740278E0
6.253544147E0,-8.781188168E-3,2.214386594E-3,3.176881075E0
6.263544147E0,-1.794416644E-2,-4.665483162E-2,3.256904364E0
6.273544147E0,-2.038762718E-2,-6.742425263E-2,3.350977659E0
6.283544147E0,1.603521290E-3,-6.375905871E-2,3.432222843E0
6.293544147E0,2.603813075E-2,-2.405281924E-2,3.441996574E0
6.303544147E0,4.558581859E-2,3.336851299E-2,3.391294718E0
6.313544147E0,7.490734756E-2,1.567633003E-1,3.269732475E0
6.323544147E0,1.078940704E-1,1.873065531E-1,3.209867716E0
6.333544147E0,1.665371358E-1,1.958586723E-1,3.169550657E0
6.343544147E0,2.282345295E-1,1.934152097E-1,3.126790047E0
6.353544147E0,2.801580727E-1,1.940260679E-1,3.041269064E0
6.363544180E0,2.984840274E-1,2.099085748E-1,2.912376404E0
6.373544180E0,3.027600944E-1,2.624429762E-1,2.775542498E0
6.383544180E0,2.728276849E-1,3.528510332E-1,2.692464828E0
6.393544180E0,2.166280895E-1,4.011093974E-1,2.655202150E0
6.403544180E0,1.457677186E-1,4.035528600E-1,2.658867359E0
6.413544146E0,5.719225854E-2,4.298200607E-1,2.692464828E0
6.423544146E0,-6.864598393E-2,5.257259011E-1,2.690021515E0
6.433544146E0,-2.176970989E-1,6.197991371E-1,2.674749851E0
6.443544146E0,-3.771329224E-1,6.955464482E-1,2.668641090E0
6.453544146E0,-4.650975168E-1,7.969500422E-1,2.671695471E0
6.463544146E0,-4.809800088E-1,9.258426428E-1,2.654591322E0
6.473544146E0,-4.675409794E-1,9.307295680E-1,2.617939472E0
6.483544146E0,-4.822017550E-1,8.843038082E-1,2.569680929E0
6.493544146E0,-5.005277395E-1,8.250498772E-1,2.510426998E0
6.503544146E0,-4.938081801E-1,7.596873045E-1,2.468277454E0
6.513544146E0,-4.797582924E-1,6.876052022E-1,2.483549118E0
6.523544146E0,-4.595997334E-1,6.527858973E-1,2.580676556E0
6.533544146E0,-4.473824203E-1,7.102072239E-1,2.728506088E0
6.543544146E0,-4.455498457E-1,9.062949419E-1,2.898937464E0
6.553544146E0,-4.443280995E-1,1.165912628E0,3.087694645E0
6.563544146E0,-5.157993436E-1,1.453630209E0,3.280728102E0
6.573544146E0,-6.404158473E-1,1.702863216E0,3.448105335E0
6.583544146E0,-7.931321859E-1,1.885511994E0,3.542789459E0
6.593544146E0,-9.281333685E-1,2.019291401E0,3.529961109E0
6.603544146E0,-9.397398233E-1,1.944154978E0,3.459100723E0
6.613544179E0,-7.925212979E-1,1.676596045E0,3.359529734E0
6.623544179E0,-6.697373986E-1,1.584966183E0,3.261791229E0
6.633544179E0,-5.481752157E-1,1.584355354E0,3.136564016E0
6.643544179E0,-4.290564656E-1,1.644831061E0,3.014390945E0
6.653544179E0,-3.380375504E-1,1.693089366E0,2.931313276E0
6.663544145E0,-3.386484087E-1,1.678428650E0,2.865950584E0
6.673544145E0,-4.113413990E-1,1.566640258E0,2.770655632E0
6.683544145E0,-5.518403649E-1,1.390711069E0,2.624047995E0
6.693544145E0,-7.552585006E-1,1.172632217E0,2.464001417E0
6.703544145E0,-9.574549198E-1,1.004033446E0,2.313117504E0
6.713544145E0,-1.101008296E0,8.610908985E-1,2.172618628E0
6.723544145E0,-1.131551504E0,6.540076137E-1,2.049223900E0
6.733544145E0,-1.094288707E0,5.293911099E-1,1.940489769E0
6.743544145E0,-1.025260925E0,4.976260960E-1,1.861688137E0
6.753544145E0,-9.519571066E-1,4.579198658E-1,1.805488586E0
6.763544145E0,-8.236754537E-1,2.538908720E-1,1.825036287E0
6.773544145E0,-7.167739868E-1,1.750892550E-1,1.883068442E0
6.783544145E0,-6.062073708E-1,2.092977017E-1,1.901394486E0
6.793544145E0,-5.103015304E-1,2.074651122E-1,1.848249197E0
6.803544145E0,-4.290564656E-1,1.176679209E-1,1.731573939E0
6.813544145E0,-3.539200425E-1,-1.000291854E-2,1.569694638E0
6.823544145E0,-2.745075822E-1,-1.676061451E-1,1.368109107E0
6.833544145E0,-2.115884423E-1,-3.563635051E-1,1.168356180E0
6.843544145E0,-1.633300930E-1,-4.773148298E-1,1.041907072E0
6.853544145E0,-1.401172131E-1,-5.347361565E-1,9.997573495E-1
6.863544178E0,-1.230129898E-1,-5.524512529E-1,1.007087708E0
6.873544178E0,-1.010218412E-1,-5.756641626E-1,1.030300617E0
6.883544178E0,-8.880453557E-2,-6.007096171E-1,1.040685296E0
6.893544178E0,-7.719809562E-2,-6.025422215E-1,1.008309484E0
6.903544178E0,-6.436992437E-2,-5.994879007E-1,9.227883220E-1
6.913544144E0,-1.285107732E-1,-6.306419969E-1,7.584655881E-1
6.923544177E0,-2.311361432E-1,-6.410267353E-1,6.882160306E-1
6.933544177E0,-3.264311254E-1,-6.196464300E-1,6.955464482E-1
6.943544177E0,-3.746894598E-1,-5.536729693E-1,7.621307373E-1
6.953544177E0,-3.850741684E-1,-4.449389875E-1,8.409323692E-1
6.963544177E0,-3.746894598E-1,-3.636938930E-1,9.203448296E-1
6.973544177E0,-3.526983261E-1,-3.245985210E-1,9.667705894E-1
6.983544177E0,-3.349832296E-1,-3.178789914E-1,9.637162685E-1
6.993544177E0,-3.252093792E-1,-3.343723714E-1,9.050732255E-1
7.003544177E0,-3.300963044E-1,-3.282637000E-1,8.097782135E-1
7.013544177E0,-3.386484087E-1,-3.129920661E-1,7.236462235E-1
7.023544177E0,-3.362049460E-1,-2.787836194E-1,6.747770309E-1
7.033544177E0,-3.203224540E-1,-2.183079720E-1,6.509532928E-1
7.043544177E0,-2.879466116E-1,-1.309542358E-1,6.277403831E-1
7.053544177E0,-2.354121953E-1,-8.880453557E-2,5.923101902E-1
7.063544177E0,-1.364520192E-1,-8.086328954E-2,4.799109995E-1
7.073544177E0,-7.047858089E-2,-1.071304902E-1,2.728276849E-1
7.083544177E0,-3.993531689E-2,-2.085341215E-1,-2.672535367E-3
7.093544177E0,-8.575020730E-2,-3.068834245E-1,-1.291216463E-1
7.103544177E0,-1.761582643E-1,-2.824488282E-1,-1.101848185E-1
7.113544210E0,-1.871538460E-1,-1.694387496E-1,-8.697193861E-2
7.123544210E0,-8.513934165E-2,-1.107956842E-1,-6.925684959E-2
7.133544210E0,2.848159149E-2,-8.208502084E-2,-7.231117040E-2
7.143544210E0,9.384417534E-2,-7.108944654E-2,-9.369145334E-2
7.153544210E0,9.995282441E-2,-9.674578160E-2,-1.217912585E-1
7.163544176E0,9.628763795E-2,-1.639409661E-1,-1.547779888E-1
7.173544176E0,1.158353239E-1,-2.286926806E-1,-1.987602860E-1
7.183544176E0,1.677588671E-1,-2.940552533E-1,-2.427425832E-1
7.193544209E0,2.532800138E-1,-3.832415938E-1,-2.793944776E-1
7.203544209E0,3.369685411E-1,-4.705953002E-1,-3.258202374E-1
7.213544209E0,4.206570685E-1,-5.567272902E-1,-4.211152196E-1
7.223544175E0,4.640285075E-1,-6.165921092E-1,-5.157993436E-1
7.233544175E0,4.872413874E-1,-6.025422215E-1,-6.501896977E-1
7.243544175E0,4.927391708E-1,-5.603924990E-1,-7.827474475E-1
7.253544175E0,4.805218875E-1,-5.567272902E-1,-8.774315715E-1
7.263544175E0,4.640285075E-1,-5.665011406E-1,-9.379072189E-1
7.273544175E0,4.481460154E-1,-5.646685362E-1,-9.605092406E-1
7.283544175E0,4.151592851E-1,-5.671120286E-1,-9.391289353E-1
7.293544175E0,3.742313087E-1,-6.080399752E-1,-9.122508764E-1
7.303544175E0,3.614031374E-1,-6.709591150E-1,-9.208030105E-1
7.313544175E0,4.017202556E-1,-6.850090027E-1,-9.721156955E-1
7.323544175E0,4.573090076E-1,-6.453027725E-1,-1.043586969E0
7.333544175E0,4.988478422E-1,-5.536729693E-1,-1.105284333E0
7.343544175E0,5.287802219E-1,-4.736496508E-1,-1.146212220E0
7.353544175E0,5.574908853E-1,-4.657084048E-1,-1.171868563E0
7.363544208E0,5.715407729E-1,-4.913647175E-1,-1.239674687E0
7.373544208E0,5.281693339E-1,-4.040110111E-1,-1.293430805E0
7.383544208E0,4.786892831E-1,-3.032182455E-1,-1.348408699E0
7.393544208E0,4.731914997E-1,-2.390773892E-1,-1.390558362E0
7.403544208E0,4.683045745E-1,-1.932624876E-1,-1.429042935E0
7.413544174E0,4.377613068E-1,-1.450041384E-1,-1.484020710E0
7.423544174E0,3.546836376E-1,-3.016147204E-2,-1.587257028E0
7.433544174E0,2.282345295E-1,4.192062840E-2,-1.700267076E0
7.443544174E0,7.612907887E-2,2.237293869E-2,-1.788842559E0
7.453544174E0,-6.131559983E-2,-1.916589774E-2,-1.868865848E0
7.463544174E0,-1.352302879E-1,-5.948300287E-2,-1.950110912E0
7.473544174E0,-1.621083617E-1,-8.636107296E-2,-2.022803783E0
7.483544174E0,-1.303433776E-1,-1.266781837E-1,-2.061288357E0
7.493544140E0,-5.032002553E-2,-1.395063549E-1,-2.102216482E0
7.503544140E0,6.513350457E-2,-1.156826094E-1,-2.187126637E0
7.513544140E0,2.288453877E-1,-8.941540122E-2,-2.332512617E0
7.523544140E0,2.679407597E-1,-3.993531689E-2,-2.394820929E0
7.533544140E0,2.673299015E-1,1.748601720E-2,-2.416201115E0
7.543544140E0,2.392300963E-1,4.558581859E-2,-2.402151108E0
7.553544140E0,1.934152097E-1,5.352706835E-2,-2.370997190E0
7.563544140E0,1.421025246E-1,5.169447139E-2,-2.338621140E0
7.573544140E0,1.188896447E-1,1.992947794E-2,-2.289752007E0
7.583544140E0,9.934195876E-2,1.504255645E-2,-2.218891621E0
7.593544140E0,8.407033235E-2,3.153591976E-2,-2.119320631E0
7.603544140E0,6.940956414E-2,4.314235970E-2,-2.019749641E0
7.613544173E0,7.124216110E-2,4.864014685E-2,-1.936671853E0
7.623544173E0,1.036180183E-1,6.207918003E-2,-1.865811586E0
7.633544173E0,1.506546438E-1,8.407033235E-2,-1.821829200E0
7.643544173E0,1.811978966E-1,1.072832122E-1,-1.796783805E0
7.653544173E0,1.860848218E-1,1.121701300E-1,-1.761353612E0
7.663544139E0,1.738675237E-1,6.391177326E-2,-1.663615108E0
7.673544139E0,1.476003081E-1,4.741841555E-2,-1.615356803E0
7.683544139E0,1.378264725E-1,2.214386594E-3,-1.617189407E0
7.693544139E0,1.494329125E-1,-5.520694703E-2,-1.692936659E0
