"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.013544158E0,-2.765302896E0,9.239523888E0,-4.189853072E-1
4.023544191E0,-2.899378300E0,9.146149635E0,-4.285621047E-1
4.033544191E0,-3.050212860E0,9.050381660E0,-4.333505034E-1
4.043544191E0,-3.210624456E0,8.954613686E0,-4.429273009E-1
4.053544191E0,-3.423708439E0,8.827720642E0,-4.572925270E-1
4.063544191E0,-3.622427225E0,8.691251755E0,-4.453215301E-1
4.073544191E0,-3.794809580E0,8.514080048E0,-4.261679053E-1
4.083544191E0,-3.933673382E0,8.334515572E0,-4.094084799E-1
4.093544191E0,-4.034229755E0,8.135796547E0,-3.758896589E-1
4.103544191E0,-4.144362926E0,7.944260597E0,-3.423708379E-1
4.113544224E0,-4.295197964E0,7.771877766E0,-3.184288144E-1
4.123544224E0,-4.441244125E0,7.606678009E0,-2.944868207E-1
4.133544224E0,-4.575319290E0,7.448660851E0,-3.040636182E-1
4.143544224E0,-4.692635536E0,7.300220490E0,-3.399766386E-1
4.153544224E0,-4.819528103E0,7.156568050E0,-3.950432837E-1
4.163544190E0,-4.965873718E0,7.029675484E0,-4.477157295E-1
4.173544190E0,-5.166986465E0,6.945878506E0,-4.979939461E-1
4.183544190E0,-5.377676487E0,6.874052525E0,-5.339069963E-1
4.193544190E0,-5.638644218E0,6.783072472E0,-5.506663918E-1
4.203544190E0,-5.873276234E0,6.708852291E0,-5.602431893E-1
4.213544190E0,-6.079177380E0,6.684910297E0,-5.746083856E-1
4.223544190E0,-6.208464146E0,6.687304497E0,-5.865794420E-1
4.233544190E0,-6.311414719E0,6.658574104E0,-6.033388376E-1
4.243544190E0,-6.464643955E0,6.603507519E0,-6.105214357E-1
4.253544190E0,-6.680121899E0,6.534075737E0,-5.817909837E-1
4.263544190E0,-6.888417721E0,6.507739544E0,-5.626373887E-1
4.273544190E0,-7.053617477E0,6.524498940E0,-5.410895944E-1
4.283544190E0,-7.194875240E0,6.550835133E0,-5.219359994E-1
4.293544190E0,-7.352892876E0,6.572382927E0,-5.291185975E-1
4.303544190E0,-7.501333237E0,6.560411930E0,-5.291185975E-1
4.313544190E0,-7.628225803E0,6.490980148E0,-4.884171486E-1
4.323544156E0,-7.707234383E0,6.400000572E0,-4.357447028E-1
4.333544156E0,-7.697657585E0,6.294655323E0,-3.806780577E-1
4.343544156E0,-7.644985199E0,6.203675747E0,-3.256114423E-1
4.353544156E0,-7.594707012E0,6.131849766E0,-2.657563984E-1
4.363544156E0,-7.580341816E0,6.067206383E0,-2.226607651E-1
4.373544156E0,-7.635408401E0,6.012139797E0,-2.178723514E-1
4.383544156E0,-7.743147373E0,5.981015205E0,-2.394201756E-1
4.393544156E0,-7.901165009E0,5.981015205E0,-3.136404157E-1
4.403544156E0,-8.068758965E0,5.966650009E0,-3.878606856E-1
4.413544122E0,-8.250718117E0,5.940313816E0,-4.453215301E-1
4.423544122E0,-8.418312073E0,5.913977623E0,-4.836287498E-1
4.433544122E0,-8.499714851E0,5.858911037E0,-4.525041282E-1
4.443544122E0,-8.533234596E0,5.784690380E0,-3.902548850E-1
4.453544122E0,-8.554781914E0,5.679345608E0,-2.992752194E-1
4.463544122E0,-8.600272179E0,5.566818237E0,-1.891419291E-1
4.473544122E0,-8.638579369E0,5.451896667E0,-6.943184882E-2
4.483544122E0,-8.674491882E0,5.322609425E0,4.548983276E-2
4.493544122E0,-8.712799072E0,5.157409668E0,1.173158810E-1
4.503544122E0,-8.746317863E0,4.985027313E0,1.651999205E-1
4.513544122E0,-8.791808128E0,4.776432514E0,1.891419291E-1
4.523544122E0,-8.834903717E0,4.584896088E0,2.011129409E-1
4.533544122E0,-8.877999306E0,4.443638325E0,1.891419291E-1
4.543544122E0,-8.942642212E0,4.323928356E0,1.699883193E-1
4.553544122E0,-9.043199539E0,4.175487995E0,1.532289088E-1
4.563544122E0,-9.115025520E0,4.027047157E0,1.556231081E-1
4.573544122E0,-9.134179115E0,3.861847401E0,2.035071403E-1
4.583544122E0,-9.105448723E0,3.684676409E0,2.537853718E-1
4.593544122E0,-9.069535255E0,3.497928619E0,2.849099934E-1
4.603544122E0,-9.062353134E0,3.306392431E0,3.064578176E-1
4.613544155E0,-9.134179115E0,3.119644880E0,3.112462163E-1
4.623544155E0,-9.241917610E0,2.952050686E0,3.232172430E-1
4.633544155E0,-9.352050781E0,2.767697096E0,3.303998411E-1
4.643544155E0,-9.414299965E0,2.614468336E0,3.327940404E-1
4.653544155E0,-9.438241959E0,2.485181332E0,3.495534360E-1
4.663544155E0,-9.459790230E0,2.355894566E0,3.711012602E-1
4.673544155E0,-9.476549149E0,2.200271368E0,4.022258818E-1
4.683544155E0,-9.510068893E0,2.044648170E0,4.381389022E-1
4.693544155E0,-9.536404610E0,1.893813491E0,4.740519226E-1
4.703544155E0,-9.534010887E0,1.757344007E0,5.243301988E-1
4.713544155E0,-9.471760750E0,1.616086125E0,5.602431893E-1
4.723544155E0,-9.397541046E0,1.486799240E0,5.841852427E-1
4.733544155E0,-9.347262383E0,1.367089152E0,6.057330370E-1
4.743544155E0,-9.323320389E0,1.244984865E0,6.248866320E-1
4.753544155E0,-9.330503464E0,1.139639974E0,6.224924326E-1
4.763544155E0,-9.349657059E0,1.055842996E0,5.841852427E-1
4.773544155E0,-9.344868660E0,9.840168953E-1,5.123591423E-1
4.783544155E0,-9.330503464E0,9.050082564E-1,4.429273009E-1
4.793544155E0,-9.335291862E0,7.709329724E-1,3.806780577E-1
4.803544155E0,-9.352050781E0,6.392518282E-1,3.423708379E-1
4.813544155E0,-9.385569572E0,4.668693244E-1,3.375824392E-1
4.823544155E0,-9.438241959E0,2.657563984E-1,3.639186621E-1
4.833544155E0,-9.502885818E0,4.070143029E-2,4.165911078E-1
4.843544155E0,-9.538799286E0,-1.939303428E-1,4.716577232E-1
4.853544155E0,-9.498097420E0,-3.854664862E-1,5.099649429E-1
4.863544188E0,-9.407117844E0,-5.410895944E-1,5.339069963E-1
4.873544188E0,-9.306561470E0,-6.727706790E-1,5.434837937E-1
4.883544188E0,-9.246706009E0,-7.757213712E-1,5.291185975E-1
4.893544188E0,-9.263465881E0,-8.236053586E-1,4.620809257E-1
4.903544188E0,-9.328108788E0,-8.547300100E-1,3.950432837E-1
4.913544154E0,-9.428665161E0,-9.074024558E-1,3.447650373E-1
4.923544154E0,-9.512462616E0,-9.792284966E-1,3.160346150E-1
4.933544154E0,-9.560346603E0,-1.067813993E0,3.088520169E-1
4.943544154E0,-9.536404610E0,-1.156399369E0,3.064578176E-1
4.953544154E0,-9.428665161E0,-1.254561663E0,3.136404157E-1
4.963544154E0,-9.280224800E0,-1.357512355E0,3.303998411E-1
4.973544154E0,-9.141361237E0,-1.470039845E0,3.615244627E-1
4.983544154E0,-9.045593262E0,-1.572990537E0,3.998316824E-1
4.993544154E0,-9.024045944E0,-1.656787634E0,4.405331016E-1
5.003544154E0,-9.045593262E0,-1.723825216E0,4.572925270E-1
5.013544154E0,-9.117419243E0,-1.778891921E0,4.285621047E-1
5.023544720E0,-9.203610420E0,-1.831564307E0,3.902548850E-1
5.033544720E0,-9.308955193E0,-1.922544003E0,3.639186621E-1
5.043544720E0,-9.385569572E0,-2.015917778E0,3.351882398E-1
5.053544720E0,-9.426271439E0,-2.135627985E0,3.208230138E-1
5.063544720E0,-9.450213432E0,-2.262520552E0,3.423708379E-1
5.073544720E0,-9.462183952E0,-2.382230759E0,3.998316824E-1
5.083544720E0,-9.471760750E0,-2.487575531E0,4.596867263E-1
5.093544720E0,-9.483732224E0,-2.592920542E0,5.075707436E-1
5.103544720E0,-9.498097420E0,-2.683900118E0,5.386953950E-1
5.113544753E0,-9.495702744E0,-2.748543501E0,5.195417404E-1
5.123544753E0,-9.476549149E0,-2.786850691E0,4.788403511E-1
5.133544753E0,-9.435848236E0,-2.808398485E0,4.309563041E-1
5.143544753E0,-9.387964249E0,-2.829946518E0,3.998316824E-1
5.153544753E0,-9.356839180E0,-2.877830505E0,4.022258818E-1
5.163544719E0,-9.361627579E0,-2.932897091E0,4.333505034E-1
5.173544719E0,-9.404723167E0,-3.011905670E0,5.027823448E-1
5.183544719E0,-9.452607155E0,-3.095702887E0,5.865794420E-1
5.193544719E0,-9.435848236E0,-3.172317266E0,6.488286853E-1
5.203544719E0,-9.364022255E0,-3.251325846E0,6.799532771E-1
5.213544719E0,-9.256282806E0,-3.323152065E0,6.703764796E-1
5.223544719E0,-9.172486305E0,-3.387795448E0,6.296750307E-1
5.233544719E0,-9.122207642E0,-3.445256233E0,5.650315881E-1
5.243544719E0,-9.088688850E0,-3.485957623E0,5.099649429E-1
5.253544719E0,-9.079112053E0,-3.512293816E0,4.596867263E-1
5.263544719E0,-9.086295128E0,-3.543418407E0,4.141969085E-1
5.273544719E0,-9.086295128E0,-3.603273630E0,3.687070608E-1
5.283544719E0,-9.076718330E0,-3.672705412E0,3.399766386E-1
5.293544719E0,-9.036016464E0,-3.739742994E0,3.256114423E-1
5.303544719E0,-8.971372604E0,-3.790021181E0,3.184288144E-1
5.313544719E0,-8.904335022E0,-3.833117008E0,3.256114423E-1
5.323544152E0,-8.873210907E0,-3.885789394E0,3.303998411E-1
5.333544152E0,-8.889969826E0,-3.950432777E0,3.351882398E-1
5.343544152E0,-8.918700218E0,-4.022258759E0,3.375824392E-1
5.353544152E0,-8.921094894E0,-4.096478939E0,3.375824392E-1
5.363544185E0,-8.897152901E0,-4.165910721E0,3.567360640E-1
5.373544185E0,-8.854057312E0,-4.237737179E0,3.974374831E-1
5.383544185E0,-8.813355446E0,-4.297592163E0,4.381389022E-1
5.393544185E0,-8.772654533E0,-4.364629745E0,4.644751251E-1
5.403544185E0,-8.727164268E0,-4.424484730E0,4.812345505E-1
5.413544151E0,-8.662521362E0,-4.484339714E0,4.764461517E-1
5.423544151E0,-8.597877502E0,-4.529829502E0,4.644751251E-1
5.433544151E0,-8.538022995E0,-4.568136692E0,4.477157295E-1
5.443544151E0,-8.506897926E0,-4.618414879E0,4.405331016E-1
5.453544151E0,-8.497321129E0,-4.666299343E0,4.501099288E-1
5.463544151E0,-8.504503250E0,-4.716577530E0,4.668693244E-1
5.473544151E0,-8.516474724E0,-4.783615112E0,4.884171486E-1
5.483544151E0,-8.518868446E0,-4.843470097E0,5.027823448E-1
5.493544151E0,-8.506897926E0,-4.884171486E0,5.003881454E-1
5.503544151E0,-8.482955933E0,-4.920383930E0,4.812345505E-1
5.513544151E0,-8.442254066E0,-4.963479519E0,4.525041282E-1
5.523544151E0,-8.399158478E0,-4.994604111E0,4.309563041E-1
5.533544151E0,-8.344092369E0,-5.013757706E0,4.189853072E-1
5.543544151E0,-8.284236908E0,-5.035305500E0,4.070142806E-1
5.553544151E0,-8.233959198E0,-5.056853294E0,3.950432837E-1
5.563544151E0,-8.212410927E0,-5.092766285E0,4.070142806E-1
5.573544151E0,-8.224382401E0,-5.147832870E0,4.405331016E-1
5.583544151E0,-8.236352921E0,-5.214870453E0,4.764461517E-1
5.593544151E0,-8.224382401E0,-5.279513836E0,5.147533417E-1
5.603544151E0,-8.200440407E0,-5.339369297E0,5.363011956E-1
5.613544184E0,-8.162133217E0,-5.399224281E0,5.434837937E-1
5.623544184E0,-8.119037628E0,-5.468656063E0,5.482721925E-1
5.633544184E0,-8.073547363E0,-5.557241440E0,5.674257874E-1
5.643544617E0,-8.030451775E0,-5.648221016E0,5.961562395E-1
5.653544617E0,-8.011298180E0,-5.765536785E0,6.368576288E-1
5.663544583E0,-7.996932983E0,-5.868487835E0,6.847416759E-1
5.673544583E0,-7.994538784E0,-5.952284813E0,7.302315235E-1
5.683544583E0,-8.004115105E0,-6.009745598E0,7.637503147E-1
5.693544583E0,-7.984961987E0,-6.067206383E0,7.805097699E-1
5.703544583E0,-7.934683800E0,-6.112696171E0,7.781155705E-1
5.713544583E0,-7.850886822E0,-6.146214962E0,7.661445141E-1
5.723544583E0,-7.752724171E0,-6.170156956E0,7.469909191E-1
5.733544583E0,-7.630620003E0,-6.196493149E0,7.278373241E-1
5.743544583E0,-7.510910034E0,-6.232406139E0,7.062895298E-1
5.753544583E0,-7.395988464E0,-6.273107529E0,6.943184733E-1
5.763544583E0,-7.305008888E0,-6.313809395E0,6.919242740E-1
5.773544583E0,-7.259518623E0,-6.349722385E0,7.062895298E-1
5.783544583E0,-7.247547626E0,-6.388029575E0,7.254431248E-1
5.793544583E0,-7.240365028E0,-6.421548367E0,7.254431248E-1
5.803544583E0,-7.223605633E0,-6.445490360E0,7.062895298E-1
5.813544583E0,-7.221211433E0,-6.455067158E0,6.584054828E-1
5.823544583E0,-7.228394032E0,-6.457461357E0,6.177040339E-1
5.833544583E0,-7.245153427E0,-6.459855556E0,5.722141862E-1
5.843544583E0,-7.264307022E0,-6.459855556E0,5.243301988E-1
5.853544583E0,-7.312191486E0,-6.445490360E0,4.788403511E-1
5.863544616E0,-7.362469673E0,-6.416759968E0,4.333505034E-1
5.873544616E0,-7.403171062E0,-6.366481781E0,3.854664862E-1
5.883544616E0,-7.422324657E0,-6.320991993E0,3.519476354E-1
5.893544616E0,-7.407959461E0,-6.270713329E0,3.327940404E-1
5.903544616E0,-7.374440670E0,-6.232406139E0,3.232172430E-1
5.913544582E0,-7.336133480E0,-6.215646744E0,3.232172430E-1
5.923544582E0,-7.285854816E0,-6.198887348E0,3.327940404E-1
5.933544582E0,-7.237970829E0,-6.196493149E0,3.567360640E-1
5.943544148E0,-7.228394032E0,-6.194098949E0,3.878606856E-1
5.953544148E0,-7.288249016E0,-6.170156956E0,4.309563041E-1
5.963544148E0,-7.372046471E0,-6.127061367E0,4.668693244E-1
5.973544148E0,-7.436689854E0,-6.062417984E0,4.979939461E-1
5.983544148E0,-7.482179642E0,-6.000168800E0,5.123591423E-1
5.993544148E0,-7.496544838E0,-5.961861610E0,5.003881454E-1
6.003544148E0,-7.498939037E0,-5.937919617E0,4.932055473E-1
6.013544148E0,-7.482179642E0,-5.923554420E0,4.908113480E-1
6.023544148E0,-7.455843449E0,-5.902006626E0,5.075707436E-1
6.033544148E0,-7.422324657E0,-5.880458832E0,5.267243981E-1
6.043544148E0,-7.398382664E0,-5.851728439E0,5.339069963E-1
6.053544148E0,-7.374440670E0,-5.827786446E0,4.932055473E-1
6.063544148E0,-7.348104477E0,-5.803843975E0,4.285621047E-1
6.073544148E0,-7.300220490E0,-5.770325184E0,3.423708379E-1
6.083544148E0,-7.271489620E0,-5.746383190E0,2.489969730E-1
6.093544148E0,-7.305008888E0,-5.696105003E0,1.580173075E-1
6.103544148E0,-7.391200066E0,-5.602731228E0,1.005564705E-1
6.113544181E0,-7.489362240E0,-5.370493889E0,7.182604820E-2
6.123544181E0,-7.563582420E0,-5.076006889E0,4.070143029E-2
6.133544181E0,-7.621043205E0,-4.663905144E0,-4.788403213E-2
6.143544181E0,-7.678503990E0,-4.209006786E0,-1.771709323E-1
6.153544181E0,-7.814973831E0,-3.813963413E0,-2.729389966E-1
6.163544147E0,-7.975385189E0,-3.581725836E0,-3.208230138E-1
6.173544147E0,-8.140584946E0,-3.584120035E0,-2.944868207E-1
6.183544147E0,-8.305785179E0,-3.596091032E0,-2.202665508E-1
6.193544147E0,-8.329727173E0,-3.500322819E0,-1.077390760E-1
6.203544147E0,-8.334515572E0,-3.277662039E0,-4.070143029E-2
6.213544147E0,-8.332120895E0,-2.930502892E0,-4.788403399E-3
6.223544147E0,-8.356062889E0,-2.559401512E0,3.830722719E-2
6.233544147E0,-8.418312073E0,-2.161964178E0,3.112462163E-2
6.243544147E0,-8.518868446E0,-1.795651317E0,2.873042040E-2
6.253544147E0,-8.708010674E0,-1.436521053E0,5.985504389E-2
6.263544147E0,-8.887576103E0,-1.086967587E0,9.576806426E-2
6.273544147E0,-9.000102997E0,-7.086837292E-1,1.580173075E-1
6.283544147E0,-9.002497673E0,-3.208230138E-1,2.274491638E-1
6.293544147E0,-8.949825287E0,1.101332754E-1,3.016694188E-1
6.303544147E0,-8.906729698E0,4.955997467E-1,3.615244627E-1
6.313544147E0,-8.904335022E0,8.427590132E-1,4.309563041E-1
6.323544147E0,-8.954613686E0,1.118092179E0,4.860229492E-1
6.333544147E0,-9.062353134E0,1.304839969E0,5.027823448E-1
6.343544147E0,-9.141361237E0,1.441309452E0,5.003881454E-1
6.353544147E0,-9.093477249E0,1.723825216E0,4.955997467E-1
6.363544180E0,-8.995314598E0,2.078166962E0,4.740519226E-1
6.373544180E0,-8.870816231E0,2.499546528E0,3.902548850E-1
6.383544180E0,-8.712799072E0,2.844311714E0,2.609679997E-1
6.393544180E0,-8.566753387E0,3.122039080E0,1.508347094E-1
6.403544180E0,-8.475772858E0,3.378218651E0,8.140286058E-2
6.413544146E0,-8.341697693E0,3.643975019E0,6.224924326E-2
6.423544146E0,-8.200440407E0,3.895366192E0,8.619125932E-2
6.433544146E0,-8.102277756E0,4.127603531E0,9.816227108E-2
6.443544146E0,-8.049605370E0,4.309563160E0,1.388636976E-1
6.453544146E0,-8.011298180E0,4.458003521E0,2.154781520E-1
6.463544146E0,-7.972990990E0,4.575319290E0,2.944868207E-1
6.473544146E0,-7.939472198E0,4.649539471E0,3.519476354E-1
6.483544146E0,-7.910741806E0,4.690241337E0,3.495534360E-1
6.493544146E0,-7.917924404E0,4.709394932E0,3.136404157E-1
6.503544146E0,-7.999327183E0,4.718971729E0,3.016694188E-1
6.513544146E0,-8.169315338E0,4.721365929E0,3.016694188E-1
6.523544146E0,-8.317755699E0,4.716577530E0,2.920926213E-1
6.533544146E0,-8.380004883E0,4.742913723E0,2.298433632E-1
6.543544146E0,-8.346486092E0,4.805162907E0,1.316810995E-1
6.553544146E0,-8.224382401E0,4.917989731E0,-5.985504389E-2
6.563544146E0,-8.049605370E0,5.042488098E0,-2.849099934E-1
6.573544146E0,-7.738358974E0,5.138256073E0,-4.979939461E-1
6.583544146E0,-7.348104477E0,5.214870453E0,-6.631938815E-1
6.593544146E0,-7.008127689E0,5.229235649E0,-6.799532771E-1
6.603544146E0,-6.823774338E0,5.229235649E0,-6.153098345E-1
6.613544179E0,-6.672939301E0,5.334580898E0,-4.429273009E-1
6.623544179E0,-6.459855556E0,5.557241440E0,-2.418143749E-1
6.633544179E0,-6.136638165E0,5.880458832E0,-8.858546615E-2
6.643544179E0,-5.784690380E0,6.227617741E0,-4.070143029E-2
6.653544179E0,-5.466261864E0,6.610690117E0,-1.268926859E-1
6.663544145E0,-5.162198067E0,6.979397297E0,-2.537853718E-1
6.673544145E0,-4.800374508E0,7.367258072E0,-4.118026793E-1
6.683544145E0,-4.443638325E0,7.712022781E0,-5.650315881E-1
6.693544145E0,-4.072536945E0,7.977779388E0,-7.134721279E-1
6.703544145E0,-3.706224203E0,8.176498413E0,-7.852981687E-1
6.713544145E0,-3.313575268E0,8.329727173E0,-6.392518282E-1
6.723544145E0,-2.980781078E0,8.502109528E0,-4.740519226E-1
6.733544145E0,-2.686294317E0,8.719982147E0,-3.256114423E-1
6.743544145E0,-2.372653961E0,8.961795807E0,-1.532289088E-1
6.753544145E0,-2.056619167E0,9.244312286E0,1.915361360E-2
6.763544145E0,-1.781286120E0,9.541193008E0,1.532289088E-1
6.773544145E0,-1.443703651E0,9.866804123E0,2.513911724E-1
6.783544145E0,-1.084573388E0,1.015889740E1,3.519476354E-1
6.793544145E0,-7.182605267E-1,1.034564495E1,4.836287498E-1
6.803544145E0,-4.094084799E-1,1.044859505E1,6.009446383E-1
6.813544145E0,-1.388636976E-1,1.054196930E1,7.350199223E-1
6.823544145E0,8.379705995E-2,1.068562126E1,8.619126081E-1
6.833544145E0,2.322375625E-1,1.092504120E1,9.097966552E-1
6.843544145E0,3.423708379E-1,1.114291382E1,9.265560508E-1
6.853544145E0,4.764461517E-1,1.133684444E1,9.217676520E-1
6.863544178E0,6.703764796E-1,1.150922680E1,8.978256583E-1
6.873544178E0,9.289502501E-1,1.165048504E1,8.547300100E-1
6.883544178E0,1.230619669E0,1.176780033E1,8.044517636E-1
6.893544178E0,1.628057122E0,1.188751030E1,7.685387731E-1
6.903544178E0,1.991975784E0,1.199046135E1,7.374141216E-1
6.913544144E0,2.284068346E0,1.208383560E1,6.895300746E-1
6.923544177E0,2.487575531E0,1.215566158E1,6.560112834E-1
6.933544177E0,2.578555346E0,1.218678570E1,6.703764796E-1
6.943544177E0,2.621650934E0,1.218439198E1,7.110779285E-1
6.953544177E0,2.657563925E0,1.214129639E1,7.685387731E-1
6.963544177E0,2.715024710E0,1.209341240E1,8.283938169E-1
6.973544177E0,2.817975283E0,1.200961494E1,9.145850539E-1
6.983544177E0,2.959233284E0,1.191624069E1,9.911994934E-1
6.993544177E0,3.110068083E0,1.183004951E1,1.055842996E0
7.003544177E0,3.248931646E0,1.175343513E1,1.115697980E0
7.013544177E0,3.363853455E0,1.170076275E1,1.173158884E0
7.023544177E0,3.450044632E0,1.165287876E1,1.223437071E0
7.033544177E0,3.490746021E0,1.157626438E1,1.280897856E0
7.043544177E0,3.495534420E0,1.146852589E1,1.350329757E0
7.053544177E0,3.459621429E0,1.134881496E1,1.407790542E0
7.063544177E0,3.454833031E0,1.140148735E1,1.470039845E0
7.073544177E0,3.500322819E0,1.164809036E1,1.405396342E0
7.083544177E0,3.500322819E0,1.168879223E1,1.254561663E0
7.093544177E0,3.390189648E0,1.140867043E1,1.060631394E0
7.103544177E0,3.227383852E0,1.121234608E1,1.029506683E0
7.113544210E0,3.033453465E0,1.110221291E1,1.182735682E0
7.123544210E0,2.846705914E0,1.098010826E1,1.323993564E0
7.133544210E0,2.710236311E0,1.080533123E1,1.357512355E0
7.143544210E0,2.638410330E0,1.062816048E1,1.321599364E0
7.153544210E0,2.602497339E0,1.045817184E1,1.280897856E0
7.163544176E0,2.573766708E0,1.034564495E1,1.271321058E0
7.173544176E0,2.559401512E0,1.031451988E1,1.309628367E0
7.183544176E0,2.559401512E0,1.031451988E1,1.376665950E0
7.193544209E0,2.808398485E0,1.070238113E1,1.774103403E0
7.203544209E0,2.918531895E0,1.088434029E1,1.642422318E0
7.213544209E0,3.287238836E0,1.101123333E1,1.587355733E0
7.223544175E0,3.564966440E0,1.115727901E1,1.515529633E0
7.233544175E0,3.926490784E0,1.134642124E1,1.388636947E0
7.243544175E0,3.962403774E0,1.154753399E1,1.314416766E0
7.253544175E0,3.902548790E0,1.182047272E1,1.211466074E0
7.263544175E0,3.739742994E0,1.194257736E1,1.168370485E0
7.273544175E0,3.224989653E0,1.189469337E1,1.017535686E0
7.283544175E0,2.791639090E0,1.181329060E1,9.768342972E-1
7.293544175E0,2.473210335E0,1.161457157E1,1.034295082E0
7.303544175E0,2.456450939E0,1.150683308E1,1.098938584E0
7.313544175E0,2.566584110E0,1.156908226E1,9.888052940E-1
7.323544175E0,2.616862535E0,1.166963863E1,7.637503147E-1
7.333544175E0,2.705447912E0,1.175822353E1,4.548983276E-1
7.343544175E0,2.626439333E0,1.177498341E1,4.165911078E-1
7.353544175E0,2.564189911E0,1.195933723E1,4.189853072E-1
7.363544208E0,2.382230759E0,1.197130775E1,1.819593310E-1
7.373544208E0,2.135627985E0,1.164809036E1,-2.011129409E-1
7.383544208E0,1.900996208E0,1.141824722E1,-3.591302633E-1
7.393544208E0,1.316810966E0,1.122671127E1,-4.620809257E-1
7.403544208E0,8.283938169E-1,1.118600941E1,-5.482721925E-1
7.413544174E0,4.070142806E-1,1.130811405E1,-1.221042871E0
7.423544174E0,2.825157940E-1,1.132726765E1,-1.644816518E0
7.433544174E0,8.858546615E-2,1.107348251E1,-2.018311977E0
7.443544174E0,-1.436521020E-2,1.084124470E1,-2.073378563E0
7.453544174E0,-3.998316824E-1,1.046056652E1,-1.766920805E0
7.463544174E0,-8.355764151E-1,1.024030018E1,-1.407790542E0
7.473544174E0,-1.426944256E0,9.895534515E0,-9.217676520E-1
7.483544174E0,-1.678335428E0,9.677662849E0,-7.134721279E-1
7.493544140E0,-1.788468719E0,9.328108788E0,-5.195417404E-1
7.503544140E0,-1.915361404E0,8.980949402E0,-5.147533417E-1
7.513544140E0,-2.322375536E0,8.650549889E0,-8.355764151E-1
7.523544140E0,-2.573766708E0,8.475772858E0,-1.118092179E0
7.533544140E0,-2.987963676E0,8.260294914E0,-1.249773264E0
7.543544140E0,-3.196259260E0,8.128614426E0,-1.316810966E0
7.553544140E0,-3.610456228E0,7.836521626E0,-1.304839969E0
7.563544140E0,-3.861847401E0,7.659350395E0,-1.192312479E0
7.573544140E0,-4.673481941E0,7.348104477E0,-1.031900883E0
7.583544140E0,-5.291484833E0,7.077559471E0,-9.672574997E-1
7.593544140E0,-5.686528206E0,6.792649269E0,-9.002198577E-1
7.603544140E0,-5.834969044E0,6.617872715E0,-8.259995580E-1
7.613544173E0,-5.973832607E0,6.428730965E0,-7.302315235E-1
7.623544173E0,-5.985803604E0,6.371270180E0,-7.038952708E-1
7.633544173E0,-6.170156956E0,6.397606373E0,-7.852981687E-1
7.643544173E0,-6.440701962E0,6.275501728E0,-8.882488012E-1
7.653544173E0,-6.792649269E0,6.100725174E0,-9.289502501E-1
7.663544139E0,-6.821380138E0,6.038475990E0,-9.313444495E-1
7.673544139E0,-6.558017731E0,5.995380402E0,-8.427590132E-1
7.683544139E0,-6.400000572E0,5.981015205E0,-8.092401624E-1
7.693544139E0,-6.107907772E0,6.016928196E0,-7.565677166E-1
7.703544139E0,-6.131849766E0,6.155791759E0,-7.876923680E-1
7.713544139E0,-6.376058578E0,6.227617741E0,-8.475474119E-1
7.723544139E0,-6.567594528E0,6.261136532E0,-8.858546019E-1
7.733544139E0,-6.938695908E0,6.332962990E0,-8.978256583E-1
7.743544139E0,-7.211634636E0,6.471826553E0,-7.230489254E-1
7.753544139E0,-7.503727436E0,6.610690117E0,-5.027823448E-1
7.763544139E0,-7.668927193E0,6.701669693E0,-4.261679053E-1
7.773544139E0,-7.357681274E0,6.720823288E0,-4.548983276E-1
7.783544139E0,-7.192481041E0,6.663362503E0,-5.219359994E-1
7.793544139E0,-6.996156693E0,6.543652534E0,-8.619126081E-1
7.803544139E0,-7.070376873E0,6.625055313E0,-1.086967587E0
7.813544139E0,-7.285854816E0,6.586748123E0,-1.249773264E0
7.823544139E0,-7.501333237E0,6.411971569E0,-1.302445769E0
7.833544139E0,-7.915530205E0,6.294655323E0,-1.194706678E0
7.843544139E0,-8.140584946E0,6.014533997E0,-1.053448796E0
7.853544139E0,-8.078335762E0,5.600337029E0,-9.145850539E-1
7.863544172E0,-8.042423248E0,5.243600845E0,-7.517793179E-1
7.873544172E0,-8.166921616E0,4.824316502E0,-4.860229492E-1
7.883544172E0,-8.456619263E0,4.917989731E0,-6.536170840E-1
7.893544172E0,-8.499714851E0,5.238812447E0,-7.805097699E-1
7.903544172E0,-8.439860344E0,5.291484833E0,-7.876923680E-1
7.913544138E0,-8.312967300E0,5.054459095E0,-9.193734527E-1
7.923544138E0,-8.166921616E0,4.898836136E0,-9.409212470E-1
7.933544138E0,-8.023268700E0,4.888959885E0,-8.978256583E-1
7.943544138E0,-8.066365242E0,4.891354084E0,-8.212111592E-1
7.953544138E0,-8.248324394E0,4.925172329E0,-8.571242094E-1
7.963544138E0,-8.332120895E0,4.958691120E0,-1.007958889E0
7.973544138E0,-9.162909508E0,4.668693542E0,-8.595184088E-1
7.983544138E0,-9.952995300E0,4.429273129E0,-8.188169599E-1
7.993544138E0,-1.022593498E1,4.242525578E0,-8.068459630E-1
8.003544138E0,-1.006791782E1,4.170699596E0,-6.488286853E-1
8.013544138E0,-9.955389977E0,3.825934410E0,-4.764461517E-1
8.023544138E0,-9.862015724E0,3.655946016E0,-3.782838583E-1
8.033544138E0,-9.658509254E0,3.497928619E0,-1.412578970E-1
8.043544138E0,-9.445425034E0,3.368641853E0,3.351882473E-2
