"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.036568958E0,-9.867602091E0,-2.451046382E0,4.690678496E0
4.046522958E0,-1.031676883E1,-1.139000187E0,5.530800594E0
4.056476958E0,-1.056048779E1,4.644846851E-1,5.776388329E0
4.066431958E0,-1.069861072E1,2.114964799E0,5.717422668E0
4.076385958E0,-1.069936969E1,3.706912529E0,5.562329950E0
4.086339958E0,-1.069971584E1,5.137511022E0,5.322024590E0
4.096293958E0,-1.064225993E1,6.284470439E0,5.030585328E0
4.106247958E0,-1.025787684E1,6.995922802E0,4.839863187E0
4.116202958E0,-9.666593528E0,7.037718115E0,4.442751875E0
4.126156958E0,-9.416719199E0,6.336790740E0,3.656828789E0
4.136110958E0,-9.430778829E0,5.156183521E0,2.952456819E0
4.146064958E0,-9.384624417E0,3.817318486E0,2.391939218E0
4.156019958E0,-9.391003729E0,2.602389865E0,2.268601559E0
4.165973958E0,-9.444744903E0,1.587022621E0,2.282087578E0
4.175927958E0,-9.393334429E0,1.056181979E0,2.341977099E0
4.185881958E0,-9.071741077E0,1.304950599E0,2.352409701E0
4.195835958E0,-8.758122157E0,2.081529835E0,2.304836170E0
4.205790958E0,-8.663253422E0,2.894882210E0,2.332878832E0
4.215744958E0,-8.790710444E0,3.474507927E0,2.441212535E0
4.225698583E0,-9.213817892E0,3.829717507E0,2.491414974E0
4.235652583E0,-9.746531982E0,4.250859121E0,2.532534934E0
4.245607583E0,-1.023868979E1,4.722354618E0,2.460905957E0
4.255561583E0,-1.072244397E1,5.041624287E0,2.370567645E0
4.265515583E0,-1.099061131E1,5.439361836E0,2.474769706E0
4.275469583E0,-1.091525941E1,6.151027622E0,2.613766208E0
4.285423583E0,-1.063619169E1,6.843543777E0,2.591750856E0
4.295378583E0,-1.025972222E1,7.258646972E0,2.423611831E0
4.305332583E0,-9.999082582E0,7.337990765E0,2.040279483E0
4.315286583E0,-9.867281663E0,7.059894265E0,1.408891874E0
4.325240583E0,-9.822769150E0,6.503613557E0,7.438529545E-1
4.335195583E0,-9.895676912E0,5.788047093E0,1.635594857E-1
4.345149583E0,-9.996944840E0,5.094755012E0,-3.379157820E-1
4.355103583E0,-1.003964238E1,4.484450709E0,-7.932964984E-1
4.365057583E0,-1.008454315E1,3.733069464E0,-1.111742806E0
4.375011583E0,-1.000486197E1,3.078269604E0,-1.101994328E0
4.384966583E0,-9.880124488E0,2.582287138E0,-9.381150001E-1
4.394920583E0,-9.719265246E0,2.009892088E0,-8.141557825E-1
4.404874583E0,-9.542804464E0,1.384514832E0,-5.973248000E-1
4.414828583E0,-9.296827889E0,7.282847428E-1,-2.925964254E-1
4.424782583E0,-8.916471189E0,1.244492143E-1,2.100319862E-3
4.434737583E0,-8.448993899E0,-3.908740872E-1,2.633626860E-1
4.444691583E0,-7.968303655E0,-9.025879025E-1,4.325895855E-1
4.454645583E0,-7.441743175E0,-1.470497553E0,5.189959377E-1
4.464599583E0,-6.884296532E0,-2.055308581E0,4.730067095E-1
4.474554583E0,-6.348193980E0,-2.663391527E0,3.401142620E-1
4.484508583E0,-5.855493556E0,-3.358315566E0,1.909833656E-1
4.494462583E0,-5.287086307E0,-4.013895444E0,6.046415672E-2
4.504416583E0,-4.636717467E0,-4.554313241E0,-2.821427733E-3
4.514370583E0,-3.915310219E0,-4.932093074E0,5.692556798E-2
4.524325583E0,-3.234161051E0,-5.291891549E0,1.929790203E-1
4.534279583E0,-2.589773912E0,-5.615142002E0,3.399698357E-1
4.544233583E0,-1.950139391E0,-5.871095681E0,4.700697993E-1
4.554187583E0,-1.386477157E0,-6.139177655E0,5.757804416E-1
4.564141583E0,-9.893909883E-1,-6.455825433E0,6.067298272E-1
4.574096583E0,-7.220603818E-1,-6.859935862E0,6.168245333E-1
4.584050583E0,-4.646834904E-1,-7.249635828E0,6.754072022E-1
4.594004583E0,-1.594553250E-1,-7.534498726E0,8.031038871E-1
4.603958583E0,2.006659162E-1,-7.781209127E0,9.459298038E-1
4.613913583E0,5.621127212E-1,-7.986544629E0,1.084066107E0
4.623867583E0,8.412096798E-1,-8.245472202E0,1.159881033E0
4.633821583E0,9.890255374E-1,-8.663384984E0,1.211658273E0
4.643775583E0,1.160163015E0,-9.126359918E0,1.294147283E0
4.653729583E0,1.407899017E0,-9.501331333E0,1.398044704E0
4.663684583E0,1.670617924E0,-9.792944257E0,1.499022025E0
4.673638583E0,2.123605229E0,-9.959368293E0,1.530025717E0
4.683592583E0,2.537276441E0,-1.005068309E1,1.449171004E0
4.693546583E0,2.826671516E0,-1.017697008E1,1.377889352E0
4.703500583E0,3.012405397E0,-1.036212685E1,1.245887289E0
4.713455583E0,3.182249470E0,-1.051151151E1,1.117639139E0
4.723409583E0,3.381952935E0,-1.063022402E1,1.052786500E0
4.733363583E0,3.652835140E0,-1.067755606E1,1.061628075E0
4.743317583E0,4.007603256E0,-1.060452200E1,1.080540894E0
4.753272583E0,4.383800831E0,-1.044862120E1,1.068448852E0
4.763226583E0,4.733960171E0,-1.027986003E1,1.025021582E0
4.773180583E0,4.990408525E0,-1.025459304E1,8.775758529E-1
4.783134583E0,5.055852901E0,-1.049744428E1,6.493134177E-1
4.793088583E0,5.063909195E0,-1.075609586E1,4.441714213E-1
4.803043583E0,5.176162872E0,-1.075086845E1,3.251547820E-1
4.812997583E0,5.427477370E0,-1.050285529E1,1.987024212E-1
4.822951583E0,5.586805810E0,-1.021728079E1,5.843941212E-2
4.832905583E0,5.562229963E0,-1.008823391E1,-2.345727503E-2
4.842859583E0,5.329717771E0,-1.001618686E1,4.462470733E-2
4.852814583E0,5.028334735E0,-9.780431215E0,2.219654956E-1
4.862768583E0,4.730783379E0,-9.405446936E0,5.142724838E-1
4.872722583E0,4.260077257E0,-9.161061389E0,9.029106688E-1
4.882676583E0,3.751760089E0,-9.066476244E0,1.288420520E0
4.892631583E0,3.208199998E0,-8.985942543E0,1.622081941E0
4.902585583E0,2.632501856E0,-8.905836273E0,1.837278773E0
4.912539583E0,2.171029657E0,-8.705653337E0,2.009952899E0
4.922493583E0,1.706138005E0,-8.486960455E0,1.985398686E0
4.932447583E0,1.256214641E0,-8.309337246E0,1.820564507E0
4.942402583E0,8.739032167E-1,-8.131257370E0,1.606399124E0
4.952356583E0,5.315235972E-1,-7.888051205E0,1.318823703E0
4.962310583E0,1.856578678E-1,-7.599750144E0,1.051620566E0
4.972264583E0,-1.361915928E-1,-7.295258728E0,7.847187062E-1
4.982218583E0,-4.460297030E-1,-7.017273910E0,6.086765845E-1
4.992173583E0,-7.190783018E-1,-6.701358204E0,5.457521387E-1
5.002127583E0,-9.269023794E-1,-6.285175613E0,5.775429386E-1
5.012081583E0,-1.167894203E0,-5.866537777E0,7.421239328E-1
5.022035583E0,-1.464799442E0,-5.466567761E0,9.791080749E-1
5.031990583E0,-1.785861282E0,-5.053556115E0,1.224377137E0
5.041944583E0,-2.142274804E0,-4.601542664E0,1.456429737E0
5.051898583E0,-2.556261765E0,-4.126620991E0,1.643896734E0
5.061852583E0,-3.089945909E0,-3.681622152E0,1.844596564E0
5.071806583E0,-3.700042636E0,-3.217327502E0,1.977496759E0
5.081761583E0,-4.379652817E0,-2.749994638E0,2.068368337E0
5.091715583E0,-4.964279072E0,-2.225540909E0,2.121006142E0
5.101669583E0,-5.453672896E0,-1.745845277E0,2.178625190E0
5.111623583E0,-5.861124424E0,-1.325981280E0,2.317082579E0
5.121577583E0,-6.180212245E0,-8.886756223E-1,2.606974082E0
5.131532583E0,-6.479565713E0,-4.505115938E-1,2.979280336E0
5.141486583E0,-6.813887869E0,-2.217030287E-2,3.346151018E0
5.151440583E0,-7.098558978E0,4.641619188E-1,3.723819169E0
5.161394583E0,-7.432728522E0,1.047067339E0,3.968506433E0
5.171348583E0,-7.757873474E0,1.723758590E0,4.100936512E0
5.181303583E0,-7.936718751E0,2.520277416E0,4.178230855E0
5.191257583E0,-7.993414523E0,3.402954964E0,4.262468183E0
5.201211583E0,-8.026711493E0,4.273742200E0,4.253030777E0
5.211165583E0,-8.120889087E0,5.049808635E0,4.032132325E0
5.221120583E0,-8.255774996E0,5.548944504E0,3.671525180E0
5.231074583E0,-8.452948955E0,5.677469228E0,3.311891012E0
5.241028583E0,-8.816615363E0,5.374138484E0,2.957023494E0
5.250982583E0,-9.327242181E0,4.759277446E0,2.611206297E0
5.260936583E0,-9.904887446E0,3.969887545E0,2.324065908E0
5.270891583E0,-1.037509363E1,3.299045849E0,2.131177958E0
5.280845583E0,-1.054144458E1,2.977018633E0,2.068116907E0
5.290799583E0,-1.048405650E1,3.079629081E0,2.043163329E0
5.300753583E0,-1.038013159E1,3.538771750E0,2.018557076E0
5.310707583E0,-1.024254895E1,4.176614100E0,1.985826702E0
5.320662583E0,-1.018794297E1,4.751863176E0,1.881743925E0
5.330616583E0,-1.038750610E1,5.010821739E0,1.711829685E0
5.340570583E0,-1.075698698E1,5.135137637E0,1.497455556E0
5.350524583E0,-1.101908725E1,5.337441943E0,1.275287089E0
5.360478583E0,-1.115895265E1,5.559036214E0,9.754173124E-1
5.370433583E0,-1.113285068E1,5.789279686E0,7.365877891E-1
5.380387583E0,-1.082116602E1,6.183397223E0,5.661133862E-1
5.390341583E0,-1.031433404E1,6.571318467E0,3.081891954E-1
5.400295583E0,-9.833847284E0,6.681444342E0,-1.426685536E-1
5.410250583E0,-9.459357680E0,6.523889362E0,-7.096648693E-1
5.420204583E0,-9.210228871E0,6.227126210E0,-1.203204369E0
5.430158583E0,-9.151071421E0,5.767892910E0,-1.689595647E0
5.440112583E0,-9.184551993E0,5.179067768E0,-2.152648349E0
5.450066583E0,-9.305137952E0,4.500061605E0,-2.479904146E0
5.460021583E0,-9.479854510E0,3.744555150E0,-2.576355722E0
5.469975583E0,-9.697998923E0,2.957425783E0,-2.515263428E0
5.479929583E0,-9.849338897E0,2.235756580E0,-2.294825737E0
5.489883583E0,-9.964172366E0,1.641502883E0,-1.900136926E0
5.499837583E0,-1.006846330E1,1.126412886E0,-1.484576479E0
5.509792583E0,-1.008283576E1,5.925305218E-1,-1.024594808E0
5.519746583E0,-1.006890068E1,1.409763694E-3,-5.022653726E-1
5.529700583E0,-9.854283303E0,-5.734691834E-1,1.686453938E-2
5.539654583E0,-9.365552554E0,-1.029708125E0,4.661366697E-1
5.549608583E0,-8.589979624E0,-1.410555992E0,8.358529725E-1
5.559563583E0,-7.712366349E0,-1.835945608E0,1.070157993E0
5.569517583E0,-7.034009226E0,-2.444903297E0,1.145627348E0
5.579471583E0,-6.551800461E0,-3.231153243E0,1.141946453E0
5.589425583E0,-6.163825423E0,-4.112076627E0,1.090795156E0
5.599380583E0,-5.723553473E0,-4.947901021E0,9.777597070E-1
5.609334583E0,-5.218699611E0,-5.705573870E0,7.757541206E-1
5.619288583E0,-4.685435883E0,-6.367105045E0,6.110159093E-1
5.629242583E0,-4.034625578E0,-6.879931000E0,5.410621601E-1
5.639196583E0,-3.305642093E0,-7.259890675E0,5.279503638E-1
5.649151583E0,-2.608610133E0,-7.648475577E0,4.961211184E-1
5.659105583E0,-1.905062621E0,-7.994264708E0,4.420963541E-1
5.669059583E0,-1.286549411E0,-8.265364430E0,4.000958041E-1
5.679013583E0,-6.773350292E-1,-8.488435707E0,3.680161518E-1
5.688967583E0,4.046741009E-2,-8.616094458E0,4.036128678E-1
5.698922583E0,7.201050729E-1,-8.615103355E0,5.042714792E-1
5.708876583E0,1.289425072E0,-8.629699759E0,4.883624114E-1
5.718830583E0,1.701260258E0,-8.695830599E0,4.137080856E-1
5.728784583E0,1.988907600E0,-8.733242839E0,3.033582624E-1
5.738738583E0,2.291958847E0,-8.738923994E0,1.785424276E-1
5.748693583E0,2.655604790E0,-8.701992395E0,1.349385528E-1
5.758647583E0,2.985772499E0,-8.637532105E0,1.902204684E-1
5.768601583E0,3.245290641E0,-8.606475204E0,2.404287368E-1
5.778555583E0,3.522251027E0,-8.604925691E0,3.368575090E-1
5.788509583E0,3.758114843E0,-8.659871392E0,4.260246241E-1
5.798464583E0,3.964244982E0,-8.791983383E0,5.279532874E-1
5.808418583E0,4.111558564E0,-8.987917147E0,6.183945107E-1
5.818372583E0,4.218825150E0,-9.262049235E0,6.846574974E-1
5.828326583E0,4.378423732E0,-9.515616665E0,7.903985453E-1
5.838280583E0,4.547648000E0,-9.724593229E0,8.560849965E-1
5.848235583E0,4.710223399E0,-9.861248506E0,9.015856898E-1
5.858189583E0,4.864481719E0,-9.940867703E0,9.186478651E-1
5.868143583E0,4.982346384E0,-1.001107171E1,9.168516004E-1
5.878097583E0,5.072814505E0,-1.011106846E1,8.986094570E-1
5.888051583E0,5.045306863E0,-1.032181146E1,8.677560389E-1
5.898006583E0,4.878758281E0,-1.056345350E1,8.452208698E-1
5.907960583E0,4.694659865E0,-1.065775505E1,8.624263018E-1
5.917914583E0,4.671509569E0,-1.047226734E1,8.538770878E-1
5.927868583E0,4.720127998E0,-1.019098937E1,7.668646717E-1
5.937822583E0,4.609127964E0,-1.002534009E1,6.847802889E-1
5.947777583E0,4.332701429E0,-9.971282580E0,6.726747984E-1
5.957731583E0,4.095941820E0,-9.825388702E0,7.996079099E-1
5.967685583E0,3.911818846E0,-9.467396432E0,9.809862006E-1
5.977639583E0,3.717490727E0,-8.988070929E0,1.109633716E0
5.987593583E0,3.392698363E0,-8.587610916E0,1.155884607E0
5.997548583E0,2.967553160E0,-8.340436832E0,1.158545090E0
6.007502583E0,2.490633202E0,-8.205280196E0,1.208168655E0
6.017456583E0,1.772482268E0,-8.273476857E0,1.242780079E0
6.027410583E0,8.963272887E-1,-8.514222513E0,1.263059977E0
6.037364583E0,6.269092262E-2,-8.748376018E0,1.253158886E0
6.047319583E0,-6.746856558E-1,-8.828482288E0,1.171321256E0
6.057273583E0,-1.315520611E0,-8.764021413E0,1.034515121E0
6.067227583E0,-1.805980967E0,-8.525249192E0,9.238437009E-1
6.077181583E0,-2.113934519E0,-8.152267585E0,9.047309071E-1
6.087136583E0,-2.354113580E0,-7.731844009E0,1.021398647E0
6.097090583E0,-2.542166467E0,-7.249905385E0,1.252871203E0
6.107044583E0,-2.710431207E0,-6.671156750E0,1.526522065E0
6.116998583E0,-2.881346490E0,-6.048263977E0,1.752683011E0
6.126952583E0,-3.079633759E0,-5.372967287E0,1.948020945E0
6.136907583E0,-3.344393345E0,-4.684150080E0,2.068658359E0
6.146861583E0,-3.670338196E0,-4.039605651E0,2.027214464E0
6.156815583E0,-4.039674064E0,-3.422683470E0,1.906201658E0
6.166769583E0,-4.442367128E0,-2.829986887E0,1.746171552E0
6.176723583E0,-4.820633449E0,-2.233789576E0,1.597646427E0
6.186678583E0,-5.253465402E0,-1.629381021E0,1.543235747E0
6.196632583E0,-5.701902403E0,-1.096068175E0,1.546530068E0
6.206586583E0,-6.127058716E0,-6.285300744E-1,1.682457951E0
6.216540583E0,-6.444622752E0,-5.234368980E-2,1.999757109E0
6.226494208E0,-6.685780052E0,6.074888688E-1,2.303500081E0
6.236449208E0,-6.997224392E0,1.231900749E0,2.533267590E0
6.246403208E0,-7.343849675E0,1.762400499E0,2.698799926E0
6.256357208E0,-7.693590354E0,2.222944745E0,2.785952675E0
6.266311208E0,-7.928618018E0,2.713082335E0,2.894819645E0
6.276265208E0,-7.995808958E0,3.288462389E0,2.982271771E0
6.286220208E0,-7.908312977E0,4.004505401E0,2.982754751E0
6.296174208E0,-7.762017980E0,4.729729711E0,2.879993445E0
6.306128208E0,-7.608033310E0,5.310843544E0,2.698701693E0
6.316082208E0,-7.532201355E0,5.662335464E0,2.380524284E0
6.326036208E0,-7.529681790E0,5.828043802E0,1.920073593E0
6.335991208E0,-7.602024127E0,5.737953996E0,1.361276243E0
6.345945208E0,-7.863613937E0,5.267175368E0,5.798882568E-1
6.355899208E0,-8.481704392E0,4.308476999E0,-4.916818392E-1
6.365853208E0,-9.274082805E0,3.175611126E0,-1.862631716E0
6.375807208E0,-1.001933383E1,2.303852668E0,-3.158216829E0
6.385762208E0,-1.063908022E1,2.252105395E0,-3.895804492E0
6.395716208E0,-1.076413228E1,3.232072425E0,-3.649283541E0
6.405670208E0,-1.088437793E1,4.753891575E0,-2.844948742E0
6.415624208E0,-1.170819331E1,5.811279250E0,-2.432880253E0
6.425578208E0,-1.237386139E1,6.662736760E0,-2.418282094E0
6.435533208E0,-1.293950349E1,7.246666612E0,-2.365585817E0
6.445487208E0,-1.351394097E1,7.190833889E0,-2.336672505E0
6.455441208E0,-1.401167819E1,6.534213790E0,-2.161024486E0
6.465395208E0,-1.421790130E1,5.519838819E0,-1.737593102E0
6.475349208E0,-1.408883571E1,4.248064152E0,-1.300402050E0
6.485304208E0,-1.340652879E1,3.185525665E0,-7.091000283E-1
6.495258208E0,-1.262388132E1,2.650799548E0,-4.669516619E-1
6.505212208E0,-1.185776275E1,2.442036408E0,-6.278026807E-1
6.515166208E0,-1.102960756E1,2.425629705E0,-1.025943688E0
6.525120208E0,-1.008524130E1,2.537607393E0,-1.485060044E0
6.535075208E0,-9.172531872E0,2.532320341E0,-2.005085092E0
6.545029208E0,-8.542481521E0,2.136721119E0,-2.470226419E0
6.554983208E0,-8.033759726E0,1.541302072E0,-2.742978564E0
6.564937208E0,-7.632240783E0,9.437563938E-1,-2.906302992E0
6.574892208E0,-7.303020907E0,3.024092227E-1,-3.127682669E0
6.584846208E0,-7.076943576E0,-5.271481258E-1,-3.466148747E0
6.594800208E0,-6.940988796E0,-1.610546554E0,-3.833591872E0
6.604754208E0,-7.000915155E0,-2.899241894E0,-4.110255219E0
6.614708208E0,-6.807514404E0,-3.958176157E0,-3.884853242E0
6.624663208E0,-6.380043764E0,-4.490582099E0,-3.329503410E0
6.634617208E0,-5.979701280E0,-4.676946895E0,-2.727657689E0
6.644571208E0,-5.594865612E0,-4.681779619E0,-2.035483596E0
6.654525208E0,-5.294099457E0,-4.685496694E0,-1.292700682E0
6.664479208E0,-4.926294390E0,-4.785785798E0,-4.829238796E-1
6.674434208E0,-4.507150769E0,-4.909714610E0,2.568997586E-1
6.684388208E0,-4.092652177E0,-5.050600932E0,9.175298774E-1
6.694342208E0,-3.668753600E0,-5.209917678E0,1.517367665E0
6.704296208E0,-3.232381158E0,-5.381037614E0,2.112342761E0
6.714250208E0,-2.754057283E0,-5.546681047E0,2.720272071E0
6.724205208E0,-2.337778214E0,-5.793271580E0,3.249866087E0
6.734159208E0,-1.976376432E0,-6.177727178E0,3.704991134E0
6.744113208E0,-1.539337408E0,-6.506266438E0,4.094363072E0
6.754067208E0,-1.019480760E0,-6.709327959E0,4.294886316E0
6.764021208E0,-4.303492248E-1,-6.785278612E0,4.326536125E0
6.773976208E0,2.921081829E-1,-6.767475010E0,4.181019685E0
6.783930208E0,1.081146081E0,-6.622697951E0,4.002884552E0
6.793884208E0,1.650421057E0,-6.458454341E0,3.691805955E0
6.803838208E0,2.108796571E0,-6.491260144E0,3.261525435E0
6.813792208E0,2.320508462E0,-6.743277478E0,2.836265627E0
6.823747208E0,2.468465238E0,-7.168902152E0,2.574243708E0
6.833701208E0,2.778269434E0,-7.557554882E0,2.434051011E0
6.843655208E0,3.081158128E0,-7.900201719E0,2.379150334E0
6.853609208E0,3.409112082E0,-8.223242258E0,2.347942721E0
6.863563208E0,3.811601079E0,-8.424479447E0,2.293129606E0
6.873518208E0,4.263491446E0,-8.461131549E0,2.226030467E0
6.883472208E0,4.684222001E0,-8.413097842E0,2.081104742E0
6.893426208E0,4.984712752E0,-8.384600267E0,2.006466058E0
6.903380208E0,5.170996272E0,-8.457710928E0,2.015207791E0
6.913334208E0,5.379974590E0,-8.531323864E0,2.120668027E0
6.923289208E0,5.522084734E0,-8.644771543E0,2.195409622E0
6.933243208E0,5.498757268E0,-8.885541757E0,2.226278097E0
6.943197208E0,5.398476350E0,-9.097186990E0,2.268154978E0
6.953151208E0,5.392179483E0,-9.246368757E0,2.331093238E0
6.963105208E0,5.455836366E0,-9.414220684E0,2.399135971E0
6.973060208E0,5.578166549E0,-9.570565875E0,2.501876228E0
6.983014208E0,5.741659377E0,-9.580551749E0,2.708578809E0
6.992968208E0,5.803472047E0,-9.610150940E0,2.771772008E0
7.002922208E0,5.726837270E0,-9.669735237E0,2.808197823E0
7.012876208E0,5.621440623E0,-9.661397107E0,2.910384933E0
7.022831208E0,5.534272086E0,-9.537521505E0,2.994488944E0
7.032785208E0,5.382388321E0,-9.407922648E0,3.005960011E0
7.042739208E0,5.073536636E0,-9.411830927E0,2.941731856E0
7.052693208E0,4.747008233E0,-9.356165434E0,2.977102833E0
7.062647208E0,4.468439863E0,-9.023904421E0,3.084108049E0
7.072602208E0,4.230538293E0,-8.441918183E0,3.121412115E0
7.082556208E0,3.926166744E0,-7.876811103E0,3.102712719E0
7.092510208E0,3.435833858E0,-7.484138412E0,3.081894293E0
7.102464208E0,2.744092458E0,-7.408077246E0,2.934932714E0
7.112418208E0,1.998416342E0,-7.475314379E0,2.826820035E0
7.122373208E0,1.212092137E0,-7.479660029E0,2.700312016E0
7.132327208E0,3.931919235E-1,-7.385221649E0,2.436828293E0
7.142281208E0,-4.350182265E-1,-7.273018259E0,2.233552326E0
7.152235208E0,-1.224908064E0,-7.225333630E0,2.100381843E0
7.162189208E0,-1.910421009E0,-7.178392768E0,1.984873606E0
7.172144208E0,-2.563249188E0,-7.076322602E0,1.901208136E0
7.182098208E0,-3.102489941E0,-6.948750390E0,1.870193335E0
7.192052208E0,-3.500166678E0,-6.703452092E0,1.939761168E0
7.202006208E0,-3.815615777E0,-6.394009838E0,2.067119372E0
7.211960208E0,-4.042607612E0,-5.946313679E0,2.238883671E0
7.221916125E0,-4.282996588E0,-5.517089458E0,2.316346414E0
7.231870125E0,-4.557559615E0,-5.128361884E0,2.381707760E0
7.241824125E0,-4.886205295E0,-4.566002995E0,2.316774430E0
7.251778125E0,-5.131924008E0,-3.836731827E0,2.096257217E0
7.261732125E0,-5.409471454E0,-3.017317643E0,1.717103873E0
7.271687125E0,-5.819033827E0,-2.181009099E0,1.241434050E0
7.281641125E0,-6.264701588E0,-1.499328420E0,7.266615558E-1
7.291595125E0,-6.762297885E0,-8.873377794E-1,1.569264042E-1
7.301549125E0,-7.276406720E0,-2.851055574E-1,-3.722711706E-1
7.311503125E0,-7.732371427E0,3.267079121E-1,-7.645596993E-1
7.321458125E0,-8.001348025E0,9.632691371E-1,-9.855955607E-1
7.331412125E0,-8.191389551E0,1.548284817E0,-1.162408930E0
7.341366125E0,-8.308641427E0,2.037210864E0,-1.265951425E0
7.351320125E0,-8.363356748E0,2.611974621E0,-1.212855271E0
7.361274125E0,-8.300460588E0,3.279935394E0,-1.126975461E0
7.371229125E0,-8.241244665E0,3.968094204E0,-1.136915070E0
7.381183125E0,-8.226731876E0,4.632495777E0,-1.061428100E0
7.391137125E0,-8.084466780E0,5.207868229E0,-8.853767695E-1
7.401091125E0,-7.834403586E0,5.689574134E0,-7.709968990E-1
7.411046125E0,-7.575813398E0,6.066143008E0,-8.425041072E-1
7.421000125E0,-7.345676345E0,6.214370509E0,-1.196089038E0
7.430954125E0,-7.347664399E0,6.005991531E0,-1.817825233E0
7.440908125E0,-7.500770232E0,5.396477771E0,-2.589636503E0
7.450862125E0,-7.758197994E0,4.620190896E0,-3.420835750E0
7.460817125E0,-7.894586638E0,3.956046016E0,-4.201077096E0
7.470771125E0,-7.875262760E0,3.546437450E0,-4.876490731E0
7.480725125E0,-7.791231254E0,3.357261313E0,-5.343356987E0
7.490679125E0,-7.880815276E0,3.333542667E0,-5.566258695E0
7.500633125E0,-8.148009058E0,3.337353297E0,-5.567108880E0
7.510588125E0,-8.460591266E0,3.436909745E0,-5.368876575E0
7.520542125E0,-8.825001440E0,3.613270540E0,-4.943145481E0
7.530496125E0,-9.286053225E0,3.830541379E0,-4.389453627E0
7.540450125E0,-9.714810838E0,4.034348420E0,-3.821786928E0
7.550404125E0,-1.018143970E1,4.026026663E0,-3.334773214E0
7.560359125E0,-1.050474044E1,3.823976126E0,-2.926878466E0
7.570313125E0,-1.065223060E1,3.706792662E0,-2.626369881E0
7.580267125E0,-1.063937492E1,3.673460024E0,-2.508906335E0
7.590221125E0,-1.032367556E1,3.535799611E0,-2.458640454E0
7.600175125E0,-9.809693021E0,3.298447094E0,-2.433604723E0
7.610130125E0,-9.288359367E0,3.047351282E0,-2.483199344E0
7.620084125E0,-8.850312867E0,2.763001769E0,-2.672036051E0
7.630038125E0,-8.453814343E0,2.407147826E0,-2.981026899E0
7.639992125E0,-8.082381663E0,1.950275631E0,-3.243283877E0
7.649946125E0,-7.794041426E0,1.305552278E0,-3.424799577E0
7.659901125E0,-7.573698460E0,4.865737116E-1,-3.445693725E0
7.669855125E0,-7.425941659E0,-2.710693163E-1,-3.359452849E0
7.679809125E0,-7.297487687E0,-8.959752864E-1,-3.318513569E0
7.689763125E0,-7.230321890E0,-1.411615507E0,-3.271735843E0
7.699717125E0,-7.180836319E0,-1.873540866E0,-3.203580698E0
7.709672125E0,-7.097432805E0,-2.222728398E0,-3.001962270E0
7.719626125E0,-7.006683433E0,-2.471432700E0,-2.593409711E0
7.729580125E0,-6.880630327E0,-2.772637396E0,-1.989813480E0
7.739534125E0,-6.662870076E0,-3.088933171E0,-1.199734046E0
7.749488125E0,-6.374034580E0,-3.259857225E0,-2.810588457E-1
7.759443125E0,-5.931181669E0,-3.258027046E0,6.268845948E-1
7.769397125E0,-5.419800560E0,-3.232250181E0,1.410925536E0
7.779351125E0,-4.935647596E0,-3.205839477E0,2.115108640E0
7.789305125E0,-4.528688403E0,-3.246128547E0,2.764020939E0
7.799259125E0,-4.033778316E0,-3.256113837E0,3.384884144E0
7.809214125E0,-3.396732357E0,-3.192889064E0,3.919213235E0
7.819168125E0,-2.818041025E0,-3.227221575E0,4.299481058E0
7.829122125E0,-2.284097266E0,-3.404165338E0,4.477465625E0
7.839076125E0,-1.783397850E0,-3.640987220E0,4.595855370E0
7.849030125E0,-1.254933516E0,-3.848468066E0,4.726945267E0
7.858985125E0,-6.553880900E-1,-4.058945902E0,4.815627940E0
7.868939125E0,2.081608772E-2,-4.233551070E0,4.858886518E0
7.878893125E0,7.071844804E-1,-4.440750958E0,4.830350644E0
7.888847125E0,1.301511852E0,-4.706111930E0,4.772175819E0
7.898801125E0,1.698906754E0,-5.073191650E0,4.671722700E0
7.908756125E0,2.109994665E0,-5.426253548E0,4.547653263E0
7.918710125E0,2.562383800E0,-5.700996085E0,4.374362548E0
7.928664125E0,2.937430059E0,-5.940513825E0,4.247500480E0
7.938618125E0,3.177986850E0,-6.190582867E0,4.098114645E0
7.948572125E0,3.294158746E0,-6.466016545E0,3.986490422E0
7.958527125E0,3.121902696E0,-6.925441049E0,3.842525833E0
7.968481125E0,3.094724838E0,-7.386298122E0,3.803796215E0
7.978435125E0,3.456890266E0,-7.520670061E0,3.891551228E0
7.988389125E0,3.926878935E0,-7.412867285E0,3.969241428E0
7.998343125E0,4.429278721E0,-7.308084596E0,4.112738824E0
8.008298125E0,4.695093144E0,-7.481373848E0,4.226161652E0
8.018252125E0,4.418590010E0,-7.981642324E0,4.364915202E0
8.028206125E0,3.912864913E0,-8.402162964E0,4.526096917E0
8.038160125E0,3.546079016E0,-8.567434514E0,4.649878087E0
8.048114125E0,3.341980784E0,-8.549448479E0,4.916628942E0
8.058069125E0,3.216132916E0,-8.595439754E0,5.391569034E0
8.068023125E0,3.207388989E0,-8.551576865E0,5.916350791E0
8.077977125E0,3.334099907E0,-8.282496772E0,6.344135427E0
8.087931125E0,3.403472443E0,-7.915694502E0,6.532109377E0
8.097885125E0,3.223020351E0,-7.738057845E0,6.478799143E0
8.107840125E0,2.824057226E0,-7.686038091E0,6.418807880E0
8.117794125E0,2.319760019E0,-7.396998526E0,6.326239439E0
