"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.000484958E0,-1.413226181E1,-1.017314484E1,2.893183594E0
4.010438958E0,-1.469060074E1,-1.034483780E1,3.114273834E0
4.020393958E0,-1.547272430E1,-1.050066376E1,3.586841125E0
4.030347958E0,-1.609183685E1,-1.023751099E1,4.092489624E0
4.040301958E0,-1.631532211E1,-9.448202362E0,4.877307587E0
4.050255958E0,-1.627310989E1,-8.249345398E0,5.403313751E0
4.060209958E0,-1.607746674E1,-6.863078156E0,5.420677643E0
4.070164958E0,-1.580772766E1,-5.465434570E0,5.326074371E0
4.080118958E0,-1.542212952E1,-4.118236084E0,5.103187866E0
4.090072958E0,-1.516975433E1,-2.987188110E0,4.863985291E0
4.100026958E0,-1.468491257E1,-2.144440613E0,4.592300262E0
4.109981958E0,-1.397029861E1,-1.838476868E0,4.413721619E0
4.119935958E0,-1.333666626E1,-2.247276764E0,3.760030975E0
4.129889958E0,-1.318263657E1,-3.271896057E0,3.028502197E0
4.139843958E0,-1.310360092E1,-4.601580963E0,2.389630737E0
4.149797958E0,-1.302411621E1,-5.915548553E0,2.111209717E0
4.159752958E0,-1.302456528E1,-7.060068512E0,2.145338745E0
4.169706958E0,-1.301064423E1,-7.909102936E0,2.256258087E0
4.179660958E0,-1.275288025E1,-8.079448700E0,2.365830231E0
4.189614958E0,-1.229962280E1,-7.538024597E0,2.382745056E0
4.199569958E0,-1.198767151E1,-6.729855194E0,2.380499725E0
4.209523958E0,-1.189112228E1,-6.051465912E0,2.470612335E0
4.219477583E0,-1.205293579E1,-5.651347961E0,2.533481598E0
4.229431583E0,-1.247445923E1,-5.319338379E0,2.546354828E0
4.239385583E0,-1.289074356E1,-4.877906342E0,2.501747589E0
4.249340583E0,-1.330732727E1,-4.492906952E0,2.361489258E0
4.259294583E0,-1.366208954E1,-4.213587799E0,2.352058868E0
4.269248583E0,-1.370011047E1,-3.657045135E0,2.526296539E0
4.279202583E0,-1.348500778E1,-2.909799042E0,2.625390472E0
4.289157583E0,-1.313533493E1,-2.343526611E0,2.592309265E0
4.299111583E0,-1.282218613E1,-2.080373840E0,2.410886536E0
4.309065583E0,-1.269554947E1,-2.170037384E0,1.990261230E0
4.319019583E0,-1.268881348E1,-2.565964050E0,1.441951447E0
4.328973583E0,-1.282128799E1,-3.182082825E0,9.418414307E-1
4.338928583E0,-1.307231598E1,-3.850143585E0,5.734574890E-1
4.348882583E0,-1.330148941E1,-4.406835938E0,2.481838989E-1
4.358836583E0,-1.355940308E1,-4.997357941E0,1.945953369E-2
4.368790583E0,-1.376357849E1,-5.632487183E0,2.859054565E-2
4.378744583E0,-1.389365799E1,-6.046226807E0,3.285667419E-1
4.388699583E0,-1.402867722E1,-6.421047363E0,6.186634827E-1
4.398653583E0,-1.413780029E1,-6.856192474E0,9.138496399E-1
4.408607583E0,-1.425306061E1,-7.310048676E0,1.291364594E0
4.418561583E0,-1.426174255E1,-7.741900635E0,1.688339081E0
4.428516583E0,-1.415501450E1,-8.059390411E0,2.027234344E0
4.438470583E0,-1.403182068E1,-8.306376801E0,2.280208282E0
4.448424583E0,-1.386851028E1,-8.566086731E0,2.420316925E0
4.458378583E0,-1.367466339E1,-8.848399658E0,2.433489532E0
4.468332583E0,-1.345596817E1,-9.111253052E0,2.310894470E0
4.478287583E0,-1.328771805E1,-9.421408081E0,2.117646332E0
4.488241583E0,-1.309012894E1,-9.749525757E0,1.919907532E0
4.498195583E0,-1.278700928E1,-9.983189850E0,1.746717682E0
4.508149583E0,-1.237656281E1,-1.003902374E1,1.667232971E0
4.518104583E0,-1.192420349E1,-9.996512146E0,1.690135345E0
4.528058583E0,-1.151315826E1,-9.946965179E0,1.746867371E0
4.538012583E0,-1.107696533E1,-9.824370117E0,1.792522430E0
4.547966583E0,-1.065843567E1,-9.672735443E0,1.830094299E0
4.557920583E0,-1.033570679E1,-9.555379486E0,1.797761536E0
4.567875583E0,-1.016655853E1,-9.515711975E0,1.722617798E0
4.577829583E0,-1.004156845E1,-9.534423065E0,1.642085266E0
4.587783583E0,-9.860295410E0,-9.474547577E0,1.652713165E0
4.597737583E0,-9.616901550E0,-9.352251892E0,1.685644684E0
4.607691583E0,-9.307045898E0,-9.196575623E0,1.744622040E0
4.617646583E0,-9.025481415E0,-9.038354645E0,1.763482819E0
4.627600583E0,-8.850944366E0,-9.018296356E0,1.730551300E0
4.637554583E0,-8.738378448E0,-9.138346710E0,1.718875580E0
4.647508583E0,-8.515641632E0,-9.243128815E0,1.748663635E0
4.657463583E0,-8.271649017E0,-9.273665314E0,1.796264648E0
4.667417583E0,-7.905360718E0,-9.236542511E0,1.835782471E0
4.677371583E0,-7.411537628E0,-9.095086670E0,1.772763519E0
4.687325583E0,-7.045698395E0,-8.966204681E0,1.678908691E0
4.697279583E0,-6.787185974E0,-8.919052734E0,1.576072540E0
4.707234583E0,-6.589746552E0,-8.907676392E0,1.429377594E0
4.717188583E0,-6.380631409E0,-8.861422577E0,1.338067474E0
4.727142583E0,-6.121220856E0,-8.805738373E0,1.318308563E0
4.737096583E0,-5.778583374E0,-8.653205566E0,1.358874207E0
4.747050583E0,-5.374124451E0,-8.410560150E0,1.378633118E0
4.757005583E0,-4.984484711E0,-8.132887573E0,1.393452301E0
4.766959583E0,-4.644541626E0,-7.925868073E0,1.332079926E0
4.776913583E0,-4.467459869E0,-7.971223755E0,1.181642761E0
4.786867583E0,-4.440066833E0,-8.232580261E0,9.973759460E-1
4.796822583E0,-4.393663330E0,-8.360264740E0,8.828640747E-1
4.806776583E0,-4.198768616E0,-8.240364075E0,8.268804932E-1
4.816730583E0,-3.970343628E0,-7.991581421E0,7.276368713E-1
4.826684583E0,-3.927233276E0,-7.864196320E0,6.536906433E-1
4.836638583E0,-4.072431335E0,-7.900720367E0,6.809339905E-1
4.846593583E0,-4.400998077E0,-7.908055115E0,8.466394043E-1
4.856547583E0,-4.710853729E0,-7.745044098E0,1.098116455E0
4.866501583E0,-5.123395844E0,-7.598498840E0,1.479822693E0
4.876455583E0,-5.667514343E0,-7.666158142E0,1.894460449E0
4.886409583E0,-6.211183777E0,-7.822882233E0,2.278262329E0
4.896364583E0,-6.819369049E0,-8.022417297E0,2.581082611E0
4.906318583E0,-7.357200623E0,-8.175249481E0,2.803220673E0
4.916272583E0,-7.820786591E0,-8.265062714E0,2.927761688E0
4.926226583E0,-8.291557617E0,-8.401129761E0,2.846331024E0
4.936180583E0,-8.698112183E0,-8.583151245E0,2.695295105E0
4.946135583E0,-9.032965851E0,-8.734486542E0,2.471809845E0
4.956089583E0,-9.335486755E0,-8.831484833E0,2.211800537E0
4.966043583E0,-9.627978516E0,-8.897347870E0,1.955234070E0
4.975997583E0,-9.872719574E0,-8.971144409E0,1.713636475E0
4.985952583E0,-1.010353958E1,-9.051078186E0,1.588646393E0
4.995906583E0,-1.024619293E1,-9.049880676E0,1.533261566E0
5.005860583E0,-1.035830978E1,-8.979077911E0,1.584455109E0
5.015814583E0,-1.051757858E1,-8.944948883E0,1.735640717E0
5.025768583E0,-1.068687653E1,-8.911867676E0,1.915416870E0
5.035723583E0,-1.087892715E1,-8.862021332E0,2.075284424E0
5.045677583E0,-1.107965973E1,-8.760382690E0,2.197879486E0
5.055631583E0,-1.136242172E1,-8.674760742E0,2.302661591E0
5.065585583E0,-1.173230255E1,-8.589887238E0,2.385289764E0
5.075539583E0,-1.215202972E1,-8.480764160E0,2.403402100E0
5.085494583E0,-1.258238480E1,-8.329129486E0,2.383044434E0
5.095448583E0,-1.284269348E1,-8.125552826E0,2.358345795E0
5.105402583E0,-1.305824524E1,-7.995024261E0,2.357148285E0
5.115356583E0,-1.314671127E1,-7.857460327E0,2.495909729E0
5.125311583E0,-1.318338501E1,-7.681576080E0,2.760559387E0
5.135265583E0,-1.323158478E1,-7.509134674E0,3.053799591E0
5.145219583E0,-1.326586349E1,-7.303462372E0,3.342549133E0
5.155173583E0,-1.327634171E1,-6.997199249E0,3.594325562E0
5.165127583E0,-1.333232529E1,-6.588698730E0,3.695215759E0
5.175082583E0,-1.329325653E1,-6.054908752E0,3.714675293E0
5.185036583E0,-1.310345123E1,-5.391488342E0,3.730691986E0
5.194990583E0,-1.284942947E1,-4.669240265E0,3.725752258E0
5.204944583E0,-1.263552429E1,-3.972139893E0,3.559597778E0
5.214898583E0,-1.251756958E1,-3.437900848E0,3.182531891E0
5.224853583E0,-1.244616806E1,-3.208727417E0,2.774929504E0
5.234807583E0,-1.254885452E1,-3.384761353E0,2.368674316E0
5.244761583E0,-1.282637741E1,-3.921694794E0,1.998045044E0
5.254715583E0,-1.325613373E1,-4.705464935E0,1.655257874E0
5.264669583E0,-1.368439316E1,-5.520819397E0,1.418150940E0
5.274624583E0,-1.389380768E1,-6.084696808E0,1.304387512E0
5.284578583E0,-1.380983231E1,-6.238726501E0,1.295705566E0
5.294532583E0,-1.359443024E1,-5.981860657E0,1.302591248E0
5.304486583E0,-1.335582642E1,-5.452711029E0,1.306782532E0
5.314441583E0,-1.312395859E1,-4.844974823E0,1.291663971E0
5.324395583E0,-1.309057800E1,-4.448599091E0,1.186582489E0
5.334349583E0,-1.333531906E1,-4.327051849E0,1.051114197E0
5.344303583E0,-1.361374008E1,-4.189038849E0,9.047186279E-1
5.354257583E0,-1.377705048E1,-3.978875885E0,7.252418518E-1
5.364212583E0,-1.382165771E1,-3.776496735E0,5.315446472E-1
5.374166583E0,-1.366418518E1,-3.481609955E0,4.532574463E-1
5.384120583E0,-1.322799225E1,-3.040327606E0,3.718267822E-1
5.394074583E0,-1.274629395E1,-2.773282928E0,1.477427673E-1
5.404028583E0,-1.236952744E1,-2.789149933E0,-2.583627319E-1
5.413983583E0,-1.212897766E1,-2.999761963E0,-6.671626282E-1
5.423937583E0,-1.208332260E1,-3.336262207E0,-1.006357269E0
5.433891583E0,-1.221280334E1,-3.822900238E0,-1.361418915E0
5.443845583E0,-1.244961090E1,-4.388424225E0,-1.635498962E0
5.453799583E0,-1.278177017E1,-5.037923584E0,-1.729054413E0
5.463754583E0,-1.318952225E1,-5.723348236E0,-1.611848145E0
5.473708583E0,-1.361359039E1,-6.391259308E0,-1.393152924E0
5.483662583E0,-1.397987869E1,-6.929390259E0,-9.854008484E-1
5.493616583E0,-1.437790100E1,-7.329807587E0,-5.212161255E-1
5.503570583E0,-1.472802292E1,-7.692203979E0,-5.164260864E-2
5.513525583E0,-1.504955429E1,-8.068521423E0,4.543052673E-1
5.523479583E0,-1.528725998E1,-8.467741241E0,9.788145447E-1
5.533433583E0,-1.528441589E1,-8.751700745E0,1.440304871E0
5.543387583E0,-1.499701355E1,-8.913364563E0,1.818418579E0
5.553342583E0,-1.447983902E1,-9.012308807E0,2.069446564E0
5.563296583E0,-1.403241943E1,-9.214837646E0,2.166893921E0
5.573250583E0,-1.380923355E1,-9.584119720E0,2.124831390E0
5.583204583E0,-1.373214386E1,-1.007524841E1,2.030826874E0
5.593158583E0,-1.365520386E1,-1.055574921E1,1.896256714E0
5.603113583E0,-1.348246307E1,-1.095332245E1,1.666185150E0
5.613067583E0,-1.325194244E1,-1.124072479E1,1.415456543E0
5.623021583E0,-1.293565018E1,-1.139819733E1,1.242416382E0
5.632975583E0,-1.246188538E1,-1.137559433E1,1.174308014E0
5.642929583E0,-1.196432007E1,-1.129880402E1,1.107397156E0
5.652884583E0,-1.144430145E1,-1.121632553E1,1.020278320E0
5.662838583E0,-1.092982132E1,-1.106020020E1,9.352551270E-1
5.672792583E0,-1.047431854E1,-1.086246140E1,8.491841125E-1
5.682746583E0,-9.917326813E0,-1.059616516E1,8.162525940E-1
5.692700583E0,-9.273665314E0,-1.023317001E1,8.665480042E-1
5.702655583E0,-8.713979187E0,-9.801916809E0,8.921447754E-1
5.712609583E0,-8.250393219E0,-9.468560028E0,8.020321655E-1
5.722563583E0,-7.943830719E0,-9.146130524E0,6.755451965E-1
5.732517583E0,-7.673343201E0,-8.817713470E0,5.189707947E-1
5.742471583E0,-7.331903229E0,-8.462502136E0,3.721261597E-1
5.752426583E0,-6.958729248E0,-8.093818817E0,3.517684937E-1
5.762380583E0,-6.652316437E0,-7.736212463E0,3.519181824E-1
5.772334583E0,-6.356381836E0,-7.444169769E0,3.680845642E-1
5.782288583E0,-6.057902527E0,-7.197482758E0,4.113446045E-1
5.792243583E0,-5.802832947E0,-7.045698395E0,4.433779907E-1
5.802197583E0,-5.576353912E0,-6.978637848E0,5.034031677E-1
5.812151583E0,-5.416186981E0,-7.009623413E0,5.233117676E-1
5.822105583E0,-5.241200867E0,-7.093449097E0,5.770500183E-1
5.832059583E0,-5.026846619E0,-7.153773651E0,6.432124329E-1
5.842014583E0,-4.825664978E0,-7.188651123E0,6.821315002E-1
5.851968583E0,-4.625381470E0,-7.166197815E0,7.167095947E-1
5.861922583E0,-4.465214539E0,-7.147037659E0,7.324269104E-1
5.871876583E0,-4.335434418E0,-7.150630188E0,7.476951599E-1
5.881830583E0,-4.287534027E0,-7.271578674E0,7.569758606E-1
5.891785583E0,-4.376598816E0,-7.504644012E0,7.714956665E-1
5.901739583E0,-4.593348083E0,-7.724686432E0,8.295748901E-1
5.911693583E0,-4.720882874E0,-7.739056549E0,9.093589783E-1
5.921647583E0,-4.711452484E0,-7.563022614E0,9.247769165E-1
5.931601583E0,-4.753215637E0,-7.452402649E0,8.942404175E-1
5.941556583E0,-5.010829926E0,-7.513176270E0,9.042695618E-1
5.951510583E0,-5.330265656E0,-7.626340942E0,1.002615051E0
5.961464583E0,-5.582491150E0,-7.595954132E0,1.226699066E0
5.971418583E0,-5.802982635E0,-7.401209106E0,1.414558411E0
5.981372583E0,-6.107299805E0,-7.211852875E0,1.532662811E0
5.991327583E0,-6.538553009E0,-7.197632446E0,1.540895691E0
6.001281583E0,-7.010222168E0,-7.317233734E0,1.561552734E0
6.011235583E0,-7.621700592E0,-7.607629852E0,1.578317871E0
6.021189583E0,-8.463549957E0,-8.121511230E0,1.566342773E0
6.031143583E0,-9.338630219E0,-8.745114441E0,1.534908142E0
6.041098583E0,-1.011521530E1,-9.275611267E0,1.435514832E0
6.051052583E0,-1.077968353E1,-9.660311279E0,1.268312531E0
6.061006583E0,-1.131751511E1,-9.897418213E0,1.080303497E0
6.070960583E0,-1.165102158E1,-9.968969421E0,9.500743103E-1
6.080914583E0,-1.184052750E1,-9.958042145E0,9.407936096E-1
6.090869583E0,-1.196042816E1,-9.908944244E0,1.062340851E0
6.100823583E0,-1.202958435E1,-9.769883423E0,1.273851013E0
6.110777583E0,-1.206550964E1,-9.560768280E0,1.466650085E0
6.120731583E0,-1.210053680E1,-9.310638428E0,1.628762970E0
6.130685583E0,-1.216295700E1,-9.005722504E0,1.738185425E0
6.140640583E0,-1.227492416E1,-8.731193390E0,1.740580444E0
6.150594583E0,-1.242775635E1,-8.477770386E0,1.609153748E0
6.160548583E0,-1.259765305E1,-8.244255981E0,1.436263275E0
6.170502583E0,-1.276575348E1,-8.011190643E0,1.260229340E0
6.180456583E0,-1.291125092E1,-7.748936005E0,1.141825562E0
6.190411583E0,-1.311692322E1,-7.492070160E0,1.119521942E0
6.200365583E0,-1.329789688E1,-7.321425018E0,1.170865173E0
6.210319583E0,-1.341375595E1,-7.104076996E0,1.403331757E0
6.220273208E0,-1.340357712E1,-6.744674377E0,1.722318420E0
6.230228208E0,-1.340237961E1,-6.343508606E0,1.961820374E0
6.240182208E0,-1.346584763E1,-5.991889801E0,2.140698395E0
6.250136208E0,-1.356119934E1,-5.726641388E0,2.223027191E0
6.260090208E0,-1.359158615E1,-5.456453247E0,2.290686493E0
6.270044208E0,-1.349099533E1,-5.115911407E0,2.361638947E0
6.279999208E0,-1.321362213E1,-4.630919952E0,2.382295990E0
6.289953208E0,-1.284478912E1,-4.033362579E0,2.292931824E0
6.299907208E0,-1.245485001E1,-3.496878204E0,2.129471741E0
6.309861208E0,-1.211011688E1,-3.150498505E0,1.861828308E0
6.319815208E0,-1.188738007E1,-2.990481262E0,1.459165649E0
6.329770208E0,-1.172212372E1,-3.029999084E0,9.596543884E-1
6.339724208E0,-1.170431076E1,-3.366349640E0,3.213816833E-1
6.349678208E0,-1.194575867E1,-4.172872467E0,-5.453160095E-1
6.359632208E0,-1.250694168E1,-5.362149353E0,-1.748963013E0
6.369586208E0,-1.301528458E1,-6.522835693E0,-3.065625000E0
6.379541208E0,-1.345312408E1,-7.159611511E0,-4.081113281E0
6.389495208E0,-1.349922821E1,-6.798562317E0,-4.265380096E0
6.399449208E0,-1.313967590E1,-5.481301575E0,-3.520379333E0
6.409403208E0,-1.334250412E1,-4.255650330E0,-2.777474213E0
6.419357208E0,-1.392344604E1,-3.378773804E0,-2.522404633E0
6.429312208E0,-1.430799637E1,-2.660417633E0,-2.432441711E0
6.439266208E0,-1.477936615E1,-2.369422760E0,-2.252815247E0
6.449220208E0,-1.530192947E1,-2.779569855E0,-2.099833374E0
6.459174208E0,-1.565549423E1,-3.613036652E0,-1.639839935E0
6.469128208E0,-1.577838867E1,-4.789889374E0,-1.139430542E0
6.479083208E0,-1.541629166E1,-6.000721436E0,-5.319937134E-1
6.489037208E0,-1.474793152E1,-6.786138153E0,-6.331832886E-2
6.498991208E0,-1.411534698E1,-7.095694427E0,-5.957611084E-2
6.508945208E0,-1.349578537E1,-7.180118866E0,-4.140390015E-1
6.518899208E0,-1.279584091E1,-7.068600769E0,-9.092092896E-1
6.528854208E0,-1.204051163E1,-6.926995239E0,-1.440753937E0
6.538808208E0,-1.149549500E1,-7.053033142E0,-2.004032593E0
6.548762208E0,-1.122380997E1,-7.514373779E0,-2.395767975E0
6.558716208E0,-1.104283630E1,-8.015232239E0,-2.609972534E0
6.568670208E0,-1.100361786E1,-8.505013733E0,-2.772983551E0
6.578625208E0,-1.107786346E1,-9.085207214E0,-3.037633209E0
6.588579208E0,-1.122575592E1,-9.873168640E0,-3.363206177E0
6.598533208E0,-1.156809402E1,-1.090452393E1,-3.678600311E0
6.608487208E0,-1.190639053E1,-1.195563812E1,-3.710633698E0
6.618441208E0,-1.188184158E1,-1.253702911E1,-3.265758820E0
6.628396208E0,-1.179696808E1,-1.264899628E1,-2.727328491E0
6.638350208E0,-1.173215286E1,-1.248688339E1,-2.175725555E0
6.648304208E0,-1.173035660E1,-1.220127731E1,-1.574875031E0
6.658258208E0,-1.173335037E1,-1.197434921E1,-9.538165283E-1
6.668212208E0,-1.165401535E1,-1.178050232E1,-3.543132019E-1
6.678167208E0,-1.154070099E1,-1.157872192E1,1.404080200E-1
6.688121208E0,-1.141451340E1,-1.137439682E1,5.499563599E-1
6.698075208E0,-1.125973526E1,-1.117007172E1,9.202862549E-1
6.708029208E0,-1.104747665E1,-1.096110626E1,1.317111053E0
6.717983208E0,-1.081126785E1,-1.074735077E1,1.705553284E0
6.727938208E0,-1.064152084E1,-1.068762497E1,2.015858002E0
6.737892208E0,-1.043569885E1,-1.066382446E1,2.312990112E0
6.747846208E0,-1.011431717E1,-1.054661819E1,2.497855682E0
6.757800208E0,-9.706565094E0,-1.029484177E1,2.535726929E0
6.767755208E0,-9.199120331E0,-9.944719849E0,2.417472839E0
6.777709208E0,-8.510103149E0,-9.491163025E0,2.221081238E0
6.787663208E0,-7.941136322E0,-8.935817871E0,2.000589752E0
6.797617208E0,-7.519612885E0,-8.485554199E0,1.644929352E0
6.807571208E0,-7.250472565E0,-8.256231079E0,1.238823853E0
6.817526208E0,-7.189249878E0,-8.262068939E0,9.413923645E-1
6.827480208E0,-7.004683685E0,-8.333620148E0,8.114625549E-1
6.837434208E0,-6.717730408E0,-8.350085907E0,7.749385071E-1
6.847388208E0,-6.445895691E0,-8.375832367E0,8.119116211E-1
6.857342208E0,-6.092779999E0,-8.353229370E0,8.175997925E-1
6.867297208E0,-5.665867767E0,-8.200247498E0,8.294252014E-1
6.877251208E0,-5.213658142E0,-7.941884766E0,7.676037598E-1
6.887205208E0,-4.840334473E0,-7.667355652E0,6.843768311E-1
6.897159208E0,-4.588707733E0,-7.496710510E0,6.878196716E-1
6.907113208E0,-4.397854614E0,-7.402406616E0,7.694000244E-1
6.917068208E0,-4.171974335E0,-7.321125641E0,9.041198730E-1
6.927022208E0,-4.100423126E0,-7.354805603E0,9.515711975E-1
6.936976208E0,-4.163442078E0,-7.476801910E0,9.921368408E-1
6.946930208E0,-4.209546204E0,-7.538323975E0,1.040935364E0
6.956884208E0,-4.154760132E0,-7.606881409E0,1.112785950E0
6.966839208E0,-4.062402191E0,-7.724387054E0,1.169667664E0
6.976793208E0,-3.892056427E0,-7.782466278E0,1.334025879E0
6.986747208E0,-3.760030975E0,-7.766748962E0,1.489402771E0
6.996701208E0,-3.790866852E0,-7.861950989E0,1.500180359E0
7.006655208E0,-3.895948334E0,-7.950866089E0,1.586999817E0
7.016610208E0,-4.016896820E0,-7.977810059E0,1.690734100E0
7.026564208E0,-4.133204956E0,-7.941735077E0,1.774559784E0
7.036518208E0,-4.402045898E0,-8.033045197E0,1.753603363E0
7.046472208E0,-4.754413147E0,-8.211474152E0,1.768123169E0
7.056426208E0,-5.097200317E0,-8.239166565E0,1.895358582E0
7.066381208E0,-5.368436279E0,-7.994575195E0,2.036515045E0
7.076335208E0,-5.651048584E0,-7.659571838E0,2.070943451E0
7.086289208E0,-6.047574005E0,-7.469467163E0,2.116299133E0
7.096243208E0,-6.653663635E0,-7.560028839E0,2.060914307E0
7.106197208E0,-7.384294281E0,-7.957003326E0,1.942061462E0
7.116152208E0,-8.111482086E0,-8.387358398E0,1.884880371E0
7.126106208E0,-8.882229309E0,-8.737929382E0,1.694925385E0
7.136060208E0,-9.639654236E0,-9.034163361E0,1.459614716E0
7.146014208E0,-1.038255936E1,-9.357790375E0,1.321901093E0
7.155968208E0,-1.102068237E1,-9.735604706E0,1.202898560E0
7.165923208E0,-1.156944122E1,-1.005174728E1,1.129700775E0
7.175877208E0,-1.205428299E1,-1.033780243E1,1.075363770E0
7.185831208E0,-1.236129456E1,-1.053703812E1,1.122665405E0
7.195785208E0,-1.256606873E1,-1.063792831E1,1.238225098E0
7.205739208E0,-1.264315842E1,-1.063987427E1,1.415456543E0
7.215694208E0,-1.266755768E1,-1.053988220E1,1.569186859E0
7.225649125E0,-1.270767426E1,-1.053344559E1,1.645677795E0
7.235603125E0,-1.277189072E1,-1.043629761E1,1.692380676E0
7.245557125E0,-1.282577866E1,-1.013527359E1,1.564546509E0
7.255511125E0,-1.276874725E1,-9.697284393E0,1.304986267E0
7.265466125E0,-1.285661453E1,-9.176517334E0,9.174421692E-1
7.275420125E0,-1.299477722E1,-8.716673584E0,4.884342957E-1
7.285374125E0,-1.317649933E1,-8.374485168E0,3.861968994E-2
7.295328125E0,-1.339773926E1,-8.037685547E0,-4.043092346E-1
7.305282125E0,-1.360685440E1,-7.674540710E0,-7.247927856E-1
7.315237125E0,-1.368379440E1,-7.271878052E0,-8.563691711E-1
7.325191125E0,-1.361538666E1,-6.837780762E0,-8.434959412E-1
7.335145125E0,-1.349608475E1,-6.495292969E0,-8.170010376E-1
7.345099125E0,-1.331376389E1,-6.127507782E0,-6.399192810E-1
7.355053125E0,-1.305150925E1,-5.632038116E0,-3.613485718E-1
7.365008125E0,-1.272593628E1,-5.053042145E0,-1.573228455E-1
7.374962125E0,-1.247760269E1,-4.466711426E0,1.661544800E-2
7.384916125E0,-1.221834183E1,-3.909869385E0,3.140469360E-1
7.394870125E0,-1.182316360E1,-3.450025635E0,6.212081909E-1
7.404824125E0,-1.140583145E1,-3.051105194E0,7.788304138E-1
7.414779125E0,-1.100182159E1,-2.815644836E0,6.872209167E-1
7.424733125E0,-1.074735077E1,-2.855162659E0,2.760260010E-1
7.434687125E0,-1.073342972E1,-3.304228821E0,-3.409909058E-1
7.444641125E0,-1.083417023E1,-4.056414642E0,-1.086141357E0
7.454595125E0,-1.096559692E1,-4.826862488E0,-1.826501770E0
7.464550125E0,-1.090706863E1,-5.390440521E0,-2.498604126E0
7.474504125E0,-1.073911789E1,-5.705535278E0,-3.044219513E0
7.484458125E0,-1.061801971E1,-5.810467072E0,-3.331771545E0
7.494412125E0,-1.073298065E1,-5.841302948E0,-3.425177307E0
7.504366125E0,-1.096739319E1,-5.810018005E0,-3.303031311E0
7.514321125E0,-1.123054596E1,-5.678890686E0,-2.993475037E0
7.524275125E0,-1.163156204E1,-5.492677917E0,-2.476001129E0
7.534229125E0,-1.205847427E1,-5.268743591E0,-1.904788971E0
7.544183125E0,-1.251936584E1,-5.141807556E0,-1.365610199E0
7.554137125E0,-1.296019913E1,-5.273084564E0,-9.189390564E-1
7.564092125E0,-1.323876984E1,-5.437891846E0,-5.460644531E-1
7.574046125E0,-1.338815918E1,-5.471721497E0,-3.330574036E-1
7.584000125E0,-1.333666626E1,-5.511688385E0,-2.724334717E-1
7.593954125E0,-1.299986664E1,-5.679339752E0,-2.249821472E-1
7.603908125E0,-1.261142441E1,-5.880521393E0,-2.547702026E-1
7.613863125E0,-1.228600113E1,-6.099216614E0,-3.890409851E-1
7.623817125E0,-1.205847427E1,-6.350244598E0,-6.887178040E-1
7.633771125E0,-1.187106400E1,-6.684798889E0,-1.023122406E0
7.643725125E0,-1.175251053E1,-7.133865051E0,-1.281934204E0
7.653680125E0,-1.174143356E1,-7.794740753E0,-1.448537750E0
7.663634125E0,-1.180520096E1,-8.498128052E0,-1.441951447E0
7.673588125E0,-1.194066925E1,-9.069040833E0,-1.458417206E0
7.683542125E0,-1.210951813E1,-9.492659912E0,-1.488504639E0
7.693496125E0,-1.234572693E1,-9.834698639E0,-1.549427948E0
7.703451125E0,-1.256457184E1,-1.008602600E1,-1.528471527E0
7.713405125E0,-1.276171188E1,-1.018631744E1,-1.350341949E0
7.723359125E0,-1.295241531E1,-1.025756927E1,-9.831555176E-1
7.733313125E0,-1.306393341E1,-1.038390656E1,-4.438270569E-1
7.743267125E0,-1.308938049E1,-1.043240570E1,2.297721863E-1
7.753222125E0,-1.298878967E1,-1.028361511E1,9.563612366E-1
7.763176125E0,-1.274105484E1,-1.002390518E1,1.562600555E0
7.773130125E0,-1.246877106E1,-9.767338715E0,2.044448547E0
7.783084125E0,-1.224064545E1,-9.523495789E0,2.464624786E0
7.793038125E0,-1.201701050E1,-9.329050140E0,2.829715576E0
7.802993125E0,-1.160446838E1,-9.033863983E0,3.164718933E0
7.812947125E0,-1.115166000E1,-8.740773468E0,3.376678162E0
7.822901125E0,-1.075199112E1,-8.581055603E0,3.415148163E0
7.832855125E0,-1.038719971E1,-8.517288208E0,3.316203918E0
7.842809125E0,-1.001851639E1,-8.446635132E0,3.244353333E0
7.852764125E0,-9.591005402E0,-8.343649292E0,3.172951813E0
7.862718125E0,-9.068292389E0,-8.219407654E0,3.084785156E0
7.872672125E0,-8.510402527E0,-8.071664886E0,2.952460327E0
7.882626125E0,-7.944878540E0,-7.971523132E0,2.810705109E0
7.892580125E0,-7.568710785E0,-7.950716400E0,2.633323975E0
7.902535125E0,-7.275021515E0,-8.002957764E0,2.467019806E0
7.912489125E0,-6.909930725E0,-7.990533600E0,2.246678009E0
7.922443125E0,-6.547983398E0,-7.926017761E0,2.058818665E0
7.932397125E0,-6.296955414E0,-7.867489471E0,1.881138153E0
7.942351125E0,-6.145171051E0,-7.833510132E0,1.722917175E0
7.952306125E0,-6.206992493E0,-7.920179901E0,1.556912384E0
7.962260125E0,-6.406826935E0,-8.197553101E0,1.420545959E0
7.972214125E0,-6.230643311E0,-8.295150146E0,1.416504364E0
7.982168125E0,-5.786067810E0,-8.092621307E0,1.476379852E0
7.992122125E0,-5.294939117E0,-7.798183594E0,1.516197052E0
8.002077125E0,-4.840783539E0,-7.647447052E0,1.606908417E0
8.012031125E0,-4.828808441E0,-7.895032196E0,1.641935577E0
