"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.975466518E0,5.289970636E-1,5.001735687E-1,-5.647697449E-1
3.985466518E0,5.264000297E-1,6.296999454E-1,-5.681190491E-1
3.995466518E0,4.792023003E-1,8.659427166E-1,-6.614055634E-1
4.005466518E0,3.533187807E-1,1.061488628E0,-7.457971573E-1
4.015466518E0,2.566553950E-1,1.292910337E0,-7.946939468E-1
4.025466518E0,2.153284252E-1,1.360632420E0,-7.030830383E-1
4.035466518E0,1.698839515E-1,1.473397017E0,-3.857402802E-1
4.045466518E0,1.767996103E-1,1.457777977E0,-1.471128464E-1
4.055466518E0,1.796835512E-1,1.426852942E0,3.412351608E-1
4.065466518E0,3.026383221E-1,1.324428797E0,7.493047714E-1
4.075466518E0,4.920516908E-1,1.328259468E0,1.275944710E0
4.085466518E0,5.341898203E-1,1.269522429E0,1.601293564E0
4.095466518E0,4.484167993E-1,1.184971094E0,1.738042831E0
4.105466518E0,1.803795248E-1,1.175732613E0,1.485874176E0
4.115466518E0,-5.271435380E-1,1.186443090E0,9.625244141E-1
4.125466518E0,-8.962988853E-1,1.220908880E0,5.629634857E-1
4.135466518E0,-1.284611821E0,1.338666439E0,-2.434349060E-1
4.145466518E0,-1.372962117E0,1.384110928E0,-4.315690994E-1
4.155466518E0,-1.099921584E0,1.367309093E0,-2.231397629E-1
4.165466518E0,-7.832793593E-1,1.231927395E0,-1.634311676E-2
4.175466518E0,-6.698047370E-2,8.582234383E-1,4.150257111E-1
4.185466518E0,4.843614101E-1,4.465708733E-1,8.810558319E-1
4.195466518E0,6.784946918E-1,2.946233749E-2,1.467044830E0
4.205466518E0,6.319243908E-1,-2.530479431E-1,1.870513916E0
4.215466518E0,4.232760668E-1,-8.317096233E-1,2.087970734E0
4.225466518E0,1.693615019E-1,-1.076130867E0,2.029596329E0
4.235466518E0,-3.294487596E-1,-1.049808502E0,1.844545364E0
4.245466518E0,-6.409031749E-1,-9.420466423E-1,1.766456604E0
4.255466518E0,-7.343145609E-1,-8.508496284E-1,1.636788368E0
4.265466518E0,-7.728374600E-1,-7.614991665E-1,1.549314499E0
4.275466518E0,-8.924939036E-1,-7.701401711E-1,1.332090378E0
4.285466518E0,-9.510813951E-1,-7.741494179E-1,1.206740379E0
4.295466518E0,-9.045102596E-1,-8.869574070E-1,9.820384979E-1
4.305466518E0,-7.987309098E-1,-1.011672258E0,7.530488968E-1
4.315466518E0,-6.337097287E-1,-1.132680893E0,5.213928223E-1
4.325466518E0,-5.334677696E-1,-1.200768948E0,3.125638962E-1
4.335466518E0,-3.041344583E-1,-1.164625645E0,-1.537513733E-2
4.345466518E0,-8.794325590E-2,-1.086218357E0,-3.118743896E-1
4.355466518E0,1.690274477E-2,-1.041684866E0,-7.186412811E-1
4.365466518E0,-1.148819923E-2,-1.029546499E0,-9.827733040E-1
4.375466518E0,-8.923667669E-2,-1.039803267E0,-1.360660553E0
4.385466518E0,-1.854137778E-1,-1.045736074E0,-1.577205181E0
4.395466518E0,-4.797522128E-1,-1.107143164E0,-1.796056271E0
4.405466518E0,-5.636054277E-1,-1.045174599E0,-1.856131077E0
4.415466518E0,-6.091902852E-1,-9.644284248E-1,-1.875993729E0
4.425466518E0,-5.585884452E-1,-8.229920864E-1,-1.865788937E0
4.435466518E0,-3.726474047E-1,-7.061650753E-1,-1.871588707E0
4.445466518E0,-2.527849078E-1,-5.741453171E-1,-1.796400547E0
4.455466518E0,-1.058828831E-1,-3.620920181E-1,-1.795071602E0
4.465466518E0,-5.334353447E-2,-2.554438114E-1,-1.862503052E0
4.475466518E0,-1.345184445E-1,-1.845974922E-1,-2.099625587E0
4.485466518E0,-2.575255632E-1,-1.184847355E-1,-2.328238964E0
4.495466518E0,-4.725799561E-1,3.670716286E-2,-2.567366600E0
4.505466518E0,-5.683916211E-1,1.611201763E-1,-2.623550415E0
4.515466518E0,-6.308291554E-1,3.703474998E-1,-2.597199440E0
4.525466518E0,-6.330280304E-1,4.655091763E-1,-2.415062428E0
4.535466518E0,-5.316752195E-1,6.709578037E-1,-2.148193836E0
4.545466518E0,-3.811069131E-1,7.698774338E-1,-1.862201214E0
4.555466518E0,-2.039319873E-1,9.448685646E-1,-1.519400597E0
4.565466518E0,-8.528721333E-2,1.124624491E0,-1.307142258E0
4.575466518E0,-4.667502642E-2,1.290682554E0,-1.111364365E0
4.585466518E0,-1.085870266E-1,1.318822145E0,-9.936466217E-1
4.595466518E0,-3.073420525E-1,1.281761646E0,-6.478738785E-1
4.605466518E0,-3.955045342E-1,1.231211185E0,-3.866271973E-1
4.615466518E0,-3.387834728E-1,1.258503914E0,2.839660645E-2
4.625466518E0,-2.127629519E-1,1.288004875E0,1.616897583E-1
4.635466518E0,-7.746040821E-2,1.399567127E0,2.962837219E-1
4.645466518E0,6.147223711E-2,1.428910494E0,3.847265244E-1
4.655466518E0,2.029010057E-1,1.431696415E0,5.589237213E-1
4.665466518E0,3.646899462E-1,1.467869520E0,8.350238800E-1
4.675466518E0,4.449240565E-1,1.469804525E0,1.235660553E0
4.685466518E0,6.280234456E-1,1.337510586E0,1.543584824E0
4.695466518E0,9.689873457E-1,1.151152134E0,2.093796730E0
4.705466518E0,1.259311438E0,8.908267021E-1,2.338203430E0
4.715466518E0,1.556793690E0,6.007695198E-1,2.231964111E0
4.725466518E0,1.642153621E0,5.451388359E-1,2.103133202E0
4.735466518E0,1.681289434E0,5.659496784E-1,1.831890106E0
4.745466518E0,1.705060005E0,6.413755417E-1,1.640568733E0
4.755466518E0,1.863098502E0,7.477803230E-1,1.387454987E0
4.765466518E0,1.870094538E0,7.532277107E-1,1.365184784E0
4.775466518E0,1.892083168E0,7.390384674E-1,1.437554359E0
4.785466518E0,1.966448545E0,5.805845261E-1,1.605027199E0
4.795466518E0,2.136520863E0,2.034239769E-1,2.007616997E0
4.805466518E0,2.181720734E0,-6.722307205E-2,2.326583862E0
4.815466518E0,2.079519272E0,-4.542720318E-1,2.514816284E0
4.825466518E0,2.014106750E0,-6.522803307E-1,2.469799042E0
4.835466518E0,1.918081045E0,-8.650462627E-1,2.259152412E0
4.845466518E0,1.822288394E0,-8.970983028E-1,2.014072418E0
4.855466518E0,1.711078763E0,-9.323933125E-1,1.546565056E0
4.865466518E0,1.699210525E0,-9.178898335E-1,1.278055191E0
4.875466518E0,1.717391133E0,-9.616079330E-1,9.469232559E-1
4.885466518E0,1.746209145E0,-9.823162556E-1,8.482694626E-1
4.895466518E0,1.856396198E0,-1.029192686E0,7.316551208E-1
4.905466518E0,1.966273189E0,-1.126108170E0,6.232233047E-1
4.915466518E0,2.002159834E0,-1.135686874E0,4.945421219E-1
4.925466518E0,1.947331429E0,-1.123547554E0,3.298511505E-1
4.935466518E0,1.724743366E0,-1.078931570E0,1.528453827E-2
4.945466518E0,1.508579969E0,-9.754002094E-1,-2.304677963E-1
4.955466518E0,1.266996145E0,-9.032759666E-1,-6.941013336E-1
4.965466518E0,1.141077280E0,-8.321504593E-1,-1.126173019E0
4.975466518E0,9.612265825E-1,-7.301654816E-1,-1.723046303E0
4.985466518E0,8.668599129E-1,-6.748216152E-1,-2.067169666E0
4.995466518E0,7.596167326E-1,-4.904601574E-1,-2.683390141E0
5.005466518E0,7.128227353E-1,-4.579579830E-1,-2.895397186E0
5.015466518E0,6.364880204E-1,-3.618710041E-1,-3.027885914E0
5.025466518E0,6.250922084E-1,-3.617439270E-1,-3.074681759E0
5.035466518E0,6.065561175E-1,-3.694560528E-1,-3.039094925E0
5.045466518E0,5.747619867E-1,-3.595569134E-1,-2.998636246E0
5.055466518E0,5.379443169E-1,-3.805210590E-1,-2.915747166E0
5.065466518E0,5.254424810E-1,-3.592653275E-1,-2.855550289E0
5.075466518E0,5.580906272E-1,-3.005785942E-1,-2.650330544E0
5.085466518E0,6.072298884E-1,-1.980836391E-1,-2.486256123E0
5.095466518E0,7.323829532E-1,-6.607460976E-2,-2.192216873E0
5.105466518E0,7.847283483E-1,6.873512268E-2,-1.970494270E0
5.115466518E0,7.574355602E-1,2.016952038E-1,-1.719601154E0
5.125466518E0,7.059533596E-1,2.849307060E-1,-1.672633648E0
5.135466518E0,6.984186769E-1,3.839519024E-1,-1.549306870E0
5.145466518E0,7.386213541E-1,5.296871662E-1,-1.450088978E0
5.155466518E0,8.250369430E-1,7.326803207E-1,-1.384799957E0
5.165466518E0,8.639824390E-1,8.758864403E-1,-1.360895634E0
5.175466518E0,8.748342395E-1,1.092722654E0,-1.383165359E0
5.185466518E0,7.754767537E-1,1.206185579E0,-1.437425137E0
5.195466518E0,5.429005623E-1,1.427807093E0,-1.423449516E0
5.205466518E0,3.876900077E-1,1.618844748E0,-1.373166084E0
5.215466518E0,2.784511447E-1,1.761583090E0,-1.210223198E0
5.225466518E0,1.850677729E-1,1.897860050E0,-9.753332138E-1
5.235466518E0,1.527231932E-1,1.954896927E0,-4.694814682E-1
5.245466518E0,2.325758934E-1,1.954331160E0,-9.871387482E-2
5.255466518E0,3.122138381E-1,1.917332888E0,4.397563934E-1
5.265466518E0,3.655787706E-1,1.855232239E0,8.908395767E-1
5.275466518E0,4.193459153E-1,1.735420227E0,1.402679443E0
5.285466518E0,5.061998963E-1,1.680181503E0,1.768119812E0
5.295466518E0,5.465706587E-1,1.764170647E0,2.080312729E0
5.305466518E0,5.536800027E-1,1.687262297E0,2.247469902E0
5.315466518E0,4.843445420E-1,1.634706974E0,2.166791916E0
5.325466518E0,3.012779951E-1,1.640878916E0,1.916918755E0
5.335466518E0,-3.844732046E-2,1.599389553E0,1.490405083E0
5.345466518E0,-2.540771961E-1,1.527560949E0,1.307903290E0
5.355466518E0,-3.838588595E-1,1.576451302E0,1.188459396E0
5.365466518E0,-3.191589713E-1,1.593015432E0,1.377084732E0
5.375466518E0,-4.257202148E-2,1.530699730E0,2.126448631E0
5.385466518E0,2.948506474E-1,1.210835695E0,3.030969620E0
5.395466518E0,7.754419446E-1,6.075758934E-1,4.020967484E0
5.405466518E0,1.033023119E0,1.126768589E-1,4.618530273E0
5.415466518E0,1.166308761E0,-5.324418545E-1,4.923475266E0
5.425466518E0,1.060234070E0,-9.049515724E-1,4.575737000E0
5.435466518E0,5.558232069E-1,-1.057389736E0,3.407884598E0
5.445466518E0,8.538866043E-2,-9.236037731E-1,2.548584938E0
5.455466518E0,-4.038631916E-1,-7.919080257E-1,1.490879059E0
5.465466518E0,-5.507567525E-1,-8.493192196E-1,9.218158722E-1
5.475466518E0,-7.826312184E-1,-9.124262333E-1,3.115720749E-1
5.485466518E0,-8.202063441E-1,-1.029977322E0,1.783466339E-1
5.495466518E0,-7.606719732E-1,-1.209902525E0,2.213268280E-1
5.505466518E0,-6.433776617E-1,-1.349154472E0,3.987016678E-1
5.515466518E0,-3.612385392E-1,-1.544228554E0,6.359634399E-1
5.525466518E0,-1.891073585E-1,-1.591679811E0,7.743587494E-1
5.535466518E0,2.958619595E-2,-1.504322767E0,7.882337570E-1
5.545466518E0,1.416937113E-1,-1.405008316E0,6.545858383E-1
5.555466518E0,2.324335575E-1,-1.271442413E0,2.239608765E-1
5.565466518E0,1.511620283E-1,-1.180295467E0,-2.011108398E-1
5.575466518E0,-7.695376873E-2,-1.104481220E0,-8.826427460E-1
5.585466518E0,-2.077851295E-1,-1.035715342E0,-1.264511585E0
5.595466518E0,-4.430629611E-1,-9.708659649E-1,-1.738325596E0
5.605466518E0,-4.814848900E-1,-9.687418938E-1,-1.886077404E0
5.615466518E0,-4.246858954E-1,-9.811515808E-1,-1.938511848E0
5.625466518E0,-3.388771415E-1,-9.826176167E-1,-1.937021255E0
5.635466518E0,-2.854151726E-1,-9.491987228E-1,-1.848524570E0
5.645466518E0,-2.645348310E-1,-8.831663132E-1,-1.823275566E0
5.655466518E0,-2.862628698E-1,-7.350220680E-1,-1.821684361E0
5.665466518E0,-2.976443768E-1,-6.248633862E-1,-1.919368744E0
5.675466518E0,-4.342616796E-1,-3.959453106E-1,-2.044167042E0
5.685466518E0,-4.596270919E-1,-2.636237144E-1,-2.038039207E0
5.695466518E0,-5.094034672E-1,-7.528495789E-2,-2.131280422E0
5.705466518E0,-6.029400229E-1,-8.979320526E-3,-2.171199799E0
5.715466518E0,-7.458704710E-1,1.205668449E-1,-2.215481281E0
5.725466518E0,-8.306035399E-1,1.903162003E-1,-2.196379662E0
5.735466518E0,-8.614202738E-1,2.628805637E-1,-2.171230793E0
5.745466518E0,-9.201692939E-1,3.760049343E-1,-2.137362003E0
5.755466518E0,-9.553149939E-1,5.634863377E-1,-2.090250969E0
5.765466518E0,-9.240886569E-1,6.941158772E-1,-2.090206623E0
5.775466518E0,-8.621370792E-1,8.957774639E-1,-2.032621384E0
5.785466518E0,-7.754819393E-1,1.021970272E0,-1.894475460E0
5.795466518E0,-5.664369464E-1,1.144024134E0,-1.628571987E0
5.805466518E0,-3.940203190E-1,1.217160463E0,-1.364359856E0
5.815466518E0,-1.819051504E-1,1.378263474E0,-1.100904465E0
5.825466518E0,-6.322705746E-2,1.514852524E0,-9.468107224E-1
5.835466518E0,5.527341366E-2,1.660490513E0,-7.669048309E-1
5.845466518E0,8.717763424E-2,1.674562454E0,-7.502012253E-1
5.855466518E0,1.234608889E-1,1.644232512E0,-6.696109772E-1
5.865466518E0,7.521462440E-2,1.608364582E0,-5.744628906E-1
5.875466518E0,2.463579178E-3,1.605902433E0,-3.674430847E-1
5.885466518E0,3.386557102E-2,1.513092995E0,-1.740264893E-2
5.895466518E0,2.426415682E-1,1.397161961E0,7.465085983E-1
5.905466518E0,4.445208311E-1,1.230410814E0,1.284463882E0
5.915466518E0,8.274387121E-1,9.850549698E-1,2.010981560E0
5.925466518E0,1.042439342E0,8.585112095E-1,2.286243439E0
5.935466518E0,1.282574892E0,6.835021973E-1,2.264195442E0
5.945466518E0,1.327079415E0,6.486177444E-1,2.065246582E0
5.955466518E0,1.355796218E0,7.496147156E-1,1.672451973E0
5.965466518E0,1.344911575E0,8.428134918E-1,1.580413818E0
5.975466518E0,1.324924469E0,1.044466496E0,1.676461220E0
5.985466518E0,1.510149479E0,9.388558865E-1,2.106062889E0
5.995466518E0,1.848291397E0,5.321519375E-1,2.962321281E0
6.005466518E0,2.036405087E0,1.822125912E-1,3.673183441E0
6.015466518E0,2.114366055E0,-3.562576771E-1,4.466126442E0
6.025466518E0,2.105806351E0,-6.491246223E-1,4.619412422E0
6.035466518E0,2.105141640E0,-8.898370266E-1,4.270693779E0
6.045466518E0,1.971311331E0,-9.047589302E-1,3.648389816E0
6.055466518E0,1.715988755E0,-6.716916561E-1,2.534396172E0
6.065466518E0,1.600154757E0,-5.570204258E-1,1.838778496E0
6.075466518E0,1.488853931E0,-4.952826500E-1,7.673797607E-1
6.085466518E0,1.469171047E0,-5.276529789E-1,4.424972534E-1
6.095466518E0,1.489270568E0,-5.611302853E-1,1.526012421E-1
6.105466518E0,1.566985369E0,-6.566534042E-1,7.567787170E-2
6.115466518E0,1.778779864E0,-8.056805134E-1,1.364870071E-1
6.125466518E0,1.941619754E0,-9.321024418E-1,2.293252945E-1
6.135466518E0,2.040775537E0,-1.067332268E0,2.158813477E-1
6.145466518E0,2.021845341E0,-1.114819050E0,6.122016907E-2
6.155466518E0,1.935891628E0,-1.079666138E0,-3.608512878E-1
6.165466518E0,1.767086267E0,-1.038271427E0,-7.913293839E-1
6.175466518E0,1.399654865E0,-9.600210190E-1,-1.381830692E0
6.185466518E0,1.290543914E0,-8.417534828E-1,-1.724791050E0
6.195466518E0,9.768658876E-1,-7.917039394E-1,-2.298671246E0
6.205466518E0,8.366123438E-1,-7.922284603E-1,-2.557193279E0
6.215466518E0,5.977443457E-1,-7.919628620E-1,-2.866886616E0
6.225466518E0,3.559478521E-1,-8.445513248E-1,-3.074758053E0
6.235466518E0,1.424376965E-1,-8.977620602E-1,-3.126259804E0
6.245466518E0,3.778934479E-5,-9.930949211E-1,-2.983728409E0
6.255466518E0,-1.417207718E-2,-1.065317869E0,-2.702407837E0
6.265466518E0,2.182364464E-2,-1.054124117E0,-2.592766762E0
6.275466518E0,1.425474882E-1,-9.536182880E-1,-2.387540340E0
6.285466518E0,2.456438541E-1,-7.810704708E-1,-2.332146168E0
6.295466518E0,2.565892935E-1,-5.500774384E-1,-2.318132877E0
6.305466518E0,2.544679046E-1,-4.388463497E-1,-2.357071877E0
6.315466518E0,1.632246375E-1,-1.715834141E-1,-2.487548828E0
6.325466518E0,1.595055461E-1,-6.716704369E-2,-2.480235577E0
6.335466518E0,1.110548377E-1,1.147406101E-1,-2.386515617E0
6.345466518E0,1.272287965E-1,2.452955246E-1,-2.225692749E0
6.355466518E0,2.708874941E-1,3.438665867E-1,-1.916547298E0
6.365466518E0,3.483418822E-1,4.072275162E-1,-1.645534039E0
6.375466518E0,3.749061227E-1,5.486059189E-1,-1.328278065E0
6.385466518E0,4.083650708E-1,5.997786522E-1,-1.200845718E0
6.395466518E0,3.461379409E-1,7.643496990E-1,-1.059068680E0
6.405466518E0,3.748122454E-1,8.066174984E-1,-1.094032764E0
6.415466518E0,3.069503903E-1,9.573550224E-1,-1.205492973E0
6.425466518E0,2.350997925E-1,1.057516575E0,-1.252645969E0
6.435466518E0,3.621023893E-2,1.180520535E0,-1.248011112E0
6.445466518E0,-5.246937275E-3,1.206821680E0,-1.192461967E0
6.455466518E0,-9.681111574E-2,1.232504129E0,-9.411888123E-1
6.465466518E0,-1.676487327E-1,1.101348162E0,-4.517984390E-1
6.475466518E0,-1.709229946E-1,8.924152851E-1,4.211835861E-1
6.485466518E0,-5.326139927E-2,7.120809555E-1,1.158315659E0
6.495466518E0,2.118794322E-1,4.909296036E-1,2.175009727E0
6.505466518E0,4.133628011E-1,3.687283993E-1,2.585077286E0
6.515466518E0,3.482899666E-1,4.351050854E-1,2.519894600E0
6.525466518E0,1.292258501E-1,5.043082237E-1,2.100291252E0
6.535466518E0,-2.303030789E-1,7.350177765E-1,1.198484421E0
6.545466518E0,-5.042568445E-1,9.668180943E-1,7.163829803E-1
6.555466518E0,-8.130235672E-1,1.377381802E0,5.649728775E-1
6.565466518E0,-8.547705412E-1,1.447484493E0,9.092664719E-1
6.575466518E0,-4.793580770E-1,1.208558083E0,2.228619576E0
6.585466518E0,4.253995419E-2,7.326073647E-1,3.513916016E0
6.595466518E0,4.510746598E-1,8.836555481E-2,4.770153999E0
6.605466518E0,5.437348485E-1,-3.170504570E-1,5.455929756E0
6.615466518E0,6.089438796E-1,-5.650036335E-1,5.621496201E0
6.625466518E0,5.470801592E-1,-6.911842823E-1,5.184473038E0
6.635466518E0,1.873159409E-2,-7.125701904E-1,3.832402229E0
6.645466518E0,-4.020467997E-1,-4.712574482E-1,2.786635399E0
6.655466518E0,-7.108429074E-1,-1.639945507E-1,1.514878273E0
6.665466518E0,-8.383921385E-1,-1.057713032E-1,8.933639526E-1
6.675466518E0,-1.074978352E0,-9.823250771E-2,1.837739944E-1
6.685466551E0,-1.119043589E0,-1.644885540E-1,7.322788239E-2
6.695466551E0,-1.080375433E0,-3.125145435E-1,-1.613807678E-2
6.705466551E0,-8.962762952E-1,-4.505383968E-1,3.795623779E-3
6.715466551E0,-5.494238138E-1,-5.484688282E-1,1.786031723E-1
6.725466551E0,-2.675482035E-1,-5.890126228E-1,2.357883453E-1
6.735466551E0,-5.501055717E-2,-6.957118511E-1,8.336257935E-2
6.745466551E0,-2.770745754E-2,-7.254936695E-1,-1.837720871E-1
6.755466551E0,-8.665657043E-2,-6.669862270E-1,-6.938781738E-1
6.765466551E0,-8.919072151E-2,-6.487100124E-1,-1.112098217E0
6.775466551E0,-1.981361508E-1,-6.136734486E-1,-1.633249283E0
6.785466551E0,-2.840569019E-1,-5.905950069E-1,-1.907945633E0
6.795466551E0,-4.036040306E-1,-6.471378803E-1,-2.255454063E0
6.805466551E0,-4.953721166E-1,-6.444642544E-1,-2.312716961E0
6.815466551E0,-6.083714366E-1,-6.955659389E-1,-2.228788376E0
6.825466551E0,-6.262628436E-1,-7.857420444E-1,-1.982072353E0
6.835466551E0,-5.404167175E-1,-8.693981171E-1,-1.722291946E0
6.845466551E0,-4.165636301E-1,-9.415230751E-1,-1.567158699E0
6.855466551E0,-3.656330109E-1,-8.638322353E-1,-1.565068722E0
6.865466551E0,-3.980098367E-1,-7.556097507E-1,-1.717315674E0
6.875466551E0,-5.487856269E-1,-4.843215942E-1,-2.050154209E0
6.885466551E0,-6.710173488E-1,-3.140344620E-1,-2.377651691E0
6.895466551E0,-8.547881842E-1,-1.276218891E-1,-2.730111599E0
6.905466551E0,-9.365112782E-1,-4.380083084E-2,-2.807560444E0
6.915466551E0,-1.111574173E0,7.880187035E-2,-2.678751945E0
6.925466551E0,-1.123151183E0,1.303982735E-1,-2.411022186E0
6.935466551E0,-9.826108813E-1,2.821993828E-1,-1.834514141E0
6.945466551E0,-7.691409588E-1,5.077741146E-1,-1.366279125E0
6.955466551E0,-6.761248112E-1,8.938770294E-1,-9.730396271E-1
6.965466551E0,-7.100887895E-1,1.152122498E0,-8.684520721E-1
6.975466551E0,-7.160277367E-1,1.664867401E0,-8.332691193E-1
6.985466517E0,-6.969428658E-1,1.972461700E0,-7.978706360E-1
6.995466517E0,-6.718258262E-1,2.302141190E0,-5.621261597E-1
7.005466517E0,-5.866695642E-1,2.370990276E0,-2.661170959E-1
7.015466517E0,-3.188039660E-1,2.360073090E0,3.986930847E-1
7.025466517E0,-1.418606043E-1,2.269226789E0,7.597417831E-1
7.035466517E0,4.710876942E-2,1.984081507E0,1.452052116E0
7.045466550E0,2.227947712E-1,1.946603298E0,1.782131195E0
7.055466550E0,5.577753782E-1,1.826358557E0,2.163552284E0
7.065466550E0,8.073478937E-1,1.609717607E0,2.290431023E0
7.075466550E0,9.815207720E-1,1.387184858E0,2.429256439E0
7.085466550E0,1.021437883E0,1.148982286E0,2.660268784E0
7.095466550E0,1.306443214E0,7.454504967E-1,3.046460152E0
7.105466550E0,1.613674760E0,4.185719490E-1,3.205958366E0
7.115466550E0,1.878015757E0,9.882593155E-2,2.816793442E0
7.125466550E0,1.471339107E0,-2.063856125E-1,2.286855698E0
7.135466550E0,1.542342782E0,-2.733311653E-1,9.335823059E-1
7.145466550E0,1.332353950E0,-1.194515228E-1,2.981147766E-1
7.155466550E0,1.026018500E0,3.458333015E-1,1.343345642E-1
7.165466583E0,1.001813531E0,3.321962357E-1,4.745616913E-1
7.175466583E0,1.353269219E0,1.603622437E-1,1.419136047E0
7.185466583E0,1.725742698E0,-6.987094879E-3,2.357289314E0
7.195466583E0,1.976421833E0,-1.750564575E-1,3.072983742E0
7.205466583E0,2.082621098E0,-3.851404190E-1,3.340583801E0
7.215466583E0,2.096817493E0,-8.171219826E-1,3.274687767E0
7.225466583E0,2.075542212E0,-1.033601522E0,2.838966370E0
7.235466583E0,1.799713850E0,-1.127675772E0,1.921899796E0
7.245466583E0,1.552512169E0,-1.117403746E0,1.228699684E0
7.255466583E0,1.274203777E0,-1.150563955E0,2.857084274E-1
7.265466583E0,1.239265203E0,-1.146629572E0,-1.555490494E-1
7.275466583E0,1.081742525E0,-1.051274300E0,-7.039308548E-1
7.285466583E0,1.095585704E0,-9.832296371E-1,-8.784728050E-1
7.295466583E0,1.236832142E0,-8.936104774E-1,-8.916854858E-1
7.305466583E0,1.454276562E0,-8.299024105E-1,-7.985868454E-1
7.315466583E0,1.683986425E0,-7.942755222E-1,-6.258926392E-1
7.325466583E0,1.769884467E0,-8.024899960E-1,-5.155000687E-1
7.335466583E0,1.850286722E0,-8.347001076E-1,-5.638761520E-1
7.345466549E0,1.874010086E0,-8.579664230E-1,-6.812114716E-1
7.355466549E0,1.800767899E0,-8.766856194E-1,-9.411854744E-1
7.365466549E0,1.616415739E0,-8.822455406E-1,-1.207356453E0
7.375466549E0,1.279537916E0,-8.398132324E-1,-1.611699581E0
7.385466549E0,1.029135823E0,-8.562054634E-1,-1.870494843E0
7.395466549E0,5.840016007E-1,-8.954858780E-1,-2.295979023E0
7.405466549E0,4.348223805E-1,-8.928785324E-1,-2.433963776E0
7.415466549E0,2.949411273E-1,-9.212138653E-1,-2.627059937E0
7.425466549E0,2.853003740E-1,-8.754317760E-1,-2.721564770E0
7.435466549E0,2.460508049E-1,-8.354423046E-1,-2.788719177E0
7.445466549E0,2.332597375E-1,-8.006432056E-1,-2.808433056E0
7.455466549E0,1.690015495E-1,-6.956009865E-1,-2.722656250E0
7.465466515E0,1.639710665E-1,-6.595163345E-1,-2.648612022E0
7.475466515E0,4.586324096E-2,-5.103607178E-1,-2.478624821E0
7.485466515E0,5.650502443E-2,-4.131510258E-1,-2.418710232E0
7.495466515E0,-2.306550741E-3,-2.458829880E-1,-2.248591900E0
7.505466515E0,-2.688628435E-2,-1.219103336E-1,-2.133076191E0
7.515466515E0,-5.866603553E-2,2.991914749E-3,-1.839335442E0
7.525466515E0,-2.866129577E-2,1.117091179E-1,-1.715534210E0
7.535466515E0,6.480124593E-2,1.587710381E-1,-1.520035744E0
7.545466515E0,1.044959724E-1,2.630612850E-1,-1.391417980E0
7.555466515E0,1.434797049E-1,4.245634079E-1,-1.313054085E0
7.565466515E0,2.274202406E-1,5.577054024E-1,-1.187208652E0
7.575466515E0,3.022882938E-1,8.125674725E-1,-1.110387802E0
7.585466515E0,2.826466262E-1,9.027888775E-1,-1.080639362E0
7.595466515E0,2.390481234E-1,1.068193197E0,-8.469228745E-1
7.605466515E0,2.005239129E-1,1.183856249E0,-7.045965195E-1
7.615466515E0,1.976482272E-1,1.294705868E0,-4.188070297E-1
7.625466515E0,2.064105272E-1,1.319160223E0,-2.994947433E-1
7.635466515E0,2.189325988E-1,1.431557417E0,-9.180164337E-2
7.645466515E0,2.476451993E-1,1.447941780E0,-5.615234375E-3
7.655466515E0,2.669485807E-1,1.473179340E0,1.868276596E-1
7.665466515E0,3.895045519E-1,1.484148741E0,4.710054398E-1
7.675466515E0,6.239251494E-1,1.550672531E0,8.709850311E-1
7.685466515E0,8.156507611E-1,1.582524776E0,1.168965340E0
7.695466515E0,1.050122738E0,1.700194359E0,1.521048546E0
7.705466515E0,9.795872569E-1,1.703960896E0,1.640120506E0
7.715466515E0,6.801170707E-1,1.578112602E0,1.585300446E0
7.725466515E0,3.833692670E-1,1.353063583E0,1.540064812E0
7.735466515E0,-7.333600521E-2,1.089096546E0,1.590794563E0
7.745466515E0,-2.570725679E-1,1.021466255E0,1.740278244E0
7.755466515E0,-2.626684904E-1,9.420986176E-1,2.329998970E0
7.765466515E0,-1.389215589E-1,8.563046455E-1,2.685815811E0
7.775466515E0,2.098022699E-1,6.719093323E-1,3.479994774E0
7.785466515E0,5.236182213E-1,4.599466324E-1,4.184474945E0
7.795466515E0,7.713274360E-1,5.873346329E-2,4.550571442E0
7.805466515E0,8.523002863E-1,-2.522296906E-1,4.566862106E0
7.815466515E0,7.765887380E-1,-5.079562664E-1,4.097705841E0
7.825466515E0,7.904495001E-1,-5.449914932E-1,3.603098869E0
7.835466515E0,6.637675762E-1,-6.264171600E-1,2.680144310E0
7.845466515E0,5.354438424E-1,-5.561933517E-1,1.910090446E0
7.855466515E0,3.133626580E-1,-3.703386784E-1,1.016670227E0
7.865466515E0,1.900202036E-1,-3.649890423E-1,5.961017609E-1
7.875466515E0,-8.086508512E-2,-4.774534702E-1,-5.021953583E-2
7.885466515E0,-7.007870674E-1,-1.332115412E0,-3.787727356E-1
7.895466515E0,-1.857226491E-1,-7.768704891E-1,-8.586645126E-1
7.905466515E0,-2.484971881E-1,-4.478271008E-1,-6.939296722E-1
7.915466515E0,-7.239631414E-1,-1.002318859E0,-8.887834549E-1
7.925466515E0,-3.826978803E-1,-1.083069563E0,-1.458631992E0
