"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.706954178E0,9.177671432E0,2.763710260E0,1.876571178E0
1.709071101E0,9.192028046E0,2.758924484E0,1.866999865E0
1.711187718E0,9.224929810E0,2.782852650E0,1.929811478E0
1.713325871E0,9.248857498E0,2.749353170E0,1.963310957E0
1.715451604E0,9.306285858E0,2.745165825E0,1.992623091E0
1.717578832E0,9.344570160E0,2.692523718E0,1.978864312E0
1.719694219E0,9.363713264E0,2.654238462E0,1.974078655E0
1.721820063E0,9.402596474E0,2.573480844E0,1.979462504E0
1.723951248E0,9.450452805E0,2.525624275E0,2.008774519E0
1.726068771E0,9.431310654E0,2.477767944E0,2.008774519E0
1.728208023E0,9.464810371E0,2.434697151E0,1.995015860E0
1.730331497E0,9.455837250E0,2.362912416E0,1.995015860E0
1.732460567E0,9.445667267E0,2.319841623E0,2.042872429E0
1.734583420E0,9.427123070E0,2.262413740E0,2.038086653E0
1.736710190E0,9.417551994E0,2.228914261E0,2.057229280E0
1.738831569E0,9.407979965E0,2.166700840E0,2.023729801E0
1.740944910E0,9.384650230E0,2.118844509E0,2.047059774E0
1.743072668E0,9.355937004E0,2.094916344E0,2.051845312E0
1.745211594E0,9.341579437E0,2.075773716E0,2.080559254E0
1.747340654E0,9.303294182E0,2.075773716E0,2.065604210E0
1.749467393E0,9.274580956E0,2.056631088E0,2.069791555E0
1.751589381E0,9.217152596E0,2.056032896E0,2.069193363E0
1.753715643E0,9.207581520E0,2.036890268E0,2.045265198E0
1.755840023E0,9.193822861E0,2.017747641E0,2.040479422E0
1.757965908E0,9.179466248E0,1.989033818E0,2.030908108E0
1.760089035E0,9.217751503E0,1.955534339E0,1.983649969E0
1.762208847E0,9.193822861E0,1.950748682E0,1.959721804E0
1.764347713E0,9.227920532E0,1.912463546E0,1.954936147E0
1.766468807E0,9.232706070E0,1.893320918E0,1.926820397E0
1.768597358E0,9.237491608E0,1.835893154E0,1.907677889E0
1.770717250E0,9.262018204E0,1.797608018E0,1.874776483E0
1.772832974E0,9.266803741E0,1.778465390E0,1.850848317E0
1.774971910E0,9.300303459E0,1.726421595E0,1.846660852E0
1.777097622E0,9.334401131E0,1.688136339E0,1.789831281E0
1.779226458E0,9.358329773E0,1.659422517E0,1.813759565E0
1.781346004E0,9.396614075E0,1.635494232E0,1.780858278E0
1.783459336E0,9.439684868E0,1.611566067E0,1.776670814E0
1.785587592E0,9.530612946E0,1.588235974E0,1.792224169E0
1.787727678E0,9.549755096E0,1.497308731E0,1.778465390E0
1.789854805E0,9.335597992E0,1.258026481E0,1.819143414E0
1.791977759E0,9.363115311E0,1.611566067E0,1.747358680E0
1.794090654E0,9.588040352E0,1.607378602E0,1.788036704E0
1.796229163E0,9.305686951E0,1.558923960E0,1.932802439E0
1.798354744E0,9.290732384E0,1.635494232E0,1.961516380E0
1.800483639E0,9.267401695E0,1.601994753E0,1.832303882E0
1.802607347E0,9.123832703E0,1.615753531E0,1.801795483E0
1.804732927E0,9.153144836E0,1.476969719E0,1.845464468E0
1.806857663E0,9.239286423E0,1.511067510E0,1.832303882E0
1.808983172E0,9.272188187E0,1.587039590E0,1.760519266E0
1.811108700E0,9.147761345E0,1.524826288E0,1.902294040E0
1.813231381E0,9.143573761E0,1.491326690E0,1.850250125E0
1.815347654E0,9.134600639E0,1.409970760E0,1.668993831E0
1.817487272E0,9.163313866E0,1.400399446E0,1.692921996E0
1.819612638E0,9.235098839E0,1.362712502E0,1.755733609E0
1.821745501E0,9.177671432E0,1.333400369E0,1.750349760E0
1.823876411E0,9.216554642E0,1.280758262E0,1.670190215E0
1.825989041E0,9.183652878E0,1.232901812E0,1.593021631E0
1.828114652E0,9.207581520E0,1.237687469E0,1.598405480E0
1.830237027E0,9.265008926E0,1.185045362E0,1.613360643E0
1.832366269E0,9.250652313E0,1.161117196E0,1.603789330E0
1.834491860E0,9.293723106E0,1.128215909E0,1.575673699E0
1.836618030E0,9.327222824E0,1.099501967E0,1.537986755E0
1.838744851E0,9.499505997E0,1.037886858E0,1.601994753E0
1.840869118E0,9.390034676E0,9.846464992E-1,1.462612867E0
1.842993274E0,9.270393372E0,9.942178130E-1,1.599601984E0
1.845111499E0,9.308678627E0,9.702895880E-1,1.518844128E0
1.847235767E0,9.261420250E0,9.505487680E-1,1.356132269E0
1.849368701E0,9.299705505E0,9.224331379E-1,1.466202021E0
1.851483020E0,9.308678627E0,9.320043921E-1,1.552343726E0
1.853610167E0,9.285347939E0,9.415757060E-1,1.504487276E0
1.855737242E0,9.318847656E0,9.080761671E-1,1.457229018E0
1.857878406E0,9.391230583E0,8.458628058E-1,1.386640668E0
1.860004036E0,9.228518486E0,8.404789567E-1,1.351346612E0
1.862129362E0,9.184849739E0,8.548358679E-1,1.536790371E0
1.864248899E0,9.151947975E0,8.542376757E-1,1.402792215E0
1.866365456E0,9.108877182E0,9.020941257E-1,1.378265858E0
1.868503468E0,9.103493690E0,9.026923180E-1,1.526022673E0
1.870629505E0,9.079565048E0,9.074779749E-1,1.559522152E0
1.872759378E0,9.117850304E0,8.787640929E-1,1.526620865E0
1.874881021E0,9.209376335E0,8.213363886E-1,1.465603828E0
1.877006265E0,9.342776299E0,9.367900491E-1,1.404586911E0
1.879131795E0,9.413364410E0,1.009172916E0,1.596610904E0
1.881257739E0,9.380462646E0,8.703892231E-1,1.653440475E0
1.883383818E0,9.351749420E0,7.363911867E-1,1.677368641E0
1.885506967E0,9.290133476E0,6.454638839E-1,1.705484390E0
1.887619222E0,9.228518486E0,5.778666735E-1,1.671386600E0
1.889750681E0,9.166903496E0,4.965106845E-1,1.561316729E0
1.891886127E0,9.095717430E0,4.480560422E-1,1.484148264E0
1.894015298E0,8.990432739E0,4.283152521E-1,1.468594909E0
1.896137064E0,8.913862228E0,3.996013701E-1,1.520040631E0
1.898250458E0,8.870791435E0,3.852444589E-1,1.519442320E0
1.900389403E0,8.822935104E0,3.661018610E-1,1.509871125E0
1.902512318E0,8.808578491E0,3.517449200E-1,1.509272933E0
1.904631153E0,8.790034294E0,3.415754437E-1,1.499701619E0
1.906754190E0,8.761320114E0,3.080759048E-1,1.490130305E0
1.908882415E0,8.818747520E0,3.038884699E-1,1.476371527E0
1.911020507E0,8.823533058E0,2.560320199E-1,1.495514154E0
1.913146087E0,8.852247238E0,2.129612118E-1,1.476969719E0
1.915271678E0,8.943174362E0,1.465603858E-1,1.492523074E0
1.917391754E0,9.039485931E0,1.034895778E-1,1.474576950E0
1.919507589E0,9.178269386E0,-1.076770201E-2,1.399801254E0
1.921646870E0,9.154939651E0,-1.076770201E-2,1.366301775E0
1.923773539E0,9.139386177E0,8.374879137E-3,1.542772412E0
1.925900238E0,9.135198593E0,3.589233849E-3,1.385444283E0
1.928016918E0,9.149555206E0,2.273181453E-2,1.428515077E0
1.930137421E0,9.177671432E0,4.725824669E-2,1.590628862E0
1.932275401E0,9.139386177E0,7.537391037E-2,1.580459356E0
1.934401805E0,9.101100922E0,1.375873089E-1,1.551745534E0
1.936529399E0,9.081958771E0,1.519442350E-1,1.532004714E0
1.938649680E0,9.034101486E0,1.561316848E-1,1.507478237E0
1.940767985E0,8.933005333E0,2.566302419E-1,1.611566067E0
1.942903788E0,8.889934540E0,3.140579760E-1,1.639681697E0
1.945029328E0,8.870791435E0,2.943171859E-1,1.591227055E0
1.947154583E0,8.832506180E0,3.182454109E-1,1.648056626E0
1.949268597E0,8.798408508E0,3.469592929E-1,1.743171334E0
1.951406860E0,8.706883430E0,4.570291340E-1,1.785045743E0
1.953533346E0,8.827122688E0,3.092723191E-1,1.748555183E0
1.955661225E0,8.851649284E0,2.608176768E-1,1.667797327E0
1.957785116E0,8.856434822E0,2.279163599E-1,1.677368641E0
1.959909232E0,8.965906143E0,1.998006850E-1,1.807777524E0
1.962035289E0,9.047262192E0,2.189432681E-1,1.832303882E0
1.964160585E0,9.090332985E0,2.907279432E-1,1.741974831E0
1.966286500E0,9.190832138E0,2.386840582E-1,1.738385677E0
1.968409456E0,9.276973724E0,1.579262912E-1,1.768295884E0
1.970528341E0,9.300901413E0,1.579262912E-1,1.773679733E0
1.972672608E0,9.368498802E0,9.571290761E-2,1.721635938E0
1.974790692E0,9.276973724E0,1.052841991E-1,1.801795483E0
1.976914908E0,9.272188187E0,7.178468257E-2,1.797009826E0
1.979025881E0,9.248857498E0,9.571290575E-3,1.806581140E0
1.981166444E0,9.219545364E0,-4.785645287E-3,1.887338877E0
1.983292431E0,9.186644554E0,-1.914258115E-2,1.881955028E0
1.985421348E0,9.186644554E0,-4.307080805E-2,1.829911113E0
1.987543917E0,9.157930374E0,-7.716853172E-2,1.805384636E0
1.989666505E0,9.138788223E0,-5.324030295E-2,1.795813441E0
1.991783143E0,9.129216194E0,-6.759724021E-2,1.791027784E0
1.993920879E0,9.110074043E0,-6.759724021E-2,1.795215130E0
1.996046632E0,9.105886459E0,-7.238288224E-2,1.780858278E0
1.998175478E0,9.091529846E0,-8.195417374E-2,1.790429592E0
2.000294760E0,9.096315384E0,-9.152546525E-2,1.795215130E0
2.002410737E0,9.110671997E0,-1.393819153E-1,1.757528186E0
2.004549726E0,9.115457535E0,-1.585244983E-1,1.747956991E0
2.006675610E0,9.120243073E0,-1.728814393E-1,1.747956991E0
2.008807243E0,9.139386177E0,-2.207378894E-1,1.758126378E0
2.010929628E0,9.139386177E0,-2.159522474E-1,1.777269006E0
2.013036185E0,9.148957253E0,-2.584248483E-1,1.796411633E0
2.015161624E0,9.168100357E0,-2.727817893E-1,1.791625977E0
2.017289543E0,9.187840462E0,-3.110669553E-1,1.801795483E0
2.019433475E0,9.197412491E0,-3.397808075E-1,1.782652855E0
2.021559592E0,9.230911255E0,-3.493520916E-1,1.802393675E0
2.023684613E0,9.230911255E0,-3.684946895E-1,1.821536183E0
2.025807996E0,9.250054359E0,-3.780659735E-1,1.835893154E0
2.027932142E0,9.259027481E0,-4.061816335E-1,1.907677889E0
2.030054700E0,9.273384094E0,-4.013960063E-1,1.936391711E0
2.032165235E0,9.235098839E0,-3.870390654E-1,1.945364833E0
2.034289248E0,9.225527763E0,-3.870390654E-1,1.959721804E0
2.036435652E0,9.230313301E0,-3.822534084E-1,1.993221283E0
2.038564334E0,9.192028046E0,-3.822534084E-1,2.006979942E0
2.040692253E0,9.206384659E0,-4.013960063E-1,2.011765718E0
2.042813795E0,9.244669914E0,-4.205385745E-1,2.012363911E0
2.044938184E0,9.249456406E0,-4.205385745E-1,2.036292076E0
2.047063917E0,9.249456406E0,-4.061816335E-1,2.036292076E0
2.049187625E0,9.234500885E0,-3.966103494E-1,2.060220242E0
2.051306969E0,9.244071960E0,-3.822534084E-1,2.065006018E0
2.053434929E0,9.248857498E0,-3.822534084E-1,2.050648928E0
2.055566806E0,9.244071960E0,-3.487538993E-1,2.041077614E0
2.057694654E0,9.277571678E0,-3.343969584E-1,2.055434704E0
2.059821253E0,9.306285858E0,-3.583251834E-1,2.017747641E0
2.061944054E0,9.292527199E0,-3.678964674E-1,2.003390789E0
2.064069736E0,9.302098274E0,-4.013960063E-1,1.979462504E0
2.066195102E0,9.292527199E0,-4.348955154E-1,1.965105653E0
2.068321181E0,9.282955170E0,-4.731806815E-1,1.955534339E0
2.070447157E0,9.273982048E0,-5.258227587E-1,1.955534339E0
2.072574669E0,9.283554077E0,-5.832505226E-1,1.941775560E0
2.074707127E0,9.278767586E0,-6.071787477E-1,1.927418590E0
2.076824996E0,9.265008926E0,-6.071787477E-1,1.893919110E0
2.078949752E0,9.269794464E0,-6.215356588E-1,1.874776483E0
2.081073184E0,9.284152031E0,-6.598208547E-1,1.837089539E0
2.083200983E0,9.288937569E0,-6.550351977E-1,1.808375716E0
2.085326908E0,9.298508644E0,-6.646065116E-1,1.798804402E0
2.087453007E0,9.318249702E0,-7.028916478E-1,1.785045743E0
2.089579391E0,9.327820778E0,-6.981059909E-1,1.785045743E0
2.091704512E0,9.356534958E0,-7.316055298E-1,1.785643935E0
2.093827834E0,9.380462646E0,-7.549355626E-1,1.756929994E0
2.095942163E0,9.390034676E0,-7.507480979E-1,1.724028707E0
2.098081232E0,9.394820213E0,-7.597211599E-1,1.738385677E0
2.100206628E0,9.399605751E0,-7.549355626E-1,1.738385677E0
2.102335840E0,9.423533440E0,-7.645068169E-1,1.728814363E0
2.104456243E0,9.514460564E0,-7.932206988E-1,1.715653777E0
2.106575983E0,9.591031075E0,-8.548358679E-1,1.712064624E0
2.108710291E0,9.610772133E0,-8.883354068E-1,1.712064624E0
2.110836867E0,9.567103386E0,-8.117650747E-1,1.692323804E0
2.112960138E0,9.533603668E0,-7.166503668E-1,1.730010748E0
2.115070388E0,9.489934921E0,-6.879364848E-1,1.748555183E0
2.117197891E0,9.422935486E0,-6.687939167E-1,1.781456470E0
2.119338476E0,9.389435768E0,-6.448656917E-1,1.809572101E0
2.121467371E0,9.351150513E0,-6.598208547E-1,1.794616938E0
2.123593470E0,9.346364975E0,-7.076773047E-1,1.804188251E0
2.125710923E0,9.337391853E0,-7.220342159E-1,1.804188251E0
2.127822637E0,9.327820778E0,-7.746763229E-1,1.823330879E0
2.129967076E0,9.342177391E0,-8.171489239E-1,1.804188251E0
2.132092727E0,9.351749420E0,-8.410771489E-1,1.809572101E0
2.134221807E0,9.380462646E0,-8.841479421E-1,1.809572101E0
2.136334997E0,9.424132347E0,-9.272187948E-1,1.805384636E0
2.138455002E0,9.543174744E0,-9.696913958E-1,1.826321840E0
2.140595667E0,9.582057953E0,-1.060618639E0,1.735992789E0
2.142723149E0,9.486345291E0,-1.118046403E0,1.859223247E0
2.144852229E0,9.481559753E0,-1.122832060E0,1.887937069E0
2.146972784E0,9.429515839E0,-1.142572761E0,1.743769526E0
2.149098568E0,9.405587196E0,-1.161117196E0,1.839482427E0
2.151223872E0,9.433703423E0,-1.151545882E0,1.868196249E0
2.153349889E0,9.428917885E0,-1.132403374E0,1.844268084E0
2.155472774E0,9.438488960E0,-1.118046403E0,1.810768485E0
2.157591101E0,9.472586632E0,-1.108475089E0,1.768295884E0
2.159729600E0,9.443274498E0,-1.075573802E0,1.777269006E0
2.161854284E0,9.428917885E0,-1.022931695E0,1.777269006E0
2.163981248E0,9.395418167E0,-9.798609018E-1,1.743171334E0
2.166103807E0,9.361918449E0,-9.559326172E-1,1.776072621E0
2.168230037E0,9.337990761E0,-9.607182741E-1,1.804786444E0
2.170355749E0,9.309276581E0,-9.750752449E-1,1.828116536E0
2.172481431E0,9.309276581E0,-9.942178130E-1,1.828116536E0
2.174607001E0,9.323633194E0,-1.013360381E0,1.819143414E0
2.176730088E0,9.342776299E0,-1.056431174E0,1.833500385E0
2.178847358E0,9.366703987E0,-1.080359459E0,1.862214208E0
2.180984279E0,9.361918449E0,-1.089930773E0,1.847857237E0
2.183109950E0,9.400203705E0,-1.118644595E0,1.838884234E0
2.185238654E0,9.443274498E0,-1.132403374E0,1.834696770E0
2.187361538E0,9.538987160E0,-1.170688510E0,1.840678811E0
2.189487261E0,9.783653259E0,-1.274776220E0,1.791625977E0
2.191612982E0,9.549157143E0,-1.228116274E0,1.769492388E0
2.193739010E0,9.424132347E0,-1.175474167E0,1.977667928E0
2.195865719E0,9.405587196E0,-1.080359459E0,1.748555183E0
2.197986803E0,9.300303459E0,-1.047458172E0,1.737787485E0
2.200102637E0,9.318847656E0,-1.089930773E0,1.857428551E0
2.202241146E0,9.309276581E0,-1.085145116E0,1.861616015E0
2.204367307E0,9.314660072E0,-1.128215909E0,1.814357758E0
2.206496600E0,9.358329773E0,-1.204786181E0,1.719243050E0
2.208616279E0,9.501898766E0,-1.290329576E0,1.725823283E0
2.210735215E0,9.435498238E0,-1.343569875E0,1.620539188E0
2.212871283E0,9.329615593E0,-1.372283816E0,1.810170293E0
2.214995836E0,9.320642471E0,-1.420140266E0,1.681556106E0
2.217125893E0,9.277571678E0,-1.411167145E0,1.609173179E0
2.219250272E0,9.301499367E0,-1.434497118E0,1.671386600E0
2.221353888E0,9.339784622E0,-1.448854089E0,1.676770449E0
2.223499041E0,9.326025963E0,-1.444068432E0,1.609771490E0
2.225619209E0,9.330811501E0,-1.449452281E0,1.519442320E0
2.227736936E0,9.326025963E0,-1.425524116E0,1.476371527E0
2.229865720E0,9.378668785E0,-1.286740422E0,1.438086390E0
2.231975308E0,9.373882294E0,-1.348953724E0,1.462014675E0
2.234115659E0,9.359525681E0,-1.448854089E0,1.552941918E0
2.236254189E0,9.388239861E0,-1.525424480E0,1.558325768E0
2.238380939E0,9.369096756E0,-1.525424480E0,1.538584948E0
2.240498879E0,9.360123634E0,-1.539781332E0,1.505085468E0
2.242644376E0,9.321838379E0,-1.539781332E0,1.524227977E0
2.244756305E0,9.297910690E0,-1.564307809E0,1.547558069E0
2.246886168E0,9.317052841E0,-1.568495274E0,1.557727575E0
2.249003803E0,9.278767586E0,-1.583450437E0,1.518844128E0
2.251133288E0,9.240483284E0,-1.583450437E0,1.585245013E0
2.253259631E0,9.173483849E0,-1.588235974E0,1.618146300E0
2.255384438E0,9.144769669E0,-1.607378602E0,1.545763373E0
2.257510252E0,9.139984131E0,-1.621735573E0,1.641476393E0
2.259633706E0,9.096315384E0,-1.593021631E0,1.727019787E0
2.261751026E0,9.125029564E0,-1.593021631E0,1.717448473E0
2.263875232E0,9.159127235E0,-1.645663738E0,1.575075507E0
2.266013426E0,9.164510727E0,-1.612762451E0,1.455434322E0
2.268140694E0,9.144769669E0,-1.603191137E0,1.488933921E0
2.270267596E0,9.159127235E0,-1.616949916E0,1.570289850E0
2.272390094E0,9.168698311E0,-1.616949916E0,1.551147223E0
2.274515979E0,9.169296265E0,-1.617548108E0,1.465005636E0
2.276641722E0,9.193224907E0,-1.650449395E0,1.460818172E0
2.278768075E0,9.236295700E0,-1.683948994E0,1.499701619E0
2.280892078E0,9.236295700E0,-1.693520188E0,1.499701619E0
2.283010690E0,9.255437851E0,-1.707877159E0,1.427916884E0
2.285146452E0,9.256035805E0,-1.760519266E0,1.385444283E0
2.287270425E0,9.227322578E0,-1.727019787E0,1.403988719E0
2.289398152E0,9.241679192E0,-1.784447432E0,1.418345571E0
2.291521615E0,9.279964447E0,-1.837089539E0,1.399801254E0
2.293648793E0,9.284749985E0,-1.856232166E0,1.390828133E0
2.295773569E0,9.303893089E0,-1.870589137E0,1.405185103E0
2.297900237E0,9.303893089E0,-1.884347796E0,1.453041553E0
2.300024281E0,9.294321060E0,-1.884347796E0,1.453041553E0
2.302146981E0,9.351749420E0,-1.898704767E0,1.463211060E0
2.304262654E0,9.404391289E0,-1.927418590E0,1.430309772E0
2.306401814E0,9.260822296E0,-1.850848317E0,1.500299811E0
2.308527547E0,9.145368576E0,-1.837089539E0,1.651645780E0
2.310656411E0,9.074181557E0,-1.808973908E0,1.507478237E0
2.312775837E0,9.049654961E0,-1.789233088E0,1.616949916E0
2.314892547E0,9.010771751E0,-1.765304923E0,1.730608940E0
2.317030649E0,9.020342827E0,-1.736590981E0,1.740180254E0
2.319156107E0,9.005986214E0,-1.713261008E0,1.677966833E0
2.321281666E0,9.020342827E0,-1.698904037E0,1.635494232E0
2.323393534E0,9.034700394E0,-1.688734531E0,1.673779488E0
2.325529225E0,9.058628082E0,-1.683948994E0,1.712064624E0
2.327659017E0,9.058628082E0,-1.693520188E0,1.707278967E0
2.329788311E0,9.072985649E0,-1.707877159E0,1.712662816E0
2.331912771E0,9.087342262E0,-1.727019787E0,1.727019787E0
2.334033722E0,9.116056442E0,-1.741376638E0,1.722234130E0
2.336151947E0,9.111269951E0,-1.774876237E0,1.703689694E0
2.338287333E0,9.116056442E0,-1.779661894E0,1.670190215E0
2.340413228E0,9.078369141E0,-1.813161373E0,1.636092424E0
2.342541463E0,9.087940216E0,-1.856232166E0,1.674377680E0
2.344664581E0,9.064012527E0,-1.880160451E0,1.664806366E0
2.346790874E0,9.030512810E0,-1.918445587E0,1.636092424E0
2.348917593E0,9.011968613E0,-1.942373753E0,1.640279889E0
2.351039011E0,8.992825508E0,-1.971087694E0,1.625923038E0
2.353151490E0,8.992825508E0,-2.000399828E0,1.597209096E0
2.355276744E0,8.997611046E0,-2.028515339E0,1.602592945E0
2.357402436E0,9.016754150E0,-2.052443504E0,1.588235974E0
2.359535106E0,9.026923180E0,-2.062014818E0,1.560120344E0
2.361674947E0,9.089137077E0,-2.105085611E0,1.541576028E0
2.363797456E0,9.146564484E0,-2.124228239E0,1.499103427E0
2.365912252E0,9.189635277E0,-2.100300074E0,1.490130305E0
2.368036571E0,9.351749420E0,-1.941775560E0,1.420140266E0
2.370173187E0,9.280562401E0,-2.104487419E0,1.534397483E0
2.372301708E0,9.284749985E0,-2.051845312E0,1.600798368E0
2.374427461E0,9.194420815E0,-2.028515339E0,1.504487276E0
2.376550569E0,9.160921097E0,-2.052443504E0,1.408774376E0
2.378676270E0,9.089735031E0,-2.043470621E0,1.360319614E0
2.380802226E0,9.013164520E0,-2.086541414E0,1.359123230E0
2.382929068E0,8.941379547E0,-2.067996979E0,1.348953724E0
2.385049948E0,8.874979019E0,-2.053640127E0,1.290927768E0
2.387161602E0,8.807980537E0,-2.063809633E0,1.284945726E0
2.389291638E0,8.764310837E0,-2.044667006E0,1.341775298E0
2.391430462E0,8.682954788E0,-2.006381750E0,1.355534077E0
2.393559857E0,8.630312920E0,-1.983051777E0,1.344766378E0
2.395683737E0,8.702097893E0,-1.977667928E0,1.341177106E0
2.397802126E0,8.917451859E0,-1.986641049E0,1.343569875E0
2.399934795E0,8.983852386E0,-1.966900229E0,1.401595831E0
2.402059552E0,8.902496338E0,-1.953141451E0,1.467398524E0
2.404186261E0,8.959924698E0,-1.923829436E0,1.458425403E0
2.406307232E0,9.002995491E0,-1.923829436E0,1.396810174E0
2.408424542E0,8.959924698E0,-1.929213285E0,1.387238979E0
2.410562064E0,9.002995491E0,-1.957328916E0,1.396810174E0
2.412687787E0,9.012566566E0,-1.942971945E0,1.411167145E0
2.414816805E0,9.012566566E0,-1.962114573E0,1.468594909E0
2.416938306E0,9.031110764E0,-1.962114573E0,1.535593987E0
2.419055494E0,9.016754150E0,-1.981257200E0,1.569093466E0
2.421190828E0,9.064610481E0,-2.009372711E0,1.603191137E0
2.423316337E0,9.074181557E0,-2.004587173E0,1.622333765E0
2.425446505E0,9.055039406E0,-2.004587173E0,1.612762451E0
2.427572746E0,9.122037888E0,-2.047657967E0,1.637288928E0
2.429681358E0,9.141180992E0,-2.066202402E0,1.661217093E0
2.431819755E0,9.112466812E0,-2.104487419E0,1.656431437E0
2.433944400E0,9.165108681E0,-2.147558212E0,1.680957913E0
2.436073824E0,9.199206352E0,-2.185843468E0,1.662413478E0
2.438193067E0,9.184849739E0,-2.204986095E0,1.648056626E0
2.440308728E0,9.199206352E0,-2.214557409E0,1.667199135E0
2.442447818E0,9.213563919E0,-2.238485575E0,1.662413478E0
2.444573611E0,9.208778381E0,-2.262413740E0,1.648056626E0
2.446699852E0,9.232706070E0,-2.267199516E0,1.648654819E0
2.448811811E0,9.251849174E0,-2.280958176E0,1.643869162E0
2.450940696E0,9.247062683E0,-2.290529490E0,1.624726534E0
2.453076734E0,9.247062683E0,-2.305484533E0,1.605584025E0
2.455204797E0,9.251849174E0,-2.300100803E0,1.610369682E0
2.457330488E0,9.256634712E0,-2.309672117E0,1.643869162E0
2.459453566E0,9.208778381E0,-2.305484533E0,1.667199135E0
2.461579440E0,9.218349457E0,-2.314457655E0,1.686939955E0
2.463705030E0,9.218349457E0,-2.295315027E0,1.695913076E0
2.465831160E0,9.208778381E0,-2.324028969E0,1.705484390E0
2.467961795E0,9.208778381E0,-2.314457655E0,1.700698733E0
2.470097954E0,9.232706070E0,-2.328814745E0,1.710868239E0
2.472208072E0,9.237491608E0,-2.290529490E0,1.715653777E0
2.474333754E0,9.261420250E0,-2.290529490E0,1.715653777E0
2.476455427E0,9.261420250E0,-2.276172638E0,1.734796405E0
2.478585117E0,9.294321060E0,-2.261815548E0,1.721037745E0
2.480710727E0,9.290133476E0,-2.266601324E0,1.716252089E0
2.482834405E0,9.290133476E0,-2.266601324E0,1.692323804E0
2.484953363E0,9.247062683E0,-2.266601324E0,1.706082582E0
2.487088129E0,9.237491608E0,-2.252244234E0,1.682154298E0
2.489211328E0,9.261420250E0,-2.266601324E0,1.677368641E0
2.491331099E0,9.242277145E0,-2.257030010E0,1.682154298E0
2.493460026E0,9.237491608E0,-2.252244234E0,1.667797327E0
2.495591526E0,9.247062683E0,-2.257030010E0,1.663011789E0
2.497719914E0,9.247062683E0,-2.248056889E0,1.605584025E0
2.499844040E0,9.266205788E0,-2.238485575E0,1.601396561E0
2.501969273E0,9.281160355E0,-2.252842426E0,1.553540111E0
2.504093510E0,9.270991325E0,-2.243271112E0,1.572682738E0
2.506219314E0,9.295517921E0,-2.243271112E0,1.534995675E0
2.508344904E0,9.276374817E0,-2.233700037E0,1.500898004E0
2.510467553E0,9.266803741E0,-2.224128723E0,1.496112347E0
2.512580387E0,9.281160355E0,-2.204986095E0,1.496112347E0
2.514706171E0,9.276374817E0,-2.181057930E0,1.462612867E0
2.516835454E0,9.257232666E0,-2.157129526E0,1.467398524E0
2.518978460E0,9.242876053E0,-2.128415823E0,1.443470240E0
2.521099522E0,9.238089561E0,-2.119442701E0,1.423729420E0
2.523215642E0,9.238089561E0,-2.100300074E0,1.418943882E0
2.525351689E0,9.218947411E0,-2.095514536E0,1.385444283E0
2.527476608E0,9.209376335E0,-2.076371908E0,1.380658627E0
2.529602473E0,9.223732948E0,-2.076371908E0,1.342373490E0
2.531713343E0,9.233304024E0,-2.066800594E0,1.347757339E0
2.533848445E0,9.247661591E0,-2.062014818E0,1.333400369E0
2.535980810E0,9.252447128E0,-2.071586132E0,1.338186026E0
2.538108475E0,9.276374817E0,-2.095514536E0,1.352542996E0
2.540232345E0,9.285946846E0,-2.123630047E0,1.372283816E0
2.542354415E0,9.281160355E0,-2.142772675E0,1.372283816E0
2.544474716E0,9.285946846E0,-2.142772675E0,1.396211982E0
2.546608526E0,9.314660072E0,-2.157129526E0,1.405783296E0
2.548733832E0,9.319445610E0,-2.161915302E0,1.429711580E0
2.550863429E0,9.300303459E0,-2.166700840E0,1.472782373E0
2.552992468E0,9.323633194E0,-2.157129526E0,1.482353687E0
2.555111090E0,9.333204269E0,-2.147558212E0,1.506281853E0
2.557236934E0,9.323633194E0,-2.147558212E0,1.511067510E0
2.559361009E0,9.318847656E0,-2.133201361E0,1.525424480E0
2.561488124E0,9.318847656E0,-2.142772675E0,1.544566989E0
2.563614182E0,9.328418732E0,-2.161317110E0,1.554138303E0
2.565740718E0,9.323633194E0,-2.180459738E0,1.549352646E0
2.567866034E0,9.323633194E0,-2.213959217E0,1.549352646E0
2.569992416E0,9.328418732E0,-2.228316069E0,1.554138303E0
2.572112656E0,9.337990761E0,-2.252244234E0,1.554138303E0
2.574226528E0,9.333803177E0,-2.261815548E0,1.544566989E0
2.576367915E0,9.319445610E0,-2.266601324E0,1.534995675E0
2.578493913E0,9.309874535E0,-2.285743713E0,1.539781332E0
2.580623642E0,9.305088997E0,-2.271386862E0,1.530210137E0
2.582742112E0,9.285946846E0,-2.252842426E0,1.539183140E0
2.584858405E0,9.271589279E0,-2.271985054E0,1.543968797E0
2.586997993E0,9.257232666E0,-2.262413740E0,1.543968797E0
2.589122637E0,9.251849174E0,-2.228914261E0,1.553540111E0
2.591251450E0,9.232706070E0,-2.214557409E0,1.557727575E0
2.593370459E0,9.232706070E0,-2.214557409E0,1.567298889E0
2.595485897E0,9.223134995E0,-2.200200319E0,1.576870084E0
2.597621497E0,9.223134995E0,-2.200200319E0,1.562513232E0
2.599751075E0,9.232706070E0,-2.185843468E0,1.581655741E0
2.601880439E0,9.232706070E0,-2.190629244E0,1.586441398E0
