"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.793169007E0,1.351539344E-1,7.406741381E-2,-2.729040384E-1
2.795317313E0,1.339322031E-1,7.162395120E-2,-2.814561725E-1
2.797444704E0,1.363756657E-1,6.918048859E-2,-2.898555696E-1
2.799574496E0,1.400408596E-1,6.673702598E-2,-2.971859276E-1
2.801694571E0,1.375973970E-1,6.307183951E-2,-3.032945991E-1
2.803820273E0,1.412625909E-1,5.818491429E-2,-3.106249869E-1
2.805946321E0,1.412625909E-1,5.451972410E-2,-3.179553747E-1
2.808072969E0,1.412625909E-1,5.574145541E-2,-3.240640163E-1
2.810194175E0,1.414152980E-1,5.085453019E-2,-3.301726580E-1
2.812309084E0,1.426370293E-1,4.841107130E-2,-3.362813294E-1
2.814444470E0,1.414152980E-1,4.596760869E-2,-3.411682248E-1
2.816574556E0,1.438587606E-1,4.230241850E-2,-3.472768962E-1
2.818703595E0,1.438587606E-1,3.863722831E-2,-3.546072841E-1
2.820823884E0,1.450804919E-1,3.497203439E-2,-3.617849350E-1
2.822939364E0,1.463022232E-1,3.008511290E-2,-3.666718602E-1
2.825078992E0,1.463022232E-1,2.397646010E-2,-3.715587854E-1
2.827198387E0,1.499674171E-1,2.031126991E-2,-3.801108897E-1
2.829309553E0,1.511891484E-1,1.542434748E-2,-3.862195611E-1
2.831439516E0,1.548543423E-1,1.175915636E-2,-3.923282027E-1
2.833573621E0,1.585195363E-1,9.315694682E-3,-4.008803070E-1
2.835711174E0,1.609629989E-1,1.053742506E-2,-4.082106948E-1
2.837836082E0,1.658499092E-1,1.175915636E-2,-4.143193662E-1
2.839959647E0,1.658499092E-1,1.527163107E-2,-4.240931869E-1
2.842085024E0,1.660026312E-1,1.893682219E-2,-4.314235747E-1
2.844211540E0,1.672243625E-1,2.504547499E-2,-4.387539625E-1
2.846334556E0,1.696678251E-1,2.871066704E-2,-4.485278130E-1
2.848460096E0,1.708895564E-1,3.588833287E-2,-4.558582008E-1
2.850581149E0,1.733330190E-1,4.077525437E-2,-4.631885588E-1
2.852691786E0,1.769981980E-1,4.566217586E-2,-4.717406929E-1
2.854821393E0,1.794416606E-1,5.054909736E-2,-4.778493345E-1
2.856950666E0,1.806633919E-1,5.665775016E-2,-4.851797223E-1
2.859091393E0,1.843285859E-1,6.017022580E-2,-4.925101101E-1
2.861201510E0,1.867720485E-1,6.750060618E-2,-4.998404980E-1
2.863324934E0,1.879937798E-1,7.116580009E-2,-5.083925724E-1
2.865443739E0,1.904372424E-1,7.727445662E-2,-5.157229900E-1
2.867595178E0,1.904372424E-1,8.200865984E-2,-5.242751241E-1
2.869720961E0,1.916589737E-1,8.689557761E-2,-5.340489149E-1
2.871848442E0,1.928807050E-1,9.056077152E-2,-5.413793325E-1
2.873967279E0,1.953241676E-1,9.300423414E-2,-5.499314666E-1
2.876095839E0,1.989893466E-1,9.651670605E-2,-5.597052574E-1
2.878220462E0,2.002110779E-1,9.773843735E-2,-5.682573915E-1
2.880346601E0,2.050980031E-1,9.529497474E-2,-5.731443167E-1
2.882468417E0,2.064724565E-1,9.285151958E-2,-5.803219676E-1
2.884585168E0,2.099849284E-1,1.050688252E-1,-5.560401082E-1
2.886723525E0,2.086104751E-1,1.211040318E-1,-5.096143484E-1
2.888849074E0,2.060143054E-1,1.418734491E-1,-4.645630121E-1
2.890978417E0,2.035708427E-1,1.747074574E-1,-4.268420935E-1
2.893098392E0,1.950187236E-1,2.015855312E-1,-4.036292136E-1
2.895212406E0,1.936442852E-1,2.125810981E-1,-3.914119005E-1
2.897351973E0,1.948660165E-1,2.113593817E-1,-3.901901841E-1
2.899477279E0,1.948660165E-1,1.979203373E-1,-3.950771093E-1
2.901606836E0,2.009746730E-1,1.809688359E-1,-4.060726762E-1
2.903726383E0,2.084577680E-1,1.675297916E-1,-4.156937897E-1
2.905843978E0,2.109012306E-1,1.528690308E-1,-4.279111028E-1
2.907981246E0,2.157881409E-1,1.369865239E-1,-4.425718784E-1
2.910107700E0,2.292271852E-1,1.320996135E-1,-4.631885588E-1
2.912234836E0,2.414444834E-1,1.247692257E-1,-4.864014387E-1
2.914355147E0,2.475531399E-1,1.149953827E-1,-5.132794976E-1
2.916470158E0,2.501493096E-1,1.064432710E-1,-5.412266254E-1
2.918596593E0,2.550362349E-1,1.087340117E-1,-5.693264008E-1
2.920734918E0,2.635883391E-1,1.148426682E-1,-5.986479521E-1
2.922863041E0,2.709187269E-1,1.220203340E-1,-6.255260110E-1
2.924989893E0,2.745839357E-1,1.244637966E-1,-6.487388611E-1
2.927113367E0,2.832887471E-1,1.243110746E-1,-6.682865620E-1
2.929237767E0,2.906191349E-1,1.230893433E-1,-6.840163469E-1
2.931363428E0,3.003929853E-1,1.182024255E-1,-6.974554062E-1
2.933489466E0,3.087923825E-1,1.145372316E-1,-7.084509730E-1
2.935614212E0,3.161227703E-1,1.133155003E-1,-7.170031071E-1
2.937728053E0,3.234531581E-1,1.084285825E-1,-7.218900323E-1
2.939866389E0,3.307835162E-1,1.059851199E-1,-7.290676832E-1
2.941991795E0,3.368921876E-1,1.047633886E-1,-7.339546084E-1
2.944122309E0,3.393356502E-1,1.047633886E-1,-7.400632501E-1
2.946243678E0,3.442225754E-1,1.047633886E-1,-7.437284589E-1
2.948369227E0,3.466660380E-1,1.072068512E-1,-7.473936081E-1
2.950495040E0,3.491095006E-1,1.096503139E-1,-7.535023093E-1
2.952621109E0,3.515529633E-1,1.120937690E-1,-7.583891749E-1
2.954746456E0,3.527746797E-1,1.168279797E-1,-7.644978762E-1
2.956872046E0,3.539963961E-1,1.192714423E-1,-7.718282342E-1
2.958998023E0,3.576616049E-1,1.217148975E-1,-7.779368758E-1
2.961124852E0,3.552181423E-1,1.241583601E-1,-7.864890099E-1
2.963249304E0,3.564398587E-1,1.278235465E-1,-7.950411439E-1
2.965375778E0,3.576616049E-1,1.325577646E-1,-8.048149347E-1
2.967503800E0,3.590360582E-1,1.350012124E-1,-8.182539940E-1
2.969626603E0,3.602577746E-1,1.374446750E-1,-8.304712772E-1
2.971752478E0,3.602577746E-1,1.386664063E-1,-8.439103365E-1
2.973878067E0,3.627012372E-1,1.397354305E-1,-8.549059033E-1
2.976003943E0,3.639229834E-1,1.446223408E-1,-8.659014702E-1
2.978130397E0,3.651446998E-1,1.470658034E-1,-8.756753206E-1
2.980254847E0,3.663664162E-1,1.482875347E-1,-8.830057383E-1
2.982380580E0,3.700316250E-1,1.470658034E-1,-8.891143799E-1
2.984506750E0,3.736968040E-1,1.482875347E-1,-8.952230215E-1
2.986631985E0,3.761402667E-1,1.470658034E-1,-9.001099467E-1
2.988746700E0,3.810271919E-1,1.446223408E-1,-9.013316631E-1
2.990870540E0,3.846924007E-1,1.434006095E-1,-9.024006724E-1
2.993009354E0,3.895792961E-1,1.397354305E-1,-9.024006724E-1
2.995138485E0,3.920227587E-1,1.397354305E-1,-9.036223888E-1
2.997264064E0,3.956879675E-1,1.360702366E-1,-9.048441648E-1
2.999386471E0,4.005748928E-1,1.372919679E-1,-9.072875977E-1
3.001511888E0,4.042400718E-1,1.397354305E-1,-9.097310901E-1
3.003637874E0,4.066835344E-1,1.446223408E-1,-9.121745229E-1
3.005761055E0,4.115704596E-1,1.505782902E-1,-9.158397317E-1
3.007878466E0,4.152356386E-1,1.566869318E-1,-9.207266569E-1
3.010013983E0,4.164573848E-1,1.627955884E-1,-9.268352985E-1
3.012142116E0,4.164573848E-1,1.676825136E-1,-9.329439402E-1
3.014266008E0,4.189008474E-1,1.760819107E-1,-9.402743578E-1
3.016376451E0,4.201225638E-1,1.846340150E-1,-9.476047158E-1
3.018504880E0,4.225660264E-1,1.907426715E-1,-9.598219991E-1
3.020643775E0,4.274529517E-1,1.956295967E-1,-9.695958495E-1
3.022772732E0,4.298964143E-1,2.003637999E-1,-9.842566252E-1
3.024898292E0,4.335615933E-1,2.064724565E-1,-1.002582550E0
3.027019447E0,4.372268021E-1,2.087631971E-1,-1.022130251E0
3.029143186E0,4.410447180E-1,2.148718536E-1,-1.041677952E0
3.031282264E0,4.471533597E-1,2.148718536E-1,-1.066112518E0
3.033398038E0,4.495968223E-1,2.183843255E-1,-1.090547204E0
3.035525265E0,4.544837475E-1,2.147191316E-1,-1.114981771E0
3.037647082E0,4.607451260E-1,2.147191316E-1,-1.138041973E0
3.039775531E0,4.668537676E-1,2.133446932E-1,-1.160033107E0
3.041902178E0,4.705189466E-1,2.133446932E-1,-1.180802464E0
3.044027381E0,4.766276181E-1,2.133446932E-1,-1.199128509E0
3.046153623E0,4.790710807E-1,2.145664245E-1,-1.217454433E0
3.048277687E0,4.851797223E-1,2.156354338E-1,-1.230893493E0
3.050403725E0,4.937318265E-1,2.144137025E-1,-1.246623278E0
3.052529234E0,4.998404980E-1,2.168571651E-1,-1.258840561E0
3.054652332E0,5.059491396E-1,2.168571651E-1,-1.273501277E0
3.056765948E0,5.120577812E-1,2.156354338E-1,-1.288162112E0
3.058893807E0,5.181664228E-1,2.154827118E-1,-1.301601171E0
3.061032875E0,5.267185569E-1,2.130392492E-1,-1.316261888E0
3.063162310E0,5.352706909E-1,2.130392492E-1,-1.332144380E0
3.065287097E0,5.415320396E-1,2.142609805E-1,-1.350317597E0
3.067409513E0,5.535966158E-1,2.177734673E-1,-1.367421865E0
3.069534931E0,5.598580241E-1,2.202169150E-1,-1.382082582E0
3.071660937E0,5.707008839E-1,2.299907655E-1,-1.390634775E0
3.073786701E0,5.780312419E-1,2.385428846E-1,-1.390634775E0
3.075912362E0,5.853615999E-1,2.483167201E-1,-1.388191223E0
3.078037393E0,5.925393105E-1,2.579378486E-1,-1.383304358E0
3.080161019E0,5.998696685E-1,2.713768780E-1,-1.375973940E0
3.082289732E0,6.059783101E-1,2.848159075E-1,-1.367574573E0
3.084415302E0,6.143777370E-1,2.970332205E-1,-1.357800722E0
3.086541980E0,6.180428863E-1,3.092505336E-1,-1.351692080E0
3.088667144E0,6.253733039E-1,3.176499307E-1,-1.349248648E0
3.090792509E0,6.288857460E-1,3.262020350E-1,-1.348026872E0
3.092918161E0,6.325509548E-1,3.359758854E-1,-1.349248648E0
3.095044147E0,6.374378800E-1,3.420845270E-1,-1.354135513E0
3.097165567E0,6.398813725E-1,3.494149148E-1,-1.359022498E0
3.099269632E0,6.423248053E-1,3.565925956E-1,-1.367574573E0
3.101404305E0,6.447682381E-1,3.602577746E-1,-1.379791856E0
3.103546426E0,6.484334469E-1,3.675881624E-1,-1.393230915E0
3.105677815E0,6.557638645E-1,3.723223805E-1,-1.406669974E0
3.107802581E0,6.571382880E-1,3.808744848E-1,-1.422552466E0
3.109925088E0,6.595817208E-1,3.857614100E-1,-1.435991526E0
3.112050088E0,6.656904221E-1,3.966042697E-1,-1.450652242E0
3.114173684E0,6.730207801E-1,4.051563740E-1,-1.464091301E0
3.116287393E0,6.803511381E-1,4.111123085E-1,-1.477530360E0
3.118422291E0,6.840163469E-1,4.172209501E-1,-1.489747643E0
3.120548817E0,6.913467646E-1,4.269948006E-1,-1.498299718E0
3.122668273E0,6.998988390E-1,4.318817258E-1,-1.508073568E0
3.124805175E0,7.119634151E-1,4.378376603E-1,-1.516625643E0
3.126929738E0,7.180721164E-1,4.427245855E-1,-1.522734284E0
3.129057739E0,7.266241908E-1,4.451680481E-1,-1.531286478E0
3.131177285E0,7.351763248E-1,4.500549734E-1,-1.538616896E0
3.133307016E0,7.449501753E-1,4.476115108E-1,-1.544725537E0
3.135432556E0,7.570147514E-1,4.439463317E-1,-1.550681472E0
3.137559285E0,7.680103183E-1,4.390594065E-1,-1.558011770E0
3.139680725E0,7.777841687E-1,4.329507351E-1,-1.565342188E0
3.141796905E0,7.912232280E-1,4.256203473E-1,-1.572519898E0
3.143935495E0,8.058840036E-1,4.195117056E-1,-1.582293749E0
3.146061656E0,8.179485798E-1,4.109596014E-1,-1.590845823E0
3.148191681E0,8.301658630E-1,4.036292136E-1,-1.600619674E0
3.150312113E0,8.448266387E-1,3.975205719E-1,-1.610240817E0
3.152436106E0,8.607091308E-1,3.950771093E-1,-1.620014668E0
3.154563782E0,8.764389157E-1,3.938553631E-1,-1.629788518E0
3.156689708E0,8.923214078E-1,3.987422884E-1,-1.642005801E0
3.158812948E0,9.082038999E-1,3.999640048E-1,-1.655292153E0
3.160926239E0,9.239336848E-1,4.024074674E-1,-1.669952869E0
3.163057770E0,9.422596693E-1,4.059199691E-1,-1.685835361E0
3.165193960E0,9.605855942E-1,4.120286107E-1,-1.704161286E0
3.167321605E0,9.789115787E-1,4.156937897E-1,-1.721112847E0
3.169446494E0,9.958630800E-1,4.240931869E-1,-1.736995339E0
3.171569530E0,1.012967348E0,4.350887835E-1,-1.752877831E0
3.173695567E0,1.031293273E0,4.532620013E-1,-1.767538548E0
3.175821564E0,1.049466491E0,4.679227769E-1,-1.780977607E0
3.177948039E0,1.064127207E0,4.873177409E-1,-1.793194890E0
3.180071493E0,1.080009699E0,5.032002330E-1,-1.805412173E0
3.182193147E0,1.093296051E0,5.238169432E-1,-1.816407800E0
3.184323843E0,1.105513334E0,5.444336534E-1,-1.827403426E0
3.186449972E0,1.115287185E0,5.652030706E-1,-1.837177277E0
3.188577017E0,1.127504468E0,5.858197808E-1,-1.845882058E0
3.190701335E0,1.134682178E0,6.052147150E-1,-1.854434133E0
3.192827007E0,1.140790820E0,6.259841323E-1,-1.861764550E0
3.194952689E0,1.145677805E0,6.478226185E-1,-1.866651416E0
3.197078889E0,1.148121238E0,6.649268270E-1,-1.872760177E0
3.199205548E0,1.153008103E0,6.818783283E-1,-1.879021525E0
3.201324392E0,1.153008103E0,6.965391040E-1,-1.882686734E0
3.203430411E0,1.153008103E0,7.061602473E-1,-1.888795376E0
3.205569063E0,1.151786447E0,7.147123218E-1,-1.891238809E0
3.207706941E0,1.151786447E0,7.232644558E-1,-1.892460585E0
3.209838411E0,1.151786447E0,7.257078886E-1,-1.890017033E0
3.211960949E0,1.149343014E0,7.281513810E-1,-1.890017033E0
3.214082552E0,1.146899462E0,7.305948138E-1,-1.887573600E0
3.216211153E0,1.145677805E0,7.342600226E-1,-1.880243182E0
3.218335706E0,1.143234253E0,7.367035151E-1,-1.876730800E0
3.220461834E0,1.139569163E0,7.379252315E-1,-1.870622039E0
3.222583609E0,1.135903955E0,7.391469479E-1,-1.864513397E0
3.224699923E0,1.133460522E0,7.403686643E-1,-1.859626532E0
3.226838564E0,1.131016970E0,7.379252315E-1,-1.854739547E0
3.228964225E0,1.129795313E0,7.403686643E-1,-1.852296114E0
3.231093660E0,1.126130104E0,7.440338731E-1,-1.848630905E0
3.233217205E0,1.124908328E0,7.440338731E-1,-1.847409248E0
3.235341555E0,1.122464895E0,7.489207983E-1,-1.843744040E0
3.237467166E0,1.117577910E0,7.538077235E-1,-1.843744040E0
3.239592502E0,1.115134478E0,7.599163651E-1,-1.842522264E0
3.241719230E0,1.111469269E0,7.707592249E-1,-1.842674971E0
3.243844240E0,1.107804179E0,7.817547917E-1,-1.843896747E0
3.245958763E0,1.104291677E0,7.964155674E-1,-1.846340179E0
3.248096133E0,1.100626469E0,8.109236360E-1,-1.848783612E0
3.250222231E0,1.090852618E0,8.255843520E-1,-1.851379871E0
3.252350018E0,1.081078768E0,8.437576294E-1,-1.853823304E0
3.254471896E0,1.074970126E0,8.608618379E-1,-1.857488513E0
3.256594027E0,1.070235968E0,8.802568316E-1,-1.860084653E0
3.258724379E0,1.067792416E0,9.010262489E-1,-1.863749862E0
3.260850009E0,1.058018565E0,9.240863919E-1,-1.872301936E0
3.262973687E0,1.048244715E0,9.459248185E-1,-1.892002344E0
3.265089552E0,1.036180139E0,9.714284539E-1,-1.915215254E0
3.267229160E0,1.026558995E0,9.944885969E-1,-1.934915662E0
3.269353132E0,1.015563488E0,9.981538057E-1,-1.947132945E0
3.271481723E0,1.010676503E0,1.001666307E0,-1.955685139E0
3.273603905E0,1.012050986E0,1.015105367E0,-1.961793780E0
3.275729343E0,1.005942345E0,1.049161077E0,-1.967902422E0
3.277853214E0,9.912815690E-1,1.095434070E0,-1.974163771E0
3.279981499E0,9.888381362E-1,1.135598540E0,-1.980425119E0
3.282107618E0,9.876163602E-1,1.146441340E0,-1.985312104E0
3.284232425E0,9.912815690E-1,1.152549982E0,-1.991420746E0
3.286344760E0,9.900598526E-1,1.178053617E0,-1.996307611E0
3.288471307E0,9.851729274E-1,1.212109327E0,-2.000125647E0
3.290609978E0,9.802860022E-1,1.240056396E0,-2.005012512E0
3.292738580E0,9.815077186E-1,1.252273798E0,-2.003943443E0
3.294864923E0,9.827294350E-1,1.254717231E0,-2.001499891E0
3.296987268E0,9.876163602E-1,1.253495455E0,-1.997834802E0
3.299113469E0,9.912815690E-1,1.253495455E0,-1.992947817E0
3.301240095E0,9.961684942E-1,1.257160664E0,-1.986839175E0
3.303364628E0,9.984592199E-1,1.264491081E0,-1.983173966E0
3.305485355E0,1.008233070E0,1.265712738E0,-1.978287101E0
3.307591506E0,1.018006921E0,1.268156290E0,-1.973400116E0
3.309728560E0,1.027628064E0,1.275486588E0,-1.972178459E0
3.311867649E0,1.033736706E0,1.282817006E0,-1.972178459E0
3.313999302E0,1.045953989E0,1.286482215E0,-1.974621892E0
3.316122461E0,1.055575132E0,1.287703991E0,-1.979356170E0
3.318245722E0,1.067792416E0,1.291369081E0,-1.985464811E0
3.320369999E0,1.077566266E0,1.296256065E0,-1.995238662E0
3.322495905E0,1.091005325E0,1.294881582E0,-2.007455826E0
3.324621444E0,1.106887817E0,1.296103358E0,-2.020895004E0
3.326743545E0,1.119105101E0,1.294881582E0,-2.037846565E0
3.328854100E0,1.128878951E0,1.291216373E0,-2.057394028E0
3.330985854E0,1.147052169E0,1.283886075E0,-2.075720072E0
3.333124699E0,1.160491228E0,1.278999090E0,-2.093893290E0
3.335255497E0,1.176373720E0,1.274112225E0,-2.113440990E0
3.337378189E0,1.191034555E0,1.270447016E0,-2.130545378E0
3.339497269E0,1.210582256E0,1.266781807E0,-2.145053387E0
3.341627314E0,1.228755474E0,1.265407324E0,-2.159713984E0
3.343753656E0,1.245859623E0,1.270294309E0,-2.171931267E0
3.345880122E0,1.261742115E0,1.275181174E0,-2.182926893E0
3.348004542E0,1.277471900E0,1.287398458E0,-2.187813759E0
3.350130539E0,1.290910959E0,1.299463034E0,-2.187813759E0
3.352257085E0,1.307862520E0,1.306793451E0,-2.186592102E0
3.354378606E0,1.323745012E0,1.321454287E0,-2.182926893E0
3.356491328E0,1.340696454E0,1.330006361E0,-2.178040028E0
3.358619218E0,1.350317597E0,1.341001987E0,-2.171931267E0
3.360755681E0,1.357648015E0,1.353219271E0,-2.167044401E0
3.362888087E0,1.366200089E0,1.358106136E0,-2.159713984E0
3.365013545E0,1.377043009E0,1.359327912E0,-2.153605461E0
3.367134131E0,1.386816859E0,1.358106136E0,-2.151161909E0
3.369247371E0,1.390482068E0,1.354440928E0,-2.147496700E0
3.371374558E0,1.397812366E0,1.342223644E0,-2.147344112E0
3.373513291E0,1.407433510E0,1.330159068E0,-2.149787426E0
3.375641842E0,1.414763927E0,1.317941785E0,-2.154674530E0
3.377768266E0,1.419650793E0,1.299615860E0,-2.160630465E0
3.379890713E0,1.424537778E0,1.280220866E0,-2.172847748E0
3.382014369E0,1.423468709E0,1.255786180E0,-2.185065031E0
3.384131231E0,1.423468709E0,1.230282545E0,-2.198351383E0
3.386268602E0,1.430799127E0,1.214400053E0,-2.206903458E0
3.388392197E0,1.433242559E0,1.193630695E0,-2.209194183E0
3.390515244E0,1.434464335E0,1.175457478E0,-2.210415840E0
3.392632411E0,1.439351201E0,1.157131433E0,-2.209194183E0
3.394770615E0,1.445459843E0,1.145066857E0,-2.206750631E0
3.396897019E0,1.445459843E0,1.136514783E0,-2.202932835E0
3.399024838E0,1.446681619E0,1.132849574E0,-2.196824074E0
3.401147904E0,1.447903395E0,1.125519156E0,-2.189493656E0
3.403274359E0,1.445307136E0,1.117119789E0,-2.178498268E0
3.405399084E0,1.441641927E0,1.107345939E0,-2.167502642E0
3.407524726E0,1.440420270E0,1.090394497E0,-2.151620150E0
3.409646950E0,1.434311628E0,1.074512005E0,-2.139402866E0
3.411762722E0,1.430646420E0,1.055117011E0,-2.127185583E0
3.413901964E0,1.426981211E0,1.039387226E0,-2.116189957E0
3.416027615E0,1.423316002E0,1.025948167E0,-2.109928608E0
3.418157193E0,1.418429136E0,1.008996725E0,-2.105041742E0
3.420280523E0,1.411251426E0,9.894489646E-1,-2.107485056E0
3.422404954E0,1.407586217E0,9.686795473E-1,-2.109928608E0
3.424530565E0,1.402699351E0,9.492846131E-1,-2.107485056E0
3.426655901E0,1.392925501E0,9.321803451E-1,-2.102445364E0
3.428780851E0,1.385747790E0,9.201157689E-1,-2.103667259E0
3.430903724E0,1.380860925E0,9.091202021E-1,-2.103667259E0
3.433030372E0,1.377195716E0,8.920159936E-1,-2.101223707E0
3.435146247E0,1.372308731E0,8.677340746E-1,-2.098780155E0
3.437287015E0,1.363909364E0,8.397870064E-1,-2.096184015E0
3.439410673E0,1.357800722E0,8.153523803E-1,-2.090075493E0
3.441540057E0,1.354135513E0,7.947356701E-1,-2.079079866E0
3.443661862E0,1.344361663E0,7.777841687E-1,-2.070527792E0
3.445787839E0,1.338253021E0,7.619016767E-1,-2.061975718E0
3.447913938E0,1.330922604E0,7.461718917E-1,-2.052201748E0
3.450040514E0,1.324813962E0,7.278459668E-1,-2.043496847E0
3.452162493E0,1.316261888E0,7.133378983E-1,-2.033723116E0
3.454279823E0,1.307862520E0,6.950119138E-1,-2.025171041E0
3.456415962E0,1.300532103E0,6.829473376E-1,-2.016618967E0
3.458541806E0,1.293201685E0,6.695083380E-1,-2.008066893E0
3.460670387E0,1.278540969E0,6.525567770E-1,-1.998292923E0
3.462793475E0,1.269988894E0,6.305656433E-1,-1.987297416E0
3.464919198E0,1.256702542E0,6.087272167E-1,-1.976301789E0
3.467044869E0,1.246928692E0,5.832235813E-1,-1.965306163E0
3.469170938E0,1.233489633E0,5.613851547E-1,-1.952936172E0
3.471294411E0,1.222494125E0,5.357288122E-1,-1.940718889E0
3.473405546E0,1.215163708E0,5.163338780E-1,-1.927279830E0
3.475534605E0,1.205542564E0,5.016731024E-1,-1.918727756E0
3.477673277E0,1.195768714E0,4.883867502E-1,-1.908953905E0
3.479802601E0,1.194546938E0,4.932736754E-1,-1.902845263E0
3.481928373E0,1.184773088E0,4.993823469E-1,-1.899180055E0
3.484047392E0,1.171334147E0,5.030475259E-1,-1.900554538E0
3.486163817E0,1.165378213E0,5.053382516E-1,-1.899332762E0
3.488303486E0,1.159269571E0,5.018258095E-1,-1.894445896E0
3.490427925E0,1.148273945E0,4.981606007E-1,-1.887115479E0
3.492556730E0,1.137278318E0,4.944954216E-1,-1.881006837E0
3.494675495E0,1.133613229E0,4.957171381E-1,-1.881006837E0
3.496788492E0,1.127504468E0,4.993823469E-1,-1.878563404E0
3.498917693E0,1.116661668E0,4.944954216E-1,-1.867567778E0
3.501056526E0,1.098335743E0,4.896084964E-1,-1.868789554E0
3.503185759E0,1.097113967E0,5.018258095E-1,-1.860390067E0
3.505312498E0,1.088561893E0,5.067127347E-1,-1.873829126E0
3.507433613E0,1.082605958E0,5.102251768E-1,-1.890933394E0
3.509559356E0,1.068097830E0,5.126686692E-1,-1.904372454E0
3.511684670E0,1.045037746E0,5.004513264E-1,-1.923920035E0
3.513807534E0,1.032820463E0,5.028948188E-1,-1.934915662E0
3.515920511E0,1.026711702E0,5.222898126E-1,-1.943467736E0
3.518046935E0,1.017090678E0,5.551238060E-1,-1.947285652E0
3.520175373E0,1.012203693E0,5.830708742E-1,-1.944842219E0
3.522318419E0,1.010982037E0,6.013968587E-1,-1.940108061E0
3.524442402E0,1.016937971E0,6.197227836E-1,-1.932777643E0
3.526565023E0,1.016937971E0,6.354525685E-1,-1.924225569E0
3.528677357E0,1.015716195E0,6.488916278E-1,-1.914451718E0
3.530813720E0,1.018159628E0,6.550002694E-1,-1.902387142E0
3.532931406E0,1.025337338E0,6.586654782E-1,-1.891391516E0
3.535067830E0,1.030224204E0,6.586654782E-1,-1.880395889E0
3.537180816E0,1.029002547E0,6.490443349E-1,-1.868178606E0
3.539323222E0,1.037401915E0,6.343835592E-1,-1.853365183E0
3.541445352E0,1.052062631E0,6.235406995E-1,-1.837482691E0
3.543574106E0,1.056796908E0,6.053674817E-1,-1.820378423E0
3.545696400E0,1.062905550E0,5.931501389E-1,-1.802052498E0
3.547822164E0,1.077413559E0,5.859724879E-1,-1.787238955E0
3.549948028E0,1.088409185E0,5.835290551E-1,-1.773799896E0
3.552073659E0,1.098030329E0,5.823072791E-1,-1.757917404E0
3.554199849E0,1.111316562E0,5.849034786E-1,-1.745700121E0
3.556323293E0,1.124755621E0,5.849034786E-1,-1.735926270E0
3.558437988E0,1.138041973E0,5.934556127E-1,-1.727374196E0
3.560576599E0,1.150259256E0,6.056728959E-1,-1.717600346E0
3.562701985E0,1.156215191E0,6.081163287E-1,-1.702939630E0
3.564831208E0,1.164767265E0,6.068946123E-1,-1.684613585E0
3.566950745E0,1.162171125E0,6.046038866E-1,-1.662622452E0
3.569067618E0,1.159727693E0,6.058256030E-1,-1.646892667E0
3.571205759E0,1.165836334E0,6.058256030E-1,-1.629788518E0
3.573332357E0,1.165683627E0,5.962044597E-1,-1.612684250E0
3.575456319E0,1.164461851E0,5.876523852E-1,-1.592983842E0
3.577565807E0,1.162018418E0,5.839871764E-1,-1.571145415E0
3.579694672E0,1.165530920E0,5.841398835E-1,-1.549154282E0
3.581833801E0,1.152244568E0,5.609270334E-1,-1.540602207E0
3.583959646E0,1.148579359E0,5.658139586E-1,-1.538158655E0
3.586076529E0,1.153466344E0,6.047565937E-1,-1.545489073E0
3.588211335E0,1.156978726E0,6.279694438E-1,-1.533424497E0
3.590337779E0,1.148426652E0,6.414085031E-1,-1.530981064E0
3.592465455E0,1.154535294E0,6.450737119E-1,-1.523650646E0
3.594588003E0,1.135140300E0,6.000223756E-1,-1.510058880E0
3.596713532E0,1.119257808E0,5.755877495E-1,-1.510058880E0
3.598839459E0,1.118036151E0,5.671883821E-1,-1.491732955E0
3.600965332E0,1.096197724E0,5.392413139E-1,-1.486845970E0
3.603090974E0,1.080315232E0,5.331326723E-1,-1.484402537E0
3.605217093E0,1.079093456E0,5.367978215E-1,-1.480737329E0
3.607343914E0,1.059698462E0,5.160284042E-1,-1.480737329E0
3.609468233E0,1.046259403E0,5.039638281E-1,-1.472185254E0
3.611593781E0,1.031598687E0,4.758640230E-1,-1.458746195E0
3.613719209E0,1.013425469E0,4.356996417E-1,-1.455080986E0
3.615845237E0,1.002429843E0,4.004221559E-1,-1.441489220E0
3.617969169E0,9.867000580E-1,3.675881624E-1,-1.435380578E0
3.620085613E0,9.708175659E-1,3.408628106E-1,-1.429271936E0
3.622206382E0,9.550877810E-1,3.165809214E-1,-1.420719862E0
3.624336966E0,9.392052889E-1,2.886338234E-1,-1.412167788E0
3.626476005E0,9.149234295E-1,2.568688393E-1,-1.410793304E0
3.628599673E0,8.881980777E-1,2.313652188E-1,-1.404684663E0
3.630715324E0,8.686503768E-1,2.070833147E-1,-1.399797678E0
3.632851036E0,8.455902338E-1,1.789835095E-1,-1.396132469E0
3.634976981E0,8.164213896E-1,1.547016203E-1,-1.394910812E0
3.637106254E0,7.970264554E-1,1.363756657E-1,-1.392467380E0
3.639225700E0,7.690793276E-1,1.096503139E-1,-1.391245604E0
3.641342449E0,7.446447611E-1,9.621127695E-2,-1.393689036E0
3.643475883E0,7.215845585E-1,8.643743396E-2,-1.392467380E0
3.645605319E0,6.973026991E-1,7.788532227E-2,-1.393689036E0
3.647733778E0,6.705773473E-1,6.811147183E-2,-1.396132469E0
